trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
61,13.126014558634493,80,10,0.8130316019088811,0.9653053344460766,5.241476243534094,2,72,400,0.003,0.12,True,175,0.37142857142857144,1.1239316675165396,0.45685541866737717,0.1916114117516686,0.11973447405144798,0.23860997971898176,0.49844388038554327,19.094991530133296,7.972676236452666,1.36348559839381,0.12209110659301335,33.291461554287885,-17.503045648270874,1.6279889734088033,-0.7677576328890442,0.12209110659301335,1.9020382065664525,0.11991777067153953,2,8,0.055162174508908174,350.7578697649614,350.8726171302496,76,78,0.3333333333333333,0.7900460078816576,-1.1311604901919208,-0.5776584622209712,-0.3660750636026999,-0.17798452745127724,0.3435779621213927,14.011470567271182,8.25898828466391,-2.281852916041764,-0.030305167169754677,25.759483333030897,-16.302521040578092,1.5577252444538405,-0.8243203729815524,-0.030305167169754677,1.5800920157633151,0.15087040618955513,2,9,0.06864324846922333,155.86793859676806,156.0779743312427,78,0.3076923076923077,0.6500266770687112,-2.103298843960687,-1.0191450835641294,-0.5207733176018466,-0.3339534640186612,0.4532627367930375,18.14440537902254,10.621598998246938,-4.281454666906136,-0.1374421736090429,25.84466756559362,-17.67084232579492,1.3834193909841639,-0.8133806467615793,-0.1374421736090429,1.4625600234046006,0.15087040618955513,2,9,0.06864324846922333,155.74754805367039,311.80391522044715,-999949.4884347218
210,21.144130333145235,10,75,2.4148481472437444,2.191231189788948,2.6005192186348025,4,24,300,0.002,0.12,True,94,0.5106382978723404,1.2909707852591137,0.8246063794054941,0.13759614470958473,0.44509900960132576,0.3194867560765124,0.17947821483699108,3.6333580100982434,1.1781482952745235,3.3987952774100183,0.1074537609270201,29.531033788948502,-23.869627517238833,0.703369320201722,-0.5143711704900603,0.1074537609270201,1.2371803358733167,0.06441297396071266,4,6,0.05059387848332572,188.3149139875805,188.17035833510099,53,52,0.5192307692307693,0.9499087783493289,-0.21226362010012415,-0.04438868740869283,-0.08982675037010336,-0.033431027867714874,0.2629450702426332,5.308456070653548,2.2721507163062453,-0.6429043820723326,0.048760110452692414,23.48044065026172,-26.696117016993114,0.6706517009718556,-0.6228828073080038,0.048760110452692414,0.8795451651382674,0.10058027079303675,4,5,0.07863358040605865,104.01695239720202,104.0721416863557,52,0.5,0.8085893403874339,-0.8746202031836955,-0.1796215562944614,-0.33528140041587895,-0.1374381449316861,0.28965774582027587,5.724154032533948,2.2838275524698184,-2.643041248686007,-0.009133055898389246,22.330365343472184,-27.6164478408442,0.597884609538138,-0.6161507213349164,-0.009133055898389246,0.8085893403874339,0.10058027079303675,4,5,0.07863358040605865,103.9638990745709,208.0063575371859,-999949.8266111796
339,10.234223715171467,55,30,1.6797945523977214,2.468618272505582,4.235595511005677,5,24,150,0.0005,0.08,True,118,0.423728813559322,1.2690203218815803,0.8157001424541712,0.23329863271367254,0.30659484051364433,0.34679847940357283,0.28280267240440965,7.240066777762195,2.45904351367739,2.9389701644370465,0.04374902963810617,32.71829539736319,-18.957592506832174,0.7907285618463443,-0.5055006263973629,0.04374902963810617,1.7258676377589488,0.0808588396528095,5,7,0.07800365463682046,236.7107247257362,236.92588171340742,85,68,0.39705882352941174,0.7811636699582326,-1.1531098410270157,-0.31756035844035774,-0.3477571803340033,-0.2051177607137797,0.41682875816025183,8.736395849117656,3.591196864158291,-3.0164376575557235,-0.03893230257330732,27.118278507624968,-22.861250741943003,0.7643728367681937,-0.5679381260421006,-0.03893230257330732,1.1862114988254644,0.13152804642166344,5,7,0.12665162745729938,135.91142771816075,136.28804971362084,68,0.38235294117647056,0.6649553011857048,-1.9057754754969183,-0.521245091967344,-0.4688733412538863,-0.3414639815113332,0.5147625533544807,10.77080338860895,4.669225073325952,-5.021529139872676,-0.08971211659216516,26.065211536698403,-24.26570193965477,0.6924342496674962,-0.5738979623719556,-0.08971211659216516,1.0741585634538307,0.13152804642166344,5,7,0.12665162745729938,135.82009142247958,272.3135629947951,-999949.9424233184
808,13.746058267547355,80,150,1.8677619631203966,2.690475995640112,3.522673022310073,2,18,150,0.0005,0.12,True,123,0.5040650406504065,1.1632061864493186,0.5043161671396708,0.08204977341714483,0.17857181894906043,0.22887452658904658,0.3205879767505805,2.985880372455532,1.1408878278271322,1.8607685088533703,0.07719216024482912,26.310303375308653,-22.98957840459298,0.5213607254719747,-0.3742578568712861,0.07719216024482912,1.144444796345297,0.08428506167199636,2,4,0.04100045682960256,246.57457417313995,246.76899237523494,74,59,0.4406779661016949,0.794985373977229,-0.9724171845025457,-0.21821247503682706,-0.2975779985128435,-0.15302608864495415,0.36338075989948276,5.719408167088638,2.094770726833977,-2.5936625194067364,0.00031428824388464005,22.822668552175916,-22.61865063641125,0.5718302303538292,-0.4499709994791019,0.00031428824388464005,1.0090198977403295,0.11411992263056092,2,8,0.05510796003867225,118.05388135231375,118.41220110589877,59,0.4067796610169492,0.6671801294117948,-1.712262102266104,-0.3806175269350411,-0.4451954386211156,-0.27146122818641016,0.4309530662252252,6.605590312614856,2.334562194845401,-4.6010377658716095,-0.047098745792154874,22.674119115295856,-23.304002484386444,0.539199571269973,-0.44913187749189964,-0.047098745792154874,0.9729710220588671,0.11411992263056092,2,8,0.05510796003867225,117.9850546699937,236.61889315300542,-999950.4197491584
638,9.522474576415426,40,30,1.7954101379887397,1.8469467471228986,7.785477220890105,5,96,200,0.0,0.12,True,141,0.41843971631205673,1.1028110014228931,0.3616843139312552,0.10238736806030074,0.17449852124171278,0.18778575774782805,0.26921569220876895,8.961638724518778,3.49613541085393,1.3318138847362047,0.09815196492519437,34.14067786532092,-22.274563857391822,1.1059355790134466,-0.6269606354553773,0.09815196492519437,1.5327203748589366,0.09661946094106899,5,9,0.0942211055276382,282.3583719308275,282.65430928594077,88,69,0.42028985507246375,0.771492730395069,-1.1945794813745618,-0.32176808487438924,-0.4408546222563046,-0.20644446638478256,0.3309323385838115,7.790984046400853,2.900328105230421,-2.9919487881846596,-0.040583978373353057,24.03460923637161,-22.586203355987955,0.8088027436980455,-0.6563893518751168,-0.040583978373353057,1.0641279039931986,0.13346228239845262,5,5,0.1282629713180793,137.91331390113922,138.29823729542872,69,0.391304347826087,0.6495222494055167,-1.9792093112610423,-0.5230519413459089,-0.6158876432504415,-0.34480474204479833,0.39572315319435225,8.604943762455429,3.2182895709739197,-4.99717017456188,-0.10182969682476865,23.666990988911532,-23.424130922509075,0.7437108566422663,-0.645391481196434,-0.10182969682476865,1.0103679435196926,0.13346228239845262,5,5,0.1282629713180793,137.81925923756555,276.34048654753786,-999951.365939365
265,12.762024088473167,12,100,1.3536299007868589,3.6985339293256327,4.5014675451934645,2,36,50,0.002,0.04,False,104,0.47115384615384615,1.401282729427922,1.0991360492829216,0.2996860924374618,0.32311803696941116,0.2623701315809303,0.2030773394847338,6.348890285874159,2.3928587457257,2.5227897267389965,0.032013550073148496,18.69793362279181,-11.887793017017144,0.4420021469029081,-0.33324901801154644,0.032013550073148496,1.5728683697660348,0.07126541799908634,2,8,0.035175879396984924,208.47847609703135,208.84358331384675,77,48,0.5,1.8821109151187325,2.359896970225826,0.7846857282715994,2.3204150368671006,0.26520938863256016,0.08071495855313575,2.441066728631357,0.8516856931781452,5.525195596511042,0.11393637561060373,23.577604045313677,-12.527212852291592,0.5208739665854489,-0.2930012153642414,0.11393637561060373,1.8821109151187325,0.09284332688588008,2,4,0.044795359329680956,96.19791458350868,96.41591250251159,48,0.5,1.4838188738578786,1.5297580251477354,0.499225308136049,1.1372978887539928,0.1685908163348213,0.10470127539235662,2.85085039408693,1.0543009146999047,3.5123086736417664,0.06574414630644276,21.543723001989765,-14.519105654706232,0.45512917865202224,-0.3236408860391367,0.06574414630644276,1.483818873857879,0.09284332688588008,2,4,0.044795359329680956,96.15250229570225,192.70041118327887,-999952.0
630,30.125514761204155,40,30,2.22930650892031,3.741510717980961,3.629241804900916,4,24,150,0.003,0.08,True,87,0.5402298850574713,1.6726370965660413,1.5148175526218457,0.2798366194899839,0.6071192648837418,0.5876443971623521,0.2417804230114868,5.540666227772046,1.810744871135294,6.754533300716693,0.07759646986452447,31.091211923077392,-21.841064080557132,0.49023856926466225,-0.4072579969306374,0.07759646986452447,1.4235209332476948,0.05961626313385108,4,6,0.04751027866605756,174.65286415830292,174.568474924218,36,56,0.48214285714285715,0.9071795318965903,-0.40823574632211873,-0.08508070322539373,-0.11801679077482902,-0.07194105480157305,0.43070364476700157,6.796116442844671,2.6465305982856484,-1.284661692885722,-0.005777153355522559,26.041291902523223,-26.726066764473366,0.4919876141658613,-0.46921331622025925,-0.005777153355522559,0.9743780157407821,0.10831721470019343,4,5,0.08604576216564615,112.09347318283486,112.33546516411329,56,0.4642857142857143,0.7790437952688494,-1.044321938428702,-0.21605594698900754,-0.26965871587992274,-0.18426767107803607,0.48289409061749244,7.424920706657562,3.010752173722292,-3.290494126394014,-0.04131767767641892,24.987998447766838,-27.798521024000085,0.4534618599298541,-0.47012661026852215,-0.04131767767641892,0.8988966868486723,0.10831721470019343,4,5,0.08604576216564615,112.03160488706104,224.5153145361869,-999952.2635355353
965,12.599649012870414,10,75,0.8403827288298762,1.667147140530339,6.441749119013395,5,36,200,0.003,0.04,True,95,0.3894736842105263,1.2205291600381483,0.626047465042333,0.23753717088592158,0.27669354237427485,0.19950149837214848,0.18036720137526727,9.881155488933542,4.718731430572504,2.1000157723379207,0.08430582853552115,29.841907110610137,-15.597397667594354,1.4551690899945915,-0.790210389981472,0.08430582853552115,1.913261926546287,0.06509821836455003,5,8,0.06144358154408406,190.14810006119643,190.65889372089933,79,46,0.5217391304347826,1.991645895232132,2.5460967651672495,1.148139613248159,2.367873282828736,0.3590940093113313,0.10708306699400157,5.0,1.8719955094111416,7.806391506768899,0.35659458290324525,30.05055001177365,-16.459963225963556,1.3914174656660634,-0.7723031073834654,0.35659458290324525,1.825675403962788,0.08897485493230174,5,5,0.08540122462133419,92.23631043269643,92.78408934308887,46,0.5217391304347826,1.654486441612377,1.9185652862761275,0.8487883200995467,1.5414227018067927,0.2657585509374039,0.12175756430282249,5.0,2.2181933704056718,5.777359802987235,0.23838537407110905,27.992298701233256,-18.457118995099332,1.18225082264488,-0.7912860243730048,0.23838537407110905,1.5166125714780119,0.08897485493230174,5,5,0.08540122462133419,92.19423486630312,185.40293969484372,-999954.0
391,23.62679296137491,40,20,2.1321014841261148,1.8691003509118507,2.904316324243686,6,12,200,0.001,0.08,True,81,0.48148148148148145,1.3944764156840317,1.044312602637616,0.24312514467012705,0.518810650322359,0.3357384550257411,0.16180104681740387,7.652436696822589,3.111480701877604,4.144919197848516,0.09680048868710675,30.43172780341554,-20.264260221606573,0.9321026904367054,-0.6788372700803779,0.09680048868710675,1.5017438322751109,0.055504796710826865,6,5,0.060415714938328,162.3410760241814,162.287801717556,48,55,0.5454545454545454,1.0603661730469867,0.2553469064711548,0.07059380721802451,0.13564819859387117,0.03703586911802995,0.19287884156492408,6.030669773764096,2.609142494301487,0.6733794385088938,0.016380217857444892,21.68520371585366,-24.540809694304823,0.7215054503115298,-0.8297700610874574,0.016380217857444892,0.8836384775391555,0.10638297872340426,6,4,0.11537222043184016,110.01469423292932,110.2385364500189,55,0.4909090909090909,0.8896665020372445,-0.5013429246119656,-0.12288799996070124,-0.21672613968379761,-0.07336159343409236,0.23916846306738354,7.159852784495653,3.012603939201633,-1.3338471533463387,-0.049488329050553684,21.909115417406376,-23.746703918000744,0.6795337897152549,-0.7524739435747262,-0.049488329050553684,0.9226171132238096,0.10638297872340426,6,6,0.11537222043184016,109.95518154698662,220.29787341937478,-999954.8976658101
923,15.839052513279476,80,75,1.9328934705277867,3.1161592499156585,4.573062983495434,2,72,50,0.002,0.12,True,117,0.48717948717948717,1.265588247127035,0.7442420434857195,0.12667180968720868,0.3634771200787068,0.34789726075541694,0.23930033895796654,3.7748654654929883,1.309535740222362,2.973480861157011,0.07708459456859693,29.08437489712806,-21.83186847301549,0.507472470760347,-0.33178388781356555,0.07708459456859693,1.3321981548705635,0.08017359524897213,3,6,0.04008679762448607,234.5905316502477,234.75603034570693,66,61,0.39344262295081966,0.6611502276364108,-1.7848152527103063,-0.41419757062794416,-0.5101647535575954,-0.27915649071453663,0.38673641348452215,5.766525736451363,2.0773925120779726,-4.576335913353322,-0.04369627642194995,22.69496106572424,-22.265825845727957,0.5178370583071722,-0.4079341151651643,-0.04369627642194995,1.0192732676061338,0.11798839458413926,2,8,0.05800837898807606,121.94239581480545,122.27165029464152,61,0.3442622950819672,0.554579995835382,-2.532214976291819,-0.5793005798260079,-0.6053216043391136,-0.4013677139385399,0.4687185379494224,6.827409369280014,2.379892415428345,-6.579798589156365,-0.08363901941646115,23.79674860573536,-22.527485866474517,0.5196725481534382,-0.40037759239065834,-0.08363901941646115,1.0563428492102513,0.11798839458413926,2,8,0.05800837898807606,121.86886331614372,244.32080219445638,-999955.7278038833
987,40.224960334808685,55,20,1.946364770497398,3.4147291210648065,6.2174896569618445,5,72,300,0.003,0.08,False,92,0.4891304347826087,1.752177292912555,1.5926174569529985,0.387599914439237,1.3504235969825527,0.7431635035459185,0.13738618534529298,3.2218891439561563,1.150443949234298,8.077864168977712,0.1234057834074184,38.47066459535226,-21.021625600955364,0.6941085219547637,-0.4230117322230186,0.1234057834074184,1.830051839264224,0.06304248515303792,5,5,0.06144358154408406,184.76525759752585,184.95950728418438,19,57,0.43859649122807015,0.781527272332218,-1.0171843639871625,-0.2161869996444339,-0.31133646540170606,-0.17081188548188947,0.3877008156977352,6.742182447140948,2.4809141193633613,-2.9966997452960857,-0.02261107540260543,24.441338443958216,-24.432667080651008,0.5557413649952754,-0.47444891946344975,-0.02261107540260543,1.000354908585239,0.1102514506769826,5,6,0.10763776990009669,114.00928414676056,114.48497920593563,57,0.40350877192982454,0.6627309444570891,-1.6883832524960458,-0.3547583640773215,-0.48700952445324514,-0.28547215071738175,0.4142934923799481,7.0062560230031,2.6476494713291863,-5.008283345919203,-0.06374101139798623,24.389149946277506,-24.894782337699326,0.5299260592376382,-0.46533932388679106,-0.06374101139798623,0.9796892222409145,0.1102514506769826,5,6,0.10763776990009669,113.94507938579261,228.7735198526446,-999955.7482022796
185,13.927018650485415,80,50,1.9083629874793961,2.9080109114134434,4.880793163658345,2,36,150,0.0005,0.12,True,124,0.4596774193548387,1.2638116361326897,0.7492791553614898,0.14004709322821485,0.4239750904980007,0.3439055251319369,0.20280313994364343,3.6119668884969958,1.204414886903243,2.7734316542902526,0.05774979464713355,28.90365067697539,-19.456754678441875,0.5278221620798985,-0.3421625179449202,0.05774979464713355,1.4855329758050912,0.08497030607583372,2,5,0.04202832343535861,248.7428852588302,248.90057601747566,72,59,0.4067796610169492,0.7060721845697709,-1.5115166367934159,-0.34518869083566395,-0.3864037511568168,-0.21889229499142676,0.40033950457846346,6.617468310473197,2.545811006510371,-3.710038898158837,-0.03352969096817113,21.909256966689895,-21.27755606262654,0.5382400943389695,-0.4256004008930676,-0.03352969096817113,1.0296886024975829,0.11411992263056092,3,9,0.05704157267160812,117.99697709982904,118.26113857248527,59,0.3728813559322034,0.5869972775844972,-2.298617874596386,-0.5188872997761019,-0.5129160126537814,-0.3370591953747935,0.4644882103018299,7.670377351330665,2.97248126343145,-5.712867718216772,-0.07688270794106668,21.775426576175096,-22.057258920287612,0.510229078904003,-0.42597620282191895,-0.07688270794106668,0.9872226941193815,0.11411992263056092,3,9,0.05704157267160812,117.9282878358705,236.30936203540244,-999956.3765415882
644,37.127000440944585,40,50,1.9049494090232564,1.2180648192822474,3.7823185858345374,5,36,300,0.001,0.12,True,117,0.46153846153846156,1.388714462071044,1.1402062791610872,0.3396863015896573,0.680894656011591,0.531787795815224,0.19513245735513618,10.110819947178316,3.1055986351283504,4.54519483602685,0.19427709555991252,35.18251374251559,-21.71536422667779,1.3929031977986825,-0.8331167063590332,0.19427709555991252,1.6201668724162186,0.08017359524897213,5,5,0.07457743261763362,234.68147589628884,234.51132271223838,23,60,0.36666666666666664,0.838361619363849,-0.780429030743049,-0.2609783004249542,-0.29876772870767887,-0.11856610170860948,0.2804155801692004,7.936056659461147,3.492392358076259,-1.9761016951439476,0.0071815716302522665,27.952763963524827,-19.30333970805745,1.3572141473732289,-0.7744162353788394,0.0071815716302522665,1.4480791607193755,0.11605415860735009,5,4,0.10763776990009669,119.98111846522441,120.33008098210935,60,0.35,0.7048158049333365,-1.563758141012691,-0.5113370045842653,-0.456027876965546,-0.239020211048075,0.37042082121675235,10.912229172994223,5.0422888320297945,-3.983670184135283,-0.08275512716422088,27.17677160174654,-20.762369607302418,1.1995339602269175,-0.7732184819132955,-0.08275512716422088,1.3089436377333388,0.11605415860735009,5,4,0.10763776990009669,119.91000613793305,240.45406155175587,-999956.5510254329
975,38.207655612744496,8,150,2.379776733946655,3.7966429270671633,4.429214543952623,1,12,150,0.0,0.08,True,97,0.5051546391752577,1.9156483520869072,1.7600707879058435,0.44574090517126075,1.0061828556179089,0.5844194474229589,0.14508867647285767,2.8202832109534466,0.832097714130063,6.024942756937681,0.07108757917379101,24.95259119480663,-13.297031690053535,0.3703268696968962,-0.23438586323521218,0.07108757917379101,1.8765534877586028,0.06646870717222476,1,5,0.02204202832343536,194.7003664683909,194.5568483761122,22,49,0.46938775510204084,0.7634041398371808,-1.0135757054611456,-0.20948502803107905,-0.2830457133800403,-0.15415791965038805,0.3848639655791266,4.462182260342242,2.0390512973085944,-3.1460799928647365,-0.001971801554128003,21.62645691499529,-25.06024725751015,0.40163963628526955,-0.3590126888735951,-0.001971801554128003,0.8629785928594218,0.09477756286266925,1,4,0.031260070899129876,98.02721630275947,98.45772883412207,49,0.40816326530612246,0.64290165270425,-1.6488274980151612,-0.3306182561253339,-0.39447494666682487,-0.2528201531489176,0.4529530952136549,5.322733247765582,2.4603008255659815,-5.159594962221362,-0.0348844368452186,22.75822550387224,-24.41326424918247,0.4082891895273956,-0.3405214205504698,-0.0348844368452186,0.9322073964211627,0.09477756286266925,1,8,0.031260070899129876,97.97977251774233,196.8166734407171,-999957.9768873691
484,32.076036763652745,20,150,2.136397799289874,1.4485689211766961,5.79673202474004,1,96,400,0.001,0.12,False,152,0.46710526315789475,1.4808268196901953,1.2915172273314708,0.3678202273467605,0.7699553488638076,0.6200853641538124,0.20114717128698112,6.505564771208007,2.1622567785604554,4.07950897469661,0.14873322584773285,26.89730203028986,-15.921272592551793,0.8764144573848784,-0.48911081661075273,0.14873322584773285,1.6893939773930393,0.10415714938328004,1,8,0.03391959798994975,305.2772772496461,305.04883572920517,33,73,0.3972602739726027,0.6088766327233719,-2.281972132825796,-0.6294232256656764,-0.43306801214805185,-0.30090639907395234,0.4910966758652515,14.12630449520962,6.3339093993447415,-4.122005466766634,-0.09083690433697056,16.15284291367041,-17.48497371750923,0.6674008731335471,-0.5905845303970844,-0.09083690433697056,0.923812822063047,0.14119922630560927,1,5,0.045117628101836935,145.87813893960143,146.28045829671797,73,0.3561643835616438,0.48071327347460957,-3.3241977126546014,-0.9028222928849761,-0.5278001061246195,-0.4471530062928796,0.5989241466773898,17.095615082877856,8.125630842558047,-6.1253836478475465,-0.15927096446062874,15.920683152722763,-18.321080175822612,0.6045265458227216,-0.5817972467450353,-0.15927096446062874,0.8689816866656405,0.14119922630560927,1,7,0.045117628101836935,145.77261940556326,292.3143219956844,-999958.8541928921
939,8.48818386661787,40,50,2.2797862965364377,3.6746953798477726,5.895186629858767,5,48,50,0.001,0.12,True,98,0.46938775510204084,1.1635748564891062,0.4478104165129366,0.08277109134494477,0.19168633635085533,0.23067880742474517,0.30100679728689167,5.012799442168327,1.488405330506658,2.3538653818849546,0.060491186679974294,35.67201532778503,-27.119882647180507,0.5718138993769203,-0.3918327514750164,0.060491186679974294,1.3153454899442067,0.06715395157606213,5,7,0.0654408405664687,196.19890551111789,196.17048219955294,94,55,0.4727272727272727,0.7586036546291456,-1.122413809604333,-0.2386538730358256,-0.3592659650621525,-0.19824278250604402,0.3899486613841503,6.108892211565322,2.5589316401234354,-3.6044142273832307,-0.036011220165767716,23.96118413632828,-28.318398967262514,0.4434549009048653,-0.46587739767736963,-0.036011220165767716,0.8461348455478931,0.10638297872340426,5,5,0.10473735095069288,109.98010276494043,110.18844547800632,55,0.43636363636363634,0.6494464533465563,-1.7334141778748866,-0.3603500104806216,-0.5069581972811013,-0.3083598036576877,0.4299144564194845,6.3831402147107035,2.474781624999867,-5.606541884685237,-0.07029633903112324,23.803208614862683,-28.37538098110943,0.4238153786131717,-0.45283444301380327,-0.07029633903112324,0.8388683355726354,0.10638297872340426,5,5,0.10473735095069288,109.92062547906582,220.2063233391609,-999959.0592678062
124,52.94020298306849,24,100,2.1678411647396634,1.1347683097752808,7.32781303614628,4,72,300,0.003,0.12,False,129,0.4728682170542636,1.4686620411204565,1.280283051854552,0.43349364288678954,0.7062117180564549,0.6828527114758471,0.2414451329526592,9.0,2.9172782624224043,5.2934318719059235,0.30890381160198216,35.07997651031801,-21.42685081843433,1.5890317875649644,-0.8394462844824583,0.30890381160198216,1.6371970294457543,0.08839652809502056,4,9,0.0702375513933303,258.7661420282315,258.8463232142242,10,66,0.42424242424242425,0.7453838043235937,-1.4001694300899843,-0.5114544629738439,-0.33182249579029155,-0.2002263141386211,0.4264250595112194,14.064584113696773,6.839152677064097,-3.033732032402778,-0.032254582228436586,20.93423276352794,-20.694337671509626,1.1220517008786755,-0.8827960539915718,-0.032254582228436586,1.0115923058677343,0.1276595744680851,4,5,0.09925878182404126,132.01789209608722,132.28824476948276,66,0.3787878787878788,0.6155533836740913,-2.2969997305508216,-0.7539037330830609,-0.4526859906579483,-0.33239543067144406,0.5190028990512722,17.23998091418542,8.29376178621979,-5.036294404112915,-0.1260020984432692,21.28848306930261,-21.087987985463844,1.030394973386442,-0.831122264193093,-0.1260020984432692,1.0095075492255103,0.1276595744680851,4,6,0.09925878182404126,131.93167598710716,264.35660672480697,-999959.2004196886
426,62.531568177661924,10,75,2.5040022589341095,3.091619011177082,7.125699279430308,3,96,100,0.002,0.08,True,82,0.4878048780487805,2.2323102110768795,1.902734215686265,0.5110756311434702,2.036172716346641,0.8412872873562592,0.10310973848172322,3.008940823943057,0.9989464887692485,10.259601065320393,0.18333776091682633,38.099461181398354,-16.254551426182427,0.7418147939181505,-0.3485451276558634,0.18333776091682633,2.3439257216307237,0.05619004111466423,3,6,0.037003197807217905,164.7521181723797,164.61715812827651,5,52,0.4423076923076923,0.7562775769214823,-1.079791895700501,-0.2110294248694864,-0.3414513652885725,-0.15341646053314617,0.3174977294457466,5.249966899732749,2.0851588228169198,-2.950316548714321,-0.025466738833831857,20.698070400055045,-21.705933783945195,0.46230040111760123,-0.4123165394849685,-0.025466738833831857,0.9535673795966513,0.10058027079303675,3,7,0.06670963583628746,103.98732326067083,104.03984004246861,52,0.38461538461538464,0.6274450661076442,-1.794295108201664,-0.34763945177927424,-0.4640405675386531,-0.2573002444337617,0.3918754690368088,6.204620616047693,2.6869503095479836,-4.948081623726216,-0.06526479129698776,21.666840805402096,-21.58240814193141,0.46349779995971563,-0.39574141083242736,-0.06526479129698776,1.0039121057722307,0.10058027079303675,3,7,0.06670963583628746,103.9342467296471,207.95000586996417,-999961.0529582594
400,69.19493403618836,55,100,2.191195326344143,2.8056514058469144,3.4730268460586275,2,120,200,0.002,0.08,False,88,0.5681818181818182,2.441014007721965,2.4544246461919164,0.5241271188352382,2.8965105237505746,0.7897501550972521,0.06805623812811465,2.4453001989247056,0.7492043540463315,8.974433580650345,0.16711170189317415,26.756036802730215,-14.422412764191593,0.5437306060353473,-0.3284394877675798,0.16711170189317415,1.855170645868694,0.06030150753768845,2,5,0.029465509365006852,176.69541348793618,176.7606240339076,3,47,0.425531914893617,0.8602324107887095,-0.5908004116150188,-0.13409274817293027,-0.21274941568926442,-0.08617121145089914,0.2861860392216562,5.417813985166569,2.046481017318534,-1.8334300308703586,-0.003744620704570702,26.51804663201893,-22.834523855232792,0.6368287113680114,-0.47824338520277976,-0.003744620704570702,1.161313754564758,0.09090909090909091,2,8,0.042861746696745084,94.03869511026129,94.43841051362311,47,0.40425531914893614,0.7310106027388674,-1.2337001595702686,-0.2762518650649971,-0.4069299076686488,-0.1808206939293159,0.3140100353428867,5.520026952514652,2.2196995564034827,-3.847248807006979,-0.049558593323305256,25.86324685203254,-24.007942289926653,0.5901967936105103,-0.4836783201712515,-0.049558593323305256,1.0772787829835937,0.09090909090909091,2,8,0.042861746696745084,93.99511235736865,188.73764408860853,-999962.9117186647
691,32.899434449725,8,20,2.4374953247833555,3.1684678678272125,3.3254894514646365,2,48,300,0.003,0.12,True,87,0.5402298850574713,1.7510832835809604,1.616249649789935,0.3058007334870818,1.5660083861501473,0.5748823340268718,0.09170354121960429,2.674144046631567,0.9208844004632757,6.607842919849075,0.08146589655209358,28.51673573602843,-19.135106139161667,0.4824805875676525,-0.3897263653911881,0.08146589655209358,1.4902836456008173,0.05961626313385108,2,7,0.0284376427592508,174.5430520891805,174.5037101964586,31,48,0.4791666666666667,0.813494310181191,-0.8290604216805052,-0.16807532684632273,-0.2596047343280191,-0.11234008845804784,0.3057690091224372,5.750009312005471,1.8495619407470514,-2.3404185095418573,-0.014855551691474482,21.3044025521539,-24.093653886301958,0.48871783181207995,-0.47814306451474453,-0.014855551691474482,0.8842329458491208,0.09284332688588008,2,9,0.04350628424105704,96.06117690540046,96.25053483021375,48,0.4583333333333333,0.6802567919485392,-1.5275921688562324,-0.30434450340189334,-0.4264474737290102,-0.20855546479191983,0.34561193875185287,6.274554129396851,2.2041160515274827,-4.3449055164977946,-0.05721619845815146,20.168353832673244,-25.08689419656559,0.4437359980848972,-0.4810988263022696,-0.05721619845815146,0.8039398450300915,0.09284332688588008,2,9,0.04350628424105704,96.015820520607,192.38661969127102,-999963.4432396917
