trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
87,-999978,24,75,3.1117069365185115,3.302416546362167,7.067610067833485,4,120,50,0.0,0.05,True,22,0.45454545454545453,1.8789660878868386,0.9265411745012017,0.1262547959688563,0.8827903544782576,0.222950172943325,0.06317169866800033,1.6917880358406636,0.8808710923791877,10.134098770150194,0.22878692444672885,47.66006561824342,-21.1375402699275,1.112945952426978,-0.5080122655368121,0.22878692444672885,2.2547593054642063,0.015075376884422112,4,3,0.012220191868433074,44.06682654600017,44.29418114737743,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,-999978,10,14,2.8973323949691236,1.6117264209978512,5.2753909326479285,1,48,100,0.001,0.05,True,22,0.45454545454545453,1.2106184378744862,0.28064127841789493,0.03847774408403844,0.11573985078221286,0.03578593884683505,0.07739380230798887,4.947897442503656,2.3739618507520284,1.626633583947906,0.03218067307202096,20.569479966643616,-14.159071734965188,0.939139575562997,-0.7236184123371259,0.03218067307202096,1.4527421254493833,0.015075376884422112,1,6,0.004454088624942896,44.023761611390476,44.18035134400862,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,-999978,16,150,2.9639404485594527,3.950619546402413,7.876566781731727,2,96,150,0.003,0.05,True,22,0.6363636363636364,4.460357269341226,1.6695157465350352,0.32887070372792687,3.082183908902156,0.4331716590797296,0.035126306093563736,1.0,0.37860327339388067,19.68962086726061,0.371514783127367,39.88234674014118,-15.647649410280382,0.7692202759619186,-0.3244698293330983,0.371514783127367,2.548775582480701,0.015075376884422112,2,2,0.007309273640931932,44.10222559706753,44.249041868467884,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,-999978,20,10,2.274526655684446,1.9958976092235243,5.559344991180325,2,24,300,0.0,0.04,True,22,0.5909090909090909,2.3717887796784605,1.328423231486289,0.18249106694013964,1.0385198807161966,0.13714637186577602,0.033043139736228265,1.055637343409959,0.5873146801940031,6.233925993900313,0.2917965458715047,18.24020582489017,-11.108478206418372,0.7967574836244792,-0.4375914753272361,0.2917965458715047,1.6420076167004727,0.015075376884422112,2,3,0.007309273640931932,44.04058119602358,44.0612773802392,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,-999978,20,150,2.4306819999102593,1.5695153731047615,3.9386739273905,6,120,150,0.0005,0.04,True,22,0.4090909090909091,1.068663864109527,0.1071991459409566,0.011766071651075193,0.04159437875229061,0.01193863507786591,0.07185144963224342,3.543433685446184,1.653724087310022,0.5426652308135926,0.04631322083418024,20.64548322954528,-13.374670306769888,1.0509896656025133,-0.6492320101592809,0.04631322083418024,1.5436255814915385,0.015075376884422112,6,5,0.01667428049337597,44.006143383562964,44.12010855865559,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,-999978,8,75,2.6255053570666798,1.7450032235032031,2.9925530318596607,4,36,400,0.001,0.04,True,22,0.45454545454545453,1.2868932401242552,0.41983179028701334,0.04074975088223952,0.23078907040478025,0.044615182577123054,0.0483871179145242,2.0,0.7741944456109972,2.0279628444157938,0.10855560913987793,20.01266284300519,-12.959287154408706,0.9354853731211996,-0.5805525275112235,0.10855560913987793,1.5442718881491062,0.015075376884422112,4,4,0.011649154865235267,44.016542344828785,44.13858924018051,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,-999978,55,150,1.004532021863669,1.8392212600167506,4.699149261518447,2,18,100,0.0005,0.03,True,22,0.45454545454545453,1.8656134688105934,0.8881401748507234,0.11732898717372672,0.558421090339869,0.08706887675757753,0.03902063882311876,1.962309153863158,0.7590013293394754,3.9576762162541135,0.21402056672115996,18.76552006709979,-8.382193659450616,1.0050348053284819,-0.4451579654516083,0.21402056672115996,2.238736162572712,0.015075376884422112,2,6,0.00708085883965281,44.009292207546544,44.10454666395951,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-999979,55,14,0.8176694474024133,3.318158008006843,5.653955996144225,4,18,150,0.002,0.03,False,21,0.47619047619047616,1.4919581551195804,0.5281241719161205,0.05236791127248751,0.20319571231829475,0.07037139744361047,0.0866766356080625,2.5001536545452563,1.2025397327112364,3.3510189258867644,0.0832928342211274,21.341485898867337,-13.003951049550118,0.6358302821101248,-0.41901393658705205,0.0832928342211274,1.6411539706315383,0.014390132480584742,4,5,0.011649154865235267,41.99201837735123,42.054583510259036,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,-999979,80,100,2.109621665794515,2.5391859042555542,7.292451034243595,4,18,100,0.003,0.04,True,21,0.5238095238095238,1.6331775795976455,0.6995405419230964,0.1305573425808337,0.41271643677561043,0.13254725575976772,0.08035968998825728,2.533370329519643,1.1424938178002597,6.311774083797708,0.20784515262979456,31.080352540935476,-20.93366221905384,1.0903051427967836,-0.7628608365538935,0.20784515262979456,1.4847068905433138,0.014390132480584742,4,4,0.011306532663316583,42.0180995470073,42.277581924325176,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,-999979,24,100,3.032008033651322,2.3933819289244407,5.5009889633858275,6,18,50,0.003,0.05,False,21,0.6190476190476191,2.433126510149334,1.3464257157014357,0.23468600767062486,1.3673083471907577,0.2746617278359918,0.0502365711991559,1.649508624029325,0.9978790337341199,13.079129896952612,0.38821353168712786,35.87029566199009,-23.956514471233298,1.0873474181002034,-0.74787903373412,0.38821353168712786,1.4973086216303595,0.014390132480584742,6,2,0.015989036089538604,42.076204218233514,42.32538531987384,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,-999979,16,14,2.736666138449686,3.798103322019052,5.245724702855613,5,72,50,0.002,0.04,True,21,0.5238095238095238,1.1872250264944981,0.239812794123145,0.01798143142463217,0.11564647064539432,0.03368535261423677,0.07291028897477192,1.9852471548060273,1.203574821148024,1.6040644102014738,0.05276435859554043,19.41858385781074,-17.99190698216872,0.5078524291186536,-0.4478325189798841,0.05276435859554043,1.0792954786313624,0.014390132480584742,5,3,0.013933302878026497,42.012596296603476,42.18091493230878,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,-999979,80,100,2.8052724754666203,1.0845719777609044,1.1662955452003057,1,12,400,0.0,0.05,False,21,0.5714285714285714,1.42117191294757,0.5843465272932074,0.0521870676988617,0.31730771372362987,0.04004864716970769,0.031591989028145355,2.0820292166487837,0.90917004823354,1.9070784366524043,0.035742872723887646,11.261437186618764,-10.565399896636073,0.5550551280717752,-0.6566734677399623,0.035742872723887646,1.0658789347106779,0.014390132480584742,1,2,0.003654636820465966,42.01679643620273,42.00815320601613,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,-999979,20,30,2.126411755033794,2.1834733528561854,6.787004437215307,5,48,150,0.003,0.03,False,21,0.3333333333333333,0.4796578548172674,-1.04790590867893,-0.10136109761110824,-0.23773779970136644,-0.11303052614533227,0.11907388493055043,5.797889476312319,2.736295902430766,-5.382406006921151,-0.22545036513809968,14.884706204964804,-15.515962112864125,0.7498433706727532,-0.7130972330435261,-0.22545036513809968,0.9593157096345347,0.014390132480584742,5,6,0.013704888076747372,41.983593935800855,41.91572707848345,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,-999979,16,14,2.7592569741819855,3.094582292609743,6.3080968042454595,4,48,150,0.0005,0.04,False,21,0.5238095238095238,1.4936986355401014,0.5602754258208468,0.05656696480234445,0.24627680314508715,0.08285541398721398,0.0841971679822853,3.201886606278367,1.509266433181724,3.9454959041517847,0.11027760549887737,22.789209653334144,-16.78258921994881,0.6953668815152585,-0.5333205981191418,0.11027760549887737,1.3579078504910016,0.014390132480584742,4,3,0.011763362265874829,42.03352745888953,42.10588778429942,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,-999979,12,10,2.025585516175753,1.7758576439974236,2.2621801219662396,6,12,200,0.002,0.03,True,21,0.38095238095238093,0.5498716590387996,-0.9970448359856185,-0.10365323630913983,-0.23165455336526075,-0.08362910165872017,0.09040401212405018,5.731957009831001,2.9634283414310025,-3.982338174224565,-0.24899335055834518,12.770044865095008,-14.291496967651993,0.650294565653111,-0.8024012989961644,-0.24899335055834518,0.8935414459380492,0.014390132480584742,6,5,0.015417999086340796,41.984681630817356,41.99126952937787,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,-999979,40,100,1.1198267466344742,3.189519604133755,3.9297154392565723,5,120,200,0.0,0.03,True,21,0.42857142857142855,1.11174291442881,0.16367559828912276,0.014634681752192218,0.0652459081504894,0.020390535434460618,0.07823067763072322,2.4053259094260566,1.44971509082651,0.970977877830963,0.020604405179599675,22.540860775066317,-15.206434295095553,0.7269634030201555,-0.5091648432008172,0.020604405179599675,1.48232388590508,0.014390132480584742,5,5,0.014047510278666058,41.983991623912736,42.102779576649155,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,-999979,12,14,2.684494726263659,3.8714042653980067,4.447498940746649,2,24,150,0.0,0.04,True,21,0.5238095238095238,1.1999108146682218,0.2874074864187555,0.030115307528078044,0.09877793256036159,0.03114260372832359,0.07891857426799291,2.678882213504448,1.2900754961562217,1.4829811299196427,0.00720852054234091,16.993189993951077,-15.578248620514938,0.4332707349272887,-0.46145991528110175,0.00720852054234091,1.0908280133347472,0.014390132480584742,2,3,0.006852444038373686,42.02537591583396,42.03866773289625,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,-999979,55,30,1.0328728652800603,2.244097605011031,1.3019868816666789,6,24,100,0.0,0.03,False,21,0.5714285714285714,0.4929943356612633,-1.0639206624804864,-0.08675036629449903,-0.1901798693721532,-0.0795496013299271,0.10474611687110154,4.692074543553326,3.4403953630190225,-3.7880762538066404,-0.17191840288586985,6.445934371515908,-17.433423754236703,0.2770792873955087,-0.770581989927708,-0.17191840288586985,0.3697457517459475,0.014390132480584742,6,5,0.015303791685701234,41.9672617062724,42.00755013220327,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,-999979,80,30,2.7643973693044988,1.5220876573174889,3.4645795624398117,3,120,50,0.0,0.05,True,21,0.47619047619047616,1.6908229382197408,0.8099238611093944,0.10847757943991614,0.5590951236814429,0.11229149892374697,0.05025894797518018,2.0,0.8271440825901151,5.347214234464417,0.18239398458482256,27.483893721977875,-14.777039845093272,1.1300749692874565,-0.6791341833266629,0.18239398458482256,1.8599052320417153,0.014390132480584742,3,3,0.00867976244860667,42.03661470784368,42.11890012146786,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,-999979,80,50,2.5983967713697775,1.3697545448241741,4.353129201197458,3,96,300,0.0005,0.05,True,21,0.5238095238095238,2.3594843389050286,1.2509822316257566,0.20120340581103863,1.291365679935856,0.18525631630014686,0.03588867017469062,2.0,1.000678455393478,8.821729347624974,0.34612177901598234,29.229624022232485,-13.62695479444329,1.319503698592185,-0.7245983325178408,0.34612177901598234,2.144985762640935,0.014390132480584742,3,2,0.009022384650525354,42.04337642314508,42.20868989338709,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-999980,55,30,0.8518689917127931,3.4441341574219453,7.273125402878367,4,48,200,0.0,0.03,True,20,0.4,1.3814018548038882,0.4406039361438881,0.04257276616074927,0.1816663868968496,0.05864449992557638,0.08079643494005723,2.250311424405605,1.0356444232885214,2.932224996280956,0.07589022224407924,26.550611891017105,-12.813366266876479,0.7864305075910065,-0.3978033013205388,0.07589022224407924,2.0721027822058318,0.013704888076747374,4,4,0.011192325262677022,39.99148895993902,40.04653081024911,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-999980,16,14,2.7791940570952196,1.7930709565570382,2.0071035307979983,3,48,400,0.003,0.05,True,20,0.55,1.3994588935768941,0.5525333200901704,0.05384958843008867,0.4990398469569702,0.05007040976898862,0.025113044292655158,1.0000000000000002,0.5092100131618931,2.503520488448281,0.10977087197864414,15.946908858898395,-13.92728751987964,0.6868321809522067,-0.5955262834334878,0.10977087197864414,1.1450118220174583,0.013704888076747374,3,2,0.0077661032434901784,40.014971595581386,40.12815078192188,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,-999980,12,14,0.9390688268915119,3.837739273629624,3.8201572595534072,2,18,50,0.003,0.02,True,20,0.35,0.5046639424084719,-0.9552778712589113,-0.06664490402298517,-0.19907984174148552,-0.07852946550569323,0.09877980446767469,4.123630029043141,2.278442228483944,-3.926473275286221,-0.15852488200718717,11.429755343429061,-12.195211762286757,0.43503958604902065,-0.47813651865283746,-0.15852488200718717,0.9372330359014477,0.013704888076747374,2,6,0.006395614435815441,39.974772396490955,40.03758652864868,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,-999980,80,30,2.0687780914598988,2.7263902832880946,6.162605961084081,5,120,50,0.0,0.04,True,20,0.45,0.9190315526475046,-0.12257281756113371,-0.012801075212514569,-0.04591707828619007,-0.017728556743546505,0.09666359215148315,3.125982051880743,1.4417546031088218,-0.8864278371768144,-0.04213379407760101,22.358645130655702,-19.905123901767055,0.7304015413834046,-0.6742081594547874,-0.04213379407760101,1.1232607865691726,0.013704888076747374,5,4,0.012905436272270443,40.00406997162363,40.136035427675154,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,-999980,40,100,2.5029401694757305,2.298897022770155,7.247390360467619,1,36,100,0.0005,0.04,True,20,0.45,1.4483008647116842,0.48946330570265434,0.06838801514622878,0.28566528411316594,0.053441107078906494,0.04682372252253961,2.234447823399905,0.6963885315023888,2.672055353945275,0.13417738843745705,19.183248395597513,-10.837102589224736,0.822190169474789,-0.42874215968399637,0.13417738843745705,1.7701455013142808,0.013704888076747374,1,5,0.004225673823663774,40.0041146574538,39.99015060697345,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,-999980,8,14,3.0898598697680186,1.7115670094204483,3.486430265172054,4,18,300,0.0005,0.05,False,20,0.45,1.2626108490847527,0.3720555194869541,0.049257519489936265,0.13512447476322625,0.04913776036510535,0.09101988826756986,4.620994079497263,1.7893757090292137,2.4568880182575796,0.0826538038342235,26.250023795451852,-17.0102230721741,1.106117924948148,-0.7547259316226238,0.0826538038342235,1.5431910377702531,0.013704888076747374,4,3,0.010507080858839652,40.011135780528214,40.166441030042165,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,-999980,10,20,2.7722553424956815,1.3043248425231309,1.7245718781704094,6,48,300,0.001,0.04,True,20,0.45,0.6980729123108518,-0.6324755707235771,-0.08965486178012022,-0.12106994587349387,-0.052387963421642786,0.10834662760764809,5.9185765393487175,3.246659042646468,-2.619398171083013,-0.1470308925530294,13.4582228207966,-15.773815346257242,0.7686881056467915,-0.8962555274437918,-0.1470308925530294,0.8532002261577077,0.013704888076747374,6,3,0.014504339881224303,40.00355587095426,40.056905712370366,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,-999980,40,50,2.79756633012208,1.3852901887573836,1.4784352327693917,3,120,300,0.002,0.05,True,20,0.6,1.3995306232765499,0.56199164340725,0.05544057831469141,0.16284485432986523,0.04912478595625726,0.07550602561559408,3.5821566757254635,1.8395754351850444,2.4562392978120196,0.07776463468080957,14.340086070631282,-15.369530861416873,0.645459110547057,-0.7737770791185614,0.07776463468080957,0.9330204155176998,0.013704888076747374,3,2,0.0077661032434901784,40.02647623721258,40.08510073654033,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,-999980,80,30,2.3709679190695567,2.5162232871124117,2.664847694172538,1,12,200,0.003,0.04,False,20,0.35,0.8443494864827263,-0.25566868451269514,-0.02503379294762129,-0.10332043549483672,-0.020204406929478867,0.04895845499646998,2.1497354340773143,0.9916673956347106,-1.0102203464734512,-0.05777508132278832,15.657403820984744,-9.985094898181709,0.5268418505422614,-0.37256881386550744,-0.05777508132278832,1.5680776177536346,0.013704888076747374,1,5,0.004225673823663774,39.99197578305697,40.00018955436278,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,-999980,40,20,2.538464227622723,2.821338833855795,2.3150250773626535,4,18,150,0.003,0.04,True,20,0.55,1.0675374739480246,0.10498560508946529,0.007396475745796933,0.025310977428128083,0.009997826688209898,0.09888156827588199,3.6882930504835367,1.8534994182978606,0.4998913344117941,-0.0033912782429705328,14.366508525249783,-16.448196343279083,0.4694794347812044,-0.5813443719391844,-0.0033912782429705328,0.8734397514120202,0.013704888076747374,4,3,0.010507080858839652,40.01911249687435,40.11927822750785,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,-999980,8,14,2.748502665409743,3.419845848649646,6.171315939168731,5,18,100,0.003,0.04,True,20,0.55,1.4764869416667943,0.5379272220294882,0.04807824310716084,0.3072347737778081,0.08084669432834198,0.06585598743354117,2.17252526378662,0.9602765963853016,4.042334716417566,0.10410809206952272,22.774465289489118,-18.85249153955878,0.6432257487311865,-0.5548134882947331,0.10410809206952272,1.2080347704546497,0.013704888076747374,5,3,0.013133851073549566,40.02197625001152,40.215517024800825,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,-999980,55,10,0.9676126219844078,1.424886976661088,6.3853097166270665,6,36,50,0.003,0.03,True,20,0.45,2.1587403458540697,1.0091399959038574,0.25895058035485746,0.49382327972738627,0.15765860869557946,0.0798775207529543,4.8573920123900365,2.070315518768823,7.882930434777349,0.437105900303368,32.63543905721365,-12.369122074488718,1.9668322074575526,-0.8144883510046015,0.437105900303368,2.63846042271053,0.013704888076747374,6,6,0.01507537688442211,40.0138388154149,40.09037826579852,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,-999980,55,10,0.8849349016711485,3.1268751877502097,2.4711561374461817,4,48,200,0.002,0.03,True,20,0.5,0.8906366013905073,-0.17918444817909207,-0.012502883353984228,-0.0725263265961201,-0.016579869627355946,0.057233111099739185,2.3245986870364876,1.2674942878323414,-0.8289934813685891,-0.04179864148354561,13.50235903800667,-15.160346000743848,0.44672709989988935,-0.5303243828669805,-0.04179864148354561,0.8906366013905073,0.013704888076747374,4,4,0.010507080858839652,39.994906332347114,40.019758282050695,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,-999980,8,75,2.8140101013983245,3.167662819940875,6.884035034067945,1,72,200,0.002,0.04,True,20,0.45,1.6157676812612898,0.6419810201633822,0.0812338539102965,0.49986882364304663,0.07039165605409653,0.035244025635318414,1.1773998852859142,0.44946270441485614,3.5195828027058518,0.12889866587159257,20.522993103454926,-10.39229835245248,0.6359901465388403,-0.2859943637652465,0.12889866587159257,1.974827165986021,0.013704888076747374,1,3,0.004339881224303335,40.01727182649881,40.051032748316246,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-999981,30,75,1.47496108121362,2.910152431014086,6.088962300008179,2,12,400,0.002,0.03,True,19,0.47368421052631576,2.0517333548747296,0.9134751725441435,0.0962942067138837,0.7172758659526849,0.10090036952825902,0.03520280621140571,1.0513306873815877,0.5156634594518894,5.310545764645927,0.23713160513555312,21.870842782305015,-9.59372155124725,0.8404574361552923,-0.3058616427822122,0.23713160513555312,2.2797037276385885,0.013019643672910005,2,4,0.006395614435815441,38.003369827116614,38.16908305145166,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,-999981,8,10,2.5843039069337252,3.5268650786213818,4.474922377075158,6,48,100,0.001,0.04,True,19,0.5263157894736842,1.0379454146356921,0.054368017350954964,0.004161178500889575,0.027257413494322032,0.00784217618331604,0.07202348299759291,2.5720099768111644,1.5594656312644166,0.4127461149129523,0.0028596916881095447,21.451210609813547,-22.963325546087706,0.5830975636109726,-0.6418490548928494,0.0028596916881095447,0.934150873172123,0.013019643672910005,6,3,0.01416171767930562,38.00147334002698,38.16410144595528,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,-999981,16,10,3.1755753660916968,1.0369845867810354,1.9277945666598955,2,12,200,0.003,0.08,True,19,0.5789473684210527,1.590381592593197,0.7396595453555403,0.12388362480092341,0.3076134864800638,0.06856417263178446,0.05578471489341198,3.0000000000000004,1.5774333286129374,3.608640664830724,0.14957060977865885,16.79086565413472,-14.516918695462273,0.9317782471163402,-0.9259648915606531,0.14957060977865885,1.1566411582495975,0.013019643672910005,2,3,0.005139333028780265,38.009567244480614,38.12965013098992,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,-999981,10,20,1.1768611936020628,0.8377890821728148,2.735628941626193,5,48,300,0.003,0.02,False,19,0.3684210526315789,0.7879946673996434,-0.4101201923825247,-0.08399994224815147,-0.09239806765908977,-0.021394222004149924,0.05797000952564122,5.999572661662012,4.032380360682555,-1.1260116844294634,-0.10752911540455563,11.359911595257193,-8.409466930913347,1.2795027812822077,-0.916631055138501,-0.10752911540455563,1.3508480012565316,0.013019643672910005,5,7,0.01187756966651439,37.98579906231509,38.0064988691425,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,-999981,40,150,1.5198197739869495,1.1674709581822367,4.893529169069222,6,48,100,0.0005,0.03,False,19,0.3157894736842105,1.519624227698317,0.6095691468285086,0.0930249819030789,0.3280762661772003,0.0640277794686408,0.048845477292052235,3.515368088822402,1.7061211306301256,3.369883129928687,0.2936877494728826,31.207861290219142,-9.47841448251306,2.4157647894516083,-0.6857324228249908,0.2936877494728826,3.29251916001302,0.013019643672910005,6,5,0.01416171767930562,38.0063644969858,38.12365219717002,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,-999981,8,10,1.540996372407212,2.609012950415819,1.300825879528292,2,96,50,0.0,0.02,True,19,0.47368421052631576,0.28141760512141245,-1.5568115622871417,-0.09927043488003581,-0.23701691219685797,-0.08344713388601667,0.08816635911964113,4.580334976390653,2.589748523633259,-4.391954415052767,-0.22792605996585896,3.631145114450961,-11.61274399160612,0.18061396690365064,-0.5956120841484176,-0.22792605996585896,0.3126862279126804,0.013019643672910005,2,2,0.0053677478300593875,37.98144328788531,38.04847555718624,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,-999981,8,20,1.130958997788717,2.8989294783164183,1.9562308194575875,2,36,300,0.002,0.02,True,19,0.3157894736842105,0.25824783300729004,-1.64077033337938,-0.10156056383609406,-0.2296692773993949,-0.09673607052928128,0.10548191457871872,4.486899253153863,2.7578679817282756,-5.091372133121132,-0.20879164439567777,5.613258646104732,-10.031970954302299,0.2784137687764989,-0.4336556812443746,-0.20879164439567777,0.5595369715157953,0.013019643672910005,2,7,0.005824577432617634,37.975756013475596,38.05537500108444,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,-999981,30,50,2.5445616863700367,3.0568465597025165,6.812427884294927,5,48,150,0.0,0.04,False,19,0.42105263157894735,1.2267874793829454,0.2824582920918094,0.02892497295348935,0.1670701439463097,0.045572343149251536,0.06827524586603435,2.0,0.8366022504743216,2.398544376275993,0.08742812666995856,30.81496172857052,-18.2679409708473,0.9589314120584488,-0.5463924445216709,0.08742812666995856,1.68683278415155,0.013019643672910005,5,3,0.01267702147099132,38.00641034300562,38.155073978532435,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,-999982,30,10,3.1553290430072045,2.300816252840551,7.277287601134889,5,72,100,0.001,0.08,True,18,0.4444444444444444,1.0739097624253084,0.10620958949352896,0.01355755622475781,0.05281337902575293,0.017353702675536625,0.08225359393693621,3.9985282138774836,1.4060220282803306,0.9640945930869957,0.048546912452285436,31.518689321234582,-23.47958118943107,1.1002074752536048,-0.79278153778877,0.048546912452285436,1.3423872030316357,0.012334399269072637,5,4,0.011534947464595706,35.99458511446605,36.10576103080776,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,-999982,12,14,3.065116083448907,2.086552954102622,2.572826321821116,1,24,150,0.003,0.05,True,18,0.5,0.9389326258861017,-0.09351662681697338,-0.007356533940978419,-0.03350707841080357,-0.007808538218334433,0.05834193413269431,2.7639617284198446,1.1943277420913863,-0.4338076787970442,-0.02581947118836236,13.33989512051941,-14.207510478113498,0.5218377430189569,-0.5734766853956816,-0.02581947118836236,0.9389326258861016,0.012334399269072637,1,4,0.003654636820465966,35.99326429401763,36.07320879975971,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
