allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.0,2.2,20,1.5,0.75,,40,50,80,True,channel_reclaim,8,1,0.012,65.63442414462132,36.20315166171123,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,123,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,1.25,,,,,,,369,-999882,,
True,False,1.0,2.2,40,2.0,0.5,,12,8,150,True,trend_state_tp,36,8,0.012,69.92467497863966,26.06639139143694,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,317,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,0.5,,,,,,,370,-999882,,
True,False,4.0,12.0,40,2.2,2.0,,10,20,80,True,range_bb_reversion,18,6,0.012,70.24080938479483,30.52812990409596,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,667,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,1.25,,,,,,,371,-999882,,
True,False,1.0,2.2,20,2.5,1.25,,12,20,80,True,range_bb_reversion,24,1,0.018,68.49029089628718,31.663687534492915,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.5,,,,,,,372,-999882,,
True,True,1.0,6.0,55,2.2,1.25,,10,20,100,True,channel_reclaim,18,1,0.008,61.17603126970303,23.71568105672029,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,39,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,1.25,,,,,,,373,-999887,,
True,False,5.0,1.3,14,1.8,0.75,,16,50,400,True,trend_reclaim,12,4,0.0025,72.30871477086106,28.983811194512768,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,796,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.75,,,,,,,374,-999888,,
True,False,3.0,8.0,20,2.2,1.5,,20,50,300,False,trend_bb_reversion,14,8,0.018,70.34416849226565,28.197641793833803,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,776,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.25,,,,,,,375,-999889,,
True,False,5.0,1.7,30,1.8,1.0,,30,10,80,True,trend_reclaim,8,3,0.005,73.03990155618386,30.996408942526774,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,281,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.0,,,,,,,376,-999892,,
True,False,3.0,2.2,20,1.5,1.5,,16,50,100,True,trend_state_tp,8,6,0.005,71.50392247597514,34.098069808736945,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,334,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.0,,,,,,,377,-999893,,
True,True,2.5,4.0,14,2.5,2.0,,55,8,80,True,range_bb_reversion,48,3,0.0025,60.86516979336698,29.63398956191548,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,277,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,0.75,,,,,,,378,-999894,,
True,False,2.0,6.0,30,2.2,0.75,,20,80,130,False,channel_reclaim,14,8,0.0,72.01819308425226,28.440706063668692,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,684,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,1.0,,,,,,,379,-999895,,
True,False,4.0,1.7,55,2.2,1.0,,55,20,80,True,range_bb_reversion,12,1,0.005,75.07539454890932,27.557143784462866,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,55,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.25,,,,,,,380,-999896,,
True,False,1.5,2.2,14,2.2,0.75,,8,30,400,True,range_bb_reversion,12,6,0.012,74.68741451223094,41.07923350459045,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,563,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.5,,,,,,,381,-999896,,
True,False,1.5,12.0,40,2.5,1.5,,40,10,300,True,trend_reclaim,96,4,0.005,72.73904583672763,40.14202568453985,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,235,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,10,0.75,,,,,,,382,-999897,,
True,False,1.5,1.7,14,2.0,1.25,,55,80,400,True,trend_state_tp,24,4,0.018,75.65798389894972,38.896475599273835,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,496,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.5,,,,,,,383,-999897,,
True,False,5.0,2.2,20,1.8,0.5,,16,10,150,True,range_bb_reversion,72,8,0.012,73.21263778550626,26.886298081074884,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,728,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.0,,,,,,,384,-999897,,
True,False,2.5,1.7,40,2.2,0.5,,8,14,80,True,trend_bb_reversion,120,3,0.025,66.35736434383273,38.991446126603876,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,181,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,1.0,,,,,,,385,-999898,,
True,False,3.0,2.2,55,2.2,1.0,,12,80,150,False,channel_reclaim,24,3,0.0,60.14977103639987,36.858004574259795,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,257,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.5,,,,,,,386,-999898,,
True,False,2.5,4.0,80,1.8,0.5,,55,14,300,False,channel_reclaim,48,4,0.0,77.09747508362233,40.24748635480194,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,153,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,0.25,,,,,,,387,-999900,,
True,False,1.0,6.0,80,2.2,2.0,,8,50,400,True,range_bb_reversion,48,2,0.008,66.09392199008914,31.01204657063673,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,273,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,0.25,,,,,,,388,-999900,,
True,False,1.5,8.0,14,1.5,2.0,,30,30,50,True,trend_bb_reversion,48,8,0.012,62.13769225412086,29.485400227789217,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,415,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.25,,,,,,,389,-999900,,
False,True,3.0,3.0,40,2.5,2.0,,12,8,400,False,trend_bb_reversion,12,4,0.025,65.14855721549223,25.04796753505928,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,438,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,20,0.0,,,,,,,390,-999900,,
True,False,2.0,1.3,30,1.8,0.75,,55,10,150,True,trend_bb_reversion,120,2,0.0025,64.62606263585849,23.608692111225242,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,590,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,0.5,,,,,,,391,-999900,,
True,False,3.0,4.0,55,1.8,1.25,,16,30,400,True,trend_bb_reversion,24,1,0.0,66.51547374407504,23.216019016856585,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,103,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,0.75,,,,,,,392,-999901,,
True,False,4.0,2.2,40,2.2,1.0,,8,10,300,False,trend_reclaim,48,6,0.0,71.56424763383941,22.860111350718824,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,455,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,1.5,,,,,,,393,-999901,,
False,True,4.0,1.7,80,1.5,0.5,,40,80,130,True,range_bb_reversion,12,6,0.018,62.76339979085646,44.75214164209576,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,600,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,1.0,,,,,,,394,-999901,,
True,False,4.0,1.3,40,1.5,1.25,,12,50,100,True,channel_reclaim,24,8,0.025,68.02596445207242,27.345395153404304,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,695,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.25,,,,,,,395,-999901,,
True,False,5.0,6.0,30,2.5,0.75,,30,50,150,False,channel_reclaim,72,6,0.025,62.6827275067202,23.639097855880436,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,325,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,0.0,,,,,,,396,-999902,,
True,False,3.0,8.0,80,2.5,1.5,,16,8,200,True,channel_reclaim,8,6,0.005,61.6260462620807,37.58409132773678,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,683,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.5,,,,,,,397,-999902,,
True,True,5.0,2.2,30,1.5,1.5,,8,14,50,False,channel_reclaim,96,2,0.025,72.95859218808062,41.955442795643854,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,553,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.5,,,,,,,398,-999903,,
True,False,1.5,2.2,30,1.8,1.0,,40,30,400,True,trend_state_tp,8,6,0.012,76.86700368489316,29.052586538197833,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,566,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.25,,,,,,,399,-999903,,
True,False,1.5,2.2,14,2.5,2.0,,55,30,80,True,trend_bb_reversion,96,6,0.012,70.98446352890734,22.63373977937238,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,42,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.5,,,,,,,400,-999904,,
True,False,3.0,6.0,55,1.8,0.75,,30,80,300,False,channel_reclaim,96,6,0.018,66.16372778237158,43.06727550401373,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,242,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,1.0,,,,,,,401,-999905,,
True,False,4.0,6.0,20,1.5,1.0,,30,8,400,True,range_bb_reversion,120,3,0.0025,69.72111215291729,44.17442569205734,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,288,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,150,0.0,,,,,,,402,-999905,,
True,False,1.0,4.0,14,2.0,1.0,,10,80,200,False,trend_reclaim,120,3,0.0,74.36403530076461,29.548569735530513,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,424,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.75,,,,,,,403,-999905,,
True,False,1.5,3.0,80,2.5,0.75,,8,50,200,True,trend_bb_reversion,18,1,0.018,74.58106293935973,40.620701188305894,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,22,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,1.0,,,,,,,404,-999906,,
True,False,1.0,4.0,40,1.8,1.5,,12,10,400,True,channel_reclaim,120,4,0.0025,63.59130733330434,33.85648135276367,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,302,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,10,1.5,,,,,,,405,-999906,,
False,True,2.5,8.0,55,2.0,0.5,,30,80,100,False,channel_reclaim,120,8,0.0,74.1037368907656,43.46163876654223,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,549,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,0.25,,,,,,,406,-999906,,
True,False,4.0,3.0,20,2.5,1.0,,40,50,400,True,trend_state_tp,120,3,0.0025,76.75450796235492,28.59888051995513,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,283,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,0.0,,,,,,,407,-999907,,
False,True,1.0,4.0,20,2.5,1.25,,40,10,400,False,channel_reclaim,12,4,0.0,63.32340669804103,36.734360093769176,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,431,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,1.25,,,,,,,408,-999907,,
True,True,2.0,8.0,20,2.5,1.0,,16,50,300,True,trend_reclaim,8,2,0.005,65.62090506027904,31.271666962715113,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,461,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,0.5,,,,,,,409,-999907,,
True,False,3.0,2.2,14,2.0,2.0,,8,14,150,True,trend_reclaim,96,4,0.0,66.74983312589005,22.541430489571745,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,550,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,1.0,,,,,,,410,-999907,,
True,False,2.5,4.0,80,2.5,0.75,,40,30,300,True,trend_bb_reversion,12,2,0.008,65.91732433257569,31.184640786691904,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,87,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,30,0.75,,,,,,,411,-999908,,
False,True,2.0,12.0,20,1.5,0.75,,30,30,300,True,trend_bb_reversion,48,3,0.0025,72.31265107393014,43.3138238489581,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,497,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,20,0.5,,,,,,,412,-999909,,
True,False,5.0,12.0,20,1.8,1.25,,16,30,80,True,trend_bb_reversion,12,4,0.025,59.220514062187576,26.967855974745625,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,543,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,10,0.0,,,,,,,413,-999909,,
True,False,1.5,4.0,55,2.5,0.5,,10,10,50,False,channel_reclaim,12,8,0.008,62.50480107251662,37.77890207699923,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,754,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.0,,,,,,,414,-999910,,
True,False,1.0,8.0,30,1.5,0.75,,40,50,300,True,channel_reclaim,96,4,0.018,65.25358281521987,44.0898205650658,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,5,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.5,,,,,,,415,-999911,,
False,True,4.0,4.0,40,1.5,1.5,,30,10,400,True,trend_state_tp,24,1,0.008,61.99829189229465,42.676862394287205,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,88,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.75,,,,,,,416,-999911,,
True,False,2.0,12.0,14,1.5,0.5,,55,20,150,False,channel_reclaim,24,3,0.012,60.68457204079601,30.890554657167282,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,701,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.25,,,,,,,417,-999911,,
True,False,5.0,12.0,30,1.5,0.5,,40,30,150,True,trend_bb_reversion,36,4,0.0025,58.86385840202192,28.56245612044493,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,379,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,100,0.75,,,,,,,418,-999912,,
True,False,5.0,12.0,80,2.0,2.0,,12,10,300,False,range_bb_reversion,24,8,0.012,66.30786060124133,31.05630053701771,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,660,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.75,,,,,,,419,-999912,,
True,True,1.0,1.3,14,2.5,0.75,,40,20,400,True,trend_bb_reversion,36,8,0.012,72.10325836085747,26.535426315632762,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,685,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,1.5,,,,,,,420,-999912,,
False,True,2.5,4.0,40,1.5,0.75,,55,10,150,True,trend_bb_reversion,24,3,0.0,60.798864919096445,29.02809949426066,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,739,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.0,,,,,,,421,-999912,,
True,False,5.0,8.0,30,2.0,2.0,,10,80,300,True,trend_bb_reversion,24,6,0.018,68.15474572755551,36.64744128724659,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,164,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.25,,,,,,,422,-999913,,
True,False,5.0,3.0,40,2.0,1.0,,40,14,300,True,channel_reclaim,18,4,0.012,70.09777920356399,39.34028699467822,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,605,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,10,1.0,,,,,,,423,-999913,,
