allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,8.0,1.5,,55,50,300,True,vwap_reclaim,18,6,12,0.001,True,1.5,0.25,0.025,48,0.8,74.33276601353673,31.35815211857511,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,99,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.5,0.75,0.08,72,,,,,,,955,-999966,,
True,True,1.5,2.0,0.5,,30,10,400,False,profile_value_reject,36,8,3,0.015,True,1.5,0.25,0.025,168,0.68,61.21399648288518,27.954446755297436,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,117,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,1.0,1.5,0.025,72,,,,,,,956,-999966,,
True,True,2.5,3.0,1.25,,20,8,100,True,profile_value_reject,72,6,3,0.015,True,1.5,0.33,0.01,168,0.6,61.89928738699191,39.326575944839476,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,220,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,1.5,0.5,0.015,168,,,,,,,957,-999966,,
True,False,3.0,2.0,1.25,,30,20,300,True,vwap_reclaim,24,6,18,0.0025,True,0.8,0.67,0.01,48,0.75,68.80950109046009,28.781687962920774,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,385,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.0,0.75,0.005,168,,,,,,,958,-999966,,
True,False,5.0,2.0,1.5,,16,10,300,True,vwap_reclaim,24,3,36,0.0025,True,1.5,0.33,0.025,240,0.75,58.803603792327365,24.279512355274683,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,480,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,1.25,0.25,0.015,96,,,,,,,959,-999966,,
True,False,2.5,4.0,1.25,,30,20,100,True,vwap_reclaim,96,3,6,0.001,True,0.8,0.5,0.04,240,0.8,58.65534645295881,39.26426469021391,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,500,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,1.0,0.25,0.015,240,,,,,,,960,-999966,,
True,True,2.0,3.0,1.5,,40,20,300,True,profile_value_reject,96,4,3,0.0025,True,1.5,0.25,0.005,72,0.68,72.0458849424081,25.749329235905314,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,518,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.25,0.25,0.01,120,,,,,,,961,-999966,,
True,False,1.5,2.0,1.25,,10,14,300,True,vwap_profile_confluence,36,4,24,0.0005,True,2.0,0.5,0.025,168,0.8,62.55085566152957,41.322978376662306,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,524,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.0,0.5,0.005,72,,,,,,,962,-999966,,
True,False,4.0,4.0,1.25,,10,20,80,True,profile_breakout,72,4,36,0.01,True,1.5,0.5,0.025,168,0.75,77.05674382540688,35.094020759274734,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,652,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.25,0.75,0.01,168,,,,,,,963,-999966,,
True,False,3.0,12.0,1.25,,30,20,100,True,vwap_pullback,72,3,3,0.0025,True,1.0,0.67,0.005,96,0.75,71.95215228846206,44.02231193168575,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,824,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,1.5,0.5,0.015,96,,,,,,,964,-999966,,
True,False,2.5,8.0,1.25,,20,8,300,False,vwap_reclaim,96,3,6,0.015,True,0.8,0.33,0.01,48,0.8,74.91310019593189,28.945450052647363,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1144,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,0.75,0.5,0.025,120,,,,,,,965,-999966,,
True,False,2.0,2.0,0.75,,40,30,200,True,profile_breakout,72,2,6,0.005,True,0.8,0.33,0.01,240,0.68,66.00777793505989,23.246415596845235,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,142,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.25,1.5,0.025,120,,,,,,,966,-999967,,
True,True,2.0,2.0,1.0,,30,30,150,True,profile_value_reject,36,2,12,0.0005,True,0.6,0.25,0.015,168,0.75,72.0029107290457,34.37139860769274,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,364,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,1.5,1.5,0.04,240,,,,,,,967,-999967,,
True,False,5.0,12.0,1.0,,16,20,400,False,profile_value_reject,36,3,18,0.01,True,0.6,0.33,0.015,72,0.7,74.26515936487877,25.636493549869193,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,691,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,1.25,0.75,0.025,240,,,,,,,968,-999967,,
False,True,3.0,12.0,1.25,,30,30,200,True,vwap_reclaim,24,4,12,0.01,True,2.0,0.25,0.015,240,0.75,63.15194650110937,29.341256778210557,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,1097,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,50,1.0,0.25,0.005,96,,,,,,,969,-999967,,
True,True,1.5,4.0,0.75,,10,10,200,True,profile_value_reject,96,3,12,0.005,True,0.8,0.5,0.005,120,0.7,72.9695076618651,36.139829533437066,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,204,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,1.25,0.5,0.08,120,,,,,,,970,-999968,,
True,False,4.0,8.0,1.25,,55,30,300,True,vwap_profile_confluence,24,8,36,0.005,True,1.5,0.5,0.005,168,0.7,68.25113895996002,39.540103447643276,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,880,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.5,1.5,0.005,24,,,,,,,971,-999968,,
True,False,5.0,6.0,1.0,,16,20,80,True,vwap_pullback,96,8,3,0.01,True,0.8,0.25,0.025,96,0.8,68.7014674175619,29.111883540941328,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,923,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,1.25,0.75,0.005,72,,,,,,,972,-999968,,
False,True,2.0,4.0,0.75,,40,14,80,True,vwap_profile_confluence,96,6,3,0.0005,True,1.5,0.33,0.005,168,0.75,72.42063957505904,41.926511183390176,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,974,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.75,1.5,0.01,168,,,,,,,973,-999968,,
True,False,4.0,2.0,1.25,,30,50,80,True,vwap_pullback,48,8,3,0.001,True,1.2,0.25,0.04,240,0.75,62.35418261537017,34.3283225734172,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,1122,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.0,0.25,0.04,240,,,,,,,974,-999968,,
True,False,4.0,6.0,0.5,,10,14,200,False,profile_value_reject,18,4,3,0.005,True,0.6,0.5,0.01,168,0.68,62.737289174384536,32.24124137292667,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,1180,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,50,1.25,1.0,0.01,168,,,,,,,975,-999968,,
True,False,5.0,8.0,0.5,,55,8,400,False,vwap_reclaim,24,2,36,0.01,True,1.2,0.67,0.01,48,0.7,64.29001247781196,24.717467692930345,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,546,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.0,0.25,0.015,48,,,,,,,976,-999969,,
True,False,2.0,3.0,1.5,,55,50,400,True,vwap_pullback,18,6,18,0.0005,False,1.2,0.25,0.04,168,0.8,66.00076090706446,31.140810415664898,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,846,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.0,1.5,0.005,168,,,,,,,977,-999969,,
True,True,1.5,4.0,1.0,,55,30,150,True,profile_breakout,48,6,6,0.015,True,1.0,0.25,0.015,240,0.8,76.57704697902268,33.22100929529369,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,1137,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.5,0.75,0.025,240,,,,,,,978,-999969,,
True,False,2.5,8.0,1.5,,30,10,100,True,vwap_reclaim,72,2,6,0.015,True,0.6,0.33,0.08,168,0.68,66.20979537809761,30.723477505155,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,30,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.0,1.0,0.015,48,,,,,,,979,-999970,,
True,False,3.0,8.0,0.5,,16,8,80,False,vwap_pullback,96,3,18,0.0025,False,0.6,0.25,0.025,240,0.68,59.89383944590141,36.95267498203545,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,173,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.25,0.5,0.005,72,,,,,,,980,-999970,,
True,False,4.0,4.0,0.75,,40,14,200,True,vwap_pullback,18,2,36,0.015,True,1.0,0.33,0.015,72,0.68,70.38279483592873,42.68184240452874,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,213,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,0.0,1.5,0.015,240,,,,,,,981,-999970,,
True,False,5.0,8.0,1.0,,20,30,150,True,vwap_pullback,72,2,6,0.0005,True,1.5,0.33,0.04,240,0.6,64.96512039271725,29.382918034880763,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,312,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.0,1.0,0.04,72,,,,,,,982,-999970,,
True,False,2.5,2.0,0.75,,20,8,200,True,vwap_pullback,96,3,6,0.0025,True,1.5,0.5,0.08,72,0.8,70.45770313873078,22.234070576532986,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,412,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,1.5,0.5,0.005,48,,,,,,,983,-999970,,
True,False,3.0,4.0,0.75,,40,20,300,True,vwap_reclaim,72,4,6,0.015,True,1.0,0.33,0.04,96,0.7,67.95358402484828,37.65645594663078,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,537,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.5,1.5,0.005,48,,,,,,,984,-999970,,
True,False,5.0,8.0,0.5,,30,30,80,True,profile_breakout,24,6,6,0.015,True,1.0,0.25,0.005,72,0.68,67.08413591600434,41.749714053625155,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,550,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.25,1.5,0.01,72,,,,,,,985,-999970,,
True,False,1.5,4.0,1.25,,10,50,400,False,profile_value_reject,36,6,24,0.0005,True,1.5,0.33,0.04,72,0.75,76.48616538466453,42.07530393717257,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,572,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.5,0.5,0.08,48,,,,,,,986,-999970,,
True,False,5.0,3.0,1.25,,10,50,100,True,vwap_reclaim,96,2,3,0.005,True,0.6,0.33,0.08,96,0.8,66.27533133022956,35.100813111468774,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,577,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,0.75,0.5,0.08,240,,,,,,,987,-999970,,
True,True,1.5,3.0,0.75,,10,8,150,False,vwap_pullback,24,3,36,0.001,True,1.2,0.5,0.015,48,0.8,67.25000657354069,41.4929510352538,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,714,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,1.5,0.75,0.01,96,,,,,,,988,-999970,,
False,True,1.5,12.0,0.75,,10,10,100,True,vwap_reclaim,18,3,24,0.0025,True,2.0,0.5,0.025,72,0.6,71.4927633880158,30.418699033309558,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,807,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.5,0.25,0.01,96,,,,,,,989,-999970,,
True,False,2.0,8.0,1.5,,10,50,100,False,vwap_reclaim,18,3,36,0.001,True,0.8,0.5,0.04,48,0.6,69.5717977621855,29.35146917882856,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,850,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.75,0.25,0.025,96,,,,,,,990,-999970,,
True,False,2.5,2.0,0.75,,55,10,400,True,vwap_reclaim,96,6,12,0.0005,True,2.0,0.5,0.005,240,0.8,73.31850305054493,32.289839503711804,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,878,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.25,1.0,0.01,120,,,,,,,991,-999970,,
True,False,5.0,4.0,0.75,,30,8,200,True,profile_value_reject,36,2,18,0.005,True,0.8,0.67,0.015,120,0.68,72.37588520002386,28.04833011324245,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,983,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,1.25,1.0,0.08,120,,,,,,,992,-999970,,
True,False,4.0,3.0,0.75,,40,14,200,True,vwap_pullback,72,8,3,0.0025,True,1.0,0.25,0.01,48,0.75,74.54050080487124,41.545642184885104,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,1003,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,0.5,0.25,0.005,240,,,,,,,993,-999970,,
True,False,5.0,6.0,1.5,,40,10,100,True,vwap_reclaim,48,4,18,0.01,True,0.6,0.25,0.04,96,0.8,59.58157838814075,29.817300599394116,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,1027,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.0,0.5,0.025,72,,,,,,,994,-999970,,
True,False,2.0,6.0,1.25,,16,10,80,True,vwap_reclaim,24,2,24,0.01,True,1.5,0.33,0.025,72,0.7,67.35029629951887,28.888358841896682,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,144,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,0.0,1.0,0.08,72,,,,,,,995,-999971,,
True,False,2.5,6.0,0.5,,20,8,200,True,vwap_reclaim,96,8,36,0.005,True,2.0,0.67,0.025,168,0.7,75.78868335767444,27.54107586354591,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,359,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.75,0.75,0.01,120,,,,,,,996,-999971,,
True,False,1.5,2.0,0.5,,55,50,300,True,vwap_reclaim,48,2,18,0.015,True,0.8,0.25,0.08,96,0.7,70.46813376831072,35.450144223349994,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,445,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,1.25,0.75,0.015,120,,,,,,,997,-999971,,
True,False,1.5,12.0,1.0,,16,10,200,False,vwap_pullback,72,2,36,0.005,True,1.2,0.5,0.08,240,0.6,66.72061056587683,40.34898019986614,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1039,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,1.0,1.0,0.01,168,,,,,,,998,-999971,,
True,False,3.0,3.0,0.75,,40,8,150,True,profile_breakout,96,2,24,0.001,True,0.8,0.5,0.01,168,0.7,73.27257236564208,35.355921165725256,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,1105,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,1.25,0.75,0.005,24,,,,,,,999,-999971,,
True,False,3.0,6.0,0.5,,40,30,100,True,vwap_profile_confluence,72,3,3,0.015,True,1.2,0.67,0.015,240,0.75,63.39484787970851,28.792260097532257,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,94,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,1.0,1.0,0.04,120,,,,,,,1000,-999972,,
True,False,5.0,3.0,0.75,,10,8,100,False,vwap_pullback,24,8,12,0.0025,True,0.8,0.67,0.005,240,0.8,62.32273158479529,31.684334359664902,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,347,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.5,0.5,0.08,240,,,,,,,1001,-999972,,
True,False,2.5,6.0,1.0,,55,30,300,True,vwap_reclaim,96,8,24,0.0005,True,1.2,0.67,0.04,72,0.6,64.02538010751262,32.22105481333244,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,614,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,1.5,0.25,0.01,48,,,,,,,1002,-999972,,
True,False,2.0,2.0,1.25,,40,50,400,False,profile_breakout,96,6,36,0.01,True,1.2,0.5,0.005,168,0.6,70.08910770554486,31.53327816678015,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,1179,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,0.75,1.0,0.015,120,,,,,,,1003,-999972,,
