allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,4.0,0.75,-10.07915419350888,10,20,100,True,vwap_profile_confluence,72,4,18,0.0005,True,1.0,0.25,0.08,120,0.6,60.57860595306103,31.96136771317639,18,0.001,0.0,-0.06759263347253178,7.088155621572931,4,-588.3532901590548,-0.6118883271685949,-36.485159491981804,-0.03577762875696759,-0.000377614823897672,575.80648913134,0.6034108833493634,0.030206611417401552,1801.9454025314828,1.8868682167317916,0.0,-0.07570127747954214,-7.5701277479542135,-0.45457361362451104,-7.579416977396014e-05,-36.48515949198196,-0.03577762875696759,0.10895317914416955,89429.70010417634,78885.48901099361,152,9,6,-0.16653249377134602,10214,16.653249377134603,17.665099824965825,-50.78977276566171,-0.05346112407223241,-0.0012254909614075097,False,0.9786747159613521,0.88209497425464,7,0.6331623849733641,-0.5691203930031445,-0.1920019260945883,13107.594157756219,17,-0.10544211093182734,-10.544211093182735,26215.217094111038,289,0.5589941972920697,3.912959381044488,0.08269545086562217,0.0,0.4740484429065744,137,-0.03438040164605716,-1031.8008248396732,-0.9995390729910453,poc,2.0,0.01,3084,False,True,False,True,0.0,-0.0282521016626288,2.8191001740932706,4,-672.8376419117077,-0.6232935866937772,42.67953187687438,0.04319993506845797,0.0012105316840754895,724.3546771754558,0.6781701145851821,0.058265912245945906,2199.7368350065713,2.0240598717215517,0.0,0.08564091990675338,8.564091990675337,0.9927483013350265,-7.161855599463331e-05,42.67953187687425,0.04319993506845797,0.10903376581513417,94870.1075095508,107204.49222196748,141,9,8,-0.08626649855918697,3174,8.626649855918696,8.904227510482862,16.205405137693184,0.015737883918601495,0.0003924523626523772,False,1.0765668150155432,1.1300133944844002,9,1.4298000867572211,0.6406774542218432,0.2328936098007138,16047.37262727356,17,0.12334384712416722,12.334384712416723,6418.950442937069,289,0.5589941972920697,3.912959381044488,0.03483597796913048,0.0,0.5121107266435986,148,-0.024789742417374527,-1153.779696503121,-0.9995445864414065,1.0,0.0,100,0.75,1.5,0.01,48,0,8.836903534216008,0.03091756500161421,1.1322250990058746,0.4669592361910498,6,202,85.93112664766292,550,11
True,False,1.5,1.0,1.5,-10.991803086717166,16,8,150,True,momentum_volume_breakout,12,6,6,0.001,True,0.5,0.25,0.025,168,0.75,71.85508592501634,24.43556032371433,6,0.0005,0.0,-0.08509626596882121,8.233793888192512,6,-616.7637977569732,-0.6643624359651358,-100.31027939795864,-0.10762066547544517,-0.002688789911788272,319.6629113555257,0.3451144006370504,0.04435070780496719,3570.468792678496,3.7085334795225973,0.0,-0.11999546956642038,-11.999546956642037,-0.6660094499893563,-3.991460604158484e-05,-100.31027939795862,-0.10762066547544517,0.07986139092594086,45640.52103401599,29089.32493335285,74,3,5,-0.18017082125236822,12371,18.017082125236822,19.555234518356688,48.27011291281232,0.049645414344645075,0.0009960014999999254,False,0.5182906527880942,0.6373574243745488,5,0.9186390995842576,-1.5100986828731273,-0.3462430263921154,7208.518393523876,17,-0.16551196100663176,-16.551196100663176,14417.041861411071,165,0.3191489361702128,2.2340425531914896,0.1038551747487398,0.0,0.5515151515151515,91,-0.0457920648694351,-1002.0203985503495,-0.9995375237305799,atr,2.0,0.08,2864,True,True,True,True,0.0,-0.06054830874437262,5.918379301886951,6,-672.3615826157998,-0.6851028282835248,-41.72046843096519,-0.040903556892856054,-0.0012585574728818413,400.3784569769602,0.41070005604080867,0.05166041972908286,4182.441002362171,4.208400886748551,0.0,-0.049139712377897604,-4.91397123778976,-0.383138738135743,-3.784176128931826e-05,-41.72046843096513,-0.040903556892856054,0.07986139092594086,45720.58761787439,38836.710326765104,68,3,7,-0.1282556616879805,7988,12.82556616879805,13.565620820803035,29.769076876784112,0.03213680546688978,0.0007268211212150381,False,0.595480865250066,0.8494359401361227,5,0.5367308702407498,-0.5369327390701141,-0.13343651943170137,8277.985195129339,17,-0.06883877291109297,-6.883877291109297,3311.194266263421,165,0.3191489361702128,2.2340425531914896,0.07423920614711162,0.0,0.5878787878787879,97,-0.03831565431346773,-1041.5618282109797,-0.9995425772687762,0.08,0.002,75,1.25,1.0,0.025,168,0,10.658862374447189,-0.007728318677845053,1.218567982272952,0.5038382650141543,4,248,62.44370919079201,265,11
True,True,4.0,1.0,1.0,-12.275475992161397,55,30,150,True,profile_breakout,18,4,24,0.0005,True,1.5,0.67,0.01,168,0.6,61.630133071742655,29.05205548688001,36,0.0,0.0,-0.057402493102184586,6.022148764027246,4,-243.9001759008437,-0.25839775571543777,-61.2583693385638,-0.06484408651249607,-0.004556471578321889,184.43834663212223,0.19553168277241362,0.004208440106122424,1614.965162851765,1.6771778116743967,0.0,-0.08685171320541496,-8.685171320541496,-0.6875895975735796,-2.369275105148042e-05,-61.258369338563824,-0.06484408651249607,0.06374405673301636,27560.71987679533,15492.82111709827,113,7,6,-0.12631330303992983,12364,12.631330303992982,13.419230611560273,-85.53640616813699,-0.0882488970887026,-0.005632911256353915,False,0.7562042378645297,0.5621341237223055,3,0.9553941247092713,-2.1464555547538446,-0.6470586218029448,3477.74560505508,17,-0.1206789875969707,-12.06789875969707,6955.489575446211,197,0.38104448742746616,2.667311411992263,0.06859765506443086,0.0,0.4263959390862944,84,-0.02236684172301573,-399.2512349501986,-0.41016834179541395,value_area,1.5,0.01,1539,True,True,False,True,0.0,-0.03435273026505847,3.551715431032884,4,-246.24533136246197,-0.25428363371711765,-36.93784232582982,-0.037887466596331465,-0.003160892481684801,206.87088116739002,0.21417839840150746,0.009682215455797616,1741.9316086214242,1.7871082514448928,0.0,-0.05197579027570698,-5.197579027570698,-0.6461108655590235,-2.1883628459863916e-05,-36.937842325829834,-0.037887466596331465,0.06374405673301636,26102.00512442097,18825.25018623249,106,6,6,-0.08044407399144549,12364,8.044407399144548,8.299563624883085,-61.35593958064822,-0.06201132832080629,-0.0034521326166160955,False,0.8401007240331613,0.7212185461039402,5,0.9045731496595003,-1.218334982023275,-0.3930604152578121,3691.495781860409,17,-0.07276754938188373,-7.276754938188374,1476.5982283975607,197,0.38104448742746616,2.667311411992263,0.04106168044265786,0.0,0.4619289340101523,91,-0.0166742466816725,-397.5600932473656,-0.4039054446540746,0.12,0.0,100,0.75,1.5,0.08,24,0,3.2408825594819692,-0.008932837187022617,1.0258418586637417,0.5285369385544096,5,245,66.97273426265942,307,11
True,True,1.5,12.0,0.4,-13.089057401952072,30,50,80,True,daily_vwap_pullback,96,3,18,0.0005,True,0.6,0.25,0.025,96,0.7,74.14135767208077,32.075394574447486,12,0.0,0.0,-0.1456412961799519,16.442131394464564,3,-641.5280875055521,-0.7495000316971793,-84.8175553947697,-0.09174780776117344,-0.0029770076226177883,276.84111145092106,0.33555108224104935,0.056398581100727485,2693.4776042614367,3.4095116155025726,0.0,-0.13958775513314714,-13.958775513314714,-0.6635915862393291,-5.436028263470697e-05,-84.81755539476967,-0.09174780776117344,0.05520186961076638,57095.99978799414,37927.232268776184,89,4,13,-0.21035190624433836,12348,21.035190624433834,23.38648987723572,36.87425135161958,0.042485305191113355,0.0009960014999998905,False,0.4315338904760349,0.6642712696091774,5,0.9112713957035442,-1.3844062736727916,-0.43145337391614935,8685.436312176462,17,-0.1916876751921793,-19.16876751921793,17370.8795119003,226,0.437137330754352,3.0599613152804643,0.1552200098414346,0.0,0.6061946902654868,137,-0.053469923107499207,-999.9192796044509,-1.0004899433048708,session_vwap,3.0,0.04,1511,True,True,False,True,0.0,-0.10351599690618084,11.208597601592068,3,-667.4474578194131,-0.73757628737479,-32.78158596479532,-0.03129769609446894,-0.0016452807074984366,354.31958410256027,0.39948215390629427,0.0791158902341107,3154.8247217840144,3.7239925804684355,0.0,-0.05316551160308569,-5.316551160308569,-0.2915920648793514,-5.1709106313061045e-05,-32.78158596479523,-0.03129769609446894,0.055363042952695625,57400.481372469534,49959.06135846101,86,4,13,-0.18232838957769085,11742,18.232838957769086,19.991153224678342,8.79828457163189,0.009815365149314357,0.00019912014000012803,False,0.530857642727626,0.8703596235418056,6,0.4081328218410997,-0.44159242927385145,-0.13677158164164802,10034.32317552965,17,-0.07441420014008632,-7.4414200140086315,4013.729534476737,227,0.43907156673114117,3.073500967117988,0.1136737501657174,0.0,0.6211453744493393,141,-0.04912016366189209,-1006.0209292530252,-1.0004895923347534,0.12,0.0005,75,1.25,1.5,0.01,120,0,9.502365350756678,-0.014211750687024178,1.7555807758003552,0.6154306976818419,4,203,85.12294677517849,363,11
True,False,1.5,12.0,0.4,-13.522252624722,40,20,300,True,daily_vwap_pullback,48,3,6,0.005,True,2.0,0.5,0.025,72,0.68,63.73567414110536,33.56468649489135,48,0.0,0.0,-0.11187959383874903,11.73369607349105,3,-643.6631232790475,-0.7111447074190987,-100.47217758028971,-0.10479565105488038,-0.0029424730948842725,277.3997846449331,0.3170123881550107,0.031094963200569925,1626.713880410784,1.8554148070753909,0.0,-0.08455909801065975,-8.455909801065975,-0.5005196528747516,-2.7664272595928945e-05,-100.47217758028967,-0.10479565105488038,0.0283665081795471,30895.829917394276,19140.585140500385,48,6,8,-0.1689426129923005,12342,16.894261299230052,18.371519398813557,36.92579248499227,0.04100908665419906,0.0009960014999998183,False,0.4309704480687981,0.6195200190988973,6,0.695812889873415,-1.2244035606904038,-0.2439959059845931,4606.645745124582,17,-0.11755244776893858,-11.755244776893859,9213.29355494319,117,0.2263056092843327,1.5841392649903288,0.12029456188424151,0.0,0.5897435897435898,69,-0.04390480687900922,-1000.1854769932678,-0.9995348842767778,poc,3.0,0.015,3416,True,True,False,True,0.0,-0.08244700836808268,8.69111210392195,3,-656.4722113132292,-0.7092432228244215,-36.82008206593634,-0.03518248580171693,-0.0014195983428107815,364.64467772808433,0.40153292128341556,0.03506990782223318,1959.5474165695443,2.0695457357520777,0.0,-0.030630873519579827,-3.0630873519579827,-0.19718042666061755,-2.644499331273687e-05,-36.82008206593639,-0.03518248580171693,0.0283665081795471,30197.721720408535,25889.772118693993,46,6,8,-0.15534439213026446,12342,15.534439213026447,16.753868654258056,8.507728270796896,0.009140981969904023,0.00019912014000006517,False,0.5554609493654526,0.8573419001075469,8,0.2773160680368936,-0.378951056323422,-0.07791394413341259,5140.494929303053,17,-0.0430794960171463,-4.30794960171463,2056.1980872707213,117,0.2263056092843327,1.5841392649903288,0.0905631493086355,0.0,0.6068376068376068,71,-0.041354494973853795,-1000.8712506365487,-0.999539205927374,1.0,0.0,150,1.5,0.75,0.015,48,0,4.9493379128365715,-0.033519065552149147,1.1712701464851192,0.5955882649732916,5,227,72.61690329085951,188,11
True,True,1.5,8.0,1.0,-13.861145276065493,40,50,300,True,vwap_profile_confluence,72,2,6,0.0025,True,0.4,0.33,0.005,120,0.8,72.58420703908084,38.707519441931446,12,0.0005,0.0,-0.06948674216218445,8.625050058575473,2,-473.58194429922673,-0.48706042666015537,-70.98985650103126,-0.07233974804657571,-0.001697862763232341,548.8741516961904,0.5661984396600471,0.058727522602202376,6663.818885138868,6.7917715715611475,0.0,-0.0816523947493667,-8.16523947493667,-0.4952076739308875,-3.827044259703122e-05,-70.9898565010312,-0.07233974804657571,0.027238294786042387,45937.448597024995,34579.07155685999,97,6,5,-0.16488515636525117,8279,16.48851563652512,17.835364695961328,-221.2208121039992,-0.22449689494220937,-0.005260236832582104,False,1.1589845396415521,0.7527425360558532,5,0.6888659531610068,-0.8139322980883898,-0.3406914065412664,7356.45929346679,17,-0.1135837704016504,-11.35837704016504,14712.929297944316,160,0.30947775628626695,2.166344294003869,0.08634514540136418,0.0,0.39375,63,-0.02973223989379703,-707.5180796700345,-0.6716720955527546,atr,1.0,0.006,591,True,False,False,True,0.0,-0.045981394555655156,5.558835998833004,2,-487.7770412304031,-0.4789772304963284,-5.946375460766161,-0.0029250805282587484,-0.00024057812881716042,655.6718521632129,0.650758468681628,0.06693726108390274,7396.168932108376,7.465969036781954,0.0,-0.006688886089797785,-0.6688886089797785,-0.06371944142002046,-3.555145172740672e-05,-5.9463754607661485,-0.0029250805282587484,0.027318881457007012,44875.48779319709,43930.01409493525,92,6,5,-0.10497402269593901,8279,10.497402269593902,10.986425229444878,-181.8694669861925,-0.17456331659075267,-0.0034173204770824037,False,1.3442040045781984,0.9789311772471658,7,0.09006739705502913,-0.02487434203569137,-0.01078638736923422,8379.952748535883,17,-0.009454736982618778,-0.9454736982618778,3351.981530872392,159,0.30754352030947774,2.1528046421663443,0.05490198084533587,0.0,0.42138364779874216,67,-0.02407263394762793,-727.639302694097,-0.7033698059996869,0.12,0.0005,150,0.0,0.25,0.04,24,0,5.268931406791909,0.0173977449035836,1.180000685853538,0.49002028030620404,6,181,94.32334810173104,235,11
True,False,4.0,1.5,0.25,-15.380233723799613,20,50,200,True,vwap_pullback,24,1,6,0.0025,False,0.8,0.67,0.015,240,0.7,64.53786819118497,43.97185370181521,12,0.001,0.0,-0.061069168077776015,6.364503876064861,1,-215.3150652333483,-0.22787648806144634,-68.65003868204771,-0.07242691745348129,-0.0036873320908316284,106.14252720785842,0.11283489957244967,0.0004911248012393621,218.61447494261415,0.22378451075590763,0.0,-0.07891396046020382,-7.8913960460203825,-0.7065660940360553,-1.6072358703969012e-05,-68.65003868204772,-0.07242691745348129,0.015392054154242888,18732.410675301297,7748.404486173668,87,6,5,-0.11168659397372234,12353,11.168659397372235,11.79606907094538,-14.046419577346168,-0.014598176884811239,-0.000705988831922225,False,0.4929637742385846,0.413636270338123,1,0.9834668421987964,-2.6415326249304485,-0.35464136650057043,2861.332771835597,17,-0.10984006189127583,-10.984006189127584,5722.663143660643,160,0.30947775628626695,2.166344294003869,0.06793851586976038,0.0,0.45625,73,-0.022048071742292397,-997.7456655227579,-0.9995134918974344,atr,2.0,0.04,2404,True,True,False,True,0.0,-0.03973921476547276,4.110126838205849,1,-229.90763118949965,-0.23834264728097077,-42.74383423292252,-0.04398308950781218,-0.0021551651252858252,122.40069249346904,0.12751063793909254,0.007954888631090729,230.61116507395784,0.23625857629261812,0.0,-0.04881607625223405,-4.881607625223405,-0.6787256244249925,-1.4505963276858614e-05,-42.74383423292254,-0.04398308950781218,0.015472640825207511,17243.072339212475,10404.058861944872,75,6,6,-0.07192313726712528,12353,7.192313726712528,7.418548756251546,3.334491170061871,0.0035003336157586155,0.00019912014000009648,False,0.5323907338794734,0.6033761650634034,4,0.9508780813978236,-1.6081846991635649,-0.21308994345535756,3025.1997928665232,17,-0.06839013477267639,-6.839013477267638,1210.079812997142,160,0.30947775628626695,2.166344294003869,0.04305933020977713,0.0,0.53125,85,-0.019339402491303614,-997.9531101976867,-0.9995140782652732,0.12,0.0005,150,0.75,0.75,0.015,72,0,1.6486367490839713,-0.025406820113209036,0.8001721508695205,0.5335756634669678,3,310,35.282645038224764,218,11
True,False,1.5,6.0,1.5,-15.927125261639507,20,8,400,True,momentum_volume_breakout,24,3,6,0.01,True,1.2,0.33,0.01,48,0.7,61.583458876217584,26.36608767851734,6,0.0,0.0,-0.049823867001486055,5.501224217074193,3,-502.9341022206859,-0.5116234904426717,-51.77149493196603,-0.05232132072879964,-0.0013230395422887651,421.9492427211899,0.42994595747076597,0.02353179210116485,1876.7860331298318,1.9237189364389944,0.0,-0.06076005143153429,-6.076005143153429,-0.4677587337500198,-3.486078293087638e-05,-51.771494931966004,-0.05232132072879964,0.04101861552099283,42246.46458653762,33755.93941769519,84,8,6,-0.1298961345829317,6055,12.98961345829317,13.75975733206471,-30.79990975144601,-0.03061379242351031,-0.0005813655868111185,False,0.8389752074040903,0.7990240070515144,8,0.6536395556421825,-0.7834971516883228,-0.1709152718241049,7538.325594266231,17,-0.08490525168842461,-8.490525168842462,15076.665312997353,164,0.31721470019342357,2.220502901353965,0.06150907956029838,0.0,0.4878048780487805,80,-0.03353673263521706,-965.3727041647649,-0.9713818403486344,atr,1.5,0.08,1770,True,True,False,True,0.0,-0.03287003630379539,3.8686847070081334,3,-565.5845362172528,-0.5405815885540862,14.957065429276899,0.01688435855115933,0.00010686663715388878,504.1775162550041,0.48665903307805153,0.04006923137701346,2344.1887648263855,2.2414597502618046,0.0,0.017267919771771112,1.7267919771771112,0.19760533697652244,-3.2911453154928516e-05,14.957065429276895,0.01688435855115933,0.04101861552099283,42418.84021629394,44871.79894669537,75,7,8,-0.08738589774942526,6055,8.738589774942525,8.969820509366492,20.31007927707838,0.019580868787606683,0.00037497935158893885,False,0.8914273357384351,1.057827105076277,8,0.28070418609592657,0.23222050864457772,0.05365528227730333,8684.813928091426,17,0.024529587304014278,2.452958730401428,3473.9261557040663,164,0.31721470019342357,2.220502901353965,0.04265935566029842,0.0,0.5426829268292683,89,-0.024094142646206573,-1072.8202139632097,-0.9945268017999062,0.08,0.0005,75,1.25,0.5,0.08,48,0,8.512018272040155,-0.05855145357228775,0.9614973311621412,0.364714468162744,4,333,24.214298821424023,241,11
True,False,3.0,0.8,0.25,-15.950788680833632,30,14,400,True,vwap_pullback,72,2,3,0.0025,True,0.8,0.25,0.005,96,0.8,72.66585566671579,43.33108664412195,48,0.0005,0.0,-0.09630495362386984,10.775693812713287,2,-358.95394363131425,-0.39683140279168544,-81.01391823008245,-0.089500946893012,-0.00309198954930424,76.48542949728224,0.08465297811623622,0.0007282184246237833,556.5106729708135,0.629558180241233,0.0,-0.13860663120097216,-13.860663120097216,-0.7275223511633191,-2.7517269731843104e-05,-81.01391823008242,-0.089500946893012,0.03924570875977113,30511.08520866172,11472.814424592345,85,4,8,-0.1905187256162482,11991,19.05187256162482,21.049525598552634,21.47335315526185,0.024832044302856016,0.000996001499999859,False,0.2130786716633522,0.3760211852882688,1,0.9992860661065496,-3.5354602374472046,-0.949358527303169,5942.06613954033,17,-0.19038270784069378,-19.03827078406938,11884.131067006474,235,0.45454545454545453,3.1818181818181817,0.11313596280803885,0.0,0.6382978723404256,150,-0.041016064665008845,-516.7396745728408,-0.5407319383869316,atr,1.5,0.006,3429,True,True,False,True,0.0,-0.07513016137758777,8.455257972411493,2,-366.67797370225674,-0.3943929958327297,-59.13500265890026,-0.06328838763888876,-0.0020133668297624536,96.60791216433793,0.10438638189517167,0.005102367469901337,657.1452118997488,0.7250358773837265,0.0,-0.10031037013797894,-10.031037013797894,-0.7041063572280105,-2.543017194807841e-05,-59.13500265890029,-0.06328838763888876,0.03924570875977113,28967.559922478285,15070.834297636726,79,4,8,-0.1424647982627083,10743,14.24647982627083,15.287085081957914,5.350738345946571,0.005888580927162725,0.00019912014000009223,False,0.2634679994244316,0.5202659229140677,1,0.9754497808795948,-2.457804330572728,-0.6412355114798285,6412.110748310013,17,-0.1389672562484145,-13.89672562484145,2564.844102532848,235,0.45454545454545453,3.1818181818181817,0.08707675628602189,0.0,0.6638297872340425,156,-0.032291146860119024,-522.0515288219339,-0.5460136183842301,0.05,0.002,20,0.75,0.5,0.04,48,0,3.2958110137702277,-0.05928238253917715,1.6693897718409245,0.6602627207907956,3,244,67.62572890963776,231,11
True,False,3.0,8.0,0.5,-17.487105380371915,10,50,100,False,daily_vwap_pullback,18,4,18,0.015,True,0.25,0.25,0.005,168,0.7,77.95424478547022,41.022434352725824,36,0.005,0.0,-0.14517006817204747,15.192201842302055,7,-696.4050647770631,-0.8016662657005866,-79.07000384435365,-0.08827545012618343,-0.0034092059301000866,92.88177111863848,0.11043158069591062,0.043509747788837094,1502.2652682298328,1.8020182153321267,0.0,-0.16205135595331843,-16.205135595331843,-0.7277461992992167,-4.0119486592612815e-05,-79.07000384435366,-0.08827545012618343,0.1794665162382142,42480.708951400855,20341.107874981823,61,3,16,-0.22267564723713543,12367,22.267564723713544,24.894116989826216,21.536219720859567,0.02492491910924656,0.0009960014999998818,False,0.133373198755199,0.4788316479899766,2,0.9942533613853974,-2.201147699704147,-0.5879116600520404,6222.000934877012,17,-0.22139601076419088,-22.139601076419087,12443.998396151594,280,0.5415860735009671,3.7911025145067696,0.1551904904532155,0.0,0.7821428571428571,219,-0.04890868925043301,-982.1833387035875,-0.982218054077967,atr,3.0,0.015,107,True,True,True,True,0.0,-0.07311825849502351,7.347023432554333,8,-823.152009417467,-0.8823987486305805,-37.893734327490364,-0.0388000553924882,-0.001294193913017784,125.27681634055672,0.1364931795660764,0.06259906091193068,1781.1946280112375,1.910745373524109,0.0,-0.07590670557146317,-7.590670557146318,-0.6399828435395438,-3.478290213867773e-05,-37.89373432749032,-0.0388000553924882,0.1859940365863486,39511.29645203842,28938.94457466859,48,3,25,-0.11860740696054767,12367,11.860740696054767,12.41495432143536,13.035520610101369,0.01442769368658817,0.0004055976517131864,False,0.15219159390646858,0.7324220456748796,4,0.891373662766821,-0.9048086917718109,-0.31979119940508766,6992.456767359551,17,-0.1057235187736983,-10.57235187736983,2796.9826756269936,279,0.539651837524178,3.777562862669246,0.0774929861622466,0.0,0.8279569892473119,231,-0.036919646791424454,-997.3194794429734,-0.9973194794429734,0.12,0.0005,50,0.0,1.5,0.005,48,0,7.5065513936631,-0.05155819629946942,0.713611551210628,0.8050005786833367,3,305,36.66395754305143,425,11
True,False,4.0,0.8,1.0,-19.076792882372164,55,20,80,False,vwap_value_rotation,72,4,6,0.001,True,0.5,0.25,0.04,168,0.75,60.766183102192684,26.869572495056932,6,0.001,0.0,-0.07857093256151543,8.773946404983484,11,-502.3113960828778,-0.538237717967079,-102.80109114157476,-0.10952267448366787,-0.006089280826549852,133.9457562310493,0.14453068461761281,0.0059457858491187565,801.9871834687423,0.8167365544351911,0.0,-0.0956250367844449,-9.56250367844449,-0.649927165983129,-2.0958392522446433e-05,-102.80109114157473,-0.10952267448366787,0.12088000644693368,24110.94701197813,10849.60625471499,48,6,8,-0.1471319276826892,11535,14.71319276826892,15.833869780254215,29.95464449047091,0.03319442036361267,0.00182412561738264,False,0.2666588042309699,0.4499867321397617,5,0.9013231163437956,-2.223828728757625,-0.7129086712577015,2043.1153020320194,17,-0.1326134075726314,-13.26134075726314,4086.2234720618517,129,0.2495164410058027,1.746615087040619,0.09195696373171021,0.0,0.627906976744186,81,-0.03291647559466926,-629.8890675828147,-0.6300401532233909,value_area,2.5,0.08,477,False,True,False,True,0.0,-0.06661369843176974,7.435715854281161,11,-517.7349644097253,-0.5482141939893381,-77.46455516395831,-0.08085618417372357,-0.004173350770004284,152.9094961855709,0.1636916116600282,0.010791301887828952,1136.657335877535,1.2598801912686441,0.0,-0.07280989679024541,-7.280989679024541,-0.6068832038627291,-2.002080727927302e-05,-77.46455516395835,-0.08085618417372357,0.12241115319526151,23298.073398437624,13150.216671959097,45,6,9,-0.11997349131895613,11535,11.997349131895612,12.686956340915236,25.613608577436494,0.027580301214780882,0.0014710569210128993,False,0.2953431904293049,0.5644336528204498,6,0.8458415784116702,-1.5897369674604505,-0.6084020908243574,2165.1062522012576,17,-0.10147856726478466,-10.147856726478466,866.042216212076,131,0.25338491295938104,1.7736943907156673,0.07672103733947508,0.0,0.6564885496183206,86,-0.03199933643350017,-634.6138457448142,-0.6383037194108262,1.0,0.0005,50,0.75,0.75,0.005,240,0,4.8204306750779855,-0.03896990415780595,1.061873213617757,0.6879518200787551,2,309,35.54041375275092,262,11
