allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,2.0,0.4,,20,8,400,True,vwap_band_reversion,18,4,18,0.01,True,0.4,0.5,0.08,120,0.75,70.95147924630315,29.530951796516494,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,1178,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.75,1.5,0.025,24,,,,,,,1064,-999946,,
True,False,2.5,6.0,0.25,,16,20,300,True,vwap_value_rotation,8,6,12,0.001,True,0.25,0.33,0.08,120,0.68,60.323825311400576,25.034391704938624,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.08,1226,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.5,0.5,0.015,240,,,,,,,1065,-999946,,
True,False,4.0,1.0,0.4,,16,50,80,True,profile_value_reject,48,2,6,0.015,True,2.0,0.33,0.005,96,0.68,69.8820119341113,31.657021915712615,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,3.0,0.04,85,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,0.75,0.5,0.025,168,,,,,,,1066,-999947,,
True,False,3.0,1.0,1.25,,10,30,400,True,profile_poc_reversion,12,6,36,0.001,True,0.5,0.33,0.08,72,0.6,69.12393303789707,34.79751203322951,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.015,103,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,0.75,1.0,0.015,72,,,,,,,1067,-999947,,
True,True,2.0,2.0,0.75,,40,10,80,True,vwap_reclaim,48,6,24,0.01,True,0.4,0.5,0.005,168,0.8,74.72754589190679,39.60106284382911,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.08,352,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.75,0.75,0.005,240,,,,,,,1068,-999947,,
True,False,5.0,12.0,0.25,,30,30,300,True,vwap_value_rotation,36,4,12,0.005,True,0.25,0.25,0.08,48,0.75,62.87410838224758,43.38400275465574,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.01,388,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.25,0.25,0.025,168,,,,,,,1069,-999947,,
True,False,1.5,0.8,0.25,,10,30,80,True,vwap_band_reversion,8,3,3,0.015,True,0.25,0.67,0.015,48,0.7,66.21924213137734,27.999867744677562,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,435,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.25,1.0,0.025,96,,,,,,,1070,-999947,,
True,False,2.5,12.0,0.5,,20,8,80,True,profile_poc_reversion,36,1,24,0.0025,True,0.25,0.25,0.015,240,0.8,65.28012164231885,41.48263764881877,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.025,521,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.5,1.5,0.01,240,,,,,,,1071,-999947,,
True,False,2.0,6.0,0.4,,10,20,400,True,vwap_band_reversion,72,2,18,0.0005,True,2.0,0.67,0.025,72,0.6,71.23198604745491,30.274885587050107,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.04,879,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,0.75,1.5,0.04,168,,,,,,,1072,-999947,,
True,True,2.0,2.0,0.75,,55,10,200,True,vwap_pullback,18,2,3,0.005,True,1.2,0.25,0.025,120,0.8,72.30524286845662,26.69386990810775,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.015,883,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,0.0,0.25,0.01,240,,,,,,,1073,-999947,,
True,False,3.0,4.0,0.25,,10,50,100,True,vwap_value_rotation,48,8,24,0.0005,True,0.8,0.25,0.005,48,0.6,64.326686262664,42.92730114702829,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1148,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,1.25,0.75,0.01,48,,,,,,,1074,-999947,,
True,False,5.0,2.0,1.0,,40,50,200,True,vwap_value_rotation,72,8,3,0.0005,True,0.8,0.5,0.01,96,0.68,72.36275317480437,29.253494777837656,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.08,1243,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,1.5,0.5,0.015,72,,,,,,,1075,-999947,,
True,False,2.5,0.8,1.0,,30,10,80,True,vwap_profile_confluence,12,1,18,0.001,True,1.2,0.33,0.01,168,0.7,73.24422626266613,28.754340252135133,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.025,1344,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.5,0.25,0.005,24,,,,,,,1076,-999947,,
True,False,4.0,3.0,0.75,,30,14,150,True,profile_value_reject,72,2,24,0.001,True,1.5,0.33,0.025,168,0.7,59.64924363017041,26.42597294132537,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.015,1349,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,0.5,1.0,0.015,72,,,,,,,1077,-999947,,
True,False,1.5,1.2,1.25,,30,14,300,True,vwap_band_reversion,96,1,12,0.001,True,1.5,0.25,0.015,240,0.7,74.73263004024864,43.39584473625099,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.015,1370,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.0,0.25,0.015,72,,,,,,,1078,-999947,,
True,False,5.0,1.2,1.5,,10,30,80,True,vwap_profile_confluence,24,4,36,0.005,True,0.25,0.67,0.04,240,0.8,69.68853682300052,40.646773973127196,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.01,1467,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,1.0,0.5,0.01,24,,,,,,,1079,-999947,,
True,False,2.5,6.0,0.4,,30,30,80,True,profile_poc_reversion,12,3,36,0.0025,True,2.0,0.25,0.01,168,0.75,69.69457084852763,23.633050617885417,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,303,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.0,0.5,0.01,72,,,,,,,1080,-999948,,
True,False,5.0,8.0,0.25,,55,30,200,True,vwap_profile_confluence,48,8,24,0.005,True,1.5,0.5,0.01,240,0.7,59.57867722342554,32.191084987156316,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.04,956,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,0.0,0.25,0.04,120,,,,,,,1081,-999948,,
True,True,2.5,1.0,0.5,,10,10,300,True,vwap_reclaim,24,4,12,0.015,True,0.4,0.33,0.01,240,0.68,62.35165885427967,41.99432485429193,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.025,975,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.0,0.25,0.04,96,,,,,,,1082,-999948,,
True,False,4.0,1.0,1.25,,40,50,300,False,daily_vwap_pullback,8,4,18,0.015,True,0.25,0.25,0.025,48,0.8,73.73411252718908,26.499307789705462,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1006,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.0,0.25,0.015,48,,,,,,,1083,-999948,,
True,True,2.5,1.2,1.0,,30,30,300,False,vwap_value_rotation,24,3,18,0.0025,False,1.2,0.67,0.01,240,0.7,72.15611666479032,40.67012500921781,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.01,1009,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,0.0,0.5,0.08,168,,,,,,,1084,-999948,,
True,False,6.0,0.8,0.25,,16,50,150,True,profile_value_reject,12,4,24,0.001,True,0.5,0.25,0.005,72,0.6,67.20145706611302,31.913757008544216,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.04,1259,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.25,1.0,0.025,96,,,,,,,1085,-999948,,
True,False,2.5,4.0,1.5,,16,20,150,True,vwap_value_rotation,8,1,24,0.015,True,1.5,0.67,0.025,240,0.68,77.66748225087508,31.860889401990015,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.01,1320,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,0.75,0.75,0.025,96,,,,,,,1086,-999948,,
True,False,2.0,0.8,0.25,,40,20,300,True,profile_breakout,48,1,12,0.01,True,1.5,0.5,0.01,96,0.7,76.93904738288713,32.15595632832983,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.08,5,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.5,0.75,0.08,240,,,,,,,1087,-999949,,
True,False,2.5,6.0,0.25,,40,30,100,True,profile_poc_reversion,12,8,36,0.015,True,0.5,0.67,0.08,120,0.68,59.7292187448782,22.847059412773923,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.08,215,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.5,0.75,0.01,168,,,,,,,1088,-999949,,
True,False,2.5,3.0,0.25,,30,30,100,True,momentum_volume_breakout,72,1,12,0.001,True,0.25,0.5,0.01,240,0.7,64.55971114326532,42.17880207454952,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.01,551,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,1.5,1.5,0.08,48,,,,,,,1089,-999949,,
True,False,5.0,8.0,1.5,,40,14,300,True,profile_poc_reversion,18,4,18,0.0025,True,1.2,0.67,0.01,240,0.68,73.78994597296112,33.431687170619135,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.025,604,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,0.75,1.0,0.04,24,,,,,,,1090,-999949,,
True,False,2.5,12.0,0.25,,30,8,300,True,profile_breakout,20,8,24,0.0025,True,0.8,0.5,0.08,240,0.75,58.41650150438281,29.537535562928433,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.015,1068,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.75,0.25,0.08,120,,,,,,,1091,-999949,,
True,False,2.5,1.5,1.25,,30,20,150,True,profile_value_reject,36,2,18,0.0025,True,0.4,0.5,0.015,240,0.6,67.90570316695418,43.9656158460163,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,1108,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.5,0.5,0.01,240,,,,,,,1092,-999949,,
True,False,4.0,0.8,0.75,,16,14,100,True,profile_poc_reversion,36,4,3,0.001,True,0.8,0.33,0.025,96,0.8,62.65736755430278,42.60439324092737,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,1296,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,1.5,1.0,0.015,120,,,,,,,1093,-999949,,
True,False,4.0,4.0,0.25,,16,10,300,True,vwap_band_reversion,8,4,6,0.01,False,0.5,0.33,0.025,120,0.8,77.82531484134977,29.08297734536015,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.04,1311,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,0.5,0.25,0.04,168,,,,,,,1094,-999949,,
True,False,3.0,4.0,1.0,,20,8,200,True,profile_breakout,36,6,12,0.005,True,0.6,0.33,0.08,72,0.75,67.86186826860681,28.324709403910404,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.025,1315,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.75,0.75,0.015,168,,,,,,,1095,-999949,,
True,False,2.0,6.0,0.25,,10,10,150,False,vwap_band_reversion,24,3,36,0.01,True,1.2,0.25,0.015,168,0.68,67.32457960618305,44.10673597143733,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.006,41,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,0.5,0.25,0.025,240,,,,,,,1096,-999950,,
True,False,1.5,1.0,0.5,,16,20,100,True,profile_value_reject,36,2,6,0.001,True,0.25,0.25,0.01,240,0.7,73.20418959033957,43.83663166224648,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,766,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.5,0.25,0.025,48,,,,,,,1097,-999950,,
True,True,2.0,2.0,0.75,,40,30,300,True,vwap_reclaim,8,1,18,0.0005,True,0.6,0.25,0.01,240,0.7,75.41980967627107,40.890731907975926,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.08,1003,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,1.25,0.75,0.04,240,,,,,,,1098,-999950,,
True,False,3.0,4.0,1.25,,16,8,150,True,profile_value_reject,48,2,24,0.015,False,0.6,0.25,0.01,96,0.8,68.77432054034809,37.52542989577442,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.5,0.01,1337,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.0,0.75,0.015,120,,,,,,,1099,-999950,,
True,True,1.5,12.0,0.75,,16,8,150,False,vwap_band_reversion,96,3,6,0.001,True,0.6,0.67,0.04,240,0.75,68.66521261231436,42.356842666682006,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.015,434,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.5,0.75,0.08,72,,,,,,,1100,-999951,,
True,False,3.0,1.0,1.0,,55,50,200,True,profile_poc_reversion,72,2,18,0.01,True,0.8,0.5,0.01,96,0.7,73.97686034290689,25.09256703534546,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,509,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.25,0.5,0.04,96,,,,,,,1101,-999951,,
True,False,2.0,0.8,0.25,,20,10,300,True,profile_poc_reversion,8,4,3,0.001,True,0.25,0.5,0.015,72,0.68,71.20322492623082,42.855018839392336,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.015,745,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,20,1.25,0.25,0.025,120,,,,,,,1102,-999951,,
True,False,3.0,1.2,0.4,,55,50,400,False,profile_poc_reversion,48,1,12,0.005,True,2.0,0.33,0.08,240,0.6,67.48261111243274,25.405179722697735,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.04,911,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.5,0.25,0.025,48,,,,,,,1103,-999951,,
True,False,3.0,0.8,0.5,,20,20,400,True,momentum_volume_breakout,24,4,36,0.0005,True,1.5,0.33,0.01,48,0.8,63.40398452306186,27.768227752107244,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.015,983,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.0,0.25,0.01,48,,,,,,,1104,-999951,,
True,False,1.5,0.8,1.5,,20,20,400,True,vwap_pullback,72,8,36,0.005,True,1.0,0.67,0.025,72,0.68,72.0323017774592,36.61203758125957,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,1001,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.5,0.25,0.025,240,,,,,,,1105,-999951,,
True,False,2.0,2.0,1.5,,40,50,400,True,vwap_profile_confluence,12,3,3,0.01,True,1.5,0.67,0.005,96,0.7,74.46948428754074,25.80182943134792,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,1018,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,1.25,1.5,0.025,48,,,,,,,1106,-999951,,
True,True,6.0,6.0,0.5,,55,20,300,True,vwap_band_reversion,96,4,24,0.015,True,1.5,0.67,0.015,240,0.68,71.83148899805295,37.77768626176687,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.04,1044,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,1.5,1.0,0.08,72,,,,,,,1107,-999951,,
True,True,5.0,6.0,1.25,,40,10,400,True,profile_value_reject,36,8,36,0.005,True,0.25,0.5,0.005,96,0.75,62.08003213582805,42.12794478078017,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.025,1497,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.25,1.0,0.015,24,,,,,,,1108,-999951,,
True,False,6.0,12.0,1.5,,10,10,300,True,profile_breakout,72,4,24,0.01,True,1.2,0.5,0.015,168,0.68,71.54451341591667,33.04755583380562,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.006,175,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.75,0.25,0.08,24,,,,,,,1109,-999952,,
True,False,6.0,12.0,0.4,,40,10,200,True,vwap_reclaim,18,1,3,0.005,True,0.25,0.33,0.01,168,0.75,74.9699811849463,32.50340854549288,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.025,654,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,1.0,0.75,0.005,72,,,,,,,1110,-999952,,
True,False,2.0,8.0,0.75,,20,30,100,True,vwap_reclaim,24,8,3,0.0025,True,0.6,0.67,0.04,168,0.6,68.42522845006252,23.046705270661196,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.015,660,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,0.75,1.5,0.025,96,,,,,,,1111,-999952,,
