allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,1.0,0.75,-150.90110000562814,55,14,80,False,vwap_pullback,48,4,36,0.0025,True,0.5,0.5,0.015,120,0.75,64.08171086656027,28.353146335148967,24,0.0,0.0,-0.13788903797315943,15.390115058111066,4,-181.71968108070715,-0.20931268664053948,-90.7880706202064,-0.10455296724139451,-0.0068247062517281295,98.06988956698757,0.11302491151067572,0.0,500.4827817768034,0.5136716253775846,0.0,-0.18715529043990953,-18.71552904399095,-0.7258266383554739,-3.2118289985436474e-05,-90.78807062020637,-0.10455296724139451,0.09493109839632524,34345.01972425366,8924.359950595866,189,13,6,-0.257851228585317,11745,25.7851228585317,29.765641578986433,-149.1077218321167,-0.18142011150429568,-0.011814948224842053,False,0.5396767646946937,0.25984436818633383,0,0.9858653733444125,-6.137885437976691,-2.683156972807888,7976.923758041566,17,-0.254206597736579,-25.4206597736579,39885.1798263027,280,0.5415860735009671,3.7911025145067696,0.15786738201048964,0.0,0.325,91,-0.03762457222175797,-289.88735238390376,-0.30523708635499824,value_area,1.0,0.006,76,True,True,False,True,0.0,-0.033194814805834874,3.568851551785314,4,-164.36150388850615,-0.16848469375985725,-19.31490839455613,-0.01968425091744253,-0.0015213170367083004,101.87533915630996,0.10464243487852239,0.01176262024955177,828.854232908204,0.8423979749722557,0.0,-0.03837951128875361,-3.837951128875361,-0.5136483882842647,-1.7458841471525778e-05,-19.31490839455615,-0.01968425091744253,0.09839632524780402,20873.91099384028,15485.051551759118,127,9,6,-0.07471942317769624,10286,7.471942317769624,7.736466348726682,11.706327377326385,0.011706142011628132,0.0005856806918353723,False,0.619824817527933,0.7418375768838255,5,0.721212666386032,-1.2419816976848925,-0.632716333025499,10325.813929117674,17,-0.053888594420812584,-5.388859442081259,10325.82919190074,279,0.539651837524178,3.777562862669246,0.03977272912358272,0.0,0.5448028673835126,152,-0.01894265479591306,-236.41047556034505,-0.23882229407517336,1.0,0.0005,100,0.75,0.25,0.04,24,0,4.407431627860872,-0.012887455820767578,0.8790308231256598,0.5424694989975509,2,159,29.351532984253566,604,11
True,True,4.0,4.0,0.75,-151.2612449191115,30,10,80,True,vwap_pullback,12,8,36,0.001,False,2.0,0.5,0.015,48,0.6,66.89761479651456,40.70718854286147,24,0.001,0.0,-0.2013842959821036,23.385373678636295,8,-349.1128217056677,-0.43483043359565077,-95.46001127314975,-0.11787146519636127,-0.006114854121089999,162.2190342455986,0.20411859793942486,0.003653831366050353,2027.2157966077075,2.2534156024641057,0.0,-0.27340925472236643,-27.340925472236645,-0.7354835505406551,-6.832592131137163e-05,-95.46001127314977,-0.11787146519636127,0.24780401321621404,67029.66176748817,30659.397472418124,192,9,6,-0.371740815306315,12362,37.1740815306315,46.194991202003735,-44.83653602687868,-0.06106884320621844,-0.003328432114462162,False,0.464660774855079,0.45740045024796844,2,0.9783769442992416,-4.054883923895193,-1.6022418355539807,12779.44230426591,17,-0.3637026429507012,-36.37026429507012,63898.21920625925,381,0.7369439071566731,5.158607350096712,0.22807622698979113,0.0,0.49606299212598426,189,-0.0559910767853119,-611.7404688293582,-0.6205993358427564,atr,2.5,0.015,600,True,False,False,True,0.0,-0.037784453157682515,3.8354266014673724,8,-392.82354182937945,-0.4012005191304263,-8.845415245673836,-0.008075686070759305,-0.0007699096146882805,234.01254515769557,0.24056737073620954,0.02668280614830909,3040.985712688178,3.1130736394868577,0.0,-0.02399172262704241,-2.399172262704241,-0.2972058574856297,-4.8774171867342756e-05,-8.845415245673792,-0.008075686070759305,0.24772342654524943,58137.88419074816,54758.9355669008,148,9,9,-0.08072425903719761,10405,8.072425903719761,8.13493436089841,21.783043147681,0.022621993148466475,0.0009930040000000386,False,0.5957192485661603,0.9418804335437946,8,0.41857908194490523,-0.2560735621284197,-0.09696244217021445,19043.787501798313,17,-0.033789486238472895,-3.3789486238472897,19043.82221045836,382,0.7388781431334622,5.172147001934236,0.04339398438236052,0.0,0.612565445026178,234,-0.033195189072476206,-650.2818557388571,-0.6513088502525023,0.08,0.0005,150,0.75,0.75,0.08,48,0,6.861060287990516,0.010571289785371526,1.1397356603328996,0.6061117922041512,6,78,93.41652196457748,699,11
True,False,2.0,1.5,0.25,-165.47851440287502,40,10,150,True,vwap_pullback,36,6,12,0.01,True,1.0,0.5,0.005,240,0.8,75.89159553407148,25.821325314881,18,0.0,0.0,-0.20323407821266587,22.569090835753045,6,-519.1649994171931,-0.6335772766427332,-180.5961466242578,-0.21909802325818128,-0.0060014664153574485,133.539902358878,0.16547035617078448,0.0,304.14733008632203,0.3173998762783861,0.0,-0.2525675223301429,-25.25675223301429,-0.7478722480544333,-4.631789042144911e-05,-180.59614662425787,-0.21909802325818128,0.09049883149327101,46724.849947547395,12953.37052881116,90,7,7,-0.3377147941873623,12345,33.77147941873623,40.97133034927994,27.860201280826537,0.03489168381599869,0.0010020373665201704,False,0.25722054165590497,0.27722658378469733,0,1.0,-4.193083765008458,-0.8766971731618427,10748.272450007726,17,-0.3377147941873623,-33.77147941873623,53742.130223119435,187,0.3617021276595745,2.5319148936170213,0.22810691557461865,0.0,0.5187165775401069,97,-0.09019362715956514,-999.0818189203045,-0.99908817809733,atr,3.0,0.025,1054,True,True,False,True,0.0,-0.09069984612376009,9.44913207868466,6,-664.2296021975516,-0.7085449925147733,-61.64312374242279,-0.06460901544998543,-0.0010736823486642766,134.94537277485324,0.1454693884151227,0.03477204873653461,557.0631091936567,0.5586297436639795,0.0,-0.08288887469723938,-8.288887469723939,-0.5771681555540482,-2.6569715216173117e-05,-61.64312374242279,-0.06460901544998543,0.09049883149327101,30554.56170108738,19027.29756125431,46,4,26,-0.14361304222973084,10850,14.361304222973084,15.380216372777836,45.214571356653266,0.04947138530084652,0.000993004000000018,False,0.20316073286766662,0.6227318116161085,7,0.8026613712000709,-1.468885695591482,-0.2493842533123258,17487.57466302011,17,-0.11527264139832943,-11.527264139832944,17487.598110927785,187,0.3617021276595745,2.5319148936170213,0.1018935946451658,0.0,0.7540106951871658,141,-0.06777626773503687,-1017.5653726670934,-0.9991919202480374,0.12,0.001,150,0.75,1.5,0.005,24,0,9.546837499428998,-0.08275125225835804,0.8417845716881641,0.7026060227664037,4,149,36.158965475961836,348,11
True,True,2.5,8.0,0.5,-165.98812003299184,20,50,80,True,vwap_pullback,36,6,12,0.005,True,1.0,0.25,0.08,240,0.8,75.5589779497999,39.632775884584845,12,0.001,0.0,-0.19152456370975715,21.7227863210778,6,-484.6127080758276,-0.588834835170782,-179.9578520410801,-0.21286431724199975,-0.00697193763326072,188.83486842203538,0.24225788867178927,0.012593720132465736,914.9489552492373,1.3034654417401663,0.0,-0.2245705512882208,-22.457055128822077,-0.7049820204352599,-4.392864485542647e-05,-179.95785204108006,-0.21286431724199975,0.0818760577000564,44584.36914297614,14351.450000074687,92,10,5,-0.318547912966021,12286,31.854791296602098,38.12984542969312,-167.0558316639753,-0.22030696915481163,-0.007917689405151937,False,0.3896614044064406,0.321894203640103,1,0.9490854566084188,-3.6159328990245463,-0.8591163598823865,8139.28517137627,17,-0.3023291914290149,-30.232919142901487,40696.89093830515,168,0.32495164410058025,2.2746615087040616,0.21097848916548304,0.0,0.4523809523809524,76,-0.05102321803394827,-952.430103507642,-1.0009526528374155,atr,3.0,0.015,1142,True,False,False,True,0.0,-0.060553125124275714,6.261713642403139,6,-539.3629674015053,-0.5644577395110437,-27.776915678667937,-0.02684099862606296,-0.0006468453162535949,267.9104353171005,0.28389161307810024,0.03280191210168448,1969.5748745193105,2.1475214255598463,0.0,-0.03399465955564018,-3.3994659555640183,-0.33347412948220767,-2.8913600771766616e-05,-27.776915678667905,-0.02684099862606296,0.083246031106455,33979.86694629484,29202.237449563945,63,5,8,-0.10194092000007439,11907,10.194092000007439,10.595214222713203,34.055088241940325,0.03577703922554583,0.0009930040000000432,False,0.4967164071493737,0.8593982282425668,6,0.4686665076916533,-0.4311195030361713,-0.09042259891872834,12995.448323909914,17,-0.04777629496730908,-4.777629496730908,12995.469537197558,172,0.33268858800773693,2.3288201160541586,0.06609816709478501,0.0,0.6337209302325582,109,-0.04002706821228186,-1011.9074659068817,-1.0009410939397634,1.0,0.0,150,0.5,0.25,0.005,72,0,8.376575906029322,-0.025509271200078242,0.9494502616769928,0.6502863335416811,4,119,57.727332620834936,273,11
True,True,4.0,1.2,0.5,-166.27863980777627,30,50,80,True,profile_poc_reversion,96,8,3,0.001,True,0.4,0.25,0.08,72,0.7,67.90388710575286,41.785160102347646,24,0.0,0.0,-0.181953293327138,20.337996419968995,8,-354.5505900428163,-0.4293667586842269,-142.9870299810791,-0.17309968198940895,-0.007662586358691925,108.49418292249528,0.13151967332707276,0.0,586.1091272745294,0.5906599997958905,0.0,-0.24780202473550683,-24.780202473550684,-0.7391683155760397,-4.397676117233999e-05,-142.9870299810791,-0.17309968198940895,0.15021355467805625,44673.374345394834,11500.383389784498,126,9,8,-0.33524438144023094,12400,33.524438144023094,40.68685664442415,-126.71014271710877,-0.162395194826714,-0.009187958965278437,False,0.30600480148515136,0.25743261077322266,0,0.9895166866957518,-5.187595290244655,-1.45760976073575,8649.027945367505,17,-0.3317299095561041,-33.17299095561041,43245.60776795602,232,0.44874274661508706,3.141199226305609,0.20763450213388326,0.0,0.45689655172413796,106,-0.04927401257284347,-612.5322665884684,-0.6184133713698479,atr,2.5,0.08,828,True,False,True,True,0.0,-0.08852381818220648,9.266890854804032,8,-333.61590627147524,-0.3615888384176223,-67.35903727525458,-0.07266433131507115,-0.002510351550229823,128.83023461669748,0.1402274107604929,0.0045859456998480486,816.7516931804824,0.8558366055702312,0.0,-0.11262326325598271,-11.26232632559827,-0.6714560560376015,-2.8868192395052515e-05,-67.35903727525455,-0.07266433131507115,0.14940768796841003,32694.35881460457,17134.421204020764,98,6,7,-0.16772990911809693,12022,16.772990911809693,18.23970262493717,21.744920197659887,0.023700319337849614,0.0009930040000000096,False,0.38616334591631757,0.5240788266007168,3,0.9276781757288238,-2.324997604319141,-0.4390581629965728,11805.774085388357,17,-0.15559937610583757,-15.559937610583757,11805.78213700632,231,0.44680851063829785,3.127659574468085,0.10056459190573476,0.0,0.5757575757575758,133,-0.026842364247702144,-636.7232051411692,-0.6461295487716162,0.04,0.0005,50,0.75,1.5,0.08,72,0,5.368638034266636,-0.0349393404582282,0.8393076658813993,0.6771553759943475,4,125,53.00273691708063,410,11
True,False,6.0,4.0,0.5,-168.71871535822325,30,50,80,True,vwap_pullback,72,6,3,0.0005,True,0.6,0.67,0.015,96,0.8,62.690727527249436,31.325799315031663,12,0.0,0.0,-0.13193458562770502,13.770468869745601,6,-261.50327704304345,-0.30002767943049324,-153.15690263806957,-0.17630662672001632,-0.00963215309668384,77.84574467819542,0.0874759950966609,0.0018862209243613037,115.50006079392946,0.127227999433912,0.0,-0.18718136318855338,-18.71813631885534,-0.7346264541747267,-2.7440815682432864e-05,-153.15690263806962,-0.17630662672001632,0.08211781771295028,29549.870305863908,4125.824467944357,113,12,6,-0.25479801622285897,12351,25.479801622285898,29.341719729485032,-162.1517715308404,-0.18774988043827343,-0.009767721489946606,False,0.29768554168207234,0.1396224222048658,1,0.9978117653664328,-5.549800880894418,-1.1181622041378303,5452.2387259249035,17,-0.2542404583791959,-25.42404583791959,27261.37586884318,166,0.32108317214700194,2.2475822050290137,0.15065521244350735,0.0,0.3192771084337349,53,-0.03429449220181513,-519.0332358424744,-0.5343005179952186,value_area,3.0,0.08,312,True,True,False,True,0.0,-0.0646315918824369,6.4693044454468485,6,-276.37533716428834,-0.29583140126384677,-81.10610939591436,-0.08700016060776633,-0.004058791425619713,34.950129749439995,0.037116520159526684,0.003896585297645583,249.1430334325144,0.27258556721923594,0.0,-0.09890977423719682,-9.890977423719683,-0.7194209018548596,-1.5149876670153152e-05,-81.10610939591436,-0.08700016060776633,0.08260133773873801,17411.64624135016,3704.71375344064,63,5,12,-0.1374852662498142,12121,13.74852662498142,14.751246098236228,16.8735555736276,0.017633403393510834,0.0009930039999999374,False,0.12645893120580534,0.21277216996532336,1,0.996974647669066,-3.681650589464639,-0.5169420393949606,7058.497828007514,17,-0.13706932487909623,-13.706932487909624,7058.498238070684,169,0.32688588007736946,2.288201160541586,0.07591785029425177,0.0,0.6272189349112426,106,-0.01710876056590005,-519.0797102086309,-0.534864684665538,0.04,0.001,75,0.0,0.5,0.005,48,0,5.229869365764355,-0.07312161553056101,0.6208007691004908,0.6097403386683913,3,175,16.18653847439763,260,11
True,False,2.0,8.0,0.4,-169.58121559039148,16,10,400,True,daily_vwap_pullback,36,8,12,0.0025,False,1.2,0.67,0.005,96,0.6,68.27852055427078,44.18077655000276,48,0.005,0.0,-0.2176108581878226,24.97349878939322,8,-562.5963091576269,-0.7205539464814618,-136.37263107202028,-0.17743732537370424,-0.005251827266920981,158.35650802972904,0.19812204028591524,0.0009401634781145418,741.4098515531699,0.9024814436437907,0.0,-0.33080699664951474,-33.080699664951474,-0.7628169715521306,-7.665467515760227e-05,-136.37263107202025,-0.17743732537370424,0.20976710452091224,73137.52019049149,29771.023509589053,130,5,14,-0.4336649668090238,12363,43.36649668090238,56.42506946883794,96.15963943452047,0.1339938556486212,0.004933059999999937,False,0.28147448792693924,0.4070554133097275,1,1.0,-4.2552708647972315,-1.3515541847528931,17060.539966056775,17,-0.4336649668090238,-43.36649668090238,85304.17478573478,318,0.6150870406189555,4.3056092843326885,0.25587125387549586,0.0,0.5911949685534591,188,-0.0918066640491011,-992.7138366310745,-0.9990903865569789,atr,3.0,0.006,1090,True,True,False,True,0.0,-0.08432894890531357,9.148158849359769,8,-690.8752159401031,-0.715655767941353,-34.73152391691796,-0.035509180125085256,-0.0006589095875682713,217.41103022299598,0.2258571942322578,0.03522149579077016,1228.1389457598127,1.2850519050125102,0.0,-0.07910320802286208,-7.910320802286208,-0.4617330320132589,-5.1710080941652894e-05,-34.73152391691801,-0.035509180125085256,0.20952534450801838,60797.01900272908,49787.1259210661,88,5,14,-0.17131806160359478,8755,17.131806160359478,18.537571575485405,43.42724249419573,0.04538950860195449,0.000993003999999992,False,0.3146892886107596,0.8189073533166361,3,0.6426580465951237,-0.8708262578771132,-0.23985015137245908,28923.280145220877,17,-0.11009893081662929,-11.009893081662929,28923.32698193327,317,0.6131528046421664,4.292069632495164,0.10071883490292165,0.0,0.722397476340694,229,-0.044795589285526294,-1058.2066512715312,-0.9991673208783983,0.12,0.0,100,0.0,0.75,0.025,48,0,8.388206278233023,0.015982507339180215,1.1206104879427794,0.7373081224660065,6,65,111.72147030490635,679,11
True,False,2.0,6.0,1.25,-171.21846538380208,40,10,100,False,momentum_volume_breakout,48,6,36,0.015,False,0.4,0.67,0.01,120,0.7,58.10301543025627,44.25050965477224,12,0.0005,0.0,-0.20114855485998254,21.841319925423385,7,-605.1789525985963,-0.7377234131159126,-245.8863090367143,-0.2952495620577596,-0.008555742733883391,226.8671693341832,0.28695287354507326,0.010789906114570869,1287.8198139884644,1.892362361305571,0.0,-0.2421172738764087,-24.21172738764087,-0.7268708091295109,-4.4797389671843056e-05,-245.88630903671424,-0.2952495620577596,0.0818760577000564,45388.4214448947,12931.42865204844,75,8,4,-0.33309533253421547,12216,33.30953325342155,40.286892467139914,-430.87943752633555,-0.5404021520237903,-0.014923350766951497,False,0.37487617234543824,0.28490589098253316,1,0.9744055116567034,-3.7275313233282996,-1.880150089848134,7429.900635879518,17,-0.324569927928462,-32.4569927928462,37149.80624724945,132,0.2553191489361702,1.7872340425531914,0.22383095419008214,0.0,0.4318181818181818,57,-0.043643262003513095,-859.5665184540062,-0.9001153045469374,atr,2.0,0.04,947,True,False,True,True,0.0,-0.12345336370315858,12.331725072623392,8,-719.6612190231092,-0.8041829351029898,-114.52827259978056,-0.12058482702589893,-0.0026617870111743953,386.8675972938347,0.4458250339522622,0.03168426776193689,2159.267026902792,2.547302124170131,0.0,-0.10594938234351681,-10.59493823435168,-0.5982507363933331,-3.780402839680129e-05,-114.52827259978054,-0.12058482702589893,0.08856475139012007,41740.35070334035,27080.731810568435,58,6,6,-0.17709862420270897,12148,17.7098624202709,19.251227091223114,33.356739099871504,0.03889250672550122,0.0009930039999999825,False,0.5375690492520647,0.64879023185594,5,0.8277658258932817,-1.1772010774067032,-0.5424928436102057,10951.028308317951,17,-0.14659618892771933,-14.659618892771933,10951.035550762266,128,0.24758220502901354,1.7330754352030948,0.13263291331401247,0.0,0.546875,70,-0.030835917733372575,-965.5218878888838,-0.9755017955788637,0.12,0.001,20,1.5,0.5,0.04,96,0,5.481156884575068,0.02128718888943321,1.1614955175228656,0.559447101719829,6,73,98.45658952142409,220,11
True,False,2.5,12.0,1.0,-173.03256882180872,55,50,100,False,vwap_profile_confluence,20,8,24,0.001,True,2.0,0.67,0.04,168,0.8,58.510911736985896,26.661319531829758,12,0.0025,0.0,-0.15297130643305584,17.23114711559994,12,-680.7162003738215,-0.7949926514955251,-231.80348615878597,-0.2703259337185519,-0.008789017631842847,217.10922805624966,0.25434078405842137,4.013389486678953e-05,968.1413567202045,1.3069364753865478,0.0,-0.20929828268607986,-20.929828268607984,-0.7374765761657631,-3.927638433726983e-05,-231.80348615878592,-0.2703259337185519,0.12627931340156337,41523.68822280312,13243.66291143123,61,12,5,-0.28380329552193906,11178,28.380329552193906,33.145900863818156,19.297496610106652,0.027678687571258277,0.0015403888994711859,False,0.31894235503286417,0.3189423550328641,1,0.9964657126113519,-3.201239292443932,-0.657567538634384,6373.294765542334,17,-0.2828002531137191,-28.280025311371908,31866.722827518402,122,0.23597678916827852,1.6518375241779497,0.17709883244803637,0.0,0.5,61,-0.05267298748894156,-1000.4574121562177,-0.9990889949103977,poc,1.0,0.01,1158,True,True,False,False,0.0,-0.08698816973772726,10.229018552968519,13,-774.5395079387474,-0.8137513891982683,-94.17272741143904,-0.09768351141027469,-0.0016756659510519898,323.1188979786435,0.3415047869663613,0.037168343650031854,1641.5192634015589,1.7723377199189856,0.0,-0.08191973325186319,-8.19197332518632,-0.4470671950262331,-3.03515478011192e-05,-94.17272741143898,-0.09768351141027469,0.13119510033040535,35628.81736518238,24233.91734839826,46,5,13,-0.1832380773253924,10970,18.32380773253924,20.047796343983254,37.663013925344444,0.037612648483306345,0.0009930039999999764,False,0.4171754890057804,0.6801774277268158,5,0.6218631074451356,-1.1068880394739913,-0.22898280044316757,9485.855352499859,17,-0.11394900016784057,-11.394900016784057,9485.862929317596,121,0.23404255319148937,1.6382978723404256,0.10412394994890943,0.0,0.6198347107438017,75,-0.03834309320588669,-1044.7804372711123,-0.9991369349920012,0.08,0.001,75,0.0,1.0,0.005,120,0,7.364106351150696,-0.09573195725483857,0.8798917196928309,0.6309005986039479,4,160,29.018566537741577,190,11
True,True,3.0,1.0,1.5,-173.55689517074765,30,10,300,True,vwap_profile_confluence,8,6,3,0.001,True,1.0,0.33,0.005,48,0.6,66.22680450181618,28.92518975181001,12,0.0025,0.0,-0.1328881745459083,14.000334101410584,6,-374.20302722416693,-0.42809400569611467,-229.23059908864116,-0.2616794195953463,-0.010125284399202489,174.62116500318072,0.20190407025679402,0.0032367416487653067,973.9629598434011,1.0861274464072233,0.0,-0.17853322448201947,-17.853322448201947,-0.7338071640837878,-2.6971997127865048e-05,-229.23059908864118,-0.2616794195953463,0.05125312273349988,29187.83612348502,4889.392620089061,78,14,3,-0.24329719471317962,12369,24.32971947131796,27.779350381393925,-306.6475426612666,-0.3534035549496165,-0.013017076011459953,False,0.4666481890820558,0.16751473454227647,2,0.998714495333214,-4.361494301565794,-0.899106840492034,4866.580479435455,17,-0.2429844350339599,-24.29844350339599,24333.02492622456,106,0.20502901353965183,1.435203094777563,0.15596175069565837,0.0,0.2641509433962264,28,-0.04554126470453401,-639.6153381973676,-0.6539881634001238,value_area,2.0,0.04,810,True,True,False,True,0.0,-0.062129229477990065,6.156616109183435,6,-375.3930352338475,-0.39840078245702326,-108.96386544492707,-0.114862164700227,-0.0035783693884224206,238.5524429754041,0.2549708149825506,0.00804574362232735,1568.7664651146695,1.646236631150474,0.0,-0.08305662770315125,-8.305662770315125,-0.6775383469961409,-1.9336714890326284e-05,-108.96386544492701,-0.114862164700227,0.05125312273349988,22523.58211403085,10973.412376868588,60,8,5,-0.12258586996792423,12369,12.258586996792422,12.984625904897472,-124.77082361624568,-0.13874978329909035,-0.0030005434789307814,False,0.6354738116726116,0.48719658894900225,6,0.9422105288468006,-1.9196356182676133,-0.3523759042212885,6795.4438191754725,17,-0.11550169737162301,-11.550169737162301,6795.445859895063,106,0.20502901353965183,1.435203094777563,0.0741658460923211,0.0,0.4339622641509434,46,-0.031142902153162177,-677.6876931842324,-0.6867000319945906,0.08,0.0,20,1.0,1.0,0.015,120,0,3.8452660930795473,-0.02715551453417452,1.6969035349095234,0.5245101897508314,4,92,78.83875710653193,153,11
True,False,4.0,1.2,1.0,-179.5069629670091,20,20,100,False,vwap_profile_confluence,96,6,36,0.005,True,2.0,0.67,0.015,120,0.68,68.8381964229248,32.847331616537645,36,0.001,0.0,-0.15418163885349498,15.428937745991428,17,-452.52759238531956,-0.5289524922793548,-230.51295560740263,-0.2679926774113185,-0.011947711995450536,75.86724314612263,0.09213186710657176,0.00190020299085214,185.83522998990892,0.2427967875215666,0.0,-0.2026971232458411,-20.26971232458411,-0.7357851535433292,-2.9533680180672744e-05,-230.51295560740266,-0.2679926774113185,0.1672173422515916,31224.403874587046,3793.3621573061323,69,11,8,-0.2754841168916092,12376,27.54841168916092,32.05312640194218,-26.12287005349421,-0.02979037805392257,-0.0013763852476781442,False,0.16765219275628823,0.12148709620020891,1,0.9957395013112053,-3.811046748815188,-0.4360626247457099,4459.491889954374,17,-0.2743104171728087,-27.43104171728087,22297.44259709088,119,0.23017408123791103,1.6112185686653773,0.17135947284070216,0.0,0.42016806722689076,50,-0.05899240062864519,-998.2315702667355,-0.9990712262822653,poc,1.5,0.015,46,False,True,False,False,0.0,-0.09151521944380049,10.042476353592212,17,-927.5568796365692,-0.9828367610855032,-114.92724794462727,-0.12198808373194904,-0.004139813579810614,210.12460473214946,0.22235138720947273,0.04067945779245341,346.5441629760465,0.35559583695271674,0.0,-0.09868411729948501,-9.868411729948502,-0.5556700656247181,-2.711713858387333e-05,-114.92724794462725,-0.12198808373194904,0.1672173422515916,31536.933907643346,17860.5914022327,34,3,24,-0.17759480563081678,10688,17.759480563081677,19.386902167691332,173.99255106453285,0.18439601333814412,0.006629200073926951,False,0.2265355466011739,0.5663388665029347,6,0.7700868534320193,-1.64874389121066,-0.9621796327375693,5981.250799013062,17,-0.13676342505410677,-13.676342505410677,5981.249085170113,119,0.23017408123791103,1.6112185686653773,0.10289724068510943,0.0,0.7142857142857143,85,-0.0552835698580213,-1036.1833446034593,-0.9990987321369116,0.08,0.002,20,0.5,1.5,0.025,120,0,5.953043477531592,-0.08382378950879969,0.8753700435774328,0.7164858887346925,3,164,27.181340386203495,182,11
True,False,2.0,12.0,1.0,-182.02954170867616,10,50,200,True,daily_vwap_pullback,96,8,18,0.001,True,1.0,0.33,0.04,72,0.68,58.99054318537878,32.944664544536664,36,0.005,0.0,-0.21335535928109822,23.6614274664171,8,-495.9647118967449,-0.6254436061510056,-157.08833319976853,-0.19691623450344373,-0.0063127391830061245,251.37873040819403,0.31961229382174255,0.0013184103961183524,2609.3959564534225,2.987396649523822,0.0,-0.2931290919606967,-29.31290919606967,-0.7511459829386651,-6.866858070135472e-05,-157.0883331997685,-0.19691623450344373,0.162220968651785,66955.23610606056,28154.417805717738,135,7,7,-0.3902425076067167,12363,39.02425076067167,49.05652291253079,-184.29972618351448,-0.21160384309790323,-0.008107914919404846,False,0.50684801635752,0.42049613208920184,1,0.9942745227397424,-3.524342299040415,-1.0572860120259555,12946.46930858486,17,-0.38800818300342854,-38.800818300342854,64733.31851716172,247,0.47775628626692457,3.344294003868472,0.24354696849912214,0.0,0.4534412955465587,112,-0.0702959765020662,-969.8724946490694,-0.999091471565867,atr,3.0,0.04,621,True,False,False,True,0.0,-0.04877957954958871,4.714991531343647,8,-614.9992413907424,-0.5947746342076214,5.542638234346613,0.008324185054983722,-0.000147488415849609,449.4024549106255,0.43970736827754153,0.0747667012712605,4748.567967907859,4.594535348004884,0.0,0.009652611563497393,0.9652611563497393,0.08377030693743275,-4.9952533694867046e-05,5.542638234346498,0.008324185054983722,0.16214038198082037,63344.92186324646,64713.95350713009,103,5,9,-0.11522712422083924,10775,11.522712422083924,11.770556622327922,39.41178246711895,0.03787710406465384,0.0009930039999999534,False,0.7307366004132934,1.0216123345583912,7,0.11881157784167125,0.12112442647234839,0.03789086673202729,22873.095480930115,17,0.013690316438836163,1.3690316438836163,22873.14259619851,247,0.47775628626692457,3.344294003868472,0.05648171402877726,0.0,0.582995951417004,144,-0.03652337837677555,-1084.3458558639481,-0.999156844336235,0.12,0.002,150,0.75,1.5,0.08,96,0,8.247355563969107,-0.03691375461411975,0.9867348849086206,0.5162044003819314,7,96,74.15157729693331,540,11
