allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,2.0,1.5,,55,50,300,True,vwap_reclaim,18,3,12,0.005,True,1.0,0.33,0.015,48,0.68,66.98453700739319,30.684520484639133,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,1066,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,0.0,0.5,0.04,48,,,,,,,735,-999914,,
True,False,2.0,2.0,0.75,,16,14,200,True,vwap_reclaim,48,2,18,0.0025,True,2.0,0.67,0.01,72,0.8,72.74134335153698,22.914500760767115,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,52,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.75,0.75,0.08,48,,,,,,,736,-999915,,
True,False,3.0,4.0,1.25,,30,20,80,False,profile_breakout,36,2,3,0.0025,True,1.5,0.25,0.025,48,0.68,68.1979614805696,29.040695319992803,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,98,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.5,0.25,0.015,72,,,,,,,737,-999915,,
True,False,4.0,4.0,1.25,,30,14,300,True,profile_value_reject,96,6,18,0.015,True,2.0,0.67,0.08,240,0.6,68.70207782191723,38.794334157430754,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,198,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,1.25,1.5,0.08,168,,,,,,,738,-999915,,
True,False,3.0,6.0,1.5,,10,20,300,False,profile_value_reject,96,6,3,0.005,True,0.8,0.5,0.08,72,0.75,77.50862712701966,22.825758188791422,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,358,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,0.0,0.25,0.04,72,,,,,,,739,-999915,,
True,False,2.5,12.0,1.5,,40,10,80,True,vwap_profile_confluence,18,6,18,0.001,True,0.8,0.5,0.01,240,0.8,62.88645028069352,34.87175226456458,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,618,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,1.25,0.75,0.015,48,,,,,,,740,-999915,,
True,False,5.0,4.0,0.75,,40,14,150,True,vwap_pullback,18,3,36,0.0025,True,0.8,0.5,0.005,240,0.75,60.2549009256785,27.460386804679956,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,692,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,0.75,0.01,24,,,,,,,741,-999915,,
True,True,2.0,12.0,1.5,,40,20,100,True,profile_value_reject,36,4,6,0.0005,True,1.0,0.33,0.005,72,0.75,77.71674348118874,24.2035011399421,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,722,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,0.75,1.5,0.04,96,,,,,,,742,-999915,,
True,False,1.5,4.0,1.5,,20,20,200,True,vwap_profile_confluence,96,8,24,0.01,True,1.5,0.5,0.025,240,0.8,62.309116267291316,22.615662153483374,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1166,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,1.25,1.5,0.015,96,,,,,,,743,-999915,,
True,False,4.0,8.0,1.5,,40,14,200,False,momentum_volume_breakout,18,2,18,0.005,True,2.0,0.25,0.025,48,0.68,64.84523784973102,30.859232163825045,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,42,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.25,1.5,0.015,96,,,,,,,744,-999916,,
True,True,3.0,3.0,0.5,,40,8,200,False,vwap_profile_confluence,36,8,3,0.001,True,0.8,0.67,0.015,48,0.7,77.06430629562448,38.85098324330353,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,269,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,0.5,0.25,0.01,168,,,,,,,745,-999916,,
True,True,2.5,12.0,0.5,,55,50,400,False,profile_breakout,24,4,6,0.015,True,0.8,0.33,0.025,96,0.6,73.06272892972036,28.307278116246856,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,799,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,1.25,0.75,0.025,48,,,,,,,746,-999916,,
True,False,1.5,6.0,1.0,,16,50,400,True,vwap_profile_confluence,18,6,18,0.01,False,1.2,0.33,0.005,120,0.75,73.17668160335735,40.334589237746705,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,818,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,1.0,1.5,0.08,96,,,,,,,747,-999916,,
True,False,5.0,3.0,1.0,,16,14,80,True,profile_value_reject,96,2,18,0.01,True,1.0,0.25,0.08,120,0.75,77.89382281202641,31.268116880353954,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1006,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,1.5,1.0,0.04,168,,,,,,,748,-999916,,
True,True,4.0,2.0,0.5,,40,8,80,True,profile_value_reject,36,3,36,0.0005,True,2.0,0.25,0.015,240,0.68,58.50115122611106,43.083716915964814,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,1177,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.5,1.0,0.08,24,,,,,,,749,-999916,,
True,False,4.0,3.0,1.0,,10,10,100,True,profile_breakout,36,6,3,0.015,True,0.8,0.25,0.04,48,0.7,63.775304869478205,32.99482714511822,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,81,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.5,0.25,0.01,240,,,,,,,750,-999917,,
True,False,3.0,4.0,0.75,,40,8,200,True,profile_value_reject,72,6,6,0.01,True,1.0,0.67,0.08,48,0.75,62.33159791952682,27.64669621487638,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,116,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.75,0.5,0.015,96,,,,,,,751,-999918,,
True,False,1.5,6.0,1.25,,30,20,400,True,profile_breakout,72,4,24,0.01,True,1.0,0.25,0.025,96,0.6,65.93016088956495,26.60253528301506,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,589,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.5,0.25,0.005,240,,,,,,,752,-999918,,
True,False,3.0,12.0,1.0,,20,50,300,True,profile_breakout,24,6,24,0.015,False,1.0,0.25,0.015,96,0.7,74.54199398168687,22.153277203441917,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,775,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.0,0.25,0.01,72,,,,,,,753,-999918,,
True,False,2.0,12.0,1.5,,30,20,100,True,vwap_pullback,48,3,36,0.0005,True,1.5,0.67,0.04,120,0.7,60.73047152901851,22.532961669329264,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,223,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,1.25,1.5,0.005,48,,,,,,,754,-999919,,
True,False,2.5,3.0,1.25,,55,50,200,True,vwap_profile_confluence,96,6,36,0.0025,True,0.6,0.5,0.015,48,0.7,71.31031386543184,25.15517719855838,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,543,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.25,0.25,0.08,24,,,,,,,755,-999919,,
True,False,5.0,12.0,0.5,,20,8,100,False,profile_value_reject,24,3,3,0.01,False,2.0,0.5,0.015,96,0.7,58.54002280377672,23.851101996429914,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,739,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,0.75,1.0,0.005,240,,,,,,,756,-999919,,
True,False,3.0,8.0,0.75,,10,30,400,True,vwap_profile_confluence,96,6,6,0.0025,True,2.0,0.5,0.005,168,0.68,72.38760171511584,41.69189173782877,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,847,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.5,0.5,0.08,72,,,,,,,757,-999919,,
True,True,3.0,6.0,1.0,,20,10,80,True,profile_breakout,36,4,6,0.0025,False,0.6,0.33,0.04,120,0.7,65.14871817255724,44.90283816315296,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,983,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,1.5,0.75,0.015,240,,,,,,,758,-999919,,
True,False,3.0,8.0,1.0,,55,20,400,True,momentum_volume_breakout,72,3,36,0.005,True,1.0,0.33,0.01,48,0.8,62.41763893278044,37.98020318991897,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,62,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.0,1.0,0.01,168,,,,,,,759,-999920,,
True,False,2.0,2.0,0.5,,55,50,100,True,profile_breakout,96,3,18,0.01,True,0.8,0.25,0.025,48,0.75,70.0916794736046,29.78214202339011,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,679,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.0,0.5,0.025,72,,,,,,,760,-999920,,
True,False,2.5,6.0,1.0,,30,14,300,True,profile_value_reject,96,4,18,0.0005,True,1.2,0.25,0.01,168,0.68,67.59453419025232,41.612528745949554,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,822,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.75,0.75,0.015,120,,,,,,,761,-999920,,
True,False,2.5,12.0,1.0,,16,50,100,True,profile_value_reject,96,4,3,0.015,True,1.5,0.67,0.025,240,0.7,61.05308750213077,42.90861788698453,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,925,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.5,1.0,0.005,168,,,,,,,762,-999920,,
True,False,2.0,4.0,0.75,,10,30,80,True,vwap_reclaim,24,4,18,0.005,True,1.2,0.5,0.015,72,0.6,76.79156323604629,24.96007636832888,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,993,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.0,1.0,0.005,48,,,,,,,763,-999920,,
True,False,1.5,3.0,0.5,,40,10,150,True,vwap_pullback,96,3,24,0.01,True,1.2,0.25,0.01,96,0.8,60.69118216288912,40.333188790904025,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,1002,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.5,0.5,0.04,48,,,,,,,764,-999920,,
True,False,5.0,8.0,0.5,,40,50,200,True,profile_breakout,96,3,36,0.005,True,1.0,0.67,0.005,72,0.75,70.36250637292893,38.09285107720866,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,150,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,1.25,0.25,0.01,24,,,,,,,765,-999921,,
True,False,2.5,3.0,1.5,,20,30,150,True,profile_value_reject,18,2,3,0.01,True,2.0,0.67,0.01,240,0.6,76.1232564667803,34.721379370973665,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,158,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,0.5,1.5,0.01,72,,,,,,,766,-999921,,
True,False,3.0,3.0,1.25,,16,10,100,True,vwap_pullback,24,8,36,0.015,True,2.0,0.5,0.04,240,0.75,58.881634795225175,44.26677146803304,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,425,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.75,1.0,0.01,240,,,,,,,767,-999921,,
True,False,2.0,12.0,1.25,,40,10,400,False,profile_breakout,48,8,24,0.015,True,2.0,0.25,0.015,168,0.8,67.6383192125711,39.342103722198836,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,598,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.0,0.75,0.005,120,,,,,,,768,-999921,,
True,True,2.0,4.0,1.5,,30,8,80,False,vwap_pullback,72,3,6,0.005,True,0.8,0.67,0.01,168,0.6,71.48292181036149,31.785408555727223,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,911,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.5,0.5,0.015,168,,,,,,,769,-999921,,
True,True,2.5,2.0,1.0,,16,8,100,True,profile_breakout,96,6,3,0.015,True,0.8,0.33,0.005,96,0.68,59.05156217557343,23.497012960985522,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,1067,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.0,0.75,0.005,72,,,,,,,770,-999921,,
True,False,2.0,12.0,1.25,,16,50,200,True,profile_breakout,36,8,24,0.0025,True,0.8,0.5,0.015,120,0.8,60.37834029222034,43.66979378590547,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1182,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.5,1.0,0.025,48,,,,,,,771,-999921,,
True,False,3.0,8.0,1.25,,16,14,100,False,momentum_volume_breakout,36,3,18,0.01,True,0.8,0.33,0.005,168,0.6,69.247371215925,36.32667841541973,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,1188,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.0,0.75,0.04,72,,,,,,,772,-999921,,
True,False,1.5,6.0,0.75,,16,20,150,True,vwap_pullback,48,2,3,0.01,True,0.8,0.67,0.04,48,0.6,73.2468721899934,36.57940350345676,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,448,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.75,1.5,0.08,168,,,,,,,773,-999922,,
True,False,5.0,12.0,1.5,,40,10,200,True,profile_breakout,18,4,36,0.001,True,2.0,0.67,0.08,240,0.68,64.07348753934997,27.54045660439616,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,732,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,1.25,1.5,0.01,48,,,,,,,774,-999922,,
True,False,5.0,12.0,1.5,,16,30,200,True,vwap_pullback,18,8,18,0.0005,True,0.8,0.25,0.01,96,0.7,77.35367490203859,23.632870999899374,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,820,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,0.5,0.5,0.01,168,,,,,,,775,-999922,,
True,False,3.0,2.0,0.75,,20,50,200,True,profile_breakout,48,3,3,0.005,True,2.0,0.33,0.08,168,0.6,62.485940086027256,31.199888998403246,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,1030,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,0.0,0.75,0.01,72,,,,,,,776,-999923,,
True,False,4.0,3.0,1.5,,30,14,100,True,momentum_volume_breakout,36,6,3,0.015,True,0.6,0.67,0.01,72,0.7,72.49982986576337,34.43653306783907,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,46,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,0.0,1.0,0.04,168,,,,,,,777,-999924,,
True,True,3.0,8.0,0.75,,16,50,400,True,vwap_reclaim,48,6,6,0.001,True,0.8,0.25,0.01,240,0.75,68.01571771873245,26.32856543832251,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,733,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,1.5,0.5,0.01,120,,,,,,,778,-999924,,
True,False,4.0,3.0,0.75,,10,8,150,True,vwap_pullback,72,4,3,0.001,True,1.0,0.33,0.005,96,0.68,60.48695437088507,29.388765596189153,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,1184,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.5,0.75,0.01,168,,,,,,,779,-999924,,
True,False,5.0,3.0,1.25,,16,50,150,True,profile_breakout,96,8,18,0.0025,False,2.0,0.33,0.015,72,0.6,73.1492983648748,25.907068674399838,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,163,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,50,1.5,0.5,0.08,72,,,,,,,780,-999925,,
True,False,5.0,8.0,1.0,,10,50,300,True,vwap_pullback,96,4,3,0.001,True,2.0,0.33,0.015,48,0.8,66.17634310066441,36.27984642419068,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,501,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,1.25,0.5,0.01,96,,,,,,,781,-999925,,
True,False,2.5,12.0,1.25,,16,10,80,True,profile_breakout,18,6,12,0.01,True,1.0,0.5,0.08,72,0.8,76.76188797806263,43.61161811136535,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,869,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.25,0.25,0.04,96,,,,,,,782,-999925,,
True,True,3.0,3.0,1.25,,55,50,300,True,vwap_reclaim,72,8,24,0.0025,True,1.0,0.5,0.015,120,0.6,74.60273729934235,31.429499581641,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,19,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,1.25,1.5,0.005,72,,,,,,,783,-999926,,
