trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
1395,-22.856212868538528,16,14,0.837529449879943,3.3491192893106265,4.866141693347423,4,36,400,0.003,0.12,False,True,False,256,0.421875,0.8412445377685281,-0.8415085706534541,-0.2568342627466078,-0.2001944647783217,-9.389273836244348,12.178682381542894,12.598189494727626,4.803460419993443,-36.67685092282977,-0.03682355156595967,460.6826224555687,-399.6148450097692,0.4776938789404915,-0.41228221707066726,-0.03682355156595967,1.1528165887939088,0.1754225673823664,4,10,0.14435815440840566,9772.839981338344,9773.233704282764,298,92,0.4782608695652174,1.3667604825876631,1.6463041915746321,0.531570830638336,0.7621873026558837,6.466925930015714,5.938903010518214,6.084057949242108,2.541144063349355,70.29267315234486,0.0697175796070838,547.7155716676715,-367.34498382003784,0.5262863305841671,-0.3488037754552426,0.0697175796070838,1.491011435550178,0.17794970986460348,4,4,0.14663229133097003,4215.261734870874,4225.958830682054,92,0.4782608695652174,1.1175278935406514,0.6197008064056739,0.19587101551827243,0.2157839357356321,2.1697365763513807,7.081337068273269,7.30649863533891,3.9628497342594358,23.584093221210424,0.02476105774743423,468.8908449846888,-384.6137625619781,0.4587436643887338,-0.373056331673757,0.02476105774743423,1.2191213384079826,0.17794970986460348,4,4,0.14663229133097003,3946.6634824825346,7905.6158531464,16.35559091231834
927,7.289424525215548,24,14,1.3038240466333577,2.3833953399971555,6.993584319619578,3,12,200,0.001,0.08,True,True,True,211,0.43601895734597157,1.1614645465846023,0.7388090906663365,0.27236599810384715,0.41719105068711954,10.560908414710283,6.100805084316477,6.212019129710541,2.17274206186513,50.051698647915714,0.051035598054556555,825.7379206170235,-549.6384897651761,0.7722200353166855,-0.5065187568035602,0.051035598054556555,1.5023291417779099,0.1445865692096848,3,8,0.09593421653723161,12428.823188343078,12442.815199829323,121,99,0.48484848484848486,1.2896209681521051,1.3912341352757258,0.5282619343020291,1.2475384154745237,7.734909748268473,4.332135766651276,4.409717280223413,1.5927810980664117,78.13040149766135,0.0782938504301029,717.539969983311,-523.666839430009,0.6705330356628219,-0.4791077356712796,0.0782938504301029,1.3702222786616114,0.19148936170212766,3,5,0.12600708991298742,6199.405816881034,6212.723307795242,99,0.4444444444444444,1.0570978544030805,0.3481446534654152,0.12585980474781863,0.1785845692105139,1.5554645886724319,6.139456735436008,6.211968211259976,2.363874802944615,15.711763521943112,0.018221958441657683,654.4897576893338,-495.31063181196936,0.6287129009100177,-0.4701707955330305,0.018221958441657683,1.3213723180038508,0.19148936170212766,3,6,0.12600708991298742,5653.640047709693,11329.387201054367,12.91681244695463
907,-20.27524373808647,40,20,1.3686933230192315,2.7408460743861003,6.481559329456762,4,36,150,0.001,0.12,True,True,True,205,0.4146341463414634,0.8973381802452918,-0.44777358731905714,-0.14413723202854428,-0.10438498204554343,-5.832408825803475,14.30428317868307,15.06037720443141,6.98873041536772,-28.450774760017424,-0.026789727535812137,599.7582370244152,-473.4321581073238,0.6136993196310433,-0.4804694692790013,-0.026789727535812137,1.2668303721110008,0.1404751027866606,4,12,0.11626313385107355,8944.079086140782,8955.290227105348,281,85,0.5058823529411764,1.272395973841505,1.2813815394593793,0.4202233134053749,0.7276455938562043,6.0066203617791905,5.781775831573687,5.86578188203018,2.4199493594911763,70.66612190328391,0.07117143854262825,652.5042285110987,-525.025272957098,0.6186781390884373,-0.48937113582570013,0.07117143854262825,1.2428053697986794,0.1644100580270793,4,4,0.13599742184982275,4384.093142761437,4390.776804856031,85,0.4823529411764706,1.0672493491867154,0.38037914418878144,0.11980230020375904,0.1478896826722199,1.5096616545693395,7.195887573900232,7.383673830706373,3.0761459928662584,17.760725347875052,0.019886073948457848,584.3507156633797,-510.1981292642997,0.5651664249298513,-0.48821607128420424,0.019886073948457848,1.1453407649808658,0.1644100580270793,4,4,0.13599742184982275,4068.299718155139,8146.3972661756,12.77223507164746
418,-5.085027599116001,10,10,1.181590223919032,1.969568831038274,7.319390085723453,4,24,50,0.002,0.12,True,True,False,248,0.42338709677419356,1.0144927718799337,0.13283600783344043,0.05974800565273922,0.028157107898481106,1.292882441727619,11.43963014292714,12.019300764787339,5.537215331442154,5.213235652127537,0.00986232765450139,861.9205575549013,-623.8375951156434,0.8766455168818832,-0.6265868672327369,0.00986232765450139,1.3816425369412426,0.16994061215166745,4,7,0.13887619917770672,15433.583856221238,15450.342499327131,202,88,0.5,1.2724723402097775,1.296273581553798,0.5504359093041534,0.7019403815215167,7.856082042863244,7.818678268111546,8.05208127361491,4.2773179692581,89.27365957799168,0.09004978012727306,833.8333530283361,-655.2860338723527,0.7896367915915142,-0.6095372313369681,0.09004978012727306,1.2724723402097773,0.1702127659574468,4,5,0.1411537222043184,6659.022350722591,6673.558643778841,88,0.48863636363636365,1.0390366698725324,0.25478778503501226,0.10376599023745012,0.08050796886423167,1.1323903746856958,9.920604459334784,10.285496150145478,6.258638263670436,12.868072439610216,0.016277423982983878,700.9480416634057,-644.6305648186833,0.682543480420382,-0.6203768077238634,0.016277423982983878,1.0873639568433477,0.1702127659574468,4,6,0.1411537222043184,5996.112587684185,12006.55872153987,12.455627462345628
496,24.11389332175333,10,20,1.7669719958439805,1.991720575294519,7.6878087734673874,5,36,200,0.001,0.08,True,True,True,163,0.44785276073619634,1.325299663996907,1.2208766951769314,0.505104876278729,0.5286002066485692,22.11498591866497,9.702730309174406,10.036608675454737,3.037892419499473,135.67476023720826,0.12876776607464582,1234.2248327423108,-755.3714096835973,1.0769360787915596,-0.6403020875735178,0.12876776607464582,1.6339310925989257,0.1116948378254911,5,8,0.10861123800822294,12627.650558504529,12637.520949680307,49,83,0.4578313253012048,1.2843451277447746,1.2857509723078697,0.5290623768977802,0.8621309055256046,8.169969090481361,6.617370918811638,6.755446088172643,2.362314081978722,98.43336253591923,0.09941655939921187,971.1197092003018,-638.501774647337,0.9208986785180898,-0.5942794523011737,0.09941655939921187,1.5209350196977593,0.16054158607350097,5,8,0.15533354817918144,6110.820616412068,6128.697267014333,83,0.43373493975903615,1.0632030854483887,0.36489001511752023,0.1422573110037894,0.16307122655022405,1.8306304067614256,7.909768860273848,8.159911403590716,3.438134171011201,22.055788033270574,0.02591063441190001,855.4135376005876,-616.2607861033979,0.8344105962044847,-0.5933659320675265,0.02591063441190001,1.3880706948909516,0.16054158607350097,5,9,0.15533354817918144,5511.871927509049,11053.930200775845,12.197746760740133
103,11.21899462032744,20,100,1.3154653590908185,2.232143636096456,5.631126218732742,2,18,400,0.003,0.12,True,True,True,223,0.43946188340807174,1.218875988393336,0.9211550296508052,0.3562708141412632,0.5089982105829992,12.706540894538717,5.972158662547215,6.046298253021325,2.2677677670761818,56.980004011384324,0.0565199397476001,722.0423386301167,-464.4288663297017,0.688335796296711,-0.4388236917869029,0.0565199397476001,1.554688760705785,0.1528095020557332,3,7,0.07663316582914573,12324.079282124703,12330.976596613973,103,93,0.4838709677419355,1.272164322884116,1.2986532217720703,0.5318690802239737,0.9617831424377428,6.622117941536955,4.818316161022068,4.848490949508188,2.2058664420296825,71.20556926383767,0.07169424038631304,687.8542343570443,-506.9025542610436,0.6537184381772894,-0.47395344504272724,0.07169424038631304,1.3569752777430564,0.17988394584139264,3,4,0.08991298743151789,5726.585429842217,5739.89538184903,93,0.45161290322580644,1.0298517598768586,0.20199124061187967,0.07839748478066588,0.07311587136912537,0.7461175433479803,7.201467143981153,7.316358529970947,3.989634089188846,8.022769283311334,0.010373126722493183,612.8620606987611,-490.08017658823553,0.5983782072910382,-0.47386635139277916,0.010373126722493183,1.2505342798504715,0.17988394584139264,3,4,0.08991298743151789,5235.217235998505,10491.14821711815,11.880846430904267
884,-32.5462974682205,20,30,1.020277911706193,2.2976141941143564,3.220134338607306,4,12,150,0.001,0.08,True,True,True,264,0.4015151515151515,0.7859337155353981,-1.3428297566545273,-0.44893004983463447,-0.22535679715661117,-17.393491679364494,20.727044164267404,22.626699726635714,9.76804611662703,-65.88443817941089,-0.06990798226855843,602.4465993460728,-514.2584253800518,0.6384319889937443,-0.5451234060268121,-0.06990798226855843,1.1714861042886122,0.18090452261306533,4,10,0.1445865692096848,13992.80722669959,14001.258904988787,338,111,0.4864864864864865,1.2255162838097722,1.333895426528866,0.4840018478996451,0.7976999965994835,7.187778728414196,6.300673839836623,6.366161783127421,2.7447494217565342,64.75476331904684,0.0651070842421034,723.3393960049546,-559.167520278129,0.6800397601996979,-0.5174607140335128,0.0651070842421034,1.2936005217992037,0.21470019342359767,4,4,0.17048018047051242,7097.29815734127,7109.627248047925,111,0.4864864864864865,1.0073989687094171,0.09624052178041693,0.034406866163527366,0.018911896784028735,0.23781432285868506,8.880780840917746,9.134749571849463,4.03648012001105,2.142471377105153,0.0043948278332912065,599.6178581723536,-563.8868424289197,0.5814520732374676,-0.5422909836022443,0.0043948278332912065,1.0633655780821627,0.21470019342359767,4,4,0.17048018047051242,6438.36283099755,12895.825155311597,9.619587201643437
1267,5.255739975591693,20,150,1.3731078020615477,2.2493388056704755,3.7057918694202674,6,36,150,0.0005,0.08,True,True,True,181,0.430939226519337,1.1348092035401298,0.6738022126459303,0.2168163646563984,0.18556334463138008,8.793771181657808,11.491512107549468,12.092311923811936,3.2763404488360224,48.58437116938023,0.04999800153182948,949.0385736354626,-633.3129860379444,0.8657108252954961,-0.5677262727746365,0.04999800153182948,1.4985301021106834,0.12402923709456373,6,8,0.13899040657834627,11661.605155618188,11670.337484705411,131,84,0.5119047619047619,1.2077791451991204,1.0726093696973487,0.3605078508700016,0.5703753200117558,5.508451781715921,6.7690045868608255,6.9396523432983965,2.3873618383423074,65.57680692518903,0.06702396164696024,744.6405248199131,-646.6119703790337,0.7103491806206321,-0.6076829753254273,0.06702396164696024,1.1516033710038134,0.16247582205029013,6,4,0.18272639381243957,5228.337525168516,5239.420652321891,84,0.47619047619047616,1.0143681931112816,0.12550219543546876,0.03963509557956942,0.03206594459296478,0.382640416861992,8.42564067326139,8.658966501289676,3.4160279641267235,4.555243057881171,0.007355345634865436,675.3428654138158,-605.2516863566048,0.6596927890108348,-0.5856786937978341,0.007355345634865436,1.1158050124224097,0.16247582205029013,6,4,0.18272639381243957,4792.30006431069,9602.342361582922,9.015256771129803
1322,-22.06836250954822,12,30,1.1273743072287743,3.0646393422223692,6.284511986843578,1,24,150,0.0005,0.12,True,True,False,236,0.3813559322033898,0.8698798269696639,-0.5617700707214506,-0.17661644679818117,-0.1598779797517865,-5.091715733560734,8.129637375841574,8.245200561808653,4.212732049921742,-21.575066667630438,-0.021008123553869346,378.2128387029102,-268.0196658686486,0.39274684392496145,-0.2760625555613678,-0.021008123553869346,1.41113838597301,0.161717679305619,2,15,0.05527638190954774,9451.12896348709,9455.502191631906,290,82,0.43902439024390244,1.2997366585353014,1.2550898662771826,0.4088631137102197,0.7722572952313633,4.122461309341408,3.7489067338381976,3.7983700886843814,2.3457478951546125,50.273918406602064,0.050557543271133785,496.5575553820647,-298.99153661767303,0.47823251338834155,-0.2841446072553766,0.050557543271133785,1.6607746192395527,0.15860735009671179,2,5,0.0573638414437641,4079.6387269974057,4087.8531169866765,82,0.4024390243902439,1.0090652363045067,0.07388312962554935,0.02350259400105397,0.015612017869779718,0.13586338940027054,6.146905453671999,6.287116024466135,3.656909386403099,1.6568706024423534,0.002803294674622005,458.27758932739704,-305.8632052735476,0.4487487895959791,-0.2975273447622103,0.002803294674622005,1.4983089872400253,0.15860735009671179,2,5,0.0573638414437641,3806.861058728206,7621.653823865774,8.94839973672155
860,-24.698725626963096,8,75,0.9082431133521562,1.8649113152147772,5.149993911765166,5,120,400,0.001,0.12,True,True,False,207,0.4057971014492754,0.8447157794113633,-0.7553332197578595,-0.3117715866448144,-0.20490335546362787,-12.527488687307006,16.08178536571647,16.72345697703796,7.964584437355186,-60.51926902080692,-0.06014940017781526,811.2748514007243,-655.8908634550234,0.8596241107422412,-0.6882874076354147,-0.06014940017781526,1.2369052484237817,0.14184559159433532,5,8,0.13899040657834627,12184.473120223965,12184.141945782618,305,84,0.4166666666666667,1.2175162923568223,1.0355730322476977,0.44245104396505835,0.3413531090598302,6.247566089371248,12.81476990402037,13.631907267635876,5.931782485161655,74.37578677823063,0.07659173799728924,999.138753367182,-586.1691893567347,0.9662973006805804,-0.5589122353479187,0.07659173799728924,1.704522809299551,0.16247582205029013,5,6,0.15855623590074122,6302.094531666692,6314.663056611071,84,0.4166666666666667,0.9972396377263076,0.04147144428511482,0.017379113351222223,-0.004072804427809326,-0.08052744770940626,13.970160655896233,14.967146212820984,7.6817077731095935,-0.9586600917781993,0.002828167607056755,831.207281802502,-595.3629043019785,0.8266926632174688,-0.5856464721146661,0.002828167607056755,1.3961354928168304,0.16247582205029013,5,6,0.15855623590074122,5678.886281139558,11369.037149529919,6.8758371121866615
65,-25.92441830842968,16,50,1.1511855729615599,3.6130816181123393,2.8338991005830843,2,36,50,0.0,0.08,True,True,False,200,0.395,0.7518429190852617,-1.2934543333616506,-0.30620317576586836,-0.20083969093565804,-8.88141810006884,11.459388932328302,12.081336481656978,4.7406306012615325,-44.40709050034425,-0.045642873122298984,340.60864453316714,-295.78100015032277,0.35227614263145607,-0.3054412387797093,-0.045642873122298984,1.1515568760672996,0.13704888076747374,2,7,0.06749657377798081,7617.784290766199,7616.527009849669,310,82,0.5,1.2848660131400096,1.2696768266203722,0.32190929500128146,0.6246445816790555,3.2259716272580263,3.6315701526642776,3.6772662802596865,1.4127879995390336,39.341117405585464,0.03949323273382409,354.8901051143906,-276.2078703032197,0.34618564653896117,-0.267199181071313,0.03949323273382409,1.2848660131400091,0.15860735009671179,2,5,0.0763776990009668,3510.3094433748065,3517.055977782291,82,0.45121951219512196,0.9847057894753216,-0.05432108664858706,-0.013527266348331346,-0.02881365243401122,-0.18920299381906808,4.640342607271855,4.729629503225361,2.5141387916553404,-2.3073535831593404,-0.0016083891239761147,329.2347800302996,-274.90866344311445,0.32622083299890775,-0.27115686064723615,-0.0016083891239761147,1.1976151493618774,0.15860735009671179,2,5,0.0763776990009668,3309.9587732790515,6626.198045932322,6.846344679574562
61,-5.06344134638383,12,30,1.1649605797111675,2.5309285508432557,5.79905674357151,5,24,300,0.003,0.12,True,True,True,283,0.4416961130742049,1.0224855772156969,0.17744121076914968,0.07424588222748368,0.0537978968865497,2.0020695587491795,9.24730619633408,9.584153319435806,2.855897289617497,7.074450737629604,0.010248718902967356,728.3201062678042,-563.5312893970022,0.708008323524452,-0.5417762847532707,0.010248718902967356,1.2924217696006406,0.19392416628597534,5,8,0.19072635906806762,13956.433694984704,13971.472938769666,201,108,0.4444444444444444,1.1946118030733506,1.089740416663776,0.4812149163730466,0.77975146653133,6.520762711229429,5.8530125305954614,5.990544471977734,2.5307488797427626,60.37743251138335,0.061866797796050844,833.9015560782819,-558.4418663421354,0.7999694143422484,-0.5286152954409072,0.061866797796050844,1.4932647538416886,0.20889748549323017,5,6,0.20399613277473413,6195.893479796636,6208.710527892205,108,0.4351851851851852,1.0055310158794482,0.08829368024768888,0.0378503675130072,0.018021165973968026,0.1869587832007528,7.32729345696944,7.376290401005687,4.168282813198411,1.731099844451137,0.004694709867030106,723.1669679034317,-554.1293230862386,0.7139981488748379,-0.541817775925871,0.004694709867030106,1.3050508929499223,0.20889748549323017,5,6,0.20399613277473413,5662.724183415534,11346.891499101406,6.64166105808063
1429,-3.18314148438796,40,75,1.186220851354258,0.8883770897737187,5.014073437645398,2,36,200,0.0,0.12,True,True,True,236,0.3686440677966102,1.0461769465152504,0.30314631218812516,0.22946673171256846,0.06901354623262278,5.776713189779199,20.515674663300707,22.62349572899908,11.942135630832754,24.47759826177628,0.03503459374130279,1504.3243565449616,-839.5939988565937,1.4929329935328002,-0.8162215188886319,0.03503459374130279,1.7917283336870382,0.161717679305619,2,9,0.07389218821379626,26310.811301633184,26315.495791452122,184,93,0.43010752688172044,1.2031218383106606,1.0878937084911215,0.8880720887956123,1.0181469083403818,9.606190077983673,6.575336140678159,6.508966895282242,3.185242840673882,103.2923664299314,0.10929482746967173,1422.4734723143124,-892.3160153696015,1.3268510477248856,-0.8096155274399238,0.10929482746967173,1.5941364357616257,0.17988394584139264,2,5,0.0837898807605543,12212.630857652599,12236.208692808455,93,0.3978494623655914,0.9547002952359162,-0.17748225038362378,-0.12100948051711763,-0.12013553821345589,-2.0666690316656022,12.190631384953164,12.5114920089371,6.471396198882961,-22.22224765231897,-0.015562254916334586,1177.1746278996573,-814.6808975705889,1.1545102180515454,-0.7886458531272554,-0.015562254916334586,1.4449517981948996,0.17988394584139264,2,5,0.0837898807605543,10238.231636340948,20509.92638723634,6.612279064919443
1504,-5.448280399405217,10,30,1.367515222495028,1.511213860165815,5.54302056451447,4,12,400,0.003,0.08,True,True,True,221,0.3891402714932127,1.0246173982263256,0.18482096209945242,0.09239059823869825,0.04521817561295618,2.378589636795703,13.052850593179507,13.694579410195733,6.2194887312004,10.762849035275167,0.016980967952780122,1151.1731353835407,-715.7207407865828,1.136623772378605,-0.6962729667184862,0.016980967952780122,1.6084110320994642,0.15143901324805847,4,9,0.12163088168113294,18323.067432743224,18329.02203383641,204,98,0.4897959183673469,1.1951563368822082,1.0839088656097615,0.6002367160296133,0.5742814542410043,7.874027776560412,9.578309772093306,9.881479036291655,3.7250638959274163,80.34722220980001,0.0828832578855488,1004.6106222971775,-806.9456418740824,0.9505578442700774,-0.7500843450435987,0.0828832578855488,1.2449545175856334,0.1895551257253385,4,6,0.15049951659684177,8803.088858935494,8828.15058579085,98,0.47959183673469385,0.9774114522959003,-0.06506151374639271,-0.033912479050580195,-0.05578409831982268,-0.8922430851359532,11.314698059825169,11.83979875380162,6.32672005203067,-9.104521276897742,-0.004533503060630703,821.4373515284866,-774.5058550387224,0.8082847700185607,-0.7536013233492974,-0.004533503060630703,1.0605954056827858,0.1895551257253385,4,6,0.15049951659684177,7733.590795477126,15507.013449709935,6.086055059971318
948,8.236252029047645,30,100,1.4155975963310217,1.2324951609645465,5.61294518934285,4,72,300,0.0005,0.12,False,True,True,230,0.41304347826086957,1.1498878979049798,0.7582652721700961,0.4678959701626494,0.32905067133353966,17.498041562304525,12.519044317162532,13.175737351245548,4.62470310858727,76.07844157523687,0.07844778858367613,1413.0410309631338,-864.7470842903203,1.279388663061442,-0.7666587527154926,0.07844778858367613,1.634051223338656,0.1576062128825948,4,10,0.12562814070351758,22609.590806632328,22631.917365940386,113,96,0.4479166666666667,1.1764745408231019,1.036367825712679,0.6784215603636692,0.4087656834090869,8.505162106272765,14.522612656000241,15.528271418227664,4.676910772832191,88.5954386070083,0.09238415465049725,1318.6046800138392,-909.3365874400433,1.183267689741474,-0.7926722983478425,0.09238415465049725,1.4500732712470792,0.18568665377176016,4,6,0.14792136641959394,10147.609154137814,10160.241210022625,96,0.4375,0.9753284153247159,-0.07396662607544414,-0.04525680354029027,-0.051861275148001276,-1.1425278037485258,15.590300196292612,16.80260446288857,5.099449127197817,-11.901331289047334,-0.005954843510695362,1075.403186220808,-857.5826226856015,1.0086421530763847,-0.795085840856202,-0.005954843510695362,1.2539936768460638,0.18568665377176016,4,6,0.14792136641959394,8749.545622799773,17517.77288811277,5.2891170249632715
896,-22.734840201806886,16,14,0.874904288269192,2.022155853029709,4.677895398486499,6,12,100,0.0005,0.08,True,True,True,293,0.40273037542662116,0.877041121588786,-0.7097686762314467,-0.3372901705759746,-0.20285536985274633,-13.733441385022191,17.898053062926124,18.60634553070162,9.721298961625145,-46.871813600758344,-0.04615689336972761,830.1516480534964,-638.2362048876272,0.8811627122476039,-0.671435256014557,-0.04615689336972761,1.3006965786274367,0.20077661032434904,6,9,0.22670169026952947,17783.039281189696,17801.316745244876,296,124,0.47580645161290325,1.17210992338879,1.0893868249672265,0.5477249303523856,0.7535853644813045,7.727137325406177,7.164594358166084,7.382984475879995,3.1883334825272787,62.315623591985,0.0642034615356801,891.9264650473654,-690.7157555752065,0.8482470207458359,-0.6474668460550767,0.0642034615356801,1.2913075427164635,0.23984526112185686,6,5,0.27006123106670965,8866.400874861847,8878.19640452947,124,0.4435483870967742,0.9787851634010395,-0.07350050257720522,-0.03410123643526828,-0.06440860926246392,-0.9412911978010233,10.339076291949869,10.602916528995799,5.991239579538983,-7.591058046782734,-0.0040211997147134495,789.6033724494606,-643.0358939495854,0.7812494828856813,-0.6299615988889411,-0.0040211997147134495,1.2279304777213045,0.23984526112185686,6,6,0.27006123106670965,7923.385649870803,15863.931209864064,4.938742414925528
310,-12.176999700444465,40,50,1.2960072287326412,3.5704196999656412,4.823601657058038,5,96,50,0.0005,0.08,False,True,True,188,0.42021276595744683,0.9779649793175618,-0.06279200434101287,-0.017001483988321308,-0.03079399485874706,-0.9762259916653566,7.965528593649405,8.255425795838658,3.3747111822978466,-5.192691445029197,-0.0033609802471167424,548.445043206359,-406.45306793548485,0.5544544527398347,-0.40764922984316404,-0.0033609802471167424,1.3493440853875216,0.12882594792142532,5,12,0.12665600730927365,7046.839116924486,7060.455395461918,237,85,0.47058823529411764,1.197933293865377,0.9513954305853985,0.27833607504873237,0.4900523151589334,3.626328847609242,5.200469147710778,5.2996749391597495,1.784706220988467,42.66269232481437,0.04364822721215737,548.682333353448,-407.13254414508225,0.5298318874976822,-0.3885150263749758,0.04364822721215737,1.347674955598549,0.1644100580270793,5,7,0.15984531098936514,3394.2069396816864,3398.974126053937,85,0.43529411764705883,1.0122511805302608,0.098556474155118,0.028154595488720752,0.029235953466398214,0.23230443495041983,5.611668131081505,5.735524727027328,1.9430365346743723,2.732993352357994,0.004320197597868844,518.7595792606149,-395.0374999519234,0.5091433096757949,-0.38481428462886597,0.004320197597868844,1.313190720687906,0.1644100580270793,5,7,0.15984531098936514,3203.5866994324942,6413.963387830513,4.099899704750503
1463,-24.254919119433374,20,75,0.8456369957117369,3.6220615958181934,3.1582149867893925,6,48,300,0.002,0.12,True,True,True,250,0.428,0.8018811903965617,-1.1825225474518166,-0.3217945448431534,-0.20706218715779998,-11.741840034585767,14.86751357994988,15.910503654116656,4.5208275669200475,-46.96736013834243,-0.04850661937580239,444.1571915143096,-414.4521645217953,0.4566213957655752,-0.42646953979627383,-0.04850661937580239,1.0716729927729747,0.17131110095934218,6,6,0.19518044769301052,8215.747488724925,8227.147993405066,302,95,0.4842105263157895,1.1843346403801758,0.9775055008911651,0.27438875105714006,0.7669737368718185,3.437889290090912,3.1509849767842497,3.1751353222289582,1.8745525518632795,36.18830831674697,0.03689989218079142,480.17719621810045,-380.61758644778894,0.4714802578712916,-0.3710735123449842,0.03689989218079142,1.2615738560571441,0.18375241779497098,6,5,0.20915243312922976,3887.354215542568,3893.774706376315,95,0.45263157894736844,0.975824831408049,-0.10399233237904161,-0.028384992820988126,-0.06510223139689326,-0.46749663858344137,5.076691443887352,5.145330821502867,3.217304945133893,-4.921017248246528,-0.0037362564996171782,438.84624913671945,-371.8824106050454,0.4393619812089355,-0.37014441460476644,-0.0037362564996171782,1.1800672379818267,0.18375241779497098,6,5,0.20915243312922976,3654.087370424322,7318.168346071018,3.3617555977055673
906,-27.39369159776265,24,20,0.9317521282484097,3.9787985909293386,4.578172887080836,4,48,300,0.0,0.05,False,True,True,159,0.4088050314465409,0.7750862085252512,-1.0661129004722882,-0.2743244219063849,-0.21241665498734108,-8.859318128975632,10.806914283068153,11.211095599028429,4.220530036201848,-55.71898194324319,-0.05678563924804478,469.7003275160481,-419.04084486722127,0.4794808835633812,-0.4276082348091371,-0.05678563924804478,1.1208939015595938,0.10895386021014163,4,9,0.08885335769757881,6594.953797125108,6606.022782733172,319,85,0.5176470588235295,1.161800787014674,0.8447126579675754,0.2513220976039176,0.6190136820574429,3.023831098414448,3.435976465539978,3.4702855161665918,1.6073469959551057,35.57448351075843,0.036601512262553204,493.46447099829516,-455.81964940269575,0.47555237616985174,-0.4344677075404012,0.036601512262553204,1.082587096990946,0.1644100580270793,4,4,0.13438607798904287,3612.059438378159,3614.470189045229,85,0.5176470588235295,0.9754811611020993,-0.09997965532718919,-0.029608087536734117,-0.0629079078323335,-0.4715499980643799,5.2993578591147195,5.342086177467356,2.397054057935822,-5.547647036051075,-0.004140144411158779,426.3772825541739,-469.0768397670243,0.4172017654733943,-0.4563119501409231,-0.004140144411158779,0.9089710819360471,0.1644100580270793,4,4,0.13438607798904287,3401.6007747079525,6806.244874907582,3.2418003910958006
175,2.569235705490918,10,30,1.8025574440701777,3.0832688156724246,4.219125411982779,6,120,200,0.0005,0.12,True,True,True,179,0.46368715083798884,1.1195684389674165,0.563615801782172,0.15413915928206506,0.15653468723929162,5.904086272027912,9.240239452022706,9.602592397767552,2.600251769540122,32.983722190099684,0.03433746476385499,666.0528488841766,-514.3572935974877,0.6245312593660716,-0.47593425348597806,0.03433746476385499,1.2949225318177346,0.122658748286889,6,8,0.14001827318410234,8021.907707630997,8027.120857641566,147,83,0.5180722891566265,1.1555922015378652,0.787588683618685,0.23747169550840963,0.3618882330899348,3.3689938962109736,6.544908377745115,6.724334141782143,2.424599594913857,40.59028790615554,0.04224552078499782,581.9002517418568,-541.3179232172232,0.5682529951088354,-0.5232125141131275,0.04224552078499782,1.0749694898026654,0.16054158607350097,6,5,0.1824041250402836,3701.768880420262,3708.6355316302606,83,0.4939759036144578,0.9861108268165397,-0.030811390030522554,-0.00896060270352187,-0.030531362662325475,-0.3051102484619332,7.063256377072853,7.278722948030004,2.608126193166613,-3.6760270899028455,-0.001573442512796154,528.3506825289247,-523.0354340987582,0.5249810742281061,-0.5155909469503437,-0.001573442512796154,1.0101623103974309,0.16054158607350097,6,6,0.1824041250402836,3472.087533392347,6955.371424164878,2.83505847431031
