allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,6.0,20,1.8,-87.08979520252419,16,14,50,False,range_bb_reversion,12,6,0.025,76.32431292166231,44.177284401504934,24,0.01,8.235112365869673,10,-478.98449170072854,-0.5160048767099779,-0.29621917719136664,227.68534494664863,0.25324507160516146,-0.7038596636480203,-277.07882408719223,-0.29621917719136664,0.15855623590074122,8,13.916187719084322,14.91087284584995,False,0.4753501394965985,0.1901400557986394,-5.196732427231538,-1.0133867872463147,1384.8539096547954,-13.576862380272434,6863.176285116178,49,0.09477756286266925,0.6634429400386848,0.2857142857142857,0.08,598,False,6.67386086769858,10,-503.1525606325545,-0.5343072008177364,-0.2283179049602545,274.56453743579766,0.2986636601276311,-0.6587654867974105,-217.46056542377212,-0.2283179049602545,0.15855623590074122,7,11.614799923221915,12.272161208990752,False,0.5456884430651013,0.31685135403780074,-3.9286539386719572,-0.7585001875846948,1549.031338455248,-10.655567705764785,3079.825497332387,49,0.09477756286266925,0.6634429400386848,0.3673469387755102,0.05,0.001,150,0.0,0,2.6203906005000412,-0.14017657270448408,1.3113037957850415,0.3251415251415251,-0.5855759585971569,0.0,0.0,3,3,117,2.8566168660947433,66,11
True,False,4.0,2.2,55,2.5,-130.22922606325108,40,14,100,True,trend_state_tp,12,3,0.012,63.71966260335673,25.955176580043723,24,0.001,13.262428054869197,4,-300.51244776630995,-0.34108358306972747,-0.19924783665952178,152.6291007511503,0.17259182284831484,-0.7337119371465078,-175.3912739219366,-0.19924783665952178,0.2001289075088624,11,23.502430705539474,26.699210112375926,False,0.5078961017609512,0.19373356458922872,-8.76610224539061,-2.7816214345773247,3794.3161920657003,-23.502430705539474,18873.01951038584,134,0.25918762088974856,1.81431334622824,0.27611940298507465,0.025,429,True,7.6607409685994705,4,-282.01654098965986,-0.3033605761766038,-0.11494523584343033,238.8551127151973,0.25769843725995706,-0.7223636999503165,-107.09695579026753,-0.11494523584343033,0.2001289075088624,7,14.350992075895878,15.402661603019663,False,0.8469542668561236,0.4282353034665793,-5.127533452670209,-1.5288600542005075,4447.6050641320135,-14.350992075895878,8875.399242289433,134,0.25918762088974856,1.81431334622824,0.3358208955223881,1.0,0.0,20,0.5,0,4.071979899044749,-0.1253234917641248,0.5053397213962708,0.32130905157220946,-0.3747659610839763,0.0,0.0,0,0,118,2.5789301135024054,175,11
True,False,3.0,0.7,30,2.5,-282.28799207257634,16,20,100,True,trend_state_tp,18,2,0.012,69.80049106628408,34.068494634004495,24,0.01,14.968287212280048,2,-248.36950497279642,-0.2873251379196915,-0.25608176392962234,20.161637753547975,0.022504987481827204,-0.7374517456190602,-221.29073427770288,-0.25608176392962234,0.1044150821785369,37,26.333597379046708,30.473729907625057,False,0.08117597913542668,0.009103848127337572,-10.219418888514047,-2.653928603314637,4004.719935506394,-26.333597379046708,19911.894865749655,119,0.23017408123791103,1.6112185686653773,0.10084033613445378,0.04,466,True,9.318822989726998,2,-354.1310852642751,-0.38704732840991807,-0.15945243302903087,66.11111400784918,0.07200000295153239,-0.7259625188413202,-145.7757091545664,-0.15945243302903087,0.1044150821785369,4,17.347309389393338,18.974839530454673,False,0.18668543022285905,0.18357400638581134,-6.774630142352751,-1.4860722158627018,4793.080739856537,-17.347309389393338,9561.041049663589,119,0.23017408123791103,1.6112185686653773,0.4957983193277311,0.08,0.0,75,0.75,0,5.055294380868782,-0.17301326203571557,0.3373661312230405,0.4299803227075954,-0.3667452024829244,0.0,0.0,1,1,119,1.7448296986008138,159,11
True,True,5.0,1.3,20,1.8,-16.162541950289928,16,80,300,False,range_bb_reversion,48,1,0.0,77.50688290759548,23.252895435636933,6,0.0025,7.243754877203372,9,-638.464425125638,-0.6783774229148102,-0.21889735173557373,77.00299162382149,0.08304669503935307,-0.7162023017912067,-206.71684605268828,-0.21889735173557373,0.17757009345794392,4,12.04648112647915,12.760744273075934,False,0.12060655001830169,0.1835317065495895,-4.585542525004227,-0.7363370085783114,1458.1205036280514,-11.989577071055916,7287.406800542648,58,0.11218568665377177,0.7852998065764023,0.603448275862069,0.08,468,False,5.474893840459983,9,-856.501577793261,-0.895700813548163,-0.15440871886961144,144.44927390710257,0.15295629599710503,-0.7043443771842954,-148.93287228093507,-0.15440871886961144,0.17757009345794392,4,8.778439927054002,9.109543597064443,False,0.16865033019468548,0.4067449139989474,-3.168378156153019,-0.922511982436338,1628.3453152717345,-8.638106592294179,3255.1803653711627,58,0.11218568665377177,0.7852998065764023,0.7068965517241379,1.0,0.0,50,0.25,0,6.067922306776046,-0.24967565670585234,0.3439272604460689,0.4901416765053128,-0.6742135896417829,0.0,0.0,0,0,120,1.1087901752384717,68,11
True,False,5.0,4.0,40,1.5,,8,14,50,False,range_bb_reversion,96,4,0.008,65.14874922875084,35.34483139972779,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,290,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,1.25,0,3.0,-0.2043880864783081,1.7949382948998305,0.43831168831168826,-1.0,0.0,0.0,4,4,121,0.7710056117866984,40,11
True,False,2.5,1.0,30,2.0,,16,20,50,True,trend_state_tp,72,1,0.018,77.42941295747234,29.364718083321637,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,710,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,20,0.5,0,6.526171824813114,-0.18528293857045935,0.3616822129799262,0.42582162341520635,-0.6998990861140815,0.0,0.0,0,0,122,0.022410864651044804,97,11
True,True,5.0,1.0,30,2.0,,16,8,100,True,trend_state_tp,120,1,0.008,71.42112812105317,31.44011326845458,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,474,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,10,1.25,0,6.224331160597848,-0.08392481161069572,0.3669849815472842,0.3894127859553391,-0.20617338940742244,0.04184821872113995,0.23333333333333334,0,0,123,-0.45914312360932996,400,11
True,False,2.0,4.0,30,2.2,,8,80,150,True,trend_state_tp,8,1,0.018,58.599434028390014,25.527941243249863,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,31,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,1.25,0,5.760611806661895,-0.1264394739433571,1.3485184607452996,0.3346523383238154,-0.601414193357881,0.0,0.0,3,3,124,-0.9381070003603877,143,11
True,False,2.0,0.7,14,1.8,,10,14,50,False,trend_bb_reversion,72,1,0.008,63.15688042734738,30.44092631870293,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,524,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,0.5,0,3.653159597149737,-0.33316804049882665,0.29235536170917487,0.5437229437229437,-1.0,0.0,0.0,0,0,125,-0.9647530377062319,57,11
True,False,6.0,6.0,20,2.0,,10,80,130,True,trend_state_tp,96,8,0.0025,72.54199983178042,27.273761028152904,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,336,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,0.25,0,2.39978408642892,-0.14063776551589746,0.6223903628926434,0.21414141414141416,-0.6081410608206497,0.0,0.0,3,3,126,-1.1458804644127367,53,11
True,False,1.5,0.7,20,2.2,,12,80,100,True,trend_state_tp,12,3,0.0,63.353780343323876,24.24717114312446,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,33,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,0.25,0,7.598431365080528,-0.2778853473026396,0.31522705027778086,0.5276057276057275,-0.5290552132257784,0.05668790330348418,0.25,0,0,127,-1.1597600328854565,123,11
True,True,1.5,3.0,30,1.5,,30,30,150,True,trend_state_tp,8,6,0.005,74.30919762641741,30.072987251129454,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,413,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.75,0,13.874718915824221,0.12182212006524082,2.3373380083444597,0.425836627140975,-0.5046016311187712,0.0,0.0,4,4,128,-1.5113408165685627,103,11
True,False,5.0,2.2,30,1.8,,8,80,200,False,channel_reclaim,24,2,0.012,74.45083866987612,43.5494841409679,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,454,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,0.25,0,2.708153122589316,-0.08810217659543974,1.4536099133253424,0.47382920110192833,-0.25968097623909214,0.0,0.0,2,2,129,-2.2909493989315415,42,11
True,False,2.0,4.0,80,2.0,,30,50,100,True,trend_state_tp,120,3,0.008,70.50086324598642,26.64429554304457,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,455,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,150,0.5,0,7.005681123909231,-0.17758961998999304,0.6607685956782906,0.30676142039778403,-0.5335407368454516,0.0,0.0,1,1,130,-2.9553125901617303,133,11
True,False,1.5,1.0,14,1.8,,16,30,300,True,trend_state_tp,120,1,0.005,72.02598794447928,24.02669185987266,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,1.5,0,3.908693380066475,-0.1662441239383239,1.3144722471813515,0.40169063672899985,-0.5265163215873169,0.0,0.0,2,2,131,-3.9585840114226043,112,11
True,False,3.0,4.0,30,1.5,,40,50,200,True,trend_state_tp,36,1,0.025,58.800835972131296,31.828196033052233,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,778,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.25,0,5.529686113228489,-0.1429664853035515,0.6793059897054655,0.2234218954080614,-0.32798890835778255,0.0,0.0,2,2,132,-4.239487842659381,128,11
True,False,1.5,1.7,80,1.5,,20,10,300,True,trend_state_tp,72,8,0.025,66.33222174532065,22.124216251310514,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,62,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.5,0,7.8133450673687745,-0.2852684070827609,0.7237464915235269,0.3662305831423478,-0.7969931256827265,0.0,0.0,2,2,133,-5.184438921980847,109,11
True,False,5.0,3.0,80,2.5,,20,50,150,True,trend_state_tp,96,2,0.008,74.76191210052853,40.70123828195624,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,47,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,10,1.0,0,3.232086528464685,-0.1056679102781357,0.4398926233326533,0.2999893278908257,-0.27218597715455956,0.0,0.0,0,0,134,-5.22873931059433,246,11
True,False,2.0,4.0,20,2.2,,20,8,80,False,trend_bb_reversion,12,2,0.018,66.24335689180077,41.55600418583845,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,125,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,75,0.5,0,4.477648480633436,-0.2805437614886827,0.51649083882331,0.43088023088023086,-0.7992350129228547,0.0,0.0,1,1,135,-6.860532658800292,72,11
True,False,2.0,2.2,14,2.5,,55,14,400,True,trend_state_tp,48,6,0.005,59.886184947963805,22.81304016846659,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,52,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.75,0,7.7755344250592415,-0.2737701683599693,0.8254259411327033,0.3393046347591802,-0.9999999999999999,0.0,0.0,2,2,136,-7.783082736491792,134,11
True,False,4.0,1.0,20,2.2,,55,14,50,False,trend_bb_reversion,36,6,0.0,71.513961546906,41.02871939143454,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,362,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,75,0.75,0,2.9999999999999996,-0.293473900468413,0.534817735683337,0.48701298701298695,-0.6087384685875863,0.08643250136864587,0.3333333333333333,1,1,137,-8.273079374801052,49,11
True,False,5.0,2.2,20,2.5,,55,14,200,True,trend_state_tp,48,3,0.012,67.9370133247317,40.16088882501857,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,110,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.0,0,1.996385376078654,-0.10165325467213263,0.4431605237446094,0.22784802916381863,-0.40953530981116487,0.0,0.0,2,2,138,-9.14041355372957,93,11
True,True,4.0,1.3,14,1.5,,30,8,100,True,trend_state_tp,120,4,0.018,63.00784186867892,23.937337155082844,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,465,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,0.25,0,10.743853037979648,-0.10474589756541301,0.46692041834690906,0.4096955272907936,-0.21428709634918178,0.12384076386312946,0.3,0,0,139,-9.46326663128138,465,11
True,True,6.0,3.0,14,1.5,,40,8,50,True,trend_state_tp,24,2,0.018,75.22442583390428,43.38788420748752,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,20,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.0,0,1.933125732985323,-0.0994073682437905,1.691576030044945,0.3156843156843157,-0.5401047771904723,0.0,0.0,4,4,140,-9.471315222650322,55,11
True,False,6.0,1.7,14,1.8,,16,20,100,True,trend_state_tp,36,2,0.008,62.52813188748644,30.1327268670161,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,739,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,10,1.0,0,2.8066606423724587,-0.10654461264718088,0.34148816749400596,0.2948842049474863,-0.35014127411586127,0.0,0.0,0,0,141,-9.994537910629873,249,11
True,True,2.0,0.7,20,2.2,,12,80,130,False,channel_reclaim,72,6,0.012,69.60298403348747,40.89466717726543,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,547,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,0.0,0,8.63909874993838,-0.2902122152036532,1.9073713154179304,0.49931245225362875,-0.6782620330329836,0.0,0.0,2,2,142,-10.95141456072988,87,11
True,True,2.5,2.2,40,2.5,,40,20,100,True,trend_state_tp,48,4,0.008,58.25557710726189,26.09242049951168,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,566,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,0.25,0,10.071529299579206,-0.13949061309761707,0.6480849573090551,0.35319617686388843,-0.33915775825301137,0.16148987606383466,0.1724137931034483,1,1,143,-11.242948633814862,278,11
True,False,3.0,1.3,30,2.5,,40,8,50,True,trend_state_tp,96,3,0.005,75.0838265724928,38.67353879001301,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,341,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.0,0,4.3407128864751625,-0.196866720287217,0.37211430630008907,0.3621212121212121,-0.5939526660820558,0.0,0.0,1,1,144,-11.493900225451211,87,11
True,False,1.5,4.0,20,1.5,,20,10,150,True,trend_state_tp,8,3,0.018,73.69864144225046,22.84991053442715,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,129,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,1.0,0,7.615535367152717,-0.23343248943328465,0.5974036057144878,0.32953356383483423,-0.9086682738470676,0.0,0.0,1,1,145,-13.187568320100233,140,11
True,True,2.0,3.0,55,1.5,,55,80,150,True,trend_state_tp,96,2,0.0,77.54113861441077,44.40873547605684,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,529,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,1.25,0,9.933766317158254,-0.1510140707629166,0.5835558183295665,0.3265957857405379,-0.3625481274585028,0.15457932257931004,0.18181818181818182,2,2,146,-13.206990223065706,328,11
True,True,4.0,2.2,20,2.2,,8,80,400,False,trend_bb_reversion,96,8,0.0025,69.95343368078191,38.18262741856336,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,685,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.25,0,5.746783846538099,-0.20072894858687435,2.89166115430612,0.5418273645546372,-1.0,0.0,0.0,3,3,147,-13.316021746741233,56,11
True,True,2.5,0.7,40,1.5,,12,10,50,True,trend_state_tp,48,4,0.025,59.73710483306666,24.702366667155477,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,72,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.0,0,14.81570087267982,-0.190709918358497,0.2575246171942773,0.4816312005278281,-0.4004243479102653,0.0,0.0,1,1,148,-14.632588714354874,176,11
True,True,5.0,1.3,14,1.5,,40,20,50,False,range_bb_reversion,18,2,0.0,72.67882867458717,26.731546252401856,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,243,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.25,0,2.5606909383187038,-0.22476692439722068,1.602697562521503,0.5374360487996852,-0.7241615320012289,0.0,0.0,2,2,149,-14.657905863693042,50,11
True,False,3.0,6.0,40,1.5,,40,20,150,True,trend_state_tp,12,2,0.018,59.59544113632609,23.343018065518827,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,537,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,0.5,0,3.129204865544286,-0.15205611285249085,0.5047866793463481,0.20172504263413354,-0.6519914975137597,0.0,0.0,2,2,150,-15.346295809826913,88,11
True,False,2.0,1.0,20,1.8,,10,8,150,False,channel_reclaim,120,6,0.0025,58.73117515065589,35.421543851926856,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,693,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,0.5,0,4.649019968418142,-0.3737723739955651,0.33804561958778695,0.4888306138306138,-0.5955122056668539,0.1076094313297248,0.3333333333333333,1,1,151,-15.675625946901002,88,11
True,False,6.0,1.7,14,2.0,,10,80,300,False,channel_reclaim,36,6,0.012,72.22344989686339,30.10306632412578,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,266,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,1.0,0,2.3392586166195195,-0.29287595425801854,0.5723056847567327,0.3896103896103896,-1.0,0.0,0.0,2,2,152,-16.35238601661617,42,11
True,False,3.0,0.7,80,2.0,,40,10,400,True,trend_state_tp,36,8,0.012,65.61345564921108,26.82347991346153,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,588,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,1.25,0,4.176865080711319,-0.15092658056727556,0.29360802209489545,0.3904393586211768,-0.4462589871259625,0.0,0.0,1,0,153,-17.094394118519645,90,11
True,False,1.5,0.7,55,1.8,,8,30,50,False,range_bb_reversion,36,1,0.025,58.76114694784206,42.566617563809245,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,121,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,100,1.5,0,4.830352604138392,-0.31124548910778344,0.420178964674569,0.5117965367965368,-0.6808888290712615,0.0,0.0,1,1,154,-17.55854277411063,52,11
True,False,2.0,6.0,20,1.8,,30,80,400,False,channel_reclaim,36,2,0.008,59.497954121406515,36.08193514915735,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,325,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,1.0,0,4.086926145014886,-0.1954746523440801,0.486183483084921,0.2920995670995671,-1.0,0.0,0.0,2,2,155,-17.610822600009584,42,11
True,True,4.0,1.0,20,1.8,,55,20,50,True,trend_state_tp,72,1,0.0,71.13290325440157,28.09197971035819,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,273,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,1.5,0,2.9425375357902546,-0.10070417979992428,1.1422207106214182,0.4155450609996065,-0.3732960749086116,0.0,0.0,1,1,156,-17.960824276371625,68,11
True,False,2.5,1.0,14,1.5,,55,10,80,True,trend_state_tp,18,3,0.0025,69.34272018193289,34.77055078511239,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,722,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.0,0,6.9037124702359955,-0.21044474959601817,0.3420826836325333,0.39407751019346854,-0.5128413238829878,0.0,0.0,0,0,157,-19.24429860429572,207,11
True,True,1.5,1.7,20,1.5,,20,80,150,False,channel_reclaim,18,8,0.018,73.05354562732995,25.368354170581263,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,452,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,1.0,0,3.6419276196110273,-0.22016618943695815,0.8094682395729254,0.3803030303030303,-1.0,0.0,0.0,4,4,158,-19.579463597776744,41,11
True,False,3.0,0.7,14,2.2,,8,80,300,False,range_bb_reversion,36,8,0.018,67.41645675543836,32.73576987629946,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,727,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,0.75,0,4.567925179074899,-0.2420788018391697,0.48615110951625357,0.35782828282828283,-1.0,0.0,0.0,2,2,159,-20.120258807309515,44,11
True,False,5.0,3.0,20,1.5,,10,10,400,True,trend_state_tp,18,3,0.0,70.5816596312573,28.893402436517597,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,772,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,0.75,0,2.627484603814589,0.055900133177064035,2.0229058542417486,0.2998876123876124,-0.1392793475417632,0.0,0.0,2,2,160,-21.159575208507224,49,11
False,True,4.0,1.7,20,2.0,,40,14,150,True,trend_state_tp,18,4,0.025,70.83026568753922,38.90037237377106,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,541,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.0,0,4.812054356182423,-0.13754723495805263,0.3973802237930765,0.3359318934185244,-0.319647228479255,0.0,0.0,0,0,161,-21.18629093950588,134,11
True,False,2.0,3.0,40,1.5,,8,10,50,True,trend_state_tp,24,1,0.025,66.51336783068349,39.74901100891717,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,1.25,0,2.5867810872423584,-0.23538385029791967,0.4005076171258043,0.24304029304029304,-1.0,0.0,0.0,2,2,162,-21.38626460688419,65,11
True,True,2.0,1.7,20,1.8,,40,8,100,True,trend_state_tp,12,8,0.008,64.7100563235192,23.699095515262233,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,270,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.0,0,14.434368186913082,-0.2231272587186184,0.8491998659953875,0.3934146661419389,-0.5551680071889646,0.0,0.0,2,2,163,-21.98697799940366,127,11
True,False,4.0,1.7,40,2.5,,12,20,300,True,trend_state_tp,8,1,0.0025,69.47797015381835,30.496674384964226,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,179,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,1.5,0,1.6682625346771058,-0.08240544985884525,1.2466277215146708,0.28186813186813187,-0.459326160675151,0.0,0.0,2,2,164,-22.79425575628479,48,11
True,False,1.5,3.0,40,1.8,,20,50,80,False,range_bb_reversion,18,4,0.005,70.9680512690466,37.89702461280001,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,114,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.5,0,6.079567040287166,-0.2795447481181979,1.3356829970720154,0.3196969696969697,-1.0,0.0,0.0,4,4,165,-24.99898196239259,44,11
True,False,2.5,3.0,14,2.0,,12,30,50,False,range_bb_reversion,18,3,0.0025,66.7767830510289,29.892602350755705,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,293,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,150,0.5,0,3.9393446448905287,-0.25820969111935865,0.5320190066119458,0.3735209235209235,-0.7266759605636268,0.0,0.0,1,1,166,-26.763822965379145,65,11
True,True,2.0,6.0,55,2.0,,8,80,200,False,channel_reclaim,120,4,0.012,65.88117484848365,29.493186476427834,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,371,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,0.75,0,5.699607343803837,-0.01361640278930934,2.9107710822370136,0.396694214876033,-1.0000000000000002,0.0,0.0,3,3,167,-28.093927949494823,45,11
True,False,2.0,0.7,80,2.0,,55,20,150,True,trend_state_tp,48,2,0.018,64.04073752325736,43.87627926126012,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,50,0.75,0,3.6015484477141424,-0.23714636243894638,1.0832060465947047,0.4220557220557221,-0.7203096895428285,0.0,0.0,1,1,168,-28.681585895669297,70,11
True,True,1.5,0.7,40,1.8,,12,20,150,True,trend_state_tp,48,6,0.018,59.81894040167306,23.044480899179618,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,683,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,0.0,0,10.392562776810287,-0.30143954598130746,0.2773594031514021,0.5010552569056406,-0.4396010576220648,0.15863617011925002,0.3,0,0,169,-29.45760650942104,173,11
True,False,3.0,1.3,14,2.5,,55,50,100,False,trend_bb_reversion,18,2,0.018,65.05392689359269,26.82135736168376,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,605,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.0,0,2.625050794664677,-0.238123275993932,2.1741798520929403,0.5253246753246753,-0.6562626986661693,0.0,0.0,3,3,170,-29.54404094484731,42,11
