allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,3.0,1.25,,40,14,150,True,vwap_band_reversion,36,3,36,0.01,True,0.5,0.67,0.04,168,0.7,61.761832583622564,40.01040461594127,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.08,1124,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.5,1.5,0.04,168,,,,,,,1150,-999981,,
True,True,2.5,12.0,0.5,,20,50,300,True,vwap_band_reversion,36,3,18,0.0025,True,0.8,0.25,0.08,72,0.75,74.35566049062326,25.137257916036173,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.015,1150,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,0.0,1.5,0.01,96,,,,,,,1151,-999981,,
True,False,4.0,4.0,0.5,,40,10,400,False,vwap_band_reversion,96,3,24,0.0005,False,0.8,0.67,0.01,168,0.75,63.92216012496218,37.81301782573385,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.015,1298,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,0.5,0.75,0.08,24,,,,,,,1152,-999981,,
True,False,2.0,3.0,0.75,,16,14,300,True,vwap_profile_confluence,48,2,36,0.0005,False,1.2,0.33,0.005,240,0.68,72.79868945607991,40.89976484767686,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.0,0.015,1320,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.5,1.0,0.08,120,,,,,,,1153,-999981,,
True,False,5.0,1.0,1.0,,10,20,200,True,momentum_volume_breakout,12,4,12,0.01,True,1.5,0.5,0.025,168,0.7,76.32517498844238,38.32231268322181,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.04,83,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,0.75,0.25,0.01,168,,,,,,,1154,-999982,,
True,False,6.0,8.0,1.25,,10,14,100,True,vwap_value_rotation,24,1,18,0.01,True,2.0,0.33,0.015,120,0.68,66.48303711846587,32.94242025181627,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.01,219,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,0.75,1.0,0.015,24,,,,,,,1155,-999982,,
True,False,3.0,1.2,0.4,,30,8,300,True,vwap_profile_confluence,48,8,18,0.005,True,0.25,0.33,0.005,96,0.75,62.34438024027324,37.53106033107394,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.006,229,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.25,0.25,0.01,72,,,,,,,1156,-999982,,
True,False,2.5,1.2,0.5,,16,30,400,False,daily_vwap_pullback,24,8,36,0.01,True,1.0,0.5,0.04,168,0.8,66.53901685623275,25.753848759844626,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,267,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.0,0.5,0.005,120,,,,,,,1157,-999982,,
True,False,5.0,0.8,0.75,,40,20,300,True,vwap_reclaim,72,1,12,0.0025,True,0.6,0.33,0.015,72,0.7,59.40679961149446,32.68268878794462,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.08,400,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,0.5,0.75,0.08,72,,,,,,,1158,-999982,,
True,False,1.5,2.0,0.4,,10,10,150,True,vwap_band_reversion,12,2,6,0.015,True,1.5,0.25,0.025,120,0.6,66.6250103915899,24.737784263147024,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.08,464,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.75,0.25,0.005,96,,,,,,,1159,-999982,,
True,False,6.0,0.8,0.75,,40,50,80,True,vwap_band_reversion,48,1,24,0.0025,True,0.25,0.5,0.025,72,0.8,71.45193175904048,36.71882054229109,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,1300,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,0.5,0.25,0.025,24,,,,,,,1160,-999982,,
False,True,2.0,1.2,0.25,,40,8,200,True,vwap_band_reversion,24,1,36,0.0025,True,1.5,0.5,0.04,240,0.8,76.42384885718482,44.89750326217326,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.08,1313,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,1.25,1.0,0.04,48,,,,,,,1161,-999982,,
True,False,3.0,3.0,0.5,,55,30,150,True,momentum_volume_breakout,8,4,12,0.015,True,0.6,0.67,0.015,168,0.8,72.02025435086728,26.214954746688406,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.015,1383,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,0.75,1.0,0.025,240,,,,,,,1162,-999982,,
True,True,1.5,1.2,0.75,,16,14,150,True,vwap_band_reversion,20,8,12,0.0005,True,0.6,0.25,0.025,168,0.8,75.22363899907828,29.560875600002774,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.006,80,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.0,1.5,0.04,96,,,,,,,1163,-999983,,
True,False,6.0,8.0,0.25,,30,8,100,True,profile_poc_reversion,48,8,24,0.001,True,2.0,0.67,0.08,72,0.75,66.57472726893828,37.272128271786364,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.006,96,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,1.25,0.5,0.015,168,,,,,,,1164,-999983,,
True,False,2.5,8.0,1.5,,40,50,100,True,vwap_band_reversion,24,6,6,0.0025,True,1.5,0.5,0.04,240,0.7,63.83053724692542,25.923196654860803,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.08,290,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.25,1.0,0.005,24,,,,,,,1165,-999983,,
True,False,1.5,2.0,0.5,,55,10,400,True,vwap_reclaim,24,6,18,0.005,True,0.8,0.67,0.015,120,0.68,58.39416342710667,25.397296912354346,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.08,382,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.0,0.25,0.015,240,,,,,,,1166,-999983,,
True,False,5.0,1.5,1.5,,20,30,400,True,vwap_value_rotation,8,1,36,0.0005,True,2.0,0.25,0.01,96,0.68,70.1600801161711,23.106880024259024,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,419,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.5,1.0,0.01,168,,,,,,,1167,-999983,,
True,False,2.0,1.5,0.75,,20,30,300,True,profile_breakout,36,3,12,0.01,True,1.0,0.25,0.005,72,0.6,58.43946649631014,23.32931030118038,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.025,547,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.5,0.75,0.01,24,,,,,,,1168,-999983,,
True,False,6.0,0.8,1.5,,40,30,200,False,vwap_profile_confluence,12,4,18,0.0025,True,0.6,0.5,0.015,96,0.75,75.54483521029002,29.249890288382502,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.04,739,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.25,0.5,0.005,120,,,,,,,1169,-999983,,
True,False,6.0,0.8,0.4,,55,14,80,True,profile_breakout,72,6,3,0.0005,True,0.25,0.33,0.025,168,0.8,68.99020405575304,32.429333869353535,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,860,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,1.25,1.0,0.025,48,,,,,,,1170,-999983,,
True,False,4.0,6.0,0.25,,40,20,300,True,daily_vwap_pullback,96,6,6,0.015,True,0.6,0.33,0.08,120,0.68,65.93962157819729,28.862110142533734,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,946,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.5,1.0,0.005,72,,,,,,,1171,-999983,,
True,False,2.5,12.0,1.5,,10,8,100,True,momentum_volume_breakout,18,6,24,0.015,True,1.0,0.67,0.015,96,0.7,64.7269796891455,25.479714524924454,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.006,977,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.0,0.5,0.005,48,,,,,,,1172,-999983,,
True,True,3.0,2.0,0.4,,20,30,80,True,vwap_band_reversion,24,2,24,0.0005,False,0.4,0.33,0.025,168,0.7,63.558362829352795,22.058100774918067,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.006,1010,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.0,0.25,0.01,24,,,,,,,1173,-999983,,
False,True,6.0,6.0,1.25,,10,50,80,True,profile_poc_reversion,36,8,24,0.015,True,0.4,0.67,0.01,96,0.6,59.82594082272153,44.41775804692061,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.08,1011,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,20,1.5,0.75,0.005,240,,,,,,,1174,-999983,,
True,False,2.5,2.0,0.25,,10,14,100,True,profile_poc_reversion,96,3,6,0.015,True,0.6,0.5,0.01,48,0.6,59.517213596689444,29.343166445583943,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.01,1050,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,1.25,1.0,0.005,240,,,,,,,1175,-999983,,
True,False,3.0,1.2,0.4,,55,50,400,True,profile_breakout,72,4,24,0.015,True,1.2,0.25,0.025,96,0.6,72.17321139188212,40.03997327883332,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,1200,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.5,0.75,0.015,168,,,,,,,1176,-999983,,
True,True,2.5,1.0,0.5,,20,8,200,True,vwap_band_reversion,18,6,24,0.015,False,1.5,0.25,0.025,72,0.7,73.3489821902588,32.36171666984186,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.006,1231,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,0.75,0.75,0.015,48,,,,,,,1177,-999983,,
True,False,3.0,2.0,0.5,,10,10,400,True,vwap_reclaim,24,3,6,0.01,True,1.0,0.25,0.04,120,0.7,76.15835184250989,29.691441245469786,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.006,1394,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.5,0.75,0.005,240,,,,,,,1178,-999983,,
True,False,2.5,8.0,1.25,,30,20,400,True,vwap_reclaim,18,2,12,0.0025,True,1.5,0.67,0.08,168,0.6,58.176951862543476,41.548850542680526,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.04,614,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,0.0,1.5,0.01,48,,,,,,,1179,-999984,,
True,False,5.0,3.0,0.25,,16,20,150,True,profile_poc_reversion,36,1,24,0.01,True,2.0,0.5,0.005,96,0.8,64.12324611610194,29.121405569786802,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.006,632,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,1.5,1.0,0.025,24,,,,,,,1180,-999984,,
True,False,1.5,0.8,1.5,,55,20,400,True,profile_value_reject,24,1,3,0.005,True,0.4,0.67,0.04,96,0.68,59.219651704611394,42.41721834769492,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,731,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.0,1.0,0.08,168,,,,,,,1181,-999984,,
True,False,6.0,0.8,0.75,,55,20,400,True,vwap_band_reversion,24,3,6,0.015,True,0.25,0.5,0.04,168,0.7,72.01140434667006,31.517849557799885,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.025,776,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,1.25,1.0,0.01,120,,,,,,,1182,-999984,,
True,False,3.0,2.0,0.5,,16,10,100,False,vwap_band_reversion,12,3,3,0.01,True,1.5,0.67,0.08,72,0.75,75.97152914045795,34.87118785010833,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,779,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.25,1.0,0.015,240,,,,,,,1183,-999984,,
True,True,4.0,6.0,0.4,,16,50,300,True,profile_breakout,96,8,3,0.01,False,0.5,0.67,0.015,168,0.7,68.39286840546895,40.45800837613867,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.025,786,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.5,0.25,0.08,120,,,,,,,1184,-999984,,
True,False,4.0,1.2,0.5,,55,8,100,True,vwap_reclaim,18,3,24,0.005,True,1.2,0.67,0.005,168,0.7,63.00132547874229,43.61957693067268,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.08,847,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.25,1.0,0.04,168,,,,,,,1185,-999984,,
False,True,1.5,1.2,1.5,,20,30,200,True,vwap_reclaim,24,1,6,0.001,True,1.2,0.5,0.01,168,0.75,60.5057061774468,38.710550417309044,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,864,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,1.25,1.0,0.01,240,,,,,,,1186,-999984,,
True,False,1.5,2.0,0.25,,20,8,300,True,vwap_pullback,96,2,3,0.0025,True,0.6,0.33,0.08,240,0.68,68.56709932611994,34.23225650130272,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.01,1037,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,1.0,1.5,0.025,96,,,,,,,1187,-999984,,
True,False,2.0,3.0,0.25,,30,50,400,True,momentum_volume_breakout,12,6,3,0.0025,True,0.6,0.25,0.01,168,0.7,59.49850483720281,40.238714760305506,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.01,1312,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.0,0.75,0.01,240,,,,,,,1188,-999984,,
True,False,6.0,1.5,0.25,,10,50,400,True,vwap_band_reversion,96,8,3,0.0025,True,0.4,0.67,0.01,48,0.68,77.43563828307028,34.33577028306683,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.08,1364,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,1.5,1.5,0.005,168,,,,,,,1189,-999984,,
True,False,3.0,3.0,1.25,,40,14,400,True,profile_poc_reversion,8,4,6,0.005,True,0.8,0.33,0.01,240,0.7,58.742470071772324,26.131919396303452,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,1379,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.5,0.5,0.025,24,,,,,,,1190,-999984,,
True,False,5.0,12.0,1.0,,20,30,80,False,vwap_reclaim,20,8,36,0.001,True,0.6,0.33,0.04,168,0.7,70.73655351082674,37.43506603373861,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.025,1438,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.5,0.75,0.01,96,,,,,,,1191,-999984,,
True,False,3.0,3.0,0.75,,10,30,80,True,vwap_reclaim,24,3,6,0.0025,True,0.25,0.33,0.015,48,0.6,59.7797755481762,29.685192330880913,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1479,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.75,0.5,0.015,72,,,,,,,1192,-999984,,
True,False,2.5,1.2,1.0,,30,30,300,True,profile_breakout,18,4,3,0.0025,True,0.4,0.25,0.04,240,0.68,59.83818184176812,42.075556893716545,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.01,139,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.25,0.25,0.08,48,,,,,,,1193,-999985,,
True,False,4.0,0.8,1.25,,10,10,100,True,vwap_value_rotation,48,8,24,0.0005,True,1.2,0.5,0.025,72,0.75,59.63081337838219,33.519171658518225,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.015,144,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.5,1.5,0.01,168,,,,,,,1194,-999985,,
True,True,2.5,12.0,0.75,,30,10,100,True,vwap_band_reversion,72,3,24,0.001,True,0.25,0.25,0.015,168,0.8,75.50545985761701,35.99880583845512,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,209,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,1.25,1.0,0.04,240,,,,,,,1195,-999985,,
True,False,1.5,2.0,1.5,,30,14,150,True,profile_value_reject,12,4,3,0.0025,True,0.5,0.33,0.005,72,0.7,72.71405171479888,39.24828340481608,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.015,230,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,1.25,1.5,0.08,48,,,,,,,1196,-999985,,
True,False,5.0,4.0,0.4,,10,10,400,True,vwap_value_rotation,96,6,3,0.005,False,0.5,0.25,0.01,48,0.6,69.70216957036357,33.481525864955046,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.04,352,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.25,1.5,0.08,240,,,,,,,1197,-999985,,
