allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,3.0,55,1.5,1.0,-42.890835924323014,16,50,300,True,trend_state_tp,120,4,True,1.0,0.67,0.0025,61.27804611315864,22.744318100358086,18,0.0005,0.0,-0.12392173958223926,13.680311999688238,4,-226.04305930540147,-0.25714213020904686,-69.97814429838974,-0.07986646276299142,-0.0025046119696712486,97.30101609834739,0.110147575996553,0.0005762700582256919,675.0987832121317,0.758348541288396,0.0,-0.17787399123538583,-17.787399123538584,-0.7301962847700457,-3.7601863660991216e-05,-69.97814429838972,-0.07986646276299142,0.13901200741397374,40461.707615666855,16249.269688424007,179,5,7,-0.24359750240498979,12362,24.35975024049898,27.828549985429028,-50.59972298094411,-0.05998336072368507,-0.0017047316744079242,False,0.4304534560686788,0.4015962411367002,1,0.9939526344974071,-4.562242586117034,-1.7179858078567434,20033.914869371525,17,-0.24212437927242805,-24.212437927242807,20033.93072477806,346,0.6692456479690522,4.6847195357833655,0.14064599889735116,0.0,0.48265895953757226,167,-0.049003717439533134,-399.38051730008925,-0.40688691443588465,1.5,0.025,1000,True,False,True,True,0.0,-0.07406162382268,7.910476545359187,5,-222.2589691052869,-0.2392725836008243,-43.69033251161209,-0.04712526591604049,-0.0014067046092300004,118.1988160485876,0.12707422539159324,0.0007100088656490922,791.2325550138603,0.8427051520238527,0.0,-0.10966008467996957,-10.966008467996957,-0.7138683271252585,-3.229181767882881e-05,-43.690332511612084,-0.04712526591604049,0.14078491417519542,36672.72990237236,21512.18452084294,165,5,7,-0.15361388159854322,12362,15.361388159854322,16.589761781788443,5.039729926150056,0.005615834962204848,0.00019732047999988661,False,0.531806732139549,0.5865989409054415,1,0.9869254798957761,-2.7157199537987444,-1.0270826676695257,22640.230247931577,17,-0.1516054538152952,-15.16054538152952,4528.046529895026,347,0.6711798839458414,4.69825918762089,0.08531931011689184,0.0,0.5244956772334294,182,-0.04014367087959003,-392.22523683915836,-0.3969576850740445,0.04,0.001,100,0.25,0,5.2220645011318325,-0.022707333873745475,0.8741964651103115,0.5082590751730055,4,149,26.652779150031176,473,11
True,True,1.0,8.0,20,1.5,1.25,-44.88723809710383,55,10,400,False,trend_bb_reversion,24,8,True,1.5,0.67,0.012,63.00625389316842,39.048311946924144,18,0.001,0.0,-0.11515432498156525,14.196120806790065,11,-866.5151854585448,-0.9998879668806404,-123.69854229167588,-0.14275790312238507,-0.0013737458701480972,468.6742237781055,0.5407761983557172,0.021189122822147688,2366.310675166839,2.3614040411197057,0.0,-0.1275634320346123,-12.75634320346123,-0.5979651489614255,-4.843620252047591e-05,-123.69854229167595,-0.14275790312238507,0.12829398017567895,54590.456683888326,37025.26367847035,63,8,8,-0.2133292086606896,11791,21.33292086606896,25.30034593092595,80.23814193499564,0.08603360531599838,0.0009930039999999514,False,0.54087248745686,0.6782369287157454,3,0.8233843417736687,-1.3132107469342855,-1.1638390004569614,22537.270626450736,17,-0.17565193005417953,-17.565193005417953,22537.298135825313,142,0.2746615087040619,1.9226305609284333,0.13002125719897809,0.0,0.5563380281690141,79,-0.041872980109189606,-1017.2450837360802,-1.0009146164097855,2.5,0.015,203,True,False,True,False,0.0,-0.04202600954436579,5.049140168433191,11,-894.6528856034972,-0.9999189199770364,-9.334361197915698,-0.0012754430954878898,0.0001260435298786692,609.3219570614064,0.6965718058096906,0.0338285466936985,2778.467015651865,2.753329634584603,0.0,-0.009316359688868903,-0.9316359688868903,-0.09356757035836158,-4.143399605862545e-05,-9.334361197915712,-0.0012754430954878898,0.1357079539044242,51889.86736500285,50573.72243609673,58,8,8,-0.09956825482576352,7345,9.956825482576352,10.9269169324504,19.710473290320763,0.022582886126867978,0.00019732047999997915,False,0.6810708006048424,0.9746358008655502,6,0.1321851960958085,-0.05142963570874371,-0.033635329279969164,26289.602541233588,17,-0.013161449289060984,-1.3161449289060985,5257.921717501345,141,0.2727272727272727,1.909090909090909,0.05032542645782651,0.0,0.5886524822695035,83,-0.02674670123075995,-1063.2399298379542,-1.0009082178639943,0.08,0.001,30,1.25,0,8.63518601953819,-0.04302718497768194,0.8919793526469904,0.5564306587258747,5,160,20.704554574568494,293,11
True,True,1.0,1.7,14,1.8,1.25,-46.00660791469731,40,50,300,True,trend_state_tp,72,6,False,1.0,0.5,0.0,68.62703227023215,29.451492095287648,48,0.0,0.0,-0.16916726669790474,18.657817108049546,6,-628.6777248785243,-0.7755976210707364,-74.95043042040129,-0.08424001292484215,-0.0011984029073866696,554.4079091344412,0.7015469270653695,0.04482082861710257,6193.305319739687,6.791356852681731,0.0,-0.24506299967924372,-24.50629996792437,-0.7317648465731849,-0.0001422709287037939,-74.95043042040123,-0.08424001292484215,0.21234587799178015,146481.90989669622,113653.62137256048,233,9,7,-0.33489310237689124,10862,33.489310237689125,38.60624085940235,-171.05394818033218,-0.19761248567389028,-0.0026055995675199175,False,0.8818634527596253,0.7758884455610436,5,0.980261710114006,-1.3039052145303354,-0.8480190576941072,63132.54189876231,17,-0.3282828852413563,-32.82828852413563,63132.63533564755,438,0.8471953578336557,5.930367504835591,0.1913235487089704,0.0,0.4680365296803653,205,-0.05958906252868623,-1007.9289525178101,-1.0009162434442231,1.5,0.01,994,True,False,True,True,0.0,-0.032703585022748644,3.583639586474735,6,-755.3807626149041,-0.7788622219971123,38.83228941099606,0.06132389318855085,0.0002661905950755307,825.8252227821155,0.893871952781617,0.0813446709761243,7857.058238390839,8.082342528951562,0.0,0.11736310808460293,11.736310808460292,1.2252141934077379,-0.0001227372984239899,38.832289410996054,0.06132389318855085,0.21234587799178015,164673.00625004907,181681.54901206537,218,9,7,-0.09578986981711023,3322,9.578986981711022,11.237425106246988,14.53730399312959,0.012998903310900436,0.00019732047999984354,False,1.0932568893114958,1.1032867690299497,7,1.7756097585778412,0.584474566828207,0.404686421144461,87789.50001361118,17,0.17008542762016193,17.008542762016194,17557.90489695813,438,0.8471953578336557,5.930367504835591,0.03942628404926974,0.0,0.502283105022831,220,-0.031293124477778544,-1258.000064239245,-1.000910092270752,0.12,0.0,50,1.5,0,13.592426463297613,0.14161300314991287,1.3362175684980508,0.5054721816921846,10,25,155.5161261123365,779,11
True,True,1.5,12.0,55,2.5,0.5,-48.33881492275742,20,8,150,False,range_bb_reversion,120,2,True,1.0,0.25,0.008,58.30103897668246,24.864605737071184,6,0.01,0.0,-0.10598754135258426,11.265009608766897,5,-886.6247424110035,-1.0003228198582688,-279.53738670118315,-0.3139781046521999,-0.004455485807506684,115.06939451020007,0.1321459602317448,0.019185863177326734,1551.835864799949,1.840814497794278,0.0,-0.13418554173451236,-13.418554173451236,-0.7273138998319637,-2.06212169360646e-05,-279.5373867011831,-0.3139781046521999,0.029333548231122573,23052.243302686093,4602.775780408004,26,4,5,-0.18449467522278093,12388,18.44946752227809,20.722554907045197,58.87496644932586,0.0653755308112344,0.0009930040000000286,False,0.1297836491651375,0.19966715256175,3,1.0,-2.634909875269813,-2.071257697149589,8798.47747863227,17,-0.18449467522278093,-18.44946752227809,8798.476626118396,66,0.1276595744680851,0.8936170212765957,0.11524093564453874,0.0,0.6060606060606061,40,-0.02803451265491641,-1000.8043277575848,-1.0009210250541125,4.0,0.01,633,True,False,True,False,0.0,-0.061016462041891865,6.485427041467174,10,-903.0130796071545,-1.0003724946485162,-103.03121651453345,-0.1140725777797885,-0.001880462369447794,296.9597150317771,0.3290773806545752,0.04203196990888047,4100.923273738104,4.513087407731553,0.0,-0.04853511498234642,-4.853511498234642,-0.518596826810826,-1.6874866819484333e-05,-103.0312165145335,-0.1140725777797885,0.054798936255943266,19866.2877513574,13066.227461398192,22,3,9,-0.09358930188759347,12388,9.358930188759347,9.495334405890873,14.728282124911033,0.015727424068943237,0.00019732048000003436,False,0.3288542787895896,0.6577085575791792,6,0.7265852135670926,-0.5827785454448954,-0.3508116425904048,10150.535793904772,17,-0.0680006028995922,-6.8000602899592195,2030.1073740040022,66,0.1276595744680851,0.8936170212765957,0.0648840423974108,0.0,0.6666666666666666,44,-0.019733395193323733,-991.226113008026,-1.000915570762581,1.0,0.0,75,0.5,0,6.148960677077816,-0.14078171054104296,1.4510483756701205,0.697018042041553,4,135,35.4309518961339,131,11
True,False,5.0,8.0,55,2.0,2.0,-49.811019451992124,8,80,300,True,trend_state_tp,12,6,True,0.6,0.67,0.018,62.44249152765604,23.220027324607127,36,0.0005,0.0,-0.07629068178326576,8.751404941978498,8,-301.8461950328202,-0.3235883062557411,-71.34932220582387,-0.0789782143560503,-0.002334401917828573,258.76908040233184,0.2713531884494392,0.007956230624142968,1347.7471236461517,1.3607192326934106,0.0,-0.14945133556394685,-14.945133556394685,-0.6802554442586679,-4.449668328496365e-05,-71.34932220582392,-0.0789782143560503,0.1862357965992425,51012.0069605466,30534.75148747516,169,8,6,-0.21969884522837838,10690,21.969884522837837,24.624781556190097,-103.43124994908631,-0.10701512806010177,-0.0038896047198190187,False,0.8572878660080359,0.5985796934257295,3,0.9320602232472057,-2.2554294145010227,-0.7018542607029727,17645.66182649645,17,-0.20477255473071565,-20.477255473071565,17645.676640578367,287,0.5551257253384912,3.8858800773694386,0.09745012156563267,0.0,0.41114982578397213,118,-0.04527219712808339,-805.4088503840749,-0.7951210295593413,4.0,0.04,154,True,False,False,True,0.0,-0.03619301711266109,4.064671177929793,8,-296.08855497954346,-0.2941971178423814,-28.71441174235216,-0.0290430507647557,-0.0008161823224529799,305.50326730413695,0.30239953308227646,0.01786310411487224,1442.9934616084784,1.4505083604849076,0.0,-0.05915973591210555,-5.915973591210555,-0.4512647447788527,-3.833187203158056e-05,-28.714411742352183,-0.0290430507647557,0.1887339833991458,47374.16879672694,39104.41821492953,160,6,8,-0.13109762416981507,6080,13.109762416981507,13.934644678030335,-57.631293837017196,-0.05655047645393915,-0.0018261264028374266,False,1.0317969477923385,0.8254375582338711,7,0.6308085775135999,-0.7973596596279838,-0.24965964761726858,20380.2452651882,17,-0.08269750581797358,-8.269750581797359,4076.0497004990543,288,0.5570599613152805,3.8994197292069632,0.04898720023867653,0.0,0.4444444444444444,128,-0.034760850216463135,-840.3214516762159,-0.8116452244318823,0.03,0.0,75,0.25,0,4.292889246023003,-0.01529386971913827,0.9667061040611112,0.46429498106273354,3,150,26.63711812230012,338,11
True,False,2.0,2.2,80,2.2,0.5,-50.489977001970345,20,14,100,True,trend_state_tp,72,8,True,1.2,0.5,0.025,66.71734149258646,41.682550140664645,36,0.005,0.0,-0.12346388898867003,13.792794984854243,8,-405.7624444070798,-0.4499207141498014,-79.21214718315954,-0.0899538952083465,-0.0015349905646770037,410.6132986527208,0.4499963332038358,0.018669953032191655,2704.4097987736527,3.2098140922166127,0.0,-0.17140979763230857,-17.140979763230856,-0.6564712723323023,-6.448564339696993e-05,-79.21214718315952,-0.0899538952083465,0.20041905068901603,71819.95266005314,48452.36924102104,177,8,5,-0.2611078425767607,11321,26.110784257676066,30.175083191983845,-158.78061558196578,-0.15892654366970105,-0.0028838210220959457,False,1.0119549118271143,0.6746366078847426,4,0.8949399293574432,-1.906461314609775,-0.6880122736714405,32714.16669081744,17,-0.2336758341903206,-23.36758341903206,32714.208751607574,295,0.5705996131528046,3.9941972920696323,0.1483787938437514,0.0,0.4,118,-0.05561814875753601,-775.1755844637175,-0.7496524473763183,1.5,0.08,844,False,False,True,True,0.0,-0.04814029069509909,5.12681251177057,8,-451.16805676213045,-0.4453812699397403,-1.9658000133679876,-0.0008904080086985078,-9.185277080054386e-05,530.4220598370171,0.5259135765021659,0.0451137017411094,3475.34058048594,3.96703094062161,0.0,-0.00410044904174478,-0.41004490417447803,-0.039023994047033245,-5.715334286432699e-05,-1.965800013368039,-0.0008904080086985078,0.20162785075348538,72186.88908194084,71606.97807799732,160,8,5,-0.10507507347409797,10728,10.507507347409797,10.937247660202956,-88.16782406772931,-0.08567110820256578,-0.0011827443465903214,False,1.1756640389030728,0.9919665328244683,8,0.055190159261364426,-0.002792047304372418,-0.0010554169079176438,40729.94723736366,17,-0.005799110039435036,-0.5799110039435036,8145.991379312945,295,0.5705996131528046,3.9941972920696323,0.055310365186987766,0.0,0.4576271186440678,135,-0.04737443111199302,-839.7855668938125,-0.8026195578032768,0.05,0.003,30,0.5,0,6.748372794512362,0.03538145227838154,1.2126042480993453,0.41992958736035624,7,77,82.0489747850586,457,11
True,False,4.0,2.2,55,2.2,1.25,-52.17513363176022,16,14,150,True,trend_state_tp,96,3,True,1.2,0.25,0.0,59.31092464650582,27.94183535256189,36,0.005,0.0,-0.08834905703539682,9.70841502593077,3,-201.09799594161777,-0.2200846259492738,-60.96968025133881,-0.0665609853537098,-0.0019112715225039815,190.15136073817106,0.20856553888190496,0.017517163897855292,1066.9763812755205,1.2256166371201038,0.0,-0.12478577284884096,-12.478577284884096,-0.7118153781364126,-3.2368016004565395e-05,-60.96968025133879,-0.0665609853537098,0.071077443790797,36398.737265432836,19205.287434555274,181,10,4,-0.1753063739301892,11748,17.530637393018917,19.182659052454355,-112.0916707204363,-0.13079129693345348,-0.0038843415457806055,False,0.9455656673643595,0.5276360906287306,2,0.9807658127550081,-2.990108926041283,-1.14836850489635,17370.23272426809,17,-0.17193449830877536,-17.193449830877537,17370.250271300316,282,0.5454545454545454,3.818181818181818,0.10160739131242716,0.0,0.35815602836879434,101,-0.03247439527294382,-361.539171820555,-0.41111294310915797,1.0,0.04,925,True,False,False,True,0.0,-0.037210141061142975,3.966864795853179,3,-196.0476347484742,-0.20166349937932296,-20.801373748914273,-0.021064457061827264,-0.0005233675899048934,224.84295790858852,0.2320829184943205,0.029186281316814222,1311.082850410482,1.3991669446861503,0.0,-0.041658537033817056,-4.165853703381705,-0.5463891048817134,-2.690815547816205e-05,-20.801373748914273,-0.021064457061827264,0.07083568377790314,32151.812098749764,26306.626075304855,164,10,4,-0.07624335233191669,10783,7.624335233191669,7.856622278950496,-73.69220715409301,-0.07824418131678891,-0.0022388544892318393,False,1.1468792173751967,0.8182004172737685,6,0.7666486119338822,-0.9058365183958649,-0.3700345378413802,19554.68370263906,17,-0.05845186023444985,-5.845186023444985,3910.9374453447076,281,0.5435203094777563,3.804642166344294,0.043124682019299365,0.0,0.41637010676156583,117,-0.025705350068020882,-344.78602534555796,-0.35163561040235014,0.04,0.001,100,1.0,0,3.510669378581831,-0.021816700624615094,0.8409333787015668,0.36284510456924246,5,164,19.692781043365713,386,11
True,False,1.5,3.0,40,2.0,1.25,-55.866057108776985,10,80,130,True,range_bb_reversion,18,3,True,1.2,0.5,0.018,70.2905854580925,35.98916203647791,48,0.0,0.0,-0.1045341770683823,11.966887004544567,3,-420.0355011506141,-0.4720137970989052,-134.40636916984886,-0.14999307383093435,-0.001976996363710233,269.41412776847443,0.30527760389274844,0.0017935884968549587,1186.6457183701457,1.3867886626716943,0.0,-0.13694328006989398,-13.694328006989398,-0.6901041824083523,-3.102789001659116e-05,-134.4063691698488,-0.14999307383093435,0.03384640180514143,34442.91109435036,15626.019410571513,82,8,5,-0.19843855980119413,11981,19.84385598011941,22.27603210973389,-177.53214251054254,-0.21527667794092636,-0.002582042082894173,False,0.6414079929683595,0.4536788242946931,1,0.9482477449257144,-2.5691043103079347,-0.588028505763744,18346.887409522555,17,-0.18816891683778886,-18.816891683778884,18346.905286422494,140,0.27079303675048355,1.8955512572533848,0.12057939572952558,0.0,0.4142857142857143,58,-0.0313963681017736,-697.8192530066788,-0.7054652185114408,1.0,0.04,1285,True,False,True,True,0.0,-0.046493524568781225,5.165159572860444,3,-461.24372466367123,-0.4951336041994723,-45.44088017917239,-0.048471453682972586,-0.0005114482472511768,370.3619643053265,0.39819069683352704,0.006561603541985983,1628.8982064939566,1.7380252453368092,0.0,-0.045375852242805936,-4.537585224280594,-0.530085250633437,-2.7172878937355393e-05,-45.44088017917235,-0.048471453682972586,0.03384640180514143,32287.060726456995,25925.33750137286,70,4,6,-0.0856010466025664,11981,8.56010466025664,9.280492888423291,-3.117964058026679,-0.003673309303169449,-5.30409911649879e-05,False,0.8029636925150284,0.8029636925150282,6,0.7431828788987548,-0.7332983765299539,-0.18600686832474242,21750.13495149055,17,-0.06361723225084177,-6.3617232250841775,4350.027779835215,140,0.27079303675048355,1.8955512572533848,0.05283199778812607,0.0,0.5,70,-0.02422747152350957,-726.9855445551599,-0.752772674359342,0.03,0.0005,150,1.25,0,4.342639766191396,0.006716960577333827,0.9882185424231306,0.4336119436119436,4,128,41.225826484642965,209,11
True,True,3.0,1.7,55,2.5,1.25,-56.73921090057165,12,14,300,True,channel_reclaim,36,6,True,1.0,0.67,0.008,63.81278719652012,42.00524383600703,36,0.0025,0.0,-0.10918445209477799,11.166326288418377,6,-375.84750657845,-0.4174316571905038,-116.90564440349043,-0.12952569629529612,-0.0034950662235493485,222.51814790692947,0.2478645497430166,0.01597106246739588,1088.1008462295235,1.2016668566576412,0.0,-0.14577932952761496,-14.577932952761497,-0.7210331970413963,-3.282866121897105e-05,-116.90564440349048,-0.12952569629529612,0.08276251108066726,36457.20813810965,16466.34294511278,97,8,6,-0.20218116187408414,12197,20.218116187408413,22.433583173419592,-122.45625799926228,-0.13564756806996386,-0.003212448775703841,False,0.5920436986070138,0.4516622030610208,3,0.9887600312360911,-2.7893308217289032,-0.6356705590713825,12682.209020204902,17,-0.19990865192996862,-19.99086519299686,12682.214393762413,171,0.3307543520309478,2.3152804642166345,0.12134214879670482,0.0,0.4327485380116959,74,-0.04761440900606684,-678.3051519465772,-0.6938034006819666,2.0,0.01,598,True,False,False,True,0.0,-0.06696152166410482,6.558122922509927,6,-401.76743412499684,-0.4261910860204794,-72.42584104990765,-0.07637208933132594,-0.0020618749586823275,268.6779517778633,0.2859404429538687,0.023379971239697594,1257.737558619248,1.3281236890238435,0.0,-0.08917805371233045,-8.917805371233046,-0.6914246482927473,-3.008052609548858e-05,-72.42584104990766,-0.07637208933132594,0.08276251108066726,34953.766768874724,22568.947949340527,87,8,7,-0.12897725577548794,12197,12.897725577548794,13.64762722890492,-44.94928769705958,-0.04691905533206334,-0.0010881381437783885,False,0.6687399947260856,0.6456799949079449,4,0.9602327747686454,-1.5661424704380713,-0.3762181671176939,14336.572422691028,17,-0.12384818819534209,-12.384818819534209,2867.3146773006765,171,0.3307543520309478,2.3152804642166345,0.07442657906528481,0.0,0.49122807017543857,84,-0.045794517995269346,-696.0016588628583,-0.7232178764435543,0.2,0.0005,20,1.5,0,5.873816548812873,-0.0382797924048593,0.8873139411117088,0.49581968779539115,4,161,20.460540947670687,254,11
True,False,2.0,3.0,20,1.5,1.25,-56.93990257595668,40,14,100,True,range_bb_reversion,14,8,True,1.5,0.67,0.008,73.2912840103753,31.91820075063745,18,0.0,0.0,-0.13408621398981752,15.670065376150951,8,-504.54598640627324,-0.5785389208308057,-116.48066917579041,-0.13361416150160177,-0.0020164306105961314,249.40948707009343,0.28588632586593343,0.01608060367065356,1048.4761312664423,1.0521563681169208,0.0,-0.17442539279825253,-17.442539279825255,-0.7044023757697001,-4.6134332206732815e-05,-116.48066917579041,-0.13361416150160177,0.13159803368522846,49950.052654221065,26187.996142359803,99,6,11,-0.2476218121888899,10622,24.76218121888899,28.63932683891489,32.66018892458457,0.035995787855592216,0.0008529382921423684,False,0.4943245884216837,0.5242836543866339,4,0.9596107992996661,-2.5012447045287183,-0.5517494841889629,21836.709429402938,17,-0.23762056511861243,-23.762056511861243,21836.729340783953,204,0.3945841392649903,2.762088974854932,0.15752032391988657,0.0,0.5147058823529411,105,-0.045532902308367484,-972.8459537535988,-0.9652748217797995,2.0,0.025,1470,True,False,True,True,0.0,-0.09456523987664854,10.724020841607707,8,-586.0035418235847,-0.6400530171830665,-61.27440575110848,-0.06670914360714131,-0.0008154039430972789,291.41239062547396,0.318653132075038,0.027440528696854205,1212.2630493482466,1.2155453787376285,0.0,-0.09002399281563245,-9.002399281563244,-0.5315001837913069,-4.180599875732365e-05,-61.274405751108446,-0.06670914360714131,0.13159803368522846,48052.29042953394,35552.31165630782,82,5,13,-0.1693771621553762,10622,16.93771621553762,18.747586844770332,11.878514545590846,0.012963971777103862,0.00019732047999998818,False,0.49728776334461666,0.7398671600980883,7,0.7379967059407584,-1.1537479930737444,-0.2769497581366183,25506.260362465586,17,-0.12499978773226132,-12.499978773226132,5101.252796793802,204,0.3945841392649903,2.762088974854932,0.10974721845049878,0.0,0.5980392156862745,122,-0.04362617192077822,-1015.3615582925154,-0.9919249377808534,0.12,0.002,30,0.0,0,6.788865721286386,-0.03732035706185903,0.8740597806601382,0.5896819303790242,2,198,9.71331075063732,351,11
True,False,2.0,12.0,55,1.8,1.25,-57.179547389797676,12,10,100,True,trend_state_tp,18,6,True,2.0,0.25,0.0025,62.03250369578034,30.275829851129632,3,0.001,0.0,-0.10704189822638233,12.331230177391522,6,-616.4530613781955,-0.6406752630981631,-92.37608818522905,-0.10036980404336485,-0.0014232094422740474,458.16941900738215,0.46722380950915054,0.06015604088596693,3566.8753690094427,3.494272020204389,0.0,-0.13645856050258942,-13.645856050258942,-0.5327110314493665,-5.399972487249247e-05,-92.37608818522904,-0.10036980404336485,0.10024981867999033,64111.11838333234,45358.77248173082,104,9,9,-0.25615869100987376,10355,25.615869100987375,29.371997359563153,-48.82204918744475,-0.05596088115299735,-0.0008921898717765901,False,0.7432348830956557,0.7075024367929796,3,0.7320597176567649,-1.3416273919971071,-0.39414827179007117,23328.43700131433,17,-0.18752345901601467,-18.752345901601466,23328.464905869045,203,0.39264990328820115,2.748549323017408,0.12807165144234103,0.0,0.4876847290640394,99,-0.05331112212860667,-1089.391155175469,-0.9992265924231647,4.0,0.025,3,True,False,True,False,0.0,-0.05330324656762728,6.0593531639296785,6,-693.6865576089721,-0.6566117086296133,-11.131977226849994,-0.009845064778695541,0.00011990456239725299,543.4436193336243,0.5156528333501751,0.07416992620721174,4096.570285716127,3.9169420345053987,0.0,-0.016018437199570856,-1.6018437199570856,-0.11101530291722625,-4.8117513705159506e-05,-11.131977226849983,-0.009845064778695541,0.10041099202191957,63125.47674241647,60865.6853653659,91,9,9,-0.14429035257881798,8980,14.429035257881798,15.52792555892267,12.67913011522947,0.011718546685063452,0.0001973204799999394,False,0.7834137960043345,0.9642015950822573,4,0.15661416973917283,-0.10221845974246829,-0.03270519186540065,28278.459637878284,17,-0.022597913770504092,-2.259791377050409,5655.693194549574,203,0.39264990328820115,2.748549323017408,0.06564488340794399,0.0,0.5517241379310345,112,-0.03803972216238016,-1138.4161980464926,-0.9992291304364027,0.05,0.0,20,1.5,0,8.012566308481468,-0.026421498487798047,0.9202835398148448,0.5117243867243867,4,133,35.72752213752812,282,11
True,False,1.0,6.0,20,1.8,1.0,-61.723374213088455,20,8,100,False,channel_reclaim,8,3,True,1.5,0.5,0.005,74.73964711763954,24.245905791039494,36,0.005,0.0,-0.13423184337120106,15.487090720153715,4,-758.2716414211675,-0.9179692509975771,-189.6495224597466,-0.22804164579376332,-0.002482440390727625,295.0775297696612,0.3600933619209632,0.026529968319501718,2084.1496503611447,2.6557918176012807,0.0,-0.15666625816575397,-15.666625816575397,-0.6714074503827828,-3.6322843561465406e-05,-189.64952245974675,-0.22804164579376332,0.042549762269320654,39430.125353900716,17999.72931594934,52,6,5,-0.23334006507737648,12186,23.334006507737648,28.187144321200673,67.09024558395457,0.07109916581561047,0.0009930039999999495,False,0.3891448837736054,0.4564968828882679,4,0.9184190477895426,-2.110444192948228,-0.6553752585926511,17474.478593338536,17,-0.21430396037951402,-21.4303960379514,17474.492111912296,113,0.218568665377176,1.5299806576402322,0.15298283354473574,0.0,0.5398230088495575,61,-0.034418383369174466,-992.9240990624672,-0.9992910799054071,2.5,0.08,21,True,False,True,False,0.0,-0.09110688543121681,11.867430169705415,4,-734.1645556130678,-0.9222549723119716,-103.9624205424034,-0.1336781760442598,-0.0012846909175459349,396.1980041168541,0.49217642416820995,0.03289066186861267,2573.6945120422956,3.011443554271534,0.0,-0.08450419574126322,-8.450419574126322,-0.5313678727138305,-3.2006118521885426e-05,-103.96242054240344,-0.1336781760442598,0.04520912241115319,36708.22778065339,24960.474259361818,50,5,5,-0.15903143581052212,10852,15.903143581052213,20.866222384268912,16.827855037129552,0.019693912956899668,0.00019732047999993706,False,0.5396583110526317,0.6799694719263163,5,0.738706373454893,-1.044145229267295,-0.32059056040820344,19545.097133406325,17,-0.11747753521291539,-11.74775352129154,3909.0198949354267,113,0.218568665377176,1.5299806576402322,0.10370738663930561,0.0,0.5575221238938053,63,-0.03127342251187082,-1011.5919064351397,-0.9993789684642339,0.08,0.001,10,0.75,0,10.863698927453703,-0.044737367240712395,1.110723997452901,0.5484363015043239,5,124,43.76467676784896,208,11
