allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,6.0,0.5,,20,50,200,True,momentum_volume_breakout,72,4,6,0.01,True,1.2,0.67,0.025,96,0.6,65.44573039282966,36.93115476615014,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,201,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.5,0.5,0.01,24,,,,,,,679,-999952,,
True,False,4.0,6.0,0.5,,30,8,400,True,vwap_reclaim,48,8,36,0.001,True,0.6,0.25,0.005,120,0.6,63.238154602155745,41.39274238697828,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,504,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.5,1.0,0.005,120,,,,,,,680,-999952,,
True,False,5.0,3.0,1.5,,16,8,100,True,profile_breakout,18,4,24,0.0025,False,2.0,0.25,0.01,168,0.7,69.31373892449444,30.558680832573213,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,1151,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.75,0.5,0.08,120,,,,,,,681,-999952,,
True,True,3.0,8.0,0.5,,16,14,400,True,momentum_volume_breakout,24,2,3,0.015,True,1.5,0.5,0.005,120,0.6,59.367372240364354,39.06090128091911,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,25,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.0,1.5,0.015,24,,,,,,,682,-999953,,
True,True,4.0,8.0,1.5,,16,30,400,False,vwap_pullback,72,6,24,0.0005,True,1.2,0.5,0.08,48,0.7,74.09878478238299,39.884417105899345,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,81,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,1.25,0.75,0.025,168,,,,,,,683,-999953,,
True,True,4.0,4.0,0.5,,30,50,400,False,profile_value_reject,24,8,18,0.01,True,0.6,0.25,0.08,48,0.7,75.74747657154148,30.392336394646655,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,693,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,1.5,0.25,0.005,48,,,,,,,684,-999953,,
True,False,4.0,6.0,1.5,,40,14,200,True,vwap_pullback,18,8,6,0.015,True,1.2,0.5,0.005,240,0.68,58.73865191030764,25.965046602774063,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,863,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,1.5,1.0,0.08,120,,,,,,,685,-999953,,
True,False,4.0,3.0,0.75,,40,10,150,True,vwap_reclaim,96,4,24,0.01,True,0.8,0.5,0.025,48,0.75,60.912664637759114,25.826867579787258,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,947,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.0,1.5,0.08,24,,,,,,,686,-999953,,
True,False,2.5,6.0,1.0,,30,14,200,True,profile_value_reject,72,6,36,0.01,True,1.5,0.67,0.025,168,0.6,61.977777993387924,40.734760711870436,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,227,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.75,1.5,0.015,72,,,,,,,687,-999954,,
True,True,1.5,12.0,0.5,,20,8,400,True,vwap_pullback,72,3,6,0.0025,True,1.2,0.33,0.025,240,0.6,62.721233863935396,39.35856955390964,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,291,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,1.0,0.5,0.04,168,,,,,,,688,-999954,,
True,True,4.0,3.0,1.0,,40,8,200,False,profile_value_reject,48,8,36,0.015,False,1.5,0.5,0.025,168,0.75,69.15989278713653,26.22696440227526,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,663,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,1.5,0.75,0.04,240,,,,,,,689,-999954,,
True,False,2.0,4.0,0.5,,20,30,100,True,profile_breakout,18,6,6,0.0005,True,0.6,0.5,0.08,240,0.7,62.20535515747558,26.77354567868441,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,938,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.25,1.5,0.01,72,,,,,,,690,-999954,,
True,False,5.0,3.0,1.0,,40,14,300,True,profile_breakout,36,4,6,0.01,True,1.2,0.67,0.005,240,0.6,75.07673632141268,44.07051813079231,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1014,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.5,0.5,0.005,48,,,,,,,691,-999954,,
True,True,2.0,3.0,0.5,,10,50,300,False,profile_value_reject,24,3,6,0.01,True,1.0,0.67,0.025,240,0.68,75.42563820295427,44.34834095839167,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,103,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.75,0.5,0.025,96,,,,,,,692,-999955,,
True,False,5.0,2.0,1.25,,40,20,200,True,vwap_reclaim,36,8,3,0.01,True,1.5,0.25,0.025,240,0.6,58.78396027665094,26.575302940022155,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,205,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.5,1.5,0.005,48,,,,,,,693,-999955,,
True,False,2.5,4.0,0.5,,20,20,400,False,vwap_profile_confluence,18,6,3,0.015,True,2.0,0.5,0.015,120,0.68,73.0565989387519,24.483075622289938,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,247,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,0.0,1.0,0.005,48,,,,,,,694,-999955,,
False,True,3.0,3.0,1.25,,40,20,150,True,profile_breakout,18,8,24,0.0025,True,0.6,0.33,0.08,72,0.68,64.69033418915792,36.86002749409916,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,364,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.5,1.5,0.08,240,,,,,,,695,-999955,,
True,True,5.0,3.0,1.25,,10,30,400,True,vwap_reclaim,24,2,24,0.0025,True,2.0,0.33,0.04,120,0.8,64.2481196265333,43.17208643731735,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,365,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.0,1.5,0.04,240,,,,,,,696,-999955,,
True,False,4.0,4.0,0.5,,16,10,400,True,momentum_volume_breakout,36,2,36,0.015,True,1.0,0.25,0.08,72,0.75,77.73415419624858,26.605141188562083,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,403,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,1.25,1.5,0.015,120,,,,,,,697,-999955,,
True,True,1.5,4.0,0.5,,30,30,100,True,profile_breakout,18,3,36,0.005,True,0.8,0.25,0.04,48,0.8,71.06062916113011,32.06347974783896,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,742,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,1.25,0.5,0.01,72,,,,,,,698,-999955,,
True,False,4.0,2.0,0.5,,16,14,100,False,vwap_reclaim,36,2,24,0.0025,True,1.5,0.33,0.005,120,0.6,77.56275406745091,28.339954580954842,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1071,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,1.25,0.25,0.04,72,,,,,,,699,-999955,,
True,False,4.0,4.0,1.0,,20,30,150,False,momentum_volume_breakout,24,6,18,0.0005,True,2.0,0.67,0.005,168,0.68,58.566966216075805,27.93725725699311,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,1111,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.0,0.5,0.08,240,,,,,,,700,-999955,,
True,True,2.0,3.0,0.5,,16,50,100,True,vwap_reclaim,36,4,36,0.005,True,1.0,0.25,0.025,168,0.75,70.2699790507872,40.225148550325166,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,15,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,50,0.75,1.5,0.015,120,,,,,,,701,-999956,,
True,False,5.0,2.0,0.5,,16,10,150,False,profile_breakout,96,2,24,0.0005,True,2.0,0.25,0.04,120,0.68,62.44639459239944,29.898866193833722,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,323,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,1.5,0.75,0.01,48,,,,,,,702,-999956,,
True,True,3.0,4.0,1.0,,20,8,400,True,profile_value_reject,36,4,6,0.0025,True,0.8,0.5,0.04,72,0.7,65.10152702204303,27.887140574177153,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,621,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,0.0,0.25,0.005,48,,,,,,,703,-999956,,
True,False,2.0,2.0,1.0,,16,50,200,True,vwap_reclaim,96,6,3,0.005,True,0.6,0.5,0.005,120,0.75,77.93170932851245,28.2005708124948,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,748,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,1.0,0.25,0.04,120,,,,,,,704,-999956,,
True,False,5.0,2.0,0.75,,40,30,100,True,profile_breakout,36,4,12,0.015,True,1.0,0.5,0.01,96,0.75,65.02126620513309,33.23772381288942,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,783,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.25,1.0,0.08,72,,,,,,,705,-999956,,
True,False,2.0,3.0,0.75,,16,20,150,True,vwap_reclaim,36,8,3,0.005,True,1.0,0.33,0.08,240,0.68,64.08878665515627,36.05077376059794,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,800,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,0.75,0.25,0.01,168,,,,,,,706,-999956,,
True,False,2.5,3.0,0.5,,30,14,300,True,profile_value_reject,48,2,24,0.01,True,1.0,0.25,0.04,168,0.68,69.52178024018504,43.80455606290221,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,955,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.5,0.75,0.025,120,,,,,,,707,-999956,,
True,False,2.0,6.0,0.75,,30,50,400,True,vwap_profile_confluence,24,6,18,0.01,True,1.5,0.25,0.005,72,0.6,65.13830007370338,41.229756472608,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,978,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.75,0.25,0.005,72,,,,,,,708,-999956,,
True,False,2.0,4.0,1.0,,30,20,200,True,momentum_volume_breakout,48,2,24,0.005,True,0.8,0.5,0.005,240,0.7,70.46240171179123,34.899518235512666,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1011,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.0,0.5,0.08,120,,,,,,,709,-999956,,
True,False,4.0,3.0,1.5,,20,50,300,True,momentum_volume_breakout,24,3,6,0.001,True,1.5,0.5,0.005,72,0.75,67.62794204618841,28.847013382225917,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,1195,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,1.5,0.5,0.025,168,,,,,,,710,-999956,,
True,False,3.0,3.0,0.5,,30,8,300,False,momentum_volume_breakout,48,4,36,0.001,False,1.5,0.5,0.01,240,0.75,72.90390017894697,23.161359911763064,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,16,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.25,1.5,0.08,96,,,,,,,711,-999957,,
True,False,4.0,8.0,1.5,,40,10,300,True,vwap_reclaim,24,8,18,0.01,True,1.5,0.5,0.025,72,0.68,70.29299075777892,37.996857164389084,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,94,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.5,1.5,0.015,24,,,,,,,712,-999957,,
True,False,4.0,8.0,1.0,,55,50,150,True,profile_value_reject,18,4,3,0.001,True,1.2,0.33,0.04,168,0.6,74.40243474736471,37.71115375870343,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,102,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,1.0,1.5,0.04,120,,,,,,,713,-999957,,
True,False,1.5,6.0,0.5,,16,8,150,True,vwap_pullback,18,6,36,0.015,True,0.8,0.67,0.04,48,0.75,67.47699738924085,23.97192756503566,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,202,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.0,0.5,0.01,120,,,,,,,714,-999957,,
True,False,1.5,4.0,1.5,,20,50,200,True,vwap_profile_confluence,96,3,12,0.001,True,0.8,0.33,0.005,72,0.68,73.64159366702373,36.44507283049985,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,223,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.5,0.5,0.08,72,,,,,,,715,-999957,,
False,True,5.0,6.0,1.25,,10,14,80,True,profile_breakout,18,3,36,0.0005,False,1.5,0.5,0.015,48,0.6,68.0593403721216,33.894859980400014,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,297,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,1.0,1.5,0.025,24,,,,,,,716,-999957,,
True,False,5.0,12.0,1.5,,55,30,400,True,profile_value_reject,18,4,18,0.0005,True,0.8,0.33,0.01,48,0.68,70.43781717730091,32.09236085640671,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,454,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.75,0.25,0.08,168,,,,,,,717,-999957,,
True,False,1.5,3.0,0.75,,40,14,80,True,vwap_reclaim,18,3,12,0.005,True,0.6,0.67,0.08,72,0.75,66.40630502196532,34.67208413387873,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,254,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,1.5,0.5,0.005,24,,,,,,,718,-999958,,
True,False,2.5,4.0,1.25,,10,20,300,True,vwap_reclaim,18,2,12,0.0005,True,0.8,0.67,0.005,120,0.7,68.80590462397143,28.425846677131627,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,266,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,0.75,1.0,0.025,24,,,,,,,719,-999958,,
True,False,5.0,4.0,0.5,,16,14,150,True,vwap_pullback,48,2,12,0.015,True,0.6,0.5,0.025,120,0.8,61.38403308152425,42.1072857286023,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,402,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.25,1.5,0.005,24,,,,,,,720,-999958,,
True,True,2.0,3.0,1.0,,55,30,400,True,profile_value_reject,24,2,3,0.0005,True,1.0,0.67,0.025,120,0.75,74.23779555752412,33.93414498748865,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,875,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,0.0,0.5,0.08,240,,,,,,,721,-999958,,
True,False,4.0,2.0,1.25,,10,14,200,True,profile_value_reject,72,2,12,0.0025,True,0.6,0.33,0.015,96,0.8,58.62634608567014,37.0742832877391,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,963,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,1.5,1.0,0.04,48,,,,,,,722,-999958,,
True,True,2.0,6.0,0.5,,55,30,80,False,profile_breakout,36,2,12,0.015,False,0.6,0.33,0.08,120,0.68,73.8358954071889,33.98448224335682,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,975,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,1.25,0.25,0.08,120,,,,,,,723,-999958,,
True,False,2.0,2.0,0.5,,16,14,300,False,profile_value_reject,18,6,36,0.0005,False,1.0,0.25,0.04,120,0.75,65.55512611614894,44.98572746119993,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,1152,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,0.75,0.5,0.04,24,,,,,,,724,-999958,,
True,False,5.0,3.0,1.5,,30,20,200,True,profile_value_reject,72,2,24,0.001,True,1.2,0.33,0.015,240,0.6,66.17886881016726,34.604478395017416,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,77,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,0.5,0.5,0.04,96,,,,,,,725,-999959,,
True,False,3.0,8.0,1.25,,10,50,80,False,vwap_pullback,72,3,18,0.0025,True,1.0,0.33,0.01,120,0.7,62.81382040751642,39.108224225065825,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,641,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,0.5,0.75,0.04,96,,,,,,,726,-999959,,
True,False,2.0,3.0,0.75,,30,10,100,True,profile_value_reject,48,4,36,0.0005,True,1.0,0.25,0.04,72,0.68,75.6037833543381,28.837777748272057,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,688,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.5,0.5,0.01,24,,,,,,,727,-999959,,
