allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,8.0,1.0,72,,50,200,False,flow_breakout,0.0005,2.0,36,8,True,0.0,-1.0,3.0,0.67,1.5,67.57807374986342,26.921970204776365,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,0.9,1.5,2610,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.5,72,,,,,,,2563,-999992,,
True,False,2.0,3.0,1.5,36,,20,200,True,flow_pullback,1.0,1.0,168,6,False,0.01,-0.25,3.0,0.33,1.5,68.72691347606911,29.731616579322296,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.1,4.0,2673,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.0,120,,,,,,,2564,-999992,,
True,True,2.0,3.0,1.5,72,,8,80,False,flow_breakout,0.00025,1.0,240,4,True,0.0025,0.0,3.0,0.67,1.5,66.46950844650902,22.54322027517825,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,2.5,2686,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.5,24,,,,,,,2565,-999992,,
True,False,2.5,3.0,1.5,36,,8,80,True,flow_breakout,0.0005,2.0,240,12,False,0.005,1.0,1.2,0.5,0.25,77.65273420604495,18.271987405461534,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.1,1.5,2794,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.0,48,,,,,,,2566,-999992,,
True,True,6.0,16.0,0.5,18,,14,300,True,flow_breakout,0.001,2.0,120,8,True,0.0,-1.0,3.0,0.25,0.5,61.00295137569072,20.211970878105152,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.5,1.5,2798,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.0,24,,,,,,,2567,-999992,,
True,True,6.0,12.0,1.25,24,,50,300,True,flow_pullback,0.0025,0.75,72,8,True,0.005,-0.25,2.0,0.33,0.25,64.36940574409556,26.154081356437366,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.0,4.0,3005,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.5,168,,,,,,,2568,-999992,,
True,False,5.0,4.0,1.0,48,,10,150,True,flow_pullback,1.0,2.0,120,6,True,0.02,-0.25,3.0,0.25,1.5,64.03593507660464,25.41814030424302,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.25,3.0,3260,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,1.0,120,,,,,,,2569,-999992,,
False,True,2.5,3.0,0.75,36,,50,150,True,flow_breakout,0.0005,1.0,48,4,False,0.01,0.5,0.8,0.33,0.25,72.5094733260786,38.674882742178404,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,0.9,4.0,3267,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,1.0,48,,,,,,,2570,-999992,,
True,False,3.0,6.0,0.75,18,,50,200,True,flow_breakout,0.0025,1.5,240,2,True,0.0,-0.25,1.2,0.67,1.5,72.14478430308242,37.75010820809383,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9,3.0,3274,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,1.0,24,,,,,,,2571,-999992,,
False,True,4.0,4.0,0.5,48,,20,200,True,flow_breakout,0.00025,1.5,168,2,True,0.0,0.0,1.2,0.67,1.0,69.96079747394077,18.61058367717695,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,1.5,3.0,3294,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.5,24,,,,,,,2572,-999992,,
True,False,5.0,12.0,0.5,18,,8,300,True,flow_pullback,0.0005,0.75,72,2,True,0.02,-0.25,3.0,0.67,0.5,71.27292534572719,33.85251019936724,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.1,2.5,3373,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,0.5,168,,,,,,,2573,-999992,,
True,False,4.0,8.0,1.25,36,,8,80,False,flow_pullback,0.001,2.0,96,4,True,0.02,0.0,1.0,0.25,1.0,62.38737434261393,33.038952015859245,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.5,2.5,3379,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,0.5,120,,,,,,,2574,-999992,,
True,False,1.5,2.0,0.5,12,,50,100,False,flow_pullback,1.0,1.0,168,8,True,0.0025,0.5,1.5,0.5,1.5,72.84291702824112,32.46012554338876,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.1,2.0,3518,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,0.75,168,,,,,,,2575,-999992,,
True,False,2.5,4.0,1.5,48,,14,150,True,flow_pullback,1.0,1.0,168,12,True,0.0,-1.0,3.0,0.33,0.75,60.64635258515102,28.997442915849195,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.25,2.0,3522,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.25,72,,,,,,,2576,-999992,,
True,False,6.0,3.0,1.5,36,,30,300,True,flow_pullback,0.0025,1.5,120,6,True,0.02,0.5,3.0,0.33,0.5,68.38803459384305,35.74324428777545,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,0.9,3.0,3550,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.75,168,,,,,,,2577,-999992,,
True,True,4.0,6.0,0.75,18,,50,300,True,flow_breakout,0.001,1.5,96,3,True,0.02,0.5,2.0,0.33,0.75,79.45971092063832,36.24711201309962,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.1,2.5,3625,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.0,168,,,,,,,2578,-999992,,
True,True,2.0,4.0,1.25,48,,20,150,True,flow_breakout,0.0005,1.5,24,3,True,0.02,-1.0,3.0,0.67,0.5,68.06851224825539,35.53780573117742,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,0.9,1.5,3730,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.75,24,,,,,,,2579,-999992,,
True,False,2.5,4.0,2.0,12,,50,80,True,flow_pullback,0.00025,1.25,36,2,False,0.01,1.0,1.5,0.67,0.25,80.8319594986192,23.466001112814812,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,1.5,2.0,3845,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,24,,,,,,,2580,-999992,,
True,False,6.0,2.0,2.0,24,,10,80,True,flow_pullback,0.0025,1.25,96,4,True,0.02,-0.25,0.8,0.5,1.0,66.98402541571872,36.416741485141465,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.25,1.5,3938,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.25,24,,,,,,,2581,-999992,,
True,False,2.0,6.0,0.75,18,,10,200,True,flow_pullback,1.0,1.25,120,12,True,0.0025,1.0,1.0,0.5,1.5,59.154955811814695,21.322297950386375,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,4.0,3939,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.0,120,,,,,,,2582,-999992,,
True,False,1.5,12.0,0.5,36,,14,200,False,flow_breakout,0.001,1.0,72,12,True,0.02,0.5,1.5,0.67,0.5,73.86989530045423,33.1896077640668,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,0.9,3.0,3943,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,48,,,,,,,2583,-999992,,
True,False,3.0,4.0,0.75,18,,20,300,False,flow_pullback,1.0,0.75,24,2,True,0.0,1.0,2.0,0.5,0.5,78.2951550580532,25.2753796547569,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.0,2.0,3957,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.0,168,,,,,,,2584,-999992,,
True,False,3.0,16.0,1.5,36,,10,300,True,flow_pullback,0.0025,2.0,36,12,False,0.005,-0.25,1.0,0.5,0.75,70.15756451471928,33.818853228104814,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,0.9,4.0,37,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,1.5,48,,,,,,,2585,-999993,,
True,False,2.0,4.0,0.75,12,,50,150,True,flow_breakout,0.00025,2.0,48,8,True,0.0,1.0,1.2,0.67,0.25,68.14523810005386,27.288831293951432,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.1,2.0,66,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.25,72,,,,,,,2586,-999993,,
False,True,3.0,16.0,0.5,72,,8,300,False,flow_breakout,1.0,1.0,120,3,True,0.0,0.0,3.0,0.25,0.75,77.52741130645717,22.030504506410175,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,0.9,2.0,83,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,0.0,72,,,,,,,2587,-999993,,
True,False,4.0,2.0,1.25,72,,30,300,True,flow_pullback,0.0005,0.75,36,8,True,0.0,-0.25,3.0,0.25,1.5,70.19439813070906,18.14247400471305,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.5,4.0,141,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.5,24,,,,,,,2588,-999993,,
False,True,1.5,6.0,0.5,12,,30,150,False,flow_pullback,0.0025,0.75,168,6,True,0.0025,-0.25,1.2,0.25,0.25,68.22771013668923,23.121840098662364,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.1,2.0,149,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.0,48,,,,,,,2589,-999993,,
True,False,1.5,16.0,2.0,24,,10,300,True,flow_pullback,0.0025,2.0,96,6,True,0.0,0.5,1.2,0.67,0.5,76.14295246557964,19.291542029473913,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.25,2.5,170,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,1.0,72,,,,,,,2590,-999993,,
True,True,1.5,6.0,1.25,36,,14,150,False,flow_pullback,0.00025,0.75,24,2,True,-0.005,1.0,3.0,0.67,0.25,80.51421121452181,42.54154192828559,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,4.0,185,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.5,72,,,,,,,2591,-999993,,
True,False,2.5,16.0,1.5,36,,14,300,False,flow_breakout,1.0,1.0,96,3,False,0.005,0.5,1.5,0.33,0.5,67.32425813583565,18.881912067627233,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.5,2.0,201,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.0,120,,,,,,,2592,-999993,,
True,False,4.0,8.0,0.5,36,,30,200,True,flow_pullback,1.0,1.25,168,3,False,0.0025,0.0,1.2,0.67,1.0,80.0836819036691,38.510870050349,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,2.5,229,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,0.75,24,,,,,,,2593,-999993,,
True,False,4.0,12.0,1.5,12,,10,150,True,flow_breakout,0.001,1.0,48,12,True,0.02,-1.0,2.0,0.67,0.25,79.79078162828077,30.364490732145285,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.1,2.5,230,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.0,48,,,,,,,2594,-999993,,
True,False,1.5,16.0,2.0,18,,8,80,False,flow_breakout,0.00025,1.0,96,8,True,0.01,0.0,1.5,0.5,1.0,79.13835426845725,36.31132243324997,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.25,2.0,331,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24,,,,,,,2595,-999993,,
True,False,2.5,12.0,0.75,72,,50,150,True,flow_pullback,0.0005,2.0,48,4,False,0.0,1.0,3.0,0.33,0.5,59.507366640077336,39.8754844130678,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.1,0.9,4.0,339,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,1.25,72,,,,,,,2596,-999993,,
True,False,4.0,12.0,0.75,12,,30,100,True,flow_breakout,0.0005,1.25,48,2,False,0.01,0.0,0.8,0.5,0.5,71.3676098719223,26.130763032280534,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.25,1.5,373,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,0.5,168,,,,,,,2597,-999993,,
True,True,2.0,8.0,1.5,24,,30,80,True,flow_pullback,0.001,1.25,36,4,True,0.005,1.0,2.0,0.25,1.0,58.572075096235636,19.364935075232726,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,3.0,383,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.5,120,,,,,,,2598,-999993,,
True,False,1.5,6.0,1.25,24,,8,300,False,flow_breakout,1.0,2.0,120,8,False,0.005,1.0,1.0,0.5,1.0,79.2749574935616,40.999377587910395,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.0,2.5,400,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,1.0,72,,,,,,,2599,-999993,,
True,False,2.0,2.0,1.5,18,,50,300,True,flow_breakout,0.0025,1.0,24,3,True,0.005,0.5,2.0,0.5,0.25,78.74763758452055,21.884280460529553,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,2.5,414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.75,48,,,,,,,2600,-999993,,
True,True,6.0,3.0,1.25,72,,20,80,True,flow_breakout,1.0,1.25,24,12,True,0.0025,1.0,0.8,0.25,1.5,71.81782347345404,36.99398743903145,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,2.0,453,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,0.75,24,,,,,,,2601,-999993,,
True,False,4.0,2.0,0.5,72,,30,100,True,flow_breakout,1.0,1.5,96,4,True,0.0,1.0,1.5,0.25,0.25,67.85021243231415,21.733352497697545,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.5,4.0,474,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.5,48,,,,,,,2602,-999993,,
True,False,5.0,3.0,0.5,12,,50,80,True,flow_pullback,0.0025,1.25,48,8,True,-0.005,-1.0,1.0,0.25,0.25,64.36721430553612,34.264668600648314,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.25,2.5,481,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.0,120,,,,,,,2603,-999993,,
True,True,2.5,4.0,2.0,18,,20,300,True,flow_pullback,0.0025,1.5,48,6,True,0.005,-1.0,0.8,0.67,1.0,81.87969403412292,21.187488680919788,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.25,3.0,518,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,1.25,72,,,,,,,2604,-999993,,
True,False,2.0,8.0,0.5,12,,10,150,True,flow_breakout,1.0,1.5,168,6,True,0.005,1.0,3.0,0.25,0.25,61.08037527557123,18.228329511181276,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.0,2.0,533,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,48,,,,,,,2605,-999993,,
True,True,5.0,6.0,1.25,12,,8,80,True,flow_pullback,0.0005,2.0,120,4,True,0.02,-1.0,2.0,0.33,0.25,72.58646827706919,39.04224607738398,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,0.9,1.5,641,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.5,24,,,,,,,2606,-999993,,
True,True,5.0,4.0,1.25,24,,8,150,True,flow_pullback,1.0,1.25,24,4,True,0.02,0.5,1.2,0.25,0.5,70.55739938755642,36.069257923101745,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.25,2.0,656,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.5,24,,,,,,,2607,-999993,,
True,False,1.5,16.0,0.5,36,,30,300,False,flow_pullback,0.00025,1.5,36,8,False,0.02,0.5,1.5,0.5,0.75,77.34754068205088,23.314905024891438,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,0.9,2.0,697,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,1.0,48,,,,,,,2608,-999993,,
True,False,2.5,3.0,2.0,18,,30,150,True,flow_pullback,1.0,1.0,96,3,True,0.02,1.0,3.0,0.25,0.5,70.55857836571747,29.448292659933976,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.1,2.0,746,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.0,24,,,,,,,2609,-999993,,
True,False,1.5,2.0,1.5,48,,30,200,True,flow_breakout,1.0,1.5,96,4,False,0.005,0.0,1.0,0.25,0.5,66.58635580098611,21.64436280653521,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,0.9,1.5,776,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.5,72,,,,,,,2610,-999993,,
True,False,2.0,8.0,1.25,72,,50,300,True,flow_breakout,1.0,0.75,24,12,True,0.005,0.0,1.2,0.25,0.5,63.724127671002506,34.042245013850156,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.25,3.0,799,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.25,120,,,,,,,2611,-999993,,
