allow_long,allow_short,atr_stop_mult,atr_tp_mult,deploy_score,ema_fast,ema_slow,family,max_holding_bars,min_holding_bars,slope_bars,slope_min,sma_period,trial,use_take_profit,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,12.0,,80,130,sma_slope_state,120,3,48,0.001,400,96,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,3.436104794141879,0.01629358431280338,2.00988351201735,-0.46957035105009376,-1.0000000000000002,0.0,-3.4376720365037907,3,3,292,-69.42201956350264,31,11
True,False,2.5,16.0,,50,200,sma_slope_state,72,1,6,0.0025,100,188,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,4.626524004049894,-0.0660466947049318,2.8263164454877976,-0.7371643661334794,-1.0,0.0,-4.5479795787900805,3,3,293,-70.06574949070735,30,11
True,False,1.5,6.0,,100,200,ema_state,72,1,12,0.0025,150,187,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,5.748143161083965,-0.2351062318009803,0.8187455379694341,-1.044437894009346,-1.0,0.0,-4.721626151131524,2,2,294,-72.05439137085015,48,11
True,False,3.0,6.0,,80,400,sma_slope_state,540,1,12,0.005,100,376,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,4.16702193729759,-0.21200201251699965,0.27798160437045777,-1.009592705323636,-0.6426366792082918,0.0,-2.5469460234169095,1,1,295,-73.9063852721919,43,11
True,False,2.5,24.0,,20,150,ema_state,540,6,24,0.0025,150,38,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,4.5539750530030805,-0.06536203039561249,1.161509912587025,-0.7033966483270118,-0.8147582252152008,0.0,-4.01000178722768,2,2,296,-74.04613135601379,28,11
True,False,3.0,8.0,,50,200,sma_slope_state,540,3,12,0.0,100,81,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4.9143320687640415,-0.18218576149318677,0.33645822216356913,-1.4683297768164976,-0.6486077240436923,0.0,-4.463688851539657,1,1,297,-75.22618479128049,65,11
True,False,2.0,16.0,,80,130,sma_state,540,6,6,0.01,200,181,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,5.7796947213871235,-0.05137419617789267,1.2129285097208202,-1.1233046572860976,-0.7773461192194501,0.0,-5.662241808007878,2,2,298,-75.3842112055483,36,11
True,False,2.5,8.0,,20,100,sma_slope_state,240,6,48,0.02,200,115,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,2.925554411329763,-0.24027813554005606,0.4265198803939685,-0.5522907288503457,-1.0,0.0,-1.9900000000000002,2,2,299,-77.12415249562973,35,11
True,False,2.0,4.0,,100,200,sma_state,48,6,6,0.02,50,379,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,14.512831004382559,-0.1961949365521014,0.9351623199226929,-3.3772137142191387,-0.7256415502191279,0.01986386443694975,-13.566196574571354,2,2,300,-81.04581406879447,162,11
False,True,1.5,12.0,,20,200,ema_state,72,4,18,0.01,400,125,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,3.0,-0.4573754412331292,0.5135751210303829,-0.9512363461439738,-1.0,0.0,-2.9701000000000057,2,2,301,-81.18488517981677,30,11
True,False,1.5,24.0,,80,300,ema_state,540,6,48,0.01,80,161,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,3.0,-0.30073568456542266,0.39235308731376084,-0.8555222583047037,-1.0000000000000002,0.0,-2.9701000000000057,2,2,302,-82.09494604801122,31,11
True,False,1.5,24.0,,20,80,ema_state,540,3,24,0.0,150,255,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,5.309806008338688,-0.04532955354144872,1.2824569770080851,-0.5812904626959114,-0.9999999999999999,0.0,-3.849023158049502,2,2,303,-82.12204168434953,31,11
True,False,3.0,12.0,,100,150,sma_slope_state,540,4,18,0.001,400,372,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,3.9447536426326315,-0.38873642155499294,0.29872310276498376,-0.6766834495490092,-1.0000000000000002,0.0,-3.8789667365781497,2,2,304,-82.8838173738162,23,11
True,False,2.5,6.0,,10,300,sma_state,540,4,6,0.0025,400,224,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,2.5072164255664653,0.04371404957817051,1.9351254078671318,-0.33623806110513393,-0.9999999999999999,0.0,-2.0147998913367626,2,2,305,-83.3418118389979,25,11
True,True,2.5,6.0,,100,200,sma_slope_state,540,2,24,0.005,50,362,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,11.800492047663365,-0.19392548260212486,0.317164541965024,-3.6947363073085926,-0.47883809560442625,0.0,-9.171497059175628,1,1,306,-86.68608018716307,161,11
True,False,5.0,6.0,,100,300,ema_state,540,6,24,0.0025,200,137,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.9568821124707085,-0.2561638005239641,0.34479640212068896,-0.5965974686204797,-1.0,0.0,-1.9482726726184483,1,1,307,-89.19986687439555,30,11
True,False,2.5,16.0,,30,400,sma_state,540,2,36,0.005,100,184,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,8.408484589251726,-0.21677472083525243,0.29915220368352985,-2.625333892620802,-0.6468065068655174,0.0,-8.095483072046031,1,1,308,-90.42206474468429,97,11
True,False,1.5,4.0,,100,150,ema_state,120,1,48,0.02,300,162,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,3.0,-0.562300276259191,0.4768656033130929,-0.992566681540157,-1.0,0.0,-2.9701000000000057,2,2,309,-91.59718431495438,36,11
True,False,2.0,8.0,,50,80,sma_slope_state,540,4,24,0.001,200,209,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,4.058188159588887,-0.0028076376757379144,1.215058140470955,-1.0039895474889144,-1.0,0.0,-3.991742945731559,2,2,310,-96.14643483832512,27,11
True,True,5.0,4.0,,80,400,ema_state,540,4,36,0.02,400,290,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,4.032366107482289,-0.28135195170034943,0.501071297225224,-0.8056557914754164,-0.9999999999999999,0.0,-3.9691725346729947,1,1,311,-96.56246451217912,36,11
True,False,1.5,16.0,,20,150,ema_state,540,6,12,0.001,300,110,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,5.5744562986965,-0.3105218093008994,0.3600872474089438,-1.554297043692163,-1.0,0.0,-5.447297234162761,2,2,312,-96.64942962464465,39,11
True,True,1.5,4.0,,100,200,sma_slope_state,120,1,48,0.01,80,315,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,11.176823164557357,-0.24685886917281383,0.5793083097558195,-3.610620445287806,-0.7771044323662649,0.022134401810234353,-10.356401572793605,1,1,313,-99.49253385235794,157,11
True,False,2.5,4.0,,10,300,ema_state,540,1,6,0.01,150,3,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,5.177165538372903,-0.013300229013264936,1.9043121874606967,-0.8489727985307082,-1.0,0.0,-4.833689480301095,2,2,314,-100.01272853939761,31,11
True,True,2.5,4.0,,10,100,sma_slope_state,540,3,48,0.02,300,334,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,3.8767652699475104,-0.2794949762406351,0.36848225556740494,-1.194132074091135,-1.0,0.0,-3.8192570342428374,1,1,315,-102.73041097535192,34,11
False,True,1.5,24.0,,50,100,ema_state,540,4,12,0.001,50,11,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,3.867966700005757,-0.3120264047901517,0.43663499486632545,-1.2398689784889245,-1.0,0.0,-3.813568338838391,1,1,316,-104.76262563218393,36,11
True,False,2.0,24.0,,20,80,sma_state,540,1,24,0.02,50,8,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,12.528416509279591,-0.2320324554382243,0.27347167684340584,-4.441113011620121,-0.6099342749247997,0.0,-11.81905660313618,1,0,317,-108.1493974111643,153,11
True,False,3.0,4.0,,10,150,sma_slope_state,540,6,12,0.005,50,235,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,7.113572922798538,-0.294833341495847,0.15822821247510835,-2.4865804999261854,-0.7113572922798538,0.0,-6.893773601146852,0,0,318,-110.92884737975663,66,11
True,False,1.5,8.0,,20,150,ema_state,540,6,6,0.0025,200,291,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,5.5744562986965,-0.341596001224431,0.3241731196741261,-1.731604527659934,-1.0,0.0,-5.447297234162761,1,1,319,-114.05152822563741,39,11
True,True,2.0,4.0,,80,400,ema_state,540,2,48,0.0025,150,318,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,6.060681020981669,-0.5079847537812339,0.09878347328159087,-2.1006986193819004,-1.0,0.0,-5.909115036599629,0,0,320,-141.69342153159312,37,11
True,False,3.0,6.0,,50,150,sma_slope_state,540,4,18,0.0,300,139,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,,,,,,,,,,321,-999981,,
True,False,3.0,8.0,,80,400,sma_slope_state,540,3,36,0.0,300,393,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,,,,,,,,,,322,-999981,,
True,False,6.0,16.0,,20,300,sma_slope_state,72,3,12,0.01,200,31,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,,,,,,,,,,323,-999982,,
True,False,4.0,6.0,,100,150,ema_state,168,6,12,0.005,300,260,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,324,-999982,,
True,False,6.0,6.0,,20,150,sma_slope_state,540,3,12,0.005,150,368,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,325,-999982,,
True,False,5.0,8.0,,30,400,ema_state,240,6,18,0.01,300,122,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,,,,,,,,,,326,-999983,,
True,False,1.5,8.0,,30,80,sma_slope_state,360,3,24,0.01,300,345,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,327,-999983,,
True,False,3.0,16.0,,50,300,ema_state,240,6,18,0.005,400,380,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,,,,,,,,,,328,-999983,,
True,False,2.5,16.0,,80,200,ema_state,168,1,12,0.0025,80,147,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,,,,,,,,,,329,-999984,,
True,False,6.0,12.0,,30,100,sma_slope_state,540,6,18,0.005,200,172,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,,,,,,,,,,330,-999984,,
True,False,2.0,16.0,,80,300,ema_state,360,6,24,0.01,150,289,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,,,,,,,,,,331,-999984,,
True,False,2.5,12.0,,50,400,ema_state,72,2,36,0.001,100,104,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,,,,,,,,,,332,-999985,,
False,True,3.0,12.0,,100,300,ema_state,120,6,36,0.0025,150,227,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,,,,,,,,,,333,-999985,,
True,False,5.0,4.0,,80,400,sma_slope_state,360,6,6,0.005,300,280,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,,,,,,,,,,334,-999985,,
True,False,5.0,24.0,,10,150,sma_slope_state,168,4,6,0.01,150,15,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,,,,,,,,,,335,-999987,,
True,False,4.0,24.0,,100,400,sma_slope_state,540,1,48,0.01,150,30,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,,,,,,,,,,336,-999987,,
True,False,2.0,6.0,,100,400,ema_state,168,2,6,0.0025,80,248,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,337,-999987,,
True,False,5.0,24.0,,30,150,sma_slope_state,120,6,36,0.02,400,349,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,338,-999987,,
True,False,5.0,8.0,,100,400,ema_state,120,2,24,0.001,80,170,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,,,,,,,,,,339,-999988,,
True,False,6.0,16.0,,80,200,ema_state,540,2,18,0.0,100,63,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,,,,,,,,,,340,-999990,,
True,False,2.5,12.0,,80,150,sma_slope_state,540,2,12,0.01,150,82,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,,,,,,,,,,341,-999990,,
True,True,4.0,24.0,,30,150,sma_slope_state,360,1,6,0.01,100,186,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,,,,,,,,,,342,-999993,,
True,False,4.0,4.0,,100,200,sma_slope_state,72,1,12,0.02,150,206,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,,,,,,,,,,343,-999995,,
True,False,1.5,16.0,,50,150,sma_slope_state,540,1,6,0.005,400,276,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,,,,,,,,,,344,-999995,,
True,False,6.0,16.0,,20,200,sma_slope_state,120,6,12,0.02,100,363,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,,,,,,,,,,345,-999996,,
False,True,6.0,8.0,,50,300,sma_slope_state,48,4,12,0.02,400,343,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,,,,,,,,,,346,-999998,,
True,False,5.0,8.0,,100,150,sma_slope_state,120,2,6,0.02,50,358,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,,,,,,,,,,347,-999999,,
True,False,4.0,24.0,,80,100,sma_slope_state,540,4,12,0.02,300,2,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,,,,,,,,,,348,-1000000,,
True,False,6.0,4.0,,30,80,sma_slope_state,720,3,12,0.01,100,39,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,,,,,,,,,,349,-1000000,,
True,False,4.0,12.0,,80,200,ema_state,720,6,48,0.001,80,45,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,,,,,,,,,,350,-1000000,,
True,False,2.0,16.0,,30,400,sma_state,720,4,18,0.01,400,56,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,,,,,,,,,,351,-1000000,,
True,False,2.5,4.0,,50,300,sma_slope_state,720,4,24,0.0025,300,71,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,352,-1000000,,
True,False,2.0,4.0,,10,100,ema_state,720,1,18,0.02,300,73,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,353,-1000000,,
True,True,2.5,16.0,,30,400,sma_slope_state,720,1,18,0.01,100,83,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,,,,,,,,,,354,-1000000,,
True,True,4.0,6.0,,80,200,ema_state,720,1,12,0.0025,400,98,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,,,,,,,,,,355,-1000000,,
True,False,2.5,8.0,,30,300,ema_state,720,3,48,0.005,400,105,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,,,,,,,,,,356,-1000000,,
True,False,2.0,4.0,,50,400,sma_slope_state,120,3,6,0.02,200,108,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,,,,,,,,,,357,-1000000,,
True,False,3.0,24.0,,20,300,sma_state,720,2,24,0.0,100,116,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,,,,,,,,,,358,-1000000,,
True,False,1.5,6.0,,30,300,sma_state,720,1,12,0.01,100,126,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,,,,,,,,,,359,-1000000,,
True,False,5.0,8.0,,80,100,sma_slope_state,720,6,6,0.005,80,129,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,,,,,,,,,,360,-1000000,,
True,False,6.0,4.0,,50,80,sma_slope_state,720,2,48,0.0025,400,132,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,,,,,,,,,,361,-1000000,,
True,False,4.0,24.0,,100,400,sma_slope_state,720,2,18,0.005,80,149,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,,,,,,,,,,362,-1000000,,
True,False,6.0,4.0,,30,80,sma_state,720,1,6,0.0025,50,153,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,,,,,,,,,,363,-1000000,,
True,False,2.0,8.0,,10,150,sma_slope_state,720,6,6,0.0025,150,174,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,,,,,,,,,,364,-1000000,,
True,False,2.5,24.0,,10,400,ema_state,720,6,18,0.001,80,178,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,,,,,,,,,,365,-1000000,,
True,True,3.0,6.0,,10,300,sma_slope_state,120,1,6,0.02,400,189,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,366,-1000000,,
True,True,5.0,16.0,,80,100,sma_state,720,2,12,0.0025,200,191,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,,,,,,,,,,367,-1000000,,
True,False,6.0,16.0,,20,200,sma_slope_state,720,4,24,0.0,50,199,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,,,,,,,,,,368,-1000000,,
True,False,3.0,12.0,,50,150,sma_slope_state,540,6,6,0.02,200,212,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,,,,,,,,,,369,-1000000,,
False,True,1.5,16.0,,20,200,sma_state,720,1,6,0.0,300,215,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,,,,,,,,,,370,-1000000,,
True,False,4.0,4.0,,30,400,sma_slope_state,720,2,24,0.001,150,221,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,,,,,,,,,,371,-1000000,,
False,True,5.0,4.0,,100,200,ema_state,720,4,6,0.0,100,229,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,,,,,,,,,,372,-1000000,,
True,False,2.5,12.0,,30,200,sma_slope_state,720,6,6,0.01,150,231,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,,,,,,,,,,373,-1000000,,
True,False,5.0,4.0,,20,200,ema_state,720,6,12,0.0,80,236,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,,,,,,,,,,374,-1000000,,
True,False,1.5,6.0,,10,150,sma_slope_state,48,6,6,0.02,100,242,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,,,,,,,,,,375,-1000000,,
True,False,1.5,8.0,,10,100,sma_state,720,2,12,0.0,200,244,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,,,,,,,,,,376,-1000000,,
True,False,1.5,6.0,,30,150,sma_state,720,6,24,0.0025,80,256,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,,,,,,,,,,377,-1000000,,
True,True,3.0,4.0,,80,300,sma_state,720,2,12,0.001,200,258,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,,,,,,,,,,378,-1000000,,
False,True,5.0,24.0,,100,200,sma_state,720,2,24,0.005,50,264,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,,,,,,,,,,379,-1000000,,
True,True,6.0,16.0,,10,100,sma_state,720,1,12,0.005,150,267,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,,,,,,,,,,380,-1000000,,
True,False,3.0,24.0,,50,400,sma_slope_state,360,2,6,0.01,300,271,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,,,,,,,,,,381,-1000000,,
True,False,3.0,4.0,,20,100,ema_state,720,3,48,0.0,100,272,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,,,,,,,,,,382,-1000000,,
True,False,4.0,6.0,,20,200,sma_state,720,1,36,0.001,80,273,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,,,,,,,,,,383,-1000000,,
False,True,5.0,4.0,,20,150,sma_slope_state,720,2,36,0.02,400,283,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,,,,,,,,,,384,-1000000,,
True,False,5.0,4.0,,100,300,sma_slope_state,720,1,6,0.02,200,299,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,,,,,,,,,,385,-1000000,,
True,False,5.0,8.0,,50,300,sma_slope_state,720,4,24,0.02,300,303,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,,,,,,,,,,386,-1000000,,
True,False,5.0,24.0,,20,400,sma_slope_state,48,2,6,0.01,400,327,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,,,,,,,,,,387,-1000000,,
True,False,1.5,12.0,,20,200,ema_state,720,1,18,0.005,100,329,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,,,,,,,,,,388,-1000000,,
True,False,2.0,8.0,,50,200,ema_state,720,1,24,0.001,100,337,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,389,-1000000,,
True,False,1.5,24.0,,50,200,ema_state,720,1,36,0.01,300,341,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,390,-1000000,,
True,True,2.0,12.0,,30,150,ema_state,720,3,24,0.005,200,344,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,,,,,,,,,,391,-1000000,,
True,False,2.5,24.0,,20,100,sma_slope_state,240,6,6,0.02,150,348,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,,,,,,,,,,392,-1000000,,
True,False,3.0,12.0,,100,150,sma_slope_state,720,2,24,0.02,400,354,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,,,,,,,,,,393,-1000000,,
True,False,2.5,4.0,,50,200,ema_state,720,2,24,0.0,80,377,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,,,,,,,,,,394,-1000000,,
True,True,1.5,8.0,,20,100,sma_state,720,4,12,0.0025,100,378,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,,,,,,,,,,395,-1000000,,
True,False,1.5,4.0,,100,300,sma_state,720,3,18,0.0,50,381,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,,,,,,,,,,396,-1000000,,
True,True,5.0,4.0,,20,100,sma_state,720,2,18,0.02,150,384,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,,,,,,,,,397,-1000000,,
True,False,4.0,16.0,,50,400,ema_state,720,2,18,0.0,100,386,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,,,,,,,,,,398,-1000000,,
True,False,2.0,12.0,,30,100,sma_slope_state,720,3,18,0.01,400,388,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,,,,,,,,,,399,-1000000,,
True,False,4.0,8.0,,10,80,sma_state,720,3,12,0.01,100,398,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,,,,,,,,,,400,-1000000,,
