allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,2.0,0.5,24,,14,300,True,flow_pullback,0.00025,0.75,72,3,False,0.005,1.0,3.0,0.33,1.5,70.77692553434156,24.037684479643534,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.1,2.0,861,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,1.5,48,,,,,,,2841,-999999,,
True,False,6.0,16.0,1.25,24,,14,200,False,flow_pullback,0.00025,1.5,240,6,False,0.02,-1.0,1.0,0.67,1.5,59.82613334404901,19.357193054209972,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.5,2.0,897,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,0.75,168,,,,,,,2842,-999999,,
True,False,3.0,6.0,0.75,18,,50,150,True,flow_pullback,1.0,1.0,36,12,True,0.01,1.0,3.0,0.25,1.5,58.543107278468746,21.646145990618095,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.1,2.5,902,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,1.25,168,,,,,,,2843,-999999,,
True,True,1.5,16.0,0.75,18,,20,300,False,flow_breakout,0.0025,2.0,48,3,True,-0.005,0.0,3.0,0.5,0.25,64.39403068912543,25.466281369284417,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.0,2.0,906,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,72,,,,,,,2844,-999999,,
False,True,5.0,3.0,1.0,12,,20,80,False,flow_pullback,0.0005,1.0,168,3,True,0.01,1.0,1.2,0.67,0.75,73.15717452829526,26.458188750082005,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,1.0,1.5,908,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.0,72,,,,,,,2845,-999999,,
True,True,3.0,2.0,0.75,36,,10,300,True,flow_pullback,1.0,0.75,72,4,True,0.0025,1.0,0.8,0.25,0.25,78.66991639615739,33.42828452970919,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.1,1.5,916,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,0.0,48,,,,,,,2846,-999999,,
True,False,5.0,12.0,0.75,24,,14,150,True,flow_breakout,0.001,1.5,96,12,True,0.02,1.0,1.5,0.67,1.5,77.48239516822441,36.350194402957584,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,4.0,942,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.5,72,,,,,,,2847,-999999,,
True,False,6.0,2.0,0.75,12,,20,150,True,flow_pullback,0.00025,1.0,96,2,False,0.02,0.0,1.5,0.5,1.5,68.07031201676119,24.706900056279263,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,2.5,987,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.75,48,,,,,,,2848,-999999,,
True,True,5.0,4.0,1.5,36,,14,200,True,flow_breakout,0.0025,1.25,48,8,True,0.0,0.5,2.0,0.67,1.5,71.80216569535358,20.784515676926148,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.25,4.0,1014,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.25,120,,,,,,,2849,-999999,,
True,False,3.0,8.0,1.0,12,,30,100,False,flow_breakout,0.0025,1.5,24,12,True,0.005,-1.0,1.0,0.33,0.5,69.48400361568082,43.346810408185284,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.5,3.0,1023,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.5,168,,,,,,,2850,-999999,,
False,True,4.0,12.0,2.0,12,,30,100,True,flow_pullback,0.0005,2.0,72,4,True,0.02,0.5,3.0,0.25,0.75,74.07787648338534,43.094235210577224,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.1,1.1,2.5,1047,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,0.5,72,,,,,,,2851,-999999,,
True,True,2.0,4.0,1.25,18,,30,300,True,flow_breakout,0.0005,0.75,72,4,True,0.01,1.0,1.0,0.67,1.5,74.3100942839441,40.047825754627134,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.5,2.0,1070,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.25,120,,,,,,,2852,-999999,,
True,False,6.0,4.0,0.75,24,,8,300,True,flow_breakout,1.0,1.5,24,12,True,0.005,-0.25,2.0,0.5,0.25,69.75576841237583,19.517420177211214,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.5,1.5,1114,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,1.0,24,,,,,,,2853,-999999,,
True,False,4.0,8.0,0.75,36,,8,150,True,flow_pullback,0.00025,1.0,48,4,False,0.005,0.5,1.0,0.67,0.75,75.36792655448745,28.74383930872617,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.25,4.0,1136,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.25,120,,,,,,,2854,-999999,,
True,False,5.0,16.0,1.5,72,,8,300,True,flow_breakout,0.0025,0.75,96,3,True,0.01,1.0,1.2,0.67,0.75,58.33496292959878,38.44701596994464,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.1,4.0,1146,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.25,72,,,,,,,2855,-999999,,
True,False,4.0,8.0,0.75,24,,14,80,True,flow_breakout,1.0,1.25,120,8,True,0.005,1.0,1.2,0.67,0.75,65.29076057211704,33.03137370175147,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.25,1.5,1160,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.5,72,,,,,,,2856,-999999,,
True,False,2.0,16.0,0.75,18,,8,100,True,flow_breakout,0.0025,2.0,168,4,True,0.005,-1.0,2.0,0.67,0.5,69.09134819016876,21.919985765246548,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,0.9,1.5,1196,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.5,72,,,,,,,2857,-999999,,
True,False,5.0,2.0,1.0,18,,10,300,False,flow_breakout,0.0025,1.5,36,8,True,0.0,-1.0,2.0,0.33,1.5,80.75161608429465,31.995104531537464,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.0,4.0,1207,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.0,48,,,,,,,2858,-999999,,
True,False,6.0,3.0,0.75,72,,8,80,False,flow_breakout,0.00025,1.25,36,4,True,0.0,0.0,3.0,0.33,0.25,67.96033494403183,34.69623729779482,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.0,4.0,1213,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,0.5,48,,,,,,,2859,-999999,,
True,False,6.0,12.0,1.0,24,,8,150,True,flow_breakout,0.0025,1.5,96,12,True,0.005,0.0,0.8,0.5,0.75,59.56970600311748,19.347022829380833,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.0,2.5,1257,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.5,72,,,,,,,2860,-999999,,
True,False,5.0,6.0,1.25,12,,50,100,True,flow_pullback,1.0,0.75,36,8,True,0.02,-1.0,1.5,0.67,1.0,63.03753882340357,37.27250009200727,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.5,4.0,1339,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.0,48,,,,,,,2861,-999999,,
False,True,6.0,12.0,0.5,36,,14,100,True,flow_pullback,0.0025,1.0,168,2,False,0.01,-0.25,1.2,0.67,0.5,62.16296405847596,31.631240075408826,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.1,1.5,1360,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.75,120,,,,,,,2862,-999999,,
True,False,3.0,2.0,0.5,36,,20,100,True,flow_pullback,0.00025,2.0,24,6,False,0.02,1.0,2.0,0.5,1.0,64.88095869357053,44.476561655380074,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.1,2.0,1372,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.25,48,,,,,,,2863,-999999,,
True,False,6.0,2.0,1.5,36,,8,300,False,flow_breakout,1.0,0.75,240,6,True,0.0,-1.0,2.0,0.5,0.25,77.94442395120332,21.460742281830996,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.1,2.0,1388,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.5,24,,,,,,,2864,-999999,,
True,False,1.5,2.0,0.75,72,,50,300,True,flow_pullback,0.0005,1.5,72,3,True,0.01,1.0,1.0,0.67,1.5,70.08929200904475,30.564176109786008,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,4.0,1453,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.0,24,,,,,,,2865,-999999,,
True,True,6.0,12.0,0.75,72,,10,100,True,flow_breakout,0.00025,2.0,240,3,True,0.005,1.0,2.0,0.67,1.5,70.9653540353893,35.96562606099265,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.25,3.0,1492,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.0,24,,,,,,,2866,-999999,,
True,False,3.0,3.0,1.0,24,,30,80,False,flow_pullback,0.00025,0.75,240,2,True,0.0025,0.0,0.8,0.67,1.5,66.32069916115731,42.766250384039026,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.25,4.0,1516,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,0.0,168,,,,,,,2867,-999999,,
False,True,4.0,16.0,2.0,48,,10,300,True,flow_pullback,0.001,0.75,120,12,True,0.02,0.0,0.8,0.67,0.25,80.10997957811558,32.197771290931584,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.1,2.0,1517,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.5,72,,,,,,,2868,-999999,,
False,True,3.0,2.0,0.75,12,,14,200,False,flow_breakout,0.001,1.0,120,2,True,0.005,-0.25,1.5,0.67,0.5,66.68072761839163,25.416685590232987,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.5,3.0,1535,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.25,168,,,,,,,2869,-999999,,
True,False,2.5,16.0,1.5,72,,10,80,True,flow_pullback,0.0005,1.5,96,12,True,0.02,1.0,2.0,0.5,1.0,66.84657026367084,22.12949534549701,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.1,2.0,1538,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.5,72,,,,,,,2870,-999999,,
True,True,4.0,8.0,1.5,48,,8,150,False,flow_pullback,1.0,1.25,168,4,True,0.0,1.0,0.8,0.5,1.5,65.23259807440782,34.84687306263348,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.0,4.0,1572,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,48,,,,,,,2871,-999999,,
True,False,5.0,16.0,1.0,12,,30,150,True,flow_breakout,0.0025,1.0,48,2,True,0.005,1.0,1.5,0.33,0.25,58.352140798509865,42.167838813032574,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.1,3.0,1580,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5,168,,,,,,,2872,-999999,,
True,False,3.0,6.0,1.0,36,,50,200,False,flow_breakout,0.00025,1.0,72,6,True,0.0025,1.0,1.5,0.67,0.25,64.12382434158361,20.714517855526534,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.0,1.5,1595,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.5,168,,,,,,,2873,-999999,,
True,True,2.0,4.0,1.25,72,,30,100,True,flow_pullback,0.0025,1.0,24,2,True,0.01,-0.25,1.2,0.25,0.25,64.84707559488895,18.69255384510587,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.5,1.5,1601,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.0,72,,,,,,,2874,-999999,,
True,False,4.0,3.0,1.25,12,,10,150,True,flow_pullback,1.0,1.0,36,6,True,-0.005,-0.25,1.2,0.33,0.25,69.31976123227338,28.973078917709515,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.25,4.0,1603,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,1.25,168,,,,,,,2875,-999999,,
True,True,2.0,12.0,2.0,36,,30,100,True,flow_pullback,0.001,1.0,120,6,True,0.005,1.0,0.8,0.5,1.0,73.64892740535369,26.26250440009758,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.0,1.5,1613,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,1.5,48,,,,,,,2876,-999999,,
True,False,1.5,12.0,1.25,24,,50,200,True,flow_pullback,1.0,1.0,120,2,True,0.02,0.5,3.0,0.5,1.5,72.40024446041393,28.893315551000416,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,0.9,2.5,1622,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.0,120,,,,,,,2877,-999999,,
True,True,2.0,2.0,2.0,18,,10,200,False,flow_pullback,0.00025,0.75,72,4,False,0.01,-0.25,1.5,0.25,0.5,77.86257524267417,34.14346343554752,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.0,4.0,1624,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.5,72,,,,,,,2878,-999999,,
True,False,3.0,4.0,1.25,48,,50,80,True,flow_pullback,1.0,1.0,240,3,True,0.01,1.0,1.2,0.67,1.0,81.34990319290236,39.465195821253666,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,0.9,1.5,1677,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,48,,,,,,,2879,-999999,,
True,False,3.0,2.0,1.5,48,,8,80,True,flow_breakout,0.0025,1.0,240,8,True,-0.005,0.5,3.0,0.5,0.5,77.09142931213486,35.17332154883908,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.0,4.0,1703,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.25,72,,,,,,,2880,-999999,,
True,True,1.5,4.0,1.25,72,,30,150,True,flow_breakout,1.0,0.75,36,2,True,0.0,-0.25,1.5,0.25,0.75,76.16329387184791,26.564201735584152,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.5,1.5,1708,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.25,24,,,,,,,2881,-999999,,
False,True,2.5,2.0,0.5,36,,10,80,True,flow_pullback,0.0025,2.0,96,6,False,0.005,0.0,0.8,0.67,1.0,62.83917707771563,41.713757413138524,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.1,3.0,1810,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.0,168,,,,,,,2882,-999999,,
True,False,1.5,6.0,0.5,24,,20,100,True,flow_breakout,0.00025,1.5,36,6,True,-0.005,-1.0,3.0,0.33,0.5,72.4015978480186,18.001826340831528,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.25,2.5,1846,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.5,48,,,,,,,2883,-999999,,
True,False,2.5,4.0,1.0,12,,30,100,False,flow_pullback,0.001,1.5,120,6,True,0.005,1.0,1.2,0.5,1.0,75.0012160057515,35.670680259527884,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.25,1.5,1848,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.5,24,,,,,,,2884,-999999,,
True,False,1.5,16.0,0.5,18,,14,300,True,flow_breakout,0.0005,1.0,36,12,True,-0.005,-0.25,1.2,0.25,1.5,78.16629152167447,43.79370430161206,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,0.9,2.5,1869,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.5,72,,,,,,,2885,-999999,,
True,True,6.0,16.0,1.5,72,,20,100,True,flow_breakout,0.00025,1.5,120,3,True,0.0,0.5,1.2,0.25,1.0,61.39415620574504,19.049505612110696,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.1,4.0,1877,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,1.5,120,,,,,,,2886,-999999,,
True,True,2.5,3.0,1.0,48,,30,100,True,flow_breakout,1.0,1.0,48,3,True,0.01,0.0,1.0,0.25,1.5,59.25870275005661,24.91123593952336,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,0.9,1.5,1926,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,0.0,168,,,,,,,2887,-999999,,
True,True,2.0,4.0,0.75,12,,50,300,True,flow_breakout,0.00025,1.0,240,8,True,-0.005,0.0,1.0,0.33,0.25,74.71078730118275,30.106464051287094,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.25,3.0,1995,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.5,72,,,,,,,2888,-999999,,
False,True,3.0,6.0,1.0,18,,10,200,True,flow_breakout,0.00025,1.0,72,12,False,0.02,0.5,1.2,0.33,0.75,58.21695101819297,31.729976984146496,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,0.9,3.0,2047,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.5,48,,,,,,,2889,-999999,,
