allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,8.0,2.0,36,-202.79207651446194,20,100,True,flow_breakout,1.0,1.5,168,6,False,0.02,-1.0,3.0,0.33,1.5,77.44293267572097,42.67304485024975,24,0.0,0.0,-0.04419679331565566,4.7742813764768535,6,-417.5538074054499,-0.43341530295534275,-215.36775895283915,-0.22452615446919158,-0.006684229526583848,273.24852480763724,0.2802892877056737,0.00569718788218565,752.0066371196398,0.7490985814693447,0.0,-0.06322356237816185,-6.322356237816185,-0.6413497788214779,-1.0141232681704833e-05,-215.36775895283904,-0.22452615446919158,0.01982751672442976,12109.06041475805,3278.9822976916475,29,7,2,-0.09857891039479154,11492,9.857891039479155,10.342878251127916,-375.4048360934176,-0.3755505260700586,-0.010307426858891636,False,0.6544031450833103,0.27078750831033527,2,0.8957370376385244,-2.3067750201334563,-0.31026129018861887,2721.132884429099,17,-0.08830078117066412,-8.830078117066412,13605.85184481068,41,0.07930367504835589,0.5551257253384912,0.052961358106235736,0.0,0.2926829268292683,12,-0.028240946982345916,-598.6169572363588,-0.5942075062555967,1.25,1.0,1.1,1.5,3451,True,True,True,0.0,-0.00956611687393013,1.0924720607629712,6,-382.15409025306997,-0.3739791648799617,27.931784167258197,0.028994535951581774,0.0006166643472536661,458.5219523086028,0.4521169218247024,0.011280932788513498,1226.6694785713435,1.215647393741492,0.0,0.008077096449032872,0.8077096449032872,0.3318416207903859,-6.340676943710006e-06,27.93178416725823,0.028994535951581774,0.01982751672442976,8025.235895314469,9170.439046172058,21,5,3,-0.024340215159854597,8910,2.4340215159854597,2.4459182638811887,-4.431881093636299,-0.004325078062980246,-0.0001151084821280685,False,1.1998352601825104,1.1427002477928674,6,0.4704983679628191,0.2619077982368424,0.04451799310281282,4056.767585567006,17,0.011452031508575456,1.1452031508575455,4056.776844314392,41,0.07930367504835589,0.5551257253384912,0.012289441139100847,0.0,0.4878048780487805,20,-0.02140882743776118,-670.0912419678289,-0.6498440844836024,0.08,0.001,0.75,48,0,3.2556093378472983,-0.14106214488660165,0.6060733816037726,0.33578643578643574,2,323,-75.40485655948461,88,11
True,True,5.0,4.0,2.0,12,-203.53025057858372,10,100,False,flow_breakout,0.0005,1.25,120,6,True,-0.005,1.0,0.8,0.5,0.25,73.02595125447196,42.68335467687012,18,0.001,0.0,-0.09647129378203367,10.397000266323598,45,-794.3686496865337,-0.8640431279124284,-204.47251498366694,-0.22264595402738016,-0.010451520942057292,308.4806456275216,0.33509071891614,0.007893944989125545,505.36817031688673,0.5557691955069963,0.0,-0.12770881300138737,-12.770881300138736,-0.697396533424357,-2.7962560773864984e-05,-204.47251498366694,-0.22264595402738016,0.312243088579028,31774.745987461352,14190.109698865994,40,5,5,-0.1831222366052086,10850,18.31222366052086,20.056259502758298,136.6792720480434,0.1555390135557828,0.0052140213085797305,False,0.38833436559870704,0.44658452043851304,2,0.9602676668102254,-2.162115488810431,-0.4641660529519998,3361.563270504595,17,-0.1758463628859537,-17.58463628859537,16807.88097272168,86,0.16634429400386846,1.1644100580270793,0.11164795674407954,0.0,0.5348837209302325,46,-0.033636063072694844,-1007.9213791767436,-1.000974539800497,2.0,0.95,1.25,2.0,536,False,False,False,0.0,-0.06212199540530493,6.777467581903463,45,-851.2091265950038,-0.8662545794408223,-68.45840577015319,-0.06769609344443885,-0.00244746252306531,581.0581498079144,0.5949375438717087,0.016589449809176537,702.9417982029314,0.7103587173022962,0.0,-0.04196227409200615,-4.196227409200615,-0.4042203056089667,-2.733548717387494e-05,-68.45840577015315,-0.06769609344443885,0.312243088579028,33197.155937205156,27309.733040971973,39,5,5,-0.103810406131847,10850,10.3810406131847,10.755489936435191,490.15504577630696,0.5178358749638463,0.013213336956375827,False,0.6826267854202364,0.8226527926859255,5,0.5671322476819576,-0.5803451559857602,-0.13785473544746324,4408.604806246591,17,-0.05887422896233126,-5.887422896233126,4408.607736036016,86,0.16634429400386846,1.1644100580270793,0.07006051766698537,0.0,0.5465116279069767,47,-0.02792968481213065,-1042.297535016443,-1.000971418697739,1.0,0.0005,1.0,168,0,6.035973286414731,-0.16752893850881678,0.660789963710976,0.5591398797281151,3,277,-53.31137512985502,147,11
True,False,4.0,8.0,1.25,48,-204.71232699769948,14,150,False,flow_pullback,1.0,1.5,72,12,True,0.01,-1.0,3.0,0.33,1.0,67.70644264057033,35.17782427051243,36,0.0025,0.0,-0.12193064338320729,14.318621265474146,26,-856.0841197915923,-0.9451619543542636,-203.68377416375637,-0.22465200595178214,-0.008673212818756345,216.50627895247703,0.2394052489515109,0.027059777530971996,1221.5627860295067,1.2223783906651202,0.0,-0.14401855423463672,-14.401855423463672,-0.665174174388134,-2.9088972434973684e-05,-203.68377416375637,-0.22465200595178214,0.20415894253244135,32531.19655208051,12773.870458196143,38,4,8,-0.21651254630730876,10854,21.651254630730875,24.225406141000803,95.18133194176022,0.1140604209284609,0.004933059999999944,False,0.2529030429920648,0.3926652509613637,2,0.9125256910443215,-2.2980160250953894,-0.7665021906608035,4685.744058649233,17,-0.1975732609388426,-19.75732609388426,23428.929226925724,97,0.18762088974854932,1.3133462282398451,0.14011314194518984,0.0,0.6082474226804123,59,-0.0562464922076964,-1022.0574543798283,-0.9990875209021354,1.5,1.1,1.0,2.0,343,True,False,False,0.0,-0.05311844898837148,5.814185059891509,26,-978.396929111008,-0.9746290500964906,15.015127522190982,0.01781505398967345,0.000329601264639578,341.4219461302421,0.3439038310465559,0.031614225307479815,1647.6007311259707,1.686734959919628,0.0,0.009845233921642382,0.9845233921642382,0.10037857791229253,-1.8171585726507246e-05,15.015127522190966,0.01781505398967345,0.19867816555170467,22503.129369553186,23899.53622911694,23,3,15,-0.09808102611540105,10727,9.808102611540106,10.243262545953762,31.64565221939513,0.03202875032845275,0.0009930040000000091,False,0.3489605659744509,1.0620538964439807,8,0.14237278247076152,0.1571507844883755,0.08859586101724691,6606.765270967657,17,0.013964068595637072,1.3964068595637071,6606.779880919321,93,0.17988394584139264,1.2591876208897486,0.06083194016960394,0.0,0.7526881720430108,70,-0.048063851825201565,-1053.6954401562912,-0.9991229006260594,0.12,0.0005,0.0,24,0,4.795218011896463,-0.10894238754464108,0.8101857280591968,0.6883532646690541,2,181,-7.6577855103371935,150,11
True,False,3.0,6.0,0.5,18,-207.09185094985395,10,200,True,flow_breakout,1.0,2.0,72,4,True,0.005,-0.25,3.0,0.33,0.25,61.218978750758836,31.438689903812925,24,0.0,0.0,-0.0947355792978539,9.865952897517893,4,-498.44069003954183,-0.5421670427359887,-175.25609336530232,-0.19093243059714898,-0.006001513111163954,214.0344435377588,0.23214562493372606,0.0037235989160924188,951.9881875735631,1.0652833731626257,0.0,-0.12334058102434664,-12.334058102434664,-0.704950785329173,-2.3244501913126813e-05,-175.25609336530238,-0.19093243059714898,0.0318368662851616,26417.356572095716,9417.515515661386,53,4,4,-0.17496339261010033,12375,17.496339261010032,19.12223507051748,-257.08506417625796,-0.2850226751128861,-0.008509387530091034,False,0.4294080475668614,0.35648969986682827,3,0.9716227379242616,-2.734069248288412,-0.5165670088613432,5684.489755437788,17,-0.1699984105643432,-16.99984105643432,28422.87646531772,97,0.18762088974854932,1.3133462282398451,0.10500672763311837,0.0,0.4536082474226804,44,-0.022923639023542663,-998.409207933171,-0.9990915929792344,1.5,1.0,1.25,1.5,311,True,False,False,0.0,-0.035683534804864164,3.455256685509391,4,-476.890556364229,-0.4814768139275547,-36.017566175175475,-0.03544563919273728,-0.0008089947971913528,238.62462443439892,0.24240984670764076,0.010486600473581964,1571.626593805026,1.6071356854073258,0.0,-0.025325119226293213,-2.5325119226293213,-0.44226314015998264,-1.4820671469620978e-05,-36.01756617517543,-0.03544563919273728,0.032320464254050135,18121.841141840698,14556.102090498334,38,4,6,-0.05726255915682279,11704,5.7262559156822785,5.82550176621586,38.37957651885367,0.03954504061087981,0.0009930039999999415,False,0.5003760742373508,0.803235277065221,7,0.622699911398834,-0.49619143284808437,-0.07397724620210082,8585.990007718487,17,-0.03565739051342404,-3.565739051342404,8586.003613972594,99,0.19148936170212766,1.3404255319148937,0.03840257464655725,0.0,0.6161616161616161,61,-0.015186102588369499,-1014.8528624137845,-0.9991432368238824,0.05,0.002,0.0,72,0,6.211770609817717,-0.13405380592049432,0.49536865779525774,0.5516940196964121,0,331,-78.11316348792046,132,11
True,True,1.5,3.0,0.5,18,-207.27889287330993,30,150,False,flow_pullback,1.0,1.25,72,6,False,0.01,0.0,1.0,0.67,1.0,58.95577775550779,19.8582332411252,24,0.0025,0.0,-0.11730243474007257,12.55810394058726,6,-666.1598359154783,-0.7427515673110784,-204.4918939397557,-0.22479350766669642,-0.004927709178479369,209.08563741349576,0.2392105874313958,0.0021232823909522747,446.1638294848644,0.5331811360992259,0.0,-0.13538069601514924,-13.538069601514923,-0.7212741195878811,-2.584424453340058e-05,-204.49189393975573,-0.22479350766669642,0.04787619891996454,28644.87294436557,10036.110595847797,43,4,5,-0.18769659459360963,12241,18.769659459360962,20.661527353438725,161.1042693594661,0.17302615853823505,0.004933059999999877,False,0.3138670723463195,0.3503632435493799,3,0.9914278087361409,-2.766029854859577,-2.6869074230561343,7634.067538749962,17,-0.18608762348517818,-18.608762348517818,38171.0176018192,91,0.1760154738878143,1.2321083172147,0.12904372576396184,0.0,0.5274725274725275,48,-0.028580215699803735,-837.8523340413512,-0.8450524683709917,1.75,1.05,1.0,1.5,39,True,False,True,0.0,-0.01339461264004039,1.4816373893221793,7,-871.9301880153479,-0.883305594861505,57.622551816436044,0.05768138717564588,0.0004744743848875399,299.56093615621546,0.30259580715791806,0.03759352716190323,1336.740883607569,1.3531684708098513,0.0,0.0371675084757177,3.7167508475717703,0.9307566662923943,-1.3502195628183228e-05,57.622551816436044,0.05768138717564588,0.05190618199403563,16566.67357229161,21867.948339403727,19,3,14,-0.039932572950320024,8653,3.993257295032002,4.0024838522117605,76.2329535598505,0.07665516845645914,0.0009930040000000152,False,0.34356068900202197,1.3199963314288212,9,1.3275565222675199,0.6515796338033784,0.4585886092116235,13938.557885579763,17,0.05301274767112089,5.301274767112089,13938.591064002741,92,0.17794970986460348,1.2456479690522244,0.0177724190081705,0.0,0.7934782608695652,73,-0.0178319379051598,-939.8918880267892,-0.9456158880692412,1.0,0.001,0.0,120,0,6.978075512162039,-0.13358599521600678,0.7277068446278256,0.5591167629776334,3,241,-36.20212469283589,204,11
True,True,2.5,3.0,0.5,18,-207.74799711850142,8,80,False,flow_pullback,0.001,2.0,24,3,True,-0.005,1.0,3.0,0.33,0.75,74.7302109113195,21.989875137569772,12,0.005,0.0,-0.13880361093068622,14.3590735866068,7,-795.8151564280171,-0.9014767644076149,-184.05009312700415,-0.20538911323800166,-0.006766111810931282,150.38147481088288,0.1751388027347202,0.01016116830120728,412.43863934691257,0.5225407961967572,0.0,-0.15605526729114771,-15.605526729114771,-0.7122954313619674,-2.997368205393901e-05,-184.05009312700412,-0.20538911323800166,0.06963810751994842,32628.421413548687,11278.610610816213,41,4,9,-0.2190878397082475,12362,21.90878397082475,24.54066396772174,117.14952243122407,0.1333897663423112,0.004933059999999961,False,0.18896533145443448,0.3456682892459168,5,0.9744863444344244,-2.701924048649648,-0.6726257590011597,6450.478968081054,17,-0.21349810802732522,-21.34981080273252,32252.82867782601,116,0.22437137330754353,1.5705996131528046,0.15200990921403648,0.0,0.646551724137931,75,-0.030143716280827793,-999.0548464816095,-1.0009633306447518,1.75,0.95,0.9,2.5,2312,True,False,False,0.0,-0.0708784022348971,7.104547552046395,6,-895.8722167981813,-0.9500285322899141,-75.85978762434858,-0.07796998741854338,-0.0021464347366613643,173.70921255899182,0.187439134933613,0.010495858381152967,914.8027905387664,0.95652171111515,0.0,-0.0652068749123601,-6.520687491236011,-0.5897999304793196,-2.16020780445977e-05,-75.85978762434851,-0.07796998741854338,0.06028854678810349,25084.422070349076,15981.247555427244,28,4,14,-0.11055761715564746,12362,11.055761715564746,11.554484861197224,38.584926137029086,0.04220901076887456,0.0009930040000000226,False,0.19389954203493776,0.6370984952576525,9,0.8233873657122991,-1.066741990001837,-0.32177485027324254,9885.423045609883,17,-0.09103174514921746,-9.103174514921745,9885.433713291572,120,0.23210831721470018,1.6247582205029012,0.07664749088947041,0.0,0.7666666666666667,92,-0.02857598206420031,-999.0696619361017,-1.0009566674016832,1.0,0.001,1.0,48,0,6.761873521633461,-0.14087194373611098,1.3288347471325852,0.6938885427564139,1,222,-24.322819981180604,234,11
True,False,4.0,3.0,0.75,72,-209.23073006226176,8,100,False,flow_breakout,0.00025,1.5,72,3,True,0.0,0.0,1.2,0.33,1.5,63.527073253618966,44.56200102671323,36,0.0025,0.0,-0.07277208029416476,7.930425439116497,5,-468.157368906372,-0.502600951456519,-210.0357060545861,-0.22588597175567204,-0.008779287333865998,116.9184002243428,0.12461966919873407,0.0009272027179521025,265.16551784325344,0.26488674058047623,0.0,-0.10315949200879837,-10.315949200879837,-0.7066317680271764,-1.5432155910914466e-05,-210.0357060545861,-0.22588597175567204,0.028935278471830417,17789.98001844214,3507.5520067302846,38,5,3,-0.14598762279936295,11698,14.598762279936295,15.730376767687504,-413.9475022884586,-0.44017802143904705,-0.01583155584839001,False,0.2497416637859771,0.1971644714099819,1,0.9783314323393586,-3.3667880041509846,-2.655349540751762,3282.913443358473,17,-0.14282428011711876,-14.282428011711875,16414.702596492905,68,0.13152804642166344,0.920696324951644,0.08345416523655684,0.0,0.4411764705882353,30,-0.01942426127235075,-529.5539705088935,-0.5342070901068646,1.25,1.0,1.5,2.0,86,True,True,True,0.0,-0.03538582012497058,3.9389617865149917,5,-480.9229751701239,-0.4933877308241423,-91.83749046016345,-0.09431876327806843,-0.002885244545633339,138.07665959572222,0.14149471754461163,0.0011444728458021025,464.3739469573021,0.4642563454108782,0.0,-0.04585775292261052,-4.585775292261052,-0.6021770782423527,-1.0377027181222855e-05,-91.83749046016348,-0.09431876327806843,0.031998065608124446,12503.997354423222,6075.3730222117765,26,2,4,-0.07615326882992808,11413,7.615326882992808,7.88476673899094,30.270048113787052,0.031955867011187626,0.0009930039999999421,False,0.2871076382800767,0.48587446478166807,3,0.8441691907629553,-1.5875687758740689,-0.7551644218042257,4478.602310339241,17,-0.06428624332211418,-6.428624332211418,4478.604838921814,70,0.13539651837524178,0.9477756286266924,0.04250606531181657,0.0,0.6285714285714286,44,-0.012447968477661386,-542.0129279059653,-0.5450569898176916,0.2,0.001,1.0,24,0,4.0988330918693645,-0.13749072371012036,1.2382731719957438,0.5273363000635728,1,245,-37.63472562482971,102,11
True,False,4.0,3.0,0.75,24,-209.97181300373862,20,200,False,flow_pullback,0.0005,1.25,24,4,True,-0.005,0.5,2.0,0.25,1.0,73.09282516610749,37.53960358403662,24,0.0,0.0,-0.0889819653915823,8.257269310644089,4,-398.13217620812196,-0.43056247474037806,-162.24206396898293,-0.1756007111049823,-0.006096090474600604,148.44247410207805,0.1602025873416365,0.0014263994447125672,365.31509721609416,0.40289559369802114,0.0,-0.11153259443631203,-11.153259443631203,-0.7233924853819297,-1.88033753627015e-05,-162.242063968983,-0.1756007111049823,0.03546385105182558,21499.137515238584,6086.1414381852,54,6,6,-0.1541799184953188,12194,15.417991849531882,16.68967274357123,-344.3324547750312,-0.38215930624715955,-0.010515967810825302,False,0.37284721751421657,0.28308770218672,2,0.9996759777455271,-3.4606581978254902,-2.5048946991889096,4999.345423274905,17,-0.1541299607705335,-15.41299607705335,24997.091702400503,95,0.18375241779497098,1.2862669245647969,0.09994168691186092,0.0,0.43157894736842106,41,-0.02669954038632627,-486.6528730204607,-0.5013766167321841,1.75,1.05,1.0,1.5,1590,True,False,True,0.0,-0.02909731580587823,2.696096403115429,5,-387.3024398846879,-0.39270114320915417,-39.11869700866114,-0.03927335042352425,-0.0009727002367452088,199.11228495914662,0.2025456656929594,0.01527088551207223,838.9147584828544,0.8619932041378252,0.0,-0.026679746475051558,-2.667974647505156,-0.5180184368380779,-1.2402092950973374e-05,-39.118697008661144,-0.03927335042352425,0.039171435479970984,15104.795155502823,11349.400242671356,39,5,6,-0.05150346894581882,12194,5.150346894581882,5.236554596398446,32.34918590983469,0.032731925407245566,0.0009930039999999384,False,0.5141002597825839,0.7513773027591611,6,0.7291537812301754,-0.7762503896796118,-0.42847682553567323,7167.76751850042,17,-0.03755394912831471,-3.7553949128314708,7167.7780986507105,96,0.18568665377176016,1.2998065764023212,0.032003406150192905,0.0,0.59375,57,-0.011264855351966085,-456.41060791254876,-0.4624021078276014,0.2,0.0005,1.5,48,0,3.985031438869227,-0.12496020728409972,0.594783382058904,0.4754072343993293,2,293,-59.307488853011726,138,11
True,True,5.0,6.0,0.5,36,-212.26170386761441,14,80,True,flow_pullback,0.001,1.25,168,6,True,-0.005,-0.25,3.0,0.25,0.5,70.33104760389064,41.88040209179583,36,0.005,0.0,-0.08805241241562803,9.028803399750757,6,-487.85365830057026,-0.5315235642353544,-179.54745469347824,-0.1954694184644526,-0.007934772077932035,149.3124958207532,0.16298833702450927,0.0012258360973711468,555.3561204106028,0.6342180984379796,0.0,-0.12108881549697259,-12.108881549697259,-0.7226307463218551,-2.0640021910279898e-05,-179.54745469347824,-0.1954694184644526,0.045216410091077616,23416.975598427376,6719.062311933894,48,6,5,-0.16756665297360654,12195,16.756665297360655,18.249234554002733,-214.36565542187586,-0.21492482705340582,-0.007170255342029841,False,0.30606001057956744,0.2869312599183444,2,0.9964938124725551,-2.983376072859053,-0.47433667843305444,4236.114260105077,17,-0.1669791328649348,-16.697913286493478,21180.789275281404,93,0.17988394584139264,1.2591876208897486,0.10324374810338989,0.0,0.4838709677419355,45,-0.03710437178940107,-986.7711868729633,-1.0009199244168867,2.5,1.05,0.9,1.5,430,True,True,False,0.0,-0.03352111722950773,3.465254347593468,6,-507.269884016246,-0.5198514692351552,-64.89044702129986,-0.06602021817374848,-0.0022373721009525346,171.04525270933814,0.17602311572566848,0.010874361189305848,849.0661356978769,0.8850104727880644,0.0,-0.042555657153710236,-4.255565715371024,-0.6306415459620924,-1.347419975338168e-05,-64.89044702129982,-0.06602021817374848,0.04481341178367051,16232.636288519878,10262.715162560291,32,3,7,-0.06747994550341319,9414,6.747994550341319,6.918784407103963,28.03785037515511,0.028622215881868165,0.0009930039999999584,False,0.33718787197676453,0.6322272599564334,6,0.8846956056977866,-1.0503912582555686,-0.13635074952532716,5703.136796866994,17,-0.05969921125959576,-5.9699211259595755,5703.1422332245875,92,0.17794970986460348,1.2456479690522244,0.03979004630964371,0.0,0.6521739130434783,60,-0.02548614604639221,-1005.0928713589694,-1.0008811303711187,0.05,0.0005,1.5,48,0,3.770916986591083,-0.13113454670078048,0.5439414102528816,0.5472451790633609,2,265,-49.27674834543325,135,11
True,False,5.0,6.0,0.5,48,-213.69397083733014,50,150,True,flow_breakout,0.0025,1.25,96,2,True,0.005,0.0,3.0,0.5,1.5,68.96492702521894,34.48710468375553,36,0.0025,0.0,-0.05949870047301792,5.983708645883423,2,-306.17810290012585,-0.32460300599814423,-172.13699260723354,-0.182628703346772,-0.008171803306529928,127.85977804828731,0.13512330734915629,0.0017846337861122663,436.7149970975396,0.4498382745938025,0.0,-0.0841931997575488,-8.41931997575488,-0.7192732205896342,-1.2318402326938061e-05,-172.13699260723354,-0.182628703346772,0.01128395260739905,14390.370836305916,2685.0553390140335,47,6,4,-0.11705315497291871,12377,11.70531549729187,12.418751827580493,-216.98744443883928,-0.23169491688655788,-0.011040021881095,False,0.41759935422290695,0.18658694550385202,1,1.0,-3.531169677413396,-0.6984985222176232,2817.5322097407093,17,-0.11705315497291871,-11.70531549729187,14087.791048897452,68,0.13152804642166344,0.920696324951644,0.06675515993106164,0.0,0.3088235294117647,21,-0.01639903905033857,-461.92508857121175,-0.4860604984874238,1.75,0.95,1.25,2.0,2741,True,True,True,0.0,-0.018253643821912694,1.7568026963729244,2,-256.87050425906807,-0.26069903375102804,-44.03503585630411,-0.044384583365750914,-0.0015156856718723333,129.59389889331908,0.13208246826434364,0.006380213087014086,656.7161159875695,0.6662956028500545,0.0,-0.021562798684485962,-2.156279868448596,-0.7096720206619883,-6.534338653203309e-06,-44.035035856304134,-0.044384583365750914,0.011525751591843315,7962.98563203111,4924.568157946125,31,5,5,-0.030384174740849996,12377,3.0384174740849996,3.062536252236814,20.51244348490465,0.020686918207712082,0.0009930039999999146,False,0.5045106259557792,0.6184323802038584,6,1.0,-0.9971935320082752,-0.13211356848354996,3619.7959359839774,17,-0.030384174740849996,-3.0384174740849996,3619.8001371623864,69,0.13346228239845262,0.9342359767891684,0.020054853292964015,0.0,0.5507246376811594,38,-0.010499367343007715,-451.587070262709,-0.4562675597760918,0.04,0.0,1.25,168,0,3.502879934999955,-0.14028709039618392,0.40285179815970146,0.35834317197953564,2,350,-84.41693623416586,80,11
True,True,2.5,6.0,0.5,48,-214.0315487087418,20,100,True,flow_breakout,0.001,1.0,72,4,False,0.005,-0.25,3.0,0.5,0.75,79.2018005515464,27.06611617705024,18,0.0025,0.0,-0.10693137331658781,10.962813072006641,4,-520.6900230067712,-0.5719841887053905,-197.09548336372671,-0.21544071348798347,-0.006507583752788763,217.76931105043295,0.24166630602151273,0.00417822282472069,1053.7910187890989,1.2034382030238588,0.0,-0.12738627391770918,-12.738627391770919,-0.7109799145115115,-2.3125422038707485e-05,-197.0954833637267,-0.21544071348798347,0.02901587813331184,26034.501150338558,8493.003130966883,50,7,6,-0.17917000370570477,11975,17.917000370570477,19.63329929351844,-274.45041693643105,-0.30968478004761374,-0.008865441402283333,False,0.4182321562316569,0.3262210818606923,2,0.9790421195829412,-2.818504979629373,-0.5762264410620288,5395.732423157514,17,-0.17541498019371662,-17.541498019371662,26979.032947471063,89,0.172147001934236,1.205029013539652,0.11683789766405754,0.0,0.43820224719101125,39,-0.02908733610686942,-836.7949095856669,-0.8678900902677144,2.5,0.95,1.0,2.5,1964,True,False,True,0.0,-0.031772841648929476,3.1438847481605374,4,-515.4013348856557,-0.5203192667962758,-24.531832783941557,-0.023443632487985425,-0.0006127917752439673,259.6557736959983,0.26422120842734054,0.01343535565036924,1831.90449533952,1.8795454944550891,0.0,-0.01564914684739671,-1.564914684739671,-0.29208708940131545,-1.3904393719553926e-05,-24.531832783941553,-0.023443632487985425,0.02949947610220037,17008.244051226644,14800.379100671908,33,3,12,-0.053576989244791436,11954,5.357698924479144,5.438879464722907,38.81532504392234,0.038671463115991137,0.00099300400000001,False,0.5037933666850206,0.8701885424559448,7,0.4120920159337578,-0.29708834697163683,-0.04818886541264252,8265.679969916904,17,-0.022078649505547363,-2.2078649505547365,8265.694293425733,90,0.17408123791102514,1.218568665377176,0.03424257361280384,0.0,0.6333333333333333,57,-0.01730333354024638,-972.7149022071542,-0.9568042004321708,0.04,0.0,0.75,48,0,4.16448630207576,-0.06229258162449472,0.9006528645838757,0.5578892141726366,3,138,18.22855890265133,128,11
True,False,5.0,12.0,0.75,36,-214.33123650606515,14,100,True,flow_pullback,1.0,1.0,24,8,True,0.01,-0.25,1.0,0.5,1.0,71.20792608266771,24.238293518418274,36,0.0025,0.0,-0.0982743804896298,10.993752001716729,8,-333.34432476055935,-0.3668009951927889,-108.32815650191934,-0.11850760665713649,-0.0054458689812176345,156.21787915350876,0.17340489067531986,0.0,1179.4453878225208,1.1895755972079798,0.0,-0.12663380903334065,-12.663380903334065,-0.7022286600894516,-2.5877138000139964e-05,-108.32815650191935,-0.11850760665713649,0.10453776094140405,29000.956254168676,11560.12305735965,87,9,8,-0.18033130265177402,11698,18.0331302651774,19.80889799595228,-183.66233051104155,-0.21380545037218118,-0.009039238547128762,False,0.468638184453027,0.3986117890749884,0,0.9671550607321847,-3.2204579406313405,-1.1316503660675234,6734.242392784906,17,-0.1744083319680905,-17.44083319680905,33671.78609380643,161,0.3114119922630561,2.1798839458413926,0.1126649474793745,0.0,0.45962732919254656,74,-0.023315580444912665,-489.3978902520722,-0.49010319049095574,2.0,0.95,1.5,2.0,100,True,False,True,0.0,-0.019786668336972964,2.1882361390478557,8,-307.5670107173436,-0.30471443891391287,13.740133642601183,0.014175563496420582,0.00023712531897078038,203.3113488149686,0.20232066491851736,0.012685883298005018,1606.1637011786534,1.618268426409969,0.0,0.015385303531375571,1.5385303531375571,0.3124719843539165,-1.4609257188299097e-05,13.740133642601165,0.014175563496420582,0.10413476263399694,18146.453632323275,20331.13488149686,59,5,8,-0.04923738543532802,10304,4.923738543532802,5.025468401548292,26.887727824125676,0.026753668494613497,0.000993004,False,0.6610310655254678,1.1203916364838433,8,0.4437037486572383,0.3648135996381188,0.11083927816244377,9196.010441577666,17,0.021846812491736346,2.1846812491736345,9196.031018299864,159,0.30754352030947774,2.1528046421663443,0.02414776623563245,0.0,0.6289308176100629,100,-0.010668615283491167,-466.4756483888393,-0.4612510823321295,0.08,0.001,0.5,168,0,3.6794510245858696,-0.06628108724296862,0.6537375668069713,0.4679327883292192,0,264,-48.636420838785924,313,11
