trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
309,-100.11096553280547,40,20,1.7940260518224094,0.9358654490499145,4.137512612998163,3,12,150,0.0005,0.12,True,738,0.3062330623306233,0.5709390963432932,-2.4009815766132325,-0.745516404289715,-0.2520641351256419,-2.326354619103397,2.3308918342203127,172.68420469088952,79.57688190199963,-3.1522420313054997,-0.23279073728808075,13.697405674979414,-10.589781839157824,1.0771936640752484,-0.8110260394523627,-0.23279073728808075,1.293454943928168,0.5055371617764586,3,25,0.07612980631891676,1457.5370900546957,1458.5398831319242,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,-100.30566019210399,8,20,1.529111884183866,3.5978696202714024,1.1677924886956883,2,96,400,0.001,0.05,True,1084,0.4114391143911439,0.3459233102957881,-4.94929983011654,-1.1210449610311293,-0.254581599678164,-4.4231485304942035,4.423531206574763,165.4918345915211,70.72305429167498,-4.080395323334012,-0.1526467026513695,5.2450281219135135,-10.59942174430642,0.1401475351467816,-0.35732731402750645,-0.1526467026513695,0.4948409685397159,0.7425505194656925,2,20,0.08221447751813975,2122.25523081933,2122.274138726005,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,-100.31731807112433,30,14,2.594963845155621,1.9353661412403167,1.0909534407025738,6,48,300,0.0005,0.02,True,99,0.40404040404040403,0.13572487056337723,-2.384866219186601,-0.20397656657013255,-0.24710091725427907,-0.47086183925555086,0.47788346010104465,38.38748622267777,17.068207570966695,-4.756180194499232,-0.38300019026250587,1.848591380496923,-9.23399143178476,0.12056328076188957,-0.7243991536688755,-0.38300019026250587,0.20019418408098136,0.06781596072611029,6,9,0.01799691481460321,197.59774231748028,197.60773717742217,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,-100.40193783964577,40,20,0.8299175836109169,2.188913970420211,5.953766370560537,1,12,50,0.003,0.05,True,1030,0.28932038834951457,0.4603448897936977,-3.6161792105367883,-1.1494262605866403,-0.25397878759601766,-3.7889803570886142,3.7889803570886142,186.36749179872447,79.52683821485653,-3.678621705911389,-0.18051252958509628,10.84608796306501,-9.591686571150415,0.4822560857990861,-0.45032816808849296,-0.18051252958509628,1.130780064862372,0.7055599954332686,2,22,0.059789750328515114,2022.7672166359926,2023.0709180219108,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,-100.92114990518678,30,50,1.6275950225572111,2.1480964085864147,1.7020117894667517,1,12,50,0.002,0.12,False,1111,0.3402340234023402,0.42208898997516353,-4.172464032101012,-1.0334937621137044,-0.25450008700912213,-4.4517233243015655,4.45402887646282,203.16076767280964,88.813935385696,-4.006951687040326,-0.18268335960832754,8.601603523161119,-10.50904427838568,0.33058398012561,-0.4473696548599352,-0.18268335960832754,0.8184953165391394,0.7610457814819044,1,15,0.056675998400274236,2172.125203822803,2172.998601327005,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,-101.05813113173052,20,20,2.0064303795105607,1.28576554585226,3.4635096011607627,1,36,200,0.001,0.05,True,723,0.2863070539419087,0.49206754195835606,-3.0032056621510383,-0.9107957543747618,-0.2517739928449819,-2.1921930994932044,2.1978741355023312,173.83580977861828,77.83185488272348,-3.0320789757860522,-0.23962734422262566,10.259524043072192,-8.364175535676859,0.6874593515389964,-0.6115400303130439,-0.23962734422262566,1.226603148070105,0.49526201621189636,1,19,0.03659372678969319,1430.2257021292598,1430.529842592323,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,-101.53608732630053,10,10,1.487825035793152,1.247320289503578,4.08754200732099,2,72,300,0.001,0.05,True,1075,0.3097674418604651,0.5687523470639266,-2.95636617031152,-1.238412152511141,-0.2496674509448618,-2.9618313423980727,3.0033938592052594,244.91449237168524,98.05871711463776,-2.7551919464166774,-0.2235608179077973,11.73039262390127,-9.256134887004112,0.8304283707328306,-0.6965775292519065,-0.2235608179077973,1.2673100345989003,0.7363854321269552,2,12,0.08478546534879734,2122.9706279273664,2123.9277494642915,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,-103.10524429832523,16,14,2.068789804551465,1.0763509584051094,7.149305087771915,1,36,300,0.003,0.04,False,777,0.2947232947232947,0.502868763531406,-3.0366415565317912,-1.0753302591339733,-0.24551608953046497,-2.11347630476825,2.1723106871982103,196.10851589013734,82.76887200045455,-2.7200467242835136,-0.24301947191112028,9.335670352403433,-7.7579284953807965,0.8166095032753747,-0.6858206312500023,-0.24301947191112028,1.2033715389310498,0.5322525402443201,1,17,0.03950751299777181,1538.4696002897485,1539.1316646662933,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,-103.15596474942257,30,100,1.568953288633539,1.9544277968584116,1.3868928665085933,1,18,200,0.0005,0.04,True,746,0.35254691689008044,0.34214356343959335,-4.541218455383111,-1.0360887667181355,-0.25304764036380883,-2.9402946621250448,2.941484440315122,161.67190361210731,71.0386722045042,-3.9414137561995397,-0.2165737511598759,5.8144997076098015,-9.253639928004626,0.2869268270833022,-0.4907365919009854,-0.2165737511598759,0.6283473047198617,0.5110172394108917,1,15,0.03622236188082043,1471.154892128998,1471.3888956581175,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,-103.80682142329711,40,30,1.7816843169097516,1.0774767476582372,2.556575495277675,4,12,100,0.001,0.08,True,791,0.33375474083438683,0.5567190218974101,-2.73109127853342,-0.8356077976651077,-0.2516656780528126,-2.6406483230649176,2.6531740569193785,195.6051040965363,91.33293820061382,-3.338367032951685,-0.24521302362721759,12.562139291941167,-11.303706064776566,0.8741589321338965,-0.8059610242362008,-0.24521302362721759,1.111329259620966,0.5418426761045781,4,21,0.10306804547791808,1559.6224276733333,1560.2791712946077,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,-104.17056518350293,30,14,2.55590483703256,2.2350664392603456,1.1137997692490291,6,36,200,0.003,0.02,False,135,0.4222222222222222,0.1302568492105336,-2.786265884026275,-0.2814345563236249,-0.24490576179906443,-0.6987524778738589,0.7161432798725904,52.02619236820655,24.312368629298255,-5.175944280547018,-0.37763403264329853,1.8359381936804122,-10.300012242482447,0.10920366262355924,-0.7334000407229252,-0.37763403264329853,0.1782462147091512,0.09247631008105948,6,10,0.024738616237216477,269.14562084816043,269.126072925807,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,-105.36846722716012,55,20,1.5936247926712463,1.2071230780538498,2.3209854702024346,5,72,200,0.003,0.12,True,662,0.3323262839879154,0.4987436858844821,-2.927371846362378,-0.73256268857313,-0.25188929382746195,-2.9086101258948327,2.922812738969028,183.4883908380131,88.77759884812828,-4.393670885037638,-0.2750038887198155,13.15468294489647,-13.128145642018415,0.8092162824760442,-0.814660987505085,-0.2750038887198155,1.002021405277004,0.45347642424934353,5,17,0.10466777123921614,1303.1578603941862,1303.3687139475085,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,-105.6414755313711,30,20,1.2636999738683135,1.1305071331425587,7.06301224431714,3,18,50,0.001,0.05,True,1028,0.29766536964980544,0.5891990882353771,-2.590179255976949,-1.2221852726574949,-0.2527428199175868,-2.9225564282704144,2.9270659481390298,237.74846127087594,100.43661444915148,-2.8429537239984732,-0.22940045562444628,13.69847261981933,-9.85358594173843,1.0261420959518128,-0.7615279082315588,-0.22940045562444628,1.390201770280857,0.7041899760246604,3,20,0.10938124892875507,2027.758597742287,2027.867931981049,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,-105.8307897476882,16,150,1.301503057963074,1.4339767725186903,5.015484681569964,2,24,150,0.001,0.08,True,1167,0.31276778063410454,0.5326407585771765,-3.258493990244187,-1.107499135514651,-0.2540624704885003,-3.960812461858877,3.9621399049048587,233.06168988827304,104.184254139466,-3.3940123923384014,-0.19965358245451026,12.367302308586206,-10.567179307347729,0.7365281444743973,-0.6257213260069433,-0.19965358245451026,1.1703503791202623,0.7994063249229364,2,21,0.09544078158030052,2287.699964437681,2288.9939330012085,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,-107.11352582223152,16,150,0.8927463435845231,1.465593835867074,4.632402497409589,4,48,300,0.003,0.08,True,1156,0.31055363321799306,0.5359607710503174,-3.3325194966516642,-1.1647556083237172,-0.25388053876998395,-4.428505023752238,4.441210428440545,254.46865609638917,112.2155913396274,-3.830886698747806,-0.21871465007553842,14.247576576222107,-11.974134271789458,0.8530289203686743,-0.7014699095353533,-0.21871465007553842,1.1898627702704805,0.7918712181755908,4,15,0.15720162257898646,2261.8867261971714,2263.505746688387,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,-107.65008822108527,10,20,1.454730392350006,1.2188490587215843,4.071751912613641,6,96,300,0.0005,0.12,True,1043,0.311601150527325,0.6005439664469138,-2.6737547487207896,-0.9910114395103744,-0.2508830993247682,-3.5340360996370004,3.574123726431786,253.02233897562476,100.35590852165444,-3.388337583544616,-0.23869249600265702,16.34795536215554,-12.321896368158198,1.0800748069391133,-0.8356275565264389,-0.23869249600265702,1.3267402089504126,0.7144651215892226,6,18,0.196509169856596,2051.266633016742,2052.3057671048205,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-107.66361775214259,16,50,1.7248867540570474,1.6662296367843425,4.6534292953847745,1,96,50,0.0005,0.04,True,958,0.2974947807933194,0.4445301187825902,-3.906745631627683,-1.222597850107817,-0.25344085137002376,-3.2550377299460234,3.255237421660827,204.25091440213143,86.20381665133057,-3.3977429331379163,-0.21318458136589052,9.14011885086448,-8.707238636615902,0.5721926074543245,-0.5457737326493397,-0.21318458136589052,1.0497149822480136,0.6562392967233703,1,20,0.0519625207107353,1886.347241721039,1887.2279722869862,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-108.56253906722343,24,10,0.8012449859976933,2.196213311021642,6.422367169045609,2,12,50,0.0,0.04,True,1185,0.29620253164556964,0.4683316834530983,-3.9914654699640333,-1.4644436765786606,-0.2546407170859588,-4.460641392091114,4.460641392091114,233.12134610229438,104.51809353344373,-3.764254339317362,-0.1967268743479277,11.194454945425543,-10.0598262325365,0.547453779554526,-0.5099252071054352,-0.1967268743479277,1.1127881025637711,0.811736499600411,2,19,0.10046849111580872,2317.695756188357,2318.604600842651,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,-108.77472584931144,16,75,1.86237443638462,1.3001322302751204,1.729060456620101,1,48,300,0.003,0.08,True,873,0.3344788087056128,0.43396686464743855,-3.816623784402688,-0.9735477373608595,-0.25323427571315354,-3.2233293472322107,3.22576315497626,214.2777037746702,95.33174300341665,-3.692244384000201,-0.2451260525402032,8.46323784000004,-9.801367980227516,0.5018188025497182,-0.6205269091430552,-0.2451260525402032,0.8634751656169923,0.598013471857518,1,14,0.04165000285665314,1717.3768969464197,1717.901778417105,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,-108.96082384771076,8,100,1.8827497856267712,3.326586252802098,1.047010489143696,1,12,150,0.0005,0.08,False,1271,0.38630999213217937,0.3027346368136945,-5.6034496240389435,-1.3026254088311062,-0.25630131989928606,-6.121846597937998,6.121846597937998,196.1318296590116,85.65341598291076,-4.816559085710589,-0.15431300523919061,5.41333584121856,-11.256146789713423,0.13631091997447714,-0.3372570402134354,-0.15431300523919061,0.4809226409667656,0.8706473341705675,1,20,0.0606753128035194,2463.517421542867,2464.6690768981853,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,-109.1419597366466,30,30,1.856120259760526,1.2025824585993128,1.6420657534130467,3,24,100,0.002,0.02,True,249,0.3493975903614458,0.29748693283863215,-3.157956781209217,-0.6095276863561915,-0.24937023929957447,-0.8933603871957457,0.8998630862993603,95.79410270347944,42.02878935073659,-3.5877927196616346,-0.383361795184068,4.3483142824162035,-7.8497761096664,0.3986923828650866,-0.8033538537660214,-0.383361795184068,0.5539411852857289,0.17056741637173195,3,11,0.02428155173398846,496.01018705037217,496.0224695726384,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,-109.91543816706931,24,30,2.3336327582339953,0.8073880722775745,7.953579488878246,2,120,100,0.0005,0.12,True,661,0.28895612708018154,0.5304551549343798,-2.5323756310653978,-0.7749674815178437,-0.2495854003607442,-2.0661971582378755,2.0887133174347867,183.91530437238737,88.58476921458023,-3.125865594913859,-0.2732241737508018,12.221091336671439,-9.362607667111288,1.0614541589604132,-0.8156147302355721,-0.2732241737508018,1.3053084964353845,0.4527914145450394,2,26,0.050448494543792494,1307.0020728412146,1307.9438471278347,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,-111.3075942370932,40,50,0.9592467290493946,1.5721390454064967,1.4249502922133819,5,12,400,0.001,0.12,True,801,0.4157303370786517,0.41068908475508675,-3.8719232858301686,-0.8702692219694632,-0.25389324158975995,-4.107651699507173,4.114105832909644,217.35159749187397,104.54779008716817,-5.128154431344896,-0.27083182745095613,8.596428453908036,-14.893723022774868,0.4140908149282913,-0.7581806306823438,-0.27083182745095613,0.577184659655798,0.5486927731476197,5,11,0.12640690167399873,1567.1973316461274,1567.9250114392044,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-111.78099309996892,24,50,1.135512795506378,1.1664962353151151,5.6788207325333016,4,36,200,0.001,0.12,True,1040,0.30288461538461536,0.5505644955409094,-2.9415686725214867,-1.0911808023370837,-0.25365814537419723,-3.854117705318306,3.859961379029016,254.458528666457,118.16572859384188,-3.705882408959943,-0.24329817846471347,14.988398933038736,-11.828225336862818,1.0076128761356253,-0.7867974642565848,-0.24329817846471347,1.2671722516417738,0.7124100924763102,4,19,0.14009027023938753,2038.1076921571873,2039.2042861254206,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,-113.25693853040195,8,150,1.6223607104807376,0.9247340081194253,4.46220156782117,2,18,200,0.0,0.12,True,1073,0.2954333643988816,0.5276010932031971,-3.2917725203685535,-1.2498501919479676,-0.2535926466721292,-3.6369620833457885,3.6403620814362005,273.3488109248762,123.951694887875,-3.3895266387191367,-0.2532882672848988,12.813751991032545,-10.183758550929827,1.0218815641685342,-0.787982495553071,-0.2532882672848988,1.2582537112353853,0.7350154127183469,2,13,0.08175741301491173,2105.4483133814765,2106.315685943096,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,-113.37879081662157,16,100,1.132593323461911,2.17085646669269,5.828332939108609,1,36,100,0.003,0.08,True,1425,0.2849122807017544,0.45324324034825847,-4.341200598143668,-1.5080413869458857,-0.25570733741824836,-5.54050137400259,5.540696348281534,250.9871710636295,113.69554977644452,-3.888071139650916,-0.17611945353038364,11.31254209066061,-9.944448933082201,0.5008337797414277,-0.4458378173266107,-0.17611945353038364,1.137573551514471,0.9761388286334057,2,23,0.08201451179797749,2768.313766556447,2769.2319206090815,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,-114.09200319277465,30,10,0.9318439740744063,2.661527353467888,1.1520641899286272,6,24,50,0.003,0.02,True,320,0.41875,0.17993742666670504,-3.9269057174477733,-0.577006213015132,-0.2504493842671831,-1.592462128136016,1.6013743741862418,104.19229005244287,47.352094392252546,-4.976444150425374,-0.3242413197270347,2.607587124453536,-10.44020861727362,0.12472679589556733,-0.6476914675411674,-0.3242413197270347,0.2497638907463218,0.21920310537732618,6,18,0.059818316859966865,635.0158860613905,634.98156320869,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-114.51468370333293,8,75,0.8295264461326468,2.253817477893589,6.777796578374248,3,48,150,0.0005,0.12,True,1742,0.3076923076923077,0.5069941839996328,-4.158920943757786,-1.537233530902339,-0.2573418192804431,-7.145661719196694,7.145661719196694,305.9236635780408,138.4056115961768,-4.10198720964216,-0.17561633959703846,13.709720391849734,-12.018301699194112,0.5867519216462436,-0.5144466779273861,-0.17561633959703846,1.1407369139991752,1.1932869048978194,3,17,0.19748043192595555,3353.42978302163,3354.668636528312,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-115.15834052498364,12,100,0.810800299855182,2.4468138947723195,5.74101179555078,1,48,200,0.0,0.08,True,1582,0.286346396965866,0.45126436568169415,-4.552342039388899,-1.629297765641356,-0.2563984366071605,-6.217957355924984,6.217957355924984,271.6376374967069,120.20949754741117,-3.930440806526559,-0.1717052070143533,11.28801074295249,-10.036692845422936,0.44069723218031037,-0.41742558341398367,-0.1717052070143533,1.124674324182412,1.0836853522091563,2,21,0.09266982802948066,3065.387142726652,3066.5359972655583,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-115.36476924666334,16,20,1.9069013260101773,2.1592861594094592,1.3599340818985055,1,120,150,0.002,0.08,True,996,0.3473895582329317,0.3261375961571477,-4.930898658319228,-1.0913178912330104,-0.25470764079525415,-4.528245438929181,4.528245438929181,217.41650033366773,94.4204046937893,-4.54643116358379,-0.21828965896954575,6.334079333216764,-10.338210597265315,0.2562770926997649,-0.47090519139659415,-0.21828965896954575,0.6126862355553357,0.6822696654869278,1,17,0.04836313774781466,1946.8410961325976,1947.6120654675176,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,-115.57127537650798,16,75,1.691703700175268,1.4042765455220447,2.368470791776111,1,36,200,0.001,0.04,True,821,0.2874543239951279,0.39224087264132396,-4.307262993128252,-1.2256402666449355,-0.25320907206890964,-3.0435331152552827,3.0440298443075764,213.8024293629545,96.39006536654537,-3.7071048906883544,-0.2603900245250633,8.323143551985627,-8.560333322262816,0.5580647986686129,-0.5905700899502044,-0.2603900245250633,0.972291993623621,0.5623929672337025,1,16,0.04147860366794264,1617.5484217097865,1618.0278933075535,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,-116.8053795139702,10,150,1.41828181481239,1.4063720869990908,1.8674812492746047,2,48,150,0.001,0.05,True,1145,0.34847161572052404,0.4650983565112696,-4.314342720982257,-1.4645765942410705,-0.2539627505964864,-3.9628534011002774,3.965769409704229,278.4386349807333,119.62465167568232,-3.4610073372054666,-0.24289262403747663,8.635867763253872,-9.931051794421656,0.5246990408521965,-0.6534409809958941,-0.24289262403747663,0.8695823908706932,0.7843361114282452,2,11,0.08647089070445066,2248.257622880361,2248.5914566424162,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-117.25523502812209,30,20,1.0972874596741304,0.9310302729143033,6.44140189270425,6,72,400,0.001,0.12,False,1093,0.2744739249771272,0.6527093034446396,-2.171123141189153,-1.1798912415268656,-0.24683212638280191,-3.059703047157134,3.1394582090070853,259.23972575878395,108.27511135668945,-2.7993623487257384,-0.23400460068569848,19.16834767401729,-11.109971436774805,1.4914759716023058,-0.886771525889231,-0.23400460068569848,1.7253282587719965,0.7487156068044297,6,34,0.20602182483002915,2153.9871915443014,2154.9810163846373,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,-119.19490227189122,12,75,0.8820305862278245,3.264598238221385,6.594560451613387,1,12,300,0.002,0.05,False,1931,0.2749870533402382,0.4201118996003855,-5.458633509491364,-2.2150815413769243,-0.2575865671054123,-7.440417528440404,7.442071942826965,278.33590186270834,127.36201656694698,-3.8531421690524743,-0.14409368673807366,10.151344636894732,-9.164843950451022,0.34630464073988815,-0.330094766660072,-0.14409368673807366,1.1076396599633496,1.3227537390113027,2,24,0.11466605724732903,3716.4283214014945,3717.774566317958,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,-119.31410713055448,10,10,0.8013635102214667,2.182226115201542,6.38469806908755,3,18,200,0.002,0.08,True,1635,0.2960244648318043,0.5035198130636438,-4.1434520352310225,-1.6041655792862073,-0.25674390428196325,-6.558923825897262,6.558923825897262,309.12790626891444,137.56696742606536,-4.011574205441736,-0.189069055821966,13.743643078796033,-11.477712490038678,0.615123671645807,-0.5272352418292658,-0.189069055821966,1.1974200513145734,1.119990866537276,3,20,0.18433982745815003,3159.6592184424817,3160.76201439612,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
