trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
1534,-2.8907506791420703,20,50,1.5508314672441041,3.2733618802014663,2.407690024161016,2,96,200,0.003,0.08,False,True,True,208,0.6105769230769231,1.0079965924369991,0.09244196180017097,0.06268122354436151,0.021353460003413087,0.6181672881525738,7.230508814143079,7.227458344878878,2.856452759822762,2.971958116118685,0.005712111693950728,613.5590985795639,-954.3683732278017,0.5902245979545896,-0.9107457371344583,0.005712111693950728,0.6428954644676926,0.14253083599817268,16,4,0.3900182731841023,9036.583521402375,9032.955778779695,186,93,0.6559139784946236,1.2224188224158787,1.4021694412517522,0.8432139534063406,0.9161696299374663,6.997118704792345,5.34184059808958,5.419265347554104,1.8966309803921972,75.23783553540176,0.07534518713136898,630.4314900453619,-983.1000683742096,0.5886132488501533,-0.9030720555200638,0.07534518713136898,0.6412688904476741,0.17988394584139264,16,3,0.48598130841121495,4182.894629035629,4198.791952017062,93,0.6559139784946236,1.0912747716032674,0.62685401586499,0.37514031471462445,0.3279208077904952,2.8125955457269014,6.034802996188512,6.157547841392374,2.1250756773425725,30.2429628572786,0.03222756865011155,551.2654951245365,-962.9562392771817,0.5247596291075894,-0.9066616715969555,0.03222756865011155,0.5724720113328616,0.17988394584139264,16,3,0.48598130841121495,3914.824275513531,7859.165823640278,14.649664758896975
229,-6.8827935982105934,30,50,0.8087450110258958,3.206550506885435,5.323685860636769,4,18,100,0.0005,0.12,True,True,True,239,0.4476987447698745,1.0129797049458562,0.12728703330335048,0.047383467478187904,0.02607729232263098,1.1623726322336005,11.110517316069625,11.68656681473044,3.68149101488573,4.863483816877533,0.008554368230725695,847.8080238535439,-678.4324690916324,0.8163722927341247,-0.6462677372379387,0.008554368230725695,1.2496572061014297,0.16377341251713112,13,9,0.36477843764275925,9758.914441076244,9774.574924407612,201,90,0.5333333333333333,1.2299378103638596,1.2788940313886008,0.5790196776001234,0.8749146755176054,7.46781850056276,5.96609679404212,6.0638128400586515,2.097970237749564,82.97576111736402,0.08377856900514426,832.1953372452439,-773.2751830287843,0.7856514380970103,-0.7183618528141313,0.08377856900514426,1.0761955840683772,0.17408123791102514,13,5,0.3838221076377699,4134.470225477063,4151.609429096424,90,0.5222222222222223,1.1012845548971244,0.6270641733216978,0.26881150046049,0.3458776833492463,3.2678713489496443,6.64328952552329,6.79152126065968,2.438704539461258,36.30968165499576,0.039140747979979636,756.0028231782154,-750.3316590796862,0.7270665377670148,-0.7127781385314308,0.039140747979979636,1.0075582097994973,0.17408123791102514,13,5,0.3838221076377699,3870.0161550919966,7770.509796090696,13.97444092327158
908,-28.434050261126387,16,50,0.8949284973877217,2.2699335135933705,6.089189247528429,6,12,100,0.0005,0.08,True,True,True,272,0.36764705882352944,0.851372028452633,-0.8818449019163546,-0.46731888162242363,-0.197559873147329,-18.01359947382615,24.55273395626042,27.26221746670528,12.300528720421067,-66.22646865377266,-0.06754110592949217,1031.85655863419,-704.6468333560765,1.080452056260268,-0.7349789909235387,-0.06754110592949217,1.4643598889385283,0.18638647784376428,9,9,0.2952261306532663,14997.030463550675,15024.456553216192,313,112,0.41964285714285715,1.207555412079687,1.2107592804029887,0.6309819769486218,0.7355661721253206,9.395001147956252,8.903861978012362,9.261056612016306,4.559680754850819,83.88393882103759,0.08559211356311117,1162.9793034527581,-696.3850171434374,1.100275610697627,-0.6481021074418465,0.08559211356311117,1.6700234422378653,0.21663442940038685,9,5,0.35062842410570416,7316.417449978781,7338.6475824625295,112,0.4107142857142857,1.043522308144672,0.3335033938788654,0.16781675877219948,0.13283032456819008,1.9522103603544092,10.353647616068809,10.740194204508995,6.466328526571815,17.43044964602126,0.02197761059446299,1017.5566568564376,-679.6272099248749,0.9949162469768338,-0.6561311359750681,0.02197761059446299,1.4972276595119212,0.21663442940038685,9,5,0.35062842410570416,6614.932552655242,13267.996780882922,11.217878038109767
823,-3.0433919679966683,30,75,1.1270904856895991,3.5616434866138285,7.831958752976193,2,12,150,0.0005,0.08,True,True,True,184,0.42391304347826086,1.0853606032318686,0.41475078535040183,0.15052016513994054,0.17347554149555283,5.2684985809779175,7.4572850717652726,7.412003592411131,3.3701502329588164,28.633144461835286,0.031566489564079106,858.8332354193941,-582.2688092616513,0.8358550552769807,-0.5602684927529616,0.031566489564079106,1.4749772300330524,0.12608497030607585,9,13,0.20637277295568754,7206.013169035701,7220.696701746046,187,85,0.47058823529411764,1.2231036259734804,1.0664990671399681,0.34956303327463223,0.6310273908543009,5.386676351263391,5.9841623855887525,6.132464227175558,1.7796202522460742,63.37266295603956,0.0647673179258381,738.2739016934404,-536.5395492549834,0.7067971183292279,-0.5059258379882862,0.0647673179258381,1.3759915792201656,0.1644100580270793,9,5,0.2632935868514341,3677.6209211313594,3687.4663325506517,85,0.4470588235294118,1.0680071088155918,0.3849043401094928,0.12230259708622611,0.19052338163757374,1.6663177753520577,6.163869573642742,6.324232630607277,1.9283147185904512,19.603738533553326,0.022185895020030936,688.642880449854,-521.3215251434557,0.6704048630393881,-0.5019060365700875,0.022185895020030936,1.320956160903495,0.1644100580270793,9,6,0.2632935868514341,3454.491493739033,6925.736672922432,9.809716621803632
275,-12.70588136006372,10,10,1.3982260722860629,3.2306757827254824,4.285637845050894,6,24,200,0.0005,0.08,True,True,True,219,0.45662100456621,0.9454358716271769,-0.2698825472667349,-0.11138107277357913,-0.07820851172253979,-4.9690839374192874,16.211009019198254,17.23886422445667,6.166975717435392,-22.68988099278232,-0.019376613877780245,860.9961056213965,-765.2831470551174,0.8618544363603544,-0.7599069081955404,-0.019376613877780245,1.125068687236341,0.15006852444038374,15,6,0.3883051621745089,9525.35228066964,9534.395561724137,236,90,0.5444444444444444,1.1571687964782071,0.9707628236279456,0.49681624031173777,0.763380050684183,5.483090301237943,5.034497497592723,5.06992985109072,2.5355281290442453,60.92322556930981,0.06300253880486852,823.8719274083707,-850.8935156529823,0.7825301225568633,-0.7969206710450764,0.06300253880486852,0.968243278685847,0.17408123791102514,16,3,0.4666451820818563,4183.979677019517,4190.201928368704,90,0.5444444444444444,1.0447041141517546,0.3278618141502559,0.1659791558136687,0.17019592223978183,1.5389343429477886,6.373751202268667,6.370602220051667,3.183389355179851,17.09927047719674,0.02034606000859737,733.9556585142869,-839.631534737862,0.7100963420142128,-0.8039896428761626,0.02034606000859737,0.8741401771473868,0.17408123791102514,16,3,0.4666451820818563,3915.560158843261,7841.005384321753,9.782975490463832
1116,-20.705398061284534,8,10,1.7509735455745563,3.4413203218072894,4.602305846654618,5,36,50,0.0,0.12,True,True,True,212,0.4481132075471698,0.8875768025378858,-0.6263748540976378,-0.27058226543710406,-0.14196284412216145,-10.061688695127595,18.454540057027398,20.020209888676547,7.502089826286048,-47.460795731733754,-0.0460644116618093,836.175196817784,-764.9430119044192,0.8492990222355356,-0.7730689092707644,-0.0460644116618093,1.0931209041782388,0.14527181361352218,20,7,0.4848104157149383,8124.244664008113,8141.912030540067,283,94,0.5106382978723404,1.1558529422603931,1.0088247843181668,0.5724056792955611,0.7817020649203704,6.2771809078818475,5.62223678508846,5.686945360580504,2.7606849317457716,66.77852029661574,0.06905294520231336,969.8643258733256,-875.5718855225597,0.9186345613231052,-0.817467002054165,0.06905294520231336,1.1076924029995439,0.18181818181818182,17,5,0.52884305510796,4181.360468025722,4186.935845872361,94,0.5106382978723404,1.0530218319242568,0.3984199836270509,0.22348749073986449,0.23138246679840435,2.1043098575729964,6.405421067988234,6.493861446916215,3.187420576984242,22.386275080563223,0.026075716667229812,870.6650248033638,-862.7741594127938,0.8402206736547805,-0.8234668471458663,0.026075716667229812,1.0091459222607462,0.18181818181818182,17,5,0.52884305510796,3909.446501858453,7828.193046515128,9.202993149787053
76,53.53009421354838,10,75,1.4287626638272524,0.9586632883308912,5.099116836977112,3,72,300,0.003,0.08,True,True,True,163,0.2883435582822086,1.4097022917646305,1.5785061969925387,20.362140761786844,1.173858160051914,61.97931099791115,10.932443987475962,10.927034567380154,3.830093039649113,380.2411717663257,0.3184532888662543,4537.408691264945,-1304.1284266512187,3.5725082145787113,-1.0,0.3184532888662543,3.4792652307382363,0.1116948378254911,13,9,0.25605299223389677,24349.748337217363,24353.923812201123,22,80,0.25,1.1701029952607704,0.9150951736535745,60914759616432.55,0.505864575950442,10.796651414497187,14.849932983289674,15.6186713536039,6.752887554704364,134.95814268121455,0.1482346522194924,3713.3955635298153,-1057.8543309349857,3.5929386088779696,-1.0,0.1482346522194924,3.5103089857823115,0.15473887814313347,11,11,0.294231388978408,9758.570936949818,9782.101250687076,80,0.25,1.0089072900553897,0.15727444171978572,7097755373638.958,0.022895685683452297,0.5382928996986738,16.596719151124738,17.760671600489843,8.533813170191237,6.7286612462330595,0.022675576766629856,3048.55700956084,-1007.2141215253026,3.090702307066519,-1.0,0.022675576766629856,3.02672187016617,0.15473887814313347,11,11,0.294231388978408,8289.181628991422,16614.944639398076,9.127798523732407
1057,17.606746006978614,10,150,1.7771597775976173,3.564613319721295,7.433103416858778,3,18,50,0.0,0.12,False,True,True,210,0.49047619047619045,1.2604957545727475,1.1475723022881126,0.39826958944645696,0.4817126095752064,17.14071121079933,8.386826256070162,8.668497299660803,2.881722185793872,81.62243433713985,0.0787346447481311,805.2529985950013,-614.956520041923,0.7408333720767845,-0.5586127282878623,0.0787346447481311,1.309447046012465,0.1439013248058474,14,5,0.34159433531292827,7894.185178953674,7899.567127463634,90,88,0.48863636363636365,1.1862898485521918,0.9574972382125632,0.37357413911289594,0.5949101794285683,5.042510292353632,5.9448047509929065,6.066653879466008,2.8265890361630377,57.30125332220024,0.05916405955416438,746.7581345562745,-601.5130998570263,0.7265762597347727,-0.5785853761739723,0.05916405955416438,1.2414661205778752,0.1702127659574468,14,5,0.39832420238478894,3296.36070811457,3308.427650719458,88,0.4772727272727273,1.057956103632024,0.3515765072921361,0.13293839210338393,0.17359232772576505,1.5784422787134826,6.409105792953454,6.563978878219974,3.128185745781972,17.93684407628905,0.020783849970212556,686.0375428430236,-592.0681417542078,0.6784617492390704,-0.5797046667535274,0.020783849970212556,1.1587138277874551,0.1702127659574468,14,5,0.39832420238478894,3117.00711257347,6256.367573032665,8.40637541242027
1003,12.528675885197227,10,50,1.2760142563554562,1.1042213283649926,4.929232455515732,3,96,150,0.0005,0.08,True,True,True,225,0.27555555555555555,1.16032360878444,0.9168028685279307,3.6892770135520743,0.39631702733940355,31.273358181153714,17.787530458332633,19.03537249134693,6.7554017159217175,138.99270302734976,0.13734078027730873,3650.601923267254,-1196.7114175546997,3.1124529408428208,-0.9942969740482237,0.13734078027730873,3.0505281972881244,0.15417999086340795,13,15,0.3506167199634536,27845.868761012676,27849.85849120021,110,91,0.27472527472527475,1.1701157109400049,1.0530997768618395,3.5091893594543766,0.6207795684609234,12.623822868841058,14.113925312609735,15.052252327784778,5.183670592574208,138.72332822902354,0.1478517571092604,3473.243803134487,-1124.3526092351672,3.140035192490353,-0.9855510593229717,0.1478517571092604,3.089105476881613,0.1760154738878143,14,15,0.426039316790203,10768.71785262053,10783.898335984573,91,0.27472527472527475,1.0272033955116566,0.27496897440059503,0.9039201594145214,0.09338380787092734,1.907397082045718,14.390030338713833,15.35788099983957,6.885195913727273,20.96040749500719,0.0347567937632679,2880.9414742755093,-1062.365754164274,2.7316843084767233,-0.9868066587797075,0.0347567937632679,2.711816964150774,0.1760154738878143,14,15,0.426039316790203,9167.096438977907,18355.138236170897,7.369424636016172
1692,-12.228421546869072,24,100,0.9074071479819535,2.797616259481896,5.434556708322353,5,24,100,0.0,0.08,True,True,True,206,0.42718446601941745,0.9545622271422788,-0.19697620738727498,-0.10254390996540337,-0.088497286629106,-4.6426621119727205,13.368183287277297,14.132711988887891,4.189965456263772,-22.537194718314595,-0.017488230564075675,1108.3364443356336,-865.9005865551572,1.0804374583404623,-0.8362802697471209,-0.017488230564075675,1.2799811682135098,0.14116034719049794,15,7,0.35895386021014164,10018.450717551854,10040.065317291139,233,84,0.47619047619047616,1.1437705936939095,0.8486385907242809,0.4745641002169105,0.4511137470273189,5.4417945801063325,8.455765965098525,8.739974544931867,3.6305866880423654,64.78326881079028,0.0683755392063757,1082.3083597505251,-860.2395411344231,1.0282956788457436,-0.8042791331930496,0.0683755392063757,1.2581476530633007,0.16247582205029013,16,6,0.44537544311956173,4476.644865931625,4490.459184885492,84,0.4642857142857143,1.02992201094959,0.2353561574937598,0.12131226330181327,0.08816263376170168,1.1164377620440935,8.931838946496839,9.266085198216217,3.8566017256524106,13.290925738619705,0.01798276289390776,985.334008776107,-829.1464128938693,0.9550470644417572,-0.7941396317808952,0.01798276289390776,1.1883715510956805,0.16247582205029013,16,6,0.44537544311956173,4155.613983379307,8335.129642986807,6.410531927453987
10,-18.073695594800306,20,10,1.3065269470315575,1.2398456548705916,3.0236163519015946,2,12,300,0.002,0.08,True,True,True,204,0.39705882352941174,0.9237934911375472,-0.36538148428465567,-0.3011924539373094,-0.16537796461837587,-8.512118849140329,13.318115495965948,14.20807089228376,6.2085344378630545,-41.7260727899037,-0.036765548397646,1273.9004513069747,-908.1142715854087,1.3243005667512346,-0.9330773803249576,-0.036765548397646,1.4027975235792378,0.1397898583828232,5,9,0.13133851073549566,18554.715466893147,18550.511634598555,272,98,0.42857142857142855,1.1777048488745794,1.1079491846206393,1.0662163877715585,0.48347580704128007,9.303739788420206,13.416544773941116,14.194276638066636,7.139747920896321,94.93612029000269,0.09824651783151078,1468.0655580469731,-934.9109580277252,1.4297130448711397,-0.900353377448211,0.09824651783151078,1.5702731318327718,0.1895551257253385,5,7,0.1733805994199162,10218.425670684803,10236.707596842803,98,0.41836734693877553,0.9801647876530559,-0.051367240677893757,-0.04265538820543386,-0.04685880034540643,-0.9997555044197362,15.095302716512196,16.173988730332624,10.034851765434937,-10.20158677979316,-0.0041221498921545485,1204.9587770480634,-884.2643046208831,1.2320338789898966,-0.8932870127722264,-0.0041221498921545485,1.3626681194201025,0.1895551257253385,5,7,0.1733805994199162,8793.317716038118,17615.07358318043,5.929538330548942
953,-15.964307870640171,12,50,1.5315711629792037,3.3803329671587967,6.131505252979023,6,12,50,0.001,0.12,True,True,True,259,0.444015444015444,0.919381214562884,-0.418592726554398,-0.15711985847299798,-0.12268483543040673,-6.8156211316071715,14.277627687437079,14.909725966494378,6.204365222976673,-26.315139504274498,-0.02425822912292268,675.8759221215408,-587.0927234415576,0.6778513426694898,-0.5849707343738078,-0.02425822912292268,1.151225173017872,0.17747830059387848,10,8,0.29819552306989494,9823.031169622956,9845.655786316325,259,101,0.49504950495049505,1.1674377880608688,0.9400392693079366,0.3474508640450137,0.47135978876993884,4.932318677257237,7.340212327712256,7.55540889451993,2.792905515247728,48.83483838868591,0.05050161337769431,687.79876672705,-577.6003854724553,0.662860215046902,-0.549849956886235,0.05050161337769431,1.1907865438220866,0.195357833655706,10,5,0.33161456654850147,4328.88927413468,4342.997745917419,101,0.48514851485148514,1.016458275371359,0.14446459089874977,0.052124918540258,0.04269810682709112,0.4877524680229981,8.064551123480893,8.343170177742309,3.310383609318922,4.829232356663283,0.007384389509989415,614.7642822663859,-569.9172569813445,0.605093205817641,-0.555841225856836,0.007384389509989415,1.078690414679809,0.195357833655706,10,5,0.33161456654850147,4050.4356918752133,8125.974269567916,5.637824470618514
1188,-14.686520094627294,40,75,0.9390261781419597,3.2995014073573175,5.824758647664302,4,12,100,0.002,0.12,True,True,True,238,0.4117647058823529,0.9266007957585083,-0.34766298301721166,-0.12864731460456316,-0.1180014987724528,-5.632799208380937,12.21103432235978,12.40338223156302,5.802328487417159,-23.667223564626056,-0.021287022207587325,725.6037388864343,-548.1568972803682,0.7452758148002356,-0.5578810081130635,-0.021287022207587325,1.3237154225121546,0.16308816811329374,9,8,0.26199177706715393,8642.961775713238,8667.34233656269,252,88,0.45454545454545453,1.1647725275249714,0.8639667509601631,0.283688771898699,0.5122656197378682,4.124303664904931,5.654111273091803,5.786004473162931,2.207394950182216,46.86708710119234,0.04863755444991502,728.8647683279293,-521.4643139210884,0.7061943702706021,-0.49932645873399095,0.04863755444991502,1.3977270330299651,0.1702127659574468,9,6,0.28005156300354495,3791.5527823754396,3801.136432608629,88,0.4431818181818182,1.01392451566029,0.12086505927683176,0.03892576102755683,0.042717580786126946,0.35424915548258284,5.855666754289692,6.000184695153797,2.4190449538542795,4.025558585029557,0.006478316721323404,661.408455378298,-519.1975633524697,0.6519021484792901,-0.5072263656982828,0.006478316721323404,1.2739051607013898,0.1702127659574468,9,6,0.28005156300354495,3558.6115118872717,7133.074197689941,4.615154731567464
280,-32.25342232785562,10,150,1.4472694241666868,3.856484222037242,1.560730859361283,1,120,50,0.001,0.05,True,True,True,145,0.6827586206896552,0.6846682710630323,-1.5649242442644402,-0.594614308946155,-0.2227529343360027,-12.29695151368482,14.50696972710327,15.485664764528693,6.529668248310775,-84.80656216334367,-0.08886848018488186,269.6961807123512,-847.7581174827741,0.2862243198409764,-0.8961334193709681,-0.08886848018488186,0.31812869160504526,0.09936043855641846,9,3,0.16331658291457288,5833.998941614106,5844.630656061587,325,81,0.7901234567901234,1.1693844154022264,0.8643572214979313,0.4984039139316626,0.4936902500995857,2.7507040562419425,3.9206022515200436,3.9116636452741425,1.8474035305081427,33.95930933631911,0.03478464871798699,296.7206323920967,-955.2597892266081,0.29249378829199074,-0.93541446497238,0.03478464871798699,0.3106177353412164,0.15667311411992263,8,2,0.21495327102803738,3303.021994068151,3306.1875848172863,81,0.7901234567901234,0.9700923659843509,-0.1226670698084386,-0.07055865327540242,-0.06014814565987408,-0.4789817250265478,5.629919643984552,5.71114832134225,2.891415694433005,-5.913354629958917,-0.00474212571077272,242.75601478290727,-942.0803924195725,0.24311179793276824,-0.937839250015868,-0.00474212571077272,0.2576807847145931,0.15667311411992263,8,2,0.21495327102803738,3121.5056318911675,6247.474541193871,4.568687664199677
1424,24.699805879954805,16,10,1.5104711967703195,1.9852172468450733,7.378330917026723,5,72,300,0.002,0.08,False,True,True,194,0.3247422680412371,1.2253074094965202,1.141599773632554,1.1307998654806903,0.5778103595966232,34.09166289618719,13.188196943735871,13.851365164129788,4.67586151416734,175.73022111436694,0.16501788638672496,2942.911631240592,-1155.0516784119857,2.377033065789633,-0.8987756731734521,0.16501788638672496,2.5478614387943512,0.13293741434444953,23,9,0.5109639104613979,16408.080140705282,16424.25124643805,66,87,0.3333333333333333,1.1151904386001836,0.709844369350862,0.8011826795152545,0.4202582604696991,6.512820458841786,10.846632920584598,11.33803863513284,4.014079460261334,74.8600052740436,0.08434458005173565,2174.221136658812,-974.8205604183405,2.055246544063671,-0.901106401954232,0.08434458005173565,2.2303808772003677,0.16827852998065765,22,8,0.6306799871092491,6461.257184970519,6471.534896377772,87,0.3333333333333333,1.00375708309991,0.114223478395561,0.12785062173991732,0.012586311520493384,0.20701902218580653,11.61661530311864,12.20824371759071,4.404744181083276,2.379528990641461,0.012620874122223645,1907.1729439695953,-950.0171784988353,1.8523653663038702,-0.9072513719685996,0.012620874122223645,2.0075141661998206,0.16827852998065765,22,8,0.6306799871092491,5824.556500127859,11665.73940205597,4.2861816815664255
244,-58.08436611993208,10,30,1.044506843044449,1.6857836498219023,2.1679458172017796,3,48,100,0.001,0.08,False,True,False,223,0.4260089686098655,0.6837049809230423,-2.3936229802379834,-67785201990126.9,-0.263627459049452,-34.72084573204343,38.41333857151386,47.56481321149285,21.70864185905824,-155.6988597849483,-0.18656351202215288,790.0290863402926,-857.6063197997755,0.9094351244111574,-1.0,-0.18656351202215288,0.9212025006120989,0.1528095020557332,9,8,0.23412517131110097,14380.78064979152,14360.434605078019,367,83,0.5542168674698795,1.144110050832777,0.9224806849172154,0.9464038062401382,0.4775593015368201,5.4863805740663665,8.05245192749486,8.327770739253548,4.047890335113345,66.10097077188357,0.06885906463908639,946.8945737935807,-1028.939724876713,0.9085732628514444,-0.9751099385438451,0.06885906463908639,0.9202624321915815,0.16054158607350097,10,5,0.2910087012568482,6828.645865410383,6840.9800478559655,83,0.5542168674698795,0.9725770171980699,-0.12065739160206874,-0.12145135908851092,-0.080642439401899,-1.0093864081014472,8.856031801324054,9.109707311904188,5.563783020989938,-12.1612820253182,-0.008346774249961322,778.2317268267237,-994.8120497873164,0.7703769075558309,-0.9764897300085138,-0.008346774249961322,0.7822902094854038,0.16054158607350097,10,5,0.2910087012568482,6110.803387562007,12231.878942266632,3.4811979392037937
1067,-34.42324742779874,8,30,1.4428504832722007,1.5905472342069764,2.283144727693249,1,120,100,0.003,0.12,False,True,False,218,0.44036697247706424,0.8259917381291167,-1.1895433693240893,-527.1790039111902,-0.1831610332748618,-20.382920058620016,30.282593983401636,35.24547466021663,16.362822027830248,-93.49963329642202,-0.09932872442203688,1007.8618410095866,-960.1447278322978,1.0452743549582912,-1.0,-0.09932872442203688,1.0496978338724192,0.14938328003654638,8,7,0.2224760164458657,15673.089968743569,15668.391097213835,330,86,0.5232558139534884,1.1304633431870637,0.872821737528009,34663968921808.254,0.4883077546175757,5.647083346523694,8.104039973860266,8.288197053906151,3.7156724114213646,65.66375984329898,0.06913080227605764,1087.3758036749905,-1055.7275077768504,1.0432277554609102,-1.0,0.06913080227605764,1.029977712681547,0.16634429400386846,10,6,0.2971318079278118,7138.040288407008,7150.845348010554,86,0.5232558139534884,0.9713196298153295,-0.12925280605729633,-4170227109778.971,-0.08655345371104689,-1.1969743005421913,9.787376857644887,10.010275998593114,5.467505026759262,-13.918305820257956,-0.00948553747512536,900.8442801469484,-1017.9260221257285,0.8929831950475383,-1.0,-0.00948553747512536,0.8849801071650777,0.16634429400386846,10,6,0.2971318079278118,6368.551534502772,12747.517899854025,1.977113280420437
1277,-18.123450675088364,40,75,0.8483178592986386,3.2582676859017674,4.117221259490089,2,18,50,0.0,0.12,True,True,True,228,0.4605263157894737,0.9032865032229936,-0.5263340234203122,-0.1794873319805166,-0.14270565137557437,-7.916447358006989,14.31971294625477,15.206446866102612,5.7656141178771465,-34.721260342136134,-0.03306549744096818,704.1731545593916,-665.4847852580743,0.7072986310884403,-0.6650836559416826,-0.03306549744096818,1.0581356180612214,0.15623572407492006,12,8,0.32891731384193695,8680.699136076924,8690.594301444216,273,90,0.5,1.0993246333496054,0.6101725567631874,0.21889110017665034,0.3528719181800545,2.973332372816425,5.927216254125094,6.0511386632179205,2.3003551772518915,33.03702636462782,0.03552664004085638,731.307343817142,-665.2332910878864,0.7100487213465811,-0.6389954412648683,0.03552664004085638,1.0993246333496054,0.17408123791102514,12,5,0.35417338059941994,3796.4246010416396,3807.7053104683228,90,0.4888888888888889,0.9762986035882713,-0.09311020042385715,-0.03237409578813086,-0.07830170239771862,-0.7101271907739719,6.413843935495072,6.571227787632118,2.489066245776189,-7.89030211971135,-0.005191529791322605,664.8018199963057,-651.3349406654668,0.6564610412731396,-0.6380765977660257,-0.005191529791322605,1.0206758128422833,0.17408123791102514,12,5,0.35417338059941994,3570.2100535435998,7159.893995717651,0.03678685628293277
1244,-25.69840180503137,10,10,0.9207057947856372,1.4239936060094196,3.869607801501963,3,24,50,0.0005,0.12,True,True,False,245,0.3306122448979592,0.8909588793984801,-0.5890342074758315,-0.6846401574794119,-0.1490643087546357,-15.450851749989901,27.60308091728864,30.882745286824267,15.193465315551347,-63.0647010203669,-0.06040501289472748,1558.6003198239832,-864.0090100959301,1.7328374943619282,-0.9460918609910028,-0.06040501289472748,1.803916743473466,0.16788487894015533,9,9,0.27124257651895844,18028.90663203124,18031.50529647249,305,84,0.40476190476190477,1.112478087302193,0.7480182804100554,1.0475996087522361,0.29783164667743817,6.015346684430027,14.1460586789302,14.825554006569991,7.660195495942749,71.61127005273818,0.0784962734842765,1749.8679950655992,-1069.6033029560074,1.6186035872669038,-0.9687766998879102,0.0784962734842765,1.6359971872091077,0.16247582205029013,10,8,0.28005156300354495,8335.079855730157,8349.452982149433,84,0.36904761904761907,0.9680083802858377,-0.1273298851927675,-0.09628047186651972,-0.06764287759394376,-1.6393030086807265,17.162789266635166,18.45655923629408,9.613780898905691,-19.515512008104793,-0.012197741586483431,1600.075334656725,-966.8233657177224,1.533197281875864,-0.9161080383286111,-0.012197741586483431,1.6549820695209485,0.16247582205029013,10,8,0.28005156300354495,7306.36831392409,14624.151923327605,-1.208368638013832
332,-27.219231928214274,16,20,1.3620997666273142,2.5520580571674163,3.431918373660756,4,12,100,0.002,0.12,False,True,True,332,0.4457831325301205,0.8483190955518048,-1.059133393680197,-0.4438983439649969,-0.20749035227900814,-17.686377705178398,22.920137496505173,25.124663661675125,11.20290186334895,-53.272222003548904,-0.055478096283519664,668.3524023685201,-633.7094198680392,0.713726833544771,-0.6741864094062752,-0.055478096283519664,1.0546669836590008,0.2275011420740064,8,9,0.33131566925536776,15486.63226114327,15485.234016612445,309,133,0.47368421052631576,1.1230930496597293,0.9106410243843186,0.39527236767577556,0.6457244107289993,5.616079301351827,6.095032477544381,6.18069186998667,2.2197690245958768,42.22616016054053,0.04412346678257804,813.3451665703601,-651.7809456082969,0.770196052559052,-0.6093418604162486,0.04412346678257804,1.2478811662885878,0.2572533849129594,8,7,0.3722204318401547,7634.596211196184,7647.615327127103,133,0.46616541353383456,0.9620066621184349,-0.22559671858355926,-0.09543336076735714,-0.13502839285397897,-1.7158160016032782,9.000065796001506,9.198697946278596,3.7639150120335856,-12.900872192505176,-0.010306908887839122,700.7282942591991,-636.0700034601905,0.6862973319560756,-0.6186092037092855,-0.010306908887839122,1.1016527904904658,0.2572533849129594,8,7,0.3722204318401547,6942.344508264893,13907.077976031222,-1.3169438854106859
