allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,12.0,14,2.0,2.0,46.926796752465144,10,80,130,True,trend_state_tp,18,8,0.025,58.600309143887436,32.78657433899228,12,0.001,0.0,-0.03604700440126808,3.8802756729504115,8,-229.90027103059037,-0.23471513685439077,-30.13249249169733,-0.03024778080993106,-0.00146007027904467,373.0352060140688,0.3824045195707058,0.00614625593410878,1429.7956279431212,1.4609559019837468,0.0,-0.03560324522937297,-3.560324522937297,-0.49900915519221306,-2.1090731151005733e-05,-30.132492491697263,-0.03024778080993106,0.11129019260214361,25518.930084395528,20516.93633077378,111,9,4,-0.07134787981126113,11689,7.134787981126113,7.306049014686442,-138.2134832067995,-0.1404052650073791,-0.007553829406073679,False,1.6225957644235791,0.8039888922819536,4,0.7010711133748732,-0.7450593545107872,-0.2929535801333415,6250.438336659119,17,-0.050019937536217474,-5.001993753621747,31259.24659849002,166,0.32108317214700194,2.2475822050290137,0.040003226254973025,0.0,0.3313253012048193,55,-0.02304232290025776,-365.099537617685,-0.3699636001778424,1.0,0.04,618,True,False,True,0.0,-0.004497033070774252,0.5771425956689371,8,-225.69678709021363,-0.20917133694006704,86.54906701512348,0.08178138986762393,0.0039413217440471635,438.82644087755517,0.41003574831732664,0.025588218961852593,1831.6550597296473,1.769014976587826,0.0,0.09948338389894706,9.948338389894706,5.282668942878657,-1.4928692336355087e-05,86.54906701512354,0.08178138986762393,0.11169312595696672,19861.317263938807,34228.4623884493,88,7,5,-0.0188320307357243,2391,1.88320307357243,1.898351302964274,-34.840839331083316,-0.03314742972567115,-0.0015691384627709488,False,1.9443185104010858,1.723373225128234,12,7.629100295198701,1.7179259626150238,0.9048022323758192,7769.7819457324895,17,0.14367145124510527,14.367145124510527,15583.988629268288,166,0.32108317214700194,2.2475822050290137,0.006429412204134151,0.0,0.46987951807228917,78,-0.015348325938123297,-375.62967005006414,-0.340741467083705,0.04,0.003,10,0.0,0,1.8017720443356422,0.15642346441779398,2.894860114621399,0.5263970016911194,10,13,171.30298989288457,148,11
True,True,2.5,4.0,30,2.0,0.5,45.82754109915281,40,30,200,True,trend_state_tp,36,6,0.018,74.15725347854124,30.453807308347198,12,0.0005,0.0,-0.11612446762481848,13.155418993603679,6,-369.16685985998606,-0.408326388175865,-36.015787111333616,-0.03936130701724071,-0.001566119134205548,235.96656408346794,0.261859365797505,0.0114573652540777,1973.9265470587773,2.0618935616648932,0.0,-0.1454918262234819,-14.549182622348189,-0.617195636182797,-8.400666831016309e-05,-36.01578711133354,-0.03936130701724071,0.2724635345313885,91922.54810513658,71969.80204545775,249,6,7,-0.23573048429718815,11691,23.573048429718817,26.483202218471455,89.56034529409015,0.10338229656253224,0.004939999999999961,False,0.6391867465377662,0.782939589132605,5,0.8464219686803068,-1.6047982784278372,-1.6581784402042832,25302.99609137548,17,-0.19952746059678816,-19.952746059678816,126475.60490025474,554,1.0715667311411992,7.500967117988394,0.143099789826788,0.0,0.5505415162454874,305,-0.06817829222983862,-470.001858147224,-0.4862764665504186,1.0,0.01,511,True,True,True,0.0,-0.007406532446345968,1.1893553955263771,6,-465.6800854620575,-0.37331011139756803,91.061233116088,0.07493149765317282,0.0025384966323251487,393.60413452830153,0.3185137725995138,0.050162948121832196,3152.5839418115047,2.7107885623335513,0.0,0.3327911926246585,33.27911926246585,6.838681797488015,-6.0096391677975334e-05,91.06123311608806,0.07493149765317282,0.2739140946087517,90341.93657963909,140516.67602660367,194,6,9,-0.04866306146118677,1642,4.866306146118677,4.945519879357047,69.85874726755088,0.05629434332973948,0.0019880000000000874,False,0.8452243220531093,1.5553870256338158,12,10.310641776408527,2.5731700524658163,2.347578729478618,41102.52900889317,17,0.5017473944696481,50.174739446964814,82196.1047835912,551,1.0657640232108316,7.460348162475821,0.011966301322753536,0.0,0.647912885662432,357,-0.019462639730180253,-679.3351970357833,-0.47852038574091954,0.05,0.0,150,0.5,0,4.002476780998437,0.13122906554446007,2.1277003459871864,0.6441680065408047,11,5,229.64771816190276,775,11
True,True,5.0,8.0,30,1.5,0.5,43.051096728339104,8,20,400,False,trend_reclaim,24,6,0.0025,62.13265824052571,34.453224028441845,12,0.0005,0.0,-0.08956951695484414,9.55253076660232,12,-577.4114978799626,-0.62947633826568,-107.2767969960548,-0.11622694553316709,-0.009660874138309067,101.17915528265905,0.11134589841426792,0.011942444583140643,1233.3791344015674,1.3584367737162886,0.0,-0.11896874507063349,-11.896874507063348,-0.7248291512863486,-2.4049250445851852e-05,-107.2767969960548,-0.11622694553316709,0.15948102183898782,27138.340400358236,10724.990459961855,47,5,12,-0.1641334994039638,12348,16.41334994039638,17.782722666574557,44.96650001747628,0.049867569236196424,0.004940000000000041,False,0.1752288543857384,0.3951969907423035,5,1.0,-2.302891711931327,-0.3578005288990555,3344.817289125183,17,-0.1641334994039638,-16.41334994039638,16709.974316480482,153,0.29593810444874274,2.0715667311411994,0.09826634401520788,0.0,0.6928104575163399,106,-0.030293168898537948,-1000.0,-1.0000000000000002,2.0,0.08,279,True,False,False,0.0,-0.05940088445685188,6.1263725118559025,13,-602.3959819094252,-0.6355249547485342,-56.194251888513904,-0.05767765233813446,-0.0034956811957739396,138.53853881459364,0.14833747286905155,0.02066081052978963,1384.3802299919093,1.4736746633712208,0.0,-0.06276066071447273,-6.276066071447273,-0.6145486324944931,-2.1196228052297968e-05,-56.19425188851385,-0.05767765233813446,0.16504150213554677,24698.235258286437,15931.931963678271,41,3,12,-0.10212480737240126,12348,10.212480737240126,10.606863774115883,22.997995112432413,0.0244441090215793,0.0019880000000000305,False,0.22997918806739973,0.645063576286609,5,0.858391170584202,-1.0565548162154763,-0.16691430835106016,3851.0607335640925,17,-0.08766303294608166,-8.766303294608166,7696.613313464502,156,0.30174081237911027,2.112185686653772,0.06380039910471527,0.0,0.7371794871794872,115,-0.030466214849067197,-1000.0000000000001,-1.0000000000000002,0.12,0.0005,150,0.75,0,2.85697753312304,0.03479299890058934,1.487649636838938,0.8098486168636577,8,17,151.16988448697148,289,11
True,False,1.5,1.7,40,1.5,1.5,37.69886943672158,12,80,130,True,trend_state_tp,120,8,0.0025,65.78869545340862,31.94998847246761,3,0.005,0.0,-0.015278074511189333,1.8409281908188544,8,-582.354590765672,-0.5866881485421369,-151.14666849296944,-0.1521022265106108,-0.005485123181792925,366.3028382342736,0.36940087992722054,0.0070385141880984214,703.851418809833,0.703851418809833,0.0,-0.023608370838509307,-2.3608370838509307,-0.590073906490662,-5.678543138010673e-06,-151.1466684929694,-0.1521022265106108,0.014827947457490531,6988.255089188063,3663.0283823427358,12,3,3,-0.04000917610289705,10955,4.000917610289705,4.050100402043271,-114.83740414873967,-0.11450968075492607,-0.0054206596539530735,False,0.6290030920039001,0.5241692433365835,1,0.8311160165591435,-0.8776193078167931,-0.07276239120852966,1023.5832866274576,17,-0.03325226706845307,-3.325226706845307,5106.478336909058,22,0.0425531914893617,0.2978723404255319,0.019035203994879485,0.0,0.45454545454545453,10,-0.00849677538201421,-852.4781555113041,-0.8596396328907254,1.5,0.01,375,True,False,True,0.0,-0.010060495438047408,1.382552846324378,8,-653.2048366440359,-0.6501663995890687,-47.489227850090565,-0.045720927772573375,-0.00024630511691031676,457.2737794781972,0.45798363207450604,0.008952300863313889,895.2300863313892,0.8952300863313892,0.0,-0.0073924071033526495,-0.739240710335265,-0.28711702503391184,-5.244969341634958e-06,-47.48922785009066,-0.045720927772573375,0.014827947457490531,6532.048366440359,5487.285353738366,10,3,6,-0.025747017622795167,7530,2.5747017622795165,2.5869301979257835,50.89981809976857,0.05055279580816418,0.0019879999999999616,False,0.7000465303158626,0.8400558363790351,3,0.4057802064721459,-0.23570273321760332,-0.024943288599961252,1212.196141785643,17,-0.010447630127019802,-1.0447630127019802,2424.7375185120404,22,0.0425531914893617,0.2978723404255319,0.013202233776852763,0.0,0.5454545454545454,12,-0.008211637220586376,-935.8911773687544,-0.9310660191696157,0.12,0.003,100,0.5,0,5.240725975891747,0.04726478413059185,1.5046958908643369,0.41195426676710095,7,44,64.4539778417546,135,11
True,True,1.0,2.2,55,2.5,0.75,28.042283500107928,8,50,300,False,trend_reclaim,72,8,0.0,73.12218318060717,43.83718896144499,36,0.0025,0.0,-0.07228827307421568,8.396778041296244,8,-940.8186651557553,-1.0,-125.14043370759325,-0.12912232224721604,-0.0033042959381549895,324.31491831486346,0.35074905120839966,0.012259452990525554,965.6594608328394,0.990089788813104,0.0,-0.06816951320298559,-6.816951320298559,-0.5670843680889895,-2.184642770450682e-05,-125.14043370759322,-0.12912232224721604,0.05359013619147393,25402.103959205397,15891.43099742831,27,9,10,-0.12021053134070538,10292,12.021053134070538,12.704707340443932,168.65783729061064,0.1789265061871021,0.004940000000000017,False,0.3447156506627897,0.625595069721359,5,0.7911680329256295,-1.1425043827869894,-9209270389724.021,5546.819681884849,17,-0.09510672961777061,-9.510672961777061,27704.30445706577,76,0.1470019342359768,1.0290135396518376,0.08217321632321145,0.0,0.6447368421052632,49,-0.039403989999999944,-1006.2656453718155,-1.0000000000000002,4.0,0.01,793,True,False,False,0.0,-0.03566501824841693,5.223823430478064,8,-1001.2264766879539,-1.0,78.77267534719034,0.08024892759551598,0.001665940431639997,577.2338224403338,0.5788253557165233,0.02602593319178914,1491.0745075621485,1.4546679218816263,0.0,0.04193265101331711,4.193265101331711,0.47373089905324317,-1.942376173518938e-05,78.77267534719039,0.08024892759551598,0.054798936255943266,24029.435440510893,30016.15876689736,24,9,10,-0.08851576094597167,9556,8.851576094597167,9.14440460802346,95.66014695804343,0.09734389380470916,0.002011999999999933,False,0.5765267258510951,1.2491412393440393,11,0.6763454623680699,0.5639101344863745,8433065141100.442,7862.535714094559,17,0.05986723326386476,5.9867233263864765,15714.34995414597,76,0.1470019342359768,1.0290135396518376,0.047301592452931855,0.0,0.6842105263157895,52,-0.039403989999999944,-1047.4978994125786,-1.0000000000000002,0.08,0.003,50,1.25,0,4.681885954791644,0.05411240079566846,1.8105091560082267,0.6532821530816183,5,23,117.11391677686488,138,11
True,False,4.0,3.0,80,2.5,1.0,27.787655154780616,16,8,150,True,trend_state_tp,24,8,0.008,63.202446957297006,24.707876224074855,18,0.01,0.0,-0.04225718729823869,4.169265811878311,8,-231.1968931660511,-0.24017794253291766,-47.31396796272156,-0.04863130073815172,-0.003326566276244397,193.84396673016963,0.20257740981236105,0.014296517627224503,734.915073922395,0.7970987915162671,0.0,-0.04760641882893679,-4.76064188289368,-0.5845835728474911,-1.5561865556518548e-05,-47.31396796272155,-0.04863130073815172,0.0918688048996696,18495.75145328409,11824.481970540344,80,13,5,-0.08143646356165499,11725,8.1436463561655,8.453549841578743,-111.39451439086898,-0.11434955207725171,-0.008157625357418298,False,0.8384367284336571,0.6393080054306634,4,0.8191993108459469,-1.5580100546589555,-0.502551430900927,4234.804696219232,17,-0.06671269482743883,-6.671269482743883,21162.30930327624,141,0.2727272727272727,1.909090909090909,0.04769782591826808,0.0,0.4326241134751773,61,-0.018886241687551597,-328.65674863538464,-0.33962154933917194,1.0,0.08,320,True,False,True,0.0,-0.00744423428291277,0.6467545418467221,8,-210.24344912610852,-0.20753679405633615,33.48126736628861,0.033135075495248405,0.001691116185855012,244.70935499303275,0.24171736243995506,0.024718191011621427,1021.9798403494921,0.9970478538058791,0.0,0.03289204634632514,3.2892046346325143,1.4057966791007797,-1.093804557987658e-05,33.48126736628859,0.033135075495248405,0.0915464582158111,13665.824193197055,18353.20162447746,65,12,8,-0.023397442059234767,4221,2.3397442059234765,2.364648689544749,29.24420552552592,0.029084964643548566,0.0019879999999999716,False,1.1639333164014583,1.342999980463221,8,2.003371744404149,0.9492306106827172,0.32413831404656257,4893.884039109492,17,0.046873774312804165,4.687377431280416,9807.008154238272,140,0.27079303675048355,1.8955512572533848,0.009565450106799187,0.0,0.5357142857142857,75,-0.005015835778218847,-316.9129531079395,-0.3106098916107386,0.08,0.003,100,1.0,0,1.6730849697697427,0.07594870142086478,2.3348180440760267,0.5546579237755709,8,11,175.37088335096553,227,11
True,False,5.0,12.0,14,2.0,0.75,25.083245889705637,40,8,50,True,trend_state_tp,18,8,0.012,64.6940288434007,41.72623781762,18,0.0,0.0,-0.087938612516659,9.043615499349647,8,-344.27281462432575,-0.3748404352476278,-54.39579554868026,-0.05826313883726794,-0.004703671383069526,166.28477381213372,0.18274409326868343,0.013836958762473817,1116.5129879334072,1.239131532580224,0.0,-0.10735929570564517,-10.735929570564517,-0.6538751797212569,-3.6098238275704085e-05,-54.395795548680255,-0.05826313883726794,0.18164235635425902,40624.19212567042,25774.139940880726,118,7,15,-0.16418928112764858,12204,16.418928112764856,17.77173597353911,47.98663651261916,0.05245807087409188,0.004939999999999937,False,0.4830029173043636,0.6344529845947152,2,0.9044471163281739,-1.9066302291012411,-0.5020367544275688,7096.026299601907,17,-0.1485005218478976,-14.85005218478976,35442.05356927534,273,0.528046421663443,3.6963249516441006,0.09974952664949023,0.0,0.5677655677655677,155,-0.02567313895696155,-874.3310653889239,-1.0,1.5,0.025,192,True,False,False,0.0,-0.016799366763107604,1.618745595775652,8,-341.5490756038468,-0.3382492103310018,10.877979265122804,0.011398408033282313,-8.54500450991941e-05,208.2371299917458,0.20720107431728144,0.023194438773462833,1495.4126803689724,1.4669114543972963,0.0,0.02088995765670454,2.088995765670454,0.4464756992870904,-2.7097541578057884e-05,10.877979265122832,0.011398408033282313,0.1826899830767991,33471.80940917698,36441.49774855553,98,7,15,-0.04678856585041595,4573,4.678856585041595,4.78062693513682,28.820580757577822,0.02829628549469778,0.0019879999999999776,False,0.6096843612402987,1.088722073643391,11,0.6347038609545073,0.35655497680877557,0.09229336226106244,8520.057690568203,17,0.02969688339378321,2.969688339378321,17063.209085016755,273,0.528046421663443,3.6963249516441006,0.02055256442466241,0.0,0.6410256410256411,175,-0.01962832342495613,-1024.0289886283217,-1.0,0.12,0.0005,30,1.25,0,4.851304935373808,0.023934885922382056,1.2987137185917919,0.6639443411656046,7,26,111.8269873611601,481,11
True,False,2.5,1.7,80,1.8,0.75,23.594508248577686,16,20,100,True,trend_state_tp,36,8,0.0,64.8282898748645,39.84153769944131,3,0.005,0.0,-0.047364534866244604,4.824663396630285,8,-452.0023640710568,-0.47074487871596,-165.44660670566125,-0.17132652874336637,-0.009715716804208088,147.15967405658836,0.1553116712267358,0.0021621792629376024,507.4459313120283,0.5489700677484035,0.0,-0.054388095229110145,-5.438809522911015,-0.6791331856993108,-9.121489657018421e-06,-165.44660670566125,-0.17132652874336637,0.029736481585945683,10848.056737705361,3237.512829244944,24,8,5,-0.08008457895207423,12367,8.008457895207423,8.316514903994626,-41.91269138365332,-0.04437469823073764,-0.002749079212553843,False,0.3255727972994721,0.2984417308578495,3,0.9503132822880695,-2.0918932675204203,-0.28671723773124225,1592.055227329132,17,-0.07610543908460371,-7.610543908460371,7930.231486810062,46,0.08897485493230174,0.6228239845261122,0.05279989382283656,0.0,0.4782608695652174,22,-0.015531504225136494,-597.522532110223,-0.5987708617287176,1.5,0.015,555,True,False,True,0.0,-0.03959193249452027,3.9866478602992577,8,-466.49262909796,-0.48211179343119703,-124.7657209794298,-0.1277250279929167,-0.006679828217310739,162.28488184013548,0.16995985497523874,0.004114589997544105,732.4948611182218,0.7783585799918529,0.0,-0.040896704712900855,-4.089670471290086,-0.6469497448169356,-8.176005541512674e-06,-124.76572097942986,-0.1277250279929167,0.029736481585945683,9796.34521105716,4057.1220460033865,21,5,5,-0.0632146546784298,12367,6.321465467842979,6.500701989549925,25.761509250500218,0.026869848994420166,0.001987999999999891,False,0.3478830569176193,0.4141464963304991,5,0.9078944105997111,-1.5486219429059969,-0.28626541477027556,1807.7409612164033,17,-0.057392231650537286,-5.739223165053729,3607.6176625669805,46,0.08897485493230174,0.6228239845261122,0.04318352635922609,0.0,0.5434782608695652,25,-0.015918291223277148,-610.8036459612905,-0.6108745966214493,0.2,0.0,50,1.25,0,2.651665580829034,0.10660422781946317,2.03036436289068,0.6556070437902354,7,12,171.82021068838895,181,11
True,False,2.5,4.0,40,1.8,0.75,23.58364129138485,16,20,100,True,trend_state_tp,12,8,0.0025,75.42865673420941,23.639089298353117,18,0.005,0.0,-0.13003435577785782,14.145528910581497,8,-415.55623245529245,-0.4668772743645685,-72.88108561304058,-0.07838588444887268,-0.0032351332624410483,257.5556631277023,0.296230812969834,0.02511500911401332,1491.6190059052858,1.6484546813669785,0.0,-0.11614458279756734,-11.614458279756734,-0.5735546196156884,-4.10074378914878e-05,-72.8810856130406,-0.07838588444887268,0.14304134096220486,44880.07310517159,28846.234270302655,108,5,5,-0.20249960304633285,11725,20.249960304633284,22.4521913842217,75.84011082196845,0.09109546793454494,0.004609633174436767,False,0.6197853455498622,0.6427403583480051,4,0.7917960624940273,-1.7720929699292662,-0.7295902759540251,9793.259992566735,17,-0.1603383883486899,-16.03383883486899,48936.16445826211,220,0.425531914893617,2.978723404255319,0.14424474481440744,0.0,0.509090909090909,112,-0.04695777219942898,-603.942134896993,-0.5978936734785805,1.5,0.01,326,True,False,True,0.0,-0.02321666742290537,2.875749478230284,8,-424.1018445443172,-0.4260746676233931,42.34270132458709,0.041856655297686514,0.0012367672523595405,365.2658484645977,0.36580910962766466,0.04426848758273394,2150.647342337255,2.205102411282516,0.0,0.06494596144064002,6.494596144064002,1.0861432043670305,-3.1232057408458516e-05,42.3427013245871,0.041856655297686514,0.14360544765895722,38169.16600898854,47484.5603003977,90,4,7,-0.05979502627233069,10076,5.979502627233069,6.049162465362742,54.289541971754225,0.054625078136096225,0.001987999999999989,False,0.8612691813615271,1.2440554841888727,10,1.5578878164520233,0.8257878095483695,0.3250563384383481,13064.37445198618,17,0.09315394291409262,9.315394291409262,26173.702655344758,220,0.425531914893617,2.978723404255319,0.02855255475860577,0.0,0.5909090909090909,130,-0.024466661081639196,-657.8329122845735,-0.6209777329484292,0.05,0.001,10,1.0,0,4.707042410208345,0.12645508472794298,1.9086035863666326,0.6272567929435519,8,16,154.8761767058592,196,11
True,False,4.0,2.2,30,1.8,1.0,18.78813306662137,12,10,50,True,range_bb_reversion,12,8,0.012,70.31722201064598,26.09334250812642,24,0.0025,0.0,-0.03904993712754186,4.612558583213849,8,-426.40852662793054,-0.4432978152744227,-119.81573944624083,-0.12448600957627536,-0.006313725975537875,123.88621959561505,0.1289285026453289,0.002947194876300685,441.3209123186862,0.46573639441024706,0.0,-0.06001023144687356,-6.001023144687356,-0.689880146410984,-1.1110220934196058e-05,-119.81573944624085,-0.12448600957627536,0.045128535740188574,13218.664325465848,4831.562564228987,31,3,8,-0.08698645954528385,11976,8.698645954528384,9.05524692765892,68.21364260683015,0.0708431881622299,0.0049399999999999115,False,0.2905341048766455,0.36551064807061845,3,0.9641847484171556,-2.0145876112042953,-0.20809420587621488,2331.3372350628197,17,-0.08387101761236859,-8.38710176123686,11626.54662223552,70,0.13539651837524178,0.9477756286266924,0.046485340066375926,0.0,0.5571428571428572,39,-0.01494152268648219,-733.0390964767869,-0.7329372435534943,3.0,0.015,107,True,False,True,0.0,-0.02260108898409564,2.6507799313524245,8,-479.11819542919085,-0.48703356027294314,-56.64976398044625,-0.05714600160355698,-0.001970576823432034,163.76854807976832,0.16714315944134012,0.006581672659405902,493.7631173961089,0.5039024418014203,0.0,-0.02818123045063492,-2.818123045063492,-0.5580349652109848,-9.45543233016555e-06,-56.64976398044627,-0.05714600160355698,0.045128535740188574,11498.83669030058,7533.353211669343,24,3,10,-0.05050083275692234,10528,5.050083275692234,5.144254290989693,38.209128446233095,0.038783993797380616,0.0019880000000000184,False,0.34181241631423653,0.6551404646022867,5,0.7852313045447086,-0.9216464160470234,-0.11171421576976177,2670.58498428686,17,-0.03965483478631228,-3.965483478631228,5338.596346376444,70,0.13539651837524178,0.9477756286266924,0.026327971586239958,0.0,0.6571428571428571,46,-0.012429060411008996,-750.1228666997283,-0.7454962740998509,1.0,0.001,10,0.25,0,2.630847599958326,-0.0449161566127231,0.8247383661656514,0.570510297783025,2,84,12.371133445710589,133,11
True,False,3.0,8.0,14,2.0,0.75,15.12863670178455,12,20,80,True,trend_reclaim,120,4,0.0,69.72133474208835,27.004196562158583,36,0.0005,0.0,-0.053380138349742194,5.363618187483938,4,-350.577547762517,-0.3676270339099016,-109.22341306745275,-0.11256386924257523,-0.006197680672479192,257.27730998801513,0.2747542696966982,0.013954609867272483,1371.6440039041304,1.4674183252177564,0.0,-0.05306268893944688,-5.306268893944688,-0.7056186916963516,-1.2174063799617172e-05,-109.2234130674528,-0.11256386924257523,0.021919574502377307,14373.679458263201,6946.487369676409,41,6,6,-0.0752002314619541,12199,7.520023146195411,7.767458695033024,-254.82677077564716,-0.2671237268329888,-0.011683866921742864,False,0.7338670477617012,0.4832782997455104,6,0.9876554824627687,-1.5020762008350963,-0.37313345802402115,2537.947779303574,17,-0.07427192088586816,-7.427192088586816,12665.487081040626,68,0.13152804642166344,0.920696324951644,0.0569582070044551,0.0,0.39705882352941174,27,-0.029508785062020815,-523.7089580140113,-0.5351498435309101,1.5,0.08,430,True,False,True,0.0,-0.02341699862663512,2.6333665041817076,4,-308.75123581020677,-0.3161430466269751,-20.132840012397363,-0.0191526297282906,-0.0013124866510217626,324.3471807785364,0.3353198033443328,0.0162538497930389,1810.933069998876,1.903597528979268,0.0,-0.009691489390670327,-0.9691489390670327,-0.199091382599154,-9.450830350810369e-06,-20.132840012397395,-0.0191526297282906,0.021919574502377307,11423.795724977652,10054.762604134628,37,6,6,-0.048678598059580254,12199,4.867859805958026,4.97636405468004,-102.51658827366359,-0.1056998729795509,-0.004575444649405572,False,1.0505129798991855,0.8801595236993174,7,0.2812392253300599,-0.23232738859868418,-0.05834324131111691,2974.8743336821462,17,-0.013690331208429708,-1.3690331208429707,5952.990585117158,68,0.13152804642166344,0.920696324951644,0.026910284276986964,0.0,0.45588235294117646,31,-0.023129162532745995,-531.2252428105076,-0.5430848814654342,0.2,0.0005,20,1.25,0,3.0825602378456916,-0.0062907557191406996,1.3055095526543101,0.5465285976649613,5,35,80.4356997864163,120,11
