entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2023-01-08 15:00:00+00:00,2023-01-08 18:00:00+00:00,LONG,1266.7199019999998,1269.8939175,0.8801487366078345,1114.9019213812999,1270.275,1282.1999999999998,stop_loss,1.4557234266413215,0.001305696401381893,1.3378823056575597,3,{}
2023-01-08 23:00:00+00:00,2023-01-09 02:00:00+00:00,LONG,1269.860844,1309.6734985,0.8779831931061307,1114.9164786155661,1280.599642857143,1309.2807142857143,take_profit,33.61694174960249,0.030151982138918527,1.3378997743386791,3,{}
2023-01-09 02:00:00+00:00,2023-01-09 06:00:00+00:00,LONG,1294.418209,1308.8,0.8615860316849592,1115.252648033062,1292.602142857143,1333.2757142857142,signal_reversal,11.052847058572805,0.00991062166771483,1.3383031776396743,4,{}
2023-01-09 15:00:00+00:00,2023-01-09 19:00:00+00:00,LONG,1326.447815,1330.12,0.8408647244849566,1115.3631765036478,1320.0167857142858,1367.0064285714286,signal_reversal,1.749375016478329,0.0015684353341860644,1.338435811804377,4,{}
2023-01-11 22:00:00+00:00,2023-01-12 01:00:00+00:00,LONG,1343.032789,1372.8960309999998,0.8304939979047768,1115.3806702538127,1337.7378571428571,1372.4842857142855,take_profit,23.462786434672996,0.021035676034563047,1.338456804304575,3,{}
2023-01-13 21:00:00+00:00,2023-01-14 00:00:00+00:00,LONG,1427.158019,1493.0663570000002,0.7817041163387523,1115.6152981181592,1436.4007142857145,1492.6185714285716,take_profit,50.18208075790416,0.0449815279895787,1.3387383577417908,3,{}
2023-01-16 01:00:00+00:00,2023-01-16 05:00:00+00:00,LONG,1557.527118,1576.03,0.7165956252234823,1116.1171189257384,1544.4582142857141,1615.1435714285715,signal_reversal,11.91974375251543,0.010679653192657927,1.339340542710886,4,{}
2023-01-16 19:00:00+00:00,2023-01-16 23:00:00+00:00,LONG,1573.0117619999999,1576.94,0.7096172726286732,1116.2363163632635,1566.495,1640.7,signal_reversal,1.4480619561605346,0.0012972718544746603,1.3394835796359161,4,{}
2023-01-20 16:00:00+00:00,2023-01-20 20:00:00+00:00,LONG,1564.159107,1617.2728935,0.713642743879012,1116.2507969828252,1569.5860714285714,1616.787857142857,take_profit,36.564767379284675,0.03275676709760707,1.3395009563793903,4,{}
2023-01-20 20:00:00+00:00,2023-01-21 00:00:00+00:00,LONG,1600.970147,1654.71,0.6974623772648135,1116.616444656618,1619.9374999999998,1684.175,signal_reversal,36.141585893653705,0.03236705501392465,1.3399397335879413,4,{}
2023-01-20 22:00:00+00:00,2023-01-21 02:00:00+00:00,LONG,1637.321049,1648.46,0.6821984370125536,1116.9778605155545,1627.2532142857144,1701.3135714285715,signal_reversal,6.2586015295408455,0.005603156294120381,1.3403734326186654,4,{}
2023-01-24 22:00:00+00:00,2023-01-25 02:00:00+00:00,SHORT,1598.5203000000001,1540.87,0.6987965348521692,1117.04044653085,1588.8857142857144,1508.7085714285718,signal_reversal,38.94538133735115,0.03486479066922092,1.34044853583702,4,{}
2023-01-25 21:00:00+00:00,2023-01-26 01:00:00+00:00,LONG,1581.164207,1594.460089857143,0.7067133795447871,1117.4299003442234,1594.9385714285715,1664.6628571428573,stop_loss,8.05546242759002,0.00720891970503791,1.3409158804130679,4,{}
2023-01-27 01:00:00+00:00,2023-01-27 05:00:00+00:00,SHORT,1588.393339,1589.97506375,0.7035476840214194,1117.5104549684993,1589.4982142857143,1509.4335714285714,stop_loss,-2.453831330584002,-0.0021958016765518057,1.341012545962199,4,{}
2023-01-28 13:00:00+00:00,2023-01-28 17:00:00+00:00,SHORT,1582.395139,1576.49,0.7061990327911349,1117.4859166551935,1587.1535714285715,1545.5928571428572,signal_reversal,2.829220350310951,0.002531772712428664,1.340983099986232,4,{}
2023-01-29 18:00:00+00:00,2023-01-29 22:00:00+00:00,LONG,1618.225322,1643.02,0.6905801025765289,1117.5142088586965,1611.5414285714285,1665.0271428571427,signal_reversal,15.781694225961555,0.014122141893908629,1.3410170506304357,4,{}
2023-01-30 09:00:00+00:00,2023-01-30 13:00:00+00:00,SHORT,1619.4340240000001,1577.26,0.6901621240736363,1117.6720258009561,1607.295357142857,1548.7792857142856,signal_reversal,27.765707553611463,0.02484244654303999,1.3412064309611473,4,{}
2023-01-30 19:00:00+00:00,2023-01-30 23:00:00+00:00,SHORT,1577.72654,1566.2,0.7085826691338362,1117.9496828764923,1580.97,1500.78,signal_reversal,6.825966859626186,0.006105790774109731,1.3415396194517906,4,{}
2023-02-01 19:00:00+00:00,2023-02-01 23:00:00+00:00,LONG,1581.3442609999997,1641.68,0.7070047744303849,1118.0179425450885,1594.7828571428572,1662.8742857142856,signal_reversal,41.316034010731705,0.036954714623522664,1.3416215310541062,4,{}
2023-02-02 00:00:00+00:00,2023-02-02 04:00:00+00:00,LONG,1642.162501,1672.82,0.6810721242289505,1118.431102885196,1661.4328571428573,1754.6342857142856,signal_reversal,19.537850644014636,0.01746898006825204,1.342117323462235,4,{}
2023-02-02 18:00:00+00:00,2023-02-02 21:00:00+00:00,LONG,1680.684054,1679.3010585000002,0.6655780893079362,1118.6264813916362,1679.805,1744.1999999999998,stop_loss,-2.2628432800813565,-0.0020228765523825688,1.3423517776699634,3,{}
2023-02-04 13:00:00+00:00,2023-02-04 17:00:00+00:00,LONG,1666.559818,1681.36,0.6712053422128261,1118.6038529588352,1671.4789285714287,1709.7321428571427,signal_reversal,8.591636600571473,0.00768067853319619,1.3423246235506021,4,{}
2023-02-05 17:00:00+00:00,2023-02-05 21:00:00+00:00,SHORT,1638.588276,1622.2,0.6827155947043044,1118.6897693248409,1634.6817857142858,1585.0564285714286,signal_reversal,9.846103872328408,0.008801460549934942,1.342427723189809,4,{}
2023-02-06 15:00:00+00:00,2023-02-06 19:00:00+00:00,LONG,1630.0888799999998,1648.29,0.6863357232174754,1118.7882303635643,1631.4310714285714,1684.1678571428572,signal_reversal,11.149532982131898,0.009965722448214098,1.342545876436277,4,{}
2023-02-07 17:00:00+00:00,2023-02-07 20:00:00+00:00,LONG,1638.8915200000001,1654.753067964286,0.6827173806435861,1118.8997256933856,1655.249642857143,1704.7207142857142,stop_loss,9.486274808297757,0.008478217118534982,1.3426796708320625,3,{}
2023-02-08 00:00:00+00:00,2023-02-08 04:00:00+00:00,LONG,1671.531309,1679.41,0.6694427932139131,1118.9945884414685,1660.2935714285713,1741.8528571428571,signal_reversal,3.9315394037796345,0.003513457030436106,1.342793506129762,4,{}
2023-02-09 03:00:00+00:00,2023-02-09 07:00:00+00:00,SHORT,1631.9202770000002,1629.87,0.6857160362592309,1119.0339038355064,1641.5628571428572,1574.0242857142857,signal_reversal,0.06306713307105061,5.635855433413323e-05,1.3428406846026075,4,{}
2023-02-09 19:00:00+00:00,2023-02-09 22:00:00+00:00,SHORT,1621.363445,1536.4896290714285,0.6901811792770727,1119.0345345068372,1601.2396428571428,1536.9507142857142,take_profit,57.23546892591846,0.05114718729493219,1.3428414414082046,3,{}
2023-02-09 21:00:00+00:00,2023-02-10 01:00:00+00:00,SHORT,1576.62687,1549.84,0.7101280020656354,1119.6068891960963,1567.7621428571429,1486.1257142857141,signal_reversal,17.678578207656685,0.01578998698404787,1.3435282670353155,4,{}
2023-02-10 15:00:00+00:00,2023-02-10 19:00:00+00:00,SHORT,1543.0169560000002,1534.28,0.7257105442839819,1119.783674978173,1540.5646428571429,1485.9507142857142,signal_reversal,4.996760684171531,0.004462255340763857,1.3437404099738075,4,{}
2023-02-10 21:00:00+00:00,2023-02-11 01:00:00+00:00,SHORT,1529.14112,1512.48,0.7323285130054017,1119.8336425850146,1527.2982142857143,1461.9935714285714,signal_reversal,10.85761286350253,0.009695737340448986,1.3438003711020174,4,{}
2023-02-12 21:00:00+00:00,2023-02-13 01:00:00+00:00,SHORT,1537.598582,1507.03,0.728371001264132,1119.9422187136497,1525.81,1482.07,signal_reversal,20.92133801610842,0.01868072983277511,1.3439306624563796,4,{}
2023-02-13 09:00:00+00:00,2023-02-13 13:00:00+00:00,SHORT,1505.7281460000002,1477.98,0.7439267407396998,1120.1514320938109,1504.2835714285713,1438.512857142857,signal_reversal,19.298406096836864,0.017228390326443518,1.3441817185125728,4,{}
2023-02-15 11:00:00+00:00,2023-02-15 15:00:00+00:00,LONG,1556.3467640000001,1579.5,0.7198552675210748,1120.344416154779,1559.6996428571429,1597.3807142857142,signal_reversal,15.322565595372758,0.013676656369621159,1.3444132993857347,4,{}
2023-02-15 19:00:00+00:00,2023-02-15 22:00:00+00:00,LONG,1591.87742,1672.3829929999997,0.7038843743450628,1120.4976418107328,1606.8692857142858,1671.8814285714284,take_profit,55.32201771222268,0.049372721233774196,1.3445971701728794,3,{}
2023-02-16 00:00:00+00:00,2023-02-16 04:00:00+00:00,LONG,1675.422476,1694.21,0.669115329444736,1121.0508619878551,1653.08,1751.0,signal_reversal,11.225759276325507,0.01001360389342185,1.345261034385426,4,{}
2023-02-16 15:00:00+00:00,2023-02-16 19:00:00+00:00,LONG,1679.3736609999999,1702.9203991428571,0.6676078978831969,1121.1631195806183,1703.4314285714286,1765.557142857143,stop_loss,14.374592610062306,0.01282114293541805,1.3453957434967418,4,{}
2023-02-17 17:00:00+00:00,2023-02-17 21:00:00+00:00,LONG,1673.421876,1693.26,0.6700682485321584,1121.3068655067189,1664.8807142857142,1732.9785714285713,signal_reversal,11.947328764235632,0.010654825304076446,1.3455682386080625,4,{}
2023-02-19 15:00:00+00:00,2023-02-19 18:00:00+00:00,LONG,1704.951332,1698.961587142857,0.6577468328546761,1121.4263387943613,1699.4714285714285,1734.9571428571428,stop_loss,-5.285447315946642,-0.004713147117294386,1.3457116065532335,3,{}
2023-02-21 21:00:00+00:00,2023-02-22 01:00:00+00:00,SHORT,1668.749225,1645.06,0.6719844225373058,1121.3734843212017,1670.0257142857142,1586.6085714285714,signal_reversal,14.573142000795919,0.012995796854976862,1.345648181185442,4,{}
2023-02-22 15:00:00+00:00,2023-02-22 19:00:00+00:00,SHORT,1627.301663,1616.1,0.6891894977072912,1121.5192157412096,1634.3925,1572.405,signal_reversal,6.374245437566935,0.005683581117559551,1.3458230588894513,4,{}
2023-02-23 02:00:00+00:00,2023-02-23 06:00:00+00:00,LONG,1642.6026329999997,1665.51,0.6828084502379982,1121.5829581955852,1648.4496428571429,1719.0707142857143,signal_reversal,14.295444210468531,0.012745775161800957,1.3458995498347022,4,{}
2023-02-24 15:00:00+00:00,2023-02-24 19:00:00+00:00,SHORT,1636.099023,1610.84,0.6856100375763686,1121.72591263769,1620.1889285714287,1568.4421428571427,signal_reversal,15.971768613007178,0.01423856615333977,1.346071095165228,4,{}
2023-02-25 20:00:00+00:00,2023-02-25 23:00:00+00:00,SHORT,1584.144614,1585.7695167499999,0.7081964742417259,1121.88563032382,1585.2939285714285,1546.0121428571429,stop_loss,-2.4970131549241406,-0.0022257287975097828,1.3462627563885838,3,{}
2023-02-27 13:00:00+00:00,2023-02-27 16:00:00+00:00,LONG,1640.0818769999998,1646.9050659285715,0.6840272281066556,1121.8606601922709,1647.3992857142857,1685.6814285714286,stop_loss,3.3210142174281643,0.002960273352359989,1.346232792230725,3,{}
2023-02-28 21:00:00+00:00,2023-03-01 01:00:00+00:00,SHORT,1627.081729,1613.95,0.6895129177216918,1121.893870334445,1623.7857142857142,1567.9985714285715,signal_reversal,7.708224133119185,0.006870724884896025,1.3462726444013338,4,{}
2023-03-01 04:00:00+00:00,2023-03-01 08:00:00+00:00,LONG,1638.881517,1658.59,0.6845955250197481,1121.9709525757762,1635.8685714285714,1705.232857142857,signal_reversal,12.14597412363677,0.010825569143080332,1.3463651430909314,4,{}
2023-03-02 13:00:00+00:00,2023-03-02 17:00:00+00:00,SHORT,1634.499503,1625.05,0.6865052025145905,1122.0924123170125,1642.5542857142857,1599.8814285714284,signal_reversal,5.140622075896849,0.004581282271824618,1.346510894780415,4,{}
2023-03-08 23:00:00+00:00,2023-03-09 03:00:00+00:00,SHORT,1545.126323,1541.74,0.726247298899827,1122.1438185377715,1549.521785714286,1498.0964285714285,signal_reversal,1.1127353497069947,0.0009916156301221382,1.3465725822453256,4,{}
2023-03-09 18:00:00+00:00,2023-03-09 21:00:00+00:00,SHORT,1528.9711710000001,1475.9520815,0.7339281257718813,1122.1549458912687,1520.4275,1476.395,take_profit,37.56561505179715,0.033476317320831984,1.3465859350695222,3,{}
2023-03-12 18:00:00+00:00,2023-03-12 22:00:00+00:00,LONG,1515.4344939999999,1510.1453918571428,0.7407318537925445,1122.5306020417866,1510.5985714285714,1575.1028571428571,stop_loss,-5.264843157626742,-0.004690155571750512,1.3470367224501438,4,{}
2023-03-12 22:00:00+00:00,2023-03-13 02:00:00+00:00,LONG,1541.5723329999998,1589.3,0.7281383621005934,1122.4779536102103,1530.8535714285713,1631.222857142857,signal_reversal,33.405371731930366,0.02976038115001647,1.3469735443322524,4,{}
2023-03-13 00:00:00+00:00,2023-03-13 04:00:00+00:00,LONG,1580.804099,1594.93,0.7102790333336109,1122.8120073275297,1572.0453571428573,1691.5492857142858,signal_reversal,8.68595689845333,0.007735895984161483,1.3473744087930355,4,{}
2023-03-14 12:00:00+00:00,2023-03-14 16:00:00+00:00,LONG,1684.155095,1763.92,0.6667431462994292,1122.8988668965142,1706.8846428571428,1792.3107142857143,signal_reversal,51.83522508369926,0.04616197113722474,1.347478640275817,4,{}
2023-03-17 02:00:00+00:00,2023-03-17 06:00:00+00:00,LONG,1696.288734,1724.84,0.6622794790944778,1123.4172191473513,1675.1810714285716,1760.767857142857,signal_reversal,17.56081691099102,0.015631607395442355,1.3481006629768213,4,{}
2023-03-17 10:00:00+00:00,2023-03-17 14:00:00+00:00,LONG,1720.5360059999998,1717.4153350714284,0.6530481334875716,1123.5928273164611,1717.9307142857142,1799.3485714285714,stop_loss,-3.3862597179122145,-0.003013778332850171,1.3483113927797532,4,{}
2023-03-17 22:00:00+00:00,2023-03-18 02:00:00+00:00,LONG,1758.3973609999998,1806.11,0.638967613145367,1123.5589647192821,1736.4214285714286,1843.727142857143,signal_reversal,29.138560301033465,0.025934162083174377,1.3482707576631385,4,{}
2023-03-19 16:00:00+00:00,2023-03-19 20:00:00+00:00,LONG,1794.1480829999998,1792.0672185,0.626397765586383,1123.8503503222923,1792.605,1863.3000000000002,stop_loss,-2.65206929367461,-0.002359806439455273,1.3486204203867507,4,{}
2023-03-21 12:00:00+00:00,2023-03-21 16:00:00+00:00,LONG,1761.8684019999998,1811.8,0.6378591206662414,1123.8238296293557,1776.8096428571428,1862.9107142857144,signal_reversal,30.500736598185107,0.0271401404686751,1.3485885955552268,4,{}
2023-03-22 19:00:00+00:00,2023-03-22 23:00:00+00:00,SHORT,1771.738319,1734.33,0.6344779163718801,1124.1288369953375,1748.745,1653.03,signal_reversal,22.385797689700283,0.019913907510401438,1.3489546043944047,4,{}
2023-03-24 14:00:00+00:00,2023-03-24 17:00:00+00:00,SHORT,1788.9731470000002,1726.563304142857,0.6284905376347912,1124.3526949722345,1781.1392857142855,1727.0814285714284,take_profit,37.874772457022004,0.03368584664437284,1.3492232339666814,3,{}
2023-03-24 17:00:00+00:00,2023-03-24 20:00:00+00:00,SHORT,1762.231172,1759.7931367499998,0.6382428483660967,1124.7314426968048,1759.265357142857,1693.9992857142856,stop_loss,0.2063808311409181,0.00018349343079275185,1.3496777312361656,3,{}
2023-03-25 19:00:00+00:00,2023-03-25 22:00:00+00:00,SHORT,1738.3983240000002,1734.8949552499998,0.6469941272821407,1124.733506505116,1734.3746428571428,1682.1907142857144,stop_loss,0.9169787991478877,0.0008152853932459214,1.3496802078061392,3,{}
2023-03-26 13:00:00+00:00,2023-03-26 16:00:00+00:00,LONG,1776.0926679999998,1777.7554418928573,0.6332680138585582,1124.7426762931075,1778.2889285714286,1832.8321428571428,stop_loss,-0.2967096909259599,-0.0002638022875630954,1.3496912115517288,3,{}
2023-03-27 14:00:00+00:00,2023-03-27 18:00:00+00:00,SHORT,1754.393524,1714.52,0.6410988719519454,1124.7397091961982,1738.317857142857,1682.6142857142859,signal_reversal,24.21318360611344,0.021527810753136416,1.3496876510354376,4,{}
2023-03-28 18:00:00+00:00,2023-03-28 22:00:00+00:00,LONG,1736.940926,1770.48,0.647679966654352,1124.9818410322594,1751.8489285714286,1827.9921428571429,signal_reversal,20.372608120699148,0.01810927730353912,1.3499782092387111,4,{}
2023-03-29 06:00:00+00:00,2023-03-29 10:00:00+00:00,LONG,1790.206901,1810.97,0.628522639749039,1125.1855671134665,1780.9367857142856,1853.3064285714286,signal_reversal,11.699855112314479,0.010398156050231878,1.3502226805361597,4,{}
2023-03-29 08:00:00+00:00,2023-03-29 12:00:00+00:00,LONG,1805.391455,1810.83,0.6233011475423149,1125.3025656645896,1798.7900000000002,1864.31,signal_reversal,2.0394882606629974,0.0018123910163294627,1.3503630787975074,4,{}
2023-03-31 13:00:00+00:00,2023-03-31 17:00:00+00:00,LONG,1807.612121,1825.53,0.6225466998554144,1125.322960547196,1805.702857142857,1867.4942857142855,signal_reversal,9.804328887202052,0.008712457872924436,1.3503875526566351,4,{}
2023-04-02 19:00:00+00:00,2023-04-02 23:00:00+00:00,SHORT,1797.150693,1794.51,0.6262251731141102,1125.4210038360682,1796.1907142857144,1752.8685714285714,signal_reversal,0.3031632264629722,0.00026937761551421317,1.3505052046032817,4,{}
2023-04-03 18:00:00+00:00,2023-04-03 21:00:00+00:00,LONG,1801.1501829999997,1809.995409857143,0.6248363107588418,1125.4240354683327,1810.5385714285715,1874.682857142857,stop_loss,4.1763100746803765,0.0037108769166658605,1.350508842561999,3,{}
2023-04-04 11:00:00+00:00,2023-04-04 15:00:00+00:00,LONG,1832.709648,1862.96,0.6140993472682801,1125.4657985690794,1843.8403571428573,1907.0492857142858,signal_reversal,17.226162459552828,0.015305807143543787,1.3505589582828952,4,{}
2023-04-05 00:00:00+00:00,2023-04-05 04:00:00+00:00,LONG,1870.941114,1908.84,0.6016426983033711,1125.638060193675,1884.0025,1973.305,signal_reversal,21.450822363499412,0.019056589433204332,1.35076567223241,4,{}
2023-04-09 06:00:00+00:00,2023-04-09 10:00:00+00:00,SHORT,1848.775201,1833.26,0.6089721280382482,1125.85256841731,1848.1532142857143,1808.4535714285716,signal_reversal,8.097301887810342,0.007192151188315258,1.351023082100772,4,{}
2023-04-09 21:00:00+00:00,2023-04-10 01:00:00+00:00,LONG,1856.566803,1851.787868357143,0.606460020515722,1125.9335414361883,1852.3435714285715,1896.9128571428573,stop_loss,-4.24935305127374,-0.003774070933044115,1.3511202497234258,4,{}
2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,LONG,1861.8583899999999,1884.45,0.6047135775485458,1125.8910479056756,1869.2839285714285,1910.1921428571432,signal_reversal,12.310384048194798,0.010933903481241758,1.3510692574868106,4,{}
2023-04-11 00:00:00+00:00,2023-04-11 04:00:00+00:00,LONG,1910.783063,1919.62,0.5892946057300056,1126.0141517461575,1898.3942857142856,1962.6414285714286,signal_reversal,3.856342323180396,0.0034247725192442773,1.351216982095389,4,{}
2023-04-12 02:00:00+00:00,2023-04-12 06:00:00+00:00,SHORT,1885.854074,1868.93,0.5971049036583036,1126.0527151693893,1886.6317857142856,1821.3464285714285,signal_reversal,8.754184317072744,0.007774222466801542,1.351263258203267,4,{}
2023-04-13 08:00:00+00:00,2023-04-13 13:00:00+00:00,LONG,1922.586603,1992.2,0.5857422782699793,1126.1402570125601,1938.1128571428571,2013.314285714286,signal_reversal,39.424141448477506,0.03500819831542333,1.351368308415072,5,{}
2023-04-13 12:00:00+00:00,2023-04-13 16:00:00+00:00,LONG,1985.985617,2000.49,0.5672420226933823,1126.5344984270448,1976.57,2059.1,signal_reversal,6.875654152727034,0.006103367595335391,1.3518413981124537,4,{}
2023-04-14 00:00:00+00:00,2023-04-14 04:00:00+00:00,LONG,2012.6036,2113.73,0.5597740434174777,1126.603254968572,2068.4674999999997,2158.355,signal_reversal,55.256009918291,0.04904655625181239,1.3519239059622863,4,{}
2023-04-16 18:00:00+00:00,2023-04-16 21:00:00+00:00,LONG,2098.439343,2111.1661029642855,0.5371400506894494,1127.155815067755,2111.7996428571428,2160.9107142857147,stop_loss,5.483465514247474,0.004864869116536346,1.3525869780813058,3,{}
2023-04-18 06:00:00+00:00,2023-04-18 10:00:00+00:00,LONG,2089.5366729999996,2102.65,0.5394548295266496,1127.2106497228974,2089.0703571428576,2135.8092857142856,signal_reversal,5.721394801644995,0.005075710385677679,1.3526527796674768,4,{}
2023-04-18 11:00:00+00:00,2023-04-18 14:00:00+00:00,LONG,2103.270792,2099.6563426428575,0.5359594532280815,1127.2678636709138,2100.2864285714286,2152.827142857143,stop_loss,-3.2899197375797,-0.0029184897783444083,1.3527214364050963,3,{}
2023-04-19 08:00:00+00:00,2023-04-19 12:00:00+00:00,SHORT,2073.287827,1977.83,0.5436943919670918,1127.234964473538,2014.7792857142858,1932.9114285714286,signal_reversal,50.54720325189669,0.0448417631150256,1.3526819573682454,4,{}
2023-04-19 23:00:00+00:00,2023-04-20 03:00:00+00:00,SHORT,1965.4201970000001,1949.71,0.5737910082675602,1127.740436506057,1962.809642857143,1875.570714285714,signal_reversal,7.661081252904793,0.0067933019025549915,1.3532885238072683,4,{}
2023-04-21 06:00:00+00:00,2023-04-21 10:00:00+00:00,SHORT,1926.941744,1932.5249407499998,0.5852886060672658,1127.8170473185862,1931.9453571428571,1860.2892857142856,stop_loss,-4.6211618999890005,-0.004097439306291682,1.3533804567823033,4,{}
2023-04-21 17:00:00+00:00,2023-04-21 20:00:00+00:00,SHORT,1899.03012,1824.5203367857143,0.5938667448305591,1127.770835699586,1909.8960714285713,1825.067857142857,take_profit,42.8955574126589,0.038035703757181884,1.3533250028395032,3,{}
2023-04-21 19:00:00+00:00,2023-04-21 23:00:00+00:00,SHORT,1879.485985,1848.78,0.6002703932233434,1128.199791273713,1874.8085714285714,1778.4828571428573,signal_reversal,17.078053940731664,0.015137437599993628,1.3538397495284553,4,{}
2023-04-24 16:00:00+00:00,2023-04-24 20:00:00+00:00,SHORT,1833.629746,1840.9063919999999,0.6153753636875827,1128.37057181312,1840.3542857142857,1762.2214285714285,stop_loss,-5.831913364851415,-0.005168438020747401,1.3540446861757438,4,{}
2023-04-26 10:00:00+00:00,2023-04-26 13:00:00+00:00,LONG,1897.118965,1955.566494,0.5947503944115975,1128.3122526794716,1896.165,1954.98,take_profit,33.40771622191793,0.029608573462339523,1.3539747032153657,3,{}
2023-04-26 12:00:00+00:00,2023-04-26 16:00:00+00:00,LONG,1915.154374,1936.8576968928571,0.5893239444110164,1128.6463298416909,1937.4389285714285,2008.902142857143,stop_loss,11.435912258234463,0.010132414340848932,1.354375595810029,4,{}
2023-04-30 15:00:00+00:00,2023-04-30 19:00:00+00:00,LONG,1909.512682,1906.9491721428572,0.5911250025226453,1128.7606889642732,1907.5214285714285,1944.9871428571428,stop_loss,-2.869867597527545,-0.0025424942820792902,1.3545128267571278,4,{}
2023-04-30 23:00:00+00:00,2023-05-01 03:00:00+00:00,SHORT,1891.8222830000002,1826.5861454285714,0.5966374328239676,1128.7319902882978,1891.567857142857,1827.1342857142856,take_profit,37.56784325962251,0.03328322718134978,1.3544783883459572,4,{}
2023-05-01 01:00:00+00:00,2023-05-01 05:00:00+00:00,SHORT,1884.754404,1846.41,0.5990741638935011,1129.107668720894,1863.9042857142856,1780.1914285714286,signal_reversal,21.61621256382951,0.0191445095650775,1.3549292024650728,4,{}
2023-05-01 19:00:00+00:00,2023-05-01 22:00:00+00:00,SHORT,1831.870274,1830.74441575,0.6164867932381397,1129.3238308465325,1830.1953571428571,1778.5192857142858,stop_loss,-0.6611118548325166,-0.0005854050333259612,1.3551885970158388,3,{}
2023-05-03 12:00:00+00:00,2023-05-03 16:00:00+00:00,SHORT,1858.762204,1863.2548802500003,0.6075641183674424,1129.3172197279841,1862.6960714285717,1825.027857142857,stop_loss,-4.084769548615275,-0.00361702582521425,1.3551806636735808,4,{}
2023-05-03 22:00:00+00:00,2023-05-04 02:00:00+00:00,LONG,1890.236901,1902.42,0.5974258419328667,1129.2763720324979,1880.6439285714284,1959.2621428571429,signal_reversal,5.92336653098752,0.005245276247413649,1.3551316464389973,4,{}
2023-05-05 13:00:00+00:00,2023-05-05 16:00:00+00:00,LONG,1905.5715,1972.860252,0.5926492948167034,1129.3356056978078,1911.8657142857144,1972.2685714285715,take_profit,38.52342869505863,0.03411158605174349,1.3552027268373692,3,{}
2023-05-05 16:00:00+00:00,2023-05-05 20:00:00+00:00,LONG,1953.926002,1987.69,0.5781799509440985,1129.7208399847584,1966.7557142857142,2038.7685714285715,signal_reversal,18.166001699335,0.016080080190058355,1.35566500798171,4,{}
2023-05-06 00:00:00+00:00,2023-05-06 03:00:00+00:00,LONG,1993.89799,1972.0471368928572,0.5666801941064958,1129.9025000017518,1972.6389285714286,2061.9221428571427,stop_loss,-13.73832868015026,-0.012158862096622461,1.355883000002102,3,{}
2023-05-06 14:00:00+00:00,2023-05-06 18:00:00+00:00,SHORT,1900.419703,1903.2658084999998,0.5944819004620425,1129.7651167149504,1902.695,1822.19,stop_loss,-3.0476763466132892,-0.0026976194445400324,1.3557181400579403,4,{}
2023-05-07 14:00:00+00:00,2023-05-07 18:00:00+00:00,LONG,1913.964017,1909.4180741071427,0.590259080064766,1129.7346399514843,1909.9910714285713,1963.627857142857,stop_loss,-4.038965637906682,-0.0035751454324531758,1.355681567941781,4,{}
2023-05-07 23:00:00+00:00,2023-05-08 03:00:00+00:00,SHORT,1906.9177530000002,1865.39,0.5924189695742504,1129.6942502951051,1892.5710714285715,1826.0578571428573,signal_reversal,23.246195540639906,0.020577422195932574,1.355633100354126,4,{}
2023-05-08 01:00:00+00:00,2023-05-08 05:00:00+00:00,SHORT,1881.055514,1867.94,0.6006875947258787,1129.9267122505114,1880.5057142857145,1799.1585714285716,signal_reversal,6.522414503552883,0.005772422611871862,1.3559120547006136,4,{}
2023-05-08 17:00:00+00:00,2023-05-08 21:00:00+00:00,SHORT,1859.032123,1840.32,0.607838843888308,1129.9919363955469,1851.3789285714286,1777.672142857143,signal_reversal,10.017964887341172,0.008865518916264588,1.3559903236746562,4,{}
2023-05-10 17:00:00+00:00,2023-05-10 20:00:00+00:00,SHORT,1872.358124,1854.8184214999999,0.6035662203500661,1130.0921160444204,1854.2621428571429,1782.7057142857143,stop_loss,9.230261404736424,0.008167707104306187,1.3561105392533044,3,{}
2023-05-11 14:00:00+00:00,2023-05-11 18:00:00+00:00,SHORT,1806.917762,1789.4,0.6254764009887838,1130.1844186584678,1816.185,1763.3999999999999,signal_reversal,9.600725426747886,0.008494830815438045,1.3562213023901613,4,{}
2023-05-11 17:00:00+00:00,2023-05-11 21:00:00+00:00,SHORT,1804.198578,1793.06,0.6264722961735618,1130.2804259127352,1803.4432142857142,1741.8735714285715,signal_reversal,5.62167402467307,0.004973698469681452,1.356336511095282,4,{}
2023-05-15 00:00:00+00:00,2023-05-15 03:00:00+00:00,SHORT,1798.6602400000002,1805.592944,0.6284325508040262,1130.336642652982,1805.0514285714287,1761.787142857143,stop_loss,-5.7131408298727475,-0.0050543710734384335,1.3564039711835782,3,{}
2023-05-17 11:00:00+00:00,2023-05-17 15:00:00+00:00,SHORT,1805.4881910000001,1797.24,0.6260243167908282,1130.2795112446834,1802.6092857142858,1765.3814285714286,signal_reversal,3.8072327220417215,0.0033683993066893083,1.3563354134936199,4,{}
2023-05-18 17:00:00+00:00,2023-05-18 20:00:00+00:00,SHORT,1809.2170720000001,1794.2588305000002,0.624755094933077,1130.3175835719037,1793.7207142857144,1747.8785714285714,stop_loss,7.988856488078099,0.007067798116377704,1.3563811002862842,3,{}
