allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_rank_score,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.324156404233519,2.973235731901127,14,1.8,50,0.15,24,20,80,squeeze_breakout,24,0.06356177426323983,6,0.027127224135283477,37.16080912954301,80,59.18606218992656,41.40324699105443,3,0.01843328657213845,557,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,2.137542852867394,,,,,,,,,,618,-1000000,,
True,False,0.9256476183722171,6.182734008351264,30,2.5,100,0.3,12,80,150,range_reversion,360,0.020868804832150478,4,0.008533307624551309,50.595728169568524,20,68.88651442571529,39.99948538588461,6,0.020819645434066777,559,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.4393878540614145,,,,,,,,,,619,-1000000,,
True,False,0.7073009494401894,9.473480451140222,55,1.5,100,0.15,80,50,300,channel_breakout,12,0.07588866584027036,1,0.03428127656086861,51.312847231742076,40,59.200350214169205,33.2100232507581,12,0.017943430762760455,560,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,200,0.22970338837940077,,,,,,,,,,620,-1000000,,
True,True,1.1586795290400598,11.341113442151174,14,2.0,300,0.2,120,30,200,channel_breakout,168,0.03303996527691986,6,0.022226425601573008,39.63832525471106,40,72.72739292069683,19.60826042357264,48,0.02364289775673355,561,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,75,0.03177761969975097,,,,,,,,,,621,-1000000,,
True,False,3.199430871698836,6.428399556213352,55,1.8,50,0.2,30,10,100,squeeze_breakout,36,0.07516433853051725,2,0.0060576934029781815,54.82667484275946,30,81.80969732027967,38.42520393374028,3,0.011479351998616424,562,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.9964424952225122,,,,,,,,,,622,-1000000,,
False,True,2.484348460681413,8.846036837859053,30,1.5,50,0.3,8,80,100,trend_pullback,36,0.029228174266126773,5,0.019722929397171417,51.47618864142971,120,73.66088970309346,27.64188360580057,3,0.023005763216593107,563,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,1.519431836646444,,,,,,,,,,623,-1000000,,
True,True,3.0210115337798977,11.578419741876429,20,2.5,150,0.3,120,50,150,ema_momentum,360,0.014461667066414998,2,0.011611486431876334,35.79802404480962,20,69.35831069287661,32.698214755465315,18,0.0062801965542452435,565,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,0.4325489391261549,,,,,,,,,,624,-1000000,,
True,True,3.6097407847502003,9.786015223089517,30,2.5,150,0.25,12,14,150,trend_pullback,36,0.0322305128167894,5,0.0024976391051653936,57.65949697045228,120,67.92613028730794,35.24755871756144,6,0.009311637733933021,567,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.7760735037073422,,,,,,,,,,625,-1000000,,
True,False,3.8687041573164285,9.393746309614079,14,1.5,200,0.1,10,30,150,trend_pullback,240,0.05368905959749846,2,0.016003759464048493,49.00685977131191,80,66.91198026901333,27.031015997072288,18,0.024490313191617423,568,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.4624911352790697,,,,,,,,,,626,-1000000,,
True,False,1.7171088075766003,4.423222484194786,40,1.5,200,0.25,40,80,80,trend_pullback,168,0.02791907173361122,4,0.019102704549055646,47.480709751189,55,63.640765581568,31.575009738094938,24,0.014608619290330341,570,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.8905124710770808,,,,,,,,,,627,-1000000,,
False,True,1.9771686111329934,5.892997114383095,80,2.5,150,0.15,120,10,200,trend_pullback,360,0.03960155168142372,4,0.021836862741743485,47.78244883050029,55,78.53991484478938,36.33543882051779,18,0.02004756328229347,574,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.3483874727976267,,,,,,,,,,628,-1000000,,
False,True,1.6313382227867783,5.658040570614274,40,1.5,150,0.2,24,30,100,trend_pullback,120,0.06527305575528594,6,0.025892712674310803,49.72669294816012,80,75.55157033697198,32.23641117506203,12,0.018861640270622666,575,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,10,0.5114159177613403,,,,,,,,,,629,-1000000,,
True,True,1.8117185229200328,9.09776753212551,80,2.5,100,0.3,80,20,50,squeeze_breakout,168,0.06271890798518454,4,0.011410679623567531,57.09653096403706,80,66.66011544124558,28.771644674188988,24,0.021771634745000212,580,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,1.6444063177540795,,,,,,,,,,630,-1000000,,
True,True,3.2912223322432164,7.213757379052506,55,1.8,200,0.3,55,50,150,trend_pullback,168,0.0404131727486444,1,0.028092842042264834,54.04322825108567,20,68.26637236486327,40.227000231377374,36,0.022410189345764296,581,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,20,1.1084872759933633,,,,,,,,,,631,-1000000,,
True,False,1.9450603978307353,3.945931372332514,80,1.8,300,0.15,40,50,400,ema_momentum,240,0.048517079555173676,3,0.03439494378118089,56.81140136822403,120,81.68527300449844,31.245531881952147,6,0.0009781876980028638,583,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.3878761634858237,,,,,,,,,,632,-1000000,,
True,False,2.5867940245137473,2.042017187805022,20,1.5,150,0.3,30,10,400,ema_momentum,24,0.01805477459333576,6,0.00715650463378492,55.42853145003129,30,73.71610876865155,36.49291457279103,12,0.017934570297526466,585,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,1.3444547221157512,,,,,,,,,,633,-1000000,,
False,True,3.661328605392447,11.30283450383295,55,1.5,150,0.2,40,50,50,ema_momentum,24,0.049335234302821704,2,0.009855182184214772,35.94501987758439,30,80.79434734053748,24.388854871973084,48,0.014251852081315412,586,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20,0.9387700619285052,,,,,,,,,,634,-1000000,,
True,False,4.31692751734582,7.680639391793531,30,2.5,150,0.1,30,10,300,ema_momentum,120,0.029269887688876155,3,0.016406099468560482,40.41254226088765,20,59.58468699578121,21.803380492058473,36,0.014375209776655452,587,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.8839931755367645,,,,,,,,,,635,-1000000,,
True,False,4.291563021786569,4.5993613354615075,30,2.5,300,0.25,12,20,50,trend_pullback,18,0.0750772379199067,3,0.019590409509384385,41.86998880106035,80,65.61745593501814,26.23410587982682,48,0.0006724930683140063,588,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.3678200059253836,,,,,,,,,,636,-1000000,,
True,False,3.4697121185307296,4.759393580022027,30,2.5,150,0.2,80,20,300,channel_breakout,18,0.018538444235042,6,0.005552322818351685,57.5517682954671,40,81.75886033288661,32.13017776334008,24,0.015406672592217473,589,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.020201896730097337,,,,,,,,,,637,-1000000,,
True,False,2.293624974725662,5.946324594865291,80,2.5,50,0.1,55,14,400,range_reversion,12,0.06468249758811531,1,0.017025524400439078,53.80697145012722,20,78.34173180411061,39.04167159797558,36,0.018268172005403708,591,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,0.8329861021181774,,,,,,,,,,638,-1000000,,
True,False,2.316747395465709,3.52916223662807,20,1.5,100,0.3,24,20,80,channel_breakout,72,0.07917541732670448,2,0.03179612803983331,45.63093554418283,80,81.03175550918742,26.441599627534252,12,0.007926485809569348,593,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,20,0.34172833467631514,,,,,,,,,,639,-1000000,,
True,False,0.9060900759183126,8.914275320799272,40,1.5,300,0.3,16,10,400,squeeze_breakout,360,0.007122270967540496,2,0.003896468941020746,41.982725442992134,55,78.16854343521662,29.346202380352693,48,0.009543864541654668,597,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.195854179051776,,,,,,,,,,640,-1000000,,
True,False,2.36922887732098,11.299346398831183,30,1.8,50,0.1,8,10,80,range_reversion,12,0.005256755347115096,6,0.021874842672764815,46.18569509942082,20,71.05387945459815,36.759984517644625,6,0.02494004946728097,598,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,0.6964351988660482,,,,,,,,,,641,-1000000,,
True,True,1.7670693303217897,11.4839142781144,30,2.0,50,0.15,10,50,400,ema_momentum,48,0.04284505709076841,1,0.02323113073808381,55.00921941945191,55,69.48931874322142,24.725562917326187,18,0.019985021819389107,599,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.7150089879842814,,,,,,,,,,642,-1000000,,
True,False,2.205027994067932,7.384556001884602,80,2.0,50,0.1,12,20,300,ema_momentum,120,0.04842120860390282,3,0.029317833598967162,35.335347246610056,80,65.04416347524612,34.98057814295317,24,0.010639969271024403,600,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,1.6321588627999783,,,,,,,,,,643,-1000000,,
True,False,1.0584492096627027,3.2120219094652507,14,2.5,300,0.25,120,10,300,ema_momentum,96,0.015228984334194647,3,0.017202374408076922,37.272424321162546,120,66.41663802624448,37.03477459650241,36,0.023090005918387578,602,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.880243472235061,,,,,,,,,,644,-1000000,,
True,True,4.1436221467183545,8.740623104310481,55,2.2,50,0.25,8,20,400,channel_breakout,24,0.036580279650360883,3,0.027344670414494808,43.851509580216565,80,73.07519137124596,41.0938989144989,3,0.009755743062110335,604,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,0.6059619101167589,,,,,,,,,,645,-1000000,,
True,True,0.7835434566830587,10.00788128599359,80,2.5,300,0.2,55,30,50,ema_momentum,72,0.04984232255335909,1,0.02811226638269778,44.4243387223023,30,58.99320258769549,21.435514277212206,12,0.012483655449162183,606,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,2.037445194639365,,,,,,,,,,646,-1000000,,
True,False,2.850778347145921,6.818077506641113,80,1.5,50,0.15,16,50,50,ema_momentum,48,0.017720214366904557,4,0.027916245901479775,38.79504706390748,20,58.75047336860732,19.368511264405193,18,0.0063151017690912525,607,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,1.9347998928881427,,,,,,,,,,647,-1000000,,
False,True,3.737062977863909,8.62039571209804,55,1.8,50,0.15,30,30,80,squeeze_breakout,240,0.007892671192295458,2,0.007898037991090276,44.68065151745217,120,70.38409200810723,41.36025933131408,36,0.01829040924078693,610,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,0.9537500368470244,,,,,,,,,,648,-1000000,,
True,False,4.430624919565693,3.0925784700513814,80,1.8,200,0.15,120,80,50,channel_breakout,168,0.010345474167473305,2,0.03187837715216955,57.85405651890771,80,68.00762858776872,37.65037546809894,36,0.010326541785670948,613,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,50,1.2064618171932164,,,,,,,,,,649,-1000000,,
True,False,3.894733581152682,5.673937742960689,80,2.0,200,0.2,24,20,150,channel_breakout,240,0.03028923274949641,4,0.026392875188747573,37.02302924133173,40,64.47173249774508,33.59414652912126,6,0.002456063700836958,615,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,1.3590997349558336,,,,,,,,,,650,-1000000,,
True,False,3.433344418363708,7.234240173585883,20,2.2,100,0.1,80,14,300,channel_breakout,24,0.04742321967012724,2,0.007918642549294136,54.52221084089362,120,59.71701536354137,27.7363514291729,36,0.024443262594562552,616,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,200,0.045978639886067166,,,,,,,,,,651,-1000000,,
True,False,2.4359900242615202,6.137003641435309,40,2.2,150,0.15,80,20,100,squeeze_breakout,48,0.0757469878935077,4,0.016565598030659743,41.80651487088258,55,62.69617729369343,21.684257430741972,6,0.0008836167032110848,619,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,1.9292874818950358,,,,,,,,,,652,-1000000,,
True,False,3.3748529742360875,8.860008553906153,80,1.5,150,0.2,55,50,80,squeeze_breakout,12,0.008172066137921867,1,0.017153894287126627,44.66487291476287,30,64.68567709009334,23.12374543091022,12,0.014417242893429806,620,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.37162922451975744,,,,,,,,,,653,-1000000,,
True,True,1.5862661335311146,8.108823898945614,14,2.0,50,0.15,120,14,80,squeeze_breakout,360,0.008215168989115172,3,0.0012376193011177058,35.42132101375742,20,59.35662588019256,32.84138540015856,36,0.009339879944505778,621,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,1.8586196401427875,,,,,,,,,,654,-1000000,,
True,False,0.9211261745066207,8.333746508540555,20,2.5,150,0.25,12,50,400,range_reversion,18,0.0761964212614472,4,0.018312322450316856,55.58128070503148,20,58.84482901891563,39.544930342939026,48,0.009958043598673192,622,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.3780180527566441,,,,,,,,,,655,-1000000,,
True,True,1.8499649552349595,3.5052476928689833,14,2.2,150,0.15,80,50,150,channel_breakout,18,0.07565849421334268,3,0.008043932625005048,52.19634805982193,40,66.79556027849848,33.48342954251955,6,0.02029493422957347,624,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.6307561717850033,,,,,,,,,,656,-1000000,,
True,False,2.1177592145564166,6.661864546244654,14,2.2,100,0.3,40,50,50,ema_momentum,24,0.02536304502179675,3,0.031627914590769676,38.648582176149844,40,77.72986087692705,32.298034540213095,48,0.008798076257345314,626,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.028160560179536945,,,,,,,,,,657,-1000000,,
True,False,1.5995282836962263,9.288471046781792,40,1.5,300,0.3,16,20,100,channel_breakout,18,0.04376202034860169,2,0.018180488814201107,54.11419180182425,55,68.28252701100213,39.12938746320458,18,0.019146816671358854,627,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,0.554071730839071,,,,,,,,,,658,-1000000,,
False,True,3.255910934196791,10.113744226972317,40,2.2,100,0.3,8,20,150,squeeze_breakout,18,0.02241401748087569,5,0.03315961911595556,42.75875924583447,40,66.06833599570815,23.03727073687897,3,0.006860668422766583,628,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,2.048216792350219,,,,,,,,,,659,-1000000,,
True,True,1.4942162578527916,1.2104977299370667,40,2.5,150,0.15,30,50,80,trend_pullback,96,0.043001514908193345,6,0.012521292684555478,45.25973379806698,80,76.80356873169197,30.6814342570178,24,0.02155854673476507,629,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,0.5092628813387442,,,,,,,,,,660,-1000000,,
True,False,2.636972590030506,8.572224544913738,40,1.5,100,0.2,8,10,200,ema_momentum,12,0.040738720913148306,3,0.02106999329473202,55.251254783155204,20,66.2868583839576,19.74300941300636,48,0.020571897495029422,630,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,200,0.029840650035463524,,,,,,,,,,661,-1000000,,
True,False,1.3559221282886307,6.365143209535123,80,2.0,100,0.2,10,10,300,range_reversion,72,0.06230729346491521,4,0.026617673065697695,35.59154317623885,55,69.08470109619209,37.554222204975986,6,0.014602496019046852,632,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,0.28745960154190586,,,,,,,,,,662,-1000000,,
True,True,1.9330663119454843,5.232183533512192,14,2.0,100,0.3,55,10,300,squeeze_breakout,168,0.02714552743197841,3,0.027165324976518947,53.58100541216277,55,65.83138178313469,36.173151603072704,36,0.020657948328300663,633,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.5611182902242076,,,,,,,,,,663,-1000000,,
False,True,2.4598927732053095,4.084411193636122,14,2.0,150,0.1,16,30,80,channel_breakout,360,0.011423595651205569,6,0.029032643469347863,42.78827550194197,30,59.805902024037735,36.00396076513367,18,0.02348194819374465,634,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,200,1.8688522172172435,,,,,,,,,,664,-1000000,,
True,False,3.0068518380724867,9.264391450903304,40,2.0,200,0.25,24,50,50,channel_breakout,48,0.03721605289733889,1,0.029878012351803134,49.50027654713497,120,65.31504828895514,19.65918951331665,18,0.015029677338671705,635,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,150,1.7873463001151924,,,,,,,,,,665,-1000000,,
False,True,1.3216284453675813,11.68031624883242,40,2.5,50,0.2,30,14,200,trend_pullback,168,0.060912168403723425,3,0.024631103194826764,39.92400724612045,40,80.36637662203556,22.844197501613955,6,0.01927905579784918,637,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,0.5846980450114061,,,,,,,,,,666,-1000000,,
True,True,3.4313380836539182,5.953188264692768,30,2.2,300,0.3,8,14,80,ema_momentum,36,0.04992483044719647,5,0.006185096762783754,41.10271757815765,30,66.61171111861836,19.23361068502246,24,0.019137926148536023,638,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.629608867987128,,,,,,,,,,667,-1000000,,
True,False,1.8453410383300535,11.517978008567809,80,2.2,150,0.2,55,50,50,channel_breakout,36,0.05357413907007783,4,0.033596320184072125,46.0602004241088,30,61.44761495695802,30.41898761128481,48,0.001098385097822599,640,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,10,0.4637007418766855,,,,,,,,,,668,-1000000,,
False,True,2.718473538968786,8.695418774658023,40,1.5,50,0.1,55,50,80,trend_pullback,96,0.04528133687135588,1,0.015135858406785217,55.86584468696818,120,71.70543341457895,24.58713897217398,18,0.020199991895875315,641,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,0.5460149237962821,,,,,,,,,,669,-1000000,,
True,True,4.007183023036015,11.289099408982882,14,1.8,300,0.3,55,80,200,range_reversion,360,0.07532829591200606,6,0.007725536091940486,37.52000628303949,20,77.82604766790988,29.895919504110935,48,0.016532536596360437,643,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,1.6031468024473832,,,,,,,,,,670,-1000000,,
True,False,2.798231398044835,3.9948774723560265,14,2.0,300,0.3,40,14,400,squeeze_breakout,96,0.06536264178887545,3,0.02783016308024849,50.41541230270572,30,79.82049805195561,29.791439488247185,48,0.017642877724329646,647,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,200,0.18306730945236438,,,,,,,,,,671,-1000000,,
True,False,1.399767851159611,8.578607861221515,80,2.2,100,0.1,80,50,400,channel_breakout,360,0.020169746026780087,2,0.0007825517698638168,44.79734477537888,80,66.3439497307887,37.680040331096635,12,0.003194045220967401,648,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,200,0.4173324188132412,,,,,,,,,,672,-1000000,,
True,True,1.6518373570963618,2.708488825847037,40,1.5,200,0.3,120,50,200,squeeze_breakout,120,0.018751470128992438,4,0.007696552099172022,55.92148844121794,40,73.94972270598994,22.098743529304468,18,0.000697007302953362,650,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,20,1.9625592668219505,,,,,,,,,,673,-1000000,,
True,True,1.7582808769859686,5.179361749026928,40,1.8,150,0.2,80,30,80,range_reversion,48,0.05178953641495157,6,0.0063647917117713474,56.207738790230195,20,69.25977386679502,28.237510599517805,6,0.022469734144683822,651,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.8293169794968456,,,,,,,,,,674,-1000000,,
True,False,2.220711760115304,3.1339249862347884,30,2.2,300,0.3,40,30,300,squeeze_breakout,360,0.02601074893658281,4,0.007058132259580178,52.049772575727765,120,72.43707674534845,20.304401694838127,12,0.021786411404689895,652,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,150,1.6526097644672408,,,,,,,,,,675,-1000000,,
True,True,2.21132168638077,8.60129492991783,14,2.0,150,0.15,80,30,400,channel_breakout,12,0.024754530021560476,6,0.03483119916722659,42.512506985962325,80,58.72172053046557,24.227461840963038,6,0.01446027624147103,653,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,10,0.044693065321114396,,,,,,,,,,676,-1000000,,
True,True,2.4272256687762943,4.994690694039509,14,2.2,100,0.1,55,30,150,squeeze_breakout,360,0.0506861546242986,1,0.022927085452718897,57.0194621502309,80,73.4265484783718,34.51925061303148,24,0.01988979865322928,655,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,20,0.5631083805801417,,,,,,,,,,677,-1000000,,
True,False,1.183614013763589,6.327427589423304,40,2.0,300,0.1,40,50,100,trend_pullback,168,0.04679691378932174,6,0.03344552864750755,43.936971332805044,80,70.19739518995495,30.52952878078117,3,0.016107929712161167,658,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,1.613839564122452,,,,,,,,,,678,-1000000,,
False,True,3.1595822341674977,5.615774371976271,30,2.2,300,0.15,24,20,150,channel_breakout,240,0.008190240575176292,3,0.0010856355255365814,37.0507434083975,55,61.692668832574185,36.388833718771956,3,0.013371691733170769,660,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,0.9050147530147574,,,,,,,,,,679,-1000000,,
True,False,3.824983927279263,2.406683166818865,55,2.2,100,0.3,80,50,200,ema_momentum,18,0.006415354425023933,6,0.017531940006746388,50.79810652503081,20,75.13790584514503,36.25954417345624,24,0.0068310903628904076,664,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,1.7555024896101057,,,,,,,,,,680,-1000000,,
True,True,4.2011517472102655,10.334093409934393,30,2.5,300,0.3,80,30,400,range_reversion,168,0.008922139600588483,3,0.015620478425457779,42.36639884288991,80,69.15386025126213,33.027590937419,24,0.002687412060524591,665,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,0.92936994497028,,,,,,,,,,681,-1000000,,
True,False,2.538852678118472,8.709527415608939,80,1.8,300,0.15,40,10,400,channel_breakout,36,0.02289762519873897,3,0.025552946941261076,49.54159502477887,120,59.60227369589592,28.379144856266038,24,0.0007123250843773577,666,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.0453592906753948,,,,,,,,,,682,-1000000,,
True,False,0.772871809954838,3.3962985370363166,40,2.0,150,0.2,80,30,200,trend_pullback,240,0.04444342384464186,3,0.010728243645968506,34.14978011462698,55,61.27412630652943,40.68240684963111,12,0.020421735008916083,667,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,0.607524520106139,,,,,,,,,,683,-1000000,,
True,True,1.9720965774580024,8.32486926156083,14,2.5,100,0.3,12,80,50,ema_momentum,360,0.006988842107955883,2,0.02725883897707488,36.25749518711785,40,78.67756539871758,26.192838339297854,18,0.018345618184705766,670,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,2.0885282950201525,,,,,,,,,,684,-1000000,,
True,False,2.636397197067426,8.092676750766474,14,2.2,50,0.2,8,10,50,ema_momentum,240,0.054192786010682545,4,0.004140681455154296,56.88927242829102,20,81.02284151745921,36.746183461191904,12,0.017740718583599963,671,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,1.4145780600031244,,,,,,,,,,685,-1000000,,
True,False,1.553132859043867,10.419206615852918,80,2.5,50,0.3,55,14,200,range_reversion,36,0.04567808801061571,3,0.018506251426089276,35.44925903493751,80,80.28767705951233,33.5409061242542,24,0.020849454630832702,672,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,1.2949897294611965,,,,,,,,,,686,-1000000,,
False,True,3.9448070030388234,4.049959575727759,20,1.5,100,0.3,55,30,50,squeeze_breakout,168,0.061280887786252757,3,0.015173256176373587,51.99310228960475,120,67.50940848599495,25.62176732701696,12,0.022121671175997525,673,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,200,1.8910972311020764,,,,,,,,,,687,-1000000,,
