allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,2.2,14,2.5,,8,8,100,False,trend_bb_reversion,120,8,0.0025,71.43672067311037,39.039118926921844,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,532,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.25,0,10.413633708601715,-0.2680150470246416,0.47927660296491015,0.5062853414528056,-0.6508521067876072,0.0932538185260012,0.25,0,0,163,-33.11434792070531,149,11
True,True,4.0,4.0,20,2.2,,12,20,200,True,trend_state_tp,18,8,0.0,59.48997051146577,32.99089428572643,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,412,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,0.0,0,18.396392989787373,-0.15199316389194473,0.5225245587447086,0.2978600478340728,-0.2869099800167648,0.20650947262639624,0.1896551724137931,1,1,164,-34.60275949051614,570,11
True,False,1.5,1.0,80,1.5,,12,8,300,False,channel_reclaim,48,2,0.0025,64.25296954447354,33.88157780053052,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,437,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,1.0,0,13.728744522852653,-0.2958775312319438,0.41969745488025473,0.41624261031314497,-0.5058822830223123,0.14235134568700877,0.125,0,0,165,-36.201452697664294,289,11
True,False,3.0,3.0,40,1.8,,10,30,50,True,trend_state_tp,48,8,0.0025,72.11074372697922,37.58011368061511,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,358,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,0.75,0,13.92125732344773,-0.21682427712358976,0.4019898587018977,0.34234926550730765,-0.31263363000108757,0.20136722552225972,0.24242424242424243,0,0,166,-37.03038575168105,508,11
True,False,4.0,4.0,80,1.5,,55,14,150,True,trend_state_tp,18,3,0.0,69.45744566406769,29.946823113403774,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,482,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,0.0,0,12.216838481521584,-0.13947220131249852,0.4614318632405688,0.2420495671701125,-0.23372679663949136,0.2351048291595733,0.16666666666666666,0,0,167,-37.590036629603944,516,11
True,False,5.0,1.3,40,1.8,,10,14,100,False,channel_reclaim,48,8,0.018,61.05445125029564,22.502146477777444,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,484,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,0.75,0,10.987098557964314,-0.25963569884215454,0.21034854176529735,0.44441593426713166,-0.4144577615197315,0.045277796060139174,0.18181818181818182,0,0,168,-37.62687656150232,227,11
True,True,2.5,0.7,40,2.5,,10,10,50,True,trend_state_tp,96,8,0.025,70.67023288381289,43.61026270839556,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,7,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,0.25,0,19.600288562220392,-0.24638782883315422,0.12373345784592683,0.4924955154925507,-0.33800527392954594,0.0,0.0,0,0,169,-37.91613786342032,587,11
True,False,3.0,1.3,80,2.5,,8,30,300,True,trend_state_tp,96,6,0.005,62.72073587857119,29.442983884444345,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,40,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,10,1.25,0,18.165267422593363,-0.23740479480972024,0.2875013002200727,0.4203669408802954,-0.48153166643962275,0.026877076805770006,0.2222222222222222,0,0,170,-38.58515994914715,543,11
True,False,5.0,1.7,14,2.2,,10,20,50,True,trend_state_tp,8,1,0.0,66.81499021043604,38.44330085407736,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.25,0,12.757927449996128,-0.12386868999497792,0.29604561731240414,0.2886471089224983,-0.21309752588705178,0.06748941348771519,0.16216216216216217,0,0,171,-38.657196417366,780,11
True,False,2.5,1.3,80,1.5,,12,8,80,False,trend_reclaim,24,4,0.0025,75.36864490502946,25.331428314441933,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,195,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,0.5,0,11.573324632755796,-0.3341907750646091,0.3394921560177342,0.4635068009369935,-1.0,0.0,0.0,0,0,172,-38.91906686795497,231,11
True,False,6.0,3.0,40,2.2,,12,14,100,True,trend_state_tp,12,1,0.025,77.63715616157013,41.6294468767848,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,590,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,150,0.5,0,11.741419948441523,-0.1049211254209129,0.3611334811843312,0.2391584119474157,-0.1658176409545008,0.11236142394104767,0.13953488372093023,0,0,173,-39.07014307604066,797,11
True,False,6.0,0.7,14,2.2,,8,14,150,False,channel_reclaim,8,2,0.025,76.84418558174389,24.342679583413396,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,511,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.25,0,12.503815625332836,-0.12476190821584189,0.15418119779271555,0.2942922786503258,-0.2094115185836569,0.00904178992537909,0.034482758620689655,0,0,174,-39.15600553309477,604,11
True,False,2.5,3.0,80,1.5,,30,30,300,True,trend_state_tp,18,2,0.0025,65.65724162173011,25.077726289237322,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,280,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.25,0,13.684274100802613,-0.22317367978471775,0.5750136065025065,0.2987126463799892,-0.6461918473002175,0.0,0.0,2,2,175,-39.834590837375266,230,11
True,True,2.5,1.0,14,2.0,,20,8,100,False,trend_bb_reversion,12,6,0.012,64.41343545968725,37.69630783467948,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,417,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.25,0,13.720375564222053,-0.2704656335810819,0.26862032746924536,0.469550949462292,-0.5481806121082228,0.0,0.0,0,0,176,-39.98852102548375,243,11
True,False,3.0,2.2,30,2.2,,40,80,130,False,channel_reclaim,8,4,0.0025,65.31539502346828,32.58950540908099,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,647,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.0,0,6.3579828020360845,-0.18690604467438757,0.4140040765429846,0.36316061408267625,-0.43969580372378775,0.05692197170317362,0.14285714285714285,0,0,177,-40.01397267731887,166,11
True,True,5.0,1.3,20,2.0,,16,20,200,False,range_bb_reversion,8,4,0.025,77.53432419508069,37.566957358362814,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,161,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,0.75,0,6.254497925218317,-0.14790465960577662,0.26527626527698983,0.3722544602572503,-0.27175087605948,0.020658087683078148,0.17391304347826086,0,0,178,-40.27245906782633,135,11
True,False,2.5,1.7,14,2.0,,16,20,200,True,trend_state_tp,120,8,0.025,62.09687576219671,23.216861384461918,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,631,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,30,1.25,0,14.046952237507377,-0.2859069672506673,0.3477876715258651,0.374621750775362,-0.8312294817047692,0.0,0.0,0,0,179,-40.645933326895914,324,11
True,False,3.0,1.7,80,1.8,,10,50,150,False,channel_reclaim,18,1,0.012,74.04273805017041,34.21638968863264,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,434,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,0.25,0,8.876780306465612,-0.2410299005026239,0.39565730598906507,0.5049367902628772,-0.39440957164515744,0.02701770917398374,0.125,0,0,180,-40.88215377198714,129,11
True,True,3.0,4.0,20,2.5,,20,14,50,False,range_bb_reversion,12,4,0.0025,64.73956120910626,26.93477729200518,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,403,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,75,0.5,0,14.414631339159499,-0.22857346301853615,0.42533171353855703,0.34956697061966024,-0.40683252562842215,0.19700200475564023,0.23529411764705882,0,0,181,-40.93723308812646,441,11
True,True,4.0,4.0,80,2.5,,8,14,150,True,trend_state_tp,36,4,0.018,74.2850364527206,22.6526624572248,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,354,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,10,0.5,0,16.752109441100593,-0.12277811466967135,0.5053725971775619,0.2739932521393268,-0.20218814221029216,0.24334708356437393,0.16981132075471697,0,0,182,-41.96011210051343,932,11
True,False,4.0,3.0,80,2.2,,20,50,150,False,range_bb_reversion,12,3,0.012,74.19288342188719,37.306780786034004,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,594,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.25,0,7.308003329159816,-0.2147212816952842,0.3480890164742533,0.36648270949183226,-0.3547141197036276,0.17329803697394797,0.1875,0,0,183,-42.540019155866474,190,11
True,False,4.0,1.7,40,1.8,,40,50,200,True,trend_state_tp,72,4,0.012,65.51132964090442,31.940503373863518,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,262,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,0,6.122948458168136,-0.18815449727085598,0.5246676109356273,0.27483359700053495,-0.417767095460767,0.0,0.0,2,2,184,-43.27608830148682,147,11
True,False,2.5,1.7,20,1.8,,12,80,130,False,range_bb_reversion,24,8,0.025,72.92219394869451,33.24840364068483,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,789,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,0.0,0,14.77161416851428,-0.34306917125491165,0.3217224697653559,0.46207106991141234,-0.6144256917138564,0.14047070071892973,0.2857142857142857,0,0,185,-44.188358653051125,289,11
False,True,2.5,1.0,80,1.5,,30,10,300,True,trend_state_tp,24,2,0.0025,61.67252272342489,42.83387584810691,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,119,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,1.5,0,15.343936722573753,-0.23329282852443545,0.28004612457989375,0.3719774257997509,-0.45202806688907327,0.008710270231477638,0.05,0,0,186,-44.20889372038142,403,11
True,False,2.0,1.7,55,2.0,,55,20,150,False,range_bb_reversion,36,2,0.018,66.83966086204987,38.86745047445272,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,682,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,1.0,0,12.970542506293972,-0.270619637555637,0.567006230995129,0.38219146272622206,-0.5386598791454317,0.28706984708227906,0.16666666666666666,1,1,187,-45.637555605147426,207,11
True,True,5.0,3.0,14,2.0,,55,20,300,False,trend_bb_reversion,12,2,0.018,66.62167023829538,33.86320882630932,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,389,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,1.5,0,3.954086870452075,-0.26991626179759715,0.42615739263889574,0.34525504946627944,-1.0,0.0,0.0,1,1,188,-45.93799010223975,139,11
True,False,3.0,3.0,20,1.8,,30,30,200,True,trend_state_tp,36,1,0.018,67.38834758120475,27.930286982865432,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,494,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,0.25,0,13.42125933480786,-0.2223844515960085,0.5638203503904599,0.26826240555993586,-0.41442315378740885,0.10953400060261811,0.15789473684210525,1,1,189,-46.5906961648208,331,11
True,False,5.0,0.7,14,2.0,,16,10,400,True,trend_state_tp,18,3,0.0025,71.74168278904268,32.687239074960765,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,711,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.25,0,13.26044525973056,-0.1688929452005084,0.0811473838157097,0.3437273589858489,-0.36679799340334107,0.0,0.0,0,0,190,-46.71113049557256,492,11
True,False,4.0,2.2,55,2.0,,55,20,300,True,trend_state_tp,24,4,0.012,62.886517309702775,26.793594647128867,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,502,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.75,0,15.883596087869304,-0.16929118387948086,0.31808928123799596,0.3162216132786065,-0.24965825802420943,0.07421775347463709,0.13636363636363635,0,0,191,-46.9197186992448,652,11
True,False,2.0,6.0,40,1.8,,40,10,80,False,trend_reclaim,72,6,0.0025,64.24731094692459,25.64347188784978,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,188,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,0.5,0,19.0,-0.19915551641169937,0.8172789890988145,0.26600120538739463,-0.9999999999999999,0.0,0.0,4,4,192,-47.39094970188401,157,11
True,False,3.0,1.3,14,1.8,,20,10,80,False,trend_reclaim,36,6,0.0025,64.62879379471754,26.488172383997842,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,86,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,0.0,0,9.431052637638656,-0.37687303295707986,0.31193808487761215,0.48715503851726766,-1.0000000000000002,0.0,0.0,0,0,193,-47.75108635828033,192,11
True,False,2.0,6.0,40,2.5,,16,20,100,False,channel_reclaim,18,2,0.005,68.80093826848402,28.179115670537946,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,334,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,1.0,0,10.98508751374893,-0.2653186560588701,0.4109523861659024,0.37538308442424567,-0.5081678345109676,0.04171089550519015,0.08333333333333333,0,0,194,-47.77919747438912,241,11
True,True,2.5,1.7,20,1.8,,10,10,300,False,channel_reclaim,14,8,0.008,64.92821797395044,41.38459837880018,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,211,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,1.0,0,13.755987516921957,-0.31511047114385016,0.3262719615335525,0.39887924986739215,-0.9321118229511318,0.0,0.0,0,0,195,-47.814431605165694,288,11
True,False,5.0,6.0,14,2.5,,10,10,150,True,trend_state_tp,48,1,0.008,58.11856294371999,43.48483860456015,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,264,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,0.75,0,9.096629452479425,-0.13946884481032784,0.40124543631797444,0.21133157296258898,-0.27266269235028145,0.0,0.0,1,1,196,-47.94009916754172,232,11
True,False,5.0,0.7,20,2.2,,16,30,300,True,trend_state_tp,12,4,0.005,68.08980498369966,33.59734607473487,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,737,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,150,1.25,0,13.669424973650141,-0.20071984295460102,0.05731713281951662,0.34840752492332305,-0.41302297811783195,0.0026410854491022567,0.041666666666666664,0,0,197,-48.19593362786986,340,11
True,False,5.0,6.0,20,2.5,,8,8,200,True,trend_state_tp,120,8,0.012,65.7590229035348,42.035005712614605,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,624,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,0.25,0,5.392283653357452,-0.15846098810250703,0.7903247785119071,0.21148441107630525,-0.42306410393498933,0.0,0.0,2,2,198,-48.342680054439356,151,11
True,True,5.0,6.0,30,1.5,,12,80,200,False,trend_bb_reversion,18,2,0.012,65.7206094670741,32.86646790029004,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,557,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,10,1.25,0,7.584108903338235,-0.22279335030561204,0.3649844153425375,0.35004930179430604,-0.3991636264914861,0.12172815850181413,0.21052631578947367,0,0,199,-48.579456344701896,197,11
True,False,3.0,2.2,55,1.8,,20,50,150,False,range_bb_reversion,48,8,0.005,70.4151037468868,35.967655553006374,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,92,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,0.0,0,9.342326624075408,-0.2558459847176446,0.5103257506829245,0.40233888683790175,-0.49665244355538446,0.20270134449747665,0.23529411764705882,0,0,200,-49.064431177127034,167,11
True,True,1.5,4.0,55,1.8,,40,14,150,False,channel_reclaim,24,6,0.012,72.15575832174491,41.334058392778346,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,623,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,0.25,0,15.980398253016432,-0.2533136559007921,0.5990099481811831,0.3404131811328213,-0.5359396632829551,0.3300132593337077,0.16666666666666666,0,0,201,-49.10836465411802,282,11
True,False,2.0,1.7,30,2.0,,16,80,100,False,range_bb_reversion,8,3,0.008,67.28320251630144,31.98962151901606,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,151,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,1.0,0,16.453089626338663,-0.2682767798063779,0.36061395255122314,0.36913721359835727,-0.42991825002410883,0.14055209539342892,0.25925925925925924,0,0,202,-49.894384582246154,307,11
True,False,3.0,1.7,80,1.5,,12,10,100,True,trend_state_tp,24,6,0.025,66.52252563614516,42.008352807922435,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,582,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.0,0,20.09871118744426,-0.23159933334924745,0.3500934958821062,0.38609704110440274,-0.41089048141798684,0.08793349497618104,0.2777777777777778,0,0,203,-50.08137733870062,599,11
True,False,2.0,2.2,80,1.8,,16,30,100,False,range_bb_reversion,36,3,0.012,70.82584225820642,35.80019176614135,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,701,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.0,0,16.59425493692238,-0.2468779759848953,0.5982007437383156,0.4051559764475366,-0.5873793591992548,0.16035525601799713,0.25,1,1,204,-50.97676922173651,177,11
True,False,2.5,1.0,40,1.8,,55,30,400,False,range_bb_reversion,72,8,0.012,58.346374030251674,37.5785102968015,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,613,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,0.75,0,17.509190893305767,-0.344173667213206,0.20815062843023624,0.4970274999862623,-0.5149762027442872,0.012267663238781779,0.08823529411764706,0,0,205,-51.31402063936892,298,11
True,False,2.0,6.0,14,1.5,,40,20,200,False,range_bb_reversion,18,2,0.025,66.01010387992686,42.89707202696835,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,386,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,0.75,0,28.523167069029228,-0.23477500740292212,0.6408810873608658,0.34306703341402556,-0.6672165137795993,0.158048365382293,0.14285714285714285,2,2,206,-51.570206552500814,273,11
True,False,3.0,3.0,20,2.0,,12,8,150,False,trend_bb_reversion,12,2,0.018,73.86910792143495,35.470088877220874,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,342,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,0.75,0,10.132449111564263,-0.2632472841452763,0.33384002491778914,0.3448296696715669,-0.5398251984971653,0.03542015519997076,0.07142857142857142,0,0,207,-51.66193862387237,255,11
True,False,2.0,1.0,20,1.5,,8,30,200,False,trend_bb_reversion,36,1,0.0025,58.21151749607736,43.38400242930514,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,468,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.0,0,10.077125512209621,-0.27496545923375176,0.26666361974138036,0.4241894469167196,-0.5493084069001666,0.0,0.0,0,0,208,-52.17695064581115,179,11
True,False,1.5,6.0,30,2.2,,12,14,200,True,trend_state_tp,36,1,0.012,73.34369224020186,33.09799369573127,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,483,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.25,0,14.095173689710283,-0.2583356834054985,0.5150825176272338,0.2704538895447986,-0.6390128063786001,0.0,0.0,2,2,209,-52.391605460447124,239,11
True,True,6.0,1.7,55,2.5,,8,14,400,True,trend_state_tp,36,4,0.0025,66.95396034853894,30.078908876054484,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,620,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.5,0,2.1626442125051257,-0.055156348470344695,1.2199936582186628,0.2976403933954377,-0.27125082383775717,0.0,0.0,1,1,210,-52.9410437416443,123,11
True,True,2.0,3.0,55,1.8,,12,20,100,False,range_bb_reversion,96,1,0.008,77.43007605435402,35.329282188682285,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,479,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,1.5,0,16.890010962930816,-0.276865055418196,0.5791896086945354,0.35907964247086493,-0.6976564561639679,0.19840074096287338,0.13636363636363635,0,0,211,-53.008473167022515,390,11
True,True,6.0,1.7,14,1.8,,55,10,80,True,trend_state_tp,18,2,0.005,69.88912909060741,36.26171619472515,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,662,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,1.0,0,18.927886284101543,-0.10526551011261094,0.32293474099375247,0.310821330855356,-0.20377131843733504,0.07229663303579023,0.2222222222222222,0,0,212,-53.543809926908224,1310,11
True,False,3.0,1.0,40,1.8,,55,14,80,True,trend_state_tp,8,6,0.0025,72.54415182974837,27.63401340073165,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,619,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,0.5,0,13.114635276297662,-0.2692912671405928,0.11472815604596832,0.38574584580600624,-0.38887293901048586,0.0066618756425149556,0.07142857142857142,0,0,213,-54.08089164995435,279,11
True,False,1.5,4.0,30,2.5,,16,30,150,False,range_bb_reversion,72,2,0.025,59.25954305927136,43.142543531605384,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,143,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,1.0,0,20.174329714208145,-0.28078650722394705,0.5827605053648698,0.35472511479950347,-0.6278403399967833,0.17241397925437993,0.16666666666666666,1,1,214,-54.62024048464215,288,11
True,True,3.0,3.0,40,2.0,,30,10,200,False,trend_reclaim,8,4,0.0025,76.61194595819977,24.846113993586545,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,219,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.0,0,8.484673718735973,-0.21013837107491315,0.42957291259838387,0.31532543081586145,-0.38826712149536113,0.05334943653404061,0.125,0,0,215,-55.40556459101723,188,11
True,False,4.0,6.0,80,1.5,,30,30,400,True,trend_state_tp,120,3,0.0025,77.82705119956573,37.52625849908333,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,637,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,1.0,0,4.230506038562145,-0.14856028690882697,0.34425498345081906,0.2129878947754932,-0.6111317545079387,0.0,0.0,0,0,216,-55.93748717730751,210,11
True,False,2.5,6.0,14,1.8,,12,10,200,False,trend_bb_reversion,12,2,0.008,60.04137237251465,34.030992898412016,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,190,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,0.0,0,11.025843466145826,-0.23250337185016365,0.27923187329394084,0.3918959177023693,-0.37358109445364357,0.023564976563182304,0.125,0,0,217,-56.89632917750294,183,11
True,True,2.5,6.0,20,1.8,,16,30,100,False,range_bb_reversion,36,6,0.025,77.2404809983029,37.973309124311015,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,634,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,0.0,0,24.359235282857583,-0.28228835937836777,0.42507657198257626,0.4534577556262971,-0.36181032135206814,0.30124245525954996,0.40816326530612246,0,0,218,-57.04185548032486,651,11
True,False,3.0,3.0,30,1.5,,10,20,200,True,trend_state_tp,36,6,0.018,70.9275054149898,25.936824540870923,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,409,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.75,0,17.50081695026927,-0.20830272939463337,0.38702234820892145,0.28223244165853434,-0.44928131853524345,0.0839079695471223,0.14285714285714285,0,0,219,-58.664569099808304,468,11
True,True,2.0,4.0,14,2.5,,10,30,50,True,trend_state_tp,96,8,0.0,77.04098336566953,38.62119786227831,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,546,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.5,0,18.20029269764312,-0.2892887342946627,0.5692155722327452,0.2975236015844001,-1.0,0.0,0.0,3,3,220,-58.700800820485526,225,11
True,False,3.0,1.3,30,2.0,,10,14,80,False,range_bb_reversion,96,6,0.008,69.197812434126,41.691751494987535,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,784,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.75,0,15.138672678725626,-0.34231211102961323,0.2633234929679511,0.502735811425651,-0.5083709343143934,0.013592412752889249,0.16666666666666666,0,0,221,-58.840177452710655,205,11
