allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,2.2,80,2.0,-280.7349518405758,12,10,80,True,trend_state_tp,96,2,0.0,75.28225345778141,40.66377987948971,48,0.0005,33.0986640029657,2,-257.5055892442224,-0.3499026983460526,-0.2725650782464546,65.49182969716071,0.09526018808090181,-0.7684402786465877,-201.39163086881263,-0.2725650782464546,0.05657184301716496,20,47.62081251325124,64.50174079022057,False,0.2543316822340785,0.053474866521011376,-7.8845848688900535,-1.9387910207134418,7097.58708554702,-47.52842488503978,35285.6526091075,236,0.4564796905222437,3.195357833655706,0.17372881355932204,0.025,678,False,20.887982252596256,2,-242.1194556419684,-0.29549511193751604,-0.17292084502048669,150.28421627509573,0.1866303379361326,-0.7432896285100314,-142.35581023932497,-0.17292084502048669,0.05657184301716496,20,33.791501166314966,41.10464397270826,False,0.6207027678821769,0.21160321632346946,-5.570402834610333,-1.1720338998568618,9011.823110240617,-33.59597121648061,17974.4514854823,236,0.4564796905222437,3.195357833655706,0.2542372881355932,0.04,0.002,20,1.5,0,8.801180012613376,-0.1527875692175375,0.3696278085543819,0.33317768949843773,-0.2689320422500896,0.08388521599693029,0.1935483870967742,1,1,102,-2.724571800175088,313,11
True,False,5.0,1.3,20,2.5,-280.96412788315735,16,50,400,True,trend_state_tp,72,6,0.008,65.85964067095935,37.63362090198821,6,0.0,26.086591952499752,7,-243.9965566611007,-0.3087730544913292,-0.2432107679075503,34.21699890558484,0.0473896374908211,-0.7552218846969786,-192.78311608414865,-0.2432107679075503,0.12829398017567895,36,38.75809534427961,48.89955236563719,False,0.14023558108285347,0.03163851524430229,-6.623615719036094,-1.1800708284981434,6167.380715369659,-38.74940633291387,30673.94574676346,201,0.38878143133462284,2.7214700193423598,0.18407960199004975,0.025,791,False,16.15128991979429,7,-327.3844362066857,-0.3802161117291857,-0.14611697640943153,83.53924459473036,0.09992599234500393,-0.725106094963841,-127.03358686072164,-0.14611697640943153,0.12829398017567895,6,25.930864984753825,29.906181172283578,False,0.2551717044422662,0.24278472849846694,-4.330848686670506,-0.7332366890716977,7700.270894967538,-25.53375095900503,15364.86495534654,201,0.38878143133462284,2.7214700193423598,0.48756218905472637,0.12,0.002,75,0.0,0,11.700383751853511,-0.12544635449870498,0.37473176724666607,0.5140014217101899,-0.2550558907332282,0.022726970320952722,0.17647058823529413,0,0,29,39.144459734571484,437,11
True,False,3.0,1.0,55,2.5,-287.29565364632,16,14,300,False,trend_reclaim,18,3,0.0,76.08128326725898,27.634283443600474,36,0.01,16.961817726800202,7,-302.486599245711,-0.3600967900540691,-0.3422807355644722,17.775353928239063,0.02116677602330531,-0.7435499534366176,-287.5210874151525,-0.3422807355644722,0.0656781368361673,36,30.764756353421312,36.624038705398526,False,0.058764103839853345,0.0028805933254830063,-4.8224216260366255,-0.595863081907599,4950.1175156871,-30.764756353421312,24621.484555389496,107,0.20696324951644102,1.448742746615087,0.04672897196261682,0.08,767,False,10.156384355525457,7,-614.4078805698592,-0.6825432495445435,-0.21643424671641479,77.31305362334307,0.08474387818791457,-0.7267916407321818,-194.2035747515588,-0.21643424671641479,0.0656781368361673,4,20.877866702319995,23.282402909360005,False,0.1258334342190333,0.19474221962469448,-3.119227548727074,-0.3577510119870543,6330.278859544594,-20.779782498416782,12631.651440402651,107,0.20696324951644102,1.448742746615087,0.6074766355140186,0.04,0.001,100,0.0,0,5.521732195686564,-0.19178401745476395,0.34629266129973885,0.5345779385305077,-0.3595385772412723,0.0,0.0,1,1,83,6.779026247096844,162,11
True,True,5.0,3.0,55,1.5,-300.1284700081231,30,50,100,True,trend_state_tp,18,1,0.012,62.488406900403206,23.79815661538106,3,0.001,47.6758398305536,5,-216.685638799214,-0.3352906488735013,-0.2010307822609857,139.91670738777984,0.22615970241520014,-0.7933486881898931,-131.41116471101984,-0.2010307822609857,0.20896123781126602,12,60.59419457678798,92.8429068844349,False,0.6457128777114295,0.20293833299502095,-8.628953688096374,-3.3232026992669854,10603.196130547178,-60.449135767069095,53015.095539578084,460,0.8897485493230174,6.228239845261122,0.2391304347826087,0.006,96,True,25.138894497685108,5,-218.74942269282892,-0.27836693523037337,-0.10729601452404562,258.0702301835555,0.33165340217203565,-0.7473311660027167,-85.03260699488632,-0.10729601452404562,0.20896123781126602,12,39.56676521573532,50.102976459211185,False,1.1797527372035237,0.4597827888195005,-4.770853127373436,-1.7632249637610478,14523.562089515694,-39.11499921764767,29051.69320665668,460,0.8897485493230174,6.228239845261122,0.28043478260869564,1.0,0.0,30,0.0,0,14.478207048356232,-0.09441318876074893,0.5456731021673045,0.3040116876397301,-0.2051753514437182,0.20226389548085036,0.17142857142857143,1,1,109,-5.554623012398128,926,11
True,True,5.0,0.7,14,2.2,-303.85957773367306,30,80,300,True,trend_state_tp,72,6,0.025,59.82427944692594,28.649071024411594,18,0.01,6.853532198685014,6,-215.16239024297013,-0.22890465048572173,-0.22890465048572173,0.0,0.0,-0.7199195452134598,-215.16239024297013,-0.22890465048572173,0.03054234829559191,57,12.264256243849289,13.047565077686142,False,0.0,0.0,-3.3830680097328054,-0.29592111630527596,1762.8421965386863,-12.264256243849289,8785.727986316037,57,0.1102514506769826,0.7717601547388782,0.0,0.015,79,False,4.241432716055049,6,-273.5102289523344,-0.2841885460457871,-0.14353446637188033,22.82351058753473,0.024168474777777692,-0.7127985761120967,-138.34045302186777,-0.14353446637188033,0.03054234829559191,5,7.909170298991594,8.207270058967474,False,0.08344664356780698,0.06998750750848329,-2.2577423003663206,-0.14262259780165712,2005.2943461867185,-7.885405822246437,4005.99329574161,57,0.1102514506769826,0.7717601547388782,0.45614035087719296,0.04,0.002,75,1.0,0,3.7382556900618966,-0.08981403868809788,0.18426838023405098,0.5013963454587729,-0.2548132018602747,0.0,0.0,0,0,103,-3.1388623628780836,129,11
True,False,4.0,0.7,55,2.2,-304.6009745762329,10,80,400,False,channel_reclaim,120,4,0.012,73.19758561063607,27.63051034193864,12,0.0,25.640459187704007,13,-305.4011447920679,-0.38363568461290304,-0.322785735766806,105.95680566112344,0.14253740246805346,-0.7534643804110605,-257.82913691652874,-0.322785735766806,0.15464582158111048,36,37.93162742637355,47.49903611366735,False,0.34694305331849373,0.04536947620318763,-5.342389966199079,-0.7770901989043113,5333.97905952322,-37.90088312672971,26506.909277410054,147,0.28433268858800775,1.9903288201160543,0.11564625850340136,0.006,244,True,18.192041357794192,13,-385.10030700003455,-0.4510310761851596,-0.21662336909920607,93.60271102392251,0.1138530703990234,-0.7355838770907455,-186.4548369356714,-0.21662336909920607,0.15464582158111048,11,27.53254542105391,32.014284642618435,False,0.24306059829735246,0.17240344762951745,-3.629955981258758,-0.4330661320669576,6661.335908222504,-27.40886102954358,13281.146900689488,147,0.28433268858800775,1.9903288201160543,0.41496598639455784,0.04,0.002,20,0.25,0,10.247276002550052,-0.18391628600254295,0.33169664637973456,0.47530936117120964,-0.3004054206471694,0.14416445824435842,0.16666666666666666,0,0,88,4.404997904412891,259,11
True,False,2.5,1.0,55,1.8,-305.19755112667735,10,30,400,False,channel_reclaim,48,3,0.0025,63.878911096379824,37.5538979878081,6,0.001,27.945548164405665,9,-337.67047173272033,-0.43516219016682156,-0.3510207749185746,46.009095156469826,0.05997767648632361,-0.7597188380984009,-272.4700224574331,-0.3510207749185746,0.1173341929244903,36,41.70681441474209,53.73866901285105,False,0.136254422604319,0.027894606202459007,-5.561127287556285,-0.8148080378296975,6840.451945823737,-41.6879134359873,34028.001935178625,153,0.29593810444874274,2.0715667311411994,0.16993464052287582,0.04,600,False,18.157529476591076,9,-647.5563165895259,-0.7620931586507211,-0.21761599891912434,103.44695606176593,0.12413030346560128,-0.7308653008457074,-186.15561313056224,-0.21761599891912434,0.1173341929244903,5,28.852182417246873,33.81494926872739,False,0.15974974440306336,0.2545165419303042,-3.4672386304089455,-0.5323229338972914,9174.813293935105,-28.481808808976055,18311.008612892572,153,0.29593810444874274,2.0715667311411994,0.6143790849673203,0.08,0.003,150,0.0,0,11.904051936891973,-0.22241014472723464,0.3337147067220108,0.6136189312610646,-0.4816046876095636,0.025071874098855005,0.23809523809523808,0,0,35,36.47709245550223,331,11
True,False,3.0,1.3,40,1.8,-309.77792037130604,10,20,400,False,channel_reclaim,18,1,0.018,61.260509766729434,44.439640827358446,48,0.001,40.32944235214199,8,-350.89138586869643,-0.5027397926797045,-0.3547130176282479,82.69395111588342,0.12419713694999421,-0.7811012239077434,-248.51707019178173,-0.3547130176282479,0.14086550084616004,21,53.693885445364984,76.64908704064749,False,0.23566822796507036,0.07284290682556724,-6.519644284607549,-1.2416540820710358,7999.61832922599,-53.679687161424916,39769.54353883622,216,0.41779497098646035,2.9245647969052224,0.2361111111111111,0.006,625,True,28.29857752676333,8,-465.83642838083017,-0.5972877573608516,-0.236823927923551,156.57529794951506,0.2053945844789105,-0.7465126036627904,-186.3274586861844,-0.236823927923551,0.14086550084616004,8,40.85251627228317,52.177408044836966,False,0.3361164743894004,0.2739772942501836,-4.345397060167718,-0.7933720384211196,10732.237845070766,-40.24673107621582,21405.414267363412,216,0.41779497098646035,2.9245647969052224,0.44907407407407407,0.2,0.003,50,0.5,0,15.471275485434287,-0.19975863883781494,0.38765335413224106,0.4697331416657725,-0.40525770252490106,0.10723808919437033,0.23076923076923078,0,0,95,0.7239871480085647,452,11
True,False,6.0,0.7,40,1.5,-415.9038900042898,12,14,200,False,trend_bb_reversion,14,8,0.0025,63.960521371667895,38.28401008388204,48,0.001,14.01865120199616,9,-220.08366162303798,-0.250377425517791,-0.24062229129675755,21.360635882503477,0.022766332671145622,-0.733947780605152,-211.46065099784008,-0.24062229129675755,0.09001531146748327,78,23.683592911758023,26.949696625236847,False,0.09705689066138057,0.0035946996541252074,-4.769639427733974,-0.587495541870025,3238.6057122610805,-23.683592911758023,16090.694767996962,112,0.21663442940038685,1.516441005802708,0.03571428571428571,0.025,199,False,9.532865373596104,9,-244.56172903096635,-0.26668642255276087,-0.16205092345452357,23.811666055043535,0.026292974922303574,-0.725122555752242,-148.71408792881996,-0.16205092345452357,0.09001531146748327,14,16.655977848027835,18.149703426906637,False,0.09736464552075728,0.05409146973375407,-3.4088859416446318,-0.3253437194284937,3767.82241758794,-16.655977848027835,7509.8470110813305,112,0.21663442940038685,1.516441005802708,0.35714285714285715,0.2,0.0005,75,0.5,0,3.981126713480775,-0.1301003718436139,0.1699807838313057,0.4979962546131981,-0.24218060986021214,0.0,0.0,0,0,65,16.907125995949283,209,11
True,True,5.0,0.7,40,2.2,-432.49807716654277,55,14,150,False,range_bb_reversion,72,1,0.0025,63.49109339980925,38.89924148436875,3,0.01,13.609229887458484,8,-307.5279477693001,-0.35234448577917743,-0.35234448577917743,0.0,0.0,-0.7355563638812607,-307.5279477693001,-0.35234448577917743,0.05584656297848336,81,24.909763769313255,28.539903348113373,False,0.0,0.0,-4.306056206762663,-0.47344471719346876,2928.0854123399154,-24.909763769313255,14625.298158790214,81,0.15667311411992263,1.0967117988394584,0.0,0.006,240,False,9.792025751329124,8,-329.21745946947374,-0.3642507158675874,-0.26413864256124053,19.505162878471552,0.021895852599750396,-0.7284212986545743,-238.80789071259903,-0.26413864256124053,0.05584656297848336,14,19.34343914772052,21.395230047460487,False,0.05924704877409499,0.020736467070933243,-3.3247581961362127,-0.2943545343920348,3488.2097638603173,-19.34343914772052,6968.966462034899,81,0.15667311411992263,1.0967117988394584,0.25925925925925924,0.04,0.0,50,0.5,0,7.074772120743216,-0.14577835819361365,2.7762433400354176,0.5564680640996431,-0.46882344160334444,0.0,0.0,3,3,16,57.566747118182555,126,11
True,False,5.0,1.0,14,1.8,-446.41360010645576,55,50,300,True,trend_state_tp,36,3,0.008,70.24898822355834,34.38457698112114,18,0.0,29.79320986601572,3,-195.98320279739215,-0.25719731871930024,-0.22557216002645963,19.256166232091143,0.028558579469580785,-0.7631336451089519,-172.16224496013706,-0.22557216002645963,0.07550971069385123,65,43.55704797491464,57.06975648669429,False,0.09825416646547107,0.012227185160147508,-8.051800259430998,-1.7082650947224962,6651.847634001633,-43.55704797491464,33074.616403704815,253,0.48936170212765956,3.4255319148936167,0.11067193675889328,0.015,586,True,18.267765213631755,3,-220.22538548522394,-0.2619017512680086,-0.13815505200227382,52.19220784297986,0.06422236242189662,-0.7418678403193787,-116.85744493381063,-0.13815505200227382,0.07550971069385123,12,29.564933568254055,34.953228156575264,False,0.236994512362798,0.1449138419543223,-5.634059404274797,-0.9942758425294018,8238.010607807737,-29.564933568254055,16433.347795393936,253,0.48936170212765956,3.4255319148936167,0.3794466403162055,1.0,0.0005,100,1.5,0,11.332350886188273,-0.1408250035566507,0.26487017950213476,0.37756039743110903,-0.35278759180550245,0.001377854998974613,0.05263157894736842,0,0,104,-3.7217188803411183,475,11
True,False,2.0,0.7,30,1.8,-564.4779248599674,16,30,200,False,channel_reclaim,120,2,0.005,63.943377118714025,43.29311605028548,48,0.01,33.40769655202283,5,-346.8975195950182,-0.47236371246076225,-0.45811817928159015,32.76863428365827,0.04047548198943421,-0.7715420366179455,-336.35123754283273,-0.45811817928159015,0.06479168345555646,80,48.43457820616792,65.96901781654897,False,0.09446200227062351,0.002698914350589242,-6.39308156538835,-1.063722974428531,7153.602435183313,-48.43457820616792,35561.46430927475,144,0.27852998065764023,1.9497098646034816,0.027777777777777776,0.04,493,False,23.783287857780337,5,-451.7353014561876,-0.5645663925555774,-0.32432309284838173,59.099900490757165,0.07608240666361094,-0.7478941242186007,-260.17210072608333,-0.32432309284838173,0.06479168345555646,9,37.74084255111492,47.145183582387,False,0.13082860759441683,0.07849716455665015,-4.715429562276421,-0.6361568830908434,9895.959543720346,-37.46478250455599,19736.750113227645,144,0.27852998065764023,1.9497098646034816,0.375,0.12,0.003,20,0.0,0,11.173493044076917,-0.274824824999178,0.18572577032761356,0.5105062486629457,-0.4245698312432715,0.005833254004870589,0.1111111111111111,0,0,120,-11.056749524593172,330,11
