allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
False,True,2.5,12.0,0.5,72,-534.2971778158311,30,80,True,funding_contra_revert,1.0,0.75,168,2,True,0.01,-1.0,3.0,0.67,1.5,60.253416844347065,34.641440078671515,18,0.0005,0.0,-0.16934016435875018,20.018634664594547,2,-379.31471365370163,-0.45682083482137503,-186.11123388005635,-0.22325309050447614,-0.009381687228786215,131.93141743963662,0.16123535014026508,0.0,839.6934517465774,0.8957618988507131,0.0,-0.23858625033785763,-23.858625033785763,-0.7363963006539772,-3.9601255226352804e-05,-186.11123388005637,-0.22325309050447614,0.0340881618180353,40586.67436094607,8575.542133576379,107,5,4,-0.3239916470601149,12376,32.39916470601149,38.97621217254055,-150.8504204427997,-0.17885520422890067,-0.007744963967518443,False,0.34781518536105205,0.21128959858381666,0,0.9880233801654229,-4.448055805236344,-0.7494554913123741,6728.499886643245,17,-0.32011132227369743,-32.01113222736974,33642.70843511826,172,0.33268858800773693,2.3288201160541586,0.196975420294413,0.0,0.37790697674418605,65,-0.03611070027876462,-1000.9614921130051,-1.000961492113005,1.5,1.1,0.9,2.0,2149,True,True,False,0.0,-0.0864224257743555,9.657208438342842,2,-486.71524355833105,-0.5285058880039316,-88.57911071530634,-0.09503249758939605,-0.0028293627759522675,143.66696677645808,0.15782698015241625,0.01362151058879535,1054.5053269113228,1.0968923921649578,0.0,-0.10955986748352964,-10.955986748352963,-0.6895440244973178,-2.7069813775811126e-05,-88.57911071530637,-0.09503249758939605,0.03295994842453058,30663.060344174846,15516.032411857468,63,4,9,-0.15888741485853572,11094,15.888741485853572,17.141607013114484,25.761864979144917,0.028349739545552977,0.0010070040000000947,False,0.29517663290371166,0.5060170849777914,4,0.9533182943283122,-1.9245936589991595,-0.26965742433897727,9300.993097277888,17,-0.1514702793231742,-15.14702793231742,9300.996552239088,171,0.3307543520309478,2.3152804642166345,0.09801490473184597,0.0,0.631578947368421,108,-0.02372286833752746,-1000.9540982624849,-1.000954098262485,0.12,0.0,0.75,48,0,9.636718910196814,-0.11731370971718778,0.16621535814536584,0.23205380324924915,0,198,-481.3351150748071,206,11
True,True,2.5,6.0,1.0,24,-536.0384449822814,14,100,True,funding_contra_revert,0.0005,1.25,240,6,True,0.02,1.0,2.0,0.5,1.0,75.30070678218918,44.10080263470266,24,0.0025,0.0,-0.11862467339716111,15.720632488985437,6,-462.3908832638034,-0.5356913167220368,-232.6872010508555,-0.26898881571702565,-0.011063559611247211,176.29740386488112,0.20587173485287236,0.0055114688393265165,778.2537688533736,0.7925098836211217,0.0,-0.19568763968710667,-19.568763968710666,-0.7377106412029033,-3.162081840438975e-05,-232.6872010508555,-0.26898881571702565,0.05657184301716496,33754.53447825764,7228.193558460127,73,9,6,-0.2652634091979756,12376,26.52634091979756,30.664724991740936,-227.27733081363596,-0.2532953759909229,-0.010023142576895686,False,0.3812735290550698,0.214139927277505,1,1.0,-3.8026083182633026,-0.5962729577537624,4623.6525877690865,17,-0.2652634091979756,-26.52634091979756,23118.293328970125,114,0.2205029013539652,1.5435203094777563,0.14536938147930006,0.0,0.35964912280701755,41,-0.044246210580326406,-1000.9614921130051,-1.000961492113005,2.0,0.95,0.9,4.0,1833,True,True,False,0.0,-0.05651763145516504,7.238948420457468,6,-520.4032845692072,-0.5484677409336671,-93.73437880755957,-0.09773625015595787,-0.0028085385677913536,270.9987180532038,0.28756647583143885,0.015725671618037396,1050.1181918261452,1.109172526449145,0.0,-0.07741913476965001,-7.741913476965001,-0.6214609673594864,-2.3545107945475738e-05,-93.73437880755958,-0.09773625015595787,0.05681360303005883,27581.37408216799,16801.920519298637,53,4,7,-0.12457602140098145,10380,12.457602140098146,13.180150967767041,17.814212603740486,0.019103398803790538,0.000993003999999843,False,0.5207475165679211,0.6091763401360586,7,0.8652912046510743,-1.362891206659976,-0.19627359016946366,6444.819598194731,17,-0.10779453562869326,-10.779453562869326,6444.821708382143,115,0.22243713733075435,1.5570599613152805,0.06947773289343252,0.0,0.5391304347826087,62,-0.032192752549126014,-1007.769999992751,-1.000954098262485,0.08,0.0005,0.75,72,0,7.782601522794353,-0.2289429939717684,0.14388225637344584,0.24205022918258212,0,238,-518.1854605038394,136,11
True,False,3.0,4.0,1.5,24,-539.4405727192318,20,300,True,flow_pullback,0.0005,1.0,240,6,True,-0.005,0.0,1.2,0.67,0.25,79.82099131472752,18.335197367499962,18,0.0005,0.0,-0.1624551173691357,17.14403249011887,6,-320.0309421310375,-0.37535545484236676,-194.80278694921137,-0.22733951137048186,-0.010068659566777664,173.92455886394333,0.20848521107451254,0.0,867.6965220833766,1.1111679455210333,0.0,-0.20449062062044154,-20.449062062044156,-0.7329262484813849,-3.2159455393865936e-05,-194.80278694921134,-0.22733951137048186,0.06898219034571682,33923.27986588999,6261.284119101958,106,15,3,-0.2790057267619271,12348,27.90057267619271,32.61285491653438,-271.2691381491192,-0.3283006900235298,-0.014370216051588587,False,0.5434616968778272,0.1845718970528468,0,0.9914490310943244,-5.059266745475721,-1.385263056585475,5280.236883035595,17,-0.27661995746788043,-27.661995746788044,26401.28490332872,142,0.2746615087040619,1.9226305609284333,0.1800289095518849,0.0,0.2535211267605634,36,-0.05036713825398764,-519.1338666411048,-0.5371133802070285,2.5,1.0,1.0,1.5,2372,True,True,True,0.0,-0.07920365317114153,7.997327140858607,6,-282.316182150121,-0.3040187970364539,-89.94696955905889,-0.09554668342941962,-0.0032577864809254778,271.2360418364047,0.2958703462001141,0.008100198016737892,1317.298976986899,1.473872521914003,0.0,-0.09136558939031802,-9.136558939031802,-0.6918633017683726,-2.2631061839431793e-05,-89.94696955905889,-0.09554668342941962,0.06865984366185833,25973.088757811118,13290.566049983834,92,10,4,-0.13205728524231816,12348,13.205728524231816,14.07427161778791,-156.18686778659693,-0.17199832748433494,-0.006000853023493844,False,0.9607527268563569,0.511705256695234,2,0.9603803898100368,-2.2190687418620962,-0.5292345081041276,7026.046991438297,17,-0.12682522707827273,-12.682522707827273,7026.04836101056,141,0.2727272727272727,1.909090909090909,0.08549416652868516,0.0,0.3475177304964539,49,-0.034930026563973704,-527.5065485985323,-0.5487915162391381,0.2,0.003,0.75,72,0,4.780908852786395,-0.07571237224839185,0.5518261958982706,0.21338547815820544,2,43,-317.4587613949268,101,11
True,False,1.5,4.0,0.75,24,-546.0689850440606,10,300,False,funding_contra_revert,0.00025,1.0,72,2,False,0.01,-0.25,0.8,0.25,0.5,60.001543988366,39.912721804918014,24,0.0025,0.0,-0.15455435946559828,22.291691454292096,6,-819.8729531606881,-0.9990656805829672,-262.39610327440084,-0.31672798410142455,-0.008943927447866935,245.15744662206967,0.3045048440384874,0.019319119977885935,1556.1545736149333,1.5776429894570425,0.0,-0.2510948718816226,-25.109487188162262,-0.7426037076216718,-4.938255126453367e-05,-262.39610327440084,-0.31672798410142455,0.06624224353291966,50012.25014280199,16425.548923678667,61,5,6,-0.338127684126169,10192,33.8127684126169,40.90505119572524,80.27228533635284,0.10732890146183832,0.0038106765499725946,False,0.29901882441293426,0.328430512060108,1,0.9933141471666891,-3.2294830000890684,-18841.74735542101,6546.041568040181,17,-0.3358670121912332,-33.58670121912332,32730.35008246137,128,0.24758220502901354,1.7330754352030948,0.1898918914885766,0.0,0.5234375,67,-0.08248885574911524,-1000.9900498526453,-0.9991010696884502,2.5,1.35,1.1,2.0,172,True,True,False,0.0,-0.10425222334760653,14.727172242737723,6,-902.5934321369776,-0.9990918694142187,-155.19223021810112,-0.1703509033036494,-0.0028038357604260327,324.6208870631531,0.36168033419943213,0.02091525632167479,1784.5037974088348,1.8925195831423574,0.0,-0.15068573099025706,-15.068573099025706,-0.6565283744909627,-4.2145515704988476e-05,-155.192230218101,-0.1703509033036494,0.07035216375211541,46934.85847112285,26294.291852115395,52,4,8,-0.22951899239250823,10192,22.95189923925082,25.64514517240255,44.59876552949688,0.046938232718771976,0.0009930040000000172,False,0.35965350013081926,0.5602294905883913,5,0.8992966727437226,-1.6456588814997188,-5309.420505640089,10496.870474691324,17,-0.20640566619007442,-20.64056661900744,10496.870827865381,133,0.2572533849129594,1.8007736943907158,0.12836162609571447,0.0,0.6090225563909775,81,-0.06164026117221266,-1028.4439064088724,-0.9991680808349077,0.08,0.002,0.5,48,0,13.588726356531437,-0.1885707283605277,1.0880112520023337,0.46683218742042276,1,201,-483.2379497296855,135,11
True,False,3.0,6.0,1.0,24,-547.111020566851,30,300,True,flow_pullback,1.0,0.75,36,3,True,0.005,0.0,0.8,0.25,0.75,70.23552856366187,32.04964701536808,36,0.005,0.0,-0.13636180167385473,13.918357934249252,3,-327.1936797865445,-0.37745477300716057,-205.7392039333465,-0.2374282027543019,-0.011651358241231452,110.04243328496845,0.12664087990313072,0.0,375.76926955601425,0.3905611008004654,0.0,-0.19102820494575745,-19.102820494575745,-0.7348553219812629,-2.776075676363991e-05,-205.7392039333465,-0.2374282027543019,0.03126762833427351,29774.624860575546,3851.4851649738957,91,15,3,-0.25995348911772354,12351,25.995348911772354,30.01352743612726,-222.9445780154665,-0.2419824965078638,-0.011974015685532156,False,0.3363220015642057,0.129354615986233,0,0.9972222255444303,-4.92132923342193,-0.8544102892459933,4497.473614545722,17,-0.2592313969560161,-25.92313969560161,22487.394615941736,126,0.2437137330754352,1.7059961315280465,0.15999038250874836,0.0,0.2777777777777778,35,-0.06306483261100915,-755.4998547244489,-0.7940901367245232,2.5,1.0,1.5,2.5,1719,True,True,True,0.0,-0.07396866164452474,7.084987978880133,3,-315.0427264786409,-0.3391258004394337,-118.0053805201839,-0.12715474111719152,-0.005088497412851982,153.38568089429458,0.16480539719457596,0.009294269317335457,536.2805461513246,0.5607179827722263,0.0,-0.10749724514674064,-10.749724514674064,-0.6615558963760634,-2.0037380357813576e-05,-118.00538052018388,-0.12715474111719152,0.03118704166330889,22998.119032940784,8129.441087397613,73,11,7,-0.1624915532241489,12351,16.24915532241489,17.659743618146376,-83.31150389166791,-0.08829289460408239,-0.003854400201548243,False,0.48687263028970057,0.35348286856649497,2,0.9150431299670418,-2.8746692752885434,-0.4242236067491938,5807.988495569091,17,-0.14868677945543138,-14.868677945543137,5807.9852428645945,126,0.2437137330754352,1.7059961315280465,0.09115132300823017,0.0,0.42063492063492064,53,-0.05042380630299692,-820.3165453503432,-0.8259671786830532,1.0,0.003,0.0,168,0,5.081958803070717,-0.12795529446755827,0.2167249043261087,0.24041715859897678,0,78,-380.861089481552,109,11
True,True,3.0,3.0,0.75,36,-553.0916988930946,50,300,True,flow_pullback,0.0005,2.0,48,2,False,0.0025,0.5,1.0,0.5,1.5,73.9387847887119,32.92556886875707,6,0.0005,0.0,-0.17051000438319525,17.611211120201933,2,-345.4332273546204,-0.4082360886378322,-219.8472799166982,-0.260386760290526,-0.011885312077207957,104.03226873899581,0.12090887597357936,0.0,306.68165163298994,0.31619786949337797,0.0,-0.2219521929692696,-22.19521929692696,-0.7423341419143634,-3.234206684438762e-05,-219.8472799166982,-0.260386760290526,0.02562656136674994,33852.45628075281,3953.226212081841,98,8,3,-0.2989923006867092,12350,29.899230068670917,35.41259939951154,-215.51123607858818,-0.24639701949130616,-0.01079338018387466,False,0.30116462604275385,0.11677812030229225,0,1.0,-5.26876041559989,-0.9699430174404623,5104.635829153024,17,-0.2989923006867092,-29.899230068670917,25523.19736084291,136,0.26305609284332687,1.841392649903288,0.19634681966411274,0.0,0.27941176470588236,38,-0.05979837868440596,-999.0357301790546,-0.9990357301790546,1.75,1.0,0.9,1.5,1198,True,True,False,0.0,-0.09477917276424375,8.97454027396633,2,-344.02905699558585,-0.37424394632754326,-126.6959837095097,-0.1383927848922059,-0.005311716006877772,140.5168113143544,0.1515881512987826,0.002190322596564487,510.15446432990814,0.5281573370863396,0.0,-0.1250635951432908,-12.50635951432908,-0.7258203705296525,-2.2732887320454958e-05,-126.69598370950972,-0.1383927848922059,0.025062454669997583,25802.179274668935,8571.525490175622,75,6,6,-0.1723065378449329,12350,17.230653784493292,18.821418745340004,-38.6554366087241,-0.042901952301818126,-0.0015214667843459297,False,0.40844460215509454,0.3322016097528104,2,1.0,-3.107430756255652,-0.4813440828743481,6799.540000447302,17,-0.1723065378449329,-17.230653784493292,6799.536368869511,136,0.26305609284332687,1.841392649903288,0.10954718906338555,0.0,0.4485294117647059,61,-0.03853363986874636,-999.0413424227564,-0.9990413424227564,0.05,0.002,0.0,168,0,6.86889320374006,-0.1561324783172367,0.14668217263180153,0.24050483829895597,0,118,-418.69670499956095,155,11
True,False,3.0,4.0,1.5,72,-558.8514636706949,30,150,True,funding_contra_revert,0.001,0.75,48,8,True,0.0,-1.0,1.0,0.5,1.0,62.8295062750874,39.801409309712284,12,0.0005,0.0,-0.13612329835959264,18.47362848491389,8,-463.0704444090495,-0.5480926230984576,-220.88656066909553,-0.2609145182658917,-0.013401610398161056,153.81303304177678,0.18339877600336124,0.0,544.8990007153837,0.5679999311196456,0.0,-0.22132857248163496,-22.132857248163496,-0.7422230226706379,-3.637684750633222e-05,-220.88656066909547,-0.2609145182658917,0.09106293819002337,37971.77644154206,8152.0907512141675,82,8,4,-0.2981968569032784,12341,29.81968569032784,35.223459965895394,-126.08608668029456,-0.1406956398742579,-0.0076912216857819545,False,0.3321590373535204,0.21468815828947047,0,1.0,-4.039437554463788,-0.6333810515290571,4373.387369903564,17,-0.2981968569032784,-29.81968569032784,21866.847363243676,135,0.2611218568665377,1.827852998065764,0.1647392770200228,0.0,0.3925925925925926,53,-0.058976772110897135,-999.0299566810057,-0.9990651149501437,2.0,1.1,1.1,4.0,1400,True,True,True,0.0,-0.0898807248653271,11.713240240713585,8,-542.9097521848048,-0.6031918410788084,-143.0017434422816,-0.1574500951825822,-0.006583905286876225,228.34140753291837,0.25645295457819933,0.013816780263818496,715.7881828580059,0.7289977043877335,0.0,-0.14061426959217005,-14.061426959217005,-0.7126363595357855,-3.1777816234497077e-05,-143.00174344228168,-0.1574500951825822,0.09114352486098799,35289.13389201232,15983.898527304284,65,6,4,-0.19731559821585135,12341,19.731559821585133,21.79233329319207,12.362758974422848,0.014315062616301992,0.0005684793897276376,False,0.4205881486085217,0.4529410831168693,3,0.9783937782551403,-2.3892285052822237,-0.38362431288684673,5611.441722037814,17,-0.19305235364708,-19.305235364708,5611.433639677515,135,0.2611218568665377,1.827852998065764,0.1110197351194053,0.0,0.5185185185185185,70,-0.04608347030225679,-999.0337546536426,-0.9990872852198528,0.12,0.003,0.0,72,0,9.700059259538941,-0.20233299753127074,0.12618182721393537,0.22207886316581968,0,247,-531.2491579611673,166,11
True,True,6.0,16.0,1.25,48,-561.1714405388326,20,150,True,funding_contra_revert,0.001,1.0,48,6,True,0.0,-1.0,2.0,0.25,0.5,60.14509372786909,43.86440569086042,24,0.0,0.0,-0.12462489314125008,16.125812045122146,6,-215.11421351396046,-0.2507600549512424,-126.57311236235131,-0.14783317588269637,-0.011522580036381088,125.07001722643267,0.14469584883843437,0.0,503.6330375570982,0.5513950764147356,0.0,-0.20493752722945635,-20.493752722945636,-0.7393258948151149,-3.2890558579953984e-05,-126.5731123623513,-0.14783317588269637,0.10951728584092191,34848.5025892616,7128.9909819066625,162,14,4,-0.27719511607354913,12376,27.719511607354914,32.37546551831051,-111.22873478017674,-0.13158163058918299,-0.011780597433533224,False,0.5814121493107004,0.2045709414241353,0,1.0,-5.465094152044391,-1.186639265761669,4377.986313283057,17,-0.27719511607354913,-27.719511607354914,21889.895275664632,219,0.42359767891682787,2.9651837524177953,0.15405989923800822,0.0,0.2602739726027397,57,-0.03308985445758583,-509.1233569461833,-0.520512794007911,2.0,1.05,1.5,3.0,2468,False,False,True,0.0,-0.060549922565222646,7.507148766976262,6,-216.84703656208953,-0.23238312503298622,-62.70861291214317,-0.06704089586634566,-0.0038582669237136376,163.24430357471002,0.17533578098020694,0.0064295089950971995,673.9402560705846,0.7120873756091933,0.0,-0.09817834784808988,-9.817834784808987,-0.7039681010153876,-2.4332323968551262e-05,-62.70861291214317,-0.06704089586634566,0.10895317914416955,27973.26771650955,14365.498714574487,129,9,7,-0.13946419973643642,11168,13.946419973643643,14.94342494402385,-41.180575891505406,-0.046203246872134056,-0.004053674880248318,False,0.7528085518843071,0.5135438183396825,3,0.975717713051191,-2.5519337906739548,-0.5170575128374211,5279.816367090021,17,-0.13607769001935027,-13.607769001935027,5279.813318950404,217,0.4197292069632495,2.9381044487427466,0.07775518262112655,0.0,0.4055299539170507,88,-0.019247864148620675,-515.6538395195154,-0.522859703123741,1.0,0.002,0.75,72,0,6.963591349308437,-0.10876759508584376,0.16000538457590008,0.1752848716418235,0,213,-495.02412739324194,256,11
True,False,1.5,16.0,1.0,12,-575.4410051298088,30,100,True,flow_pullback,0.0005,0.75,36,4,True,-0.005,-0.25,1.0,0.33,0.25,59.47515497337882,35.214014241400484,18,0.005,0.0,-0.17491428593175884,19.023364219050332,4,-553.5475584496562,-0.663956236864763,-298.094015252864,-0.3561907298879516,-0.010536101614195142,220.11174380348592,0.26813358426500883,0.0018204293572445795,1376.8045350536022,1.843771781001313,0.0,-0.23532021171901163,-23.532021171901164,-0.744732159572542,-3.809980830631068e-05,-298.094015252864,-0.3561907298879516,0.03497461519864614,39301.87664992559,7703.911033122007,71,7,3,-0.3159796561680372,12350,31.59796561680372,37.75621736812286,-394.6756667215833,-0.457493544703104,-0.013706831585929242,False,0.3976383608663402,0.19601891028622404,2,1.0,-3.981613612250402,-0.7822854003284102,5969.464753183303,17,-0.3159796561680372,-31.59796561680372,29847.429239125573,106,0.20502901353965183,1.435203094777563,0.1980952810829849,0.0,0.330188679245283,35,-0.05406032362669588,-999.0570344019587,-0.9991002319075466,1.25,1.0,1.0,3.0,111,True,False,True,0.0,-0.06416380440706262,6.2445198838045535,4,-595.5155336257095,-0.6335347608826599,-132.7552227991051,-0.14082747612980326,-0.002590641882306413,404.046737759756,0.43071297418351046,0.01598127896770607,2429.944453016355,2.7441487158249944,0.0,-0.10356708029853046,-10.356708029853046,-0.7223478120026787,-2.973378874509971e-05,-132.7552227991051,-0.14082747612980326,0.03537754855346926,34539.90095029115,20202.3368879878,58,5,4,-0.14337564062303326,12350,14.337564062303326,15.209367422018746,-85.88543199147814,-0.08752285179158287,-0.002256469387321134,False,0.6784822812257748,0.5848985182980817,5,1.0,-1.4544142611326558,-0.2837294564418848,9575.623507333541,17,-0.14337564062303326,-14.337564062303326,9575.628321020795,108,0.20889748549323017,1.4622823984526112,0.078180187970287,0.0,0.46296296296296297,50,-0.035889837777665634,-999.073260120391,-0.9991657582517094,0.08,0.0005,0.75,48,0,5.783639180992327,-0.22909188527723395,0.2167046288551992,0.2107160117925668,0,134,-434.20144623640977,87,11
True,False,4.0,2.0,1.5,48,-576.2154910692009,10,100,True,flow_pullback,0.00025,0.75,168,2,True,0.0025,-0.25,1.2,0.5,0.5,73.14170902894136,39.99507273741585,24,0.001,0.0,-0.1217200236903007,13.465253637944615,2,-305.79307529134735,-0.34586789866275314,-243.67355652976957,-0.27526555095370425,-0.013929405643163239,102.42090514187772,0.11809038628242521,0.0,186.5967559668964,0.2184602542818012,0.0,-0.16416896121328828,-16.41689612132883,-0.730291264709939,-2.1766738821764352e-05,-243.67355652976966,-0.27526555095370425,0.016600854218712224,23851.859872725094,1433.8926719862882,78,13,2,-0.22479929467387752,11769,22.479929467387752,25.404361299546515,-249.4074373390205,-0.28694061634337875,-0.01459552882084953,False,0.3349353318229826,0.0601165980195097,0,0.9972436627642081,-5.166330610964869,-0.9370300820102114,3197.5473540428634,17,-0.22417967200738814,-22.417967200738815,15987.655951116734,92,0.17794970986460348,1.2456479690522244,0.1455050933236321,0.0,0.15217391304347827,14,-0.05272163337185032,-689.9758088620471,-0.7125056435789573,2.5,1.05,0.9,3.0,2495,True,True,True,0.0,-0.07295481983690236,7.897769779016552,2,-258.2950840615077,-0.276203383061578,-138.9493120935454,-0.14824342749114966,-0.00640257648284493,133.84102383322562,0.1442364709555437,0.0036014736654468305,310.8671317445055,0.3280526804644444,0.0,-0.09210686919407751,-9.21068691940775,-0.7033009652234765,-1.4278688623538738e-05,-138.94931209354536,-0.14824342749114966,0.016520267547747602,16530.885379936495,3747.548667330317,64,9,3,-0.1309636610050865,11746,13.09636610050865,13.9982207231888,-132.06170609622598,-0.1472381844467546,-0.00652207925096529,False,0.5181710070848817,0.2266998155996357,1,0.9760979965358232,-3.413255157183415,-0.47700626058385887,4037.2839122910336,17,-0.12783336712606164,-12.783336712606165,4037.279203517233,92,0.17794970986460348,1.2456479690522244,0.08730750097061828,0.0,0.30434782608695654,28,-0.03334354516909965,-741.8089048196745,-0.7502459352665768,0.04,0.003,0.75,168,0,5.100845762161089,-0.17558041579770875,0.11526787116914225,0.15375836284927194,0,219,-498.04212975395683,81,11
True,True,2.0,3.0,0.75,24,-583.7328972908485,20,200,True,funding_contra_revert,1.0,0.75,120,6,True,0.02,-1.0,1.0,0.25,0.5,81.02313223080374,41.06553344558402,18,0.0,0.0,-0.1864791172443119,24.839123376565865,6,-534.6525003336999,-0.6786140584382128,-189.73722855937228,-0.23514756008911133,-0.008189665384328942,220.32870566121713,0.2920848323925983,0.028095891821711794,3532.7477147317572,5.445061968938397,0.0,-0.28155990684033994,-28.155990684033995,-0.7532723633840234,-5.894764105608764e-05,-189.73722855937228,-0.23514756008911133,0.09984688532516722,57207.81753570592,19829.583509509546,107,7,7,-0.37378234026196283,12377,37.37823402619628,46.324069337554974,-148.70561017707348,-0.1593186037603843,-0.007517417748710611,False,0.4120970266176636,0.34662366724850197,2,1.0,-3.2861587295801113,-0.9120361171722123,8177.801286311294,17,-0.37378234026196283,-37.37823402619628,40889.29865320392,197,0.38104448742746616,2.667311411992263,0.22041198590887165,0.0,0.45685279187817257,90,-0.07176026120046519,-1000.9545228943488,-1.0009545228943488,1.75,1.1,0.9,4.0,931,True,True,True,0.0,-0.1028166053760752,12.5598820664632,6,-607.8051494688895,-0.6855486842797904,-91.19345729895572,-0.09757428841926472,-0.0020772293043398687,318.3725689258566,0.3685675749656564,0.05443685685700528,5654.539604361484,7.187946513068607,0.0,-0.1319218091325164,-13.192180913251638,-0.6101195687574094,-4.905935123739239e-05,-91.1934572989557,-0.09757428841926472,0.09968571198323797,53486.85315326229,35339.35515077008,88,7,8,-0.21622287808468907,10503,21.622287808468908,24.109977176479497,28.35791984428086,0.028599869053534347,0.0009930039999999547,False,0.5238069621556448,0.6607110545372336,4,0.8392959229496602,-1.2189994614114137,-0.35526847340762047,12140.384467303455,17,-0.18147498002492096,-18.147498002492096,12140.390600579854,199,0.3849129593810445,2.6943907156673115,0.12250160830102157,0.0,0.5577889447236181,111,-0.054543913999983595,-1000.9439391434871,-1.0009439391434871,0.2,0.001,0.0,24,0,15.177435108881312,-0.23203456421395166,0.19884520206257317,0.2982400762006025,0,233,-512.6853944162615,232,11
True,True,1.5,16.0,0.75,72,-589.9396250577108,10,100,True,flow_pullback,1.0,1.0,168,3,True,0.01,0.5,1.0,0.5,0.5,62.805042502984165,28.89812773748014,24,0.0,0.0,-0.07131385894109674,8.744708323568101,3,-497.15361379345023,-0.5356999836302402,-363.8233647482924,-0.3951519458604263,-0.01130025121536669,502.82325404523294,0.5184102996433635,0.015593276745845985,2191.9708943691417,2.2263622386444806,0.0,-0.11866123655275251,-11.866123655275251,-0.6928691292286228,-1.6845911434913242e-05,-363.8233647482925,-0.3951519458604263,0.011040373922153277,19388.99093794456,3016.9395242713977,39,20,1,-0.1712606775898056,7600,17.12606775898056,18.718921243885916,-421.25265116573155,-0.45295299895260466,-0.01433025000758182,False,1.0114042020302767,0.15560064646619642,3,0.955972593597151,-2.81435532787524,-0.3993947548392147,2947.1208531046645,17,-0.16372051413673194,-16.372051413673194,14735.637033184972,45,0.08704061895551257,0.609284332688588,0.09455477555026286,0.0,0.13333333333333333,6,-0.05461081673789003,-886.6149043946535,-0.999061126976673,2.5,1.1,1.5,2.0,1644,False,False,True,0.0,-0.04485748287893468,5.6453963405792305,3,-489.0115617016586,-0.4961882089147951,-156.17823593324556,-0.15902857477796423,-0.003378401710094514,580.8098425539548,0.5875391865250182,0.031240511902969725,3677.5320039565695,3.66163516467636,0.0,-0.05017983553407124,-5.017983553407124,-0.44119887654019524,-1.2410710405324075e-05,-156.1782359332455,-0.15902857477796423,0.011040373922153277,15159.358412751417,8131.337795755367,31,5,3,-0.11373518429505708,7600,11.373518429505708,12.020214310174866,-244.78876394783234,-0.26195615118344,-0.006405151990082391,False,1.1877221072909958,0.5363906290991594,4,0.6179284502466423,-0.9712959743901517,-0.1489010258119466,4396.166881009333,17,-0.07028020616996088,-7.028020616996088,4396.168645324017,45,0.08704061895551257,0.609284332688588,0.061076977318803675,0.0,0.3111111111111111,14,-0.03933702076743295,-945.7797464780684,-0.9991298740321923,0.08,0.0005,0.5,72,0,12.292264408681238,-0.2524145658259887,0.1629254395037711,0.1472382654200836,0,187,-476.52933321281813,105,11
