entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,risk_amount,r_multiple,fees,slippage,holding_bars,metadata
2023-08-21 11:00:00+00:00,2023-08-21 13:00:00+00:00,SHORT,21.06891,21.381359999999997,46.6813517956711,983.5251996613326,21.36,20.55,stop_loss,-16.552638767880023,-0.016829908144275065,16.552638767880023,-1.0,1.9670503993226653,1.9816233837261805,2,{}
2023-08-21 16:00:00+00:00,2023-08-21 18:00:00+00:00,SHORT,20.68929,21.132897499999995,47.52988977744784,983.3596732736538,21.111785714285713,19.906428571428574,stop_loss,-23.051334925996276,-0.023441407607510713,23.051334925996276,-1.0,1.9667193465473076,1.9877848652959385,2,{}
2023-08-22 14:00:00+00:00,2023-08-22 16:00:00+00:00,SHORT,20.83914,20.499049999999997,47.17705048885865,983.1291599243938,21.050714285714285,20.478571428571428,take_profit,14.078184780907318,0.014319771353328571,12.940819689819303,1.0878897255621909,1.9662583198487875,1.9502318714228475,2,{}
2023-08-22 18:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,20.13984,19.568834999999996,48.82213273651642,983.2699417722029,20.465357142857144,19.549285714285713,take_profit,25.911142019670304,0.02635201272701288,18.858143423056106,1.3740028081444724,1.9665398835444057,1.9386920180150506,3,{}
2023-08-22 22:00:00+00:00,2023-08-23 00:00:00+00:00,SHORT,19.930049999999998,20.432554999999997,49.34905096537137,983.5290531923996,20.412142857142857,19.055714285714284,stop_loss,-26.765202961738705,-0.027213433985363775,26.765202961738705,-1.0,1.9670581063847992,1.991833444928663,2,{}
2023-08-24 16:00:00+00:00,2023-08-24 19:00:00+00:00,SHORT,21.01896,20.950929999999996,46.77973606509467,983.2614011627821,21.345,20.400000000000002,signal_reversal,1.215902642183004,0.00123660162063222,18.21710141529827,0.06674512121680999,1.9665228023255643,1.9633455226518184,3,{}
2023-08-25 15:00:00+00:00,2023-08-25 18:00:00+00:00,SHORT,20.279700000000002,20.44042,48.48560679838479,983.273560189204,20.642857142857146,19.614285714285714,signal_reversal,-9.759153845014701,-0.009925166545856089,20.575323009598357,-0.4743135182112121,1.966547120378408,1.9743339088300713,3,{}
2023-08-28 06:00:00+00:00,2023-08-28 09:00:00+00:00,SHORT,20.33964,20.260239999999996,48.337923810389654,983.1759686507538,20.612142857142857,19.885714285714286,signal_reversal,1.8716792132435875,0.0019037072435895248,16.13492247498371,0.11600174814260936,1.9663519373015077,1.962519706701711,3,{}
2023-08-31 16:00:00+00:00,2023-08-31 18:00:00+00:00,SHORT,20.309669999999997,19.861269999999994,48.4101753225378,983.1946854428862,20.57428571428571,19.84142857142857,take_profit,19.740733243740326,0.020078152919274568,15.77248727112016,1.2515929101357481,1.9663893708857725,1.9447059000995517,2,{}
2023-09-01 15:00:00+00:00,2023-09-01 18:00:00+00:00,SHORT,19.360619999999997,19.29928,50.793419465664,983.3920927753237,19.5975,18.945,signal_reversal,1.148884164473067,0.001168286966016467,14.994153426555437,0.07662214276388105,1.9667841855506474,1.9636735965425773,3,{}
2023-09-05 15:00:00+00:00,2023-09-05 18:00:00+00:00,LONG,20.16014,20.29968,48.77960081710586,983.4035816169685,19.803214285714283,20.783571428571427,signal_reversal,4.839898334785024,0.004921578917606733,20.34349391520434,0.2379089036995644,1.966807163233937,1.9736226490600783,3,{}
2023-09-06 15:00:00+00:00,2023-09-06 17:00:00+00:00,SHORT,19.420560000000002,19.7372175,50.63973338566531,983.4519806003163,19.7175,18.885,stop_loss,-18.00235533577185,-0.01830527132070332,18.002355335771846,-1.0000000000000002,1.9669039612006327,1.982925360049097,2,{}
2023-09-10 01:00:00+00:00,2023-09-10 04:00:00+00:00,SHORT,19.360619999999997,19.13626,50.787214306512844,983.2719570469586,19.49642857142857,19.11714285714286,take_profit,9.428075487715162,0.009588471856789566,9.854052231966817,0.9567714140107991,1.9665439140939174,1.9551626444741395,3,{}
2023-09-10 05:00:00+00:00,2023-09-10 07:00:00+00:00,SHORT,18.36162,18.668649999999996,53.55552711589913,983.3662378018357,18.65,17.84,stop_loss,-18.409885965998047,-0.01872129147646,18.409885965998047,-1.0,1.9667324756036715,1.9831611691016322,2,{}
2023-09-11 11:00:00+00:00,2023-09-11 14:00:00+00:00,SHORT,17.62236,17.60759,55.79174066028476,983.1821389421757,18.035357142857144,16.849285714285713,signal_reversal,-1.1423202683318245,-0.001161860272971261,26.014417734038577,-0.04391104502166716,1.9663642778843515,1.9655430234617506,3,{}
2023-09-18 10:00:00+00:00,2023-09-18 13:00:00+00:00,LONG,19.339319999999997,19.93647214285714,50.83791548717806,983.1707157394923,19.001785714285713,19.95642857142857,take_profit,28.39162874007979,0.028877618388709853,20.09189209889501,1.4130888519773226,1.9663414314789847,1.9967317563523628,3,{}
2023-09-19 09:00:00+00:00,2023-09-19 12:00:00+00:00,LONG,20.19017,19.97001,48.709576592316616,983.4546320268931,19.87,20.770000000000003,signal_reversal,-12.690809646618208,-0.012904316308381748,18.530113688505047,-0.684874893913404,1.9669092640537864,1.9561765959472717,3,{}
2023-09-26 22:00:00+00:00,2023-09-27 01:00:00+00:00,SHORT,18.981,19.08907,51.80589662981017,983.3277239304269,19.20357142857143,18.59285714285714,signal_reversal,-7.565318696644329,-0.00769358832516716,14.49202610553305,-0.5220331954657391,1.966655447860854,1.9722504846967492,3,{}
2023-09-28 16:00:00+00:00,2023-09-28 19:00:00+00:00,LONG,19.6196,19.69029,50.115806170536636,983.2520707434605,19.396071428571428,19.977857142857143,signal_reversal,1.576182196708443,0.0016030296234379184,14.140868456962203,0.11146289929119706,1.966504141486921,1.9700523405636372,3,{}
2023-09-29 02:00:00+00:00,2023-09-29 05:00:00+00:00,LONG,20.240219999999997,20.079900000000002,48.57989846777494,983.2678325654275,19.914285714285715,20.801428571428573,signal_reversal,-9.754864987484297,-0.00992086252026881,18.76782415035573,-0.5197653659441072,1.966535665130855,1.9587415062205733,3,{}
2023-09-29 15:00:00+00:00,2023-09-29 18:00:00+00:00,LONG,20.390369999999997,20.068839642857142,48.2173832017542,983.1702839155528,20.08892857142857,20.902142857142856,stop_loss,-17.46969300918503,-0.01776873578767109,17.46969300918503,-1.0,1.9663405678311057,1.95082366286081,3,{}
2023-09-30 13:00:00+00:00,2023-09-30 15:00:00+00:00,LONG,20.55053,20.901934285714283,47.83310148134675,982.9955869854608,20.318571428571428,20.92285714285714,take_profit,14.84276568558063,0.015099524231943643,14.033189349680827,1.0576901170308954,1.9659911739709217,1.9828187224059084,2,{}
2023-10-07 05:00:00+00:00,2023-10-07 08:00:00+00:00,LONG,23.903879999999997,23.68629,41.12905581195675,983.1440146423166,23.39,24.830000000000002,signal_reversal,-10.91555928340821,-0.011102706338887151,24.063695845374472,-0.45361108923367655,1.9662880292846332,1.9573317660910046,3,{}
2023-10-09 08:00:00+00:00,2023-10-09 10:00:00+00:00,SHORT,22.96701,22.543234999999996,42.80203905730361,983.0348590494825,23.224642857142857,22.520714285714284,take_profit,16.172364383409988,0.01645146581988699,13.987343402635602,1.156214151456571,1.966069718098965,1.9479513703828144,2,{}
2023-10-09 17:00:00+00:00,2023-10-09 20:00:00+00:00,SHORT,22.01796,22.1221,44.65429961237629,983.1965826933166,22.453214285714285,21.18357142857143,signal_reversal,-6.616691927019547,-0.006729775147198062,22.405001005218264,-0.2953220990920053,1.9663931653866333,1.9710407848902332,3,{}
2023-10-10 18:00:00+00:00,2023-10-10 20:00:00+00:00,SHORT,21.73824,22.07348,45.22585157648671,983.1304157740465,22.051428571428573,21.177142857142858,stop_loss,-17.127775314049448,-0.01742167167167162,17.127775314049448,-1.0,1.966260831548093,1.9814091659252093,2,{}
2023-10-12 02:00:00+00:00,2023-10-12 05:00:00+00:00,SHORT,21.58839,21.81179,45.53184086543304,982.9591380209059,21.923928571428572,20.982142857142854,signal_reversal,-12.137731525379463,-0.012348154725757596,18.24184394140153,-0.6653785420141531,1.965918276041812,1.9760818935597178,3,{}
2023-10-12 09:00:00+00:00,2023-10-12 12:00:00+00:00,SHORT,21.40857,21.421399999999995,45.908613265886146,982.8377607056522,21.71392857142857,20.862142857142857,signal_reversal,-2.5546830296123435,-0.0025992927131515044,16.981120433817683,-0.15044254821517697,1.9656755214113044,1.966265906177676,3,{}
2023-10-12 17:00:00+00:00,2023-10-12 20:00:00+00:00,SHORT,21.11886,21.241219999999995,46.53718116770299,982.8122138753561,21.45607142857143,20.507857142857144,signal_reversal,-7.659913915430542,-0.007793873343541903,18.65699885421779,-0.41056517049090474,1.9656244277507122,1.9713149942636692,3,{}
2023-10-16 06:00:00+00:00,2023-10-16 09:00:00+00:00,LONG,22.742719999999995,22.837139999999998,43.21099739768163,982.7356147362018,22.42607142857143,23.277857142857144,signal_reversal,2.114511144816828,0.002151658200954111,16.617224739592036,0.12724815232105605,1.9654712294724037,1.9695572613862211,3,{}
2023-10-16 12:00:00+00:00,2023-10-16 15:00:00+00:00,LONG,23.173149999999996,23.85397928571429,42.40928660314416,982.75675984765,22.80107142857143,23.877857142857145,take_profit,26.907970785976048,0.027380092292773855,18.71207746737086,1.4380001810540148,1.9655135196953,1.9944178719030328,3,{}
2023-10-19 12:00:00+00:00,2023-10-19 16:00:00+00:00,LONG,24.314289999999996,24.97928142857143,40.42996277314739,983.0258395555097,23.917857142857144,25.004285714285714,take_profit,24.919527022494123,0.025349818916013307,18.96081540934821,1.314264523149574,1.9660516791110194,1.9929661363573197,4,{}
2023-10-20 05:00:00+00:00,2023-10-20 09:00:00+00:00,LONG,26.106079999999995,27.289112142857142,37.66459900627497,983.2750348257347,25.461785714285714,27.31642857142857,take_profit,42.59188120259718,0.04331634557379535,27.192643932026453,1.566301581746308,1.9665500696514695,2.0111550705099184,4,{}
2023-10-30 09:00:00+00:00,2023-10-30 12:00:00+00:00,LONG,33.883849999999995,35.179785,29.031557914397588,983.7009536377606,33.167500000000004,35.215,take_profit,35.65561009851953,0.036246391717588394,23.727062616379698,1.5027401695271416,1.9674019072755211,2.005064547357719,3,{}
2023-10-31 10:00:00+00:00,2023-10-31 13:00:00+00:00,LONG,36.826789999999995,35.85946178571429,26.721240426839966,984.0575097387457,35.895357142857144,38.57928571428572,stop_loss,-27.81632480507166,-0.028266970710336358,27.816324805071655,-1.0000000000000002,1.9681150194774915,1.9422429037248798,3,{}
2023-10-31 21:00:00+00:00,2023-11-01 00:00:00+00:00,LONG,37.20717,38.591370000000005,26.440585147720054,983.779346490695,36.31999999999999,38.839999999999996,signal_reversal,34.631499268492895,0.0352025069361633,26.3851746710496,1.3125362898010808,1.9675586929813902,2.004196354197018,3,{}
2023-11-01 15:00:00+00:00,2023-11-01 17:00:00+00:00,LONG,40.20015999999999,42.51529928571428,24.480640412460552,984.12566148338,38.96107142857143,42.55785714285714,take_profit,54.70784103536549,0.055590300280254815,33.25572505902589,1.6450653515526736,1.96825132296676,2.024986116403473,2,{}
2023-11-07 00:00:00+00:00,2023-11-07 02:00:00+00:00,LONG,42.20215999999999,41.277609642857136,23.33228298963214,984.6727398937337,41.318928571428565,43.84214285714286,stop_loss,-23.541216050810043,-0.023907654895930826,23.54121605081004,-1.0000000000000002,1.9693454797874674,1.9477539850997456,2,{}
2023-11-09 03:00:00+00:00,2023-11-09 06:00:00+00:00,LONG,44.00396,44.1558,22.371562189703507,984.4373277332255,42.99464285714286,45.89071428571429,signal_reversal,1.4280233474181285,0.0014505985370407563,25.51073321253159,0.055977354140360154,1.9688746554664511,1.9722769226443062,3,{}
2023-11-09 09:00:00+00:00,2023-11-09 11:00:00+00:00,LONG,45.02497999999999,46.948004999999995,21.864565136213272,984.4516079666997,43.957499999999996,46.995,take_profit,40.07720215513319,0.040710179993417056,26.270000829513304,1.5255881571997534,1.9689032159333995,2.01099337840317,2,{}
2023-11-20 22:00:00+00:00,2023-11-21 01:00:00+00:00,SHORT,56.52342,57.08702999999999,17.423793181450293,984.8523799882511,58.510000000000005,52.75000000000001,signal_reversal,-11.789928834973527,-0.01197126500838042,37.602929957428586,-0.3135375048785098,1.9697047599765023,1.979517143344343,3,{}
2023-11-25 03:00:00+00:00,2023-11-25 06:00:00+00:00,LONG,59.6596,58.65129,16.505884731039117,984.7344806999014,58.27178571428571,62.28642857142857,signal_reversal,-18.612517594553765,-0.01890105196816597,25.83839896756093,-0.7203433006015981,1.9694689613998029,1.9528112225291376,3,{}
2023-11-26 15:00:00+00:00,2023-11-26 18:00:00+00:00,SHORT,56.93301,56.866809999999994,17.29310211288593,984.5483555239558,57.73321428571428,55.473571428571425,signal_reversal,-0.824293351174705,-0.000837229930404011,16.805497505021712,-0.04904902999321471,1.9690967110479116,1.9679550204462557,3,{}
2023-11-27 08:00:00+00:00,2023-11-27 11:00:00+00:00,SHORT,55.874069999999996,55.075019999999995,17.620697983705934,984.5401125904441,57.09357142857143,53.60285714285714,signal_reversal,12.110738498699359,0.012300909169494924,24.463575167689974,0.49505186448358934,1.9690802251808883,1.9550164412920932,3,{}
2023-11-27 15:00:00+00:00,2023-11-27 18:00:00+00:00,SHORT,54.15579,54.14409,18.182011932157778,984.661219975431,55.44964285714286,51.730714285714285,signal_reversal,-1.7565929003445304,-0.0017839566184889057,26.502356595041057,-0.06628063032980291,1.969322439950862,1.9691118922525552,3,{}
2023-11-28 17:00:00+00:00,2023-11-28 20:00:00+00:00,LONG,57.31725999999999,58.46148,17.17883328767683,984.6436540464275,56.10821428571428,59.56357142857142,signal_reversal,17.687077316332925,0.017962922163411364,23.70315573027072,0.7461908244455903,1.969287308092855,1.9889653180471165,3,{}
2023-11-29 07:00:00+00:00,2023-11-29 10:00:00+00:00,LONG,59.569509999999994,60.20973,16.53229185231826,984.820524819591,58.33571428571428,61.85857142857143,signal_reversal,8.61466284005212,0.008747444456064964,23.331534938334876,0.3692282939301091,1.969641049639182,1.9802379180706589,3,{}
2023-12-02 20:00:00+00:00,2023-12-02 23:00:00+00:00,LONG,63.04297999999999,63.59634,15.622781020947798,984.9066714479915,62.004999999999995,64.92999999999999,signal_reversal,6.675208762855769,0.006777503855306413,19.154638124223194,0.3484904658373168,1.969813342895983,1.978468988492747,3,{}
2023-12-03 01:00:00+00:00,2023-12-03 03:00:00+00:00,LONG,65.30523999999998,64.03161857142857,15.082609351648049,984.97342353562,64.09571428571428,67.52857142857142,stop_loss,-21.179481316101842,-0.02150259165376955,21.179481316101842,-1.0,1.96994684707124,1.9507200537876077,2,{}
2023-12-06 04:00:00+00:00,2023-12-06 07:00:00+00:00,LONG,64.42436,63.29664,15.285547713977433,984.761628722459,62.57178571428571,67.93642857142856,signal_reversal,-19.207341125451496,-0.01950455883457743,31.2435799115027,-0.6147612142992641,1.9695232574449182,1.9522701540291443,3,{}
2023-12-18 00:00:00+00:00,2023-12-18 03:00:00+00:00,SHORT,70.77915,70.00993999999999,13.910446159797122,984.5695553112045,72.74285714285715,67.12428571428572,signal_reversal,8.73091517995535,0.0088677484824276,30.297067192741284,0.2881769091513631,1.969139110622409,1.9584517148375769,3,{}
2024-01-02 01:00:00+00:00,2024-01-02 04:00:00+00:00,LONG,110.65053999999999,112.34754,8.898798545971887,984.656864463004,108.1057142857143,115.40857142857143,signal_reversal,13.13194740358831,0.013336572239051008,25.577216068060363,0.5134236411282803,1.969313728926008,1.9844320757515952,3,{}
2024-01-02 08:00:00+00:00,2024-01-02 11:00:00+00:00,LONG,114.58446999999998,113.74614,8.594429803070522,984.7881839370399,112.03571428571428,119.33857142857143,signal_reversal,-9.174544704682061,-0.009316261968135692,24.837561521342835,-0.3693818612909486,1.9695763678740799,1.9623661569349675,3,{}
2024-01-12 16:00:00+00:00,2024-01-12 19:00:00+00:00,SHORT,95.23467,95.30520999999999,10.339684470896923,984.696438489993,97.67607142857142,90.60785714285714,signal_reversal,-2.6987542195569936,-0.0027406966391545647,28.22265307413367,-0.09562368968176232,1.9693928769799862,1.9701234790846853,3,{}
2024-01-14 17:00:00+00:00,2024-01-14 19:00:00+00:00,LONG,101.67156999999999,99.15503142857143,9.68480619457138,984.6694509477975,99.25428571428571,106.17142857142856,stop_loss,-26.341527247344676,-0.026751644647845563,26.341527247344672,-1.0000000000000002,1.969338901895595,1.944944286305994,2,{}
2024-01-16 08:00:00+00:00,2024-01-16 11:00:00+00:00,LONG,97.82772999999999,96.6033,10.06264824580233,984.406035675324,96.03714285714287,101.11571428571429,signal_reversal,-14.289820462958234,-0.014516185339269183,20.953248630481344,-0.6819859161204429,1.968812071350648,1.9564806984311738,3,{}
2024-01-17 02:00:00+00:00,2024-01-17 05:00:00+00:00,LONG,99.46937,97.88202,9.895137945185482,984.2631374706943,97.345,103.42,signal_reversal,-17.67557349223157,-0.017958178884615445,23.952702674829183,-0.7379364964441376,1.9685262749413888,1.9528054734823561,3,{}
2024-01-17 11:00:00+00:00,2024-01-17 14:00:00+00:00,LONG,102.02192,101.23866000000001,9.64583279491086,984.0863817357721,99.39964285714285,106.93071428571429,signal_reversal,-9.523367758413272,-0.009677369726035192,28.22101196026192,-0.33745663592160163,1.9681727634715442,1.9606119738934464,3,{}
2024-01-18 17:00:00+00:00,2024-01-18 19:00:00+00:00,SHORT,95.59431,91.67586999999999,10.293407087285717,983.9911480581878,97.74285714285713,91.58428571428571,take_profit,38.366115770987506,0.03899030580376597,25.089959702215282,1.5291421838194512,1.9679822961163758,1.927690459837751,2,{}
2024-01-18 20:00:00+00:00,2024-01-18 23:00:00+00:00,SHORT,92.27763,94.4944,10.66753458249738,984.3748092158977,94.89928571428571,87.28142857142856,signal_reversal,-25.616220254874477,-0.026022831969134845,30.94769402618781,-0.8277262995167955,1.9687496184317954,1.9923754339729896,3,{}
2024-01-22 02:00:00+00:00,2024-01-22 05:00:00+00:00,SHORT,90.13977,90.01993,10.917696450893418,984.118647013349,91.655,87.38000000000001,signal_reversal,-0.6598605513516702,-0.0006705091437442497,19.51171995552047,-0.03381867681864587,1.9682372940266981,1.9669321925929666,3,{}
2024-01-22 09:00:00+00:00,2024-01-22 12:00:00+00:00,SHORT,88.03188,88.87879,11.179041597292201,984.1120484078355,89.94035714285715,84.47928571428572,signal_reversal,-11.435866215978344,-0.011620492030841487,24.308616458072382,-0.47044496488325366,1.968224096815671,1.9776842489768778,3,{}
2024-01-22 20:00:00+00:00,2024-01-22 23:00:00+00:00,SHORT,83.55636,83.92384,11.776454715663483,983.9976897456756,86.49,77.94,signal_reversal,-6.295606958403374,-0.0063979895725472065,37.534419559907874,-0.16772890142486663,1.9679953794913514,1.9723206357792922,3,{}
2024-01-28 04:00:00+00:00,2024-01-28 06:00:00+00:00,LONG,96.74664999999999,95.1725892857143,10.170220195490922,983.9347336760916,95.26785714285715,99.41428571428573,stop_loss,-17.9764135327094,-0.018269924739365062,17.976413532709405,-0.9999999999999998,1.9678694673521833,1.9518468665894568,2,{}
2024-01-28 11:00:00+00:00,2024-01-28 14:00:00+00:00,LONG,99.07897999999999,97.0153875,9.928997750489202,983.7549695407645,97.1125,102.71500000000002,stop_loss,-22.456915229507764,-0.022827752768548735,22.456915229507764,-1.0,1.967509939081529,1.9470019913875811,3,{}
2024-02-02 01:00:00+00:00,2024-02-02 04:00:00+00:00,LONG,98.96887,98.92098,9.937775387235092,983.5304003884695,96.81607142857143,102.97785714285715,signal_reversal,-2.442980864071581,-0.0024838895301117947,24.32322582932628,-0.10043819356913186,1.967060800776939,1.966586371379821,3,{}
2024-02-06 11:00:00+00:00,2024-02-06 14:00:00+00:00,SHORT,93.84606,94.34424999999999,10.47999213371162,983.5059705798287,95.495,90.86,signal_reversal,-7.188039222253386,-0.007308587275800326,20.248677018930845,-0.35498809208785154,1.9670119411596574,1.9722297196431025,3,{}
2024-02-07 21:00:00+00:00,2024-02-07 23:00:00+00:00,LONG,98.34825,100.94252785714286,9.999507771491677,983.4340901876062,96.86821428571429,101.04357142857144,take_profit,23.97463341353369,0.02437848520073179,17.73513126902094,1.35181595500292,1.9668681803752124,1.9928376163083104,2,{}
2024-02-08 01:00:00+00:00,2024-02-08 04:00:00+00:00,LONG,102.06195999999998,101.61828,9.638006525856857,983.6738365217415,100.33999999999999,105.2,signal_reversal,-6.243538408435521,-0.006347163233000682,19.53068696511242,-0.3196783820040906,1.967347673043483,1.9630691691864421,3,{}
2024-02-08 14:00:00+00:00,2024-02-08 17:00:00+00:00,LONG,103.60349999999998,102.31758,9.49399780063084,983.6114011376571,102.00464285714285,106.52071428571429,signal_reversal,-14.175744454062297,-0.01441193589019653,18.11520085502361,-0.782533109486951,1.9672228022753144,1.9550040271056908,3,{}
2024-02-09 03:00:00+00:00,2024-02-09 06:00:00+00:00,LONG,105.73562999999999,104.66523,9.301213258890277,983.4696436931165,103.68214285714285,109.52571428571429,signal_reversal,-11.922957959702313,-0.012123361444008914,22.031230849342716,-0.5411843778150972,1.966939287386233,1.9569752696704474,3,{}
2024-02-09 22:00:00+00:00,2024-02-10 01:00:00+00:00,LONG,109.01890999999999,108.6912,9.01999858660777,983.3504141135195,106.58250000000001,113.53500000000001,signal_reversal,-4.922644565044236,-0.00500599226317706,24.904489583981043,-0.19766092970684926,1.966700828227039,1.9637438922903483,3,{}
2024-02-12 18:00:00+00:00,2024-02-12 21:00:00+00:00,LONG,109.83972999999999,110.13975,8.952144981309306,983.3011876678692,107.67928571428571,113.83142857142857,signal_reversal,0.7192201619568381,0.00073143424514989,22.27117342228927,0.0322937704412572,1.9666023753357385,1.969292852988227,3,{}
2024-02-13 01:00:00+00:00,2024-02-13 04:00:00+00:00,LONG,114.08396999999998,113.72616000000001,8.619163409806731,983.3083798694887,111.4032142857143,119.13357142857143,signal_reversal,-5.050639619401684,-0.005136374023449326,26.032690831246722,-0.19401143170875992,1.9666167597389774,1.963531616387871,3,{}
2024-02-14 10:00:00+00:00,2024-02-14 14:00:00+00:00,LONG,116.14602999999998,117.76212,8.465703679009046,983.2578734732948,114.03107142857144,120.05785714285716,signal_reversal,11.714823311663256,0.011914293928083587,20.836481566955133,0.562226557973298,1.9665157469465897,1.9802127475568392,4,{}
2024-02-16 15:00:00+00:00,2024-02-16 18:00:00+00:00,SHORT,109.65024000000001,109.36926,8.968288821861323,983.3750217064114,111.77678571428571,105.75642857142857,signal_reversal,0.5531597497538954,0.0005625114910830451,22.040672699883217,0.025097226263734968,1.966750043412823,1.9642346177639434,3,{}
2024-02-17 14:00:00+00:00,2024-02-17 17:00:00+00:00,SHORT,106.78311,107.78768,9.209139472561803,983.380553303909,108.44571428571429,103.77857142857142,signal_reversal,-11.21798634655924,-0.011407573913140396,18.276607569488423,-0.6137893098545771,1.966761106607818,1.9760050566275384,3,{}
2024-02-18 11:00:00+00:00,2024-02-18 14:00:00+00:00,LONG,111.59147999999999,112.01787,8.811321199794495,983.2683734404434,109.71857142857144,115.00285714285714,signal_reversal,1.7905224994995943,0.001820990634768999,19.43610132202587,0.09212354215659975,1.9665367468808868,1.970299533485866,3,{}
2024-02-20 02:00:00+00:00,2024-02-20 05:00:00+00:00,SHORT,109.65024000000001,110.92080999999999,8.967479493573734,983.2862786654384,111.84428571428572,105.62142857142857,signal_reversal,-13.36038297748066,-0.013587480337480137,22.644593846767407,-0.590003206411578,1.966572557330877,1.9779569518973865,3,{}
2024-02-20 15:00:00+00:00,2024-02-20 18:00:00+00:00,SHORT,107.65224,106.34623999999998,9.132672713876309,983.1526748356637,110.145,102.99000000000001,signal_reversal,9.960965214651369,0.010131656526608513,25.737784819983343,0.38701719220674624,1.9663053496713274,1.9543919607693878,3,{}
2024-02-23 16:00:00+00:00,2024-02-23 19:00:00+00:00,SHORT,100.18971,101.49139,9.813904885919024,983.2522844878101,102.09535714285715,96.67928571428573,signal_reversal,-14.7410682808786,-0.014992152587326486,21.670298499392818,-0.680242973177856,1.9665045689756202,1.9792683373921105,3,{}
2024-02-26 10:00:00+00:00,2024-02-26 13:00:00+00:00,SHORT,101.37852000000001,101.64153999999999,9.697368572800245,983.1048738050013,103.0957142857143,98.24857142857144,signal_reversal,-4.51681162962776,-0.004594435191991195,19.618232786992422,-0.23023539778886531,1.9662097476100027,1.9687597676497206,3,{}
2024-02-26 17:00:00+00:00,2024-02-26 20:00:00+00:00,LONG,107.01690999999998,109.03086,9.186022150038767,983.059705688705,104.8257142857143,111.04857142857144,signal_reversal,16.534069897693367,0.016818988513123977,23.057423111197878,0.7170822957082124,1.96611941137741,1.984640085515705,3,{}
2024-02-28 10:00:00+00:00,2024-02-28 13:00:00+00:00,LONG,112.07195999999998,110.0594732142857,8.773158302823312,983.2250463876819,110.16964285714285,115.54071428571429,stop_loss,-19.622315246186737,-0.019957094582037052,19.62231524618674,-0.9999999999999998,1.9664500927753639,1.9487785205351758,3,{}
2024-03-04 10:00:00+00:00,2024-03-04 13:00:00+00:00,LONG,134.4343,131.3613642857143,7.312336384651982,983.0288232352201,131.49285714285716,139.91428571428574,stop_loss,-24.436397277738333,-0.024858271395660967,24.436397277738333,-1.0,1.9660576464704402,1.9435667800663095,3,{}
2024-03-24 23:00:00+00:00,2024-03-25 01:00:00+00:00,LONG,185.14496,181.30422857142858,5.308189103621523,982.7844592624427,181.4857142857143,191.93857142857144,stop_loss,-22.352897637604407,-0.022744455741984103,22.352897637604404,-1.0000000000000002,1.9655689185248855,1.9451631476401756,2,{}
2024-03-25 15:00:00+00:00,2024-03-25 18:00:00+00:00,LONG,192.60240999999996,192.06774,5.101498627592806,982.5609302860667,188.12214285714285,200.98571428571427,signal_reversal,-4.692740131787062,-0.004776029645734844,25.780903394712364,-0.18202388255911692,1.9651218605721334,1.9623934770759788,3,{}
2024-03-29 23:00:00+00:00,2024-03-30 02:00:00+00:00,LONG,192.42222999999996,191.76804,5.1060316829544545,982.5140028847488,188.57357142857143,199.57285714285715,signal_reversal,-5.305342872441181,-0.005399763114687649,22.57926323863999,-0.2349652783781769,1.9650280057694978,1.9616863122740735,3,{}
2024-03-31 20:00:00+00:00,2024-04-01 00:00:00+00:00,LONG,200.33012999999997,201.78801,4.9042096136813,982.4609494560244,197.69142857142856,205.00714285714287,signal_reversal,5.184827212681869,0.005277387580190988,15.875187017088937,0.32659944144913894,1.964921898912049,1.9720807698533678,4,{}
2024-04-05 03:00:00+00:00,2024-04-05 06:00:00+00:00,SHORT,177.79203,175.35518,5.526191459359293,982.5127977281512,182.08035714285714,169.7792857142857,signal_reversal,11.501474062283505,0.01170618244248643,26.669353341811835,0.4312618275693868,1.9650255954563025,1.9515745138725737,3,{}
2024-04-09 07:00:00+00:00,2024-04-09 10:00:00+00:00,SHORT,176.2236,175.78561,5.5760284801171585,982.6278124687741,178.87285714285716,171.4542857142857,signal_reversal,0.47698908906904103,0.0004854219298664506,17.73498905041122,0.02689536980898114,1.9652556249375481,1.9628177852859217,3,{}
2024-04-09 15:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,171.34848000000002,174.73348749999997,5.734702650176207,982.6325823596649,174.55892857142857,165.47214285714287,stop_loss,-21.377276645835337,-0.02175510666916883,21.37727664583534,-0.9999999999999999,1.9652651647193298,1.9846597488484763,2,{}
2024-04-10 13:00:00+00:00,2024-04-10 15:00:00+00:00,SHORT,165.36447,169.33273499999999,5.9409304162690235,982.4188095932064,169.16357142857143,158.29285714285712,stop_loss,-25.540023857502053,-0.025997083533119136,25.540023857502053,-1.0,1.964837619186413,1.9883912186295523,2,{}
2024-04-12 14:00:00+00:00,2024-04-12 17:00:00+00:00,SHORT,167.57226,162.62031499999998,5.861133634854787,982.1634093546314,170.38107142857143,162.45785714285714,take_profit,27.059684578741866,0.027551102312518932,19.42577218516628,1.3929785812789939,1.9643268187092628,1.9353337666569295,3,{}
