allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,6.0,2.0,36,,20,80,False,flow_breakout,0.00025,1.5,48,3,True,0.02,0.0,3.0,0.67,1.0,68.5904578738145,22.4972844021041,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.5,2.0,1703,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.25,24,,,,,,,3021,-999999,,
True,False,6.0,2.0,1.25,48,,20,150,False,flow_pullback,0.0025,1.0,240,3,True,0.01,1.0,3.0,0.67,0.5,75.7579990320604,20.975693969464956,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.5,2.0,1708,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.25,72,,,,,,,3022,-999999,,
True,False,4.0,12.0,2.0,72,,8,80,False,flow_breakout,0.0025,0.75,120,3,False,0.0025,-1.0,1.5,0.33,1.5,70.21230419373394,28.26868801509844,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.1,3.0,1770,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.0,48,,,,,,,3023,-999999,,
True,False,5.0,4.0,0.75,48,,20,80,False,flow_breakout,0.00025,0.75,120,3,True,0.0,-1.0,1.2,0.67,0.5,78.6752618563682,27.378327504168123,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,0.9,4.0,1781,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.25,120,,,,,,,3024,-999999,,
True,False,3.0,8.0,0.5,36,,30,150,False,flow_breakout,1.0,1.5,24,3,True,0.005,0.5,1.0,0.33,1.5,61.41360747770362,20.26576620388119,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.0,3.0,1820,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,0.75,48,,,,,,,3025,-999999,,
True,False,2.5,12.0,0.5,36,,30,200,True,flow_pullback,0.0025,1.25,36,12,True,0.01,0.0,1.0,0.5,0.5,75.16861485298014,20.53748953026939,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.0,1.5,1828,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.25,24,,,,,,,3026,-999999,,
True,False,1.5,3.0,1.25,36,,30,300,True,flow_breakout,1.0,1.0,48,2,True,-0.005,0.0,1.0,0.33,0.25,69.11689901226954,23.949535642533807,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.1,2.0,1879,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.5,120,,,,,,,3027,-999999,,
True,False,6.0,2.0,1.25,24,,20,150,True,flow_breakout,1.0,1.5,168,8,True,0.005,-0.25,2.0,0.67,1.5,64.67679480162477,35.93796690947631,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.25,2.0,1897,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,1.5,72,,,,,,,3028,-999999,,
False,True,3.0,3.0,1.0,12,,14,150,True,flow_pullback,0.0005,1.5,48,6,False,0.02,0.0,1.2,0.25,0.25,70.93029179032611,28.84403982321591,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.1,3.0,1936,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,0.0,48,,,,,,,3029,-999999,,
True,False,2.5,12.0,2.0,72,,30,200,False,flow_breakout,0.00025,2.0,72,12,True,0.0025,-0.25,3.0,0.33,1.0,80.78376412845918,28.478062925686743,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.5,2.0,1943,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.5,48,,,,,,,3030,-999999,,
True,False,3.0,2.0,1.25,24,,10,150,False,flow_breakout,0.001,0.75,36,3,True,0.02,0.5,0.8,0.5,0.5,73.59325165417047,41.52951447822907,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.1,3.0,1965,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.0,168,,,,,,,3031,-999999,,
True,True,5.0,16.0,1.0,24,,8,300,True,flow_breakout,0.001,0.75,168,12,True,0.02,-1.0,0.8,0.25,0.25,78.47918405165679,34.56086359675342,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.0,4.0,1971,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,0.5,168,,,,,,,3032,-999999,,
True,False,3.0,3.0,0.5,12,,20,80,True,flow_breakout,1.0,1.5,36,4,True,0.02,0.0,3.0,0.5,0.25,58.88778103730988,35.44398851842169,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.25,2.5,1993,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.5,48,,,,,,,3033,-999999,,
True,True,6.0,4.0,0.75,48,,14,80,True,flow_breakout,1.0,1.0,36,8,True,0.02,0.0,3.0,0.33,1.5,75.93597454434837,34.54142071798794,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.25,3.0,2001,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.75,120,,,,,,,3034,-999999,,
False,True,1.5,6.0,0.5,48,,20,300,True,flow_pullback,0.00025,1.0,24,6,False,0.02,0.0,0.8,0.5,0.5,58.225247471760014,44.98347204528894,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.5,2.0,2039,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.25,48,,,,,,,3035,-999999,,
True,True,5.0,2.0,1.0,48,,30,300,True,flow_pullback,1.0,1.25,120,12,False,0.02,0.0,1.2,0.33,0.5,58.81011851834741,20.253128477213377,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,0.9,1.5,2043,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.25,48,,,,,,,3036,-999999,,
True,False,5.0,2.0,0.75,72,,8,150,True,flow_breakout,0.0005,1.25,72,6,True,-0.005,0.5,1.5,0.67,1.5,75.2696081122318,19.509419625633324,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.25,1.5,2049,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.0,48,,,,,,,3037,-999999,,
True,True,2.5,12.0,0.5,12,,20,80,True,flow_breakout,1.0,0.75,120,4,True,0.02,-0.25,1.5,0.5,0.5,74.71525553526037,28.045265848009993,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.1,4.0,2054,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,1.25,24,,,,,,,3038,-999999,,
True,True,6.0,4.0,1.0,36,,50,100,False,flow_breakout,0.00025,1.5,72,4,True,0.02,-0.25,3.0,0.33,1.0,70.66684924283813,18.326327939475515,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,0.9,1.5,2093,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.5,72,,,,,,,3039,-999999,,
True,True,4.0,4.0,0.75,36,,50,150,True,flow_breakout,1.0,1.5,168,12,True,0.02,1.0,3.0,0.25,0.25,66.62549775265812,30.27809757940649,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.25,2.0,2096,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.5,24,,,,,,,3040,-999999,,
True,False,2.0,6.0,1.5,72,,30,150,True,flow_breakout,0.0025,1.5,72,6,True,0.01,0.5,1.2,0.33,0.25,78.39348727449543,21.083910278389865,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.0,2.0,2135,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.0,168,,,,,,,3041,-999999,,
True,False,5.0,6.0,0.5,12,,30,100,True,flow_breakout,0.00025,1.25,240,2,True,0.01,-1.0,1.5,0.33,0.5,60.02184760062042,19.449254922945258,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.2,1.0,2.0,2154,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.0,24,,,,,,,3042,-999999,,
True,True,5.0,12.0,1.5,18,,8,200,True,flow_breakout,1.0,1.5,48,3,True,0.0025,1.0,1.0,0.5,0.75,71.00252603220717,42.244540744446226,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.5,4.0,2158,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.75,72,,,,,,,3043,-999999,,
True,False,2.0,2.0,1.25,24,,10,300,False,flow_pullback,0.0025,1.0,24,6,True,0.02,-0.25,0.8,0.5,0.25,79.79756060286338,43.25621480376232,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,0.9,2.0,2160,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.0,48,,,,,,,3044,-999999,,
True,False,4.0,16.0,0.75,12,,30,100,False,flow_breakout,0.0005,1.0,36,4,True,0.02,-0.25,0.8,0.67,1.0,70.87410546239737,19.804956458075566,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.35,1.25,4.0,2174,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.5,48,,,,,,,3045,-999999,,
True,False,4.0,3.0,2.0,72,,50,150,True,flow_pullback,1.0,2.0,168,4,True,0.02,1.0,2.0,0.5,0.5,81.839487950164,22.3454491977563,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,4.0,2180,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,72,,,,,,,3046,-999999,,
True,False,1.5,12.0,1.25,48,,50,200,False,flow_pullback,1.0,1.25,24,4,True,0.02,-0.25,1.5,0.25,0.25,80.78523738423085,33.502350116645395,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.0,1.5,2182,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.25,72,,,,,,,3047,-999999,,
True,False,6.0,3.0,2.0,12,,14,200,False,flow_breakout,0.001,0.75,240,2,True,0.0025,1.0,0.8,0.5,0.5,64.07728951980742,25.939052281737066,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,1.5,2.0,2192,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,24,,,,,,,3048,-999999,,
True,False,1.5,2.0,1.25,48,,50,200,True,flow_breakout,1.0,1.0,168,3,True,0.0025,0.5,0.8,0.33,0.75,75.33100092887179,25.2041811351516,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.1,3.0,2204,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,0.5,168,,,,,,,3049,-999999,,
False,True,4.0,2.0,0.5,72,,8,300,False,flow_breakout,1.0,1.0,48,3,True,0.0025,0.0,1.0,0.25,1.0,78.34878481259608,22.449810730703803,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,0.9,3.0,2205,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.25,168,,,,,,,3050,-999999,,
True,True,2.5,2.0,1.0,18,,14,80,True,flow_pullback,1.0,2.0,24,3,False,-0.005,-0.25,0.8,0.33,1.5,77.65884960585173,39.159238175986395,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.25,3.0,2221,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.25,168,,,,,,,3051,-999999,,
True,True,5.0,6.0,0.75,48,,30,150,True,flow_breakout,0.00025,0.75,48,4,True,0.02,0.5,0.8,0.25,0.75,77.85354269828463,33.32385159610423,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.0,2.0,2238,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,0.75,168,,,,,,,3052,-999999,,
True,False,2.5,12.0,1.5,36,,10,300,False,flow_pullback,1.0,1.5,96,12,True,0.01,-0.25,2.0,0.5,0.75,69.96601825618541,22.39816289805755,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.0,2.0,2240,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.5,168,,,,,,,3053,-999999,,
False,True,1.5,3.0,0.5,12,,20,100,True,flow_pullback,0.0025,1.25,168,4,False,0.0,1.0,1.2,0.25,0.75,68.66484275606207,30.669412065851496,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,0.9,4.0,2248,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,0.75,168,,,,,,,3054,-999999,,
False,True,5.0,6.0,1.0,36,,10,80,True,flow_breakout,1.0,0.75,240,4,True,0.02,0.5,3.0,0.67,0.75,81.5670310706844,44.96446202458497,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.5,2.5,2250,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.0,48,,,,,,,3055,-999999,,
True,False,2.5,12.0,2.0,36,,50,300,True,flow_breakout,0.001,1.5,240,2,True,-0.005,0.0,1.0,0.67,0.75,77.12483122875653,24.996166881635343,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,0.9,3.0,2261,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.0,72,,,,,,,3056,-999999,,
True,False,1.5,12.0,1.0,24,,20,100,True,flow_breakout,0.001,1.25,72,8,True,0.005,-0.25,1.5,0.67,0.75,67.12500385454,33.521918097578805,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.25,2.0,2279,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.0,48,,,,,,,3057,-999999,,
True,False,3.0,2.0,0.75,12,,30,200,True,flow_pullback,1.0,1.0,96,2,False,0.02,1.0,3.0,0.25,0.75,80.51357233917585,19.9859850909024,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,0.9,2.0,2291,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,0.75,48,,,,,,,3058,-999999,,
True,True,2.0,4.0,0.75,48,,20,100,False,flow_breakout,0.00025,1.5,72,3,True,0.005,-0.25,3.0,0.5,0.5,72.01953407987378,28.43271150011767,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,0.9,2.0,2328,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.0,48,,,,,,,3059,-999999,,
True,False,4.0,4.0,2.0,24,,8,100,True,flow_breakout,0.0025,1.5,96,6,False,0.02,-0.25,1.2,0.5,0.75,64.26986227783497,25.60424962995046,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.1,2.0,2332,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.0,72,,,,,,,3060,-999999,,
True,False,5.0,4.0,1.25,24,,8,80,True,flow_pullback,0.00025,1.5,96,2,True,0.0,0.0,1.5,0.5,0.75,81.79248431568729,32.13676034248651,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.25,2.5,2356,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,1.5,168,,,,,,,3061,-999999,,
True,False,2.0,12.0,1.5,72,,14,300,True,flow_pullback,0.001,1.0,96,12,True,0.02,-1.0,3.0,0.67,0.25,62.33514478324477,40.6836654827025,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,1.1,1.5,2370,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.75,168,,,,,,,3062,-999999,,
True,False,2.0,8.0,2.0,72,,50,300,True,flow_breakout,1.0,0.75,24,12,True,0.005,-0.25,1.2,0.67,0.75,78.65489057199945,24.727167541263068,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.0,4.0,2413,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.5,120,,,,,,,3063,-999999,,
True,True,5.0,4.0,0.75,72,,10,80,True,flow_breakout,0.0005,1.0,48,8,True,0.0025,0.5,1.2,0.25,0.25,81.1790560859386,32.49862122362351,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.1,4.0,2429,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,1.5,120,,,,,,,3064,-999999,,
True,True,2.0,12.0,0.5,72,,50,300,True,flow_pullback,1.0,1.5,36,4,True,0.01,-0.25,1.2,0.33,0.25,58.66230488392296,24.826651462756992,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,1.5,2.0,2440,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.0,120,,,,,,,3065,-999999,,
True,False,5.0,2.0,1.5,24,,30,150,False,flow_breakout,1.0,1.25,96,3,True,0.02,0.0,1.0,0.25,1.0,62.02968480152547,32.472896541811046,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.1,3.0,2452,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,1.25,24,,,,,,,3066,-999999,,
True,True,5.0,3.0,1.25,72,,20,100,True,flow_breakout,0.00025,2.0,96,12,True,0.005,1.0,1.5,0.25,1.0,73.05543565042852,27.536207533589486,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.5,2.0,2473,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.5,48,,,,,,,3067,-999999,,
True,True,3.0,4.0,1.0,72,,20,80,True,flow_pullback,0.00025,1.25,168,8,False,0.02,1.0,0.8,0.5,1.5,73.86336275343653,29.657500327671404,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.0,1.5,2474,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,1.25,168,,,,,,,3068,-999999,,
True,False,2.0,12.0,0.5,48,,14,300,True,flow_breakout,1.0,0.75,240,12,True,-0.005,-1.0,0.8,0.5,0.25,78.49935939226297,41.42432348196355,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.35,0.9,2.5,2485,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.75,24,,,,,,,3069,-999999,,
