allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,4.0,0.5,18,40.51623923480693,8,80,True,flow_pullback,0.001,1.25,96,12,True,0.0,-0.25,1.5,0.25,1.5,73.95803861996131,42.14069337304208,36,0.005,0.0,-0.022739427257295858,2.5474255490059377,12,-453.8254885273136,-0.4541755485247884,-13.449580704216022,-0.013075035918981575,-0.0010769934609515344,157.80771678254416,0.15846405231660995,0.014247150800887898,625.2900311737259,0.620210258115613,0.0,-0.009520720580964537,-0.9520720580964537,-0.18632819441915496,-1.0308783526827246e-05,-13.449580704216018,-0.013075035918981575,0.09678459182851157,12707.113678764783,11362.155608343177,28,3,13,-0.05109651070598141,11139,5.109651070598141,5.205014024922024,106.66307880330974,0.10614646131158767,0.00493305999999997,False,0.3477277516841068,0.8941570757591314,8,0.26321916151198316,-0.29931835187728734,-0.05124241222300383,4633.938073949925,17,-0.013449580704216497,-1.3449580704216497,23170.351853045802,100,0.19342359767891681,1.3539651837524178,0.026624054976733886,0.0,0.72,72,-0.028974888009086097,-619.7847821872812,-0.6207301606332501,1.5,1.1,1.0,2.5,1317,True,False,True,0.0,-0.0024541200217584954,0.5554344492634119,12,-448.1651916492835,-0.42906008824559905,85.72013434542859,0.0827938468229866,0.0023778421769072152,179.93519187390723,0.17312101183508996,0.021979061496527397,1062.022123506856,1.053234698909373,0.0,0.05982452494410673,5.982452494410673,3.9763384151750785,-5.222674124550805e-06,85.7201343454286,0.0827938468229866,0.09678459182851157,6722.477874739252,15294.491309282115,15,2,16,-0.01504512913583907,1717,1.504512913583907,1.5112145225513496,31.90127890440457,0.030133341976587562,0.0009930040000000265,False,0.40149301022627715,2.275127057948904,12,5.697533970727722,1.7407451579553586,0.2735729664624407,5991.755115387607,17,0.08572013434542852,8.572013434542852,5991.775670931511,100,0.19342359767891681,1.3539651837524178,0.004351658581932109,0.0,0.85,85,-0.014339161276567092,-671.6508772122247,-0.6489805311353128,0.12,0.003,1.0,48,0,3.321572921221827,-0.15994883907011642,0.4536986837579455,0.5001711795829443,1,103,-87.09483288831126,96,6
True,False,2.5,8.0,0.5,24,24.29138710007969,8,100,False,flow_breakout,0.0005,1.0,168,8,True,0.005,-1.0,1.0,0.33,0.25,72.67822679095694,30.789773703608734,12,0.001,0.0,-0.03762646907959451,3.945271668237294,11,-970.2942083054601,-0.9990569463805035,-69.07689273418724,-0.06786380337958933,-0.0018028814944081217,327.4587261171728,0.34186117954081274,0.019149356582955246,2151.9521823602977,2.214605769707057,0.0,-0.0353991568721117,-3.5399156872111703,-0.39480345271274403,-1.7785444910479904e-05,-69.07689273418731,-0.06786380337958933,0.0678539769522121,21346.472582720122,16372.93630585864,22,3,8,-0.08966273377013209,9653,8.96627337701321,9.284441057467765,127.91893084625036,0.13628865208102356,0.0049330599999999804,False,0.3374839541596902,0.7670089867265687,7,0.5546938028470242,-0.5191534501647893,-3511.1497418155645,4117.068745246305,17,-0.04973536276861487,-4.973536276861487,20585.836960467022,72,0.13926499032882012,0.9748549323017408,0.04499208830280681,0.0,0.6944444444444444,50,-0.019881306679464528,-1003.6457528637284,-0.9990725121707589,2.0,1.0,1.0,2.0,1277,True,False,False,0.0,-0.016117959657391222,2.2071228849396243,12,-993.5153742635531,-0.9990767389041255,45.66591584936452,0.049197505674202606,0.002296416212948931,347.9732002458498,0.35415001318789807,0.058481681687756915,2816.888153084642,2.810359349853702,0.0,0.022798550315226596,2.2798550315226596,0.36239922052137935,-1.2940360902182464e-05,45.66591584936458,0.049197505674202606,0.07019099041018616,15896.245988216848,19138.526013521736,16,2,11,-0.06291004236274736,6281,6.291004236274736,6.435825274610458,34.880708142046096,0.03541598557850192,0.0009930039999999883,False,0.3502444041228715,1.2039651391723707,8,0.5153835387058768,0.3119873707043329,1682.031212126717,5542.35958414139,17,0.032422800253049354,3.2422800253049355,5542.3739111545665,71,0.13733075435203096,0.9613152804642167,0.02195669005602278,0.0,0.7746478873239436,55,-0.01898476752735878,-1012.7116768328523,-0.9991012407898365,0.2,0.0005,1.5,168,0,5.059904893271084,-0.11049489951280551,0.8645614422953959,0.6955176767676767,3,13,42.44431533867433,72,6
True,True,6.0,8.0,1.0,12,23.251840507472938,30,80,True,flow_breakout,1.0,1.5,24,8,True,0.0025,-0.25,1.2,0.67,1.0,71.50048784196257,34.82432761078929,18,0.001,0.0,-0.02278602588207904,2.1912692668819314,8,-243.5752511570985,-0.24849495193617938,-16.85271629698817,-0.016173138796393288,0.000321506348440053,242.2587521145665,0.24933750479193365,0.01900897122817069,2419.793388585592,2.538853911868531,0.0,-0.008946231466695487,-0.8946231466695487,-0.18507664053006972,-8.033458399294569e-06,-16.85271629698815,-0.016173138796393288,0.048432589249738096,9743.01004628394,8479.056324009824,40,5,5,-0.04833798280038467,12146,4.833798280038467,4.939268845468564,-52.26705937874041,-0.05396925523426358,-0.004835082458513465,False,0.9945951034176174,0.8702707154904148,6,0.2614825131395527,-0.24529781325318734,-0.08024795054042709,2271.499525650253,17,-0.012639537222741056,-1.2639537222741055,11357.806762065286,75,0.1450676982591876,1.0154738878143132,0.02565891357046159,0.0,0.4666666666666667,35,-0.013130384441543796,-335.4467825461548,-0.3376204607480975,1.5,1.05,1.5,1.5,3345,True,False,True,0.0,-0.005364993537939541,0.6063462470783226,8,-218.64842163548312,-0.2160507656775132,80.07362230347783,0.07873465345380386,0.006242469360514086,258.03569103307154,0.2543514988937374,0.02597711564873295,2860.093488425035,2.860618496719286,0.0,0.04206320682434517,4.206320682434517,2.4699689503702866,-4.8939579637329894e-06,80.07362230347782,0.07873465345380386,0.04835200257877347,6122.155805793527,12127.677478554362,28,3,7,-0.01702985246759448,6823,1.702985246759448,1.7085626235051512,22.252795943576437,0.02221766244823622,0.0009930040000000577,False,1.1801397380460052,1.9809488460057945,12,3.5264672340459415,1.0725505846472574,0.41020554997111724,2696.14886742635,17,0.06005521672760835,6.005521672760835,2696.160265257008,75,0.1450676982591876,1.0154738878143132,0.007252731089784113,0.0,0.6266666666666667,47,-0.01061934888265137,-303.2008694699998,-0.3009499861602602,0.12,0.001,1.25,48,0,2.4782812539486065,-0.04762710341042934,0.7553192909813572,0.4732726423902894,1,28,-3.9323233948104797,87,6
True,False,2.5,2.0,0.75,18,19.509657317124802,10,150,True,flow_breakout,1.0,1.5,72,12,True,0.0025,-1.0,1.2,0.67,0.75,58.277523704659394,20.88676702235697,36,0.0025,0.0,-0.028536422167969335,2.906360638867657,12,-518.3305279544361,-0.5294763977107914,-52.78864595191831,-0.05262432396568963,-0.001958242287707919,282.8345713057107,0.29115275245519767,0.01866625837646274,1711.3770687422518,1.8016110781039227,0.0,-0.027758581472552057,-2.7758581472552057,-0.47440407293272363,-1.3274377945034017e-05,-52.7886459519184,-0.05262432396568963,0.07156096381658474,16068.246366587518,12161.886566145562,31,4,5,-0.05851252772968618,10846,5.851252772968618,5.982755815088864,121.55268447866777,0.12608486295856214,0.004933059999999915,False,0.5456645056618646,0.7568894755954898,3,0.667610843696324,-0.6382199320498134,-0.23635676131136807,4243.009937187903,17,-0.039063598004420344,-3.9063598004420346,21215.588491904993,74,0.14313346228239845,1.001934235976789,0.03313558172942853,0.0,0.581081081081081,43,-0.018712690854879033,-598.4979804230463,-0.5962638428502254,2.0,1.05,1.25,1.5,1811,True,True,True,0.0,-0.008286362636221829,0.9233365928492773,12,-552.3991178747955,-0.5247176584945668,119.44230619334323,0.1166786592605653,0.0028245703553908,422.4296150868176,0.40593582216974256,0.039336587000303735,2724.2161953584605,2.7127213734117555,0.0,0.06166322283592196,6.166322283592196,2.048471362397308,-9.766534066015242e-06,119.44230619334323,0.1166786592605653,0.07156096381658474,12705.179711120294,21543.910369427696,23,3,6,-0.03010206731118664,4091,3.010206731118664,3.0427678206097877,44.74258034087973,0.04284217408336843,0.0009930040000000742,False,0.7647181203185117,1.6956793102714827,8,2.9362537020913226,1.0456980405948442,0.4892618642211575,6023.028939070886,17,0.08838730658307395,8.838730658307394,6023.049823879911,74,0.14313346228239845,1.001934235976789,0.011698940826061165,0.0,0.6891891891891891,51,-0.010136316185798688,-670.5735871758138,-0.6408272148708666,0.12,0.003,0.75,48,0,4.017021153829195,-0.07187544125299411,1.142220426227804,0.47313103563103565,2,19,12.354448319657541,64,6
True,True,6.0,6.0,1.0,48,17.389142478796465,50,200,False,flow_breakout,0.00025,1.25,168,4,True,0.005,-1.0,0.8,0.25,0.75,70.64461690276103,42.36966145888433,18,0.0005,0.0,-0.04434077981395829,5.3775805781785255,21,-968.8355810685717,-0.9993549348279419,-68.77235099648581,-0.06906592597455705,-0.0032378030650237095,143.00723254988736,0.14982560552035704,0.012243339636886397,739.136359537459,0.773291882267712,0.0,-0.030807711700778007,-3.0807711700778007,-0.3959839267436628,-9.704830636833596e-06,-68.7723509964858,-0.06906592597455705,0.1108872592473205,11626.02697282286,7293.368860044256,12,3,10,-0.07780040961289104,10481,7.780040961289105,8.037827287169263,60.048241521964066,0.06280717634837593,0.004933060000000018,False,0.1476073291942461,0.627331149075546,8,0.5568939976455722,-0.7698825982814946,-36.07836268477506,1705.3711726121144,17,-0.0433265811277859,-4.33265811277859,8527.003355970874,63,0.1218568665377176,0.8529980657640233,0.05002879383797936,0.0,0.8095238095238095,51,-0.028400966943917583,-1008.9610318815977,-1.0009871678852555,2.0,1.0,1.0,2.0,3270,True,False,False,0.0,-0.02819795717682967,3.090105110367332,20,-976.6789952765944,-0.9994652109943184,-19.75985595113553,-0.01861522537780057,0.0005028793713335178,145.86076431673231,0.1511472721327506,0.01905400504063004,898.0851344591861,0.917961874808294,0.0,-0.008530704171877401,-0.8530704171877401,-0.172625921133779,-7.280015295361663e-06,-19.759855951135634,-0.01861522537780057,0.1019421387702474,8790.110957489349,7584.759744470081,9,2,19,-0.049417284008387165,10481,4.941728400838716,5.016165257304394,14.422229610794849,0.014862337567125475,0.000993004000000041,False,0.1493436072876992,0.8628741754400399,10,0.24391288133412597,-0.20196724559832316,-8.349777730148109,1895.6056816201851,17,-0.01205351213019254,-1.205351213019254,1895.6082674828065,61,0.11798839458413926,0.8259187620889749,0.03197109817116648,0.0,0.8524590163934426,52,-0.02037234635118501,-1002.683437153428,-1.0009863634641447,0.2,0.0,0.75,120,0,2.6846978862812225,-0.12148762743417885,0.8022488663898302,0.7242537555037555,1,29,-3.946273693339343,64,6
True,False,6.0,16.0,0.5,12,10.566421967559478,10,100,True,flow_breakout,0.0005,0.75,168,8,True,0.01,-1.0,3.0,0.25,0.75,61.83861930217103,42.70167094846078,24,0.0,0.0,-0.02994793184384223,3.061464373876193,8,-300.63196715617164,-0.30814469557792074,-53.91559050537283,-0.05450358368138279,-0.002771880573795509,151.6813900369594,0.15686400956573218,0.014116458694699574,842.9795685693236,0.8801803176065223,0.0,-0.025272922258180786,-2.5272922258180786,-0.4764508602988399,-7.4719858287565805e-06,-53.915590505372904,-0.05450358368138279,0.04263034894028528,9018.95901468515,5460.530041330539,30,4,5,-0.053044131859325605,11492,5.30441318593256,5.434329849409717,57.77582822146911,0.05958656471358227,0.0049330599999999215,False,0.5045417873281729,0.6054501447938074,5,0.6708430977420257,-1.1003975725600892,-0.20172579378341568,2022.2597277500358,17,-0.035584289733546465,-3.5584289733546464,10111.513022344483,66,0.1276595744680851,0.8936170212765957,0.03421198287493043,0.0,0.5454545454545454,36,-0.013781906541654454,-392.3285735320277,-0.3939480129967339,2.0,1.05,1.0,2.0,440,True,True,True,0.0,-0.009264619086722886,1.0384283051787087,8,-315.26561972836936,-0.3142004234981003,31.720609791049846,0.03181546594327731,0.002691278682140852,161.84044586083206,0.16157142448379389,0.020807785986941774,1071.1900880075339,1.0623448070807866,0.0,0.014745539078323988,1.4745539078323988,0.7174247659566793,-4.575734322787879e-06,31.720609791049867,0.03181546594327731,0.042549762269320654,5674.78115511065,7768.341401319939,18,3,8,-0.020553429123207016,9099,2.0553429123207017,2.065697021211165,19.84925027280215,0.019847224181130683,0.0009930040000000057,False,0.5133463204781817,1.368923521275151,10,1.0185941400140364,0.6201796549030837,0.1995989439025431,2376.3239909618496,17,0.0209356024620925,2.09356024620925,2376.3308371767985,66,0.1276595744680851,0.8936170212765957,0.011166709232117666,0.0,0.7272727272727273,48,-0.010037013293212493,-376.73055282464423,-0.372862290257078,0.05,0.0,0.75,48,0,2.9024600417614765,-0.04539108849778212,1.2315327019192595,0.486489898989899,1,14,30.868441223768258,66,6
True,True,6.0,4.0,0.5,18,-0.12657332051264802,50,100,True,flow_pullback,1.0,2.0,240,12,True,0.0025,-0.25,1.5,0.33,0.25,81.89013225866125,26.81616619777991,24,0.0005,0.0,-0.01572975481068415,1.6249520989267787,12,-293.85974980319355,-0.29518152839290573,-27.97093475091062,-0.027995021589777895,-0.0017170841070540796,111.62069315153788,0.1122778944818642,0.0063688312145073755,526.9162623384525,0.5389518288995142,0.0,-0.01208455595158242,-1.208455595158242,-0.359370892987829,-5.011976145092986e-06,-27.970934750910658,-0.027995021589777895,0.05898944314610363,6171.054745867063,4464.827726061516,21,4,9,-0.03362697477002317,10679,3.3626974770023166,3.409397731066608,77.62840858596672,0.0786074797432787,0.004933059999999968,False,0.37984342267457016,0.7235112812848958,7,0.5073983108723084,-0.7326283693043991,-0.17178436315765336,2219.061905367031,17,-0.017062270198055486,-1.7062270198055487,11095.599737700637,61,0.11798839458413926,0.8259187620889749,0.019525444842305135,0.0,0.6557377049180327,40,-0.008933185106343111,-387.6916050126419,-0.39016793908748126,1.75,1.05,1.1,1.5,550,True,True,True,0.0,-0.003846286656689068,0.4997149239449504,12,-240.93965807219712,-0.23614749215333372,40.43976896109885,0.040165490625052654,0.00171008060225503,124.2549174391019,0.1224714854952103,0.008110288737129823,767.9342104970573,0.7551057810852037,0.0,0.01736519223949773,1.7365192239497729,1.7033409780529312,-2.674593390621047e-06,40.43976896109883,0.040165490625052654,0.05898944314610363,3373.15521301076,5839.98111963779,14,4,15,-0.010194783348280433,4026,1.0194783348280434,1.023053580825111,23.119378131965846,0.022975840296225614,0.0009930040000000273,False,0.5157096944242743,1.7313111169957778,11,2.4196942910445265,1.0519031579299427,0.21263465929362846,2668.0518463335807,17,0.024668259066269967,2.4668259066269966,2668.0596492708573,61,0.11798839458413926,0.8259187620889749,0.005164408456406021,0.0,0.7704918032786885,47,-0.005976601359523381,-314.7591281790822,-0.30657090704470413,0.04,0.001,0.0,24,0,1.6882184691395037,-0.019696406205410504,2.344868892471844,0.621031746031746,2,168,-128.6927427743696,61,6
True,False,6.0,16.0,0.75,18,-1.0868462166523676,30,100,False,flow_breakout,0.001,1.5,240,12,True,-0.005,-0.25,1.2,0.33,1.5,71.54677186539263,40.48152079216819,24,0.0025,0.0,-0.03695222303744373,3.5581426358495145,15,-487.83403262460655,-0.5025544562546095,-70.08406940049389,-0.07150142860033955,-0.0033718052048494697,123.31869135141014,0.12806015827663725,0.015765536130965874,1351.434237350266,1.453198726144749,0.0,-0.03944091935354399,-3.944091935354399,-0.5421808113321878,-1.0169873244589019e-05,-70.08406940049389,-0.07150142860033955,0.10065275203481344,12195.850815615167,6659.209332976147,25,3,8,-0.07274495616440953,12016,7.274495616440952,7.518046227908199,69.36405426300111,0.07010262425924413,0.0049330599999999405,False,0.25278820890773146,0.5460225312406999,4,0.7611031437184231,-1.2835454543948204,-1.2711044891514085,2498.8684752524955,17,-0.05536641482639097,-5.536641482639097,12494.578796407057,79,0.1528046421663443,1.06963249516441,0.04216924102818825,0.0,0.6835443037974683,54,-0.011410952246912132,-517.8155350064015,-0.5226410329151184,1.5,1.05,1.5,3.0,298,True,True,True,0.0,-0.019501642882389536,1.896761953626799,18,-488.34445044445226,-0.4892425491856167,-4.596027972164819,-0.003918154017405242,0.0004972608640139854,142.25617170692243,0.14341246594437324,0.018101044378670217,1665.833624332035,1.7016963147132134,0.0,-0.0023714791269041635,-0.23714791269041635,-0.07050739331524503,-6.733422390022269e-06,-4.596027972164862,-0.003918154017405242,0.11112901926021436,8301.85565755569,7966.345615587657,17,3,11,-0.03363447456213652,11290,3.363447456213652,3.3901815434252134,18.23299522421781,0.018170745401844737,0.0009930040000000189,False,0.29130293500305404,0.9595861388335898,7,0.09975183092223718,-0.06300812574969565,-0.04596743372684692,2700.8786726223634,17,-0.0033551004196805297,-0.33551004196805295,2700.88373887458,73,0.14119922630560927,0.988394584139265,0.022239207240463785,0.0,0.7671232876712328,56,-0.009211828480396367,-530.1458033866741,-0.5251447435411317,0.08,0.001,1.0,120,0,2.469195580266576,-0.0850414917841873,0.7518276271969059,0.602000777000777,1,26,0.12659253221782407,61,6
True,True,4.0,16.0,0.5,12,-3.0397129505308995,30,200,True,flow_breakout,1.0,1.25,240,12,True,-0.005,-1.0,1.5,0.25,0.25,71.42178774488903,40.87404330040347,24,0.001,0.0,-0.04826177557690322,4.545201813173696,12,-573.5247881740582,-0.5880144142824515,-48.12529289248851,-0.047311966965937174,-0.00273332765722197,309.1463638989789,0.3203656972092926,0.023232298547494645,2382.2258870702854,2.5773752739730784,0.0,-0.028732077932264177,-2.8732077932264177,-0.30910217951757657,-1.6177771553328478e-05,-48.12529289248852,-0.047311966965937174,0.08131195100330406,19499.842797917976,15457.31819494894,34,4,7,-0.0929533333511496,11316,9.29533333511496,9.68100278659491,87.92879900098129,0.09175924140233366,0.004933059999999984,False,0.5390287748210745,0.7926893747368743,7,0.4348982932863307,-0.5018190061753969,-0.08676887083347534,3663.202396831196,17,-0.04042524602969032,-4.042524602969031,18316.460412610933,84,0.16247582205029013,1.1373307543520308,0.05510598453280406,0.0,0.5952380952380952,50,-0.027213207627334923,-1013.5823107556785,-1.0009807862486584,1.75,1.05,1.5,2.0,2915,True,False,False,0.0,-0.020823398658181475,2.282085627664927,12,-578.7720844272422,-0.5686480875181755,99.45035367117168,0.09791427641230492,0.003616825666719393,370.73932891053727,0.3645392219844971,0.04439039046519877,3122.883495840819,3.124206112010146,0.0,0.05831942171993876,5.831942171993876,1.1269555352731842,-1.1052440962452398e-05,99.45035367117168,0.09791427641230492,0.08131195100330406,13890.530026253811,22244.35973463224,24,3,14,-0.05174953216393015,9088,5.174953216393015,5.280423754682829,26.92846796700171,0.026329044648136752,0.0009930040000000143,False,0.6405618703559693,1.6014046758899236,8,1.6142812039180274,0.9003165103720457,0.16444253623346272,4725.241425461067,17,0.08353829708378384,8.353829708378385,4725.2592297911515,84,0.16247582205029013,1.1373307543520308,0.025824167964343,0.0,0.7142857142857143,60,-0.021121026349378957,-1040.9518873445168,-1.0009790159443268,0.08,0.002,1.5,168,0,4.892060258205783,-0.10084360652348635,0.8019832807004432,0.5611897361897362,2,27,-0.8108230362762505,88,6
True,False,6.0,6.0,0.5,18,-7.911244607461583,14,100,True,flow_pullback,0.00025,2.0,48,12,True,0.0,-0.25,1.5,0.33,1.0,73.02882903456356,32.92019404078716,24,0.0025,0.0,-0.035730697738497616,4.1445030864792045,12,-481.51757220320104,-0.4904517269781403,-51.02934302756387,-0.051680612010760595,-0.0037000751699853922,113.99114482309706,0.11651498206006833,0.008692047370455036,497.54527006021823,0.5151806968442557,0.0,-0.0301119691088495,-3.01119691088495,-0.5296601732046982,-9.135398218737643e-06,-51.02934302756387,-0.051680612010760595,0.08034491095172859,11074.904160673621,6839.468689385823,23,4,14,-0.05685148824133338,9649,5.685148824133338,5.818315129822924,73.60383437179988,0.07438806074319061,0.004933059999999993,False,0.23673309429088218,0.6175645938023014,7,0.7449999291678104,-1.084456971121852,-0.14186396518410885,2646.3600148612845,17,-0.042354354712877976,-4.235435471287798,13232.091149698614,83,0.16054158607350097,1.1237911025145069,0.04141071342292951,0.0,0.7228915662650602,60,-0.020053478455387852,-1014.3966838838808,-0.9990404357252229,1.25,1.05,1.5,2.0,699,True,True,False,0.0,-0.024112891321938064,2.6583317880181334,12,-428.39458133967713,-0.4295743870539629,-6.483510828753355,-0.006078109172835655,-0.00045237241258253296,120.75951043644586,0.12164299050559953,0.008128260770657869,655.338658308007,0.6618313160626297,0.0,-0.003758921688452599,-0.3758921688452599,-0.08240581447113869,-6.611513450000231e-06,-6.483510828753367,-0.006078109172835655,0.07945845757111773,8139.497045453865,7607.849157496086,19,3,15,-0.045614762897211586,9649,4.561476289721159,4.650639204201543,19.167592737680387,0.01939513189767164,0.0009930040000000048,False,0.28188851049144054,0.9346829558400394,9,0.1165517157582938,-0.13224261533153164,-0.015646787108644783,3057.796133567377,17,-0.005316478879577771,-0.5316478879577771,3057.801717517169,82,0.15860735009671179,1.1102514506769825,0.027686123222304834,0.0,0.7682926829268293,63,-0.01511628291635636,-1017.9415093248543,-0.9990478351483805,0.08,0.002,1.5,120,0,2.71038400865657,-0.12735602698673293,0.40564089043827534,0.5473304473304473,0,95,-80.3034656291279,83,6
