allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,1.0,3.0,14,2.2,1.0,-419.1942686076263,55,30,100,True,trend_state_tp,72,2,0.0025,72.0619654339807,37.76544101452933,18,0.0,0.0,-0.39860123399717323,56.10502115556372,2,-441.121538762987,-0.7319583749431011,-213.20464451997552,-0.34726417972429113,-0.009771994482375526,215.19470299235152,0.37581842795550907,0.0,1021.6183324674054,1.580346879521891,0.0,-0.5363186603762469,-53.63186603762469,-0.8088460287194155,-0.008690081615351005,-213.20464451997552,-0.34726417972429113,0.24492426683854335,89547.67236888636,23241.027923173955,203,10,5,-0.663066444457123,3094,66.30664444571231,107.99915989425448,-258.29396862443645,-0.48331250644961526,-0.013479923969607194,False,0.4878354015444593,0.2595380461418797,0,1.0,-12.180671929854224,-8.976712110140653,14069.289349834655,17,-0.663066444457123,-66.30664444571231,70257.09830577415,311,0.6015473887814313,4.2108317214700195,0.43838262598927347,-0.004832543143315421,0.34726688102893893,108,-0.09551560203695364,-1000.0,-1.0000000000000002,2.5,0.025,145,True,False,True,0.0,-0.24779810229141896,30.142369750297398,2,-540.0860290925432,-0.7148281089712971,-141.1274290031053,-0.18257408394060812,-0.004374150203248861,407.05996043276343,0.5487673244985066,0.0,1724.7203950805747,2.1348963939881105,0.0,-0.33518838351133773,-33.51883835113377,-0.7563570847537059,-0.008053465200646549,-141.12742900310536,-0.18257408394060812,0.24234611666129552,97215.48523665775,53324.854816692,180,7,6,-0.44316155724314504,2989,44.316155724314505,57.58227148224666,-190.43276417658316,-0.2622370634168267,-0.005828546478561909,False,0.7536946680822476,0.548522230659858,0,0.9903979644128911,-5.599330959090983,-4.290477084639143,23366.155486011,17,-0.43890630419965776,-43.890630419965774,46724.52961472729,311,0.6015473887814313,4.2108317214700195,0.2780872106176697,-0.0026024220193211055,0.4212218649517685,131,-0.07073358058429191,-1007.6418090360643,-1.0000000000000004,0.12,0.001,10,0.75,0,27.214641402885263,-0.1935922009792637,0.5952888501844512,0.39385802978531925,1,88,-111.48364637643007,579,11
True,False,5.0,1.7,14,2.0,1.25,-299910.0869555548,10,80,100,True,trend_state_tp,96,6,0.008,71.44373304140302,33.70612442321724,24,0.005,0.0,-0.010261888007978363,1.1297536585734396,6,-177.7094683212746,-0.17593190369130324,3.6396147769959475,0.004039619657785525,-0.00013190466397606894,248.70594328817242,0.24724438094033788,0.011940688076332195,1183.5986361000512,1.1926627084783943,0.0,0.0022360049500111945,0.22360049500111945,0.11073740807796838,-2.870014742109358e-05,3.6396147769959697,0.004039619657785525,0.17015791169835642,8885.473416063733,9202.11990166238,50,5,4,-0.020191956709306944,2549,2.0191956709306944,2.031948214185781,-54.36396612056477,-0.0544494595563463,-0.0054405811973490155,False,1.3995086791804803,1.035636422593555,6,0.15681812820680086,0.18433960810354713,0.10095235423574322,2176.150681309324,17,0.0031664648559862688,0.31664648559862685,10893.552051111496,87,0.16827852998065765,1.1779497098646035,0.011540552192534694,0.0,0.42528735632183906,37,-0.006585558213407783,-292.3396705852616,-0.2886620958448555,1.0,0.006,89,True,False,True,0.0,-0.0025834240256989156,0.32230162451095895,6,-165.91235837595738,-0.1586691968524569,74.40199501087415,0.07262419881014469,0.005123677229245174,269.6574071376747,0.2605500827860085,0.019980786173935172,1463.7132553523,1.4626237656762653,0.0,0.04530751096028851,4.530751096028851,6.38948290130837,-2.026227464717031e-05,74.4019950108741,0.07262419881014469,0.16983564292620046,6470.581976662339,12943.555542608387,39,3,4,-0.007090951123918169,1036,0.7090951123918169,0.710776237938525,21.40136964823273,0.02140136964823273,0.0019879999999999004,False,1.6253003078084818,2.000369609610439,10,9.128498353503447,2.8961192408223537,1.9503858642418501,2431.091595229273,17,0.06472973565946043,6.472973565946043,4880.046457227376,87,0.16827852998065765,1.1779497098646035,0.0034291205382613096,0.0,0.5517241379310345,48,-0.0039787985800441295,-277.6352713189381,-0.2605392541253529,0.12,0.0005,75,1.25,,,,,,,107,-999890,,
True,False,2.5,1.7,20,1.8,1.5,-299918.0361563472,10,14,150,True,trend_reclaim,120,6,0.0,60.66283639902625,26.071464491606,6,0.0005,0.0,-0.01018662542273482,1.0907480749758154,6,-301.1713516404262,-0.29369051932037765,22.07200335682528,0.023341384288351016,-1.9951957568768574e-05,545.9491649040949,0.5371517108266354,0.010133139792175117,1966.37193596608,1.957500300702675,0.0,0.01182203429493689,1.182203429493689,0.46019888792678,-4.4918497911024415e-05,22.072003356825263,0.023341384288351016,0.14695456010312602,14155.053527100034,15832.525782218749,47,6,4,-0.025688967542263675,1622,2.5688967542263677,2.5916075129088365,-135.7445031937815,-0.13226490129041624,-0.006246165541455101,False,1.81275264705759,1.1185069524397893,7,0.6529932557074924,0.5253041432754293,0.3114104328684812,3643.450501134619,17,0.01677472255118686,1.6774722551186858,18244.446253679405,76,0.1470019342359768,1.0290135396518376,0.012513675629951319,0.0,0.3815789473684211,29,-0.017217192761646127,-502.8642700402261,-0.492436002875525,1.0,0.01,575,True,False,True,0.0,-0.0047002649755138425,0.5691954432648658,6,-280.34901878263247,-0.2579727483189263,188.06236908822663,0.17814192521583422,0.00539999597446237,681.7932914385915,0.6378303648876087,0.02163342159350501,2672.1688928409867,2.6063700705098722,0.0,0.09897798871472752,9.897798871472752,6.72826219569102,-3.2825243668640026e-05,188.0623690882266,0.17814192521583422,0.14695456010312602,10933.611732522666,25226.351783227878,39,4,5,-0.01471078056056079,707,1.471078056056079,1.478571108360974,-7.922579033892632,-0.007146240565036513,-0.0002536049272551079,False,2.4319446324412404,2.3072295230852786,10,9.715827105071252,3.1401876017238073,2.083745607291574,4541.792711989307,17,0.1429274005070518,14.29274005070518,9121.36631310033,76,0.1470019342359768,1.0290135396518376,0.006873492848568301,0.0,0.4868421052631579,37,-0.00779318774911375,-525.1227211851409,-0.4884280712971329,0.2,0.003,10,0.0,,,,,,,116,-999898,,
True,False,5.0,2.2,55,1.5,1.0,-299937.72301773925,8,80,150,True,channel_reclaim,120,4,0.008,77.68932888537519,42.528071053273216,36,0.01,0.0,-0.021871193459082047,2.1807449529387535,4,-179.75527127697913,-0.17964774204516717,-24.525605568012395,-0.024521729686416964,-0.0019870406130729303,168.4626274755679,0.16833763702986712,0.009064513307021738,1081.4469829165419,1.0751015640921338,0.0,-0.014424624491853555,-1.4424624491853555,-0.3474941812750179,-2.696181446681122e-05,-24.525605568012395,-0.024521729686416964,0.10731550112794071,8268.74247874104,6233.117216596013,46,7,4,-0.04151040584025621,2550,4.151040584025621,4.228890411932143,-59.48269117984701,-0.05920456087031685,-0.005676558975456731,False,0.9371776765087976,0.7538168267570764,6,0.49038914964567515,-1.3745348431636268,-0.6464647537359065,2021.1484704488905,17,-0.020356252621450112,-2.035625262145011,10105.922254422438,83,0.16054158607350097,1.1237911025145069,0.025876767921262995,0.0,0.4457831325301205,37,-0.01329146672005821,-296.9917773196428,-0.29850793989596386,1.0,0.006,109,True,False,True,0.0,-0.007028558187210149,0.7452677625438265,4,-153.07143708683265,-0.14832330359008092,43.83373181583045,0.043383044900340825,0.0034872862972688866,210.1092077780793,0.2052684058478081,0.014779059639692615,1348.3876576883624,1.3305884704316955,0.0,0.02556801121894603,2.556801121894603,1.5586804014518005,-1.8437309572859165e-05,43.83373181583045,0.043383044900340825,0.10731550112794071,5816.714609299642,9454.914350013569,38,7,4,-0.01640362655174931,2515,1.640362655174931,1.6465366230546978,15.226603999839297,0.014847734466696955,0.0011709103200435004,False,1.372621906325286,1.6254733101220489,9,2.217924023834814,2.1511280181988632,1.1056702278019417,2248.544064624478,17,0.036381997407139426,3.6381997407139424,4508.903199447668,83,0.16054158607350097,1.1237911025145069,0.008464204748012091,0.0,0.5421686746987951,45,-0.009903604255449894,-275.33643326050594,-0.2665686589974477,1.0,0.002,150,0.5,,,,,,,104,-999885,,
False,True,2.5,3.0,20,1.8,0.5,-299941.8661253158,8,20,400,True,trend_state_tp,18,8,0.008,69.05585260675733,32.005324550266906,36,0.005,0.0,-0.01235263772806532,1.7453120495861423,8,-641.375779054195,-0.6510977097784261,-139.29698133131404,-0.14083069366217885,-0.009829134469147096,244.6456286920656,0.2493734951325985,0.005154300855397809,725.509377975134,0.7332376776700268,0.0,-0.029707554044368645,-2.9707554044368645,-0.7108925060792648,-2.7436856489852717e-05,-139.29698133131404,-0.14083069366217885,0.07766677408959072,8337.885127704536,4158.975687765115,13,5,4,-0.04178909439939467,2040,4.178909439939467,4.224920809865365,83.94716264506576,0.08613786009640714,0.005060000000000054,False,0.38143883302364856,0.4988046278001558,3,1.0,-1.996921877839091,-0.3228772383951038,1140.5466073712498,17,-0.04178909439939467,-4.178909439939467,5717.991841744254,30,0.058027079303675046,0.4061895551257253,0.017892316881647552,0.0,0.5666666666666667,17,-0.016775596886370092,-1000.0,-1.0000000000000002,2.0,0.01,99,True,False,False,0.0,-0.011255626066013118,1.438621359957663,8,-640.429379565754,-0.6473748272616883,-102.11873074599609,-0.10207418021264095,-0.007114641015476975,256.7550351338425,0.261459584486724,0.007232025837530465,928.0278157026808,0.9381937581825268,0.0,-0.02174206206593532,-2.174206206593532,-0.7096987956112601,-2.51896819946183e-05,-102.11873074599609,-0.10207418021264095,0.07766677408959072,7685.152554789047,4621.590632409165,12,4,4,-0.030635619223799003,2040,3.0635619223799004,3.062225406379229,39.05336753602712,0.03943914963104775,0.002011999999999913,False,0.40091076912795043,0.6013661536919256,3,1.0,-1.3638563053758885,-0.21466067954199994,1312.3803135042647,17,-0.030635619223799003,-3.0635619223799004,2628.2664985658466,30,0.058027079303675046,0.4061895551257253,0.015393083771104824,0.0,0.6,18,-0.015673234064239705,-1000.0,-1.0000000000000002,0.08,0.0,100,0.75,,,,,,,94,-999881,,
True,False,5.0,4.0,55,2.2,0.75,-299942.34966562485,12,8,200,True,trend_reclaim,12,6,0.0,72.13315203212518,24.599647312405924,18,0.005,0.0,-0.012667170922890532,1.2325222335342965,6,-233.8899788290143,-0.23394374231361556,-32.063974476481015,-0.03182867794889749,-0.004155146800100107,304.3126994444078,0.3050297626589661,0.007995843324979157,1110.7304440844266,1.114518394329403,0.0,-0.014541682748465456,-1.4541682748465456,-0.45640613940936076,-3.0402045784745588e-05,-32.06397447648101,-0.03182867794889749,0.12407347728005157,9355.599153160572,7303.504786665787,40,7,4,-0.03186127769289865,2710,3.1861277692898646,3.2144880818633044,-147.34138769055824,-0.14751032557121102,-0.012926881808421897,False,1.3010933643586167,0.7806560186151699,3,0.64407158629178,-1.0525382780259485,-0.5515286071242128,1606.2765648281006,17,-0.020520943664948135,-2.0520943664948135,8029.343323270126,64,0.12379110251450677,0.8665377176015474,0.014287379217147183,0.0,0.375,24,-0.01171979775487797,-359.5861647454599,-0.3577795930569797,1.5,0.04,633,True,False,True,0.0,-0.005345125310088369,0.47462168636437474,6,-209.5860430118372,-0.2045992702330971,56.290122150965196,0.05600483887564216,0.0020971427442013834,290.886738471085,0.28594964103041204,0.012466938046679088,1378.7502295735353,1.3748583084394215,0.0,0.025318893014323107,2.5318893014323107,1.941554084541999,-2.000644754560931e-05,56.2901221509652,0.05600483887564216,0.12407347728005157,6287.581290355116,9890.14910801689,30,5,5,-0.013040529344973505,1004,1.3040529344973506,1.3108373334285404,14.991171122830888,0.014450688426675214,0.0019879999999999464,False,1.3879108278916072,1.5729656049438219,10,2.7625932370992037,1.6620293589520974,0.9461882484321597,1783.232717138453,17,0.03602567817661751,3.6025678176617513,3577.272887640198,64,0.12379110251450677,0.8665377176015474,0.006480399081194345,0.0,0.53125,34,-0.0024355897482895017,-351.87030981480393,-0.34015690268634824,1.0,0.001,20,0.5,,,,,,,96,-999881,,
True,True,2.0,1.7,20,1.5,0.5,-299946.38977441745,10,8,100,True,trend_state_tp,8,6,0.005,75.42171865724296,38.54287205633842,3,0.005,0.0,-0.027983349502251453,2.7702015988102016,6,-551.5381761038044,-0.5628030480914026,-138.90754937125394,-0.14175112506122195,-0.006528646251520769,179.94338946753513,0.18360717909846314,0.005254225132440116,430.0290005612555,0.4470800125373565,0.0,-0.03858441883895214,-3.858441883895214,-0.6531908592748328,-3.106380460244737e-05,-138.90754937125388,-0.14175112506122195,0.0763776990009668,9376.148993764675,3958.754568285773,17,4,5,-0.059070665627177096,2826,5.907066562717709,6.048139620534683,75.35462632102237,0.07799380598905656,0.00493999999999992,False,0.32625736034937347,0.422215407510954,4,0.9171040088951458,-2.6913613370801994,-0.4129498638688074,1640.1479845738454,17,-0.0541739442547888,-5.41739442547888,8196.176897117499,39,0.07543520309477757,0.528046421663443,0.032354633719557595,0.0,0.5641025641025641,22,-0.014033714814308373,-998.9105602187711,-1.0000000000000002,1.5,0.025,650,True,False,False,0.0,-0.016335009729580366,1.9272806293756042,6,-602.0208488892752,-0.6004437480152539,-54.353263742456804,-0.05370348607970911,-0.002241243271224903,252.34058393976144,0.252471060604196,0.017241385450724955,620.1512667207692,0.6232915585456266,0.0,-0.015022816611035106,-1.5022816611035106,-0.3971586923113199,-2.7319507547005357e-05,-54.35326374245676,-0.05370348607970911,0.07605543022881082,8428.291884449853,6308.5145984940345,14,2,6,-0.0378257278560561,2250,3.78257278560561,3.819844533569787,37.90171949192606,0.037844668828185456,0.0019880000000000076,False,0.41915588871270537,0.7484926584155451,5,0.5604062118837497,-0.9439356732626263,-0.15234375499253255,1929.2466746942416,17,-0.021197772859558026,-2.1197772859558026,3863.46933588373,39,0.07543520309477757,0.528046421663443,0.019697005070227307,0.0,0.6410256410256411,25,-0.013771444255692322,-1017.2816458285122,-1.0000000000000002,1.0,0.0,50,1.0,,,,,,,102,-999884,,
True,False,1.5,3.0,30,1.5,1.5,-299984.6189990743,16,30,300,True,trend_state_tp,18,6,0.008,59.00993469953225,43.75569224054313,24,0.001,0.0,-0.06533360886062936,6.0881283349990625,7,-576.122892627056,-0.5898755705560141,-102.06827441961185,-0.10333833681965823,-0.004883332301356246,727.5273074434153,0.7481018222189648,0.006641140857253092,2435.5808895754562,2.460360899902596,0.0,-0.05618721809019056,-5.618721809019056,-0.5272099946085634,-9.402701027080249e-05,-102.06827441961184,-0.10333833681965823,0.18562681276184337,28230.021738725743,20370.76460841563,49,7,4,-0.10657464514098935,3034,10.657464514098935,11.070146143187568,-403.87646786224803,-0.4041394085340475,-0.014204367312070273,False,1.2627988173251927,0.7215993241858245,5,0.7374415481199023,-1.6409519991886838,-1.003703750352611,4633.424864491263,17,-0.0785925713031004,-7.8592571303100405,23151.4933026529,77,0.14893617021276595,1.0425531914893615,0.07213817956440889,0.0,0.36363636363636365,28,-0.019228297165619246,-926.7661158673877,-0.8986213049216693,1.5,0.01,190,True,False,True,0.0,-0.02038255878027416,1.8862928277621385,7,-590.2160517401798,-0.5538437131174709,131.03585838036466,0.12999787304258556,0.0015668431741902868,1145.2963569873805,1.091650103580165,0.02799773748001355,3620.2807974059274,3.5651174504032,0.0,0.07027001350479689,7.027001350479689,1.3664187687182727,-8.1182303225688e-05,131.0358583803648,0.12999787304258556,0.1885272317112472,26559.72232830809,36649.483423596175,45,4,4,-0.05142641122436537,1018,5.142641122436538,5.257738924025553,-273.9571024759593,-0.2599923889810238,-0.008259700067536778,False,1.9404696866691686,1.379889554964742,8,1.9619804017177067,1.5596006481526554,1.0356874324284173,6287.095849667695,17,0.10089761095288036,10.089761095288036,12607.061348898485,77,0.14893617021276595,1.0425531914893615,0.024010386952138335,0.0,0.4155844155844156,32,-0.01658966671789297,-1019.0367085923465,-0.9537766858245019,0.2,0.0005,150,0.0,,,,,,,106,-999889,,
True,True,1.0,8.0,14,2.0,0.5,-299999.79206163296,40,50,150,True,channel_reclaim,120,3,0.005,68.40481481649395,25.176655708256067,36,0.0025,0.0,-0.06350803529224601,6.310640545575244,3,-634.9817639197228,-0.674393273082309,-200.7599469169283,-0.21253751774937243,-0.005722601681293013,262.40999121938586,0.28010862127242653,0.013470468732551533,1008.3094789592435,1.127724215689833,0.0,-0.08963563943828501,-8.9635639438285,-0.7179811318459708,-7.024929927940708e-05,-200.75994691692824,-0.21253751774937243,0.05994199162101192,20319.416445431125,7872.299736581575,32,5,5,-0.12484400419803042,3027,12.484400419803041,13.219928460648697,-131.95883532688157,-0.13968998515564637,-0.0044673480377011,False,0.41325594864258325,0.38742745185242183,5,0.9970135761670733,-3.8418765847634324,-0.9231068150389398,4185.772096865294,17,-0.12447116708849543,-12.447116708849542,20929.3354289017,62,0.11992263056092843,0.839458413926499,0.07345515653153316,0.0,0.4838709677419355,30,-0.02602433541841387,-996.120859232913,-1.0000000000000002,4.0,0.006,16,True,False,True,0.0,-0.027250942293132394,3.0910512531172207,3,-638.1022385976604,-0.6431398934280974,-31.921614906142683,-0.029905563755981746,-0.0003082764686144177,405.8755022043978,0.41298589656276846,0.02551545247003184,1795.9283130925141,1.8419396985584022,0.0,-0.01402318619070253,-1.402318619070253,-0.24408566849623117,-5.45389342111237e-05,-31.921614906142736,-0.029905563755981746,0.05994199162101192,16590.65820353917,14611.51807935832,26,4,8,-0.057451903166199435,2549,5.745190316619944,5.88156004358318,78.92878004734324,0.08179391714760115,0.0019880000000000782,False,0.6360665699847396,0.8807075584404088,6,0.34448643388809247,-0.4809539462217539,-0.10397720263537215,5655.017152302728,17,-0.019791401241808053,-1.9791401241808053,11317.938785300783,62,0.11992263056092843,0.839458413926499,0.03187917002505358,0.0,0.5806451612903226,36,-0.021149522112391184,-1016.5704618484358,-1.0000000000000002,1.0,0.001,50,0.25,,,,,,,113,-999895,,
True,True,3.0,1.3,30,2.2,0.5,-300012.32683065534,12,30,150,False,channel_reclaim,48,6,0.008,63.77343280650786,32.01656547608803,36,0.0025,0.0,-0.08865312405832251,10.01297289519671,12,-751.6401779498365,-0.8159070530346503,-259.01777918908186,-0.2805517661961206,-0.015169796392344077,121.00521414064315,0.13243659793645945,0.0031602745310777003,283.335833408651,0.2860567024900182,0.0,-0.11633246639871109,-11.633246639871109,-0.7134230123084654,-7.182748755114297e-05,-259.0177791890818,-0.2805517661961206,0.24621334192716726,20294.284804645577,4235.18249492251,27,3,5,-0.163062396911318,3032,16.3062396911318,17.69118112640518,47.80761315349458,0.05026486529846109,0.0022477235281688026,False,0.16098821974990124,0.2086884330091313,5,0.9848439992242305,-5.169849653691791,-1.2027942108396836,2015.380908075214,17,-0.16059102309723122,-16.059102309723123,10062.45536540151,62,0.11992263056092843,0.839458413926499,0.10461523185090416,0.0,0.5645161290322581,35,-0.036858351680812085,-1002.7701488061107,-1.0000000000000002,1.5,0.04,309,False,False,False,0.0,-0.06878123553988201,7.675460594913636,12,-891.0319864667586,-0.9453124029335348,-186.57901574925867,-0.19634994773801012,-0.009178994351403893,228.86760800721544,0.24534585917217114,0.007446494616587751,354.74636374164066,0.3559398551189009,0.0,-0.0831864795323457,-8.31864795323457,-0.6426173045820539,-7.098330155883546e-05,-186.5790157492588,-0.19634994773801012,0.24621334192716726,20493.73568873544,8925.836712281402,23,3,6,-0.12944948562573896,3032,12.944948562573897,13.753163107788698,195.99614597273768,0.21285006000185988,0.00829140133954989,False,0.2568567812192158,0.43553975945867035,6,0.8936226297490957,-3.485332001938239,-1.6687558165607266,2325.1327383904977,17,-0.11567898976454061,-11.56789897645406,4649.3858001602985,62,0.11992263056092843,0.839458413926499,0.0812785020690253,0.0,0.6290322580645161,39,-0.034308624319905556,-1005.3572398630604,-1.0000000000000002,0.12,0.001,75,1.0,,,,,,,115,-999896,,
True,False,3.0,1.7,40,2.2,1.25,-300025.871055333,10,80,130,True,trend_state_tp,8,4,0.018,61.91445691136459,30.74259553955363,24,0.0,0.0,-0.05165720642445096,5.530150409262179,4,-310.047964776183,-0.325673478194568,-118.98599607979047,-0.12570007538267272,-0.007026628908333194,214.00772079106505,0.22282499808948758,0.014653359053064419,1429.2258532161457,1.4502826092228713,0.0,-0.08212291856370657,-8.212291856370657,-0.673817374831244,-6.477366211238566e-05,-118.98599607979051,-0.12570007538267272,0.12471801482436352,18912.925851347154,7490.270227687275,61,11,4,-0.12187711630955503,2743,12.187711630955503,12.952144215753894,-148.60175886869024,-0.15922046444032412,-0.009598777651267085,False,0.6902406888739059,0.3960397395178149,2,0.9372272637832637,-4.784620726962967,-1.866617327184282,3434.942314697848,17,-0.11422655623659884,-11.422655623659885,17135.00168915375,96,0.18568665377176016,1.2998065764023212,0.06182304141188761,0.0,0.3645833333333333,35,-0.03378945216671736,-525.0633756175856,-0.5276272280465412,1.5,0.015,364,True,False,True,0.0,-0.03215314250291092,3.6448292024691615,4,-286.4826019549877,-0.28628083585658015,-31.323705883291865,-0.031012377203521752,-0.001564765460803201,319.51977621528994,0.3199817534444336,0.030316193398832292,1917.37340217478,1.915163984234274,0.0,-0.02111609484917476,-2.111609484917476,-0.3227329090068978,-5.142209657776564e-05,-31.323705883291865,-0.031012377203521752,0.12375120850789559,15756.543107524327,12780.7910486116,55,5,5,-0.06542901036697019,2508,6.542901036697018,6.72211804094831,-64.06514829164509,-0.0646095702558532,-0.003536646919123065,False,1.115320002104327,0.8111418197122378,4,0.45480621550328326,-1.0621500738137273,-0.4027543622928176,4013.372801296048,17,-0.0297575205891268,-2.97575205891268,8028.857109988279,95,0.18375241779497098,1.2862669245647969,0.03731309122730123,0.0,0.42105263157894735,40,-0.018272605969615885,-543.4905610651444,-0.5321248572044827,0.2,0.0,100,1.5,,,,,,,109,-999890,,
True,True,1.5,1.3,55,2.0,1.25,-300028.676123508,40,10,400,True,trend_state_tp,24,3,0.0,77.99490917052741,23.825562610008674,3,0.0025,0.0,-0.050798986178642085,4.358517952242143,3,-515.22838667682,-0.5387410164689922,-275.0498458934273,-0.28898931617814744,-0.010120392070424809,245.3369924705902,0.25213936778534934,0.0,805.5933263277027,0.8255829755593092,0.0,-0.07502749567784994,-7.502749567784994,-0.7178363523828551,-4.533095931454315e-05,-275.04984589342735,-0.28898931617814744,0.03867225265871737,13395.938053597318,2944.0439096470823,26,5,4,-0.10451894143950281,3051,10.451894143950282,10.981594014769605,-232.04474842263116,-0.2509370397725085,-0.010674331166134005,False,0.4761713422915093,0.21977138874992744,0,1.0,-4.5265024768088695,-0.8264411025961287,2089.7018192083174,17,-0.10451894143950281,-10.451894143950282,10406.749248340866,38,0.0735009671179884,0.5145067698259188,0.06023493626613939,0.0,0.3157894736842105,12,-0.03689030964910933,-996.421102247011,-1.0000000000000002,3.0,0.015,223,True,False,True,0.0,-0.03293106519187324,2.9636266808901324,3,-506.87832664726994,-0.5142967386617115,-152.97693135193344,-0.15593584206253885,-0.004446822772849806,389.6718747675825,0.39355086605619255,0.006656762376249903,1142.0936024989328,1.1583731729868938,0.0,-0.04142799246270068,-4.142799246270068,-0.5699537382995712,-3.831818914551139e-05,-152.97693135193342,-0.15593584206253885,0.03867225265871737,11658.201512887206,5845.078121513738,23,4,7,-0.07268658783833763,2660,7.2686587838337635,7.5043107618399745,-116.18766226254372,-0.11960963881172176,-0.004708419759797856,False,0.7687680736816157,0.5013704828358364,1,0.7997518612790648,-2.3282074492510594,-0.39738745351724925,2593.491939501669,17,-0.05813123391373476,-5.813123391373476,5180.552459783645,38,0.0735009671179884,0.5145067698259188,0.04003316030955783,0.0,0.39473684210526316,15,-0.026190337320287527,-1015.696261623859,-1.0000000000000002,0.08,0.0,75,0.75,,,,,,,95,-999881,,
