allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,1.6730032142673994,6.607370584908831,30,1.8,150,0.15,-228.49990422381222,80,20,50,range_reversion,240,0.062013241654893296,4,0.024805743233473544,48.98404360131148,80,73.74223828129156,33.94806459638058,9.91518285920961,8,-914.6133817953337,-1.0,-0.35925779736792895,987.223670616317,1.1052958086482338,-0.7074002036579852,-335.79340932222254,-0.35925779736792895,0.12890750886239125,6,15.801692329152225,16.973867071102497,1.0793890514464741,0.47223271000783246,-3.2500438448771694,-80159409383254.34,2726.636050744967,-15.446496828822246,5427.803211703504,46,0.08897485493230174,0.30434782608695654,5.0431195750381494,15,-970.8787501737132,-1.0,-0.05642920965605537,1087.9786359620948,1.1342672638732079,-0.14365040337133048,-60.64706367156646,-0.05642920965605537,0.16898835350536653,6,10.26506345036539,10.488943580015631,1.1206122657102442,0.8880323615062315,115,-37.62309399034345,-0.4156119732374264,-6781114970959.267,6526.069313234729,-5.761471048798819,6526.841202938243,95,0.06508335236355332,0.4421052631578947,12,0.017973365464463736,1478,9.033346736117807,8,-921.803885624483,-1.0,-0.3132670902735124,1131.2397620533234,1.2564081319584592,-0.6854396169824933,-296.96451459210715,-0.3132670902735124,0.12890750886239125,6,14.380009651591665,15.279934049738603,1.2272022061253913,0.5369009651798586,-2.700230655456125,-57655237787621.47,2952.492610398962,-13.660367671236934,2941.7769692398633,46,0.08897485493230174,0.30434782608695654,0.08,0.0,75,0.8421036307762555
True,True,3.4763741195548716,2.2068208204512847,55,1.5,150,0.3,-257.08143953186055,24,20,80,range_reversion,120,0.029653721967792146,3,0.0004911726181384441,36.71706443112308,20,77.87159013631948,31.46564423301654,9.48459794926462,13,-897.4161764366954,-0.9724003960643369,-0.42441286846741133,603.5160158789769,0.6715621867264399,-0.7222984057500139,-397.10544566480473,-0.42441286846741133,0.15984531098936514,5,14.295796043932949,15.278863264826809,0.6725040529972545,0.3362520264986272,-3.933862793933518,-2.8330006317529732,1502.2465599908362,-14.295796043932949,3013.879923142893,36,0.06963249516441006,0.3333333333333333,5.643442066772377,24,-949.9362833786744,-0.9730789873096405,-0.09964283206623065,644.8524280403184,0.664613803771753,-0.18466337973098934,-99.38230395521157,-0.09964283206623065,0.2080383649234985,4,10.399973921782772,10.742199800795769,0.6788375592379179,0.7758143534147635,131,-48.98759281637594,-0.841576423214267,-0.4167085895865924,3312.7675925199974,-7.453672796640778,3326.406241983349,75,0.051381593971226304,0.5333333333333333,3,0.01792138126259314,1172,9.071201023237531,13,-899.4147945566107,-0.9711994790555298,-0.39765477501163804,676.1390231279204,0.7494346330761452,-0.7213284242081199,-374.2301886617671,-0.39765477501163804,0.15984531098936514,5,13.47228679182357,14.315571900418973,0.7517543932121333,0.3758771966060667,-3.5997647665746833,-2.5437055416066596,1584.9795225699195,-13.47228679182357,1589.82932558658,36,0.06963249516441006,0.3333333333333333,0.05,0.001,30,0.5716660467788839
True,False,2.218552765478276,2.9302347784690816,30,2.0,150,0.3,-258.0025206248722,8,80,150,range_reversion,48,0.033587953273968345,5,0.021555777268300984,52.056154722772796,20,79.3646894122825,38.462508604256485,8.594272955597901,12,-907.9275834388864,-0.9789192015569762,-0.4321921535327036,692.8075520358515,0.7606668603384363,-0.7221489940369119,-404.83939800396877,-0.4321921535327036,0.14212052852078633,5,14.169378930138935,15.126725373644627,0.7630647693417998,0.34973801928165815,-3.832910626002726,-3.6721155897144384,1714.8497567020422,-14.169378930138935,3404.7542559575268,35,0.06769825918762089,0.3142857142857143,5.261074934824217,15,-940.6746001744193,-0.9539234512035748,-0.014075942785814697,747.0937615980793,0.765309795902084,-0.0379160293495611,-18.027895738786867,-0.014075942785814697,0.12993834208723454,4,8.972867861084888,9.238122062549245,0.7942106244386248,0.9577245765289304,98,-22.195580964809963,-0.11222513857673484,-0.04981155317284058,4400.919835534358,-1.3520921804089594,4403.976115992995,75,0.051381593971226304,0.5466666666666666,24,0.015439827654246145,258,8.086905023510102,12,-910.7933063522818,-0.9775492363597712,-0.4010198027994702,783.9681944189473,0.8568625976957321,-0.721050834976226,-378.1539775384669,-0.4010198027994702,0.14212052852078633,5,13.235389213846313,14.035693097981458,0.8607531357018117,0.39451185386333026,-3.4569195576044103,-3.1993460910301543,1824.2749987078412,-13.235389213846313,1812.854286232654,35,0.06769825918762089,0.3142857142857143,0.08,0.003,100,0.8500838466294384
True,True,3.859132105508935,5.6525898082895525,14,1.5,50,0.25,-300.8390733063052,55,10,50,range_reversion,72,0.021829854178420306,3,0.03007026062250545,46.08869534538378,55,71.49441562162045,18.84370583681067,8.911621748410742,9,-924.7755306898001,-1.0,-0.49438675599553483,355.68942589985994,0.3904364210122792,-0.7233152836110496,-459.1519101117418,-0.49438675599553483,0.1044150821785369,5,15.152013033687457,16.314762947852646,0.3846224452268404,0.21978425441533742,-4.748720332144747,-68356155263028.336,1287.3369358431337,-15.152013033687457,2584.317069811892,33,0.06382978723404255,0.36363636363636365,6.304837014862563,14,-846.117219671252,-0.8878689478456474,-0.08823820969165147,416.92044513047784,0.44484894907767913,-0.12421356848697954,-88.29462079021414,-0.08823820969165147,0.1025348253025805,5,10.895868432494165,11.438007556147483,0.49274549133093754,0.7391182369964063,134,-50.25803074502504,-0.8077701791988804,-0.15500397570430183,2788.021505967162,-5.2976772474128815,2798.021990697204,60,0.041105275176981045,0.6,6,0.02488626653325422,1679,8.564334311638916,9,-927.6541247341324,-1.0,-0.4715139819012998,414.0647285192784,0.4533365497714256,-0.7225543198075268,-439.7563599147103,-0.4715139819012998,0.1044150821785369,5,14.51195987718545,15.559961402742891,0.4463568020440271,0.25506102973944406,-4.464763802977287,-64150752628806.64,1353.1244951429226,-14.51195987718545,1357.8223879464156,33,0.06382978723404255,0.36363636363636365,0.05,0.003,30,1.0580683629765288
True,False,1.4786348328170233,9.288852351395454,80,1.5,300,0.2,-1000000,55,30,300,channel_breakout,120,0.008523880889279892,1,0.012301414607205218,46.93393159337014,80,59.26482784827343,20.488663458750324,3.807865547442272,21,-1044.9697354649986,-1.0,0.19730115871749282,4743.311168482889,4.68718050390809,0.3004248344280544,173.61571799771446,0.19730115871749282,0.13406380921688688,7,7.720197015518303,7.840350754092171,4.539185210346952,1.210449389425854,0.5150996116706883,18493504144541.0,1445.6962286979024,3.2986986419565802,2900.9118283639173,19,0.0367504835589942,0.21052631578947367,2.5976950481783407,31,-1177.3501092156096,-1.0,0.5856935251535746,4865.188402584273,4.285645083845248,1.0526089314588358,635.4114443243551,0.5856935251535746,0.1822333866179493,7,6.7934652093009875,7.0,4.132320848745345,1.7709946494622908,1,119.4197989935672,1.302537933685894,62705826865665.46,3937.4394597578685,31.77057221621781,3973.1871526324458,50,0.03425439598081754,0.3,12,0.006064945529086943,1733,3.549570883037934,21,-1055.7702479768589,-1.0,0.2911147395957425,5226.509859300156,5.132795013079777,0.47873136843103314,266.8150377656706,0.2911147395957425,0.13406380921688688,7,7.426729829736107,7.505923226898275,4.950423512421913,1.3201129366458435,0.7032143739682475,30165936165106.47,1576.9427194134657,5.069485717547737,1583.5973778761424,19,0.0367504835589942,0.21052631578947367,0.2,0.003,75,1.010923873254523
True,False,1.1468617165154205,8.480965485644255,80,1.5,100,0.2,-1000000,20,20,100,channel_breakout,24,0.03771708114472606,4,0.021091185765326113,57.33035920751293,20,64.10458736070404,36.5291023050536,7.875290253571247,12,-954.4447537701599,-0.9535365243252791,-0.3558320265670356,3852.2880055405712,3.8280994577406684,-0.4024613940438429,-353.6031588563185,-0.3558320265670356,0.09635836287463745,11,15.089817261728932,16.18600988064471,4.0361560900446225,0.5765937271492317,-1.4585842664582884,-1.0055392613946759,2215.2055418681894,-8.486475812551639,4417.86112955846,24,0.04642166344294004,0.125,1.9886994418684674,12,-1075.90256372656,-0.9523571158584935,0.46401435715941125,3687.6340031005816,3.296757303195221,1.434479663914748,511.9429585491538,0.46401435715941125,0.09773920986526605,5,5.484249741739733,5.4913494306705175,3.4274795203832156,1.7137397601916073,3,100.40311203492428,1.3968813356156802,1.5325057713774102,6557.367457310447,35.32406413989162,6599.297369636275,69,0.0472710664535282,0.3333333333333333,18,0.013636197091652775,739,8.059825587752439,12,-1013.3375342825921,-1.0,-0.295976974832772,3263.2220754880136,3.224138151003368,-0.34767617253675925,-300.57759932082456,-0.295976974832772,0.09635836287463745,11,14.81883234120865,15.854694778566767,3.220271592720842,0.6440543185441684,-1.1198689253132126,-49440725984495.266,2469.448323903521,-7.2138623836998015,2464.7016301311637,24,0.04642166344294004,0.16666666666666666,0.2,0.003,200,0.42873243900950053
True,False,2.2920167210880367,6.96579687037825,30,2.2,50,0.25,-1000000,30,10,100,channel_breakout,48,0.01416373349053069,5,0.019507105918730283,36.1730555460482,40,66.51288078243327,21.463020645197535,3.3395214893466587,25,-941.1988961915032,-0.9052541078170642,0.05650632417492176,1477.4551157823746,1.4457158370522345,0.1345566244829974,48.25047234326519,0.05650632417492176,0.18014824363519175,3,5.564739346382644,5.618383677671519,1.5697586575598372,1.086755993695272,0.28244765221733964,0.12046435422417688,1258.878893731846,1.0615103915518267,2522.4179372631415,22,0.0425531914893617,0.4090909090909091,1.5090325035616083,19,-1055.6643768726476,-0.9372336122842237,0.39103680576081673,2199.852965902917,1.9960302275652406,1.4078218738119948,418.5321557049665,0.39103680576081673,0.12034711121260562,3,3.653409043886604,3.664766466491935,2.0838563980153144,1.7245708121506047,5,92.84372902373983,1.456949653652589,0.7808274111676695,2928.3618344733186,22.18220425236318,2953.5004646265456,53,0.036309659739666586,0.4528301886792453,24,0.012819941659275542,204,3.1003630422666753,25,-944.6418296088838,-0.9006537542765805,0.11270951168189774,1619.6658981284818,1.5764564513996997,0.32156609890595406,104.39314992003858,0.11270951168189774,0.18014824363519175,3,5.028890417933681,5.045380606277373,1.7145820218432235,1.1870183228145395,0.5329264662789108,0.22971242573669065,1345.4250468422963,2.2966492982408235,1349.0721123337582,22,0.0425531914893617,0.4090909090909091,0.08,0.0005,100,0.4895337159896949
True,True,3.866219788794287,11.22732201253903,40,1.8,150,0.3,-1000000,24,30,80,channel_breakout,72,0.07508709099380659,3,0.03362853618129522,49.3670638650922,120,67.10543144080822,22.66963330991203,3.228092812369438,38,-888.145758093231,-0.8615571748775911,0.08202196632351434,1560.937646253795,1.5402806390888593,0.22871849831375335,73.99415075738625,0.08202196632351434,0.3515952304221721,5,6.380327407145103,6.476980043222737,1.757524181171554,1.1372215289933583,0.45514183762890104,0.20208687432934092,1072.3529986588728,2.0718362212068313,2168.885853988527,28,0.05415860735009671,0.39285714285714285,1.7343066020867062,41,-1071.6997204380696,-0.9722051381631769,0.36237963042906646,1644.5658977350056,1.5128837412844482,0.9928618972564315,387.03551895117465,0.36237963042906646,0.2540534368577301,5,4.9009950100000035,5.0,1.5345398215302049,1.780066192975037,6,85.48943228367176,1.4896955130783769,1.2504708008724266,1808.8884867467305,20.899918023363455,1822.8295415407874,54,0.03699474765928294,0.5370370370370371,36,0.014377763704037393,1199,2.842656172869108,38,-890.3218677000742,-0.857459062588728,0.12958056327363884,1686.3097261051566,1.6550054396063876,0.40861470371575515,121.92625843769497,0.12958056327363884,0.3515952304221721,5,5.873420969636258,5.9276359242639485,1.8940450496417882,1.2255585615329219,0.6841903069704424,0.31049092034578923,1124.9041080767176,3.4139352362554782,1137.8045163208228,28,0.05415860735009671,0.39285714285714285,0.08,0.0005,10,1.6729623090903778
True,True,2.6245515698612976,8.275842084035789,20,2.5,200,0.3,-1000000,16,14,80,channel_breakout,240,0.04945579804159853,6,0.015214755083473952,35.67592406885933,80,67.95766020494926,38.359664346713174,4.54471351153167,39,-1022.435818109631,-1.0,0.07844621484785555,2244.264942844391,2.235338644543567,0.15354120903227056,66.46443554170958,0.07844621484785555,0.3467611988398324,6,8.23552512958276,8.420207669085572,2.195017920042927,1.0975089600214638,0.35702530990637343,10145951070513.516,1329.015143752525,1.7945397596261607,2696.5273741674673,27,0.05222437137330754,0.3333333333333333,2.4317383831471475,51,-1137.2156763815751,-0.986580863128731,0.38433437036540313,3134.0595514651177,2.7997564484264963,1.0180629460263992,409.2805268042964,0.38433437036540313,0.34163050924868693,6,5.379810831115535,5.503491935763044,2.7559060401252617,1.5641628876386624,7,79.24698196928436,1.3064957365567191,2.4252823985339003,2822.9579741070143,23.73827055464925,2841.6591956561165,58,0.03973509933774834,0.3620689655172414,36,0.018178541484069187,156,4.185866308925843,39,-1030.7679084864794,-1.0,0.135672969229439,2432.6365618468362,2.407018907688317,0.3047351565959106,123.70024829129227,0.135672969229439,0.3467611988398324,6,7.70562180745543,7.830032702462166,2.3600235725409617,1.180011786270481,0.584807914779471,16077021958593.986,1411.6329415550076,3.339906703864908,1432.2131662313113,27,0.05222437137330754,0.3333333333333333,0.08,0.001,20,1.5367032620294636
True,False,3.027861983703613,10.249645817274958,20,1.8,150,0.15,-1000000,20,10,150,ema_momentum,18,0.008565569880262787,3,0.03195648892008053,47.15274046110848,30,66.43795362415479,40.23761512560761,1.3089609030287246,15,-643.0954234486734,-0.6486256908956946,-0.08825882077079754,620.443280468955,0.6322128693897843,-0.44476913640976456,-90.29724048471098,-0.08825882077079754,0.07863358040605865,2,2.2997739090870892,2.316022620344443,0.9647763890804203,0.7503816359514379,-0.6713462156508746,-0.09739027247714088,677.9848848891205,-1.4447558477553974,1354.4385785229733,16,0.030947775628626693,0.4375,1.1330182564854345,15,-501.3180519669216,-0.48405502402067724,0.2131219839998615,999.8243165721173,0.9683970760221118,0.9699425743344118,219.23028493181698,0.2131219839998615,0.08814797899063713,4,2.719844515803836,2.7458908882698667,1.994391210628275,1.8409765021184081,8,64.08626061073835,1.2335932900492002,0.2514628242691692,2344.5387251716593,10.961514246590857,2357.8604420567135,50,0.03425439598081754,0.48,18,0.015404889819667323,449,1.167026982197335,15,-629.7076607369736,-0.633258432954086,-0.04901469180261542,691.443203142331,0.7021558325349897,-0.26568574433497916,-51.70415778977787,-0.04901469180261542,0.07863358040605865,2,2.2024483044083754,2.2165255370547086,1.0980384172762099,0.8540298801037185,-0.3591083919977149,-0.05196473795588883,711.5774139769584,-0.8272665246364487,711.4623206394713,16,0.030947775628626693,0.4375,0.2,0.003,50,0.2028272264537119
True,True,1.4161543243632997,8.733495434394491,80,2.0,100,0.2,-1000000,10,14,400,channel_breakout,240,0.029646104886680697,6,0.016078366234577292,48.20708986454845,120,65.83680054879534,18.54857492442887,3.5507734806414994,27,-989.0940475871947,-1.0,-0.014065615311076222,4256.385304299527,4.422639115789081,-0.07124148469559512,-35.37052906233623,-0.014065615311076222,0.19432806961005478,8,7.725530557207996,8.0,4.303317075542607,0.9562926834539126,-0.043981678169632714,-1633378510546.802,1593.995958298761,-0.7781516393713828,3208.06783444815,22,0.0425531914893617,0.18181818181818182,3.196455547621975,31,-1097.972531818468,-1.0,0.38669822778506696,5204.860315358873,4.8668001944752834,0.523597238141458,391.7879593325397,0.38669822778506696,0.1984471340488696,10,9.561792499119562,10.0,4.740428530337234,1.4672754974853346,9,63.68123156180475,0.9302270371264959,43039297095005.26,4323.20594598607,21.54833776328966,4319.240559390047,55,0.03767983557889929,0.23636363636363636,48,0.014229341652458505,954,3.4759168290827787,27,-996.2212946117811,-1.0,0.07276714241357649,4745.4847647782735,4.900219283274671,0.09586843858326083,47.72526164095609,0.07276714241357649,0.19432806961005478,8,7.7255305572079935,8.0,4.763484569588074,1.0585521265751274,0.20914336392078972,9425923659605.04,1740.3480382829123,1.0499557561010004,1752.398974629371,22,0.0425531914893617,0.18181818181818182,0.12,0.002,150,1.9360820739843327
True,True,3.7863118286014896,10.353949325897872,14,2.0,200,0.2,-1000000,55,50,100,channel_breakout,36,0.032189441595938964,2,0.03293060944270997,56.9880632340115,20,71.22951542464234,21.326983917847066,3.82266664206463,31,-594.1146425437304,-0.5982938907158386,-0.17675501622537282,988.4684018054561,1.0035538323479316,-0.4433031835210312,-177.6454203465761,-0.17675501622537282,0.19110538188849502,6,5.406101590920509,5.496624251494067,1.6637671099525189,0.5942025392687567,-1.2062609919158647,-0.23781916183292146,542.0448363779459,-3.3752629865849593,1091.6409041854213,19,0.0367504835589942,0.2631578947368421,1.5707656219267423,27,-801.7744944073722,-0.7353732694947331,0.24318534532573186,1304.2277547986448,1.221743960146197,0.7611244712059109,251.2266301956363,0.24318534532573186,0.1638501941082439,5,4.101147730239402,4.153912867994679,1.6266765329853234,1.626676532985323,10,58.77410420465458,1.2206353516822714,0.3100471284969253,1524.1579719618069,13.063784770173065,1529.2362283679158,52,0.03562457182005024,0.5,12,0.012892899484268569,1315,3.65381679763394,31,-585.2267141220971,-0.5878799146503975,-0.15062228531812458,1058.9576517108064,1.07369907681224,-0.40675339839245495,-152.54661785028037,-0.15062228531812458,0.19110538188849502,6,5.0558185956951815,5.124221921291805,1.8094827631020853,0.6462438439650305,-0.9998693204076977,-0.1975186221748335,560.1319330632983,-2.898385739155317,564.3490831036573,19,0.0367504835589942,0.2631578947368421,0.2,0.0,10,1.266732288490465
True,True,0.7008008517148924,8.116073273141762,30,1.5,50,0.1,-1000000,120,14,300,ema_momentum,24,0.03568710605456571,3,0.02755172492160172,50.15062887535453,40,70.78046747161987,34.31170807988231,2.978195520966806,9,-1020.9384398483589,-1.0,0.19183031680125176,4201.522750918703,4.244053393925507,0.3777470307898284,165.98455805324613,0.19183031680125176,0.06864324846922333,7,6.793465209300997,7.0,4.115353665734008,1.2103981369805905,0.5141655165760547,26954965871804.5,2707.5452735824147,3.6516602771713806,5420.699018824987,22,0.0425531914893617,0.22727272727272727,9.714499617905984,8,-949.2670440990535,-0.9771393721790558,0.4402267073956815,4702.977049167397,5.019409426021756,0.27757907887754685,386.71792340028935,0.4402267073956815,0.05537794016898835,13,17.818951249944014,19.362439235481595,4.954324579582322,1.5334814174897669,11,58.767079999993435,0.8904594965757917,1.2421167067563397,7643.171912861346,21.269485787015917,7661.595168195172,55,0.03767983557889929,0.23636363636363636,3,0.0086086693319119,174,2.7877260006001205,9,-1031.9507146225315,-1.0,0.3337391508006697,4876.787434125088,4.868452263522946,0.7044602615714174,310.94431918374585,0.3337391508006697,0.06864324846922333,7,6.793465209300993,7.0,4.725794909603728,1.3899396792952134,0.8083884016127763,12.87102992928704,3132.834835913648,6.840775022042421,3136.2855118227735,22,0.0425531914893617,0.22727272727272727,0.2,0.002,30,0.04736362751654846
True,True,1.5487911740088027,11.660190005603804,30,2.0,300,0.3,-1000000,40,30,80,ema_momentum,18,0.030160291164092683,4,0.0016217539908586361,44.28372089094421,20,62.073099411569885,19.355006510678248,2.1231123110726813,13,-916.383973601618,-0.8984781402205929,0.09031710656938,1293.6247764103186,1.2988446304237913,0.2735913590655856,78.1199639037535,0.09031710656938,0.08765710602642604,3,4.025307169379654,4.086113669855935,1.411662374807855,1.1549964884791541,0.34761511588378297,0.1979894445248698,1404.7709790684155,1.562399278075085,2802.0928769990414,20,0.03868471953578337,0.45,1.9081423816979808,13,-912.5210059757651,-0.8533191517932424,0.2570779211534956,1717.0222144552424,1.6212800393452023,1.102889044717536,267.4022339612255,0.2570779211534956,0.11635076501484357,4,4.403681378196402,4.337957166230859,1.8816248647549967,1.531555122474997,12,58.42797146986619,1.1056641020838223,0.6066145425292689,6192.3112142574055,20.857374248975567,6195.713347884095,78,0.05343685773007536,0.44871794871794873,12,0.013662755203834665,468,2.0002626745594805,13,-917.4003842367473,-0.8923119374002527,0.1691496609818019,1469.9997838246586,1.4664916145598685,0.5801729975242622,156.92969139088535,0.1691496609818019,0.08765710602642604,3,3.8045117659402226,3.855399625902824,1.6023535732957637,1.3110165599692611,0.608172534862766,0.3496305948966595,1530.044737259645,3.13859382781772,1526.4667916534765,20,0.03868471953578337,0.45,0.2,0.001,100,0.637536928036281
True,False,2.559987548084186,10.575973466215455,30,2.0,300,0.3,-1000000,20,50,150,channel_breakout,72,0.004002870102532844,3,0.008437393513133903,43.98739705881249,20,59.68681398673539,29.991904507870903,6.15912867475402,29,-1027.9679268695718,-1.0,0.06189919083333589,2093.7762852693354,2.079507653416674,0.09656522305796965,48.49559455763767,0.06189919083333589,0.279729294231389,8,10.26803440627123,10.695376431503183,2.036810906781329,1.072005740411226,0.27872122391991405,8834159486270.377,1548.2687203595428,1.4063722421715064,3102.470951091791,29,0.05609284332688588,0.3448275862068966,2.0821778118516585,34,-1074.6237602003198,-0.9446688588898033,0.27895180645574486,2594.48855698957,2.3496944708866723,0.8313264556542906,288.18938618449647,0.27895180645574486,0.2740351678465403,4,5.663077216340217,5.7905098789877485,2.4143227174745636,1.42664524214406,13,56.47975897889802,1.0606410431011704,0.8271184617134065,3746.747136299076,20.173257032914744,3770.694831167066,70,0.04795615437314455,0.37142857142857144,36,0.003477938970836708,1408,5.92588114070285,29,-1037.475166024788,-1.0,0.12213333173309351,2285.4882946162115,2.254186662025971,0.22017484059035217,108.37430316176369,0.12213333173309351,0.279729294231389,8,10.03864961855226,10.433571048561483,2.202933014168751,1.159438428509869,0.5185489339695785,16966502574126.877,1650.6310333522724,3.1428547916911485,1655.4309680940191,29,0.05609284332688588,0.3448275862068966,0.12,0.002,10,0.5624609954124409
True,True,0.7526606860664057,11.271786364849156,55,2.5,50,0.2,-1000000,12,30,100,ema_momentum,168,0.044318013976686096,1,0.03324138182273188,43.84409841954466,80,68.95602734778615,25.00567647747514,9.0,21,-923.8635683298419,-1.0,-1.0,0.0,0.0,-0.7239774528732008,-923.8635683298419,-1.0,0.12020625201417982,17,15.705680661607316,17.0,0.0,0.0,-5.77208548140409,-79130561306149.22,1669.7496772834254,-15.705680661607316,3338.2840728445985,17,0.03288201160541586,0.0,6.590668569510643,19,-1232.4274102723489,-1.0,0.4152743202880553,9129.416381626119,8.277909432999472,0.3196872258778636,348.19282916979046,0.4152743202880553,0.12925325416761818,12,14.978720041489463,14.022510117434003,7.40767067133686,1.333380720840635,14,55.06041121563546,0.6685556246927208,16.82381341104851,8990.646967345529,20.54337692101757,8988.989152852038,59,0.040420187257364695,0.15254237288135594,18,0.013239305999539198,644,9.0,21,-923.8635683298419,-1.0,-1.0,0.0,0.0,-0.7239774528732008,-923.8635683298419,-1.0,0.12020625201417982,17,15.705680661607316,17.0,0.0,0.0,-5.77208548140409,-79130561306149.22,1887.5023563993443,-15.705680661607316,1886.9938008696017,17,0.03288201160541586,0.0,0.12,0.001,200,0.7156403058132612
True,False,3.9666194570449704,11.908053194879646,55,2.5,100,0.15,-1000000,24,20,150,channel_breakout,48,0.0573843589881538,3,0.034696294060501905,52.91402977198953,120,64.78285534104008,28.21774367615547,4.2995664129901705,31,-970.3504547422659,-0.9610376181258526,-0.005378198925036511,1091.7703912674763,1.0973057463066747,-0.037191263453067884,-12.937204809171362,-0.005378198925036511,0.2858524009023526,3,6.884753829922791,7.057658798373318,1.1251299836381905,0.9751126524864315,-0.03213437215610616,-0.02501887991174482,1053.8131003183446,-0.3622417346567818,2109.020545735655,28,0.05415860735009671,0.4642857142857143,1.465312068389814,34,-846.6491205911532,-0.7600402479602698,0.2324223629194787,1397.6272176387322,1.2850342229434548,0.7560956793455005,242.48498472629126,0.2324223629194787,0.2661566567709523,6,5.151236022548174,5.256398641705964,1.6507750184195211,1.5564450173669766,15,51.77312203933029,1.255119801092072,0.3842002326498393,2364.349002796047,16.488978961387808,2383.223567311632,68,0.04658597853391185,0.4852941176470588,36,0.0019541815452013473,543,4.0961828733644206,31,-973.9501023555678,-0.9596291474255064,0.03238561115682538,1176.0100318827108,1.1770180249056699,0.07109254407382859,24.245674255061658,0.03238561115682538,0.2858524009023526,3,6.739633376003437,6.935004504762562,1.2074643547328006,1.0464691074350938,0.1857165689204982,0.1453987508892832,1101.4296232881175,0.6788788791417028,1103.2128153117965,28,0.05415860735009671,0.4642857142857143,0.12,0.002,10,0.9369713641019992
True,False,3.1398371841312214,8.194881784002934,40,2.5,150,0.15,-1000000,55,10,50,channel_breakout,240,0.04875360894443452,3,0.028195006437954355,45.180289257687576,40,71.27835738834729,20.21188076418722,3.1644889823941367,60,-1024.7212142622136,-1.0,0.09087596171442955,1877.7393148589008,1.8635493995003776,0.2196306803995365,80.97803492678236,0.09087596171442955,0.4063809216886884,5,5.456521413439018,5.511422410915827,1.8324391929475663,1.127654887967733,0.39810520089192186,9826705724873.77,949.9924693112868,1.7005387334624391,1905.3042243698462,21,0.04061895551257253,0.38095238095238093,2.840966225905162,49,-1075.6679438555775,-0.990356039529042,0.2854172353976736,2343.5509148056217,2.1990771477877473,0.42974689610722316,292.01959960890224,0.2854172353976736,0.2823704042018726,8,8.07613773476865,8.340425928320386,2.178693646298968,1.4524624308659788,16,50.09931256563694,1.0411553533487423,2.3993007627677887,2135.3220796103187,14.600979980445118,2152.077270049573,50,0.03425439598081754,0.4,48,0.005360179093790793,1642,2.9498875208897917,60,-1030.575583356304,-1.0,0.1402438882600089,2016.9548930271055,1.9931402066825235,0.36896939091319597,130.38840764689962,0.1402438882600089,0.4063809216886884,5,5.222028626912488,5.258506667734272,1.9571149613873375,1.204378437776823,0.5861424206460947,17709178960775.285,1001.2294301596428,2.7381565605848883,1004.9735605098685,21,0.04061895551257253,0.38095238095238093,0.08,0.002,20,1.0038948091385562
