allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,1.7,30,1.8,,10,10,50,False,trend_bb_reversion,8,1,0.008,69.78020958077428,34.70524748158476,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,306,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.5,0,4.637000628923714,-0.19238419931502965,0.519957907664327,0.42409812409812414,-0.450601096500832,0.12966735088361236,0.2222222222222222,0,0,279,-82.28188609792043,135,11
True,True,2.5,1.3,55,2.2,,16,20,50,True,trend_state_tp,12,6,0.0,76.92247719265886,38.640207889701344,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,1071,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.0,0,23.48171303494209,-0.18087986457183616,0.5794919148115576,0.502915207053286,-0.3383185740820159,0.21781125169557855,0.3584905660377358,1,1,280,-82.32959439536707,439,11
True,False,2.0,4.0,40,1.5,,12,10,400,False,channel_reclaim,96,3,0.012,72.7346713728204,35.37116436061194,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,968,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,10,1.25,0,11.732673038804176,-0.2101021977525942,0.7193458691081323,0.32273422916119227,-0.5072955280222942,0.3346272121051772,0.18181818181818182,3,2,281,-82.47628005753528,169,11
True,False,2.0,2.2,20,2.2,,30,80,400,False,trend_bb_reversion,120,4,0.008,67.77202888359483,43.53706845195192,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,657,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,0.75,0,13.940135008931678,-0.2682277265828198,0.6188734501123616,0.41515237559225826,-0.6683912618586996,0.1662084361753392,0.2,3,3,282,-82.78149320883959,229,11
True,False,3.0,1.3,14,1.5,,8,14,300,False,range_bb_reversion,48,4,0.0025,75.82871009249237,42.750662103259984,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1002,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,100,0.0,0,9.548542927959641,-0.25947447651323885,0.42923506208021034,0.5884781802518956,-0.5735255089273283,0.1406751321969619,0.3333333333333333,0,0,283,-82.88737038619276,194,11
True,False,1.0,6.0,14,2.0,,12,20,400,False,trend_bb_reversion,72,3,0.018,68.24043625104868,24.598106794046657,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,727,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.25,0,14.237265552086896,-0.16915065745226363,0.8177782311007273,0.17574392778938233,-1.0,0.0,0.0,4,4,284,-82.98951527832796,207,11
True,False,1.0,8.0,14,1.5,,10,50,100,False,trend_reclaim,8,2,0.0,66.32335678703186,35.190218173754786,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1175,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.75,0,6.349633366812508,-0.19528298243655975,0.8154530218858071,0.32177292404565133,-0.7055148185347232,0.09375066601282103,0.125,2,2,285,-83.39192735446258,105,11
True,True,2.0,6.0,55,2.5,,40,20,50,False,range_bb_reversion,12,2,0.0025,76.5118923811536,27.730386542831283,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,159,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.0,0,14.663511245231875,-0.20917785037924908,0.5875566782320237,0.4124961391265739,-0.6023857806806635,0.05785742501674785,0.20833333333333334,1,1,286,-83.54986059161105,261,11
True,False,4.0,1.3,40,2.5,,55,8,80,True,trend_state_tp,120,1,0.0025,62.967529040129435,39.74295740823653,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,919,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.25,0,8.598824110525497,-0.16961079944594593,0.28382359006404195,0.3108924280104164,-0.4187101164398368,0.0,0.0,1,1,287,-83.61976640474421,156,11
True,False,3.0,2.2,30,1.5,,20,10,80,True,trend_state_tp,24,8,0.0,63.04218978136337,35.02313704142978,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,309,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.5,0,9.430364062935924,-0.17238213947711237,1.2986336423574976,0.44326029238207043,-0.5333457938119449,0.08876481468384215,0.2222222222222222,1,1,288,-83.95310513790838,202,11
True,False,3.0,1.7,40,2.5,,8,8,100,True,trend_state_tp,24,1,0.012,69.68709062768298,26.311997390068992,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,78,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,0.5,0,10.065578793930385,-0.12016250659551399,0.5019042072140059,0.3124205967772093,-0.24912841330230842,0.19526392422113428,0.22,0,0,289,-84.325398721482,662,11
True,True,1.5,3.0,20,1.5,,55,50,200,False,range_bb_reversion,8,4,0.012,73.46982549151144,24.02644614969494,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,892,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10,0.0,0,9.11380335073991,-0.1981386483772952,0.6599837591785154,0.3867178276269185,-0.5977134884180407,0.0,0.0,3,3,290,-84.46105588612636,122,11
True,True,2.0,4.0,14,2.2,,10,30,50,False,trend_bb_reversion,12,1,0.0025,61.3397209689097,31.491718481207617,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,98,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.0,0,17.980572344624957,-0.20761558076987807,0.5598523363126993,0.47455244760115,-0.4669156724043158,0.19125860023323338,0.23684210526315788,1,1,291,-84.56562726998881,366,11
True,True,5.0,1.3,20,1.8,,40,10,200,True,trend_state_tp,72,1,0.0,60.252847178594315,26.967428165796964,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1190,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,1.0,0,19.635605967446423,-0.06977240943442373,0.46088204290013357,0.39519383837475514,-0.12416309303851274,0.20992168133382832,0.31645569620253167,0,0,292,-85.72915079243214,1591,11
True,False,1.5,3.0,55,1.5,,16,30,200,True,trend_state_tp,48,6,0.005,75.86208572202645,40.49258917918615,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,870,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,1.5,0,15.00220340433498,-0.19858707080849455,0.6247779304748029,0.36750087681228416,-0.41021268022504387,0.29196882452342415,0.23529411764705882,2,2,293,-86.10415972766825,442,11
True,True,3.0,1.3,80,1.5,,12,80,150,False,channel_reclaim,12,6,0.025,71.2727909003068,34.21832842901581,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,91,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.0,0,18.074693079027195,-0.16903924923219568,0.44687588830904984,0.5235087868725885,-0.28178272343036503,0.19548030479566006,0.4411764705882353,0,0,294,-86.21529008516345,611,11
True,False,2.0,3.0,55,2.2,,16,20,50,True,trend_state_tp,36,8,0.008,68.82733136148511,32.47838116051044,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,483,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,0.75,0,15.97824208858701,-0.14090657612346133,0.6697384976530216,0.3864962909555443,-0.29589337201087057,0.36446230904246973,0.2857142857142857,0,0,295,-86.89291417828723,671,11
True,True,2.0,4.0,80,1.8,,30,50,80,False,range_bb_reversion,8,2,0.008,74.23721241966267,26.814285182626822,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,523,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,0.5,0,11.303020650314354,-0.20395580645853417,0.5481756587019976,0.38114875715682167,-0.4091283315490098,0.30492303429729156,0.28125,0,0,296,-87.070963652296,222,11
True,True,2.5,6.0,55,2.0,,16,30,150,False,range_bb_reversion,24,3,0.005,72.38963561619735,31.120888778539914,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,191,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,0.0,0,11.132970387720588,-0.2071471073581187,0.6608431849054066,0.3928138561043699,-0.664474016979625,0.0032723399347681756,0.25,2,2,297,-87.27324565751567,146,11
True,False,1.5,6.0,80,1.5,,12,8,100,False,range_bb_reversion,12,1,0.005,67.18777976756476,43.874620775248935,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,879,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,20,0.25,0,14.17838183892458,-0.2088691812905765,0.6737140713152896,0.36359408684719635,-0.5907659099551908,0.17806167568456782,0.21621621621621623,2,2,298,-87.4923851457262,262,11
True,False,1.0,2.2,20,2.2,,40,30,300,False,trend_bb_reversion,12,1,0.012,64.41726664393673,36.7936503624965,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1136,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,1.0,0,6.816571715909119,-0.26040924791928616,0.6559661586120529,0.4059482184482185,-1.0,0.0,0.0,2,2,299,-87.87156242560428,142,11
True,False,2.5,2.2,40,2.0,,10,8,150,False,range_bb_reversion,48,1,0.025,58.66311844385411,44.530949138185,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,394,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.5,0,10.640579327894942,-0.22989080222202762,0.5796728735494484,0.47270917488308795,-0.7144695228213654,0.1171372326873379,0.14285714285714285,0,0,300,-88.2909737624752,199,11
True,True,3.0,6.0,80,1.5,,8,30,50,False,range_bb_reversion,72,3,0.0,74.40701534227087,34.91581440168403,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1035,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,20,0.75,0,15.964658333094642,-0.15333649583844255,0.7340621799732525,0.3764353096286449,-0.30115173309858634,0.526634252605004,0.3170731707317073,0,0,301,-88.59055317869898,452,11
True,False,1.5,1.7,40,2.0,,30,20,200,False,channel_reclaim,72,1,0.012,58.359559260046744,40.48816542072676,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,209,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,0.75,0,13.77976733272239,-0.22923092045715815,0.6373128193425232,0.3871065941045657,-0.7464641878388963,0.1516162124698336,0.1111111111111111,2,2,302,-88.74571774777928,200,11
True,False,2.5,2.2,30,1.5,,16,14,300,True,trend_state_tp,36,6,0.025,58.56894689007216,41.07917756326393,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,526,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,20,1.25,0,15.392287731538913,-0.1878747811951218,0.5436159070326947,0.3667257072429486,-0.4495088678150137,0.07436331821200495,0.1111111111111111,1,1,303,-89.49970927610413,368,11
True,False,2.5,2.2,80,2.5,,30,14,300,True,trend_state_tp,12,4,0.0,73.02831774720507,24.58236249561332,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,950,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,1.25,0,8.823608144626023,-0.16702885390598254,1.2856383422723345,0.3702359088722725,-0.9999999999999999,0.0,0.0,2,2,304,-90.19761389305943,127,11
True,True,2.5,4.0,40,1.5,,55,8,400,True,trend_state_tp,8,6,0.018,60.76889896555293,29.544114630551604,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,698,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,0.0,0,22.684163152871132,-0.10614864246086117,0.6757720931361036,0.3945743751850495,-0.2683930599428537,0.29568606596595787,0.2571428571428571,1,1,305,-92.22044090123532,1148,11
True,True,2.0,12.0,55,1.8,,8,14,150,True,trend_state_tp,18,2,0.005,64.89074909097701,24.18915865246212,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1060,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,1.25,0,11.036150329636985,-0.155303912106607,0.544135231259611,0.3326685607748807,-0.30579380752301655,0.18146939288245598,0.2222222222222222,0,0,306,-92.50402445473279,524,11
True,True,3.0,1.7,80,2.2,,8,30,200,False,channel_reclaim,12,4,0.012,59.54135612394773,22.44180991199472,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1118,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.5,0,20.192080181948675,-0.15269510290036492,0.6860303992107264,0.4441398373968555,-0.4406311526306214,0.0,0.0,1,1,307,-92.52777753552279,362,11
True,False,2.5,1.3,55,2.0,,16,30,50,False,channel_reclaim,48,6,0.005,63.243346336410646,26.479729665646744,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,375,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,75,0.75,0,9.652505389710967,-0.28928146065925614,1.3033120916772847,0.5434240002421821,-1.0,0.0,0.0,2,2,308,-92.60059408256818,109,11
True,False,1.0,3.0,14,1.5,,16,50,100,False,trend_bb_reversion,96,2,0.008,60.178923246998785,22.039113357581204,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,592,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.0,0,10.743241731020772,-0.22294181848286565,0.7366971902314879,0.2608780108780109,-0.7023714455867524,0.21377899702552425,0.1,4,4,309,-92.80218489999007,143,11
True,False,2.0,4.0,20,1.8,,30,80,150,True,trend_state_tp,120,2,0.018,77.35764279166412,42.81820880281764,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,374,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,10,1.25,0,14.809345445032912,-0.16921101087156512,0.5778487229500809,0.33131697537435245,-0.3736906757373704,0.10961541476083402,0.1875,2,1,310,-92.88482724033727,520,11
True,False,2.5,1.7,30,2.2,,10,10,300,False,range_bb_reversion,24,8,0.005,58.10448852154593,37.76444987880258,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1020,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.5,0,5.439561511291685,-0.2850076194716507,0.4781087770390592,0.45398325757177427,-0.766570976314242,0.0,0.0,1,1,311,-93.8938172379588,111,11
True,False,1.0,8.0,14,2.2,,8,50,100,False,channel_reclaim,36,8,0.0025,76.38990396579021,23.86836601704954,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,327,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.5,0,7.743720696930834,-0.18118665836493644,0.892577115214685,0.165948430654313,-1.0,0.0,0.0,4,4,312,-94.37402626397687,115,11
True,False,3.0,12.0,14,1.8,,12,14,200,False,range_bb_reversion,24,1,0.0,73.89596507479916,31.411563515590036,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,645,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,10,0.75,0,9.287745228090422,-0.21659170967066113,0.5984182321824246,0.38625640937893907,-0.538564994216012,0.20247850956630034,0.18181818181818182,0,0,313,-94.4305830745412,184,11
True,False,2.5,12.0,14,2.0,,10,10,80,False,range_bb_reversion,72,4,0.0025,69.63714972141086,41.954485754806164,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,419,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,0.0,0,23.095773656430094,-0.1914003150520144,0.6140236012452903,0.5310562995538861,-0.5312084920018134,0.18373964123596145,0.3488372093023256,0,0,314,-94.49860387735745,443,11
True,False,2.0,1.3,20,1.5,,16,30,50,True,trend_state_tp,36,8,0.025,70.88744869335378,42.81904026096652,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,474,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,10,0.25,0,12.274989621562233,-0.21067808610789288,0.43657640829401295,0.46060747678885094,-0.3667812823673295,0.2650643990100032,0.4,0,0,315,-95.6566758065429,465,11
True,False,1.5,2.2,20,2.5,,30,10,400,False,channel_reclaim,8,1,0.018,68.09978414850089,42.570500038761324,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,1110,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,1.25,0,9.969647880981412,-0.2384111905323364,0.595835005707774,0.40813279857397505,-0.6170731087132416,0.07393481008876475,0.23529411764705882,3,3,316,-96.16808039180151,106,11
True,False,2.5,1.7,30,2.2,,8,30,400,True,trend_state_tp,18,6,0.005,60.34436695219107,42.305677526854666,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,776,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,0.0,0,13.291636288086146,-0.18960213798684666,0.5299742550777181,0.41083718195444946,-0.5552122244548741,0.10847315303463338,0.125,0,0,317,-96.35371253446709,475,11
True,False,2.5,6.0,40,1.5,,30,50,100,True,trend_state_tp,96,2,0.005,59.19793263602927,33.18669101616455,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,413,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.0,0,14.957057678693717,-0.14337148147223575,0.6049515696592602,0.2636645987146917,-0.37764977513402037,0.1452672447486437,0.12903225806451613,2,2,318,-96.46760581374923,588,11
True,False,2.0,12.0,55,1.8,,12,80,300,True,trend_state_tp,120,4,0.012,66.05298269785813,43.12721732793509,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,833,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.5,0,18.90226645180504,-0.15366410096638308,0.6553430328434768,0.31550213383869613,-0.4579884713105382,0.2350247019794958,0.15789473684210525,2,2,319,-97.20197029307272,584,11
True,True,3.0,4.0,30,2.5,,55,10,200,True,trend_state_tp,18,6,0.018,73.58763278040462,26.51479237681969,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,975,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,0.25,0,23.882481015747842,-0.06907357955738307,0.7599944049918107,0.3532770503407222,-0.186651147323374,0.39280340922399853,0.2698412698412698,0,0,320,-97.2231518408148,1347,11
False,True,1.5,1.7,20,2.5,,10,30,50,False,channel_reclaim,48,3,0.0025,74.70831618163406,31.874731697079977,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,637,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,0.25,0,19.934797799969587,-0.20889086794352832,0.6165771606266134,0.4738355523169048,-0.3619020611184429,0.3510441556226669,0.36666666666666664,1,1,321,-98.41087016498824,491,11
True,True,1.0,2.2,40,1.5,,20,20,50,False,trend_bb_reversion,120,8,0.012,62.348730431151196,43.939333956989316,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,805,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,0.5,0,17.396552411143134,-0.25903616998558476,0.6609582324709172,0.34297450205378593,-1.0,0.0,0.0,2,2,322,-99.38826103988568,169,11
True,True,4.0,6.0,14,2.0,,55,10,400,False,range_bb_reversion,96,1,0.025,69.85308859042233,36.7636322185177,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,842,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.75,0,6.744030716254247,-0.23836428363478077,0.5272656812418067,0.5269583951402134,-0.5375062698973097,0.15485946886673602,0.2,1,1,323,-99.8264296370468,105,11
True,False,1.5,8.0,40,1.5,,8,20,50,False,range_bb_reversion,36,8,0.018,76.86749717419104,34.98075206649568,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,435,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,30,0.0,0,19.813137019439864,-0.14711353020024567,0.7888842003198647,0.2817768069805688,-0.535490189714591,0.3030043193409756,0.17142857142857143,2,2,324,-100.05470851791682,365,11
True,False,1.0,4.0,40,1.5,,20,30,100,True,trend_state_tp,120,1,0.0,63.57383281393397,39.455071808726224,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,391,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,1.0,0,25.337015556474714,-0.09220044450601303,1.314917468230709,0.2362824675324675,-0.598266091265649,0.0,0.0,3,3,325,-101.82191224015858,107,11
True,True,1.5,3.0,14,2.0,,20,8,50,False,range_bb_reversion,120,1,0.0,73.18971677039706,33.744249496864356,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,868,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,20,0.75,0,10.02869241684005,-0.2445360332269856,0.727430299270084,0.3360253382980656,-1.0,0.0,0.0,4,3,326,-102.44686634021123,123,11
True,False,2.5,1.3,55,2.0,,55,14,300,True,trend_state_tp,120,4,0.012,75.09582979587977,25.943408427256944,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,1161,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,0.75,0,19.306967493894142,-0.1646975607408305,0.47245914490511026,0.4611145707205354,-0.32178279156490247,0.18142422398985594,0.36666666666666664,0,0,327,-102.45610402693029,804,11
True,True,2.0,12.0,40,2.2,,16,8,200,False,trend_bb_reversion,12,3,0.018,66.59156936207725,26.13109507614785,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,457,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,0.75,0,9.364182691050921,-0.22827604967354473,0.5235720734006484,0.40774642024642027,-0.3851276392932246,0.29551887794611964,0.2857142857142857,0,0,328,-102.45889693965215,174,11
True,True,2.5,8.0,80,2.0,,20,80,150,False,range_bb_reversion,96,1,0.005,66.41568858253208,30.673865569602853,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,430,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,0.5,0,11.0,-0.11619051823349834,1.1134556833257458,0.27216117216117214,-0.9999999999999999,0.0,0.0,2,2,329,-102.93254670446481,117,11
True,False,1.5,12.0,30,1.5,,30,20,200,True,trend_state_tp,24,3,0.012,77.23749171374098,23.975229238087422,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,10,0.5,0,22.543941253793065,-0.16503112683613075,0.7405486477758125,0.28428715812177585,-0.7397821710130602,0.0,0.0,2,2,330,-102.98678152531949,358,11
True,True,3.0,4.0,55,2.5,,10,50,100,True,trend_state_tp,72,3,0.0,61.91061288706714,28.467937674350186,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,917,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.75,0,23.121444688397045,-0.0917860043923016,0.6453677770948156,0.34401219460817517,-0.15517748113018143,0.44737548070537714,0.28169014084507044,1,1,331,-103.58173235656739,1395,11
True,True,2.5,1.3,20,1.5,,20,20,80,True,trend_state_tp,48,8,0.0,64.24292261723973,38.35456121865616,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.0,0,25.76379019689513,-0.1508843831923247,0.5234247665001374,0.5382884862254895,-0.25296970123498863,0.27586374284764253,0.46938775510204084,0,0,332,-103.76411580075501,935,11
True,False,4.0,6.0,30,1.8,,12,8,400,False,range_bb_reversion,36,2,0.005,74.05611495979724,31.10852742110517,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,488,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.5,0,7.324294167940158,-0.23162975808310665,1.3214896529875637,0.3723140495867769,-1.0000000000000002,0.0,0.0,2,2,333,-104.30760236226446,103,11
True,False,2.5,2.2,55,2.0,,20,30,80,True,trend_state_tp,24,2,0.012,68.34563746994905,42.3878036160808,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,389,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.5,0,16.59594365272428,-0.14678022919777226,0.5136228125567966,0.34803128588822574,-0.27661086463647094,0.29820245597335987,0.25,0,0,334,-104.41673485431842,680,11
True,True,2.5,1.3,20,2.2,,20,30,300,True,trend_state_tp,24,2,0.0,62.390004036550984,36.444443749134614,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,237,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,0.75,0,34.326795174099146,-0.13844307591257718,0.5321711611623382,0.46192599646064686,-0.2921151217575006,0.1501947177177429,0.29914529914529914,3,3,335,-105.00241638102203,603,11
True,False,1.5,4.0,40,2.0,,40,80,130,True,trend_state_tp,8,2,0.012,76.98725344950843,33.96209152243684,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,648,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,1.25,0,14.902181432212924,-0.21919206140740286,0.5483889697378053,0.3148345451953864,-0.44963202711745454,0.08408578459123581,0.13333333333333333,2,2,336,-105.12462267437661,375,11
True,False,2.0,1.7,20,1.5,,55,80,150,True,trend_state_tp,36,4,0.0,63.33569648958484,40.866500485732786,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,939,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.5,0,20.114382427864207,-0.16636567805272512,0.554124273499521,0.42191790896381337,-0.27539764904262487,0.3869358639395862,0.3380281690140845,0,0,337,-105.61745580197666,620,11
