allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
False,True,1.5,2.0,1.25,36,-150.82268114675912,10,100,True,flow_pullback,0.00025,1.25,48,3,True,0.0025,0.5,0.8,0.25,0.5,73.30563399773459,27.31550992182916,18,0.005,0.0,-0.08125255464203883,8.920841292975824,3,-611.5367342489793,-0.6620958294871829,-144.09892504726793,-0.15351673885775344,-0.0042060381147592555,392.95728126959193,0.4308081737803146,0.029195580147550748,904.7399070196643,0.9938235375786114,0.0,-0.10516774516898442,-10.516774516898442,-0.7179863673476795,-2.892417667851138e-05,-144.09892504726795,-0.15351673885775344,0.02522362801192683,33022.98364944488,18468.99221967082,54,8,8,-0.14647596382294223,11892,14.647596382294223,15.616333990836257,-56.59977423108151,-0.06088054875044004,-0.00153531176882389,False,0.6425734698540684,0.5592769089470595,5,0.9936095349655234,-1.621699180249408,-0.2868134742083304,3946.036493309516,17,-0.14553991429774046,-14.553991429774046,7892.070270733921,101,0.195357833655706,1.367504835589942,0.08701877291177089,0.0,0.46534653465346537,47,-0.03980144991167334,-1001.5777119538358,-1.0004903115084687,2.0,0.95,1.1,1.5,3570,True,True,False,0.0,-0.050957336377105575,5.318812264790934,3,-680.1485678159501,-0.7107848855765191,-83.30781862371452,-0.0844478570878951,-0.002496317360350311,467.62210370757987,0.4937093999785269,0.05213837568041413,1040.996875567166,1.064420087071697,0.0,-0.059602016523635504,-5.96020165236355,-0.6968077881177194,-2.7612232524824278e-05,-83.30781862371447,-0.0844478570878951,0.025062454669997583,32647.131255165597,24316.349392794156,48,8,8,-0.08553580706185546,11864,8.553580706185546,8.700363056144091,7.229200768537446,0.007586318754833535,0.00020088013999989169,False,0.6875293514315237,0.7448234640508176,5,0.9739525642573271,-0.8282413145333277,-0.1697549032928751,4365.942771763244,17,-0.08330781862371411,-8.330781862371412,1746.3770199666103,100,0.19342359767891681,1.3539651837524178,0.054685579847855124,0.0,0.52,52,-0.036416441445621506,-1002.9214712875553,-1.0004899855776848,0.2,0.003,0.5,48,0,5.875807904950654,-0.07808771818085272,1.0662586862220627,0.49199037233519993,1,205,-5.174240291772394,151,6
True,True,5.0,3.0,1.25,48,-153.39924727438813,30,100,True,flow_pullback,0.001,1.0,48,2,True,0.01,-0.25,1.0,0.67,0.75,76.76543738566517,44.43298300099096,24,0.0005,0.0,-0.0584310283191795,5.473383828279816,2,-211.8756758015208,-0.22356519932631258,-76.65645539395742,-0.08111281919801845,-0.005270066060781456,143.9643779025934,0.15130948522182983,0.004656366285826774,526.7746436436613,0.5439330370559019,0.0,-0.08267800165884731,-8.267800165884731,-0.695647488824707,-1.683391104958868e-05,-76.65645539395739,-0.08111281919801845,0.02522362801192683,19704.437849541435,8205.969540447826,93,11,7,-0.11885042782017569,12351,11.88504278201757,12.6050949483393,-90.74296949537403,-0.09628979372159813,-0.006116760795784503,False,0.6794757225338846,0.41645286219818733,2,0.9674738677837207,-2.742360796510494,-0.4666057753371623,2118.03501275846,17,-0.11498468309093529,-11.498468309093528,4236.064881148273,150,0.2901353965183752,2.0309477756286265,0.06802079275391784,0.0,0.38,57,-0.029861646027465327,-967.9844274681349,-0.9995037250341184,1.75,0.95,1.0,2.5,1553,True,False,False,0.0,-0.04395213150711463,4.051434799806995,2,-201.12526345038205,-0.20928090409397146,-58.508485462978555,-0.06092034627948389,-0.0038008440987233987,161.45976533115234,0.16790695475642062,0.006433156366534076,561.2041480224138,0.5741964491711677,0.0,-0.06283301701320376,-6.283301701320376,-0.6773967187296424,-1.5421946937040597e-05,-58.50848546297853,-0.06092034627948389,0.02522362801192683,18302.398973984768,9526.126154537988,91,9,7,-0.092756600786372,12351,9.2756600786372,9.688438077759509,-69.16942782300839,-0.07168170188205093,-0.004524473464735453,False,0.8027821197657983,0.5204851106173857,3,0.9461615394530722,-2.0727042898388404,-0.347533710974484,2207.4370076672835,17,-0.08776272819446779,-8.77627281944678,882.9745756323201,150,0.2901353965183752,2.0309477756286265,0.05201180827757995,0.0,0.3933333333333333,59,-0.026772974362169966,-972.870504322581,-0.9995037639545511,0.2,0.001,0.75,24,0,3.6946404735451943,-0.04301000216663381,0.7267142908341792,0.40528106410459347,2,194,2.138169827284221,207,6
True,True,2.5,12.0,0.5,36,-157.9513877645351,8,200,True,flow_pullback,1.0,1.0,96,2,True,-0.005,0.5,1.0,0.25,0.75,80.36762664786939,42.04725726205628,24,0.0025,0.0,-0.11890222659200866,12.267788413321572,2,-375.2218581713449,-0.41610942449430843,-71.21980238555068,-0.0787786323824443,-0.0025174486881508703,195.03036411965473,0.2166614077678159,0.005986236912743914,1382.272022685323,1.398780010802883,0.0,-0.14917047172365028,-14.917047172365027,-0.7042120780723718,-4.549870492226628e-05,-71.21980238555068,-0.0787786323824443,0.0545571762430494,50279.728994960205,29839.64571030717,134,7,9,-0.2118260625861064,12083,21.18260625861064,23.551096555872117,20.58181295087037,0.0242457802016689,0.0009960014999997808,False,0.519773461679821,0.593472683858303,5,0.9649465714986885,-2.204839641528062,-0.6095212888717099,8353.237558264902,17,-0.20440083284652996,-20.440083284652996,16706.479736162877,287,0.5551257253384912,3.8858800773694386,0.13435106513244163,0.0,0.5331010452961672,153,-0.06585775299606555,-778.134131974444,-0.7922265092367488,1.5,1.0,1.25,2.0,240,True,True,True,0.0,-0.063560077711022,6.356540024407101,2,-386.24044385398486,-0.4017035042808757,-30.10193981668661,-0.03051450872640286,-0.0010127904200135525,231.06629647733212,0.24169075468021056,0.01662452728171826,1509.5748413470876,1.513336525151525,0.0,-0.0616204228488737,-6.16204228488737,-0.5815318789623265,-3.9701154960374046e-05,-30.10193981668661,-0.03051450872640286,0.056088322991377226,46735.093706332176,38125.9389187598,121,5,8,-0.10596224399396283,11747,10.596224399396283,10.997415216151637,5.436405885910757,0.005762834492790766,0.0001991201400000528,False,0.598244694863402,0.8157882202682752,6,0.8124738079407641,-0.8206435603720835,-0.22615592297367268,9405.626925452878,17,-0.08609154787572333,-8.609154787572333,3762.250952529667,286,0.5531914893617021,3.872340425531915,0.06912263280166725,0.0,0.5769230769230769,165,-0.05187304020292505,-809.0736412597404,-0.8040520123074842,0.05,0.002,0.5,120,0,5.010282356616889,-0.06649950232811225,0.6522953601346414,0.5333001864964886,1,228,-22.273220075576923,213,6
True,False,4.0,12.0,1.25,36,-158.84371220834217,10,80,True,flow_pullback,0.0005,2.0,24,2,True,0.0025,-1.0,1.2,0.33,1.0,75.7222977145086,42.80236110237308,24,0.0005,0.0,-0.09390555018871696,9.603589913702308,2,-236.30140166967038,-0.2592305861795126,-67.25009819977772,-0.07448699146135282,-0.003551275176589755,156.8099627484133,0.17037158249049383,0.0021012875563946043,1145.9592453351847,1.1898058149388764,0.0,-0.1436188120574562,-14.361881205745618,-0.7156167893291603,-3.524793021655961e-05,-67.25009819977775,-0.07448699146135282,0.05866709646224515,39462.33407883495,19758.05530630009,167,8,6,-0.20069234567859787,12010,20.069234567859787,22.280785950775766,-63.56687348517097,-0.07217985667294441,-0.003433953332436414,False,0.6636014921638955,0.500681365345215,1,0.9818151612065292,-3.105033425600397,-0.782511832951252,5478.943250375828,17,-0.19704278772534906,-19.704278772534906,10957.88323329879,293,0.5667311411992263,3.967117988394584,0.11742634371277932,0.0,0.4300341296928328,126,-0.049085228834665484,-677.8998069229613,-0.7455251723533027,2.0,1.05,1.25,3.0,1444,True,True,True,0.0,-0.06141920391536241,6.2911726644508,2,-237.58673598821454,-0.24769252999974598,-39.6423168917817,-0.04170451899658859,-0.001913863914748057,190.55971124258832,0.1978519086144907,0.005927606931289464,1259.8032013222492,1.2729617896552152,0.0,-0.08324256707918609,-8.32425670791861,-0.6179882117286486,-3.168559212088322e-05,-39.64231689178172,-0.04170451899658859,0.0592312031589975,37301.11755014969,25725.561017749416,157,8,6,-0.1346992798557409,9131,13.46992798557409,14.363334412215682,-36.06874264244661,-0.03748828880074503,-0.0015909310895154448,False,0.8020637618930082,0.6896726615003571,3,0.8593629115758675,-1.7046752615842404,-0.4293943396248772,5938.594964949535,17,-0.1157555653240021,-11.57555653240021,2375.4378555186117,292,0.5647969052224371,3.95357833655706,0.07772560738854777,0.0,0.4623287671232877,135,-0.03428213794814583,-723.4632121706323,-0.7540747339908218,0.2,0.0,0.5,48,0,3.6839113409815,0.002091389556098107,1.100285898960353,0.4406799083269672,2,147,44.68529872734501,279,6
True,True,2.0,4.0,0.5,12,-159.78453931921266,10,100,True,flow_breakout,0.00025,1.25,120,2,True,0.0025,-1.0,1.5,0.25,0.5,72.2095666837127,22.162075643217108,6,0.0005,0.0,-0.10014714692837612,11.183231560130542,2,-468.39084362167654,-0.5202099343935964,-80.98313167984504,-0.08848085325278938,-0.0027348544550650925,243.35820855052543,0.27296674956276995,0.019579899112802668,1451.7264919196714,1.5345950890984088,0.0,-0.13977001188407134,-13.977001188407135,-0.7116418121004457,-4.575508829262025e-05,-80.98313167984509,-0.08848085325278938,0.03932629543073576,50586.211111141034,31393.20890301777,108,7,10,-0.19640500249912704,12154,19.640500249912705,21.550604038103966,22.9648540261919,0.024855335195538026,0.0009960014999998057,False,0.5195622669923241,0.6205882633519428,4,0.9772155476645042,-1.7742898842930568,-0.4116755469895058,7886.037367090209,17,-0.19193002208123275,-19.193002208123275,15772.079199293974,237,0.4584139264990329,3.2088974854932304,0.11710650619600638,0.0,0.5443037974683544,129,-0.04711618164404885,-999.7499960140342,-1.0004923500355385,1.5,0.95,1.0,3.0,1282,True,True,False,0.0,-0.06116025354220025,6.325819943882476,2,-474.9922110385093,-0.5029836541604741,-37.794540800102105,-0.038045765107536766,-0.0013512381985813404,289.29408656344697,0.30979665559132763,0.025960808803437985,1538.0198154571242,1.6146919946837008,0.0,-0.06387286459693686,-6.387286459693686,-0.5377481886993273,-4.139277199560647e-05,-37.79454080010211,-0.038045765107536766,0.039165122088806514,47974.21331488942,39054.701686065324,101,7,10,-0.11877839096293133,12154,11.877839096293133,12.391851130573231,5.811582221544213,0.006184614548567785,0.00019912014000007398,False,0.6090501693300248,0.8140769590054787,7,0.7509372333228217,-0.7344771325992845,-0.17163098507191193,8799.788745517932,17,-0.0891951162882401,-8.91951162882401,3519.9156342144747,236,0.4564796905222437,3.195357833655706,0.07023686557689521,0.0,0.5720338983050848,135,-0.04218924396468693,-999.5616607831719,-1.0004921455481526,0.12,0.003,0.0,168,0,8.498681933607529,-0.0889179548462144,0.66605240964428,0.45877734092019806,1,265,-65.71974711399223,240,6
True,True,2.5,8.0,1.0,36,-160.38243579006672,8,300,True,flow_pullback,1.0,2.0,24,3,True,0.01,-1.0,3.0,0.33,0.5,67.35288796570363,26.290740885019012,6,0.001,0.0,-0.14886197520564978,15.911544248421345,3,-364.63827082671946,-0.4185228017645168,-69.06918817232392,-0.07685317555681796,-0.0030026975416787088,243.77341229953632,0.2847841560786035,0.023990203204142135,1246.8807488076386,1.4413037433632523,0.0,-0.16019193241409568,-16.019193241409567,-0.6966665171299752,-5.5670978201090415e-05,-69.06918817232393,-0.07685317555681796,0.08066725763558708,59436.0381447553,37541.10549412858,163,7,7,-0.22994062219902714,12351,22.994062219902712,25.784491203645313,-20.936040048835633,-0.023734739440828788,-0.0009207641584379229,False,0.6685349065166569,0.6316219362181906,5,0.9521994174511416,-2.03668951603239,-0.5485242728660616,7830.233702903964,17,-0.21894932650626667,-21.894932650626668,15660.46900157711,317,0.6131528046421664,4.292069632495164,0.15923368654814002,0.0,0.48580441640378547,154,-0.04855523371657544,-922.8590056263458,-0.9744801967841329,1.75,0.95,1.5,2.5,2330,True,False,True,0.0,-0.09920450683730936,10.17115325032597,3,-391.14603082638916,-0.4255131177218194,-37.652240992212285,-0.03885356750292001,-0.0016450064653515419,281.3543498337523,0.3100830997677941,0.03904104644007944,1453.1210078201314,1.5865456887504104,0.0,-0.08450233180688993,-8.450233180688993,-0.5417950524687847,-5.143412399773708e-05,-37.652240992212256,-0.03885356750292001,0.08058667096462245,57889.61256230561,46142.11337273537,148,7,8,-0.15596733750491104,12351,15.596733750491104,16.70768301038099,4.019296360860908,0.004310174192877288,0.00019912014000007225,False,0.7193076949785844,0.7970706890303231,6,0.7532025215984952,-0.9776877867353908,-0.26662717533645036,8568.012179325347,17,-0.11747499189570255,-11.747499189570256,3427.2048816384654,312,0.6034816247582205,4.224371373307544,0.10469825006040716,0.0,0.5256410256410257,164,-0.03916614777792615,-957.386207341333,-0.9961790970186194,0.08,0.002,0.5,24,0,8.171509769716224,-0.03402934947331935,0.8510137705539417,0.4472063976278749,2,185,7.508696141836328,382,6
True,False,1.5,16.0,0.5,72,-161.24577953414394,8,100,True,flow_pullback,0.0025,1.25,72,2,True,0.0025,-0.25,1.0,0.67,1.0,75.29926239793176,38.78859943956686,18,0.0025,0.0,-0.15292492267575197,16.966745657393563,2,-519.9861203334885,-0.6037193294749403,-93.30207393192458,-0.10528304965473459,-0.00219295664144646,243.40098309243885,0.2880408174142712,0.01993721302359064,2032.5175148144183,2.3953323649769924,0.0,-0.18037400465854836,-18.037400465854837,-0.6957643112263973,-5.7117235314487495e-05,-93.30207393192458,-0.10528304965473459,0.0498831493271013,60318.389958684675,35779.94451458851,116,6,7,-0.259245841944106,12010,25.9245841944106,29.57805342167175,31.66569147424847,0.037579326726689434,0.0009960014999998096,False,0.4680913077763225,0.5931846745096501,3,0.9465318810932615,-2.0046747220732564,-0.5123495812004758,10926.006602418413,17,-0.245384454440961,-24.538445444096098,21852.02144441826,263,0.5087040618955513,3.560928433268859,0.17492606460788157,0.0,0.55893536121673,147,-0.08891143376723021,-1005.6649834290627,-0.9995464770038798,2.5,1.05,1.1,2.0,729,True,False,False,0.0,-0.0509977551599334,4.812314125726431,2,-576.9015294476015,-0.5970768019730591,-15.159856549587861,-0.0135196300176709,-0.0004275034275170932,364.10522196754243,0.3804743841687695,0.033251053881927506,4170.13174252992,4.460528590587253,0.0,-0.028335363716416317,-2.8335363716416317,-0.3658931718055106,-5.154408062935361e-05,-15.159856549587857,-0.0135196300176709,0.05197840277218148,61151.56212144575,57164.519848904165,106,6,7,-0.07744163023484323,12010,7.744163023484322,7.980424355235889,8.820702422802508,0.009155226387080315,0.00019912014000004322,False,0.6311392904716041,0.9348006472079421,7,0.5148448270589021,-0.2124768539230426,-0.06268824983044655,13446.537751303502,17,-0.039870422725417305,-3.9870422725417307,5378.615694045298,263,0.5087040618955513,3.560928433268859,0.05378593667819883,0.0,0.596958174904943,157,-0.0391254546087384,-1012.8215202591848,-0.9995545116429864,0.2,0.003,0.0,24,0,7.44114380346344,0.005065011648996385,1.0210402405543868,0.5473320942217663,3,109,82.7194076398015,224,6
True,False,6.0,12.0,1.0,48,-161.55629982483205,8,200,True,flow_pullback,0.001,2.0,36,2,True,0.005,0.5,1.0,0.67,0.75,66.04957171548394,43.3196127353204,6,0.001,0.0,-0.058480638401057404,5.754682765135905,2,-161.08359868045073,-0.1697082840066558,-65.8397241412845,-0.06921255694090207,-0.005518899669989243,112.06864528093163,0.11850587663475116,0.002450899535985762,288.1125767646498,0.3134686647565724,0.0,-0.07178790731887308,-7.178790731887307,-0.7077643958497016,-1.359864032105134e-05,-65.83972414128453,-0.06921255694090207,0.027238294786042387,15947.276269364622,5939.638199889378,99,11,5,-0.10142910231121277,12076,10.142910231121277,10.670863606521738,-80.10967617249418,-0.08241269723210587,-0.006620940138430084,False,0.695717293374154,0.3724547126144462,2,0.986663377811327,-3.3413449980311656,-0.6621287480244809,1907.8661255769207,17,-0.10007638069475186,-10.007638069475187,3815.727967109641,152,0.2940038684719536,2.0580270793036752,0.06440469221298326,0.0,0.34868421052631576,53,-0.01893081551241349,-343.62872673669517,-0.35156338477217947,2.5,1.0,1.5,2.0,539,False,True,True,0.0,-0.045765443375412725,4.459812493165645,2,-150.91001353272608,-0.15693917928338616,-48.51317523422068,-0.050242008977165846,-0.0040298503836542566,127.0242618489314,0.13266742583349753,0.003878330372012684,320.4490735170427,0.3287935048772853,0.0,-0.052678339383559813,-5.267833938355981,-0.6982470381055389,-1.2197345540159532e-05,-48.51317523422068,-0.050242008977165846,0.027318881457007012,14487.3612991417,7113.35866354016,96,10,5,-0.07544369901873836,12076,7.544369901873836,7.821023683959344,-64.35413450710666,-0.06652224050286132,-0.005002005823931238,False,0.8417218902533936,0.4910044359811465,2,0.9774179595528573,-2.474869989512093,-0.4698338363793175,1977.1359906354705,17,-0.07374002635601515,-7.3740026356015145,790.8542120136213,152,0.2940038684719536,2.0580270793036752,0.04976601194872316,0.0,0.3684210526315789,56,-0.015691072012082086,-340.83033992256634,-0.34703811394270956,0.12,0.0,1.0,48,0,3.381615954508237,-0.047340172959496545,0.6183084079481714,0.3787012987012987,1,239,-34.05881533667407,134,6
True,False,3.0,6.0,0.5,72,-167.82753951739198,8,80,True,flow_pullback,0.0025,1.25,72,4,False,0.0025,-1.0,0.8,0.5,0.25,73.4588364162492,19.624886895466087,36,0.0025,0.0,-0.12247159662473409,12.309853833185775,4,-391.25986148627766,-0.43680330491322117,-74.60953230183976,-0.08185702081909747,-0.0031085320355501455,140.03263714532957,0.1587441516205434,0.009866154698527918,825.839878299946,0.943690756160044,0.0,-0.1357080925067884,-13.570809250678838,-0.6779572588318361,-3.598754694203067e-05,-74.60953230183975,-0.08185702081909747,0.08252075106777339,39517.246010114046,20864.86293465412,101,12,10,-0.200172047336173,12350,20.017204733617298,22.160972384226923,18.706280953585093,0.02160404639630531,0.0009960014999998426,False,0.3579018727180141,0.527993851831526,5,0.9318175701193121,-2.388322998269041,-0.46286436289413446,5605.220189695591,17,-0.18652383075460063,-18.65238307546006,11210.438542666232,250,0.4835589941972921,3.3849129593810448,0.13182470646505937,0.0,0.596,149,-0.03369374603330422,-1003.1428977473296,-0.9995258692036718,1.5,0.95,1.5,4.0,621,True,True,True,0.0,-0.07531028293522182,7.325304744749899,4,-388.1251810011625,-0.41354613168762816,-44.78132807162722,-0.04678920240649181,-0.0017490150736965639,160.78760298172512,0.17279774888285096,0.013863167088230544,943.4181048894601,1.035350279407837,0.0,-0.08078695761699772,-8.078695761699773,-0.6251656542428767,-3.173074555435228e-05,-44.781328071627215,-0.04678920240649181,0.0829236844225965,36483.76701410926,25243.653668130857,94,12,11,-0.12922488154733466,12350,12.922488154733466,13.663350723953004,4.54446278259973,0.0050437062750497835,0.0001991201400000809,False,0.4142673829277867,0.6919146714857721,5,0.8698103036651718,-1.3702150776040185,-0.25711562148890016,6191.876462524488,17,-0.11240113345978302,-11.240113345978301,2476.750482150041,251,0.48549323017408125,3.398452611218569,0.08112868183670417,0.0,0.6254980079681275,157,-0.021231272176963745,-1003.3717289163038,-0.9995281593872923,1.0,0.003,0.75,24,0,8.027470355260634,-0.026840606813645414,0.8705930889952328,0.6061101069946134,2,144,47.06978367929672,248,6
True,True,2.5,6.0,1.0,36,-169.61667871562784,14,150,True,flow_breakout,0.0005,1.0,72,4,True,0.005,-1.0,3.0,0.67,0.25,62.97619478908431,20.36514362012934,6,0.0,0.0,-0.1122723738714505,12.128672147623961,4,-418.9555747617634,-0.46558703822968145,-120.12923240696438,-0.1306951892448513,-0.005390038746677002,237.5568440480223,0.27016020575214245,0.009315765075788018,1219.9245841435031,1.383219820152089,0.0,-0.1264686897348123,-12.64686897348123,-0.6934877962925721,-2.9801795511379594e-05,-120.12923240696438,-0.1306951892448513,0.047143202514304136,33097.49040617931,15678.751707169467,79,7,5,-0.18236613594488843,12152,18.236613594488844,19.966164586925487,-68.74100319987019,-0.07679142594265755,-0.00237430955872389,False,0.5670215611359453,0.47371421563256166,2,0.9551520411812504,-2.1608087263485674,-0.36068487028839463,3772.725868280756,17,-0.1741873869900976,-17.418738699009758,7545.44563599389,145,0.2804642166344294,1.9632495164410058,0.1231343263676548,0.0,0.45517241379310347,66,-0.04575559358298675,-1004.8157774186826,-1.0004938243743573,2.0,1.0,1.25,2.5,4315,True,False,False,0.0,-0.08070035122976459,8.467203180007733,4,-426.44737619381425,-0.45804249360715366,-78.28339318971898,-0.08169841810145718,-0.0035102458270085423,294.74944574324024,0.32152737708321777,0.015990701607783597,1396.2335009822582,1.525005436737963,0.0,-0.08159907414700385,-8.159907414700385,-0.6512255687961274,-2.7843400081485384e-05,-78.28339318971896,-0.08169841810145718,0.047143202514304136,31983.55321453607,20632.461202026814,75,7,6,-0.12530078371746065,12152,12.530078371746065,13.207710327706073,-16.850095946801527,-0.01868566934513424,-0.0007075484447845927,False,0.691174250792625,0.6450959674064498,4,0.9059075031888677,-1.300683745953556,-0.21708804946872487,4120.267328222243,17,-0.1135109201250931,-11.35109201250931,1648.106707979973,145,0.2804642166344294,1.9632495164410058,0.0870084228620767,0.0,0.4827586206896552,70,-0.03955464392364527,-1005.4960990333549,-1.0004936898083583,1.0,0.0005,0.0,24,0,5.548274095332386,-0.07810344221679204,0.9689917690737109,0.4876433873144399,2,189,5.912557596644202,120,6
True,True,2.5,2.0,2.0,48,-169.81895541172725,30,150,True,flow_pullback,0.001,1.0,96,8,True,0.005,0.0,1.2,0.33,0.75,74.78106575684467,18.36305290741628,6,0.0005,0.0,-0.08906319487281143,8.651167842627709,8,-490.774166537813,-0.5379173880665256,-93.27641401702232,-0.10338840275464306,-0.004136100496174297,280.23440516199645,0.30491900585738446,0.01861628248277558,582.5028046281413,0.6202968331335251,0.0,-0.15330819886482316,-15.330819886482317,-0.7088765357526149,-4.770012634172742e-05,-93.27641401702238,-0.10338840275464306,0.14626480780078974,53494.38415262162,32507.19099879158,109,6,12,-0.2162692530118178,12346,21.626925301181778,24.078039687149783,17.377238782057596,0.017702536529124645,0.0008621436018654314,False,0.5710048007190799,0.6076748337927821,5,0.9704196441036987,-2.1233591842807726,-0.4544139758831961,6144.082321588129,17,-0.209871931538301,-20.9871931538301,12288.162088226853,225,0.43520309477756286,3.04642166344294,0.10574746177689079,0.0,0.5155555555555555,116,-0.055368711734334886,-999.5119518190442,-1.000491879762762,1.5,0.95,0.9,4.0,3537,True,True,True,0.0,-0.06523168344523331,6.651630900303057,8,-512.9296530443104,-0.5387900594449214,-64.396052653817,-0.0681582112208712,-0.002848732358478308,335.1380787864545,0.3510600737518121,0.02891828303528121,639.4150129644428,0.65646403555994,0.0,-0.10468778058096884,-10.468778058096884,-0.5989457838778156,-4.6473876068973585e-05,-64.39605265381698,-0.0681582112208712,0.14634539447175438,54370.54322269691,39881.43137558807,106,6,12,-0.1747867392991367,7507,17.478673929913672,19.02900568877997,5.843360592767773,0.006187204692043819,0.00019912014000011667,False,0.653380199014353,0.7335117328557353,5,0.8289594453908546,-1.3464075324612161,-0.291935691845069,6755.735873563957,17,-0.14489111847108826,-14.489111847108827,2702.294148182021,225,0.43520309477756286,3.04642166344294,0.08065475534813038,0.0,0.5288888888888889,119,-0.048868313820974674,-1026.347085855348,-1.0004916498261072,0.12,0.0005,0.0,24,0,7.07709591638121,-0.060355574436630484,0.8258717936644202,0.46110886034205617,1,233,-26.32193938880395,242,6
True,True,2.0,16.0,0.5,72,-169.97759251618018,14,80,True,flow_pullback,0.00025,1.5,240,2,True,0.0025,-1.0,2.0,0.25,0.75,59.373491609911866,38.99369509396189,6,0.0025,0.0,-0.1625167187833508,16.73315009454609,2,-452.3665755466651,-0.5163710903179275,-69.3871408335721,-0.07921111974173622,-0.002492201639725496,265.2550836730139,0.3027733205675572,0.017822398150132646,2392.238002379723,2.7018803360014254,0.0,-0.19767698620563845,-19.767698620563845,-0.6881467171211118,-7.617341112705048e-05,-69.38714083357212,-0.07921111974173622,0.07011040373922153,81425.98359839972,54642.54723664091,180,6,7,-0.28725994222951134,12273,28.725994222951133,33.279710305486155,21.342281554600557,0.023924195144918087,0.0009960014999997827,False,0.5863719779748644,0.6710701525712341,3,0.9323763053729152,-1.9489261382303944,-0.6347990096554368,11939.359752890081,17,-0.26783436361758883,-26.783436361758884,23878.72854043083,386,0.746615087040619,5.226305609284333,0.17742530291874486,0.0,0.533678756476684,206,-0.07069122101546754,-997.5649213894795,-1.0004865069416438,2.0,1.0,0.9,2.5,1138,True,False,True,0.0,-0.06541096934713093,6.1426651257770475,2,-484.93426945126646,-0.5002315233690072,-27.24079420834364,-0.02711025713588607,-0.0009661737402955883,320.1901619987842,0.33203179495925594,0.030040138956008766,2881.3692565953543,3.003982794698687,0.0,-0.07568650492203333,-7.568650492203332,-0.5631960040753271,-6.85417331823303e-05,-27.24079420834363,-0.02711025713588607,0.07083568377790314,80984.02299836154,70441.83563973248,167,6,7,-0.13438750341685718,12273,13.438750341685719,13.805809257040055,6.137786212168027,0.006479415119925223,0.00019912014000004327,False,0.6602753861076873,0.8698238619382697,5,0.7844618800550249,-0.6421011385075066,-0.2140789765145765,14165.558763476887,17,-0.10542187358628886,-10.542187358628887,5666.223876973925,387,0.7485493230174082,5.239845261121857,0.07231601888027701,0.0,0.5684754521963824,220,-0.04413825295245377,-1017.7416525371448,-1.0004858755969461,0.08,0.003,0.0,24,0,6.0946088313665285,-0.006389421963500192,0.9762913381464963,0.561557664479399,2,122,68.86151426997176,379,6
