allow_long,allow_short,atr_stop_mult,atr_tp_mult,deploy_score,ema_fast,ema_slow,family,max_holding_bars,min_holding_bars,slope_bars,slope_min,sma_period,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,trial,use_take_profit,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,16.0,-62.046107715088,10,400,sma_slope_state,360,6,18,0.01,200,5.407513241186047,46,-503.02623157301196,-0.526764074028367,-0.18532943978034283,842.5650012007171,0.9010534873724615,-0.5818145244635744,-181.25441504016374,-0.18532943978034283,0.17342251591586752,9,10.252782654602036,10.689276159048108,1.6749921739984304,0.5264261118280781,-0.9853983221772721,-0.14644632964112986,1303.6429886772987,-8.337703091847551,6483.030867139681,46,0.08897485493230174,0.2391304347826087,282,True,4.069859784516765,46,-537.9974099587442,-0.5528306034947975,-0.08132001803666045,766.0177842659939,0.8027623296973464,-0.35575153841005064,-84.42690761970493,-0.08132001803666045,0.17342251591586752,7,7.7571475963461225,8.014558131492835,1.4238317324329408,0.7593769239642352,-0.39077844338870094,-0.06205004569000403,1514.1483712673062,-3.8836377505064155,1511.7780241766347,46,0.08897485493230174,0.34782608695652173,1.0,0.002,4.286586752216982,0.07274965903223735,1.4613369168397095,1.015237240616539,-0.5636615429318449,0.0,-3.884200936684603,6,6,21,48.61768721333391,90,11
True,False,6.0,8.0,-34.167382522220095,20,100,ema_state,240,6,18,0.001,100,3.2775403054280106,71,-512.5582367905856,-0.5167025922976193,-0.05850857341408855,967.276539226973,0.9861737896403615,-0.4135272949213283,-61.389097760842105,-0.05850857341408855,0.47215730518172294,12,8.664997944744522,9.020213032329867,1.8871544144595813,0.8276993045875358,-0.38814509601391,-0.11164631338471616,1935.4042823493685,-5.033906016388967,9661.692982857776,82,0.15860735009671179,0.3048780487804878,93,False,3.026078777362052,71,-524.0747878552477,-0.5046948371020614,0.04316539106091834,1065.5060463241855,1.0444271873587778,0.28532830895180206,38.09404374479573,0.04316539106091834,0.47215730518172294,12,7.699396253599701,7.976849168614383,2.033118308714527,1.1124609613720997,0.25429166049962126,0.08217664746857872,2237.682254409809,3.123711587073209,2243.0512526962607,82,0.15860735009671179,0.35365853658536583,1.0,0.0,5.229451312470201,0.007262733725221645,1.0743715772767608,0.22078443753742763,-0.3619658747712214,0.16575035831206053,-4.269386111997562,6,6,22,47.229790830857716,143,11
True,True,4.0,12.0,-30.218199143178627,20,200,ema_state,120,3,36,0.005,400,6.060337783722585,66,-619.2014415481057,-0.657253259570921,-0.10728978196476655,1084.9022012534424,1.1700447466688826,-0.7118777441046552,-106.31587915152329,-0.10728978196476655,0.5478281892175034,7,11.05095588564947,11.532600700307707,1.7520989591707152,0.7543759407540581,-0.7341953888119839,-0.2367247928071199,3071.079540106555,-10.950535552606846,15420.867581115102,103,0.19922630560928434,0.30097087378640774,969,False,2.691986902374341,66,-639.5220785225567,-0.637940933130156,0.025713121510195093,1354.8771429097694,1.3725404676920843,0.1665598057640393,18.823295542483038,0.025713121510195093,0.5478281892175034,7,8.200401398794027,8.447732682900758,2.1185775885014753,1.0439367827398571,0.1521081122327457,0.05335869133369321,3809.1215864656424,1.9387994408758096,3827.3946983400897,103,0.19922630560928434,0.3300970873786408,1.0,0.003,9.953375841532743,0.032923483822120264,1.0791903186151095,0.1252811451274558,-0.2313104263715521,0.6253453442577972,-4.261508197279705,6,6,23,46.743571022547606,203,11
True,False,2.0,24.0,-26.784255324332808,20,150,ema_state,360,1,36,0.01,400,5.0640191128491185,68,-906.5802673336788,-0.9303368079667764,-0.0438493134304317,2834.792761057962,3.003451449038254,-0.29520258101037183,-63.453951076407634,-0.0438493134304317,0.3931823676363929,9,10.854641580013585,11.269728070366607,3.1269076365353747,0.9096458579012002,-0.12357170336271045,-0.1438751935555109,3584.7362276101267,-4.505230526425002,17919.503641789936,71,0.13733075435203096,0.22535211267605634,745,False,3.6663773934392254,68,-978.4694620935884,-0.9136601278509255,0.23375790758632356,4306.635112461077,4.178007404401868,1.2051827803109079,212.54001949619555,0.23375790758632356,0.3931823676363929,9,8.661812025461488,8.733280603391986,4.401399613684783,1.2804071603446643,0.5014748292605541,0.6227952175484275,5025.531154936366,15.090341384229818,5045.672189019969,71,0.13733075435203096,0.22535211267605634,1.0,0.003,8.505359148459231,0.43746617511921665,1.6014369655776919,4.826145901790193,-0.850535914845923,0.0,-8.191260407789859,6,6,24,45.78750434910083,126,11
True,False,6.0,16.0,33.20499908410618,80,100,ema_state,540,1,18,0.01,300,1.8668642280964078,131,-540.1014158927885,-0.5351743456602578,0.07789780190212067,1428.912555904892,1.435414700075959,0.5563855202383994,72.48070866648987,0.07789780190212067,0.4767507454267064,9,4.121960092914056,4.165304138247105,2.6456374929936026,1.1948040290938853,0.3158858599681155,0.08409587633512793,985.813723812026,3.26163188999203,4950.5357966643605,45,0.08704061895551257,0.3111111111111111,175,False,1.4926245048054199,131,-512.8698477481292,-0.4970618161430474,0.1935767058485861,1755.525437252408,1.7228477188300604,1.8606694505134433,192.85312980759346,0.1935767058485861,0.4767507454267064,9,3.254636621984433,3.2598513764697428,3.4229453046624565,1.5458462666217545,0.6832300376575988,0.19504001194248105,1115.8382333922327,8.67839084134168,1125.6433823393681,45,0.08704061895551257,0.3111111111111111,0.12,0.0,4.765931732388485,0.08864477952929818,2.03204155425159,0.5638190322139548,-0.5957414665485605,0.0,-4.670677073120358,6,6,25,45.754318882406174,115,11
True,True,3.0,4.0,-83.01057184299324,80,100,ema_state,540,2,6,0.02,100,9.333923631518717,105,-802.018860087028,-0.8790478508527029,-0.1681618439459004,2135.9128080682,2.4134768127156456,-0.6737026751294379,-167.69270446260379,-0.1681618439459004,0.747280199854944,11,15.833384888589034,16.2340225004733,2.6631702998062035,0.7333367492219977,-0.6688634879672971,-0.39093432005459455,3013.815055972731,-14.756957992709124,15184.906257279044,88,0.1702127659574468,0.2159090909090909,384,False,5.777781445531939,105,-836.631552345898,-0.861445035818343,-0.004903544488386157,2926.464222704141,3.105694502973036,-0.12446078060501942,-24.144964551003227,-0.004903544488386157,0.747280199854944,11,12.098766024670796,12.589648655248238,3.4979128082109674,0.9631933819711359,-0.016004684045299946,-0.010024332809044476,3881.8730992709548,-2.1247568804882904,3913.558276886485,88,0.1702127659574468,0.2159090909090909,0.12,0.003,11.342345562468758,0.17280056688231238,1.4202789668494178,0.9331669933527671,-0.45465930073915817,0.3240767919246738,-9.228645477892728,6,6,26,44.12360075801011,204,11
True,False,5.0,12.0,-999965,80,130,ema_state,120,3,36,0.001,100,1.213833762837174,84,-717.6161831911322,-0.7085907065429773,0.13508041913964114,1142.1683090806298,1.1369398808877502,1.1705634226407031,132.571013275959,0.13508041913964114,0.23853654605528246,4,2.781710142995223,2.807785065804745,1.5916144811584063,1.3403069315018157,0.5306889921648558,0.09488344722195007,985.3833017917657,4.639985464658573,4955.307869706934,35,0.06769825918762089,0.45714285714285713,267,False,1.1784296031715815,84,-744.7134527978228,-0.7192391753118283,0.28965589746982234,1399.2446421178836,1.3578977392386289,2.617037695269621,296.6376218755203,0.28965589746982234,0.23853654605528246,3,2.7618469703621447,2.7875185903093023,1.8789034048747808,1.774519882381737,0.9770629242611373,0.21048995026420478,1142.9273545201386,10.382316765643191,1154.4652783496517,35,0.06769825918762089,0.4857142857142857,0.2,0.001,5.059142952320847,0.013148934765897725,1.4039225536438538,-0.09301617054618493,-0.5621269947023163,0.06859019770767474,-4.955131265713586,6,6,27,42.15288464487857,81,11
True,False,6.0,6.0,53.190046644153455,80,130,ema_state,360,2,48,0.0,50,1.6474923888591002,132,-547.3173028849745,-0.5379864416874555,0.14451901341726245,1799.8772091832495,1.7939071965869973,1.190587175508348,139.66645674474955,0.14451901341726245,0.4366991699572891,8,3.3700568712433787,3.4173994049433567,3.288544322819474,1.3607769611666787,0.4849640429953863,0.12681300201173024,912.8598780347372,5.72632472653476,4597.776237217529,41,0.07930367504835589,0.2926829268292683,305,False,1.4656090889868356,132,-556.9737398222933,-0.5361122833605596,0.2701032787924474,1872.8258080889432,1.8249475772303894,2.513777257991576,272.7139106839827,0.2701032787924474,0.4366991699572891,8,3.0931901311549477,3.1320437182272354,3.3625028869161455,1.7435200154380013,0.7833510901478494,0.23626723812111997,1032.960039895237,11.18127033804328,1045.1875296910366,41,0.07930367504835589,0.34146341463414637,0.12,0.003,5.524398672648758,0.02057039275358798,1.5954591431102834,0.15537882212700002,-0.531803723131362,0.0,-4.69049429569603,6,6,28,40.729189139048884,105,11
True,True,5.0,12.0,11.311535521554784,50,300,ema_state,720,3,6,0.01,400,4.78333164676775,164,-693.6964547564302,-0.7250617376653031,0.03714571327598094,1443.859838097958,1.5284211607697977,0.13898607273719168,29.300526650201107,0.03714571327598094,0.9037795148682408,7,10.09838150490584,10.58733404709671,2.0814000535795216,1.0638266940517553,0.16664616931128198,0.04991482018650115,1649.4438812590342,1.9924358122136907,8277.27812568735,68,0.13152804642166344,0.3382352941176471,604,False,3.9805793683160053,164,-718.4427555284755,-0.7310920676388757,0.16022502972273334,1664.518937597627,1.6932904371847004,0.7869940144346452,157.64610223847404,0.16022502972273334,0.9037795148682408,7,9.478417470685143,9.898732363545268,2.3168428170358992,1.3470016378115692,0.6323169633742265,0.21496212434076153,1922.625923413265,10.719934952216164,1930.2290992754756,68,0.13152804642166344,0.36764705882352944,0.12,0.0,8.465830485157527,0.09545695342243148,1.312815310796781,1.0193012422654388,-0.504483811300707,0.21324853734943772,-6.395147070095845,6,6,29,40.436007597465874,163,11
True,False,6.0,8.0,15.094510492386416,10,400,ema_state,540,2,6,0.001,80,3.070840367765789,54,-443.1972314253769,-0.44775630042655923,-0.004897106721157285,973.8143162244594,0.9915360791159971,-0.0511019518831267,-7.193678302350293,-0.004897106721157285,0.22886614553952775,7,5.174343915481723,5.277888179725942,2.197248193750111,0.9765547527778277,-0.03621530434211052,-0.009254304809948648,1146.493877990337,-0.374071271722205,5736.494225903784,52,0.10058027079303675,0.3076923076923077,161,True,1.7750485165640242,54,-403.9037630108419,-0.3986635189375666,0.09524663399086232,1216.2685502689615,1.2065444780798271,0.9563507558378204,94.61079492140533,0.09524663399086232,0.22886614553952775,7,3.608648540605322,3.6359544609236067,3.011283037331627,1.3383480165918333,0.6291039159197319,0.16916115541423565,1293.538758399346,4.919761335913049,1299.759571553254,52,0.10058027079303675,0.3076923076923077,0.12,0.001,3.784443386055954,-0.034793715324062495,0.9494122091260625,-0.05831216195393721,-0.26070403038744716,0.3680338834706874,-3.357451391589086,5,5,30,40.11378664449633,131,11
True,False,5.0,8.0,-72.07157714792498,50,150,sma_slope_state,72,6,12,0.0,100,3.7470378333912535,26,-386.81326423079344,-0.4017901589424125,-0.04508326337973319,1012.0231847342828,1.0646715228152694,-0.527242855421921,-46.55574961766675,-0.04508326337973319,0.31638327020710777,18,9.328849786950014,9.424687608787956,2.6163094141736973,0.8409565974129745,-0.4794492027437055,-0.17380414013551496,3877.8828380463337,-6.890250943414706,19374.761409537205,148,0.2862669245647969,0.24324324324324326,1001,False,1.8433247816585567,26,-378.87551567920065,-0.36052498342232997,0.07698830532107914,1153.8787849631442,1.1111106241691369,1.1586460122424924,76.8081953225776,0.07698830532107914,0.31638327020710777,14,6.82104301775137,7.041597309705778,3.0455353729961003,1.2884957347291188,0.704296442856196,0.28378320964923126,4769.793978665903,11.36761290774151,4785.952308911225,148,0.2862669245647969,0.2972972972972973,1.0,0.0005,9.579322168457175,0.011472800246918642,1.1606252159410697,0.6122325759470616,-0.2973220756845196,0.21518963423217682,-6.745568235735977,6,6,31,39.58223993490361,279,11
True,True,6.0,6.0,17.528073139825622,80,100,ema_state,168,4,18,0.005,50,2.734560829941015,83,-544.103757227126,-0.5528449045771091,-0.004733446265218982,826.491623818655,0.8493006864533075,-0.1331045070869024,-8.325562818320748,-0.004733446265218982,0.7388185994036587,8,4.8674202150411965,4.924588422332143,1.5189963547221956,0.9748782575082745,-0.04053512287755482,-0.01117024861038601,2238.9737402635687,-0.915811910015269,11237.68058481382,110,0.2127659574468085,0.39090909090909093,853,False,1.64445462294585,83,-556.1441744806693,-0.5399218020441414,0.08671007719822389,979.5264728066469,0.9585457352745579,1.5961091334605897,86.04536893039017,0.08671007719822389,0.7388185994036587,8,4.133511247689152,4.201116242104602,1.7612815484785658,1.2659211129689691,0.6661796297510645,0.200480757538672,2598.7184950620494,9.464990582342944,2607.8833163686313,110,0.2127659574468085,0.41818181818181815,0.08,0.003,6.618117533571738,-0.02018846336529107,1.018145474755212,-0.7053043588213265,-0.18310485109621297,0.5376136958824985,-4.752784844175418,5,5,32,39.44183668622566,283,11
True,False,6.0,24.0,-102.23582182214858,50,400,sma_slope_state,240,6,12,0.0,100,5.9627053061819595,34,-325.81413721351777,-0.34596927361270435,-0.08843511321741436,694.6928024892725,0.7430323189159506,-0.7201963853107413,-84.47803660812818,-0.08843511321741436,0.4056733016359094,18,12.502749418002976,13.088396756177325,2.1321751365073984,0.6604082281217606,-1.2446661449934513,-0.3777902936879929,3261.072911506901,-12.502749418002976,16259.331616379615,148,0.2862669245647969,0.23648648648648649,906,True,2.112889650641015,34,-311.39351270297306,-0.30814150053421446,0.00793242687938622,755.250317317606,0.7550162553115333,0.10109710188438496,5.716815140982902,0.00793242687938622,0.4056733016359094,14,5.905262296153935,6.069020301972743,2.425388733252166,1.0261260025297627,0.10017887859102878,0.0327640449737034,3867.8980408259563,0.8460886408654478,3872.620614114729,148,0.2862669245647969,0.2972972972972973,1.0,0.002,8.966134870694356,-0.012797616472883107,1.0913602201992878,0.06666258786921651,-0.27711064134412117,0.13564497723630897,-6.1745173838639165,6,6,33,39.25436049392903,279,11
True,False,5.0,4.0,51.17907317374777,20,300,ema_state,72,4,24,0.02,50,1.6794386720537968,43,-556.8840086240657,-0.5603560228024942,0.08402263062907038,1214.6383345743056,1.229584681174074,0.6877397074488437,80.86403492734797,0.08402263062907038,0.17503424933515996,6,4.12914818059628,4.179007457792137,2.1811334420885995,1.2268875611748367,0.42383091217322294,0.1021842745980943,1386.7772405641601,4.04320174636734,6961.345880877096,50,0.09671179883945841,0.36,195,False,1.2787509508410735,43,-534.6367755652195,-0.5241630906529796,0.22931472506335776,1492.787397056684,1.4586732664952766,2.3302544120800603,235.78441003110385,0.22931472506335776,0.17503424933515996,6,3.515326734924209,3.5651510910436497,2.7921524767511645,1.7113192599442621,0.992940177983237,0.25828587182730606,1616.5878840883195,11.789220501555175,1630.0087282909813,50,0.09671179883945841,0.38,1.0,0.002,3.5865525913925382,0.05200974173878924,1.5927567608425186,0.07197129656179717,-0.32673589062633185,0.015682185182011865,-3.3342644167744586,4,4,34,37.819005000221814,84,11
True,False,2.0,6.0,-28.26175083317535,50,100,ema_state,360,1,36,0.0025,80,4.793709232018292,77,-957.0301954767338,-0.975887559423681,-0.05347094255544061,2735.1297559387517,2.8675150108606537,-0.2547429461108605,-70.91180713701726,-0.05347094255544061,0.31396567007816906,9,9.88496539072733,10.290839885303283,2.8579346491531314,0.9025056786799361,-0.13461293781893058,-0.11273505518791173,2605.087210092673,-3.5455903568508655,13021.035548039481,50,0.09671179883945841,0.24,550,False,3.878555591276615,77,-1054.8111552417622,-1.0,0.24396807356572878,3858.3508533699455,3.7844925906374183,0.8950746895778551,222.61096699728182,0.24396807356572878,0.31396567007816906,9,8.648275251635914,9.0,3.657859356337214,1.285193827902264,0.45980128243160634,16428684020732.787,3593.923533542004,11.13054834986411,3608.666338563468,50,0.09671179883945841,0.26,1.0,0.002,8.165327845559704,0.3667473392794229,1.4966530987111086,2.999494416715122,-0.9072586495066337,0.0,-7.878085949539396,6,6,35,36.96898547897504,102,11
True,False,6.0,16.0,41.613718298243015,50,80,ema_state,72,2,36,0.005,300,1.3677794890443873,45,-493.8262612380003,-0.48874867278959816,0.04940296699825034,924.3671546961515,0.9238993816535044,0.6164616877868369,46.43789721310509,0.04940296699825034,0.2315255056813603,7,3.338575636251214,3.3836028517109527,1.8718468968798954,1.1519057826953198,0.3197277958768282,0.09349025898313607,1406.7478462348909,2.925587524425602,7055.68560855217,63,0.1218568665377176,0.38095238095238093,1043,False,1.1387749646250322,45,-462.6163453736048,-0.44331062872831783,0.1575331458644339,1172.7630741524952,1.1339042795776553,2.3909542256475835,160.3853382553856,0.1575331458644339,0.2315255056813603,7,2.943164070164181,2.9759122497928843,2.535066229026954,1.560040756324279,0.8905698347236205,0.28566845825603954,1601.1405426138692,10.104276310089336,1612.859277742605,63,0.1218568665377176,0.38095238095238093,0.12,0.002,6.014245680304254,-0.024862395793090682,1.06262867729592,0.04178726376468766,-0.48853670753200196,0.10669612425707714,-5.255022315979295,6,6,36,36.78491002381022,144,11
True,False,4.0,6.0,-999961,20,200,sma_slope_state,168,2,18,0.02,100,3.6061948010598437,26,-422.2580591400009,-0.42920291404732225,-0.08857273429359823,759.0174929588965,0.7784859050795173,-0.35906404782201007,-89.07777521467091,-0.08857273429359823,0.08308485776452575,9,6.87074802577435,7.070614059738025,1.797520441657792,0.7061687449369896,-0.5971367090190817,-0.0671729195277361,1111.711703787354,-3.474033233372145,5546.826523913648,39,0.07543520309477757,0.28205128205128205,964,True,2.953176263495959,26,-451.4452208104223,-0.4482310296578422,0.028512751447667732,712.3818336608672,0.7138319367868382,0.13950505720257053,26.02228871626056,0.028512751447667732,0.08308485776452575,9,5.131866093083016,5.247685877491426,1.5780028247547255,1.0977410954815485,0.17135422215754775,0.021049711508115774,1294.4950731335807,1.014869259934203,1296.8080436389523,39,0.07543520309477757,0.41025641025641024,0.12,0.003,5.224538072493896,-0.05141501670694908,0.9926383695144505,-0.7099170737053434,-0.2759606492996703,0.0,-2.8837714504969916,5,5,37,36.33658145343682,124,11
True,False,5.0,24.0,-2.2813026233301343,20,150,ema_state,72,3,6,0.005,400,2.0853535383867534,39,-570.7127100904685,-0.5770830086085685,-0.02778814416723818,1139.2614824031282,1.1663311263573932,-0.31748401973464996,-31.953717934951783,-0.02778814416723818,0.23241195906197115,9,5.20860447337693,5.255636458206444,1.9962083588825879,0.9182558450859907,-0.1730839574952441,-0.057950691028781066,1816.2967354491216,-2.3326214092515,9079.116123662745,73,0.14119922630560927,0.3150684931506849,380,True,1.8066917878088236,39,-561.4807977133959,-0.5450221000865415,0.09082447699315953,1412.459503040551,1.3890112385308822,0.9490031506723688,87.48587650707975,0.09082447699315953,0.23241195906197115,9,4.710990696282848,4.812045664176174,2.5155971651973243,1.2321292237701182,0.49053236402348005,0.1829496349393371,2115.0999381360843,6.386468985016807,2123.6121322401705,73,0.14119922630560927,0.3287671232876712,0.12,0.002,5.488632245191812,-0.042607067573142636,0.9770054736787224,0.01723764334333551,-0.45909841706691956,0.09126878890499948,-4.509407437007526,6,6,38,36.19417187857777,154,11
True,False,5.0,6.0,-52.22827711408672,20,300,sma_slope_state,360,1,24,0.0025,150,3.395725728811861,43,-319.4239831332647,-0.32505057164178414,-0.05437024558566974,816.402699772358,0.8366191610157067,-0.5514687736407979,-54.76533857273125,-0.05437024558566974,0.35724071238617133,14,7.287723556191607,7.4014624593127,2.555859117916491,0.7764635294936177,-0.6065442759206697,-0.19446820170440024,2686.495564839289,-5.640829872991322,13417.967743491423,103,0.19922630560928434,0.23300970873786409,1165,False,1.5248706334117785,43,-264.7356948414363,-0.2538907543367839,0.057972010102094275,1010.2415111872293,0.9815655817095409,1.0042484207142655,57.10321153473171,0.057972010102094275,0.35724071238617133,11,4.102834516219449,4.177485386247813,3.816038150020965,1.2885323623447418,0.5793079983479318,0.19257318760829187,3197.0177271026905,5.881630788077397,3206.108660374858,103,0.19922630560928434,0.2524271844660194,0.12,0.001,6.802465298328765,-0.05128290098253294,0.9334722748302784,-0.21211555400073384,-0.5034981505670757,0.05670014313319558,-5.670706715762659,7,7,39,35.953706202051684,223,11
True,False,4.0,16.0,-26.518680771208125,20,150,sma_slope_state,240,6,36,0.02,200,3.916871111932908,55,-483.1936833662596,-0.49903905551747935,-0.13836590646362346,531.5377718447472,0.5572180238545271,-0.6504350876763355,-136.70001573323282,-0.13836590646362346,0.18494640986380853,7,6.1389525499885345,6.266523707980261,1.1000511599027731,0.5703968977273638,-0.9085922810427566,-0.09832707065901738,1158.0040699316576,-5.604700645062505,5767.819894865573,41,0.07930367504835589,0.34146341463414637,732,False,1.8895749357559068,55,-489.33063470173596,-0.49631720252921835,-0.03139852171167847,608.9609553022674,0.6249572629719072,-0.24847004568904776,-33.941438846417554,-0.03139852171167847,0.18494640986380853,7,3.9648901732587403,3.9924104971311745,1.2444774802898868,0.8815048818720032,-0.18782184768950672,-0.020544404041897366,1345.7566750364947,-1.3915989927031331,1345.7121325885803,41,0.07930367504835589,0.4146341463414634,1.0,0.0005,4.5859110956574956,0.2537688961419369,2.1707436937472733,3.3472913845772565,-1.0,0.0,-3.8127152405764213,6,6,40,35.09796858934966,85,11
True,False,6.0,12.0,-110.78331954709378,20,300,sma_state,540,3,18,0.0025,300,6.367705707012482,45,-288.3993297869399,-0.3005636080710336,-0.06724911473702584,1714.4257423960196,1.814821131490638,-0.5692213547073502,-67.49950564911347,-0.06724911473702584,0.4982673865742606,20,11.553437312605059,11.953245552051214,5.94462457198698,0.7369369304116089,-0.6427377732682351,-0.3716241481815338,3114.74224738267,-9.17993276827944,15543.622245101806,136,0.26305609284332687,0.11029411764705882,764,False,2.478686958015177,45,-245.6209099617957,-0.23933259567597553,0.033537699543449075,1725.019252990732,1.7138442543156955,0.437620076174255,29.689112803630962,0.033537699543449075,0.4982673865742606,20,6.480394475493502,6.673249033625222,7.023096092507126,1.1405027842532938,0.28626612586253525,0.182273896429228,3688.558993372656,4.037719341293879,3696.2966942821504,136,0.26305609284332687,0.13970588235294118,1.0,0.002,6.896832834673158,0.11390972093100128,1.6120093647092488,1.5869752624047146,-0.2878180253344513,0.06006357444431444,-6.678046085679176,5,4,41,34.18874924683019,234,11
