allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,6.0,0.7,30,2.2,,10,30,300,False,trend_bb_reversion,18,3,0.025,65.17112245322888,27.90475452202847,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,348,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,1.5,,,,,,,,,,,555,-999976,,
True,False,6.0,2.2,80,2.5,,40,30,80,False,channel_reclaim,120,8,0.008,73.48808448496537,32.04748188564324,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,449,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,0.5,,,,,,,,,,,556,-999976,,
True,True,1.5,1.3,55,2.0,,30,8,80,False,channel_reclaim,12,1,0.008,62.665943066579366,27.00502845178591,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,619,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.0,,,,,,,,,,,557,-999976,,
True,False,6.0,2.2,40,2.0,,12,8,300,False,trend_bb_reversion,72,2,0.0025,61.3774919749989,25.17820992419663,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,74,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.5,,,,,,,,,,,558,-999977,,
True,False,2.5,3.0,20,2.2,,40,14,400,False,channel_reclaim,96,8,0.0,58.129011812284155,33.28509113026493,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,323,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.25,,,,,,,,,,,559,-999977,,
True,True,5.0,0.7,40,1.8,,40,8,400,False,channel_reclaim,48,8,0.008,68.16316117590502,33.12406376290757,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,428,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,0.0,,,,,,,,,,,560,-999977,,
True,False,6.0,1.0,20,2.0,,10,14,300,False,trend_reclaim,12,4,0.0025,76.93626575836808,24.437717934367306,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,558,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.0,,,,,,,,,,,561,-999977,,
True,False,6.0,1.3,55,2.5,,8,80,300,False,trend_reclaim,48,6,0.012,77.25885789638642,27.495036424686827,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,606,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,30,0.5,,,,,,,,,,,562,-999977,,
True,False,3.0,4.0,20,2.0,,20,80,400,False,trend_bb_reversion,8,4,0.005,66.97766003186563,40.12607083274631,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,777,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.75,,,,,,,,,,,563,-999977,,
True,False,4.0,1.0,55,2.2,,30,8,200,False,channel_reclaim,18,1,0.0,66.04369539546154,35.55834074745185,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,783,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.0,,,,,,,,,,,564,-999977,,
True,False,2.0,1.3,55,2.2,,30,10,300,False,range_bb_reversion,8,2,0.0025,62.70631347718845,22.36627736527062,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,21,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,1.25,,,,,,,,,,,565,-999978,,
True,False,6.0,2.2,40,2.0,,55,10,400,False,trend_reclaim,72,4,0.025,60.13089506915339,37.42417420109804,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,95,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,0.0,,,,,,,,,,,566,-999978,,
True,False,2.0,1.3,14,2.0,,40,80,300,False,range_bb_reversion,48,3,0.025,75.71975391110915,28.79031471473739,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,188,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.0,,,,,,,,,,,567,-999978,,
True,False,6.0,0.7,14,2.5,,30,30,150,False,trend_bb_reversion,120,1,0.0025,60.65568352890201,28.385780572129082,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,203,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,1.5,,,,,,,,,,,568,-999978,,
True,False,4.0,4.0,80,2.0,,16,80,300,False,range_bb_reversion,120,6,0.0,72.08263984881702,43.74726709793527,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,287,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,1.25,,,,,,,,,,,569,-999978,,
True,False,5.0,3.0,40,2.2,,8,14,400,False,trend_bb_reversion,120,8,0.018,59.68079709295762,32.87024333166955,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,325,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,50,0.5,,,,,,,,,,,570,-999978,,
True,True,2.0,1.0,20,1.8,,12,14,400,False,trend_bb_reversion,18,1,0.012,61.56472401986473,31.3167432911045,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,350,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,1.5,,,,,,,,,,,571,-999978,,
True,True,5.0,1.0,14,2.0,,10,20,50,False,trend_reclaim,18,4,0.0025,76.84058468410599,30.279746875987023,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,426,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.0,,,,,,,,,,,572,-999978,,
True,False,1.5,3.0,80,1.8,,55,30,150,False,channel_reclaim,24,2,0.005,72.92098284212616,24.111882920642373,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,520,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20,0.5,,,,,,,,,,,573,-999978,,
True,False,6.0,1.0,40,1.8,,12,30,400,False,trend_reclaim,18,4,0.0,60.758732757711435,34.30093055968952,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,664,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.75,,,,,,,,,,,574,-999978,,
True,False,2.0,3.0,20,2.0,,20,80,150,False,channel_reclaim,72,6,0.0,70.10616725533605,39.470426066942004,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,736,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,0.5,,,,,,,,,,,575,-999978,,
True,False,5.0,4.0,80,2.5,,8,80,300,False,trend_bb_reversion,72,1,0.012,67.24004681403623,33.705834084827174,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,139,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.75,,,,,,,,,,,576,-999979,,
True,False,2.5,2.2,55,2.2,,55,20,400,False,trend_reclaim,12,4,0.018,67.6817760635655,25.34824197505026,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,212,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,0.5,,,,,,,,,,,577,-999979,,
True,False,1.5,0.7,30,1.8,,55,14,100,False,trend_reclaim,48,1,0.025,60.326421207630666,27.796765466694957,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,591,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,0.0,,,,,,,,,,,578,-999979,,
True,False,1.5,6.0,14,1.5,,40,8,300,False,trend_reclaim,120,3,0.0,68.439086659592,38.32384717416082,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,724,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.25,,,,,,,,,,,579,-999979,,
True,False,2.0,1.0,55,2.2,,10,80,130,False,channel_reclaim,36,4,0.018,58.37146261955116,32.11900481266005,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,753,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.25,,,,,,,,,,,580,-999979,,
True,False,1.5,4.0,20,1.8,,30,10,300,False,trend_reclaim,120,3,0.0025,70.10065619728765,28.941089375723752,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,685,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,0.75,,,,,,,,,,,581,-999980,,
True,False,5.0,1.3,55,1.8,,12,50,400,False,trend_bb_reversion,18,1,0.018,65.0795609696049,32.63248609956705,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,76,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,1.5,,,,,,,,,,,582,-999981,,
True,True,2.5,6.0,40,2.5,,16,10,400,False,range_bb_reversion,18,4,0.005,72.68774690273312,31.26290838183105,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,235,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,10,1.5,,,,,,,,,,,583,-999981,,
True,False,4.0,1.0,80,1.8,,40,80,300,False,channel_reclaim,12,1,0.025,64.70993027187656,39.849537465517756,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,291,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.75,,,,,,,,,,,584,-999981,,
True,False,5.0,1.3,40,2.5,,20,80,130,False,trend_bb_reversion,72,6,0.018,70.62163532795445,39.64239362374664,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,0.5,,,,,,,,,,,585,-999981,,
True,True,5.0,3.0,14,1.8,,30,20,150,False,range_bb_reversion,18,3,0.012,77.19026484602941,31.393153509682843,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,546,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,1.25,,,,,,,,,,,586,-999981,,
True,True,2.5,1.7,20,2.2,,55,30,400,False,trend_bb_reversion,8,3,0.008,63.7188139332198,29.37234205234393,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,750,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,75,1.5,,,,,,,,,,,587,-999981,,
True,False,5.0,3.0,20,2.2,,30,80,400,False,trend_bb_reversion,48,1,0.012,64.37284044544687,25.374587523591476,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,0.5,,,,,,,,,,,588,-999981,,
True,False,1.5,1.0,14,1.8,,20,80,130,False,trend_reclaim,120,1,0.012,65.0146407774273,31.556954551145378,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,224,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,100,0.75,,,,,,,,,,,589,-999982,,
True,False,5.0,0.7,14,2.2,,8,10,200,False,trend_bb_reversion,8,2,0.005,59.54037473210284,37.306299619960114,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,413,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.25,,,,,,,,,,,590,-999982,,
True,False,5.0,3.0,14,1.5,,12,10,100,False,trend_bb_reversion,18,6,0.008,71.92967297557824,26.06438150123232,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,555,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.75,,,,,,,,,,,591,-999982,,
True,False,6.0,3.0,20,2.0,,55,20,100,False,channel_reclaim,96,1,0.025,77.2141865377728,40.85877359596808,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,171,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.25,,,,,,,,,,,592,-999983,,
True,False,1.5,2.2,80,2.5,,40,10,100,False,range_bb_reversion,48,1,0.005,63.97168595425676,36.743450592470836,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,405,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.0,,,,,,,,,,,593,-999983,,
True,False,5.0,4.0,20,2.5,,20,30,100,False,range_bb_reversion,8,4,0.0,62.21677226542883,27.183930181283653,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,605,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.5,,,,,,,,,,,594,-999983,,
True,False,2.5,2.2,40,1.5,,12,20,150,False,trend_bb_reversion,48,2,0.008,71.88319769619987,38.81189800330144,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,672,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,1.0,,,,,,,,,,,595,-999983,,
True,True,1.5,0.7,30,1.8,,20,30,400,False,trend_bb_reversion,96,6,0.0025,77.62038868787599,36.991062828258784,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,678,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,1.25,,,,,,,,,,,596,-999983,,
True,False,6.0,2.2,55,2.0,,20,8,200,False,channel_reclaim,8,2,0.018,58.815677823670086,27.35990354451421,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,62,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,0.25,,,,,,,,,,,597,-999984,,
True,False,3.0,6.0,30,2.2,,16,30,300,False,range_bb_reversion,12,3,0.0,77.20805872505125,33.48920181089319,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,90,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,1.5,,,,,,,,,,,598,-999984,,
True,False,6.0,2.2,55,2.0,,30,30,400,False,range_bb_reversion,36,6,0.025,72.315779634188,43.627263265873346,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,302,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,0.0,,,,,,,,,,,599,-999984,,
True,False,2.0,0.7,14,2.0,,10,80,100,False,channel_reclaim,24,1,0.018,60.76412984635079,32.46547762647394,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,372,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,1.0,,,,,,,,,,,600,-999984,,
True,False,6.0,0.7,20,2.2,,10,50,400,False,range_bb_reversion,18,2,0.005,60.408034992010236,33.536747858338494,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,375,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,75,1.5,,,,,,,,,,,601,-999984,,
True,False,6.0,1.7,55,1.8,,12,80,100,False,trend_reclaim,72,2,0.0,67.10706360507943,33.7897053290721,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,563,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,1.5,,,,,,,,,,,602,-999984,,
True,False,1.5,0.7,40,1.5,,55,20,300,False,channel_reclaim,120,4,0.012,76.96975640529243,35.3325912019077,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,709,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,0.25,,,,,,,,,,,603,-999984,,
True,False,4.0,1.0,14,2.0,,12,8,300,False,range_bb_reversion,96,1,0.005,66.8892176708817,44.76255327069778,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,726,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,10,0.75,,,,,,,,,,,604,-999984,,
True,False,3.0,1.0,30,2.0,,40,50,80,False,trend_reclaim,8,4,0.008,64.5357063846459,22.251744528292466,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,744,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.75,,,,,,,,,,,605,-999984,,
True,False,2.0,4.0,30,2.2,,12,50,100,False,trend_bb_reversion,48,1,0.008,73.92052074593487,29.86457842137985,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,798,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,10,1.0,,,,,,,,,,,606,-999984,,
True,True,3.0,2.2,40,1.5,,16,8,100,False,trend_bb_reversion,8,3,0.018,75.38075643236532,41.530244194399536,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,218,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,0.75,,,,,,,,,,,607,-999985,,
True,False,6.0,2.2,14,1.5,,16,10,80,False,trend_bb_reversion,12,1,0.0025,67.93401847518118,31.00733243096469,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,251,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,1.25,,,,,,,,,,,608,-999985,,
True,False,5.0,1.3,55,2.2,,20,80,400,False,channel_reclaim,72,2,0.005,70.51968554985103,43.28691224657164,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,278,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,1.5,,,,,,,,,,,609,-999985,,
True,False,5.0,2.2,40,1.8,,8,20,50,False,trend_bb_reversion,120,6,0.005,68.82073768683414,29.750736343385054,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,284,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.25,,,,,,,,,,,610,-999985,,
True,False,2.0,1.3,80,1.8,,30,20,200,False,range_bb_reversion,36,6,0.0,72.33279864346117,29.432565148557288,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,299,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.5,,,,,,,,,,,611,-999985,,
True,True,1.5,1.3,30,2.2,,16,10,150,False,trend_reclaim,96,1,0.025,64.14993280060007,24.07532108852992,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,513,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,1.0,,,,,,,,,,,612,-999985,,
True,False,2.5,3.0,30,2.5,,10,8,300,False,range_bb_reversion,96,1,0.008,77.43695895972647,35.89118501903014,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,77,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,1.5,,,,,,,,,,,613,-999986,,
True,False,6.0,1.7,55,1.8,,10,50,100,False,trend_bb_reversion,24,4,0.018,60.15895517151821,30.47741670969082,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,89,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.5,,,,,,,,,,,614,-999986,,
True,False,2.0,1.7,55,2.2,,8,10,200,False,trend_bb_reversion,120,4,0.025,65.75044899101076,26.80394810126325,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,216,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.0,,,,,,,,,,,615,-999986,,
True,False,4.0,1.3,30,1.5,,55,10,150,False,trend_bb_reversion,72,1,0.018,73.29439535717367,28.696009908196466,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,293,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,1.25,,,,,,,,,,,616,-999986,,
True,True,3.0,2.2,20,2.2,,40,8,100,False,channel_reclaim,120,8,0.008,64.88466704695925,43.64376680347028,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,400,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.75,,,,,,,,,,,617,-999986,,
True,False,6.0,1.3,30,2.5,,55,50,200,False,channel_reclaim,12,8,0.008,71.20782327031246,37.98566239056753,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,68,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,1.5,,,,,,,,,,,618,-999987,,
True,False,2.5,0.7,40,2.0,,55,14,400,False,range_bb_reversion,96,3,0.025,71.93001659777295,40.817173611358754,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,157,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,1.5,,,,,,,,,,,619,-999987,,
True,False,4.0,4.0,80,2.5,,55,8,200,False,channel_reclaim,48,3,0.008,66.97544553930433,37.877979762329986,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,318,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,0.75,,,,,,,,,,,620,-999987,,
True,False,2.5,1.0,55,2.2,,30,8,400,False,trend_reclaim,8,2,0.0,70.88642500603632,26.23929299267225,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,367,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,1.0,,,,,,,,,,,621,-999987,,
True,False,4.0,1.0,80,2.5,,40,14,150,False,trend_bb_reversion,8,2,0.025,59.270416515463495,29.027874202295934,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,408,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,1.5,,,,,,,,,,,622,-999987,,
True,True,1.5,3.0,55,1.5,,20,10,150,False,trend_reclaim,36,6,0.018,71.72845485221079,23.620088500481206,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,443,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,0.5,,,,,,,,,,,623,-999987,,
True,False,2.0,1.7,30,2.2,,12,30,300,False,trend_reclaim,8,4,0.025,71.39738170948017,34.15781316969748,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,455,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,1.25,,,,,,,,,,,624,-999987,,
True,True,3.0,4.0,20,1.5,,10,20,80,False,trend_reclaim,72,4,0.008,70.51975159819591,24.776094237771986,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,630,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.75,,,,,,,,,,,625,-999987,,
True,False,2.0,1.0,14,2.5,,55,50,300,False,trend_reclaim,12,3,0.025,69.48338227577858,26.451751589051035,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,648,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,30,0.25,,,,,,,,,,,626,-999987,,
True,True,5.0,3.0,14,2.0,,8,50,400,True,trend_state_tp,120,4,0.025,59.00061175891561,31.232578466560458,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,723,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,150,0.5,,,,,,,,,,,627,-999987,,
True,True,5.0,3.0,40,2.0,,55,10,50,False,trend_bb_reversion,8,2,0.0,71.25066552172909,30.72448794364433,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,758,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,0.75,,,,,,,,,,,628,-999987,,
True,False,4.0,3.0,80,2.0,,40,8,400,False,trend_bb_reversion,18,8,0.012,74.9442345149196,33.403491440637765,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,87,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,1.5,,,,,,,,,,,629,-999988,,
True,False,5.0,0.7,40,2.5,,16,50,200,False,range_bb_reversion,24,4,0.008,63.73367162327229,23.53004676347854,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,590,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,1.5,,,,,,,,,,,630,-999988,,
True,False,2.0,0.7,80,2.2,,30,10,200,True,trend_state_tp,36,2,0.0025,58.13018807434354,39.33892632992843,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,616,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,0.0,,,,,,,,,,,631,-999988,,
True,False,1.5,3.0,80,2.2,,20,14,50,False,trend_reclaim,96,4,0.025,60.915024649931055,26.781704740555394,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,770,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,20,0.25,,,,,,,,,,,632,-999988,,
True,False,2.0,1.7,40,2.5,,16,14,400,True,trend_state_tp,24,2,0.0,60.42268142220122,44.97804643829122,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,28,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,10,0.75,,,,,,,,,,,633,-999989,,
True,False,4.0,2.2,55,2.5,,12,20,300,False,trend_reclaim,8,1,0.008,63.63794637901304,31.021489419192804,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,48,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.25,,,,,,,,,,,634,-999989,,
True,False,6.0,6.0,40,1.5,,8,30,150,False,range_bb_reversion,12,4,0.008,64.38827539984041,30.116787519152936,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,151,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,1.25,,,,,,,,,,,635,-999989,,
True,False,6.0,0.7,30,2.5,,30,50,100,False,trend_reclaim,48,3,0.008,64.23103382954677,43.818109634529286,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,153,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,1.5,,,,,,,,,,,636,-999989,,
True,False,6.0,6.0,55,1.8,,16,20,400,False,trend_reclaim,48,2,0.005,61.470164244717,32.94086058683316,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,300,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20,1.25,,,,,,,,,,,637,-999989,,
