allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,8.0,1.5,-287.5472763679684,40,14,400,True,momentum_volume_breakout,8,4,6,0.01,True,0.6,0.25,0.08,96,0.6,65.45208912997641,31.367450780348506,6,0.0,0.0,-0.20335410511430613,23.46450268329257,4,-348.536398627857,-0.4336836392305369,-232.2460596139813,-0.29097611122456046,-0.009390330503441922,178.0004141294139,0.2124643347965235,0.0,559.5798124985114,0.6045017934492202,0.0,-0.2854375315217955,-28.54375315217955,-0.74635029820106,-4.451812332870851e-05,-232.24605961398117,-0.29097611122456046,0.053106616165686196,44264.12262573786,6408.014908658901,127,16,2,-0.3824444529730746,12069,38.244445297307465,48.056973616935736,-326.979518696604,-0.4165733283841818,-0.012910366430385605,False,0.5107082497844663,0.1447676928522896,0,0.9898459089363255,-6.227541851118844,-2.2432916900326783,8236.438030824354,17,-0.37856107717078885,-37.856107717078885,41182.47922435987,163,0.3152804642166344,2.206963249516441,0.23192237979892763,0.0,0.22085889570552147,36,-0.04471767945625682,-539.2207262107029,-0.5454117146186437,poc,1.5,0.025,992,True,True,False,True,0.0,-0.10142886347889642,10.802386184890112,4,-333.57909773559345,-0.3618534139686453,-112.45917254047158,-0.12314940362526423,-0.0029295703487952117,276.4069028026737,0.296640407668268,0.008967877632260368,1004.765390158666,1.1047492219945396,0.0,-0.13076805534515334,-13.076805534515334,-0.6690328370989773,-2.9885869007936753e-05,-112.4591725404716,-0.12314940362526423,0.052381336127004595,34025.067969030526,16031.600362555078,102,7,4,-0.19545835136012524,11956,19.545835136012524,21.624285840924692,-175.28933037763977,-0.18357964618498784,-0.004459313122569175,False,0.8286097800461213,0.47117026708504955,2,0.9205780915097951,-2.6665707381390997,-0.7098208727417609,12411.695974852546,17,-0.17993467606475505,-17.993467606475505,12411.702804783064,160,0.30947775628626695,2.166344294003869,0.11641505703344855,0.0,0.3625,58,-0.035359101987740615,-572.2518429474702,-0.5687198271240715,0.03,0.0005,75,1.5,0.25,0.01,168,0,4.025274374743078,0.005226350741655893,1.1300424294260447,0.44054872559657243,3,126,46.92643908427073,166,11
True,False,2.5,8.0,1.5,-292.34201151910054,10,50,80,True,daily_vwap_pullback,24,8,18,0.01,True,0.8,0.25,0.005,72,0.68,69.40733721434073,44.51216043467132,24,0.005,0.0,-0.23900397848879606,27.616640627535194,8,-279.87328800522374,-0.3647871242996521,-146.85672755133777,-0.19205302480491424,-0.005411110091323859,284.4969756348354,0.3680989835565929,0.0,947.8567620437007,1.3863903655847423,0.0,-0.3328949220163101,-33.28949220163101,-0.763232534168659,-6.711515417087135e-05,-146.85672755133774,-0.19205302480491424,0.1934080103150939,63531.23637718583,19914.788294438466,227,21,3,-0.4361644808274735,12360,43.61644808274735,57.03974836705953,-251.16460031560374,-0.33203918333854815,-0.009156881370639327,False,1.0165206464059742,0.31346451651285506,0,1.0,-5.541222599746902,-2.5669576044540015,15839.23335616763,17,-0.4361644808274735,-43.61644808274735,79197.45228677636,297,0.574468085106383,4.021276595744681,0.2732533763434048,0.0,0.2356902356902357,70,-0.048914498103797,-474.2204457319901,-0.5278050555691437,atr,1.0,0.04,1369,True,True,False,True,0.0,-0.011688781966759447,1.090203274428796,8,-313.5386285095408,-0.28592440909706296,60.14381596447648,0.05663623064962157,0.0013289879700967835,476.84006699665406,0.43862831094268706,0.05163022774467607,3253.7439800665243,2.950202415885372,0.0,0.1219046357565956,12.19046357565956,3.2906324720942743,-3.6105150888530234e-05,60.14381596447652,0.05663623064962157,0.19227979692158917,48598.487418978824,66280.76931253486,155,8,5,-0.037045959033830116,3283,3.7045959033830114,3.7545016356206373,-50.95039950945405,-0.04735828847417209,-0.0009713900536051864,False,1.5208335549064382,1.3638442847225467,11,4.773066308638085,1.3128732683358135,0.7255978744269168,31661.76317472379,17,0.17682281893556123,17.682281893556123,31661.844180611177,294,0.5686653771760155,3.9806576402321086,0.014588259476344003,0.0,0.47278911564625853,139,-0.012380805666645234,-590.535079081642,-0.5141848658154804,0.12,0.0,30,0.0,0.5,0.005,96,0,5.944713257533208,0.05429143493970399,1.444671696474766,0.44152854020249066,7,46,126.43123758369627,475,11
True,False,1.5,12.0,0.5,-298.0990318049073,16,14,200,True,momentum_volume_breakout,96,6,24,0.0005,True,0.25,0.25,0.08,48,0.8,76.67363310058745,23.06150360389632,12,0.0,0.0,-0.26425030452702764,33.2829086743341,6,-585.1768075550763,-0.7857240803682227,-224.44484384478164,-0.30784342155043964,-0.006843266505785483,236.69704790858478,0.3030555649795099,0.009550107195001045,1458.1111114850787,1.4581111114850787,0.0,-0.3837468508812294,-38.37468508812294,-0.759917413399253,-7.914043210597e-05,-224.4448438447816,-0.30784342155043964,0.10798613909259408,72561.92413682949,22959.61364713273,124,7,6,-0.5049849419355424,12164,50.498494193554244,69.84982320128675,-301.9144697076072,-0.41389673267577454,-0.008996558357478934,False,0.40448808779269174,0.3164140686765411,1,0.9822532588709978,-4.822475966973239,-1.7547805199912314,15349.476145206458,17,-0.49602310489696816,-49.60231048969682,76748.44311625075,221,0.4274661508704062,2.992263056092843,0.29948150926644607,0.0,0.43891402714932126,97,-0.10628678391630297,-1009.6302637843369,-0.9991257791189715,atr,1.0,0.006,146,True,True,False,False,0.0,-0.08911594732385658,9.429382594252287,6,-776.1711713365869,-0.809903577076258,-77.40904233740743,-0.08205651510380296,-0.0013999164020061317,357.3762823731931,0.3708261012346135,0.021978529698746918,3300.51459284398,3.3005145928439803,0.0,-0.1229879534232865,-12.29879534232865,-0.589330490583191,-5.512893130864139e-05,-77.40904233740744,-0.08205651510380296,0.10774437907970022,65198.37839227331,48245.79812038104,84,5,10,-0.20869097287258936,10865,20.869097287258935,23.033881967280152,62.37933279592922,0.06435403727861977,0.00099300399999996,False,0.46043488288515255,0.7399846332082803,6,0.8123293517943472,-1.1222369719801808,-0.4157676716047407,31033.302456234356,17,-0.1695258027189222,-16.95258027189222,31033.347570302347,219,0.42359767891682787,2.9651837524177953,0.10759762434040701,0.0,0.6164383561643836,135,-0.0562014130302414,-1048.533822035838,-0.9992281608819124,1.0,0.002,100,0.5,1.0,0.01,48,0,8.430497176061175,-0.032079091612615095,0.9624354988841699,0.6086483705482221,5,102,61.692411816365016,317,11
True,True,2.5,6.0,1.25,-307.4282969229311,16,50,150,False,momentum_volume_breakout,48,8,18,0.0005,True,2.0,0.67,0.01,48,0.7,73.14983943357252,36.21154461666517,18,0.001,0.0,-0.24035339902966418,29.43948054175047,8,-340.13803929131416,-0.45094216970585704,-181.7517042311106,-0.24338974115290807,-0.007192739124697466,265.0395991476725,0.3420939752128737,0.0,1390.1418512881694,1.7623052634589957,0.0,-0.3574242382232903,-35.74242382232903,-0.7645605751956046,-6.906091084547997e-05,-181.7517042311106,-0.24338974115290807,0.18252880973486985,64286.0894260583,17757.65314289406,189,16,5,-0.46748975793297626,12368,46.748975793297625,62.72192447387453,-274.74656971617213,-0.3982790653018797,-0.011426435604405663,False,0.7792118743904355,0.27622854806433467,0,0.9952824739710128,-5.688564051258567,-2.199510066047763,13373.747978005817,17,-0.4652843628316425,-46.52843628316425,66869.58276238984,256,0.4951644100580271,3.4661508704061896,0.27955657140497353,0.0,0.26171875,67,-0.07060997609815112,-597.2568101117417,-0.5959839388327084,atr,1.5,0.08,1097,False,True,False,True,0.0,-0.047550212248100014,5.249073911434804,9,-447.38406051972464,-0.43604453422436057,3.809662707293384,0.00556933127790656,-1.0227714177882818e-05,568.8180188204061,0.5585812889789438,0.028103248142755666,3199.9626233548697,3.230861467023427,0.0,0.00671925669315887,0.671925669315887,0.049688824820116724,-4.926773768795442e-05,3.8096627072933984,0.00556933127790656,0.18647755661213636,62186.384412241714,63138.80008906508,139,8,7,-0.13522671782808096,7126,13.522671782808096,14.364905072335192,-128.2826027400409,-0.12772253249698848,-0.002485985176144766,False,1.2714311237633544,1.0153155017103048,9,0.0704310281370756,0.10313003389246979,0.04379704938297266,24694.487519174232,17,0.009524156768233951,0.9524156768233951,24694.537860613935,250,0.4835589941972921,3.3849129593810448,0.06180945141594011,0.0,0.444,111,-0.03258689355271516,-691.3950498089049,-0.6627544835319779,0.12,0.001,100,1.0,1.0,0.025,168,0,5.2593471220554875,0.04313670061185713,1.1705892966641156,0.4006436103370611,8,67,103.18338552121709,460,11
True,False,6.0,8.0,0.25,-308.1115633672197,10,14,100,True,profile_breakout,18,6,3,0.0025,True,1.2,0.5,0.08,48,0.75,66.92601174057853,30.892190598120806,24,0.0,0.0,-0.19319078024254321,22.37335982876379,6,-227.46290801972594,-0.2831834559919116,-164.8380878305452,-0.20698104888883676,-0.010017961133949484,198.01748797147295,0.23454466285545,0.0,607.6837591772894,0.8663298655718149,0.0,-0.2872377455254538,-28.72377455254538,-0.7536613451138326,-4.5084161007278775e-05,-164.83808783054513,-0.20698104888883676,0.11257957933757756,44810.19287988602,6732.594591030081,197,22,2,-0.3811230964513239,12371,38.11230964513239,47.86870995158951,-203.26728752967304,-0.2594955992584127,-0.012519694110638272,False,0.8705484762126604,0.15024694513314948,0,0.9990892350371965,-6.957888950744032,-2.0871948954316615,7681.584839901831,17,-0.38077598288856085,-38.07759828885609,38408.12450228512,231,0.44680851063829785,3.127659574468085,0.21941756288517036,0.0,0.1471861471861472,34,-0.05747265239109023,-476.2619194685941,-0.4931778355219838,atr,2.5,0.04,171,False,False,False,True,0.0,-0.05490330758187028,5.81013914368491,6,-213.64139319487487,-0.22551334965641384,-58.64089389137841,-0.06256901265384922,-0.002445085442201501,233.92254854397115,0.2449884234384916,0.003023612882853799,1045.6002229905637,1.1536177790733304,0.0,-0.09772320918938793,-9.772320918938792,-0.7056374125126326,-2.7622092633126658e-05,-58.6408938913784,-0.06256901265384922,0.11257957933757756,32259.850372426103,18713.80388351769,151,10,3,-0.13848926864778227,12371,13.848926864778226,14.805010818059614,-102.90894113053118,-0.10768350302399551,-0.004554856069678377,False,1.094930832671535,0.5800958053888926,1,0.9781296862329406,-2.2297392890916914,-0.6535861386184317,10973.652406242141,17,-0.1354604648890847,-13.54604648890847,10973.660807508217,231,0.44680851063829785,3.127659574468085,0.06636412128507033,0.0,0.3463203463203463,80,-0.02354030158336351,-480.34668809234086,-0.4886759597695052,0.12,0.001,150,0.0,0.75,0.08,120,0,3.5961901619342407,-0.021813242665564662,0.859573441380336,0.39650360834331094,5,129,43.94336410187888,359,11
True,False,2.5,3.0,0.25,-308.6219013582287,20,10,150,False,daily_vwap_pullback,8,6,18,0.015,True,0.5,0.5,0.005,240,0.7,63.032869584046836,33.11789895984148,18,0.0025,0.0,-0.3347163056503357,42.90380968953622,6,-414.51741598305927,-0.6162600774403107,-122.48329407921376,-0.18289995938977568,-0.005087540445973962,125.40613497870167,0.18495223383916679,0.0,1199.9662967706035,1.349532626124222,0.0,-0.46208185928503953,-46.20818592850395,-0.7892229390143533,-0.00011107897692133996,-122.48329407921374,-0.18289995938977568,0.2559432669836409,90779.31410028998,32354.782824505008,219,6,9,-0.5854896461348748,12360,58.54896461348748,87.54325103205325,63.44113629433737,0.11146537026587532,0.0049330599999998885,False,0.3025352618328269,0.3564114043510013,0,0.9978747132673651,-5.986681469213999,-2.609073513918542,22518.03691539927,17,-0.5842453127578492,-58.42453127578492,112592.10171717913,477,0.9226305609284333,6.458413926499033,0.36998520863109363,0.0,0.5408805031446541,258,-0.07429566157999201,-854.4447185213116,-0.9173501687763819,atr,2.5,0.006,870,True,False,False,True,0.0,-0.05611384760235187,5.575234021209786,6,-655.5337556285926,-0.6446837827552403,-5.483843979672972,-0.004609096037114481,-5.045519980715986e-05,167.8627991267056,0.1660774870877191,0.03962704986455767,2161.5313664566893,2.100210852021241,0.0,-0.01847371820602095,-1.847371820602095,-0.19459565751340072,-5.3576313700261e-05,-5.483843979672997,-0.004609096037114481,0.2480457732291079,65553.37556285926,62948.54967251459,100,3,13,-0.09493386667556428,10642,9.493386667556427,9.6588472670711,48.06036369481392,0.04760313219030285,0.0009930039999999948,False,0.25607041237066674,0.9602640463900002,5,0.2743832081807687,-0.16644676621969068,-0.046533211057426624,48284.62013441111,17,-0.026048258903446694,-2.6048258903446695,48284.71409891695,475,0.9187620889748549,6.431334622823984,0.06177229269889416,0.0,0.7894736842105263,375,-0.017989920058886888,-1035.8285714784079,-0.9752067555193482,0.12,0.002,20,0.0,1.5,0.04,96,0,8.0050707374771,-0.007788262259992653,1.1775138898214168,0.7412769204082963,6,62,108.53954212468632,753,11
True,False,2.0,4.0,0.75,-313.50213833203054,10,8,300,True,momentum_volume_breakout,12,4,12,0.01,True,0.25,0.5,0.005,72,0.75,59.70842552250493,39.227294875659624,6,0.0,0.0,-0.24533213725666916,28.76771143315937,4,-448.9550835005795,-0.5842072094822464,-280.1210337721686,-0.3642459473731755,-0.00895900025869934,151.7800236726034,0.19844565337095893,0.0,244.8950811600939,0.3126481356668312,0.0,-0.3265719995277824,-32.657199952778235,-0.7581709007079803,-5.1971526925230155e-05,-280.12103377216863,-0.3642459473731755,0.04972197598517205,49385.059185063765,6526.541017921944,110,12,2,-0.4307366574249016,12317,43.07366574249016,56.10724525244382,-322.98009046658893,-0.4666067506378511,-0.011840582624992704,False,0.33807396162918707,0.1321561850005003,0,0.9950051250192034,-5.711981750470035,-1.3477419630172878,9539.221922117455,17,-0.42858518167141796,-42.858518167141796,47696.46903990665,153,0.29593810444874274,2.0715667311411994,0.2722619119493847,0.0,0.28104575163398693,43,-0.05770737625162525,-883.1621467464736,-0.9605957354189165,atr,2.5,0.04,314,True,True,False,True,0.0,-0.14016705362006143,14.966321434955647,4,-474.4042897761052,-0.5387786446159206,-162.18744646567455,-0.18503856404795643,-0.0029796138871518614,171.12512950086628,0.1926028733151406,0.004828393712528634,721.4258600678334,0.7444310688969017,0.0,-0.18249480702755871,-18.24948070275587,-0.7114233518784805,-3.450909106912413e-05,-162.1874464656745,-0.18503856404795643,0.04972197598517205,37477.9388923123,12663.259583064104,79,6,6,-0.256520687078502,12247,25.6520687078502,29.43353259428038,-31.71536500199651,-0.03358708328029177,-0.00043814054198908464,False,0.36071581389289015,0.33788569908954275,1,0.9673558726144442,-3.224495100539455,-0.5278064557679201,16270.211435927335,17,-0.24814679309248108,-24.81467930924811,16270.219161677764,153,0.29593810444874274,2.0715667311411994,0.15704769017350542,0.0,0.48366013071895425,74,-0.034630060749464064,-995.1065717715106,-0.9991820911183286,0.03,0.0005,20,1.5,0.25,0.005,120,0,3.56477022875534,-0.07751820965470099,0.8659845112317147,0.5489177489177489,4,144,33.937121346730066,130,11
True,True,3.0,8.0,1.0,-314.47878732309397,20,20,200,True,vwap_pullback,96,8,3,0.005,True,1.0,0.5,0.08,120,0.8,73.28907734791599,25.68280508115045,24,0.0005,0.0,-0.25895254434305065,32.463617768764806,8,-352.61306766980994,-0.4798368897020819,-155.013663010896,-0.21596819997817612,-0.007353328849155281,214.4113109166387,0.2773515242882565,0.0,1418.9191275654196,1.4337193505385906,0.0,-0.39721724943844994,-39.721724943845,-0.7731553353137024,-8.392168818510345e-05,-155.01366301089598,-0.21596819997817612,0.2192763316947377,75811.80954900915,24657.30075541346,215,8,4,-0.5137612473142694,12186,51.37612473142694,71.74309008928925,-218.71076747175854,-0.28870226005040567,-0.009695443814811201,False,0.608063995851156,0.3252435326645719,0,0.9956864022152341,-5.718688464873345,-2.0931673575885323,15293.900620622102,17,-0.511545087935956,-51.154508793595596,76470.51835086415,330,0.6382978723404256,4.468085106382979,0.2981690350803492,0.0,0.3484848484848485,115,-0.06825140547173081,-748.0646835394324,-0.783071604775223,atr,2.5,0.01,517,True,False,False,True,0.0,-0.0756709406242603,8.484277182579588,8,-485.7249825797561,-0.4800309782363519,-28.119531096153697,-0.02776362826048779,-0.0010200834266119684,328.07065816675845,0.32427149820721174,0.03511522324738148,2334.9063578731952,2.5201843486892215,0.0,-0.0662835276264373,-6.62835276264373,-0.340687700621388,-5.655277825904813e-05,-28.11953109615365,-0.02776362826048779,0.21774518494640988,69944.39749148487,60693.07176085031,144,6,9,-0.1945580292612304,10293,19.455802926123038,21.20288477801207,32.86032888690607,0.03172845706138958,0.0009930039999999577,False,0.6754247154929677,0.8677331414319378,4,0.4755046998452494,-0.6435632034332555,-0.23523939370603855,28681.41299010079,17,-0.0925132573063446,-9.251325730634461,28681.461101647565,329,0.6363636363636364,4.454545454545454,0.08921310327955806,0.0,0.5623100303951368,185,-0.035676648228479046,-908.238487747515,-0.8267415456760006,0.08,0.0,50,0.0,0.5,0.04,72,0,8.342876296197716,-0.021592869900282384,0.9195177748722824,0.5382326499995934,3,164,23.228680151104825,663,11
True,False,4.0,2.0,0.4,-319.0519801751985,55,50,80,True,vwap_profile_confluence,12,3,36,0.0005,True,1.5,0.25,0.08,48,0.68,69.4322923758694,40.57208000549328,12,0.001,0.0,-0.30363080081542804,36.90373352514235,3,-234.86555078429262,-0.33209438649147727,-113.935824669083,-0.15982870205868208,-0.006158502521104485,103.28979446379351,0.14961150886689445,0.0,402.7633059117412,0.6703015030970312,0.0,-0.4012194565919178,-40.12194565919178,-0.7772908836237898,-7.89151285881265e-05,-113.93582466908299,-0.15982870205868208,0.110564912563462,68345.8752782291,16732.946703134545,291,11,5,-0.5161767171659107,12307,51.617671716591076,72.41230318608281,-188.10812401193513,-0.30583423387300407,-0.010893874051006077,False,0.4397826506223464,0.24482745498563627,0,0.9999081101231655,-8.223880036234453,-6.548410676254718,17214.394985572388,17,-0.5161292857509455,-51.61292857509455,86073.26679619127,453,0.8762088974854932,6.133462282398453,0.3343719223755872,0.0,0.3576158940397351,162,-0.07381271139639112,-414.5182390056184,-0.4516165727520974,poc,1.0,0.006,703,True,True,False,True,0.0,-0.06190994654302876,6.3562108038350145,3,-248.32839888253773,-0.26280706574013324,-24.386149370828953,-0.02552798971529434,-0.0009431982954572898,122.70506986564396,0.1303232115113526,0.019880434033919592,1200.4695427746638,1.2794049804715077,0.0,-0.07866085684092794,-7.866085684092794,-0.6616596700841458,-3.854301532647585e-05,-24.38614937082893,-0.02552798971529434,0.11080667257635587,44202.455001091694,33253.07393358953,178,5,10,-0.11888416416694149,12300,11.888416416694149,12.525340311273467,27.55034550853493,0.028927372766535668,0.0009930039999999616,False,0.49412419367985744,0.7522902049845027,4,0.9210125792806774,-1.5425977825820432,-0.8664259632450793,29619.98835679795,17,-0.10949381067502226,-10.949381067502225,29620.03664744032,449,0.8684719535783365,6.079303675048355,0.06641733181469374,0.0,0.6035634743875279,271,-0.027708357679798734,-369.28164007748535,-0.3849524052315538,0.12,0.0005,30,1.0,0.5,0.04,168,0,5.8552396405056655,-0.01645586757780606,0.8739175433933177,0.5556543760754991,3,148,32.15585923596527,688,11
True,False,1.5,4.0,1.25,-319.4604309182511,40,50,100,True,momentum_volume_breakout,72,6,36,0.0005,True,0.4,0.33,0.04,48,0.75,65.22526780730477,38.52046608632525,6,0.001,0.0,-0.22522627815359417,26.841577456721563,6,-435.9569593666311,-0.5553188994959877,-287.48279998276155,-0.37201913423472255,-0.008375068829321172,246.0962103030194,0.28671439717294905,0.0,1270.1582697397537,1.2701582697397538,0.0,-0.32159609369886144,-32.15960936988614,-0.7441342369945672,-5.1601222884646574e-05,-287.4827999827616,-0.37201913423472255,0.07172213715851398,50135.05032716259,7875.078729696623,115,14,3,-0.43217483850458743,12148,43.21748385045874,56.369062988483435,-366.88070343793424,-0.44505484630869857,-0.010184424840027607,False,0.5644965747548886,0.15707730775788203,0,0.9778443313288218,-5.591741668210142,-1.4598018884276798,10468.752416676845,17,-0.42259971597465984,-42.259971597465984,52344.275909801945,147,0.28433268858800775,1.9903288201160543,0.25328306225531094,0.0,0.21768707482993196,32,-0.07064822327905096,-827.4478154764178,-0.858849676097745,poc,1.5,0.01,192,False,True,False,True,0.0,-0.09368308748822904,9.90703383491522,6,-562.0219051335044,-0.5947048735286399,-116.64997701601001,-0.1262938165566704,-0.0019318131821079666,511.2514298381624,0.5340889850759424,0.009003898614298178,2980.545034218521,2.9805450342185207,0.0,-0.12444303893093944,-12.444303893093945,-0.6033381230720212,-4.1212357670441676e-05,-116.64997701601004,-0.1262938165566704,0.07172213715851398,48333.88384148138,31186.337220127905,86,9,5,-0.20625754311249536,12148,20.625754311249537,22.90532886031599,-128.68470163308413,-0.1335426965593513,-0.002222024047189741,False,0.9096645969995033,0.6452272141508105,4,0.8313657945591338,-1.4974746131599599,-0.3523321979533977,19744.15639407308,17,-0.17147546621353452,-17.147546621353452,19744.178734860503,147,0.28433268858800775,1.9903288201160543,0.10608348876998845,0.0,0.41496598639455784,61,-0.05140488024967338,-987.677772143101,-0.9628265541698294,0.12,0.001,100,0.5,0.75,0.015,72,0,4.630532123848856,-0.0020797092602401245,1.0295611629873826,0.43867501801109954,6,93,70.561586349017,215,11
True,True,2.0,12.0,1.5,-327.4752945621866,10,10,300,True,vwap_profile_confluence,24,4,18,0.0025,True,2.0,0.67,0.01,96,0.8,63.143918014136965,27.397370684374707,36,0.005,0.0,-0.22476523123112543,26.410277574074772,4,-467.9317152014958,-0.60073171117789,-316.35882385736966,-0.405741308051653,-0.012018127329568758,188.88414728971736,0.2442267023691368,0.0,641.9819277534015,0.7532167570640813,0.0,-0.3122156590310404,-31.221565903104043,-0.7591566077847649,-4.8532211276287815e-05,-316.35882385736966,-0.405741308051653,0.043436215649931505,46793.171520149575,5666.524418691521,100,16,3,-0.4112664710145807,12365,41.12664710145807,52.74637004671487,-369.8957587254177,-0.4790235851861362,-0.013588576008974451,False,0.403657502053226,0.12109725061596781,0,1.0,-5.434639067939765,-1.2162672399096448,6880.2023013836015,17,-0.4112664710145807,-41.12664710145807,34401.01537118193,130,0.2514506769825919,1.760154738878143,0.2540014367906618,0.0,0.23076923076923078,30,-0.058180032931916315,-928.3420362661309,-1.0009550140130852,atr,2.5,0.04,1143,True,True,False,True,0.0,-0.1255394245195165,13.709141615511319,4,-506.66066580365566,-0.5777655247405619,-191.326899111419,-0.21784351347764114,-0.00453094764883772,340.79883218173023,0.3895248805285374,0.006022806242266476,1213.346211844021,1.278268269515535,0.0,-0.18146949598876738,-18.146949598876738,-0.7352548363643725,-3.7863274679599954e-05,-191.32689911141904,-0.21784351347764114,0.04351680232089612,41039.51393009611,16358.343944723048,81,8,3,-0.2468116998537307,12365,24.68116998537307,28.101813238615694,-212.7830811693263,-0.25277704644414456,-0.0053059847511897455,False,0.6726372406296066,0.39859984629902606,1,1.0,-2.824736165151622,-0.5385845154227022,10789.699581481704,17,-0.2468116998537307,-24.68116998537307,10789.69647970718,129,0.2495164410058027,1.746615087040619,0.1438621628072516,0.0,0.37209302325581395,48,-0.04011541503706906,-986.2124627043197,-1.0009446777306548,1.0,0.0,150,1.25,0.5,0.08,120,0,4.366319690293463,-0.028303972640736065,1.0504136171453482,0.4472342472342472,5,113,54.55097474098784,194,11
True,True,2.0,3.0,0.4,-337.7158272613616,30,14,300,True,profile_breakout,72,4,6,0.0005,False,2.0,0.25,0.015,72,0.7,77.3183905876637,36.553585854512434,24,0.001,0.0,-0.22246706521800813,26.316860185183664,4,-337.3163740853783,-0.43515253362492784,-198.33821681578357,-0.2568629391798573,-0.006254702124642608,354.34236209353526,0.4521491689621677,0.0,2403.095560619513,2.724344869044548,0.0,-0.3231275046750681,-32.31275046750681,-0.761296352701201,-6.01787976141226e-05,-198.33821681578354,-0.2568629391798573,0.06898219034571682,57681.0999685997,15236.72157002202,171,26,2,-0.42444378398577653,12367,42.444378398577655,54.96866898448948,-337.27197100638995,-0.4907795234193465,-0.010836959900345482,False,1.050474834061413,0.2641544904364957,0,1.0,-5.200645464427013,-2.1308227146362673,13128.059162879103,17,-0.42444378398577653,-42.444378398577655,65641.20393651247,214,0.41392649903288203,2.897485493230174,0.24798479505887824,0.0,0.20093457943925233,43,-0.054757719169027386,-544.6257403347356,-0.5631477341782265,atr,1.0,0.04,193,False,False,False,True,0.0,-0.01678960461838584,1.8269134551812096,4,-417.7123030685206,-0.4038019925304115,11.036719998439168,0.01295369009875647,0.0005946967647587539,682.5713344406653,0.6657035544576941,0.03097234264175519,4244.051314784137,4.326904646381818,0.0,0.01655134953924642,1.6551349539246418,0.25822918808257533,-4.2446088859392514e-05,11.036719998439196,0.01295369009875647,0.06874043033282295,54302.599398907696,56653.42075857523,130,11,5,-0.0640955798302464,3414,6.40955798302464,6.590391245179481,-241.44331095493573,-0.23105574133569187,-0.003666527236486765,False,1.6340704581274872,1.0432911386506263,10,0.3667680931966686,0.20026349860657647,0.10204575611649114,26018.419611694593,17,0.02350821359667432,2.350821359667432,26018.473999408143,213,0.4119922630560928,2.8839458413926495,0.020968351393012147,0.0,0.38967136150234744,83,-0.02736014887028082,-628.157547936199,-0.621720047507299,0.12,0.001,30,1.0,1.5,0.04,168,0,6.675902821503902,0.015705568444150608,1.1227128092495162,0.4024492003802349,8,70,99.29101428791772,373,11
