allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,6.0,1.5,,55,10,400,True,momentum_volume_breakout,18,3,36,0.01,True,0.25,0.25,0.08,96,0.7,69.00932788932059,41.482033190313516,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.08,5237,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,0.0,1.0,0.015,48,0,5.21382129783927,-0.050753823992354404,0.6756320948878076,0.38669264547771987,1,4632,-24.511992778141224,512,11
True,False,6.0,1.2,1.5,,30,30,400,True,momentum_volume_breakout,36,3,6,0.001,True,1.0,0.5,0.005,72,0.7,77.58380485746594,42.20717491741082,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.006,14222,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,1.25,0.25,0.015,168,0,3.573159422361713,-0.06077075991806673,0.5011403153207836,0.36675023694623654,1,4633,-24.52046659940684,275,11
True,True,2.5,1.2,1.5,,20,14,100,True,momentum_volume_breakout,24,6,3,0.001,True,1.2,0.67,0.015,48,0.68,64.65607962892076,38.37762253867324,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.08,7015,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,0.5,0.75,0.015,240,0,12.864394006131544,-0.05876363219031377,0.7788936670602304,0.4835791268707244,1,4634,-24.56177518911659,679,11
True,False,2.0,1.5,0.75,,40,30,300,True,momentum_volume_breakout,72,1,24,0.005,True,0.8,0.25,0.04,240,0.8,59.30676117134113,24.105140892309528,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,13069,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.0,1.5,0.08,168,0,5.35521605218196,-0.09798823363537278,0.6256392647594148,0.3785832003223307,2,4635,-24.631574843018058,268,11
True,False,3.0,4.0,0.25,,20,8,80,True,momentum_volume_breakout,96,1,3,0.001,True,0.8,0.25,0.04,168,0.6,73.15597762703482,34.11574567150404,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,693,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.0,0.5,0.08,120,0,4.688057978453556,-0.0623218920446766,0.6447368074437642,0.3644230399814482,1,4636,-24.634557923714457,374,11
True,True,3.0,1.5,0.75,,10,20,400,False,momentum_volume_breakout,72,1,24,0.0025,True,0.4,0.33,0.025,120,0.6,68.89999895510154,31.60893353341799,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.015,5307,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,0.5,0.75,0.08,48,0,10.079870471257085,-0.06802861144432629,0.6871903125455474,0.5702145975640902,1,4637,-24.638118791886907,797,11
True,True,6.0,1.0,1.25,,10,8,100,True,momentum_volume_breakout,12,1,12,0.015,True,0.6,0.25,0.005,168,0.7,63.274942312778236,43.4002670965978,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,17733,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.5,1.0,0.015,168,0,2.699535350754869,-0.036699545893468626,0.5616276954399864,0.43549198253298155,0,4638,-24.68262126225692,577,11
False,True,2.5,12.0,1.5,,16,30,100,True,momentum_volume_breakout,8,6,24,0.005,True,0.8,0.5,0.04,48,0.7,75.28600160062938,25.19695727635294,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.006,5924,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,0.0,0.75,0.01,48,0,5.879741710928618,-0.0940671920075955,0.6859561351977219,0.48566932262584434,1,4639,-24.687137879564624,253,11
True,False,3.0,1.2,0.75,,40,30,150,True,momentum_volume_breakout,24,1,6,0.005,True,0.6,0.33,0.08,240,0.68,58.50092866303104,31.204453942582877,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.08,5592,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.5,0.25,0.01,96,0,2.773949396144069,-0.07644735202811508,0.5515967614957238,0.40228864127643205,1,4640,-24.705685058604367,243,11
True,True,6.0,1.2,0.4,,40,30,300,True,momentum_volume_breakout,8,1,3,0.001,True,1.5,0.25,0.08,96,0.8,58.43802229251158,30.20885966771211,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.015,17699,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,0.5,0.25,0.005,72,0,3.543023175615557,-0.042620382930831736,0.538910138814793,0.36940225053606446,1,4641,-24.709026493450352,582,11
True,True,4.0,3.0,1.0,,10,20,300,True,momentum_volume_breakout,72,3,18,0.0005,True,1.2,0.5,0.015,48,0.8,72.1024982708993,44.61050633391553,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.04,10788,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,0.5,0.75,0.01,120,0,8.429510496896828,-0.0588147229631091,0.6338399275125897,0.4704266250605752,1,4642,-24.71605066981126,838,11
True,True,6.0,1.2,0.4,,30,8,100,True,momentum_volume_breakout,72,2,12,0.0025,True,2.0,0.67,0.005,96,0.68,60.49187734146798,30.71777296132803,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.025,9399,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.75,0.5,0.025,240,0,5.6344510948254785,-0.042437038732562264,0.5224696230925029,0.5080510755579225,0,4643,-24.74183845435423,626,11
True,False,6.0,0.8,1.5,,10,30,200,True,momentum_volume_breakout,96,4,24,0.01,True,0.8,0.33,0.08,48,0.8,69.94042415442571,43.632948770230314,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.006,2689,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,1.5,1.5,0.04,240,0,3.1730472436771766,-0.07717501723800442,0.45611102419358235,0.4493593487851861,1,4644,-24.74953739065964,251,11
True,False,2.5,8.0,0.75,,30,8,300,True,momentum_volume_breakout,36,3,3,0.0005,True,0.4,0.5,0.08,240,0.68,61.0295940206821,35.549872118816324,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,10594,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,1.0,0.75,0.01,72,0,4.837735193629371,-0.09847784195672026,0.5783571282625677,0.4007249967110408,2,4645,-24.801516218476173,252,11
True,False,4.0,1.5,1.0,,16,30,300,True,momentum_volume_breakout,12,1,3,0.005,True,0.4,0.67,0.01,96,0.8,74.99345205980921,43.350212320863555,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.015,14536,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,1.5,1.0,0.01,168,0,3.1152148222686433,-0.07181299870805521,0.429309970435966,0.44718070793458814,1,4646,-24.8248110486268,247,11
True,False,2.5,8.0,1.5,,10,30,300,True,momentum_volume_breakout,8,3,6,0.005,False,0.6,0.33,0.04,240,0.6,62.41781461474639,31.30691736283688,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.08,5151,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.75,0.5,0.005,72,0,6.088214672186014,-0.09731227951850224,0.6506752111820431,0.3952703719151087,2,4647,-24.865701881962174,259,11
True,True,5.0,1.2,0.5,,10,8,300,True,momentum_volume_breakout,72,1,6,0.01,True,1.5,0.33,0.015,168,0.75,61.30614189792446,27.49991139455691,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.01,12996,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,1.0,0.75,0.04,120,0,4.2888418425358195,-0.043808795500323974,0.5843903580758845,0.39836289794553714,1,4648,-24.867919411363612,701,11
True,True,4.0,1.2,1.25,,40,8,150,False,momentum_volume_breakout,12,1,18,0.005,True,0.8,0.67,0.015,48,0.7,75.4962640056263,26.060779348608264,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,15904,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.75,1.5,0.08,96,0,8.456032185021689,-0.07088092769105919,0.636549100052818,0.6589393805040283,0,4649,-24.903406476024713,480,11
True,False,4.0,0.8,0.4,,20,30,100,True,momentum_volume_breakout,18,1,18,0.0005,False,1.5,0.25,0.08,240,0.8,76.80567172842602,22.474499129646663,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.025,17147,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,1.0,0.75,0.04,120,0,5.070559880481898,-0.06246663946963637,0.5286338046876116,0.4057448843170071,1,4650,-24.915005368525364,465,11
True,False,2.0,4.0,1.5,,10,50,150,True,momentum_volume_breakout,24,2,24,0.001,False,1.0,0.5,0.04,72,0.7,70.03611223984586,26.105237862409464,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.015,15227,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,0.5,0.75,0.01,96,0,7.0055622717833055,-0.09234419552878621,0.6902254536055106,0.35310672701805923,3,4651,-24.95605533662843,440,11
False,True,5.0,12.0,1.0,,20,10,80,True,momentum_volume_breakout,72,2,12,0.015,True,1.2,0.67,0.01,48,0.75,63.2130196750793,23.9056315115941,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,14454,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,1.25,0.25,0.015,48,0,2.899375528755005,-0.046181756720061994,0.6065444215761618,0.42967107586091546,0,4652,-24.98237093122245,278,11
True,False,3.0,3.0,0.4,,20,20,100,True,momentum_volume_breakout,72,3,12,0.01,True,0.25,0.33,0.04,240,0.68,72.0529707264791,33.46482613194201,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,12599,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,0.0,0.75,0.005,24,0,6.26203944718853,-0.08811151101140952,0.6978936409505153,0.32179353853394105,2,4653,-25.00818951783129,399,11
True,False,1.5,8.0,1.25,,20,30,80,True,momentum_volume_breakout,48,1,18,0.005,False,1.5,0.5,0.08,240,0.68,73.455566393608,33.549265249075496,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,4015,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.75,1.0,0.015,48,0,11.78385115295229,-0.09694819294086023,0.7249548655224252,0.3310714301880981,3,4654,-25.015460836420974,437,11
True,False,5.0,6.0,0.75,,16,30,300,True,momentum_volume_breakout,20,8,18,0.01,True,0.4,0.67,0.04,72,0.68,72.66831921973545,44.808940447655345,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.01,1051,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,1.25,1.0,0.04,96,0,3.808285692196183,-0.09325293200925185,0.47096017708368604,0.5042816572512848,1,4655,-25.033789031194104,261,11
True,True,1.5,12.0,0.4,,16,8,400,False,momentum_volume_breakout,24,2,12,0.015,True,0.8,0.67,0.025,72,0.75,77.30998822801901,32.16855060485212,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.015,1305,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.5,0.5,0.015,240,0,15.707179955142049,-0.07516219316994634,0.8729865086009653,0.3270250263819708,3,4656,-25.03836420757107,454,11
True,False,1.5,1.0,0.4,,10,30,100,True,momentum_volume_breakout,12,3,12,0.01,True,0.6,0.25,0.01,168,0.8,71.10823641100961,24.06127392825384,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.08,7835,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,1.5,0.25,0.08,24,0,7.758449139533068,-0.13204591811991018,0.6255552558139524,0.5780631544535882,2,4657,-25.047109123693797,263,11
True,False,1.5,1.0,0.5,,30,8,150,True,momentum_volume_breakout,72,6,12,0.001,True,0.8,0.5,0.015,48,0.68,68.54135703738713,42.170959528783605,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,963,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,1.0,0.25,0.01,24,0,10.25246740879781,-0.14186607101123846,0.6967596522025757,0.46122807588956144,3,4658,-25.056966604413898,240,11
True,True,5.0,1.2,1.25,,16,50,80,True,momentum_volume_breakout,24,1,12,0.001,True,1.0,0.33,0.04,168,0.8,61.301704695119284,42.63928681521912,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.08,11675,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.0,1.5,0.025,120,0,5.210618178685338,-0.04273833547426391,0.58222059112654,0.39558808263369466,1,4659,-25.062067890378096,781,11
True,False,5.0,1.2,1.25,,10,10,80,True,momentum_volume_breakout,72,6,6,0.01,True,0.5,0.67,0.04,240,0.6,67.1581718135101,35.69691778328103,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,2022,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,1.5,0.75,0.025,24,0,5.678291719998845,-0.0812507762718282,0.4234068859469181,0.5412073020483938,1,4660,-25.08648225932574,278,11
True,False,6.0,1.0,0.4,,30,30,100,True,momentum_volume_breakout,24,1,24,0.0025,True,0.8,0.5,0.005,168,0.75,63.76658572449536,33.920765833243884,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.0,0.04,13183,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.5,0.5,0.005,120,0,3.064154241264275,-0.04063939993890626,0.5266251935185626,0.40461760461760465,0,4661,-25.092075057699176,364,11
True,True,2.0,12.0,0.5,,30,30,80,True,momentum_volume_breakout,24,1,24,0.005,False,2.0,0.25,0.015,72,0.7,58.16840667165571,30.1305558596195,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.01,17221,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,1.25,1.0,0.01,240,0,9.601943702119614,-0.0846882570501113,0.6761969120373825,0.3636426054196885,3,4662,-25.107214955059817,627,11
True,False,2.0,1.5,0.5,,10,50,400,True,momentum_volume_breakout,96,4,12,0.015,True,0.8,0.67,0.005,240,0.68,75.43662937953647,23.914924062573654,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.01,7387,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.5,0.5,0.025,24,0,10.072838423572069,-0.10081152591903261,0.6788885790300161,0.5591467562811436,1,4663,-25.17560549951673,355,11
True,True,3.0,8.0,1.25,,16,20,300,True,momentum_volume_breakout,18,2,3,0.0025,True,0.25,0.25,0.005,96,0.7,62.65576981104059,22.924924468201876,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,2958,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,0.0,0.25,0.01,96,0,6.47080567756694,-0.06164813023445092,0.7068097697134084,0.3546012528031332,2,4664,-25.176454144769895,532,11
True,False,3.0,3.0,1.0,,10,8,150,True,momentum_volume_breakout,36,4,18,0.005,False,0.8,0.67,0.08,48,0.75,61.46073428387107,24.585165039006203,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.01,2712,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,1.0,0.5,0.025,168,0,5.66796549718241,-0.08805723561384561,0.6107264015133167,0.47745970138314636,1,4665,-25.323010063446823,346,11
True,False,5.0,1.0,0.75,,20,10,200,True,momentum_volume_breakout,48,1,6,0.001,True,0.4,0.25,0.08,96,0.6,61.49231149028246,39.89532858794505,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,17851,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.0,0.75,0.025,24,0,3.9630202609137934,-0.057281278096999545,0.450629152646709,0.37806524082257126,1,4666,-25.330826540267747,433,11
True,True,2.5,12.0,1.5,,30,20,400,True,momentum_volume_breakout,18,3,18,0.01,True,1.0,0.25,0.025,48,0.68,59.66553881285228,43.77026415025457,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,10865,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.0,0.5,0.025,96,0,9.107677567313559,-0.0697347663907918,0.7469801935242599,0.37947127179051515,2,4667,-25.381560643470447,515,11
True,False,6.0,1.0,1.0,,40,8,400,True,momentum_volume_breakout,72,1,36,0.005,True,2.0,0.25,0.01,168,0.75,70.93604081792819,22.740393356553202,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.015,8531,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,0.5,1.5,0.01,240,0,2.712685427229693,-0.05184503384245362,0.4886176605532703,0.34582355002239024,1,4668,-25.39880833944177,274,11
True,False,5.0,1.5,0.5,,16,8,100,True,momentum_volume_breakout,24,2,24,0.01,True,0.8,0.67,0.005,168,0.8,63.14652223054101,23.392973943715223,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.025,15022,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,0.5,0.5,0.01,24,0,4.042053776419245,-0.04785555022324751,0.5904773230379031,0.47365652469810543,0,4669,-25.40614250846233,366,11
True,False,2.0,0.8,1.0,,30,10,200,True,momentum_volume_breakout,8,1,3,0.005,True,2.0,0.5,0.04,120,0.75,60.37293154744491,42.939199120045735,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,3126,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,1.5,1.5,0.01,120,0,6.916179710416959,-0.08310730779531762,0.6663347621836264,0.43595205264331915,1,4670,-25.441236336365712,323,11
True,False,4.0,1.2,0.4,,55,20,80,True,momentum_volume_breakout,8,1,12,0.0025,True,1.0,0.25,0.08,120,0.68,65.54643371023289,44.977565052365605,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.01,12066,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.75,1.0,0.015,96,0,6.06323852137152,-0.05662877499659011,0.5714796557984433,0.3771320556841473,1,4671,-25.47984039108006,386,11
True,False,2.5,1.2,0.5,,10,20,80,True,momentum_volume_breakout,8,1,24,0.001,True,0.6,0.67,0.025,72,0.8,67.51866029535825,41.72577732982431,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.04,7150,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,1.25,0.75,0.025,96,0,4.621582980619271,-0.08934561831324155,0.5182593251011469,0.45130688714084516,2,4672,-25.530154226625147,382,11
