allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,1.0407970546231857,7.3062777503511835,80,1.8,200,0.1,,12,80,400,ema_momentum,72,0.06001460397570499,6,0.03033713566361249,43.25897867602016,20,78.6528874321637,30.163680842998147,,,,,,,,,,,,,,,,,,,,,,,,,1.6053612495446905,29,-1119.2200936728152,-1.0,1.1526988115781076,4295.142651118779,4.022963893682252,1.0070073828164363,1201.2210826664395,1.1526988115781076,0.04692852249372003,4,3.9403989999999984,4.0,3.8376211036596977,2.8782158277447736,373,-999986,1.211641573884819,0.0,1289.8932089939854,16.817095157330144,1308.019612368223,14,0.00959123087462891,0.42857142857142855,24,0.008220441833579034,59,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,0.2777761302259759
True,False,2.432496646871426,8.925398255757466,20,2.2,150,0.25,,120,14,50,ema_momentum,18,0.006736531740369038,6,0.02805680453747041,54.93433306547593,20,75.16525174709373,19.03966104154295,,,,,,,,,,,,,,,,,,,,,,,,,0.802385256060946,15,-647.1112937675653,-0.633307002666988,0.4674263447760095,1595.6344381794734,1.5681596922190069,0.8152540874229688,474.26157220595405,0.4674263447760095,0.024206439826444395,2,1.9899999999999978,2.0,2.4657805443163947,2.4657805443163947,374,-999986,1.1259571650174318,0.1559175382117154,998.7317479538171,6.6396620108833595,1006.3787864851408,14,0.00959123087462891,0.5,12,0.016651047550209686,251,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.7470100211986284
True,False,3.9303932261041594,1.5751914349285323,20,2.5,150,0.2,,40,30,150,channel_breakout,360,0.017699579834509396,6,0.00966784306699591,53.40539126636906,30,67.85335029915034,37.629382476537316,,,,,,,,,,,,,,,,,,,,,,,,,0.6095631068211624,12,-849.8169396584692,-0.8379692876724787,0.1340003365898786,298.3750997912421,0.29599527396693814,0.46757776704924103,134.34766558414043,0.1340003365898786,0.020324274948618406,1,1.0000000000000044,1.0000000000000002,0.3511051449635204,2.1066308697811222,375,-999986,0.9831672045366341,0.07270631393949456,516.090088516581,1.8808673181779596,518.4899613706226,14,0.00959123087462891,0.8571428571428571,48,0.007062820891873459,269,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,0.497678363228414
True,False,2.666038417316752,10.851476505485445,14,1.8,200,0.1,,30,80,200,ema_momentum,168,0.040094320094218684,6,0.02605723541883531,52.198506350464434,40,67.77843650224119,22.39115107317905,,,,,,,,,,,,,,,,,,,,,,,,,1.1997102800202526,73,-1197.8653095419995,-1.0,1.7445707042493102,3665.6720753848767,3.2693322066100383,3.098802428871596,1928.6944379109927,1.7445707042493102,0.11794930349394839,2,1.9899999999999993,2.0,3.060170493447578,5.508306888205641,376,-999986,1.9673365512638923,0.0,642.2821675111296,27.0017221307539,669.9544857681459,14,0.00959123087462891,0.6428571428571429,18,0.003731982264219311,285,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,0.36120957798340314
True,False,4.258338367016523,4.237471376033101,40,1.8,50,0.1,,80,10,50,ema_momentum,18,0.01040635401161529,3,0.01759478651250215,46.94265149263405,120,73.40103251025653,26.23980853044039,,,,,,,,,,,,,,,,,,,,,,,,,0.767354374924838,9,-621.2160743124966,-0.5924072820381914,0.3266281952939229,859.980203394897,0.837203460478431,0.780656992754237,330.9815327851136,0.3266281952939229,0.015757022151176067,2,1.4608248230823873,1.465479619275135,1.384349566850217,2.491829220330391,377,-999986,1.291321887110991,0.10616987459297109,556.7954727291129,4.633741458991601,561.9917621894976,14,0.00959123087462891,0.6428571428571429,18,0.02267685575986185,299,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,1.1815887104961016
True,False,4.479155832146016,11.815443369500871,14,2.5,200,0.1,,80,30,400,squeeze_breakout,12,0.04625362109694205,3,0.009576583627610886,49.197039148068654,40,60.06531000604322,24.876688251278146,,,,,,,,,,,,,,,,,,,,,,,,,0.8181060809818895,10,-647.4142922380813,-0.6232689091755569,0.19632025923829113,664.9161500520792,0.6516475750237621,0.3752555904418264,196.22670637702194,0.19632025923829113,0.017355560630280886,2,1.8141356754570237,1.8176293008131008,1.027033474583168,1.8486602542497024,378,-999986,0.8235113462159889,0.06600681799770834,322.54644436452395,2.747173889278318,325.6195600380423,14,0.00959123087462891,0.6428571428571429,36,0.023724139469416528,534,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,0.13786717367990442
True,True,3.0643611134381,9.230005036845501,30,1.5,50,0.1,,12,10,50,range_reversion,168,0.03565101514985349,6,0.001318355105396637,57.208534588770114,120,66.53636981582842,28.49078561519909,,,,,,,,,,,,,,,,,,,,,,,,,1.8522116228551782,16,-1003.1700705470112,-1.0,-0.21083831089153876,581.044244891539,0.5783233782169225,-0.15449542340050534,-211.06291282773606,-0.21083831089153876,0.025804978305549214,4,4.842020779033174,4.929986652562791,0.5792081143077821,0.5792081143077821,379,-999986,-0.7958735378933353,0.0,956.7152111999399,-2.954880779588289,954.7507102722194,14,0.00959123087462891,0.5,48,0.003466286824301526,585,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,2.040821333851425
False,True,1.6482533963845047,1.4757497708515226,20,2.0,100,0.15,,120,80,150,ema_momentum,36,0.04224854291997864,3,0.00635763494263441,41.6877049947272,30,68.71146120838354,35.09625033979097,,,,,,,,,,,,,,,,,,,,,,,,,2.19552509852095,6,-991.5191256243985,-1.0,-0.20100045433130811,588.4242644356874,0.5979990913373838,-0.1891799528091119,-201.54743059435555,-0.20100045433130811,0.010847225393925554,3,3.774075199046008,3.8014364440161263,0.5934573012549138,0.5934573012549139,380,-999986,-0.7543551191811905,-2977663211057.5967,1029.6709617852448,-2.821664028321,1031.462194320856,14,0.00959123087462891,0.5,24,0.013028717766128198,794,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.07302230445417993
True,False,3.1644368117107007,8.311617243303148,14,2.0,150,0.25,,55,80,50,range_reversion,120,0.07724932113816711,3,0.001144757005382388,47.31997462328597,120,64.4209416684906,28.778485883702906,,,,,,,,,,,,,,,,,,,,,,,,,2.2376265101107267,10,-985.2043821340027,-1.0,-0.28373957533141786,423.0180330472852,0.4325208493371643,-0.24089437108573486,-281.0931745433587,-0.28373957533141786,0.01712719799040877,2,4.151402668930241,4.197811944833903,0.42937083991750696,0.42937083991750696,381,-999986,-1.1354901874869183,-8406756072230.963,882.428329275936,-3.93530444360702,879.3732796587236,14,0.00959123087462891,0.5,18,0.017853802658873538,807,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.6277703842576772
True,False,2.5875073855840887,6.855936255269628,14,2.2,300,0.1,,24,20,50,ema_momentum,120,0.05737643683219194,1,0.03294219288715056,35.973671231110245,30,73.58346244615497,21.238609066538196,,,,,,,,,,,,,,,,,,,,,,,,,4.568996167782388,36,-1007.9622804579834,-0.968996167782388,-0.024721610833227166,2394.8742871557015,2.3359647815396745,-0.015000641661897634,-35.72326113978772,-0.024721610833227166,0.058803379767070105,9,8.362189034778572,8.689961677823879,2.3759562570809227,0.950382502832369,382,-999986,-0.05138555937271419,-0.03135017466023961,741.5188703097954,-0.5001256559570465,741.7612466785671,14,0.00959123087462891,0.2857142857142857,48,0.001978077992573851,825,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.5752142530039324
True,True,2.9585338978282105,3.138814502202256,14,2.5,300,0.15,,30,50,200,range_reversion,240,0.015988432582779186,5,0.026314160461952067,48.4757465000658,40,60.676779309846616,21.04336487886951,,,,,,,,,,,,,,,,,,,,,,,,,1.8170404314516457,12,-987.7220871463293,-1.0,-0.17268282889294007,639.1217884717219,0.65463434221412,-0.1564702413849511,-174.3001493373037,-0.17268282889294007,0.019525005709066,4,3.9403990000000046,4.0,0.6470664135073018,0.6470664135073019,383,-999986,-0.6183960220155424,-3349485711086.248,940.2638800909319,-2.440202090722247,943.4733443173603,14,0.00959123087462891,0.5,24,0.011682717164270268,939,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,200,0.6921578921684741
True,False,3.4829243713068445,3.2581715400353772,20,2.0,100,0.15,,16,10,80,range_reversion,12,0.03501880509831539,1,0.005087271928528748,51.553457359017145,40,76.3930969844012,30.446414359423265,,,,,,,,,,,,,,,,,,,,,,,,,1.480645287784198,6,-641.8484377489565,-0.6473378096845048,-0.2113155786034435,293.2734414718797,0.2973770243244613,-0.22453803571356123,-210.25372426241668,-0.2113155786034435,0.009248686914820736,3,3.079146860258432,3.1037854808226792,0.45692008303459725,0.3916457854582262,384,-999987,-1.0394378036078975,-0.055167402455638025,765.8851268096284,-2.7332984154114093,763.9165100242076,13,0.00890614295501256,0.46153846153846156,48,0.004288779365893378,236,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,1.0969166123646967
True,True,2.0606582069563997,4.227695244967135,14,2.5,200,0.2,,12,80,100,ema_momentum,168,0.06427337973228188,1,0.02287029073879874,39.802338790202455,80,71.92333323644685,38.56366909067284,,,,,,,,,,,,,,,,,,,,,,,,,2.9287690264413793,16,-963.0554090040372,-0.9847918444794692,-0.3746860927559804,1596.9491833561187,1.6589997463223156,-0.1933643143640076,-372.2851184593857,-0.3746860927559804,0.024777346426124686,5,6.382800755713121,6.519221257371196,1.658211114776496,0.49746333443294877,385,-999987,-0.9543855763932866,-0.8994663539613388,806.9393539090507,-4.839706539972015,810.1390441533968,13,0.00890614295501256,0.23076923076923078,24,0.021357360899282123,266,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,0.5634780865147434
True,False,2.018723386496425,2.9270310056472093,14,2.0,300,0.15,,10,50,200,ema_momentum,168,0.065839395036001,2,0.030150858802758168,56.960493150114324,20,80.10475450578708,31.01527127906612,,,,,,,,,,,,,,,,,,,,,,,,,3.584652210537095,15,-989.8088542710523,-1.0,-0.31947381675291686,1192.1726735300902,1.2117100955530207,-0.15497177463640271,-318.4299226399315,-0.31947381675291686,0.022493720027403515,7,6.793465209300997,7.000000000000001,1.2044473722232656,0.5353099432103403,386,-999987,-0.8942456020048929,-7533660034612.963,604.5978098398077,-4.139588994319114,601.0598847239917,13,0.00890614295501256,0.3076923076923077,3,0.021086233899884274,279,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,20,0.9168569714701023
True,True,2.2772436919296872,4.324469750532519,80,2.2,300,0.25,,16,50,300,ema_momentum,240,0.04548669182519561,1,0.008175857076277049,47.439521900589035,120,67.76798103365627,23.417863740635603,,,,,,,,,,,,,,,,,,,,,,,,,1.5188979039586175,28,-958.1827126175101,-0.9681679787094261,0.1843083215056889,1504.378074075625,1.52886400508999,0.1545470550652685,178.38380431778307,0.1843083215056889,0.042589632336149805,4,3.724192951016448,3.777175850965983,1.570032577571817,1.3457422093472717,387,-999987,0.43655516493256424,0.25265366426835,718.9144105473869,2.318989456131181,720.4292805900317,13,0.00890614295501256,0.46153846153846156,36,0.0035162959717852634,370,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,0.7672429781219071
True,False,3.866801709448956,6.519791956816729,20,2.0,50,0.3,,10,10,400,trend_pullback,36,0.0231656802129465,4,0.0033981412929276244,50.197885454267535,20,79.61129782743845,41.57642543487121,,,,,,,,,,,,,,,,,,,,,,,,,0.9729960019464229,27,-600.043444906733,-0.5877035912724582,0.20418492737703148,1137.6809046358255,1.1280548658014362,0.3987626939494414,201.98317795906326,0.20418492737703148,0.04133363781685316,2,1.6324816949324101,1.638870398921613,1.8959975553314468,1.6251407617126687,388,-999987,0.6223058724366758,0.05529471062351518,299.20186749156454,2.6257813134678,302.1300777857634,13,0.00890614295501256,0.46153846153846156,24,0.012670476749141025,516,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,1.4717301926324915
True,False,2.7105553815315364,8.104307454332137,14,2.5,200,0.3,,16,10,50,range_reversion,24,0.03481508539515974,6,0.01902806881726722,51.46131736232517,55,71.68206928770243,30.99644874102191,,,,,,,,,,,,,,,,,,,,,,,,,2.890175155184858,8,-980.4915865402954,-1.0,-0.3360363905896558,424.7838980004479,0.4385878203890791,-0.2544964688967098,-331.9029013676446,-0.3360363905896558,0.013130851792646723,3,4.314737717779382,4.368473077665525,0.4332356379510764,0.371344832529494,389,-999987,-1.2540726698147682,0.0,901.2153832944653,-4.314737717779382,897.7993452369417,13,0.00890614295501256,0.46153846153846156,24,0.021284608033368818,599,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,10,0.13341682351868836
False,True,2.660086915250085,1.253865017648365,20,1.8,200,0.3,,20,20,300,range_reversion,96,0.03890576691962273,3,0.01841354124662257,49.521709280739394,40,71.62270520953007,34.35273385129765,,,,,,,,,,,,,,,,,,,,,,,,,3.2385873918853956,10,-979.4832959294656,-1.0,-0.43512182110190933,814.6163407406677,0.8358540814187947,-0.23583644287590794,-427.4526384925015,-0.43512182110190933,0.016099566110984242,4,6.025690369111642,6.155449875683972,0.8316796663363719,0.3696354072606098,390,-999987,-1.3519332596491784,-7529602725687.741,887.4626699445128,-5.55688430040254,892.128314281592,13,0.00890614295501256,0.3076923076923077,18,0.009687643005103982,722,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,0.48615758978245505
True,False,3.984023959864005,1.5176046188502146,55,2.0,150,0.1,,80,14,100,ema_momentum,168,0.047820948435871834,1,0.02710347523109825,35.309224824523376,55,62.71498417649762,37.61436723500857,,,,,,,,,,,,,,,,,,,,,,,,,0.7140791058797125,7,-1028.9281811235621,-1.0,0.18776328233047107,290.802735136401,0.2867435558580103,0.6104178220676362,189.28497234717312,0.18776328233047107,0.011646494633477963,1,0.9999999999999941,1.0,0.28262685430469225,3.391522251656307,391,-999987,1.4358597209647193,0.0,476.2123303173978,2.4607046405132715,479.15266335783525,13,0.00890614295501256,0.9230769230769231,24,0.0010706128880453275,785,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,1.742551191473793
True,True,1.216678021617304,5.557257094062563,40,1.8,50,0.25,,8,30,150,squeeze_breakout,72,0.06700133059771012,6,0.006800255185019953,52.3147410348473,55,69.9181187206544,25.754471595493655,,,,,,,,,,,,,,,,,,,,,,,,,5.314829261881134,17,-972.728373565868,-1.0,-0.39425535784151716,2880.2113107001937,2.9373401740301386,-0.15765029701873484,-379.96842214032,-0.39425535784151716,0.026490066225165563,8,7.993441846957504,8.444487785643405,2.9609615479209226,0.5383566450765314,392,-999987,-0.7713559854170599,-1.0759348332551442,1922.9094390185637,-4.939589487824167,1924.1229455061978,13,0.00890614295501256,0.15384615384615385,24,0.012382611917088747,814,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,50,0.5842109581048072
True,True,1.0784282916431776,2.7675899853549017,14,2.2,50,0.3,,10,10,200,squeeze_breakout,120,0.025262834637170967,5,0.032208901192461274,42.945521484347104,40,67.61583251829005,34.610025712679665,,,,,,,,,,,,,,,,,,,,,,,,,3.2455814671071463,9,-991.0853223178118,-1.0,-0.19103958677420785,1616.0393013609528,1.6291213429838243,-0.11828422696942922,-188.89313041665343,-0.19103958677420785,0.01404430235213519,4,5.245711692886535,5.436552517347158,1.6305753550880826,0.7247001578169254,393,-999987,-0.44907823733604424,-0.6723151759264109,1617.334599998737,-2.4556106954165005,1614.3514223559523,13,0.00890614295501256,0.3076923076923077,12,0.00639249184776502,890,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,2.1169243687496557
True,True,1.9488614192392666,9.10958097741273,30,2.5,200,0.15,,20,80,300,range_reversion,96,0.014519053481923934,4,0.01387545464564931,53.2807151036427,120,61.49057846013978,36.8686134096351,,,,,,,,,,,,,,,,,,,,,,,,,1.3690595756811377,11,-1018.3674772501348,-1.0,0.09261348292268615,1035.1017904833075,1.0291393254278456,0.09530457275037835,87.34674383710325,0.09261348292268615,0.016670472710664536,3,2.970100000000005,3.0,1.0164324898496953,1.1858379048246446,394,-999987,0.25817994631172314,0.0,1373.1460794210327,1.135507669882354,1371.5355994380707,13,0.00890614295501256,0.5384615384615384,36,0.015229284525280674,978,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,75,1.3946326108650522
True,True,3.123357422230286,8.067487107108606,55,1.5,200,0.3,,40,14,100,squeeze_breakout,12,0.03688275963538855,6,0.0014778234688074118,55.00686715642987,120,76.09925904513734,18.34173107325912,,,,,,,,,,,,,,,,,,,,,,,,,0.5587649738542483,10,-470.2232886783043,-0.4496573291525799,0.43066316298430096,1339.91737534051,1.3109836551211818,0.8842128382803359,434.8470433311029,0.43066316298430096,0.014386846311943365,4,1.4493449600661952,1.4544982803255548,2.8495342693611097,2.8495342693611097,395,-999988,1.058878510746595,0.10643258699766858,744.2036814237848,5.218164519973259,750.2313458642375,12,0.008221055035396208,0.5,6,0.004958751670923892,11,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,2.141872081434071
True,True,1.0118465714248834,7.303750473145786,40,2.2,150,0.2,,12,80,300,range_reversion,36,0.00876065247074486,6,0.026802151823750647,36.68222646998547,55,71.76057561239324,20.953332344560078,,,,,,,,,,,,,,,,,,,,,,,,,1.845125127984019,12,-981.8738543426978,-1.0,-0.13113381956411085,1571.2587829686654,1.6065985413076675,-0.1003353168073608,-130.82964190557675,-0.13113381956411085,0.01769810459008906,4,3.9403990000000264,4.0,1.600265427192298,0.8001327135961489,396,-999988,-0.2693711105120228,-0.39265698819360423,1342.4806788795581,-1.5699557028669515,1348.0709501195574,12,0.008221055035396208,0.3333333333333333,3,0.018779701219814718,239,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,75,0.5781694782033064
True,False,1.6092082647321144,5.065167114913693,30,1.8,150,0.15,,30,10,300,squeeze_breakout,96,0.06005702554929355,4,0.025224153033940117,50.21856556644798,40,73.84469535073572,24.97165755394928,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,16,-1114.1897923947788,-1.0,0.8069806738347179,2766.3186067446627,2.6139613476694357,0.8061604280034258,826.064407174942,0.8069806738347179,0.022036994747659282,3,2.9700999999999977,3.0,2.4828073508005204,2.4828073508005204,397,-999988,1.1729441697278824,0.0,865.7816515493324,9.912772886099308,876.5718612133467,12,0.008221055035396208,0.5,3,0.012872049528996957,245,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,1.5390294976174241
True,False,1.737664005263478,6.8652605049174715,30,2.2,200,0.15,,16,14,300,range_reversion,168,0.02522466009562587,3,0.002938948314156288,43.68740169874592,30,72.0649977215606,25.13679902880423,,,,,,,,,,,,,,,,,,,,,,,,,3.8039074069307985,9,-971.8757971719052,-1.0,-0.42857700034966245,1222.414525032936,1.2856919986013502,-0.22156685573560847,-423.30321662069497,-0.42857700034966245,0.013473395752454898,6,5.851985059900006,6.0,1.2577888332954499,0.4192629444318166,398,-999988,-1.1408036851254024,-5817888804578.645,912.2179734774426,-5.079638599448357,908.0472934780877,12,0.008221055035396208,0.25,18,0.020287080610121588,379,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,150,0.8832172957471583
True,False,3.0810025576233855,1.63664364077214,55,1.8,150,0.15,,40,20,150,ema_momentum,48,0.05815845652948096,2,0.0002824553973314109,38.185874446878756,20,73.16873045019658,36.367223387759125,,,,,,,,,,,,,,,,,,,,,,,,,2.0345251805786115,13,-900.4746474733532,-0.9066594457079833,-0.2677559000153318,368.58339861926123,0.3711476456773198,-0.20305124193682203,-265.945624427046,-0.2677559000153318,0.018269011189769355,4,3.982587314687748,4.0421688000601765,0.40932123925251135,0.40932123925251135,399,-999988,-1.08744535509853,-0.12480294573016698,592.2720242755602,-3.191347493124544,589.6709394021515,12,0.008221055035396208,0.5,3,0.024023521631932564,562,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,200,0.7615628146506743
True,True,3.161142183143571,2.645527911697777,80,2.0,50,0.1,,8,30,80,ema_momentum,96,0.004233588863476328,5,0.011446514302248696,44.512579156149506,20,67.14317511622106,34.64031975869099,,,,,,,,,,,,,,,,,,,,,,,,,1.5300746282518092,20,-995.4069214440525,-1.0,-0.3081611144413077,658.6001482947838,0.6604133253408614,-0.21360146578959785,-306.2373090528706,-0.3081611144413077,0.028659511303950672,4,4.36758230946655,4.4223055240383395,0.6616391086967149,0.4725993633547964,400,-999988,-1.0137599903458323,-7825995219219.609,575.7165869426472,-3.6748477086344358,574.8309885052435,12,0.008221055035396208,0.4166666666666667,6,0.01558339541722196,614,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.4005685144662638
False,True,3.6030495892688856,7.9083252462843205,55,2.0,50,0.2,,120,10,50,range_reversion,240,0.0638739238351292,3,0.028059767521497463,51.932479240913686,40,79.66374337394717,38.18045215862102,,,,,,,,,,,,,,,,,,,,,,,,,2.086837830439822,18,-985.5292040432732,-1.0,-0.3345675286115433,972.7556112484799,0.99629741416537,-0.25417949011489266,-332.7675989460223,-0.3345675286115433,0.025462434345741036,3,3.993211187352266,4.014810343338521,0.9870388490342165,0.49351942451710823,401,-999988,-0.96169485287013,-9083439743600.652,532.8231091655435,-3.993211187352266,536.2805731361984,12,0.008221055035396208,0.3333333333333333,48,0.012655670116326363,745,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,1.773609627844718
