allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,6.0,14,2.0,1.0,,8,10,50,False,trend_reclaim,72,4,True,1.0,0.67,0.008,60.667050793542074,27.992985036255863,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,298,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.25,,,,,,,1069,-999967,,
True,False,3.0,8.0,80,2.0,0.5,,8,8,150,False,trend_bb_reversion,96,1,False,0.8,0.33,0.0,58.50157910977893,30.487424316714048,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,353,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.25,,,,,,,1070,-999967,,
True,False,4.0,3.0,80,2.2,2.0,,30,8,100,False,range_bb_reversion,24,4,True,0.6,0.25,0.018,64.51095671912032,26.92910691960056,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,506,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.5,,,,,,,1071,-999967,,
True,False,4.0,8.0,14,2.2,1.25,,20,8,200,True,trend_bb_reversion,36,4,True,0.8,0.5,0.018,67.69149072438412,32.82358477651463,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,745,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.5,,,,,,,1072,-999967,,
True,False,2.5,2.2,40,2.5,2.0,,10,8,200,True,channel_reclaim,36,3,False,0.8,0.25,0.005,73.79093631054319,34.694094040295184,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,762,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,0.25,,,,,,,1073,-999967,,
True,False,1.5,6.0,55,2.5,2.0,,30,8,400,True,trend_bb_reversion,48,3,True,1.0,0.25,0.012,59.847578635163785,24.70904922184561,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,913,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,1.0,,,,,,,1074,-999967,,
True,False,2.0,4.0,55,1.5,0.75,,55,8,400,False,trend_bb_reversion,24,6,True,1.0,0.67,0.012,63.035496407074554,32.21931451436836,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,1043,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,1.5,,,,,,,1075,-999967,,
True,False,3.0,8.0,80,2.0,0.75,,12,14,150,True,trend_reclaim,72,6,True,1.0,0.5,0.012,67.18055947055973,38.786890709692,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,1057,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,0.75,,,,,,,1076,-999967,,
False,True,4.0,6.0,40,1.5,2.0,,16,14,200,False,channel_reclaim,18,2,False,2.0,0.5,0.018,76.55008733850188,41.390550971810015,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1058,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,1.0,,,,,,,1077,-999967,,
True,False,1.0,3.0,30,2.0,0.5,,55,20,80,True,trend_bb_reversion,12,2,True,1.5,0.33,0.008,72.7374728474414,43.324898796331674,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,1210,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,1.0,,,,,,,1078,-999967,,
True,True,1.5,12.0,40,1.8,1.25,,12,8,80,True,range_bb_reversion,18,1,True,0.8,0.25,0.012,70.59326181096793,42.83803513939868,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,1474,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,1.5,,,,,,,1079,-999967,,
True,False,3.0,3.0,20,1.5,1.25,,10,30,300,True,trend_bb_reversion,14,8,True,2.0,0.33,0.008,73.6417773530955,22.565804318856607,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,201,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.25,,,,,,,1080,-999968,,
True,True,2.0,1.3,20,1.5,1.25,,55,80,400,False,channel_reclaim,18,2,True,1.0,0.33,0.025,67.42802614557681,26.116749178734164,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,213,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,0.5,,,,,,,1081,-999968,,
True,False,4.0,2.2,40,2.5,0.75,,20,30,100,False,range_bb_reversion,96,4,False,1.5,0.67,0.0,68.88713959971881,23.009070457278657,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,295,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.5,,,,,,,1082,-999968,,
True,False,2.5,1.3,40,2.0,1.25,,16,14,100,True,trend_bb_reversion,24,1,True,1.0,0.33,0.0025,61.75051197926559,40.93815849549185,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,709,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,1.5,,,,,,,1083,-999968,,
True,True,2.5,3.0,55,1.5,1.5,,30,50,400,False,range_bb_reversion,8,1,True,1.0,0.67,0.0,77.35714890594642,37.783868438530206,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,765,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,0.5,,,,,,,1084,-999968,,
True,False,4.0,6.0,40,2.5,1.5,,20,10,200,True,trend_reclaim,12,3,True,1.5,0.33,0.012,64.75779274227786,34.59604470511989,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,1048,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,1.25,,,,,,,1085,-999968,,
False,True,2.0,3.0,40,2.2,2.0,,12,14,50,False,range_bb_reversion,120,6,True,0.8,0.33,0.0,72.11094115156314,38.67737713809047,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,38,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.0,,,,,,,1086,-999969,,
True,False,2.5,3.0,80,2.5,0.5,,30,8,80,False,channel_reclaim,36,4,True,0.6,0.33,0.005,59.001963897361584,36.523900660104296,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,232,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.5,,,,,,,1087,-999969,,
True,False,1.5,6.0,40,2.2,1.0,,30,14,50,False,trend_reclaim,18,6,False,1.0,0.25,0.012,61.50394868382784,34.60347477061627,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,658,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,1.0,,,,,,,1088,-999969,,
True,False,1.5,12.0,55,1.8,1.0,,40,80,400,True,trend_bb_reversion,8,6,True,1.2,0.5,0.025,71.18002580159241,27.988778088290406,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,738,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.25,,,,,,,1089,-999969,,
True,True,3.0,3.0,55,1.8,2.0,,20,10,50,True,channel_reclaim,12,1,True,1.5,0.25,0.005,66.67746152707697,40.27066186125051,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,786,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,75,0.75,,,,,,,1090,-999969,,
True,False,5.0,1.7,55,1.5,1.5,,16,8,80,True,trend_bb_reversion,24,8,True,0.8,0.25,0.0025,61.59819141009956,25.603507464398945,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,1044,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.25,,,,,,,1091,-999969,,
True,False,3.0,12.0,55,2.2,1.5,,16,14,80,False,channel_reclaim,36,4,False,0.8,0.5,0.025,60.16042085174931,33.73524152937329,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1115,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,1.25,,,,,,,1092,-999969,,
True,False,1.5,6.0,14,2.5,1.25,,12,14,100,True,range_bb_reversion,12,4,True,0.6,0.25,0.0,60.41366364747856,35.704403307986006,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,1216,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.25,,,,,,,1093,-999969,,
True,False,1.0,6.0,14,1.8,2.0,,16,20,200,False,range_bb_reversion,12,3,True,1.0,0.25,0.0025,61.26660281652846,35.185883809797545,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,1226,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,1.5,,,,,,,1094,-999969,,
False,True,1.5,1.7,30,1.8,1.25,,16,30,80,True,trend_bb_reversion,96,6,False,0.6,0.25,0.018,76.3103291113722,43.620460347525366,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,161,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.5,,,,,,,1095,-999970,,
True,False,5.0,3.0,20,2.0,1.0,,12,8,100,False,trend_bb_reversion,8,4,True,1.2,0.5,0.025,63.8818526331407,30.922412962080344,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,314,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.0,,,,,,,1096,-999970,,
True,True,4.0,2.2,30,1.5,0.5,,8,8,80,True,range_bb_reversion,48,8,True,0.8,0.33,0.025,76.0097525716676,28.552582128197887,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,421,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,1.5,,,,,,,1097,-999970,,
True,False,1.0,4.0,40,2.5,2.0,,55,8,50,True,range_bb_reversion,72,8,True,0.8,0.5,0.008,77.81717231722351,23.158324297159457,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,470,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,1.5,,,,,,,1098,-999970,,
True,False,1.0,3.0,55,2.2,2.0,,10,10,100,True,trend_bb_reversion,48,8,True,0.8,0.25,0.025,58.007084384629884,33.03552793784055,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,548,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.5,,,,,,,1099,-999970,,
True,False,2.0,8.0,80,1.8,1.5,,12,20,200,True,trend_bb_reversion,8,2,True,0.6,0.25,0.025,71.71931560369907,27.995276161149995,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,608,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.5,,,,,,,1100,-999970,,
True,False,2.5,1.3,55,2.5,1.25,,10,30,150,False,trend_reclaim,96,4,True,0.6,0.5,0.018,62.23776316298285,39.31274157856115,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,854,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.25,,,,,,,1101,-999970,,
True,False,4.0,8.0,40,2.2,0.75,,55,20,150,False,trend_bb_reversion,18,3,True,1.5,0.5,0.005,59.68853940662292,24.03954486528586,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,1102,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,1.5,,,,,,,1102,-999970,,
True,False,2.0,1.7,55,2.2,0.75,,20,10,80,False,range_bb_reversion,72,2,False,2.0,0.33,0.025,64.33985901704384,31.65100008752164,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1241,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,75,0.5,,,,,,,1103,-999970,,
True,False,3.0,1.3,55,2.2,1.25,,30,50,400,False,range_bb_reversion,12,2,True,1.2,0.67,0.018,58.008367645401265,42.2754220849203,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,1255,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,0.25,,,,,,,1104,-999970,,
True,False,1.5,8.0,14,2.2,2.0,,20,20,150,True,trend_bb_reversion,18,6,True,0.6,0.5,0.005,60.472592846218895,38.478838856846735,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,1443,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.75,,,,,,,1105,-999970,,
True,False,1.0,2.2,20,1.5,0.75,,16,14,300,True,trend_bb_reversion,96,2,True,0.8,0.33,0.005,65.44487732542503,22.24082789176136,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,44,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,0.75,,,,,,,1106,-999971,,
True,False,1.5,4.0,55,1.5,2.0,,16,8,400,True,range_bb_reversion,72,8,True,1.2,0.33,0.005,60.67883580363442,39.21353972599042,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,57,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.5,,,,,,,1107,-999971,,
True,False,5.0,2.2,20,1.5,0.5,,55,10,100,True,channel_reclaim,12,8,True,2.0,0.33,0.0,63.2233733976159,29.27947363428775,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,235,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.25,,,,,,,1108,-999971,,
True,False,2.5,6.0,20,1.8,1.25,,40,80,130,False,trend_bb_reversion,8,3,True,2.0,0.67,0.008,62.524014765312224,24.503849690557495,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,576,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.25,,,,,,,1109,-999971,,
True,False,3.0,3.0,40,2.5,0.5,,55,10,300,True,range_bb_reversion,12,2,True,1.5,0.5,0.0,62.96154601192463,23.207339126526286,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,640,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,0.25,,,,,,,1110,-999971,,
True,False,1.5,2.2,40,2.0,0.5,,55,80,100,False,trend_bb_reversion,36,6,True,1.5,0.33,0.005,63.719937770177715,24.06916857833427,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,814,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,1.25,,,,,,,1111,-999971,,
True,False,2.0,1.3,40,1.5,1.5,,16,8,300,True,channel_reclaim,12,6,True,0.6,0.67,0.012,61.85216620680781,28.243871351867636,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,1571,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,0.5,,,,,,,1112,-999971,,
False,True,2.0,4.0,20,2.5,0.75,,40,50,80,True,trend_reclaim,96,8,True,1.2,0.67,0.012,68.61211883858846,28.851613657919252,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,31,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,0.0,,,,,,,1113,-999972,,
True,False,1.0,4.0,30,1.8,1.25,,16,8,200,True,range_bb_reversion,36,2,True,0.6,0.25,0.005,61.56990087138038,25.73127521656529,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,221,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.0,,,,,,,1114,-999972,,
True,True,3.0,2.2,20,1.8,1.0,,40,10,50,True,channel_reclaim,8,4,True,2.0,0.25,0.0025,70.92444672439878,42.10188486354462,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,440,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,1.0,,,,,,,1115,-999972,,
True,False,1.0,1.3,30,1.8,0.75,,30,20,50,True,trend_state_tp,72,3,True,0.8,0.5,0.0025,74.43493730823418,22.31989914137573,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,633,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.0,,,,,,,1116,-999972,,
True,True,2.0,1.7,14,2.0,1.0,,30,10,80,False,trend_bb_reversion,36,4,True,0.6,0.25,0.0,70.42342398820006,26.676932451210348,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,758,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.5,,,,,,,1117,-999972,,
True,False,1.0,4.0,14,1.8,1.5,,55,50,100,False,channel_reclaim,48,8,True,1.5,0.33,0.0025,66.30229334556282,36.25247400344934,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,996,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,0.25,,,,,,,1118,-999972,,
True,True,2.0,4.0,55,2.0,2.0,,30,8,150,True,range_bb_reversion,96,3,True,1.2,0.33,0.005,77.59024854857498,24.28804493039717,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1038,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.5,,,,,,,1119,-999972,,
True,False,1.0,1.7,40,2.2,1.25,,40,20,400,True,range_bb_reversion,36,2,True,0.8,0.25,0.005,75.06541082588465,27.14641801408573,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,1078,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.75,,,,,,,1120,-999972,,
