allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,4.0,0.5,24,80,,30,300,True,mtf_momentum_breakout,20,80,0.0025,48,6,True,1.5,0.5,1.5,64.20799941926798,29.19854512669853,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,55,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.25,,,,,,,1087,-999935,,
True,False,6.0,2.0,1.0,12,80,,30,200,True,mtf_momentum_breakout,20,200,0.0,168,6,True,1.2,0.67,1.5,74.92974648061019,43.24880261410475,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,572,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,1.0,,,,,,,1088,-999935,,
True,True,6.0,2.0,0.75,36,200,,50,100,True,mtf_bb_expansion,20,80,0.0025,96,8,True,1.5,0.33,0.5,60.64113974759398,35.216430448675794,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,593,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,0.0,,,,,,,1089,-999935,,
True,False,2.0,4.0,0.5,12,80,,14,200,False,mtf_momentum_breakout,20,80,0.0025,120,4,True,1.2,0.5,0.5,66.2002042237877,39.85038442542947,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,721,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.5,,,,,,,1090,-999935,,
False,True,3.0,4.0,2.0,24,200,,50,100,False,mtf_momentum_breakout,20,200,0.0,36,4,False,2.0,0.25,0.75,63.24183430844934,34.81270310846166,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1062,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,0.0,,,,,,,1091,-999935,,
True,False,6.0,8.0,0.5,12,200,,20,150,False,mtf_trend_pullback,20,200,0.0025,240,4,True,2.0,0.33,1.5,63.47501637621386,37.142940666419555,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1405,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.5,,,,,,,1092,-999935,,
True,True,2.0,16.0,1.5,12,200,,30,80,False,mtf_bb_expansion,20,200,0.0025,96,8,True,1.2,0.25,1.0,64.00152407262306,35.86450079207406,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1772,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,1.25,,,,,,,1093,-999935,,
True,False,5.0,4.0,0.75,48,200,,20,80,True,mtf_rsi_reclaim,20,200,0.001,120,12,True,1.0,0.67,1.5,58.4733609674487,43.486965825536586,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,103,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,0.5,,,,,,,1094,-999936,,
True,False,3.0,6.0,0.5,48,80,,14,150,True,mtf_trend_pullback,20,200,0.001,168,12,True,2.0,0.25,0.5,58.711299603353915,30.238358249246563,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,877,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.25,,,,,,,1095,-999936,,
False,True,2.0,12.0,0.5,12,200,,50,200,False,mtf_trend_pullback,20,80,0.0005,168,4,True,2.0,0.33,0.25,76.77532478716869,44.586505136752166,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,928,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.0,,,,,,,1096,-999936,,
True,True,3.0,6.0,1.5,24,200,,50,100,True,mtf_bb_expansion,20,80,0.001,72,3,False,2.0,0.5,1.5,77.06462594412665,41.02585084888044,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1161,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.0,,,,,,,1097,-999936,,
True,True,2.0,16.0,1.5,48,200,,50,300,True,mtf_bb_expansion,20,200,0.001,168,12,True,3.0,0.5,1.0,63.37968687355849,41.696766050464475,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,255,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.5,,,,,,,1098,-999937,,
True,True,4.0,6.0,0.5,18,200,,50,200,False,mtf_rsi_reclaim,20,80,0.0,240,6,True,1.2,0.5,1.0,67.10032757849513,35.88619250984958,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,551,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.75,,,,,,,1099,-999937,,
True,True,2.5,16.0,1.25,12,200,,20,80,False,mtf_bb_expansion,20,200,0.0005,120,3,True,2.0,0.5,1.0,67.30542590598455,35.46916542513959,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,568,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,0.75,,,,,,,1100,-999937,,
True,True,4.0,6.0,1.5,48,200,,50,100,True,mtf_bb_expansion,20,80,0.0,240,8,True,1.5,0.25,0.75,77.38054610285478,23.955932771680462,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,678,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,0.5,,,,,,,1101,-999937,,
False,True,3.0,8.0,1.25,36,200,,30,300,True,mtf_state_follow,20,200,0.0025,120,4,False,0.8,0.67,0.75,73.18229202551825,26.99494366714654,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,733,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.0,,,,,,,1102,-999937,,
True,True,3.0,12.0,0.75,24,80,,30,300,True,mtf_bb_expansion,20,200,0.0005,168,3,True,1.0,0.67,0.5,64.2174780368661,30.62802616723736,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,854,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,1.5,,,,,,,1103,-999937,,
True,False,1.5,2.0,1.25,36,200,,8,150,True,mtf_momentum_breakout,20,200,0.0005,24,8,True,1.0,0.33,0.25,63.06561025755586,35.309223673339176,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1277,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,1.5,,,,,,,1104,-999937,,
True,False,2.5,16.0,2.0,48,200,,10,80,True,mtf_momentum_breakout,20,200,0.001,240,3,True,1.2,0.25,1.5,69.57160326829433,27.24786922263687,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1364,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.25,,,,,,,1105,-999937,,
False,True,2.5,3.0,0.75,12,200,,30,300,False,mtf_trend_pullback,20,80,0.0005,48,12,True,1.5,0.25,0.25,77.88770792682891,39.99535564313831,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,115,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,1.25,,,,,,,1106,-999938,,
True,True,2.5,12.0,2.0,72,200,,20,100,True,mtf_rsi_reclaim,20,200,0.0005,240,2,False,1.5,0.25,0.5,59.942467109340086,34.38397481360525,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,547,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,0.5,,,,,,,1107,-999938,,
True,False,2.5,12.0,0.75,48,80,,50,300,True,mtf_trend_pullback,20,200,0.0025,36,2,True,3.0,0.33,0.25,60.51252952667825,36.06294318919014,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,690,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.0,,,,,,,1108,-999938,,
True,True,2.0,3.0,0.75,72,80,,14,150,False,mtf_bb_expansion,20,80,0.001,72,3,False,3.0,0.25,0.5,59.40580543273027,44.75451493020428,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,779,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.5,,,,,,,1109,-999938,,
True,True,5.0,2.0,0.5,18,200,,50,80,True,mtf_bb_expansion,20,80,0.0005,168,4,False,2.0,0.67,0.25,68.01712462388276,27.781899296098132,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1175,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.0,,,,,,,1110,-999938,,
True,True,2.5,6.0,1.0,72,80,,8,150,True,mtf_momentum_breakout,20,200,0.0,120,4,True,2.0,0.33,0.25,62.58985127242099,34.03193310150781,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1266,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.75,,,,,,,1111,-999938,,
True,False,5.0,4.0,1.5,48,80,,8,200,True,mtf_momentum_breakout,20,200,0.0025,96,4,True,2.0,0.25,0.25,76.91276752191932,36.994987176206244,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1729,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,0.0,,,,,,,1112,-999938,,
False,True,2.5,16.0,0.75,36,80,,10,80,False,mtf_momentum_breakout,20,200,0.0,48,12,False,1.2,0.67,1.0,75.82509341921846,33.555404097229136,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,190,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,1.5,,,,,,,1113,-999939,,
True,True,5.0,4.0,1.5,48,200,,14,300,True,mtf_bb_expansion,20,80,0.0005,72,12,False,1.5,0.33,1.0,64.10810567568765,29.952367298023617,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,399,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,20,0.0,,,,,,,1114,-999939,,
True,False,5.0,8.0,1.5,18,80,,10,100,True,mtf_momentum_breakout,20,200,0.0,48,8,True,1.2,0.5,0.75,62.34799400906008,29.663656423438912,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1186,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,0.0,,,,,,,1115,-999939,,
False,True,4.0,12.0,1.25,24,80,,14,300,True,mtf_momentum_breakout,20,200,0.0005,36,6,True,1.0,0.33,0.5,72.61499736738995,35.44779065984564,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1354,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.0,,,,,,,1116,-999939,,
True,True,2.0,6.0,2.0,24,200,,14,200,True,mtf_bb_expansion,20,80,0.001,24,12,True,2.0,0.33,1.5,60.56403306069172,31.58060089904497,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1759,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.0,,,,,,,1117,-999939,,
True,True,1.5,2.0,0.5,36,80,,14,200,False,mtf_bb_expansion,20,80,0.0025,36,12,True,2.0,0.5,1.0,69.99026556524477,38.02725727865554,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,36,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,1.25,,,,,,,1118,-999940,,
True,False,6.0,12.0,1.0,18,80,,14,100,True,mtf_rsi_reclaim,20,80,0.001,168,12,True,0.8,0.33,0.5,64.18011903232444,43.81200336035294,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,748,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.5,,,,,,,1119,-999940,,
True,False,1.5,16.0,1.0,18,200,,30,200,True,mtf_momentum_breakout,20,80,0.001,48,3,False,3.0,0.5,0.5,71.63482718769073,25.182503367371904,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,922,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.5,,,,,,,1120,-999940,,
False,True,3.0,3.0,0.5,18,200,,50,100,True,mtf_momentum_breakout,20,200,0.0,240,3,True,3.0,0.5,1.0,75.01540639336962,34.26494797466894,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1144,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,1.5,,,,,,,1121,-999940,,
True,False,5.0,8.0,0.5,18,200,,10,150,True,mtf_momentum_breakout,20,200,0.0025,120,8,True,1.0,0.5,1.5,74.63681933749142,28.228863324501845,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1412,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.5,,,,,,,1122,-999940,,
True,False,3.0,6.0,2.0,72,200,,20,80,True,mtf_momentum_breakout,20,200,0.0025,96,12,True,1.2,0.67,0.75,66.20951976122035,44.28085521142017,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1773,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.25,,,,,,,1123,-999940,,
True,True,5.0,16.0,0.75,72,80,,20,100,True,mtf_bb_expansion,20,80,0.0005,168,12,True,2.0,0.5,0.5,68.26770679511162,37.89401483359577,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,164,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,1.25,,,,,,,1124,-999941,,
False,True,6.0,8.0,1.0,72,80,,50,100,False,mtf_momentum_breakout,20,80,0.0,96,8,True,1.2,0.67,1.0,70.90587040678454,40.75932490957271,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,369,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,75,1.5,,,,,,,1125,-999941,,
True,True,6.0,3.0,1.25,72,200,,10,200,False,mtf_bb_expansion,20,200,0.0,72,12,True,2.0,0.33,0.25,63.949035771050035,44.059474090691566,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,374,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.5,,,,,,,1126,-999941,,
True,True,1.5,2.0,0.75,18,200,,14,200,True,mtf_bb_expansion,20,80,0.001,96,4,True,1.5,0.25,0.25,74.3449807460604,34.47522467948046,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,773,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,1.25,,,,,,,1127,-999941,,
True,False,2.5,2.0,2.0,48,80,,14,300,True,mtf_rsi_reclaim,20,200,0.0025,24,6,False,1.0,0.5,1.5,74.58611817187949,44.075597982789404,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1770,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.5,,,,,,,1128,-999941,,
True,False,6.0,12.0,1.25,18,80,,50,200,True,mtf_momentum_breakout,20,80,0.001,168,6,True,1.5,0.25,1.0,72.17994972564274,24.156868803092976,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,266,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.0,,,,,,,1129,-999942,,
True,True,6.0,2.0,1.25,48,80,,14,200,True,mtf_trend_pullback,20,80,0.0005,96,4,True,0.8,0.25,0.75,64.65612684503772,24.880785557136672,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,392,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,1.25,,,,,,,1130,-999942,,
True,False,6.0,16.0,2.0,72,80,,30,150,True,mtf_momentum_breakout,20,200,0.0025,72,4,True,1.2,0.33,0.75,75.96346121585488,42.04986476971854,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,834,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.5,,,,,,,1131,-999942,,
False,True,5.0,8.0,1.0,24,200,,8,150,True,mtf_momentum_breakout,20,200,0.0025,72,8,True,1.5,0.5,0.25,75.2745427351657,36.63313799350504,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,895,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,1.25,,,,,,,1132,-999942,,
True,False,2.5,16.0,1.25,18,200,,14,300,False,mtf_momentum_breakout,20,200,0.0,48,2,True,1.0,0.25,1.5,77.14421062380968,42.21913269705719,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1137,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,0.5,,,,,,,1133,-999942,,
True,True,2.0,3.0,0.5,12,200,,8,80,False,mtf_bb_expansion,20,80,0.001,72,4,True,0.8,0.67,0.75,70.21154050031824,28.58706274866457,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1193,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,1.0,,,,,,,1134,-999942,,
True,True,3.0,4.0,0.5,48,200,,50,80,False,mtf_bb_expansion,20,80,0.001,120,6,True,1.2,0.67,1.5,69.45966573370568,31.965271005949702,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1619,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,1.0,,,,,,,1135,-999942,,
True,True,5.0,4.0,1.25,18,200,,20,150,False,mtf_bb_expansion,20,200,0.0005,240,8,True,1.5,0.25,0.5,63.60125186223157,27.498651716942927,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,351,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.25,,,,,,,1136,-999943,,
True,False,3.0,3.0,0.75,48,80,,8,100,False,mtf_trend_pullback,20,80,0.001,36,2,True,2.0,0.67,0.75,77.38075254382126,35.28129208426123,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,686,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.5,,,,,,,1137,-999943,,
False,True,5.0,16.0,1.25,36,80,,14,200,True,mtf_bb_expansion,20,200,0.0005,168,3,True,1.2,0.25,1.0,68.01114582686114,29.145761825471585,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1025,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,50,0.75,,,,,,,1138,-999943,,
