allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,8.0,55,1.5,1.0,-415.2575589391086,16,50,400,True,trend_state_tp,24,8,True,0.8,0.33,0.025,76.37936759995013,34.27054630772098,24,0.0,0.0,-0.4320655800298049,60.217282144068214,8,-452.8538182658104,-0.7625558384233359,-200.18781121677182,-0.3378209164074446,-0.0069748612977378445,183.42189291607517,0.3070321038794562,0.0029142552946894718,1309.0224452611485,1.5052404517537077,0.0,-0.5634686955075769,-56.346869550757695,-0.8129058035329366,-0.00012925728497437344,-200.18781121677173,-0.3378209164074446,0.22830203884277542,94193.59419928862,25128.799329502304,208,7,8,-0.6931537369504668,12368,69.31537369504667,117.36484277602807,-235.59338320793398,-0.49513727005107394,-0.010636542444530769,False,0.40503554462339214,0.26677821929521495,1,0.9963849459087825,-6.5547735959834466,-2.9358474125560687,19227.720344174548,17,-0.6906479486978613,-69.06479486978613,96139.7592879909,345,0.6673114119922631,4.671179883945841,0.4695603886627572,0.0,0.39710144927536234,137,-0.1381316411414708,-998.6510203626472,-0.9991272980676977,4.0,0.025,556,True,False,True,True,0.0,-0.2243221113888978,25.504420621261563,8,-595.3382434800358,-0.7424806462515037,-111.56710885186742,-0.13860997156134963,-0.002010564696896552,287.2867521447608,0.35926212725234113,0.016365913255100173,2068.7759871012217,2.260156722382854,0.0,-0.28878286865085956,-28.878286865085954,-0.7360589167056681,-9.40212441801212e-05,-111.56710885186746,-0.13860997156134963,0.22886614553952775,92277.42773940555,54009.909403215075,155,6,13,-0.3923366215619622,12368,39.23366215619622,49.133152853443505,72.29863149702615,0.10213263462839642,0.001984011999999901,False,0.4825605532502545,0.5852992516841801,3,0.9753746204940218,-2.5899249371795467,-1.041798378422979,36963.949555765605,17,-0.38267518336190554,-38.267518336190555,73928.18961001451,343,0.6634429400386848,4.644100580270793,0.24944273946706388,0.0,0.5481049562682215,188,-0.06820703144948193,-1006.7779978631485,-0.9992045918939778,0.05,0.0,20,1.0,0,14.060757266143783,-0.15922562674478788,0.5964994424482274,0.5108035617979747,1,111,-81.1489241535345,490,11
True,False,5.0,3.0,20,2.0,0.5,-231.93299011836868,10,50,200,True,trend_state_tp,8,2,True,1.5,0.5,0.018,70.6971988179383,28.19592787645552,36,0.01,0.0,-0.23827891509238971,25.94744673639697,2,-279.7535890068953,-0.36282716145496613,-170.34038898653765,-0.22194267698985448,-0.009772632905749291,87.87476306150648,0.11054470634780901,0.0,152.80100911187986,0.2181755696342666,0.0,-0.3271321056897337,-32.71321056897337,-0.7620877727648949,-5.207200809010696e-05,-170.34038898653762,-0.22194267698985448,0.05173664275928761,49516.3852542205,6590.607229612985,177,8,4,-0.42925778024607464,12365,42.92577802460747,55.929554601443336,-193.02742143665677,-0.2504843801386403,-0.01205970932026011,False,0.31411487292604695,0.13309952242629097,0,1.0,-7.119401586466976,-1.8931119294236167,8872.834735302524,17,-0.42925778024607464,-42.92577802460747,44364.43146371662,252,0.4874274661508704,3.411992263056093,0.26851552749216145,0.0,0.2976190476190476,75,-0.06734114594465701,-971.7158128669884,-0.999059145552701,1.0,0.015,485,True,True,True,False,0.0,-0.15141326394984592,15.202539108975612,2,-241.22146329957803,-0.2817113589386754,-108.91339611255127,-0.1271385719876243,-0.004939558957319783,67.09274831055782,0.07848577762615934,0.0,269.075282591573,0.3181398793639179,0.0,-0.20450621250330958,-20.450621250330958,-0.739250264566749,-3.321257585666147e-05,-108.91339611255121,-0.1271385719876243,0.048674349262631963,34977.11217843882,7313.109565850805,145,7,5,-0.27664002612588057,12365,27.664002612588057,32.29319728485657,-103.43813751297303,-0.11658420091215674,-0.005039231651832576,False,0.27813755622249053,0.20908271467759634,0,1.0,-5.288068757029762,-1.0237673113832781,11556.290885186247,17,-0.27664002612588057,-27.664002612588057,23112.609789964776,254,0.4912959381044487,3.439071566731141,0.1701293317992388,0.0,0.42913385826771655,109,-0.0478276427114851,-986.1235236757873,-0.9990714585967286,0.05,0.0005,50,0.75,0,7.590965491913501,-0.1407406178321886,0.2183553735552566,0.3909193432327424,0,112,-81.89137818356915,437,11
True,False,1.5,4.0,55,2.2,1.25,-234.98992858879825,8,8,50,True,channel_reclaim,72,6,False,1.2,0.25,0.0,71.92522233381666,35.93628850865584,12,0.01,0.0,-0.11860879839330346,12.644927226104707,6,-569.3887810760093,-0.6449068533371091,-414.88677384408624,-0.4702188629135053,-0.011833697573067247,151.62058600629862,0.17030376863970886,0.0,212.1288831501454,0.22861935731578745,0.0,-0.17038703625472063,-17.038703625472063,-0.7333628930164774,-2.28911758202911e-05,-414.8867738440862,-0.4702188629135053,0.027157708115077766,25053.1063673444,1819.4470320755834,44,15,4,-0.23233659335268866,12362,23.233659335268868,26.332256323156297,-451.5852424350859,-0.5007015284448803,-0.012523002579322453,False,0.26628657087301894,0.0726236102380961,0,1.0,-3.968635479867793,-0.6455003117731358,4056.5298518449567,17,-0.23233659335268866,-23.233659335268868,20282.676897909947,56,0.10831721470019343,0.758220502901354,0.13509823589838843,0.0,0.21428571428571427,12,-0.03287281883005966,-916.0005206881633,-0.9990666415190141,2.0,0.01,564,True,False,True,True,0.0,-0.08563724323129115,8.856700718296963,6,-558.6739842967935,-0.6100792046894932,-308.23237950534025,-0.33659379167879705,-0.0066236929584905365,220.47767505439413,0.24076430245489494,0.008024573504738397,549.9629925009152,0.6078776500653578,0.0,-0.12529033307453752,-12.529033307453751,-0.7258573482518444,-1.8711065196287975e-05,-308.23237950534036,-0.33659379167879705,0.027157708115077766,21229.611403278148,3968.5981509790954,38,13,4,-0.17261013252299076,12362,17.261013252299076,18.849252334012633,-310.89566928773843,-0.3290917730621711,-0.005944625572401111,False,0.394644607144023,0.18693691917348465,1,1.0,-2.9719450219362,-0.36228293180711785,5620.281413395458,17,-0.17261013252299076,-17.261013252299076,11240.561226108497,56,0.10831721470019343,0.758220502901354,0.097136641649273,0.0,0.32142857142857145,18,-0.030624103916318424,-984.1881581800343,-0.9991465107942192,0.12,0.001,50,0.0,0,7.655255532281242,-0.21733700290198277,0.5396609101862854,0.35181011798658857,1,113,-82.0329212250582,161,11
False,True,3.0,6.0,40,2.0,0.75,-204.90745041061072,40,20,100,True,trend_state_tp,24,4,True,1.2,0.67,0.0,69.61570880267962,26.07758268398673,12,0.001,0.0,-0.21595443386236807,25.90765644272291,4,-419.973465814322,-0.5405140944952195,-156.03441762137996,-0.20042623880099047,-0.007810172115624384,160.25617732057532,0.2071170593449864,0.0,1134.5257909553127,1.4232188506914925,0.0,-0.3153425948407983,-31.53425948407983,-0.7597672968035417,-6.378655790820111e-05,-156.03441762138,-0.20042623880099047,0.09057941816423563,60896.15254307667,19390.99745578961,145,10,6,-0.41505155087287027,12124,41.50515508728703,53.31337952106352,-168.85823960379525,-0.21752535373323512,-0.008035597235781747,False,0.3815864342997029,0.3184273003466487,0,1.0,-4.744693036522095,-1.3709551535040683,11734.266381813906,17,-0.41505155087287027,-41.50515508728703,58672.054438212224,266,0.5145067698259188,3.6015473887814315,0.24733761553589917,0.0,0.4548872180451128,121,-0.05907054468237605,-998.9549099986536,-1.000967836701078,1.5,0.025,329,True,False,False,False,0.0,-0.10887951234737833,12.116730109725697,4,-451.180743319129,-0.5078822832743349,-79.46508108546757,-0.08817075826676232,-0.0032122403988945076,199.92904412283994,0.22729868863435432,0.0031670558256435832,1509.5538542150623,1.6808551796829814,0.0,-0.15565224421031398,-15.565224421031399,-0.7308769437785786,-4.7659292188126015e-05,-79.46508108546762,-0.08817075826676232,0.09202997824159884,51885.78548169985,30589.143750794505,115,5,10,-0.2129664173090529,12124,21.296641730905293,23.629763215492307,46.690060794095956,0.053524823092597984,0.0020160119999999334,False,0.4431240629909291,0.5895476664140185,1,1.0,-2.066907424350012,-0.5650636420713991,16705.856751325726,17,-0.2129664173090529,-21.296641730905293,33411.8287868267,268,0.5183752417794971,3.62862669245648,0.12319931517440115,0.0,0.5708955223880597,153,-0.04239360511913581,-1000.0109564563718,-1.0009641837294039,1.0,0.003,30,1.25,0,10.970838564975644,-0.12966226382419033,0.4699412449273739,0.4920120581532853,0,114,-82.07336846929371,573,11
False,True,1.5,6.0,80,1.8,0.75,-162.351312093779,8,10,100,True,trend_state_tp,18,3,False,1.0,0.25,0.018,68.15578655219315,35.97234959194028,24,0.01,0.0,-0.18455123362123813,18.87155073559278,3,-608.0930282719772,-0.725975645517076,-238.476125052085,-0.2811423945852043,-0.008313877636346941,323.34156784215116,0.39500414683124063,0.011738344229802022,1957.5540100874218,2.203567331308182,0.0,-0.22311902847012932,-22.31190284701293,-0.738644143912059,-4.464650352751081e-05,-238.47612505208505,-0.2811423945852043,0.04053509549520509,46215.07014867025,16167.078392107556,76,8,3,-0.3020656567971021,12116,30.206565679710213,35.65114636053887,-405.9986459902003,-0.4879970197781484,-0.01363140796760567,False,0.5317304307220779,0.3498226517908408,2,0.9947503491516093,-3.134689710437464,-0.9394809781772838,7882.634125987435,17,-0.30047991756562753,-30.04799175656275,39413.60183604189,126,0.2437137330754352,1.7059961315280465,0.20298839638755684,0.0,0.3968253968253968,50,-0.042684500735299835,-931.7224856077669,-1.0009506860186574,4.0,0.08,565,True,False,True,True,0.0,-0.10920664824442572,10.318643177152184,4,-608.6068974426065,-0.673367993789442,-151.12182404149834,-0.16467419546973355,-0.0042355150352753135,385.2399861529044,0.43172543014647646,0.023922492283486863,3071.7968697593674,3.336109677448053,0.0,-0.13862977528049292,-13.862977528049292,-0.724218387829319,-3.707613245156438e-05,-151.12182404149837,-0.16467419546973355,0.04101861552099283,41385.26902609725,22343.919196868457,68,8,4,-0.19141985015874058,12116,19.14198501587406,20.87340776495056,-183.59780961855705,-0.1997729899985788,-0.0035635287504805655,False,0.6329865595866562,0.5399003008239126,4,0.9947426984943402,-1.6708436450566686,-0.4521542824133813,11228.990649296946,17,-0.19041349829228785,-19.041349829228785,22458.039881316752,126,0.2437137330754352,1.7059961315280465,0.12322422536916203,0.0,0.4603174603174603,58,-0.03773580078557903,-970.4015232804829,-1.0009417651344463,0.08,0.0,50,0.0,0,14.528686672848846,-0.18455567162146613,0.5032055022491606,0.45438010575928744,2,115,-82.18360806184221,371,11
True,False,5.0,8.0,80,2.2,2.0,-336.3377932359281,12,20,200,True,range_bb_reversion,18,3,True,2.0,0.67,0.0025,70.8642512611407,39.80072381734618,6,0.005,0.0,-0.09007306264500387,10.00659759074902,3,-220.52876642645742,-0.2435903966798194,-195.08819854144434,-0.2158718636149261,-0.009267508066258819,132.00481712301033,0.14050927579084474,0.001139617507526447,227.33121648741573,0.22836813490359933,0.0,-0.13774453969665024,-13.774453969665023,-0.7278998994368797,-1.767852245882085e-05,-195.08819854144429,-0.2158718636149261,0.025143041340962204,19847.58897838117,924.0337198610723,90,44,1,-0.18923555258520108,11981,18.923555258520107,20.939570770647837,-189.3140629781792,-0.20673282176144858,-0.008986173474720222,False,0.5985832109890828,0.04655647196581755,1,1.0,-5.307843050552739,-0.8490589309889358,3953.3610097861106,17,-0.18923555258520108,-18.923555258520107,19766.924967198313,97,0.18762088974854932,1.3133462282398451,0.10587213052204326,0.0,0.07216494845360824,7,-0.026804808400593072,-454.05564862249344,-0.48208301727149266,2.0,0.08,368,True,False,True,True,0.0,-0.04149813401801226,4.414571092304535,3,-218.6291116902284,-0.2283542544355934,-95.7446751088015,-0.10016482779726428,-0.0034131229668549756,91.81578072600799,0.095492718124396,0.0021264041216821905,351.6678939905758,0.3532413999289371,0.0,-0.06584861538817433,-6.5848615388174325,-0.7106195210027322,-1.0706990102881459e-05,-95.74467510880152,-0.10016482779726428,0.02562656136674994,12680.488478033247,3488.9996675883035,58,11,3,-0.0926636736565546,11981,9.26636736565546,9.698332901994213,-72.87086134086451,-0.07372804420209161,-0.0027427750061188643,False,0.4199613675241021,0.27514710286061866,1,0.9919193193777212,-2.9552368203572965,-0.3714908194725107,4789.3037101266555,17,-0.09191488810444891,-9.191488810444891,9578.628126025409,96,0.18568665377176016,1.2998065764023212,0.050356638461135916,0.0,0.3958333333333333,38,-0.013570461292890967,-448.1607361207068,-0.47580700144585464,0.03,0.0,150,0.25,0,4.318324599201338,-0.1322306728279006,0.24066859179980887,0.22780318666541577,1,116,-83.17138602178146,145,11
True,False,4.0,8.0,14,1.5,1.25,-146.03829656222348,8,50,400,True,trend_state_tp,120,4,True,2.0,0.5,0.0025,58.84500783572081,35.54826058469429,3,0.001,0.0,-0.13327009378714313,13.602416675396766,7,-432.54080641047653,-0.49597755803327326,-229.3498133760331,-0.2652202222252152,-0.010511390495393244,151.6332985635482,0.1674497824148935,0.0,659.7106375559478,0.6949097172577158,0.0,-0.1945193196779278,-19.45193196779278,-0.73750761778567,-3.0076258774656744e-05,-229.34981337603318,-0.2652202222252152,0.06882101700378758,32440.56048078573,6065.3319425419295,75,6,5,-0.26375228538243767,12371,26.375228538243768,30.50032555589975,-307.60910294816574,-0.34489034439986543,-0.014096893734230688,False,0.35056414635628586,0.18696754472335256,0,1.0,-4.388548455496218,-0.9167584705496347,5121.425482519807,17,-0.26375228538243767,-26.375228538243768,25607.236248428588,115,0.22243713733075435,1.5570599613152805,0.15298192260043134,0.0,0.34782608695652173,40,-0.06735558148093235,-991.4307970604582,-0.9990844461867624,1.0,0.01,622,True,False,True,False,0.0,-0.08911589396150169,8.575243300022652,7,-383.66405983607206,-0.41752753436001266,-152.62764091080354,-0.16710550894561485,-0.005651283200266316,174.67395256666032,0.1876590270581154,0.0,895.6835054722302,0.9583153195059405,0.0,-0.128607569901817,-12.860756990181699,-0.7263991900899387,-2.297077049877094e-05,-152.6276409108035,-0.16710550894561485,0.07244741719719558,26089.156068852906,8384.349723199695,68,6,5,-0.1770480634565321,12371,17.70480634565321,19.38423903769132,-172.97677706336958,-0.18864109087904735,-0.007068443037124282,False,0.4552783824507648,0.3213729758475986,0,1.0,-3.0093300217353605,-0.5072213733502926,6472.817802404489,17,-0.1770480634565321,-17.70480634565321,12945.642459424671,116,0.22437137330754353,1.5705996131528046,0.10313933396183862,0.0,0.41379310344827586,48,-0.039127742098042484,-992.9308951852099,-0.9991123841585022,1.0,0.002,20,0.25,0,6.056308554935577,-0.11584309415747086,0.27255585374713526,0.2922041223467716,0,117,-83.60224798028474,219,11
True,True,4.0,1.7,14,2.0,1.25,-138.05283494779354,30,8,100,False,trend_bb_reversion,8,4,True,1.0,0.67,0.018,60.389490275512564,28.775414846201542,24,0.01,0.0,-0.11523896740092235,11.503077180707962,6,-356.1993103091663,-0.3974020519085288,-220.3643498249111,-0.24566781518901756,-0.009907814055291926,94.96680844211006,0.1065723771955621,0.0023901967012771586,177.9713494521027,0.2079765286631746,0.0,-0.14957699309852435,-14.957699309852435,-0.7279342044754233,-2.0865212741562543e-05,-220.36434982491107,-0.24566781518901756,0.048835522604561206,23152.95517009581,2659.0706363790814,65,8,4,-0.20548147370862332,11950,20.54814737086233,22.915779484087718,-147.36382592814323,-0.15898801062868131,-0.006809951817750876,False,0.26661143268268206,0.11484800177100148,2,0.9973592345739879,-3.849314887796467,-0.44793667097901796,4064.178367828855,17,-0.20493884533716758,-20.49388453371676,20320.989121217943,93,0.17988394584139264,1.2591876208897486,0.13027488607729287,0.0,0.3010752688172043,28,-0.039357352399090884,-965.6719654038752,-1.0009707393829366,1.5,0.006,549,True,False,False,False,0.0,-0.07759248535584573,7.667403583513556,6,-395.75827007605034,-0.4243720870383011,-142.73276179193005,-0.1523015084507691,-0.005028287367857394,115.7933010201059,0.125683647932144,0.004370959570566546,277.826979456142,0.30768721582081887,0.0,-0.09571936930676783,-9.571936930676783,-0.7074662768686539,-1.613451552402533e-05,-142.73276179193005,-0.1523015084507691,0.04819082923684423,18600.638693574365,5326.491846924871,47,6,6,-0.13529884382678328,11950,13.529884382678329,14.459541555541035,-18.005155556288003,-0.019415509155369666,-0.0006876445097771575,False,0.29258592877378065,0.2863606962466789,2,0.9810983206658992,-2.5151743008858847,-0.2461302337739232,5023.528133744041,17,-0.13274146846649484,-13.274146846649485,10047.06345326705,93,0.17988394584139264,1.2591876208897486,0.08746218535120086,0.0,0.4946236559139785,46,-0.03605127920874984,-984.9697377513611,-1.0009677274775162,0.05,0.003,150,0.0,0,4.330033414949919,-0.1537540284563101,0.3185719534347777,0.40274281076420115,0,118,-84.11334027185607,206,11
True,False,3.0,3.0,80,2.0,1.0,-217.48014414269454,55,20,100,True,range_bb_reversion,24,3,True,2.0,0.5,0.0025,77.82623111969005,32.27445171451782,6,0.0,0.0,-0.12554372818319917,13.376988163575914,3,-328.1245596728546,-0.37155000093443763,-245.11739267306308,-0.27705301622293105,-0.00911246139481518,149.16665057594662,0.1718076611567252,0.0,200.8863682935343,0.24815284667807413,0.0,-0.16518024245875484,-16.518024245875484,-0.7324806283431273,-2.2787120780356068e-05,-245.11739267306308,-0.27705301622293105,0.02232250785720042,24937.46653513696,2386.6664092151464,76,18,3,-0.22550800125921813,12126,22.550800125921814,25.488877492509648,-284.4257103213754,-0.3249174775161171,-0.01138353391467771,False,0.4546037356199979,0.09570604960421007,0,1.0,-4.918182073392778,-0.9411685926182787,4907.950337351621,17,-0.22550800125921813,-22.550800125921814,24539.924113615994,92,0.17794970986460348,1.2456479690522244,0.1449233445932369,0.0,0.17391304347826086,16,-0.03657457616749171,-525.1656236137828,-0.5451075901465273,1.5,0.015,686,True,False,False,True,0.0,-0.07619411674829525,7.8740330470627615,3,-326.3198887801964,-0.3507987363066972,-142.6800450356244,-0.1523972558272348,-0.004123213393841919,130.298101071172,0.14252386380439855,0.00241909855957978,482.3875982566396,0.5432996133281824,0.0,-0.09463248981518357,-9.463248981518358,-0.7120236544928118,-1.559609610934311e-05,-142.68004503562432,-0.1523972558272348,0.02232250785720042,17947.593882910798,4821.029739633364,55,7,5,-0.13290638480626338,12126,13.290638480626338,14.209770861561903,-84.11717511355099,-0.09206100629668189,-0.0030229986514713663,False,0.39929561620725673,0.2686170509030637,3,0.9876548942635036,-3.0635869372804425,-0.46231121412268955,6370.622869174041,17,-0.13126564143277458,-13.126564143277458,12741.269679661718,92,0.17794970986460348,1.2456479690522244,0.085958096356707,0.0,0.40217391304347827,37,-0.01856255599975143,-528.9283076908514,-0.5600489786210374,0.2,0.0005,150,1.25,0,4.044456138073876,-0.15622698801478507,0.26041946392350845,0.36219426506507846,0,119,-84.5441523285889,143,11
True,False,3.0,12.0,40,2.0,0.5,-151.44898271575485,12,20,80,False,range_bb_reversion,8,2,True,1.0,0.67,0.0,75.79255138992173,42.580358427274305,48,0.0,0.0,-0.11911007423567983,13.378495212151979,5,-548.4991713665429,-0.6298246220193903,-244.75186380119857,-0.28234763513393873,-0.00826964906966717,128.60420174787046,0.1447594945794291,0.0,218.65375405117243,0.23270873238052406,0.0,-0.19307621575695677,-19.307621575695677,-0.7372571495580814,-3.0064443931346384e-05,-244.75186380119857,-0.28234763513393873,0.046417922475622535,32361.45111062602,6173.001683897782,59,9,4,-0.261884494267283,12337,26.1884494267283,30.211196959331446,-143.74695494844715,-0.15672391993680226,-0.006343723079631467,False,0.23446562631528345,0.19075169598531538,0,1.0,-3.812028395306499,-0.5826101599997973,6414.164972624263,17,-0.261884494267283,-26.1884494267283,32071.132284316798,107,0.20696324951644102,1.448742746615087,0.13697637530627832,0.0,0.4485981308411215,48,-0.052325943668697694,-998.0535038950616,-0.9991223912731847,4.0,0.006,469,True,False,True,False,0.0,-0.10410494016820454,11.55728500204439,4,-593.1242960491878,-0.6624057969904026,-182.80618852682053,-0.20389088999881766,-0.004937163397058549,75.10805048723893,0.08431848011017856,0.004702871949811227,132.6062987072106,0.15956745255127652,0.0,-0.15219345476979007,-15.219345476979008,-0.7302982003819264,-2.362283600873533e-05,-182.8061885268205,-0.20389088999881766,0.03908453541784189,26097.469026164265,5257.563534106725,44,5,7,-0.20839905492057487,12337,20.839905492057486,23.24356145986522,52.56968764584145,0.06057408792842291,0.001984011999999951,False,0.12663121539200986,0.20145875176001568,1,1.0,-3.242206912228032,-0.41780017099381384,8932.22449722338,17,-0.20839905492057487,-20.839905492057486,17864.472821614047,114,0.2205029013539652,1.5435203094777563,0.1178013838498234,0.0,0.6140350877192983,70,-0.03681266439966813,-998.4835180088926,-0.9991921372477514,1.0,0.0005,100,0.5,0,7.409558052815432,-0.19364806820973388,0.2664949999073403,0.6156930589346857,0,120,-85.00300858024053,195,11
False,True,3.0,4.0,20,2.5,1.25,,10,8,400,True,trend_state_tp,18,1,True,1.5,0.5,0.0025,77.63685067175588,40.88112677990899,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,331,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,1.25,0,6.216025177810748,-0.18162606625193603,0.3857689834926202,0.2818657188222406,1,121,-86.24549391140367,203,11
True,False,4.0,4.0,80,2.2,0.75,,10,20,50,True,range_bb_reversion,72,2,True,1.5,0.33,0.025,72.11037045400569,37.67393194162823,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,225,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.75,0,5.133028235108631,-0.10828053422201048,0.3115913950483901,0.2509273790900173,0,122,-86.3245175977238,290,11
False,True,5.0,3.0,40,2.0,1.25,,12,8,50,True,trend_state_tp,18,8,True,0.6,0.25,0.005,72.83931265640754,34.46283299489807,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,476,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,1.0,0,13.297446759857054,-0.13177086263960028,0.3391939009312377,0.47627797991796345,0,123,-86.70282449921076,599,11
True,False,4.0,2.2,14,2.2,2.0,,55,14,150,False,range_bb_reversion,12,4,True,1.0,0.67,0.0025,75.75727179946023,31.186534191858648,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,763,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.5,0,6.486235995186255,-0.21562230813767894,0.32037331496350085,0.5029412779265017,1,124,-87.19836875000104,200,11
True,True,4.0,6.0,20,2.5,2.0,,30,30,400,False,channel_reclaim,120,1,True,2.0,0.25,0.025,60.48057077031958,24.9737058921335,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,256,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.0,0,10.78264448079327,-0.18247554114570705,0.5495325041256909,0.5650969344378688,0,125,-88.0936277124721,327,11
True,False,5.0,12.0,40,1.5,1.0,,20,8,400,True,trend_state_tp,18,2,True,1.2,0.5,0.005,60.327238548456386,23.671937731700258,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,201,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,1.25,0,7.7294108991008255,-0.09660720017621859,0.3851454210770502,0.2409490398016837,0,126,-88.1054971061486,441,11
True,False,3.0,4.0,80,2.0,1.25,,8,8,300,True,channel_reclaim,72,6,True,1.2,0.25,0.012,75.36474045384256,38.05683782633922,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,277,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,20,1.25,0,6.20998819464484,-0.14576659534308706,0.4013212814215507,0.34630320875189224,0,127,-88.21856254399742,230,11
True,False,4.0,6.0,14,2.2,1.25,,20,80,200,True,trend_state_tp,96,2,True,2.0,0.5,0.0025,73.82568909699707,44.485047027660016,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,674,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,1.5,0,5.621803722080977,-0.12736078084502334,0.37031451488862577,0.2711377318689572,0,128,-88.45909386754819,299,11
