allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,3.0,0.25,,30,10,80,True,vwap_profile_confluence,18,6,3,0.005,True,0.6,0.33,0.01,240,0.7,72.93436253677741,27.7260030236004,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.01,1180,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,1.5,0.015,120,,,,,,,1729,-999974,,
True,False,2.5,12.0,0.4,,10,8,100,False,vwap_value_rotation,12,6,36,0.0005,True,0.6,0.33,0.015,168,0.75,71.54826647604611,26.29652850936131,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.0,0.025,1346,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,0.75,0.5,0.015,168,,,,,,,1730,-999974,,
False,True,4.0,2.0,0.4,,40,30,300,True,daily_vwap_pullback,36,4,6,0.0025,True,0.8,0.25,0.01,48,0.7,64.66590100679078,34.32055466141168,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.04,1347,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.25,0.5,0.01,24,,,,,,,1731,-999974,,
True,False,4.0,1.2,0.4,,40,50,150,True,vwap_pullback,96,3,3,0.001,False,1.0,0.5,0.04,120,0.8,66.56194226716819,29.567237332657974,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.0,0.04,1500,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.0,0.25,0.08,120,,,,,,,1732,-999974,,
True,False,2.5,12.0,1.5,,16,8,400,True,vwap_pullback,8,4,3,0.0025,True,2.0,0.33,0.08,120,0.6,62.85101407371969,40.648996102411274,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1559,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,0.75,1.0,0.01,120,,,,,,,1733,-999974,,
True,False,6.0,2.0,1.0,,20,50,300,False,vwap_reclaim,36,6,24,0.01,False,1.0,0.67,0.025,240,0.8,68.66116845783388,30.784417688736276,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.04,1628,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.5,1.0,0.025,72,,,,,,,1734,-999974,,
True,False,5.0,1.5,0.75,,40,10,300,True,vwap_band_reversion,8,1,18,0.0005,True,1.2,0.5,0.01,96,0.8,76.46092304728059,36.09683374204348,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.04,1636,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.75,0.5,0.08,48,,,,,,,1735,-999974,,
True,False,2.0,8.0,0.75,,10,20,150,False,vwap_pullback,12,6,12,0.001,True,0.5,0.25,0.01,72,0.68,64.00604060910797,30.534098183179978,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,2414,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.75,0.75,0.025,168,,,,,,,1736,-999974,,
True,False,6.0,1.5,1.0,,30,20,150,True,vwap_band_reversion,12,1,6,0.0005,True,1.5,0.25,0.015,240,0.7,61.408157318964015,36.75009324148421,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,166,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,1.0,1.0,0.005,120,,,,,,,1737,-999975,,
True,False,2.5,1.0,0.75,,40,50,200,True,vwap_band_reversion,96,8,3,0.001,True,0.6,0.67,0.015,96,0.7,73.1986746826807,42.03593242653923,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.01,187,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.75,0.25,0.08,24,,,,,,,1738,-999975,,
True,False,3.0,2.0,0.5,,40,14,200,True,vwap_reclaim,72,8,3,0.0025,True,1.0,0.25,0.08,120,0.6,75.19501734653048,33.63676976604553,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,288,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,1.5,0.75,0.04,72,,,,,,,1739,-999975,,
True,False,3.0,12.0,1.25,,20,20,300,True,vwap_pullback,18,2,36,0.001,True,1.5,0.67,0.005,120,0.68,73.84189337503857,42.7287354269436,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,465,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.5,0.25,0.025,96,,,,,,,1740,-999975,,
True,False,5.0,2.0,1.5,,16,10,150,False,vwap_pullback,36,8,3,0.0025,True,0.4,0.33,0.005,240,0.8,64.18806357351453,27.177340560245547,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.08,662,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.75,0.5,0.04,120,,,,,,,1741,-999975,,
True,False,5.0,2.0,1.5,,16,20,400,True,profile_poc_reversion,18,4,6,0.01,False,0.6,0.67,0.08,48,0.6,73.56136182107458,37.6891496382875,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.01,714,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.0,1.5,0.08,48,,,,,,,1742,-999975,,
True,False,1.5,2.0,0.75,,10,30,100,False,vwap_value_rotation,24,8,24,0.001,True,2.0,0.25,0.005,48,0.7,62.56554624818756,41.988285069498396,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.01,743,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.0,0.75,0.01,168,,,,,,,1743,-999975,,
True,False,1.5,1.5,0.4,,20,30,300,True,vwap_band_reversion,8,2,24,0.0025,True,0.8,0.33,0.005,168,0.68,60.357844370206614,43.144855125728135,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.015,802,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,1.0,1.0,0.015,168,,,,,,,1744,-999975,,
True,False,6.0,1.0,1.5,,10,14,200,True,profile_poc_reversion,72,3,36,0.0005,True,1.5,0.33,0.025,168,0.75,66.71734870525772,29.825453873848076,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,866,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,1.25,0.25,0.01,240,,,,,,,1745,-999975,,
True,True,6.0,3.0,1.0,,55,50,400,False,vwap_reclaim,8,1,12,0.0025,True,1.2,0.25,0.04,72,0.6,59.01066368061785,22.83226048259486,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,948,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,1.5,0.5,0.015,24,,,,,,,1746,-999975,,
True,False,6.0,0.8,0.75,,30,50,400,True,profile_poc_reversion,36,6,3,0.005,True,0.5,0.25,0.025,96,0.68,65.2151735736508,26.696777266773903,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,3.0,0.04,991,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.0,1.5,0.08,48,,,,,,,1747,-999975,,
True,True,2.0,4.0,1.0,,55,50,100,True,profile_value_reject,36,3,36,0.015,True,0.8,0.33,0.005,120,0.7,58.618943818834644,44.83557990265662,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,1040,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.0,0.5,0.04,168,,,,,,,1748,-999975,,
True,False,1.5,4.0,1.0,,16,8,300,True,profile_value_reject,12,8,6,0.005,True,0.6,0.25,0.015,120,0.8,67.19501833535445,33.53336781158845,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.025,1125,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.5,0.5,0.005,168,,,,,,,1749,-999975,,
True,False,5.0,8.0,0.75,,55,20,150,True,vwap_band_reversion,36,6,24,0.005,True,0.25,0.67,0.08,48,0.75,73.19827267910506,26.074317166486157,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.006,1160,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.0,1.5,0.08,120,,,,,,,1750,-999975,,
True,False,2.5,2.0,1.0,,40,8,400,True,vwap_reclaim,72,2,36,0.015,True,0.4,0.67,0.04,72,0.75,58.42691991182313,36.43930883881803,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,1195,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,0.75,0.25,0.015,240,,,,,,,1751,-999975,,
True,True,6.0,8.0,0.5,,20,8,150,False,profile_value_reject,96,3,3,0.005,True,0.25,0.33,0.01,168,0.75,76.75545926303097,44.99748378883538,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,1326,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.0,0.25,0.01,168,,,,,,,1752,-999975,,
True,False,3.0,1.5,0.75,,10,10,100,True,vwap_profile_confluence,18,8,36,0.0005,True,0.8,0.25,0.01,240,0.6,59.89351860569051,29.210110936615536,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,1776,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.0,1.5,0.08,168,,,,,,,1753,-999975,,
True,False,2.0,8.0,0.25,,40,30,80,True,vwap_reclaim,96,6,24,0.01,False,2.0,0.67,0.01,168,0.8,64.21328063763127,32.46283888986383,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,1913,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,1.5,0.25,0.025,240,,,,,,,1754,-999975,,
True,False,2.0,0.8,1.0,,30,10,80,True,profile_poc_reversion,24,8,3,0.001,True,1.0,0.25,0.04,240,0.7,69.94312278147693,34.01913491179048,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.01,1971,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.0,0.5,0.01,72,,,,,,,1755,-999975,,
True,False,3.0,3.0,0.75,,16,30,150,True,profile_breakout,12,1,36,0.015,True,0.8,0.5,0.025,240,0.75,69.45681445473717,26.62409991689482,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,1973,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.25,0.75,0.025,72,,,,,,,1756,-999975,,
True,False,6.0,6.0,0.75,,16,50,100,True,profile_breakout,36,8,36,0.001,True,1.2,0.25,0.08,120,0.6,64.92541228822024,43.39163185702999,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.01,1997,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.75,0.25,0.01,24,,,,,,,1757,-999975,,
True,True,2.5,8.0,0.4,,30,14,150,True,vwap_pullback,96,3,18,0.015,True,1.2,0.33,0.08,48,0.6,73.6710457868949,33.541548619491095,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.01,2326,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.0,0.25,0.005,168,,,,,,,1758,-999975,,
True,False,1.5,6.0,1.25,,20,10,300,True,profile_value_reject,72,8,12,0.01,True,0.4,0.5,0.025,240,0.7,60.73631273991948,42.50547804218398,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,2360,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,0.0,1.5,0.04,240,,,,,,,1759,-999975,,
True,False,4.0,6.0,0.25,,55,8,400,True,profile_value_reject,18,4,24,0.0005,True,1.0,0.25,0.01,72,0.8,67.06985901159786,41.48063200125952,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.015,2408,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,1.0,1.0,0.005,48,,,,,,,1760,-999975,,
True,False,2.5,3.0,0.4,,40,8,80,True,profile_poc_reversion,12,4,18,0.005,True,0.5,0.67,0.08,120,0.68,67.97242963454627,29.49263880635063,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.025,2439,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.25,1.0,0.025,72,,,,,,,1761,-999975,,
False,True,2.5,8.0,0.25,,20,14,150,True,profile_poc_reversion,24,2,6,0.005,True,1.2,0.25,0.08,120,0.7,64.69942366461744,32.07695280009528,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,2446,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,0.5,0.75,0.025,24,,,,,,,1762,-999975,,
True,False,1.5,1.0,0.25,,16,8,100,True,momentum_volume_breakout,24,6,12,0.001,True,2.0,0.67,0.025,96,0.68,77.99786945974485,26.26581323808502,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.01,45,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.25,0.5,0.08,240,,,,,,,1763,-999976,,
True,False,2.0,3.0,1.5,,10,14,200,True,profile_poc_reversion,8,1,36,0.015,True,0.25,0.67,0.08,168,0.75,64.25593222678657,37.293176445210996,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.006,232,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,0.0,0.25,0.04,240,,,,,,,1764,-999976,,
True,False,6.0,12.0,1.0,,40,30,200,True,vwap_band_reversion,8,6,36,0.01,True,0.6,0.5,0.08,120,0.68,67.43879392488408,39.589809109082076,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.01,293,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,1.25,1.0,0.08,48,,,,,,,1765,-999976,,
True,False,6.0,0.8,1.5,,40,30,80,True,vwap_value_rotation,12,3,36,0.0025,True,2.0,0.67,0.025,72,0.7,67.79661954583523,32.56488707094901,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.015,705,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,0.5,0.75,0.005,240,,,,,,,1766,-999976,,
True,False,6.0,12.0,1.0,,55,20,200,False,profile_poc_reversion,36,8,18,0.005,True,0.8,0.33,0.015,72,0.7,73.34202944565298,28.068438289560948,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.006,928,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,0.75,0.25,0.005,96,,,,,,,1767,-999976,,
True,False,3.0,2.0,1.0,,16,8,200,False,profile_breakout,36,6,12,0.015,True,0.5,0.5,0.015,48,0.6,75.43471322964731,22.588753613460554,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.08,1143,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,1.5,0.25,0.005,168,,,,,,,1768,-999976,,
True,False,1.5,6.0,0.75,,16,50,100,True,momentum_volume_breakout,96,3,6,0.01,True,0.4,0.67,0.025,96,0.6,68.94367300124198,22.748924046602937,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.01,1337,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,1.5,0.75,0.025,168,,,,,,,1769,-999976,,
True,False,5.0,8.0,1.0,,30,30,200,True,profile_poc_reversion,8,3,6,0.0005,True,1.5,0.5,0.08,168,0.68,60.886966429610865,26.176438543814275,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.08,1566,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.0,0.25,0.025,168,,,,,,,1770,-999976,,
True,False,4.0,1.0,1.0,,20,20,100,False,vwap_profile_confluence,36,3,3,0.01,True,1.5,0.33,0.005,120,0.6,67.44985767502826,42.59834393654346,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,1574,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.5,1.5,0.015,72,,,,,,,1771,-999976,,
True,False,1.5,12.0,1.0,,20,20,200,True,vwap_value_rotation,18,1,3,0.0025,True,0.5,0.33,0.025,96,0.7,71.16378789210746,25.696917756657314,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.025,1663,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.5,0.25,0.08,168,,,,,,,1772,-999976,,
True,True,1.5,6.0,0.4,,10,50,300,True,profile_breakout,24,8,12,0.01,True,0.25,0.33,0.015,240,0.68,58.384242002162495,40.57685936908392,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,1720,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,0.0,0.75,0.04,168,,,,,,,1773,-999976,,
True,True,4.0,2.0,0.25,,16,14,400,True,profile_value_reject,72,8,6,0.001,True,0.6,0.25,0.025,72,0.68,62.67339073511173,41.12138722112173,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,1843,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.0,0.5,0.015,240,,,,,,,1774,-999976,,
True,False,2.0,8.0,1.0,,10,50,300,False,profile_breakout,72,2,6,0.005,True,1.2,0.5,0.08,72,0.6,74.6579230400449,44.21941987355429,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,1845,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,1.5,1.5,0.025,24,,,,,,,1775,-999976,,
True,False,4.0,2.0,1.5,,30,14,100,True,profile_value_reject,72,2,3,0.01,True,0.25,0.5,0.01,72,0.7,76.75614465618565,31.165557648101654,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,2070,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.5,0.5,0.005,120,,,,,,,1776,-999976,,
